genre,preview_url,preview_track,color,top,left,font_size,run_date
desi trap,https://p.scdn.co/mp3-preview/50827138a6823ddd892ee95843fd5e54938bf7cc,"e.g. D₹V ""Zaaya""","rgb(162, 146, 5)",6383px,1098px,103%,20221019
christian metal,https://p.scdn.co/mp3-preview/49d3b1df8fd9c8d8e72147f111bb8a971b227b8a,"e.g. Living Sacrifice ""Despair""","rgb(208, 94, 38)",6345px,307px,102%,20221019
turkish folk,https://p.scdn.co/mp3-preview/8f4a0f0d00630e455e948eda781b38a03b404022,"e.g. Erdal Erzincan ""Ağlasam Mı""","rgb(122, 145, 20)",14844px,618px,104%,20221019
musique guadeloupe,https://p.scdn.co/mp3-preview/1940816b568eadc02a8f1b34f8bbadb0013f9a6b,"e.g. Patrick Saint-Eloi ""Ki Jan Ke Fe""","rgb(189, 134, 14)",4727px,1034px,101%,20221019
tropical tecladista,https://p.scdn.co/mp3-preview/867ec90ae76136695016141db17f7e45b0325720,"e.g. El Topen De Los Teclados ""Mi Yaquesita""","rgb(180, 141, 12)",2759px,1193px,100%,20221019
detroit trap,https://p.scdn.co/mp3-preview/a9b92a032e04d58eb9417a6a505ea10c8921d0c1,"e.g. Allstar JR ""Cases Pending""","rgb(164, 143, 1)",5472px,1048px,103%,20221019
perreo,https://p.scdn.co/mp3-preview/9c54a2b95d203bfe6d98ac0ed4ffc4eff49346f5,"e.g. DJ Tona ""Culo Arabe""","rgb(191, 137, 12)",3078px,1246px,105%,20221019
brazilian tech house,https://p.scdn.co/mp3-preview/1c64e10dad995d37b8e24f269c6bba64ede675a6,"e.g. Volkoder ""Tornado""","rgb(200, 128, 161)",277px,1408px,100%,20221019
czech classical piano,https://p.scdn.co/mp3-preview/bef4269cd05470e7d6bddc3b7cc33f9516c896b0,"e.g. Giorgio Koukl ""4 Chansons sans paroles, Op. 14: No. 2, Andante cantabile""","rgb(26, 168, 193)",21409px,469px,100%,20221019
muzica bisericeasca,https://p.scdn.co/mp3-preview/36d36752010ac3f78ad458a740bb7e5b83760c9f,"e.g. Mănăstirea Radu Vodă ""Psalmul 33 - Binecuvânta-voi pe Domnul în toată vremea""","rgb(49, 168, 30)",20818px,301px,100%,20221019
uk contemporary jazz,https://p.scdn.co/mp3-preview/095b3906cb25eacfba13e1e7e610440ba457813c,"e.g. Ebi Soda ""Something to Do in the Future""","rgb(91, 146, 87)",16833px,823px,102%,20221019
nueva trova chilena,https://p.scdn.co/mp3-preview/b8752988edf8056a12fcb09c55427e1f33a7c397,"e.g. Camilo Eque ""Llévense""","rgb(103, 156, 13)",15437px,812px,100%,20221019
new orleans jazz,https://p.scdn.co/mp3-preview/8e2ceea9218cdaaea1b9bbdc1dcc219623e69bb4,"e.g. Bunk Johnson ""Low Down Blues""","rgb(90, 132, 113)",18442px,1005px,102%,20221019
finnish tango,https://p.scdn.co/mp3-preview/50b7b0fd3be93acbc679aeb8f3ac4c0b52694ff0,"e.g. Jaska Mäkynen ""Soita Hiljaa Kitaraani""","rgb(94, 151, 6)",15918px,558px,100%,20221019
australian americana,https://p.scdn.co/mp3-preview/64e225ce0cd59b5ab7db961ae2d6f33f1168f7dc,"e.g. Fanny Lumsden ""Roll On""","rgb(123, 150, 8)",12381px,668px,101%,20221019
rock en asturiano,https://p.scdn.co/mp3-preview/df9865dcef6100f62231558892cfe89644947c7d,"e.g. Desakato ""Octubres Rotos""","rgb(199, 109, 14)",7398px,467px,100%,20221019
soda pop,https://p.scdn.co/mp3-preview/1233799cad9a04999f7065017e1e5e18cea6cd98,"e.g. The Royal Jesters ""Take Me For a Little While""","rgb(129, 128, 9)",14930px,589px,100%,20221019
malaysian punk,https://p.scdn.co/mp3-preview/077c9d6461665c928aee2839b8e5b55a1a30222c,"e.g. No Good ""Che Using""","rgb(200, 107, 24)",5800px,380px,100%,20221019
chicago drill,https://p.scdn.co/mp3-preview/28b37dc11a9562a7b0de620af714220a5f5129c6,"e.g. 600 Breezy ""Don't Get Smoked (Bonus Track)""","rgb(160, 145, 1)",5944px,990px,104%,20221019
ulkucu sarkilar,https://p.scdn.co/mp3-preview/8b407e0a97048813e187ff3d5ec23626c8f6f7b2,"e.g. Atilla Yılmaz ""Gündoğdu Marşı""","rgb(137, 134, 29)",12595px,726px,100%,20221019
gospel soul,https://p.scdn.co/mp3-preview/e814b772f770d4e84211fce2f4f234a78d09d7e1,"e.g. Pastor T.L. Barrett and the Youth for Christ Choir ""Like a Ship""","rgb(130, 124, 11)",14783px,672px,100%,20221019
neomelodici,https://p.scdn.co/mp3-preview/8e4b1be18f39a6c09ec244af5a1bccfc35f15919,"e.g. Franco D'Amore ""'Na notte si e' 'na notte no""","rgb(173, 134, 3)",7258px,691px,101%,20221019
polish black metal,https://p.scdn.co/mp3-preview/8c67a0c0fcdd03f65ac77816488c1e4088b6697e,"e.g. Kriegsmaschine ""Residual Blight""","rgb(215, 65, 131)",9000px,101px,100%,20221019
malang punk,https://p.scdn.co/mp3-preview/87bcd39ad59e770de5bea92ab6ff0a0066ed049f,"e.g. Brigade 07 ""Grace""","rgb(225, 94, 24)",4548px,299px,100%,20221019
gymcore,https://p.scdn.co/mp3-preview/5bae036090824ee85f8761c7fe71a22a9b466b2a,"e.g. Silent Season ""Wounds""","rgb(217, 103, 15)",3245px,253px,103%,20221019
gothic black metal,https://p.scdn.co/mp3-preview/20372950984b773730bed0e9e2636ee54db20292,"e.g. Graveworm ""Hateful Design""","rgb(212, 94, 93)",6480px,177px,100%,20221019
cryptic black metal,https://p.scdn.co/mp3-preview/c36194265ef49659c7dd75ab5f8832738558bd2d,"e.g. Unhuman Disease ""Darkest Night""","rgb(217, 48, 155)",10319px,32px,100%,20221019
mexican black metal,https://p.scdn.co/mp3-preview/fae1f656183ff44fac8b6d9431cb49bc1651ae80,"e.g. Black Hate ""Ms Salmonella (Lifelover)""","rgb(215, 61, 130)",11109px,60px,100%,20221019
british power metal,https://p.scdn.co/mp3-preview/a7f116f522e4f70da0655f4e9deb141f12c44d00,"e.g. Power Quest ""Cemetery Gates""","rgb(227, 89, 27)",4477px,206px,101%,20221019
bible,https://p.scdn.co/mp3-preview/d728f98887a1f3de5eab8fadf1a4f65b1f128216,"e.g. Peaceful Scriptures ""Psalm 51""","rgb(67, 129, 0)",17055px,1328px,100%,20221019
idol game,https://p.scdn.co/mp3-preview/c2f8c5b1fd03ec5fd677d5786aec0363a13bed99,"e.g. Mashumairesh!! ""キミのラプソディー""","rgb(229, 104, 46)",2316px,368px,100%,20221019
swedish power metal,https://p.scdn.co/mp3-preview/1425b7d7e9a431c6b794200f7b1264a0b4950cf5,"e.g. Cryonic Temple ""End of Days""","rgb(217, 95, 24)",4754px,216px,102%,20221019
ukrainian metalcore,https://p.scdn.co/mp3-preview/9d9e7d9698584212dc118d56517f62c1f411616e,"e.g. Space Of Variations ""IMAGO""","rgb(223, 96, 26)",3383px,253px,100%,20221019
finnish doom metal,https://p.scdn.co/mp3-preview/e2b0aa3085ab03886b39a550d564b54cda178e3a,"e.g. Swallow The Sun ""Falling World""","rgb(176, 117, 114)",9519px,134px,100%,20221019
epicore,https://p.scdn.co/mp3-preview/153a51f9d598e6e1c25c8b991e9452df5ac0f127,"e.g. Tom Player ""Resonance Theory""","rgb(133, 133, 191)",8387px,334px,103%,20221019
italian new wave,https://p.scdn.co/mp3-preview/1fce778df6383e5fc919fe0b9aed385e6c110d68,"e.g. Krisma ""Black Silk Stocking""","rgb(178, 121, 70)",5956px,618px,100%,20221019
musiikkia lapista,https://p.scdn.co/mp3-preview/a5ed5506bc0c79ab3d8a61df7712ced53ebb0c62,"e.g. Puhelinseksi ""Haista Helena vittu (mä ryyppään taas)""","rgb(151, 119, 28)",11309px,750px,100%,20221019
hawaiian indie,https://p.scdn.co/mp3-preview/4fcf6ce6dc55faea5869a494260a38ded9044bf9,"e.g. Clones of the Queen ""Helpless""","rgb(159, 129, 52)",8240px,623px,100%,20221019
electro trash,https://p.scdn.co/mp3-preview/005cac4e691f6690cd6cf02c0fed02f749f455d4,"e.g. Belzebass ""Wtf""","rgb(195, 119, 126)",1995px,953px,100%,20221019
final fantasy,https://p.scdn.co/mp3-preview/2d024de757febbb1d8a96da1b0b4f62e938885ff,"e.g. 鈴木克崇 ""Battle at the Big Bridge - Ver.2 FFRK Ver. arrange""","rgb(109, 147, 179)",11428px,376px,101%,20221019
vienna indie,https://p.scdn.co/mp3-preview/9a229f3b3440fd2ddc32f95e4a5033b8d77d3b13,"e.g. Der Nino aus Wien ""Tränen machen wach""","rgb(153, 136, 48)",8020px,597px,100%,20221019
french indietronica,https://p.scdn.co/mp3-preview/b0330eaeef5a91907807cc42d372421dfbcb6248,"e.g. Camp Claude ""Old Downtown""","rgb(153, 147, 86)",4853px,783px,104%,20221019
funk rock,https://p.scdn.co/mp3-preview/a7f36db30f3c624677c032140ce0d8c8e910fee2,"e.g. Fishbone ""Bonin' In the Boneyard""","rgb(186, 104, 38)",6715px,776px,107%,20221019
nu electro,https://p.scdn.co/mp3-preview/9e4695291230df33b1b7248bdb4d230721925959,"e.g. Illektrolab ""Android Humanoid""","rgb(192, 135, 164)",1473px,1125px,100%,20221019
sacred harp,https://p.scdn.co/mp3-preview/49cf3b0d02ed254ceb01b5126adeee6be276e8ed,"e.g. Sacred Harp Singers ""Idumea""","rgb(75, 116, 4)",19884px,808px,100%,20221019
modern cello,https://p.scdn.co/mp3-preview/722fd616df1fcc77b4bc9e03ef50234302cc1b98,"e.g. Julia Kent ""Tourbillon""","rgb(60, 159, 171)",16861px,296px,100%,20221019
taiwan instrumental,https://p.scdn.co/mp3-preview/d88afabb1da94cb49aab90274234d91be0815765,"e.g. Wu Judy Chin-tai ""春天的歌""","rgb(74, 162, 160)",15289px,497px,100%,20221019
dark clubbing,https://p.scdn.co/mp3-preview/3675a74f3bdf0a8df9502978fa7014e4d6d91c1d,"e.g. Noizinski ""Hunt""","rgb(194, 136, 163)",2232px,660px,103%,20221019
experimental jazz,https://p.scdn.co/mp3-preview/b02cfaea6d933556d1dd170b0e4061ef75fe6fbf,"e.g. Makaya McCraven ""The Fours""","rgb(137, 134, 150)",12662px,584px,100%,20221019
industrial hip hop,https://p.scdn.co/mp3-preview/2707f7d3067ab07f630d7607041b3599a74803f8,"e.g. Dälek ""Spiritual Healing""","rgb(192, 107, 65)",5984px,750px,101%,20221019
breakbeat,https://p.scdn.co/mp3-preview/719383aaf89898b5b7ea797d92b76d4ba4a05f55,"e.g. Future Funk Squad ""Zones - 4Kuba Remix""","rgb(209, 119, 123)",1622px,955px,102%,20221019
musica andina chilena,https://p.scdn.co/mp3-preview/09ee49bfd845b95eb02d6222526d223141d8455b,"e.g. Illapu ""Sobreviviendo""","rgb(140, 92, 67)",15065px,635px,101%,20221019
coldwave,https://p.scdn.co/mp3-preview/0ad97881267f94ce5577756b3c41d37bca0665c5,"e.g. Trisomie 21 ""The Last Song""","rgb(169, 132, 105)",4465px,572px,100%,20221019
dominican indie,https://p.scdn.co/mp3-preview/d8f2815da3dbcb16b3c5fd1cc9968d176addd7b4,"e.g. Riccie Oriach ""La Guayaba""","rgb(155, 136, 65)",7022px,886px,100%,20221019
chillsynth,https://p.scdn.co/mp3-preview/d14de0256417a51079bc21640fae4da508eda40e,"e.g. GRAEDA ""Dopamine""","rgb(160, 153, 185)",3258px,743px,102%,20221019
nordic ambient,https://p.scdn.co/mp3-preview/0a582eeed3ae3cba4b12f13e9fc0b655b7fd7807,"e.g. Vladislav Delay ""Untitled Track""","rgb(82, 148, 203)",14504px,249px,100%,20221019
mexican techno,https://p.scdn.co/mp3-preview/78492fd92345633373d2eb5ff29fd9635fa10555,"e.g. Zombies In Miami ""Take Control - Simple Symmetry Remix""","rgb(193, 137, 201)",983px,1168px,100%,20221019
brazilian edm,https://p.scdn.co/mp3-preview/f7f32fbef7b1dadb4c88930e6f44dad1cf238255,"e.g. Evokings ""On The Floor""","rgb(187, 135, 111)",1424px,1215px,104%,20221019
disney piano,https://p.scdn.co/mp3-preview/51d205fcc0dde4e542b5092f87636c06a03e9eed,"e.g. Leonardo Holmes ""Lavenders Blue (from ""Cinderella"")""","rgb(22, 181, 230)",19159px,572px,102%,20221019
experimental,https://p.scdn.co/mp3-preview/66848aa0aa80bde8c988c5e846e95bbdc7d3b993,"e.g. Faust ""Jennifer - 2006 Digital Remaster""","rgb(129, 121, 100)",13595px,539px,103%,20221019
japanese vgm,https://p.scdn.co/mp3-preview/89f4eab27bd44b3f107103e559538c37e3ff162c,"e.g. Yasunori Mitsuda ""Secret of the Forest""","rgb(146, 132, 175)",6959px,400px,103%,20221019
shamanic,https://p.scdn.co/mp3-preview/413d9138c3ebd508dd0d9616006b1248c488add0,"e.g. Shimshai & Susana ""Sirenita Bobinzana""","rgb(89, 160, 58)",14659px,602px,102%,20221019
bulgarian indie,https://p.scdn.co/mp3-preview/5ec09d6956a957be29bbbffae54d492f5b82ab25,"e.g. Hayes & Y ""The Times""","rgb(150, 139, 74)",7749px,621px,100%,20221019
canadian electropop,https://p.scdn.co/mp3-preview/de1b8ec283e914adb48b24e910d140671bab9f5e,"e.g. Allie X ""Devil I Know""","rgb(165, 140, 55)",3966px,743px,102%,20221019
destroy techno,https://p.scdn.co/mp3-preview/dd7ef9be1d4c197b77369bc6a90f2fca16d2354c,"e.g. Noob ""Des lapins dans des chats (Petit abricot de Noob remixé par Odezenne) - Bonus Track""","rgb(194, 130, 140)",1547px,1111px,102%,20221019
psychedelic jazz fusion,https://p.scdn.co/mp3-preview/220747a500488d35bebb08634d988693b8471806,"e.g. Karl Hector & The Malcouns ""Kingdom of D'mt""","rgb(148, 128, 154)",12083px,535px,100%,20221019
ambient house,https://p.scdn.co/mp3-preview/926a1358ff4c0b5695a3169b56c7255527fa889d,"e.g. Khotin ""Levi's Synth""","rgb(151, 140, 180)",4437px,836px,101%,20221019
outsider house,https://p.scdn.co/mp3-preview/52b9b6b4bfc3e30c89db336932d50e8d89aa6f07,"e.g. Delroy Edwards ""4 Club Use Only""","rgb(153, 138, 188)",4916px,869px,101%,20221019
latvian rock,https://p.scdn.co/mp3-preview/6a95a62d509b433435db9cf7bd8b29b8e338cfa3,"e.g. PnD ""Meitene (Lēnā)""","rgb(177, 124, 39)",5087px,551px,100%,20221019
bass trip,https://p.scdn.co/mp3-preview/f65a04be5d25002e5b9ce14f08537ee008fcaa04,"e.g. Melissa Czarnik ""Pina Bausch""","rgb(142, 134, 77)",8150px,982px,100%,20221019
folktronica,https://p.scdn.co/mp3-preview/2c0917f8bf3855f769fe889c2de346108f71c632,"e.g. múm ""We Have A Map Of The Piano""","rgb(124, 144, 104)",10865px,660px,102%,20221019
ainu folk,https://p.scdn.co/mp3-preview/dde55060f87581b92df879c3caa7730e9c051d28,"e.g. Umeko Ando ""Battaki - Nicolá Cruz Remix""","rgb(109, 145, 61)",12873px,942px,100%,20221019
deep space rock,https://p.scdn.co/mp3-preview/3248609c5f7b9e528b856309f51db9a3bfae6c91,"e.g. Øresund Space Collective ""I Teleported to Acapulco""","rgb(166, 123, 132)",10543px,328px,100%,20221019
indie jazz,https://p.scdn.co/mp3-preview/bb8846e0118fea43cf6c5643d03148a3f51b3b8b,"e.g. Joe Armon-Jones ""Midnite Oil - Sparkzzz""","rgb(138, 139, 113)",8969px,908px,103%,20221019
latintronica,https://p.scdn.co/mp3-preview/e3fbb70676256a7330478ffe3cde53bc131be91d,"e.g. Montoya ""Solo Quiero (feat. Pedrina)""","rgb(156, 145, 99)",3950px,1061px,101%,20221019
classical accordion,https://p.scdn.co/mp3-preview/8f43282077c5d45a791b67330b28cea6fd151147,"e.g. Viviane Chassot ""Keyboard Concerto in G Major, Hob. XVIII:4, Arr. for Accordion and Chamber Orchestra: II. Adagio cantabile""","rgb(71, 156, 96)",18109px,553px,100%,20221019
traditional soul,https://p.scdn.co/mp3-preview/019f9f56c436c0a1fa85032d4a7a92b1d480d59b,"e.g. Helene Smith ""I Am Controlled By Your Love""","rgb(128, 134, 44)",12160px,948px,100%,20221019
korean ost,https://p.scdn.co/mp3-preview/b8fec3f6e1dcd7ab2411210361b35f182cb7f37f,"e.g. Kim Jong Wan of NELL ""Gravity""","rgb(108, 158, 116)",13313px,532px,103%,20221019
indie arequipeno,https://p.scdn.co/mp3-preview/ffd0828a084b86190a8693cd583d628803980a72,"e.g. XDinero ""Ella Besa Así""","rgb(183, 121, 48)",6874px,528px,100%,20221019
tribute,https://p.scdn.co/mp3-preview/8bbdf90c79eeac3c559e2dd6b65e07307769fda5,"e.g. Pickwick Panpipers ""Eternal Flame""","rgb(127, 152, 111)",8780px,723px,100%,20221019
danish indie,https://p.scdn.co/mp3-preview/5f7269266c49262fd515c66ca8beff23d8d04390,"e.g. Mouritz/Hørslev Projektet ""Termodragten""","rgb(151, 136, 74)",8709px,539px,100%,20221019
musica acoriana,https://p.scdn.co/mp3-preview/a48dd94d2c4fbc574c302cc02ddba3a162d57e63,"e.g. Cristóvam ""Setting Sun""","rgb(134, 150, 41)",9189px,796px,100%,20221019
zurich indie,https://p.scdn.co/mp3-preview/30426aae6478c0a48d88b3b2d92d9f11fe62a69e,"e.g. Sissy Fox ""Young When The Rain Falls""","rgb(155, 136, 69)",6431px,679px,100%,20221019
lebanese indie,https://p.scdn.co/mp3-preview/c96b20f6fca8c3ce7b8b59119b950deb8a74c7f8,"e.g. Soapkills ""Galbi""","rgb(126, 146, 55)",10804px,626px,100%,20221019
french dub,https://p.scdn.co/mp3-preview/d72e3396b21b68841ba6cf21d26485162325ffe8,"e.g. Weeding Dub ""Gypsy Dub (feat. Ras Divarius)""","rgb(164, 143, 104)",2635px,1019px,101%,20221019
ambient pop,https://p.scdn.co/mp3-preview/367370b3a4db66e2dabc64e0df297f3b7f52b3ba,"e.g. Grouper ""Poison Tree""","rgb(102, 148, 145)",12776px,363px,104%,20221019
greek house,https://p.scdn.co/mp3-preview/17400a4dda5217c4fc64fb8b4d03eaf9ddb4e1d8,"e.g. Christos Fourkis ""Lonely Dance""","rgb(176, 145, 187)",1019px,1253px,101%,20221019
bothy ballad,https://p.scdn.co/mp3-preview/0d45506c811d6e7c58eddd0fde37d9c67417dc7d,"e.g. Davie Stewart ""McGinty's Meal and Ale""","rgb(48, 160, 39)",18636px,1063px,100%,20221019
new zealand classical,https://p.scdn.co/mp3-preview/31cbbef7a9b994d0b98b21b9262909b51e2c01d6,"e.g. Lyell Cresswell ""Piano Concerto: I. Funeral March -""","rgb(54, 153, 128)",17942px,519px,100%,20221019
antideutsche,https://p.scdn.co/mp3-preview/1709e3471a109ebdca4a8e6a99d76197b5e1830c,"e.g. Egotronic ""Rannte der Sonne hinterher""","rgb(192, 116, 19)",5997px,781px,102%,20221019
gamelan,https://p.scdn.co/mp3-preview/20f8de7e32fbe53930813f41cf5faa86f4449ffc,"e.g. Suara Parahiangan ""Sabilulungan""","rgb(90, 163, 145)",15449px,838px,100%,20221019
egyptian traditional,https://p.scdn.co/mp3-preview/3f2f391fb17a621b69f252b961b78f014a033537,"e.g. Upper Egypt Ensemble ""Luxor Baladna (Saidi)""","rgb(125, 130, 113)",16069px,844px,100%,20221019
polka,https://p.scdn.co/mp3-preview/4a6193dc2731acf9c9daec55578c97cac38a9f3e,"e.g. Alex Meixner ""Slovenian Village Polka""","rgb(118, 139, 94)",14598px,781px,100%,20221019
musica roraimense,https://p.scdn.co/mp3-preview/39c158fa7cf1fe1dfddb46d5303313f09e8fed84,"e.g. Neuber Uchôa ""Cruviana""","rgb(145, 142, 50)",7618px,785px,100%,20221019
deep italo disco,https://p.scdn.co/mp3-preview/4fc44fd02bb6d1e5a670d673e9c08c89d544cfac,"e.g. Flo Astaire ""Monkey Monkey (45 Vox)""","rgb(146, 144, 106)",7222px,994px,100%,20221019
disney,https://p.scdn.co/mp3-preview/3f6aa706c03db2bb7b59b0592b12950acc0b29ff,"e.g. Jim Cummings ""Ma Belle Evangeline""","rgb(82, 146, 87)",15862px,497px,104%,20221019
northumbrian folk,https://p.scdn.co/mp3-preview/813622e8bc1d733d4958ec3f5a03d692ffbc4d0d,"e.g. Billy Pigg ""The Gypsy's Lullaby/The Hawk/Memories/Coates Hall""","rgb(79, 164, 91)",17123px,855px,100%,20221019
italian soundtrack,https://p.scdn.co/mp3-preview/96b1c7a23bfc344cd9b8cfe9785746f1a32af151,"e.g. Nicola Piovani ""Caro Diario: Caro Diario""","rgb(68, 160, 173)",16833px,328px,101%,20221019
polish experimental,https://p.scdn.co/mp3-preview/6de725b13fa14eb384c851423829394b52bf6e8a,"e.g. Lonker See ""Gdynia80""","rgb(123, 128, 163)",12723px,351px,100%,20221019
uae indie,https://p.scdn.co/mp3-preview/db913283f42c1a3b96fcf050d21a5b06de2586ef,"e.g. ABRI ""Higher (Breathe Easy)""","rgb(172, 131, 52)",5657px,721px,100%,20221019
collage pop,https://p.scdn.co/mp3-preview/850b561506683013f3d2599beaa95023d1024bc4,"e.g. The Books ""A Cold Freezin' Night""","rgb(144, 121, 90)",11738px,528px,101%,20221019
tekk,https://p.scdn.co/mp3-preview/a8e1b6b7fa98458a8a7fd85db8957909d5b17cf3,"e.g. Minupren ""Kleiner Schatten""","rgb(213, 114, 76)",2302px,924px,103%,20221019
swedish synth,https://p.scdn.co/mp3-preview/6a43803c20e4cc0254df6adf801147fcf5802f87,"e.g. Vogon Poetry ""Spit It Out""","rgb(187, 134, 91)",2038px,785px,100%,20221019
vintage swing,https://p.scdn.co/mp3-preview/e677f5d20eb977e1cbcdd5304b225846d74a5672,"e.g. Julia Lee And Her Boyfriends ""King Size Papa""","rgb(73, 138, 61)",19246px,1173px,100%,20221019
carimbo,https://p.scdn.co/mp3-preview/6d5d84a5c6b3e75b445f504059b2b4db11e951b7,"e.g. Pinduca ""Mistura de Carimbo Com Ciranda""","rgb(186, 132, 12)",7357px,861px,100%,20221019
atlanta punk,https://p.scdn.co/mp3-preview/27379ceef2b16c4837fdc8b094330102a4eea6c5,"e.g. New Junk City ""High in the Morning""","rgb(215, 89, 44)",8485px,309px,100%,20221019
rap angolano,https://p.scdn.co/mp3-preview/7bcfde9ee8bc908b8cffb9a9086167bfe4d7b0b5,"e.g. MOBBERS ""L.O.M.""","rgb(166, 141, 7)",11481px,1017px,100%,20221019
lagu jawa,https://p.scdn.co/mp3-preview/e62bf6a2b6b69fc0091d5a05e7f4df0e307067ea,"e.g. Sleman Receh ""Dongaku Nggo Kowe""","rgb(174, 153, 11)",5548px,873px,102%,20221019
bhajan,https://p.scdn.co/mp3-preview/9e7b25bb7009e8730c671b7663febe6d7a0ac76c,"e.g. Ashit Desai ""Shri Krishna Saranam Mam""","rgb(142, 134, 7)",14710px,767px,102%,20221019
finnish alternative rock,https://p.scdn.co/mp3-preview/6c59fa187bc3a33e23b8acb126ad091db57b1fee,"e.g. CMX ""Vapaus Johtaa Kansaa""","rgb(195, 114, 26)",4908px,349px,101%,20221019
uk82,https://p.scdn.co/mp3-preview/9a9992ba756417bfe9320369c03a2089dbecbb81,"e.g. One Way System ""Give Us A Future""","rgb(219, 72, 45)",9999px,286px,100%,20221019
garifuna folk,https://p.scdn.co/mp3-preview/de47d125f3a7744236d601da14c5e581ab936e52,"e.g. the Garifuna Collective ""Black Catbird""","rgb(171, 125, 20)",10039px,926px,100%,20221019
kadongo kamu,https://p.scdn.co/mp3-preview/d6e621ff9db430286e23da16d34254bc743bf098,"e.g. Afrigo Band ""Teri Mubi""","rgb(180, 134, 16)",8683px,1045px,100%,20221019
dancehall colombiano,https://p.scdn.co/mp3-preview/651b9ca85a084230d2484b87ae252250e50c0e82,"e.g. Hety and Zambo ""Inna Di Canna""","rgb(182, 136, 3)",4672px,1193px,100%,20221019
norteno,https://p.scdn.co/mp3-preview/d2e7a5ac9223bcc884d0819cd11b41aa8b93f0e1,"e.g. Los Traileros Del Norte ""Abeja Reína""","rgb(151, 141, 3)",12611px,1071px,114%,20221019
dembow,https://p.scdn.co/mp3-preview/40809069be0cb9f5fa1890c37b398824b2814544,"e.g. El Fother ""La Calle es de Nosotros - Remix""","rgb(201, 130, 6)",4714px,1241px,104%,20221019
jazz caraibes,https://p.scdn.co/mp3-preview/b8970c2119350d999091e5ba39b46c7570326f51,"e.g. Grégory Privat ""Song for Jojo""","rgb(135, 142, 126)",14139px,914px,100%,20221019
khayal,https://p.scdn.co/mp3-preview/5d9b5a64fb56c92ac2c9000629643b0d40b04b08,"e.g. Bhimsen Joshi ""Raga Todi/Khayal,""Aaj more mana lago langarawa"": Tala - Teental""","rgb(102, 141, 71)",18303px,446px,100%,20221019
austin singer-songwriter,https://p.scdn.co/mp3-preview/50e91f8c237a381acd460bb3fccff9a347530335,"e.g. Slaid Cleaves ""Millionaire""","rgb(122, 146, 11)",12986px,648px,100%,20221019
austrian classical piano,https://p.scdn.co/mp3-preview/5f24a2692c13b4aa6a27b1f6961dd60251229522,"e.g. Alfred Brendel ""Fantasia in D Minor, K. 397""","rgb(33, 162, 205)",21199px,582px,100%,20221019
