genre,preview_url,preview_track,color,top,left,font_size,run_date
punk ecuatoriano,https://p.scdn.co/mp3-preview/999cf401adec55d67dbd9af8f3d94aa770bddbfd,"e.g. Suburbia Ska ""El Beso de la Mujer Araña""","rgb(215, 91, 43)",10233px,434px,100%,20221205
spanish pop rock,https://p.scdn.co/mp3-preview/d0e781a90690af72ec1f44208234e3125831872a,"e.g. Hugo Salazar ""Sin Argumentos""","rgb(183, 132, 4)",5853px,682px,105%,20221205
kalmar indie,https://p.scdn.co/mp3-preview/e1745f1f290517858e7d3b6c3062428713985a63,"e.g. 2 Blyga Läppar ""Världens bästa tjej""","rgb(160, 136, 12)",9654px,599px,100%,20221205
korean instrumental,https://p.scdn.co/mp3-preview/308b505cf897c96ba1643a56b5ec4ed381316899,"e.g. Korean Piano Music ""So Quiet""","rgb(48, 177, 223)",18327px,840px,101%,20221205
metalcore,https://p.scdn.co/mp3-preview/d7479bd787c806f41dedb25e27b6a016de908412,"e.g. For The Fallen Dreams ""What If""","rgb(230, 82, 32)",5067px,215px,109%,20221205
german metalcore,https://p.scdn.co/mp3-preview/2250545ff5f8212a482d449f623fff69abee2760,"e.g. Caliban ""Paralyzed""","rgb(229, 83, 41)",4351px,200px,101%,20221205
norwegian death metal,https://p.scdn.co/mp3-preview/e98b08bf7b40f775050a0776aa104f6b1061cb4a,"e.g. Chton ""Death Awaits""","rgb(230, 53, 125)",9689px,119px,100%,20221205
finnish progressive metal,https://p.scdn.co/mp3-preview/abb300705dc05b28188fd409d0f86a6b16670400,"e.g. Stam1na ""Enkelinmurskain""","rgb(214, 101, 67)",5529px,198px,100%,20221205
german power metal,https://p.scdn.co/mp3-preview/80f4fbf7e92d1754d988d0301f4ca5778ca62ff8,"e.g. Human Fortress ""Defenders of the Crown""","rgb(221, 85, 27)",5055px,209px,102%,20221205
icelandic black metal,https://p.scdn.co/mp3-preview/52e63ba994e6bac5ba38347c01846a1b154efe69,"e.g. Svartidaudi ""Sol Ascending""","rgb(194, 91, 152)",8422px,72px,100%,20221205
polish metalcore,https://p.scdn.co/mp3-preview/f70e50cec3691d3f8f5e95e80bcf86973a13470b,"e.g. Mentally Blind ""Traces""","rgb(231, 77, 64)",4502px,184px,100%,20221205
oulu metal,https://p.scdn.co/mp3-preview/39023124e91d7d2283a51b8cdbff3e61ac87aca7,"e.g. Sentenced ""Killing Me Killing You""","rgb(219, 89, 76)",6755px,172px,100%,20221205
hardcore techno,https://p.scdn.co/mp3-preview/3e255a98bced19f1d63b1c1144b34380d4f91d68,"e.g. DJ Seduction ""Sample-Mania""","rgb(223, 100, 101)",1808px,755px,102%,20221205
classical oboe,https://p.scdn.co/mp3-preview/2993486e84679eb6ff81c7e4ea5f665a5c654e26,"e.g. Albrecht Mayer ""Die Zauberflöte, K. 620: Ach, ich fühl's, es ist verschwunden (Arr. Spindler for Oboe and Piano)""","rgb(41, 163, 164)",19201px,394px,100%,20221205
nottingham indie,https://p.scdn.co/mp3-preview/cad154a44c87b85f9ca2c006f00e62128920dd55,"e.g. Do Nothing ""Handshakes""","rgb(149, 136, 58)",10618px,467px,101%,20221205
makina,https://p.scdn.co/mp3-preview/c1c5097ca6b6ff3065ae1b77ed92d6192f32a6b7,"e.g. Dj Skudero ""Flying Free - 20th Anniversary - Radio Edit""","rgb(208, 119, 136)",1570px,1003px,100%,20221205
afrofuturism,https://p.scdn.co/mp3-preview/71678a546b0f1289c53f59f4005a3504abf1f91e,"e.g. Solange ""Cranes in the Sky""","rgb(143, 129, 71)",10234px,846px,106%,20221205
viet lo-fi,https://p.scdn.co/mp3-preview/8a2a8cbd24607a3d95e88debe87896ee0b129d3f,"e.g. Hyarways ""Kẻ Điên Tin Vào Tình Yêu - Lofi""","rgb(117, 163, 101)",8267px,975px,100%,20221205
classic k-pop,https://p.scdn.co/mp3-preview/f804899d45fbfe8021acf395a9ca3e5e835ae5cf,"e.g. Fin.K.L ""To My Boyfriend""","rgb(172, 130, 22)",4682px,836px,101%,20221205
movie tunes,https://p.scdn.co/mp3-preview/b28b832dbfabaadb26053df3030620dcb3a4e393,"e.g. Jodi Benson ""Part of Your World""","rgb(76, 146, 49)",17743px,618px,104%,20221205
peruvian experimental,https://p.scdn.co/mp3-preview/946d773ad0bd560eb10e55ba3167875d1015b6d0,"e.g. Ale Hop ""La procesión""","rgb(146, 123, 159)",12314px,398px,100%,20221205
garage punk blues,https://p.scdn.co/mp3-preview/8b3a18e375e05ef1834f3faa56143f3112a334c9,"e.g. Lonesome Joseph ""I Ain't Got Nobody""","rgb(181, 98, 66)",11907px,675px,100%,20221205
leon gto indie,https://p.scdn.co/mp3-preview/3abe85b8cd11c45634df4f490fb51640152c2807,"e.g. Los Fibos ""La Rumba del Mezcal""","rgb(177, 130, 32)",6791px,607px,100%,20221205
japanese classical,https://p.scdn.co/mp3-preview/0d673fdefb1a9f9258929ed906d7d6ed509b1458,"e.g. Yoritsune Matsudaira ""Theme and Variations for Piano and Orchestra: Theme: Molto lento - Adagio""","rgb(56, 155, 174)",17521px,388px,102%,20221205
latin soundtrack,https://p.scdn.co/mp3-preview/37c5ad0b1c5306a4b8239dd54ae7a3e6a480474d,"e.g. Fernando Velázquez ""Ojalá Tuviera Cien Años""","rgb(69, 157, 172)",15824px,313px,101%,20221205
icelandic experimental,https://p.scdn.co/mp3-preview/1c12841d5b76b2db545ddf70f3fbf3d52ded7610,"e.g. Steintryggur ""Melur""","rgb(93, 148, 119)",13368px,330px,101%,20221205
khmer,https://p.scdn.co/mp3-preview/4e6f59f1c79d09eaef4bf235cd816d1079fc6491,"e.g. Meas Soksophea ""Koch men Alov""","rgb(133, 141, 53)",12156px,707px,100%,20221205
scorecore,https://p.scdn.co/mp3-preview/2c2b2432411cff22e2771b37ca6efb31232e8835,"e.g. The New York Synthony Orchestra ""Elder Scrolls III - Morrowind""","rgb(85, 151, 187)",13041px,286px,105%,20221205
swing italiano,https://p.scdn.co/mp3-preview/f00f2a0b565a01b81748ae817e83655473df7e8b,"e.g. Nicola Arigliano ""Ain't She Sweet""","rgb(105, 144, 27)",16071px,1026px,100%,20221205
sound team,https://p.scdn.co/mp3-preview/4086cd6737b941fd69ed4bf75615b1d37cb630c9,"e.g. Capcom Sound Team """"DEVILS NEVER CRY""(スタッフロール)""","rgb(151, 129, 175)",5939px,370px,101%,20221205
gauze pop,https://p.scdn.co/mp3-preview/7b5c90ebce60dc80303c597c4f58f73f30b17d05,"e.g. Slow Magic ""Waited 4 U - ODESZA Remix""","rgb(152, 145, 58)",5903px,738px,104%,20221205
rhode island indie,https://p.scdn.co/mp3-preview/a86d1fcba9c79066096278d78cae125175e8b0f4,"e.g. Deer Tick ""Baltimore Blues No. 1""","rgb(171, 115, 67)",10582px,469px,100%,20221205
darksynth,https://p.scdn.co/mp3-preview/69b0f872ef20ccc6dc68385f880017757ba69125,"e.g. Shredder 1984 ""Resistance""","rgb(196, 135, 173)",2420px,455px,101%,20221205
australian techno,https://p.scdn.co/mp3-preview/03efda7fb10fb5e850ee231c1681866f5b11b0a6,"e.g. X CLUB. ""Only If U""","rgb(187, 140, 199)",1052px,1189px,100%,20221205
mexican edm,https://p.scdn.co/mp3-preview/1724d9ee1827d57a685d7c721172a2b30d7c78af,"e.g. Mr. Pig ""Blue Dreams""","rgb(197, 134, 107)",1905px,1067px,101%,20221205
mallet,https://p.scdn.co/mp3-preview/12f65d896a40039b01cedb48e86c86efb54b9bf2,"e.g. Marimba de Concierto de Bellas Artes ""Neblina""","rgb(84, 160, 143)",16714px,873px,100%,20221205
neo soul-jazz,https://p.scdn.co/mp3-preview/59c70887d330d6227b7cf829606c16a8ec95a080,"e.g. Tracy Cruz ""Let's Go Back (feat. Allen Ross)""","rgb(140, 135, 30)",7335px,906px,100%,20221205
ska,https://p.scdn.co/mp3-preview/88ca505fab187f855ab4e32c7388c8b0494bcec3,"e.g. The Mighty Mighty Bosstones ""The Impression That I Get""","rgb(150, 134, 46)",10459px,1111px,103%,20221205
hypertrance,https://p.scdn.co/mp3-preview/2346249dce7cf8cd9e8fcb3208821017c33cbbcb,"e.g. 7038634357 ""Sickle Sheen (Arms Open)""","rgb(161, 139, 134)",8535px,467px,100%,20221205
ukrainian edm,https://p.scdn.co/mp3-preview/7e81dbd32f91fa566983dd485946363e92d52c4a,"e.g. Artem Pivovarov ""Думи""","rgb(200, 134, 126)",1848px,753px,100%,20221205
rap rock,https://p.scdn.co/mp3-preview/3c2cfb0348d99c6fd2252692a318868eb74f903a,"e.g. Crazy Town ""Butterfly""","rgb(210, 99, 29)",4867px,535px,108%,20221205
noise,https://p.scdn.co/mp3-preview/f1a9ee5e01b50cfb66da6b15380555104649f50c,"e.g. Ramleh ""Bite The Bolster""","rgb(170, 53, 160)",12348px,179px,100%,20221205
hull indie,https://p.scdn.co/mp3-preview/7cb4d2ddb1dfe6b39cb0d8f0f528f45c7892f4e5,"e.g. The Glass Delusion ""The Right Honourable Reverend Doctor Smith""","rgb(175, 119, 44)",7956px,457px,100%,20221205
lagu timur,https://p.scdn.co/mp3-preview/2c77df0a2a0a8b3737a346a9c92236b4a6806541,"e.g. Ona Hetharua ""Antara Nyaman Dan Cinta""","rgb(164, 150, 9)",5254px,867px,101%,20221205
slowed and reverb,https://p.scdn.co/mp3-preview/bd5612d26cdf1b0a1d6de0bdaa41339739dbd962,"e.g. omgkirby ""sweater weather - slowed + reverb""","rgb(118, 152, 92)",7938px,926px,102%,20221205
lagu iban,https://p.scdn.co/mp3-preview/3e61b11bfebc0573812157f69e2690d4729c9ee7,"e.g. Melissa Francis ""Akai-Akai""","rgb(135, 145, 49)",6613px,781px,100%,20221205
progressive breaks,https://p.scdn.co/mp3-preview/63ccb2c7b8185b5003a7c96a1b81f2ed4cb794ff,"e.g. Alfoa ""Amalgama - Original Mix""","rgb(185, 144, 204)",848px,1087px,100%,20221205
bass trip,https://p.scdn.co/mp3-preview/f65a04be5d25002e5b9ce14f08537ee008fcaa04,"e.g. Melissa Czarnik ""Pina Bausch""","rgb(147, 134, 77)",7495px,965px,100%,20221205
australian house,https://p.scdn.co/mp3-preview/18d2ccffceec42cc8b0e4c7b49e8bf891516ee87,"e.g. Motez ""The Future (feat. Antony & Cleopatra) - Purple Disco Machine Remix""","rgb(199, 128, 108)",1175px,1193px,102%,20221205
tzadik,https://p.scdn.co/mp3-preview/b408fc7f08103a5ece323ba6b786f0aa393bc400,"e.g. Sylvie Courvoisier ""Golden Proportion""","rgb(74, 141, 133)",17187px,521px,100%,20221205
therapy,https://p.scdn.co/mp3-preview/c70167d13492d9af825226dffe7b31a3954b9aac,"e.g. Tom Gale Hypnotherapy ""Hypnosis for Deep Sleep, Relaxation and Confidence""","rgb(51, 112, 208)",18744px,246px,100%,20221205
tibetan traditional,https://p.scdn.co/mp3-preview/a3c5222c0cfa8c4becd4045efe1f965929a5c93a,"e.g. Tenzin Choegyal ""Awakened Heart""","rgb(72, 162, 52)",17548px,467px,100%,20221205
laboratorio,https://p.scdn.co/mp3-preview/e66044f2195be7c7d974983f028079f6a34e0e76,"e.g. Karlheinz Stockhausen ""Stockhausen: Tierkreis, for Trumpet und Organ: IX. Waage - Libra (23.09-22.10) - Venus (=71)""","rgb(77, 143, 132)",17159px,446px,101%,20221205
sulawesi indie,https://p.scdn.co/mp3-preview/59db39fefa62b882ab09dc8770575bba66ead83f,"e.g. Kapal Udara ""Menanam""","rgb(173, 132, 68)",5452px,672px,100%,20221205
classify,https://p.scdn.co/mp3-preview/6b270643f3941ddd96a905bac87eaa478881db55,"e.g. Shadrach Grentz ""Sad Song - Acoustic Piano Version""","rgb(52, 171, 204)",16686px,741px,103%,20221205
thai indie,https://p.scdn.co/mp3-preview/cb729a2e8ab7f2f2cf018a38b930663220fe1ef9,"e.g. Moderndog ""ตาสว่าง (Found)""","rgb(164, 133, 26)",6211px,715px,101%,20221205
madchester,https://p.scdn.co/mp3-preview/01ce05bf58548a3d6a78de8d40d3b89ead01a497,"e.g. Happy Mondays ""Step On - 2007 Remaster""","rgb(196, 107, 56)",5639px,444px,105%,20221205
mexican indie,https://p.scdn.co/mp3-preview/82bdf390f5ddf3afc2c49ebbdfd0e368cc8b5a1e,"e.g. Rey Pila ""Ninjas""","rgb(173, 132, 40)",4867px,655px,105%,20221205
bassline,https://p.scdn.co/mp3-preview/470af8d44ede5e1b9ceb61ee726cba407db7357a,"e.g. TS7 ""Know My Name""","rgb(196, 125, 74)",2280px,1067px,101%,20221205
drumfunk,https://p.scdn.co/mp3-preview/6f12cf50e19670c2a6c8024939a4e8ed2a4d32d7,"e.g. Seba ""Shades Of Me & You - Original Mix""","rgb(204, 134, 175)",1693px,1035px,101%,20221205
deep soundtrack,https://p.scdn.co/mp3-preview/cdf93c5dc6e421a1005d968198fcba947c6bd6f3,"e.g. Jérôme Lemonnier ""Le Miroir des choses""","rgb(54, 162, 194)",16130px,231px,101%,20221205
greek folk,https://p.scdn.co/mp3-preview/4b6808f39a371a41b16f2b842dcc928f77d44454,"e.g. Loudovikos Ton Anogion ""Piso Apo Ta Kalamia""","rgb(105, 156, 88)",15279px,741px,100%,20221205
deep liquid bass,https://p.scdn.co/mp3-preview/22739636a05a0748d17c754275f8ef99eadc9324,"e.g. Tokyo Prose ""Tell Me""","rgb(200, 138, 174)",1683px,1103px,100%,20221205
nuevo folklore argentino,https://p.scdn.co/mp3-preview/d51c18ca7dede18bc73f836ccd3b75ce390d9110,"e.g. Tonolec ""Ay Corazoncito""","rgb(132, 150, 71)",11635px,961px,101%,20221205
portuguese techno,https://p.scdn.co/mp3-preview/da74476c75b42c77263d0c97b891c04431c33603,"e.g. A.Paul ""Confined""","rgb(206, 134, 215)",455px,1224px,100%,20221205
chillhop,https://p.scdn.co/mp3-preview/e4dfbfef069dc5b0b5047b99d1a42be4cac55db1,"e.g. FloFilz ""Dulce""","rgb(118, 143, 150)",8431px,1078px,105%,20221205
tech house,https://p.scdn.co/mp3-preview/2839d26a0475409c9efec138fa3661e825c9deb1,"e.g. Pig&Dan ""Promised""","rgb(183, 141, 187)",737px,1300px,103%,20221205
xenharmonic,https://p.scdn.co/mp3-preview/7e3d2a1aaac05feab71fda1515cab7c657fd318c,"e.g. Easley Blackwood ""Je te veux (I want you)""","rgb(39, 155, 137)",19675px,404px,100%,20221205
caucasian folk,https://p.scdn.co/mp3-preview/1716b29f2de67a61cc7d6cbf3a7a41e674068344,"e.g. Kolkheti ""Popurri Kartuli Melodiebis Temebze (Potpourri of Melodies from Kartuli)""","rgb(87, 154, 71)",17076px,451px,100%,20221205
dragspel,https://p.scdn.co/mp3-preview/4ca70b3c6f6b176f092c7e6f67bcb085715d63bf,"e.g. Roland Cedermark ""La Vie en Rose""","rgb(105, 154, 106)",14626px,816px,100%,20221205
wind symphony,https://p.scdn.co/mp3-preview/d1f2147d876f4ed67204f982cc3b25cb40f555c4,"e.g. North Texas Wind Symphony ""October""","rgb(68, 137, 187)",19384px,488px,100%,20221205
throat singing,https://p.scdn.co/mp3-preview/f44cf19a52a8d85fabd12b6e5870f28d78e8327a,"e.g. Alash Ensemble ""Dynggyldai""","rgb(97, 144, 63)",15657px,461px,100%,20221205
nantes indie,https://p.scdn.co/mp3-preview/49db874c13708e38504792dde75ee1623440db60,"e.g. Elephanz ""Maryland""","rgb(151, 140, 53)",7553px,707px,101%,20221205
schrammelmusik,https://p.scdn.co/mp3-preview/27bfd714d40f356af029ec6caeda302ed8c89dfb,"e.g. Schrammel-Ensemble Alfons Bauer ""Kleiner Wiener Heurigenmarsch""","rgb(70, 158, 81)",18828px,808px,100%,20221205
otroske pesmice,https://p.scdn.co/mp3-preview/e5115a86bc8280469e7acf748a61f8a6d0843548,"e.g. Neca Falk ""Maček Muri""","rgb(112, 150, 16)",13593px,831px,100%,20221205
abstractro,https://p.scdn.co/mp3-preview/dc46b3950a05137b63be1e2d12eef1fe3190fcd8,"e.g. Higuma ""Pacific Temple""","rgb(111, 139, 183)",13766px,215px,100%,20221205
south african pop,https://p.scdn.co/mp3-preview/7bd19504bde2b8bde4a0fdbf0b8c4feb8c25e5a9,"e.g. GoodLuck ""Back In The Day""","rgb(167, 136, 23)",5515px,846px,103%,20221205
latvian pop,https://p.scdn.co/mp3-preview/abdb4904a7597ced3a8f4486d45c3516b01cd115,"e.g. Autobuss debesis ""Lilioma dziesma""","rgb(151, 137, 32)",7541px,757px,101%,20221205
gothenburg indie,https://p.scdn.co/mp3-preview/154417759e8bacc6948d30b888b2971e9b6f225c,"e.g. Jonas Lundqvist ""En dikt, en bok, ett band""","rgb(147, 139, 57)",10295px,484px,101%,20221205
birthday,https://p.scdn.co/mp3-preview/3a0d197decffc93521a4d4660ea04024db4e3be0,"e.g. Kiskadee ""Happy Birthday Princess""","rgb(151, 134, 6)",6746px,961px,100%,20221205
jumpstyle,https://p.scdn.co/mp3-preview/c4e758386556685e954c65289256fe91ea4b00df,"e.g. Lethal MG ""You Eternal - Ronald V Remix""","rgb(215, 112, 115)",1316px,1024px,100%,20221205
electro dub,https://p.scdn.co/mp3-preview/60158120aa92c46e0c2adc9ba06a4b3ccfe9a2e6,"e.g. Brain Damage ""Do U Remember ?""","rgb(164, 144, 113)",2637px,1019px,101%,20221205
bulgarian r&b,https://p.scdn.co/mp3-preview/c819c6737a58468999f93790a841fb871379db66,"e.g. Molec ""Euphoria""","rgb(151, 145, 54)",5578px,1002px,100%,20221205
comedy rap,https://p.scdn.co/mp3-preview/392fee78cfebaf2cb563e0e573f1dbce9de6e2f5,"e.g. Jon Lajoie ""Everyday Normal Guy 2""","rgb(154, 123, 12)",6859px,1132px,102%,20221205
glitchbreak,https://p.scdn.co/mp3-preview/25bf4ed628af3d37750016e4d807c7d6759df6e0,"e.g. C!erra My$t ""Empty""","rgb(206, 110, 149)",3977px,497px,101%,20221205
electro house,https://p.scdn.co/mp3-preview/60a94046ddcd97227ade9197de5b72dc58bd0260,"e.g. Bingo Players ""Get Up (Rattle) [feat. Far East Movement] - Vocal Edit""","rgb(206, 125, 78)",2126px,871px,117%,20221205
bruneian pop,https://p.scdn.co/mp3-preview/cb01fa49f2d113955d4fc491662441bc2a57d76c,"e.g. Aziz Harun ""Jauh""","rgb(145, 139, 61)",7382px,641px,100%,20221205
dutch dnb,https://p.scdn.co/mp3-preview/d33711b9de39d898364659f775ea7465a5ddcdfd,"e.g. Nymfo ""Whenever You Need Me""","rgb(216, 126, 154)",2095px,930px,101%,20221205
bubble trance,https://p.scdn.co/mp3-preview/3fc67c46502cf70c25e792482434a4f143a945a9,"e.g. Sunbeam ""Outside World - Original Mix""","rgb(210, 122, 138)",1154px,981px,102%,20221205
australian children's music,https://p.scdn.co/mp3-preview/bef4264eb9759cece8663cc26593a0ae7e36d4ee,"e.g. Lah-Lah ""Groovy ABC""","rgb(119, 142, 13)",12579px,1071px,102%,20221205
classic anime,https://p.scdn.co/mp3-preview/d1938fc41f8431667648eeefe9917655574392da,"e.g. Ichirou Mizuki ""デビルマンのうた""","rgb(154, 128, 71)",7736px,560px,100%,20221205
chamber psych,https://p.scdn.co/mp3-preview/f780c41f5c52d34408e648fb8cf8c427b3336e35,"e.g. Jane Weaver ""The Revolution Of Super Visions""","rgb(142, 139, 87)",10458px,486px,103%,20221205
breaks,https://p.scdn.co/mp3-preview/b07fd6d911098e1680e2107077e3959381e7b158,"e.g. Nikki Nair ""Startrack""","rgb(202, 129, 177)",1945px,1063px,100%,20221205
classic latvian pop,https://p.scdn.co/mp3-preview/4b3e27a51bc8a34b00d7ef223f3e313e56cadbfd,"e.g. Nora Bumbiere ""Es gribu dejot bugi""","rgb(113, 142, 38)",13617px,781px,100%,20221205
african electronic,https://p.scdn.co/mp3-preview/5ebdf49bd03e59960161e99f2391494ea08912f5,"e.g. Nihiloxica ""Endongo""","rgb(176, 139, 114)",3683px,1111px,100%,20221205
bass house,https://p.scdn.co/mp3-preview/005253f1c688d6a5d61895570cc56f7cc32e729d,"e.g. Corrupt (UK) ""Romeo""","rgb(208, 123, 112)",1471px,1203px,104%,20221205
classical trumpet,https://p.scdn.co/mp3-preview/a7691f79d988953f85a33b9ebb7d3868795aa7b7,"e.g. Alison Balsom ""Piazzolla: Libertango""","rgb(68, 151, 152)",17632px,582px,100%,20221205
progressive electro house,https://p.scdn.co/mp3-preview/2924bec38c2c20d3b06f758a6263d3343a5bac65,"e.g. Otto Knows ""Million Voices - Radio Edit""","rgb(208, 124, 94)",1792px,878px,108%,20221205
kabyle,https://p.scdn.co/mp3-preview/3e696ca9f6261842496a1cd424b57f394285255c,"e.g. Rabah Asma ""Ines""","rgb(177, 127, 14)",7824px,825px,100%,20221205
flamenco,https://p.scdn.co/mp3-preview/cc7f79574c5f2042588586e5880f0c5e6bcd277b,"e.g. Carmen Linares ""Zorongo Gitano - Tangos""","rgb(114, 141, 58)",17069px,906px,102%,20221205
anime rock,https://p.scdn.co/mp3-preview/a61f56526e925d809975dc54cac5c8071dc6ee14,"e.g. 40mP ""Love Trial""","rgb(211, 110, 20)",3532px,412px,106%,20221205
trova mexicana,https://p.scdn.co/mp3-preview/6f5fdbedfdb62864389eb7305fe81c46a7990dc7,"e.g. Alejandro Santiago ""Por si no te vuelvo a ver""","rgb(100, 154, 3)",15084px,878px,101%,20221205
central american metal,https://p.scdn.co/mp3-preview/be39cdc6995f786f726ba26334c942d627879f5a,"e.g. Delirium ""Cruz Blanca""","rgb(221, 83, 72)",7749px,279px,100%,20221205
trap maroc,https://p.scdn.co/mp3-preview/6eaebac72979bbd94e40262de955faaae9dab9ed,"e.g. Hassa1 ""La Bandera""","rgb(141, 150, 5)",7446px,1041px,100%,20221205
musica purepecha,https://p.scdn.co/mp3-preview/3d08cb1e692a5fd42e97b9ad29406ad085c8b4e2,"e.g. Banda Diamante ""Primer Amor""","rgb(150, 144, 34)",9966px,902px,100%,20221205
javanese dangdut,https://p.scdn.co/mp3-preview/7a907f4c29499e69f85c2a132db4e4b5a568d851,"e.g. OMWAWES ""Tetep Neng Ati""","rgb(174, 153, 11)",5629px,863px,102%,20221205
men's choir,https://p.scdn.co/mp3-preview/962e1d9ff7f3fdfc3a1bdcd9955bf4ab66b53f75,"e.g. The Morriston Orpheus Choir ""Hen Wlad Fy Nhadau""","rgb(56, 132, 45)",20661px,186px,100%,20221205
diy pop punk,https://p.scdn.co/mp3-preview/97c52fc188b73ac654de550bff7656d2c7e08fbc,"e.g. DeeCRACKS ""Don't Turn Your Heart Off""","rgb(222, 90, 26)",6174px,337px,100%,20221205
blackgaze,https://p.scdn.co/mp3-preview/9e07f542126f7e153176899267b56af20cfe06c1,"e.g. Woods of Desolation ""Torn Beyond Reason - Remastered""","rgb(180, 95, 159)",9652px,99px,101%,20221205
lagu jambi,https://p.scdn.co/mp3-preview/7ee2d6ddd7acdb62b1d9f52f5ad282da5365bb2c,"e.g. Ipul ""Biduk Tiris""","rgb(197, 139, 22)",2837px,767px,100%,20221205
reggaeton colombiano,https://p.scdn.co/mp3-preview/17ddac520c0ef1f6637d83151973fb9f23bd80a1,"e.g. Andy Rivera ""Monumento - Remix""","rgb(186, 146, 1)",3379px,1154px,113%,20221205
gambian pop,https://p.scdn.co/mp3-preview/d96925824133aa5a4b8a5f565df4530b0b3b8b6c,"e.g. Oboy & Gambian Child ""Yaamaro""","rgb(167, 142, 12)",10359px,1112px,100%,20221205
deep vocal jazz,https://p.scdn.co/mp3-preview/a6e16fa1b55cbec020ff45038517a79b47354ffd,"e.g. Joan Crowe ""I'm Only Sleeping""","rgb(72, 159, 12)",17678px,823px,100%,20221205
street punk espanol,https://p.scdn.co/mp3-preview/6b30c3b0ffd0f3bf1921306002f7a2073ebe2f9a,"e.g. Kaos Urbano ""Nuestros Mejores Momentos""","rgb(226, 87, 13)",8226px,394px,100%,20221205
punk catala,https://p.scdn.co/mp3-preview/197a1757935b72bc7b474044650e7aae80aa7e22,"e.g. KOP ""Sols El Poble Salva Al Poble""","rgb(216, 98, 16)",5978px,424px,100%,20221205
trap catala,https://p.scdn.co/mp3-preview/906dc8b682d534069f42e041ba2783aedcfd9bf9,"e.g. Lildami ""Supermercat""","rgb(161, 149, 6)",9127px,1080px,101%,20221205
new england hardcore,https://p.scdn.co/mp3-preview/6e237382ef6795578a37f4aba88c28e0b0b5a6fa,"e.g. Adrienne ""Hiraeth""","rgb(228, 68, 70)",10172px,227px,100%,20221205
punk chileno,https://p.scdn.co/mp3-preview/dd1688ab4b4dae5f62de3a1e2aed5434525e2746,"e.g. Machuca ""Corazon Desilusionado""","rgb(218, 94, 27)",9086px,366px,100%,20221205
mathgrind,https://p.scdn.co/mp3-preview/1a3055145e43ee91978ee96f0f2efdec868123ed,"e.g. me and him call it us ""Innocent Bystanders Watched in Horror as Peter Jennings Drew His Murder Weapon""","rgb(221, 41, 133)",11073px,154px,100%,20221205
