genre,preview_url,preview_track,color,top,left,font_size,run_date
traphall,https://p.scdn.co/mp3-preview/2b837e366683aa966aef79f0d9160589244cf614,"e.g. Chronic Law ""Still a Bleed""","rgb(186, 141, 3)",11524px,1097px,102%,20220513
chinese wind,https://p.scdn.co/mp3-preview/6150be71297cc6faf9106339f2a92c6d9b79ed1e,"e.g. Zhang Weiliang ""Moored By A River On An Autumn Night""","rgb(48, 172, 137)",19162px,383px,100%,20220513
hard bop,https://p.scdn.co/mp3-preview/e5f5b4dc74907c760f5ca903cac6bd80cb320fda,"e.g. Kenny Dorham ""Alone Together - Rudy Van Gelder Remaster 2006""","rgb(92, 146, 84)",17549px,869px,102%,20220513
zilizopendwa,https://p.scdn.co/mp3-preview/3cbf8277346e83f18145eb0f7dee3a0f87759946,"e.g. Orchestra Super Mazembe ""Jiji""","rgb(170, 131, 15)",11973px,968px,100%,20220513
sheilat,https://p.scdn.co/mp3-preview/809cc68460ea554895cecbbe738effd04d5f219c,"e.g. Abdullah Al Mukhles ""أحتريك""","rgb(156, 133, 1)",12299px,824px,100%,20220513
tennessee metal,https://p.scdn.co/mp3-preview/0ac52f3561301d1aea548ac3cc3da44c647eb754,"e.g. Abyss Walker ""Ruff Ryder's Anthem - Metal Version""","rgb(212, 85, 101)",8660px,212px,100%,20220513
musica jibara,https://p.scdn.co/mp3-preview/2e0c5246f301f703b28065b9fbab6abca4fa87f9,"e.g. Quique Domenech ""Aguinaldo Jíbaro""","rgb(129, 143, 17)",13831px,1020px,100%,20220513
latin american heavy psych,https://p.scdn.co/mp3-preview/2378010cd26e5c38f0a835cbed74b85f34059737,"e.g. IAH ""Arce""","rgb(178, 116, 139)",10831px,218px,100%,20220513
colombian black metal,https://p.scdn.co/mp3-preview/f1f6cc7e5e69ad7298c82773a11abeb93cd161d1,"e.g. Inquisition ""Luciferian Rays""","rgb(216, 64, 129)",10325px,113px,100%,20220513
swedish hardcore,https://p.scdn.co/mp3-preview/3ece8e22eb0d920add42fbf1588201a1576e6ef0,"e.g. Disfear ""Get it Off""","rgb(229, 60, 78)",9726px,175px,100%,20220513
latincore,https://p.scdn.co/mp3-preview/f6e0a4a7fd1fd84ccc2c1efe807f25d0aaffb9a9,"e.g. Sentencia Previa ""Cansancio""","rgb(216, 100, 18)",5710px,323px,101%,20220513
belgian stoner rock,https://p.scdn.co/mp3-preview/1d7af9d8ccac69e18e40998634574b6a053ab6f9,"e.g. Cowboys & Aliens ""Ghost In My Speaker""","rgb(200, 101, 87)",8180px,216px,100%,20220513
rwandan pop,https://p.scdn.co/mp3-preview/e2e44cd5ea88af40e879e29c9de4715d92374fc4,"e.g. Nel Ngabo ""Solo""","rgb(117, 106, 2)",11771px,1138px,100%,20220513
surabaya indie,https://p.scdn.co/mp3-preview/166b2c165164e1989d0164bbc19e32c263e7b7fc,"e.g. Silampukau ""Puan Kelana""","rgb(196, 110, 31)",6799px,330px,100%,20220513
nagpuri pop,https://p.scdn.co/mp3-preview/368dd30bb010cc38287f66e3824e4b679b16be57,"e.g. Atul Bara ""Kaise Batabu""","rgb(186, 121, 6)",7997px,889px,100%,20220513
benga,https://p.scdn.co/mp3-preview/a4bb1395d35cb422b33c104264d092434165c1f7,"e.g. Daudi Kabaka ""Pole Musa""","rgb(168, 132, 22)",12022px,1075px,100%,20220513
lapland metal,https://p.scdn.co/mp3-preview/6201da698ebff9f7702121a887b9a19214ee543f,"e.g. Suotana ""Into the Ice""","rgb(209, 98, 57)",4576px,259px,100%,20220513
ohio hardcore,https://p.scdn.co/mp3-preview/cda38d5d12632a7d56da1d293952603a91cc2343,"e.g. Ringworm ""Hammer of the Witch""","rgb(224, 68, 66)",10623px,237px,100%,20220513
folklore veracruzano,https://p.scdn.co/mp3-preview/762fe95112019070311f0cebe1f0f9172b8a39c0,"e.g. Tlen Huicani ""La Bruja""","rgb(154, 139, 20)",15076px,987px,100%,20220513
canadian black metal,https://p.scdn.co/mp3-preview/9cae7897d4d76e2fca2588dd92417bd1869ba0fe,"e.g. Revenge ""Blood of My Blood""","rgb(199, 71, 163)",9885px,83px,100%,20220513
brazilian punk rock,https://p.scdn.co/mp3-preview/e92203b2795fdd79ad2798868f3d317f16e017b5,"e.g. Flicts ""Desmascarar Sua Bandeira""","rgb(228, 85, 25)",7738px,329px,101%,20220513
proto-techno,https://p.scdn.co/mp3-preview/5d43d93e437088a2462932b4b60cec6c6c0322e2,"e.g. Chris & Cosey ""October (Love Song) - '86 Version""","rgb(169, 113, 135)",4825px,873px,101%,20220513
irish electronic,https://p.scdn.co/mp3-preview/bd1d7f91720d60b09c452801c335a713aa06d8ab,"e.g. Ejeca ""Jalek""","rgb(180, 139, 180)",1788px,1073px,101%,20220513
mallsoft,https://p.scdn.co/mp3-preview/34caad330f9be8e56c4671f09593a1218764cf3b,"e.g. 豊平区民Toyohirakumin ""Akaiwa 1985""","rgb(142, 129, 172)",9154px,604px,100%,20220513
belgian electronic,https://p.scdn.co/mp3-preview/86b9d4c7e1893eeccc71a0babc00f57067f40c76,"e.g. Charlotte Adigéry ""Ceci n'est pas un cliché""","rgb(165, 141, 145)",2496px,1031px,100%,20220513
colombian electronic,https://p.scdn.co/mp3-preview/bfb286af70b7dcc395268042c25e0d15f8a1a32d,"e.g. Gotshell ""Gate One""","rgb(184, 139, 207)",1394px,1075px,100%,20220513
traditional irish singing,https://p.scdn.co/mp3-preview/7111c2caf19d9ab12224bcca689ed3afc19f9073,"e.g. Paddy Tunney ""The Lowlands Of Holland""","rgb(27, 168, 11)",19834px,955px,100%,20220513
korean worship,https://p.scdn.co/mp3-preview/ea1439d330a1460b791623ec928e3b60a4945518,"e.g. Han Woongjae ""오 신실하신 주""","rgb(102, 156, 61)",13435px,465px,100%,20220513
gotlandsk musik,https://p.scdn.co/mp3-preview/d123d224386739791265946d4e8bb4e7759b71e2,"e.g. Smaklösa ""Kärringjävel""","rgb(114, 145, 41)",13829px,562px,100%,20220513
classical baritone,https://p.scdn.co/mp3-preview/f669556088532a1015a60f5ffed8ed25b7242c9b,"e.g. Wolfgang Amadeus Mozart ""Le Nozze di Figaro, Act 1: Cinque dieci""","rgb(52, 145, 31)",20226px,439px,100%,20220513
taiwan classical performance,https://p.scdn.co/mp3-preview/bb44138c9d0f96e4c97817528f3a93574bec0258,"e.g. Wolfgang Amadeus Mozart ""Violin Concerto No. 3 in G Major, K. 216: III. Rondeau. Allegro""","rgb(46, 157, 174)",19259px,535px,100%,20220513
euskal rock,https://p.scdn.co/mp3-preview/1a2bd53f28e766783d084e5add33c0caf8e7277c,"e.g. EH Sukarra ""Aspaldiko loreak""","rgb(174, 123, 19)",8660px,530px,101%,20220513
cowboy western,https://p.scdn.co/mp3-preview/14b5f2bbab3cec4aeef7373c8e4c57d0021b5810,"e.g. Tex Ritter ""Rye Whiskey""","rgb(91, 143, 15)",16170px,864px,101%,20220513
neo-psicodelia brasileira,https://p.scdn.co/mp3-preview/162a5b5650cab54c7a5a301c535c4ea8c132ed62,"e.g. Boogarins ""Foimal""","rgb(153, 131, 72)",11748px,443px,100%,20220513
bolero mexicano,https://p.scdn.co/mp3-preview/b64d684155e78783617a840e6e73b7e07a79a347,"e.g. Los Tecolines ""Ahora y siempre""","rgb(90, 150, 12)",17191px,869px,102%,20220513
icelandic folk,https://p.scdn.co/mp3-preview/612578a83b1ae4500e81d6718184760a2350d2f7,"e.g. Hjálmar ""Leiðin okkar allra""","rgb(100, 154, 39)",13781px,667px,101%,20220513
irish trap,https://p.scdn.co/mp3-preview/64f79cd77ee32a37725ad2be11ceb2485da52864,"e.g. Evans Junior ""No Time""","rgb(143, 150, 18)",5877px,984px,100%,20220513
comedie musicale,https://p.scdn.co/mp3-preview/dfd25987c4ca530792760b022646e2508948f763,"e.g. Damien Sargue ""Les rois du monde - Roméo & Juliette, Les enfants de Vérone""","rgb(136, 145, 29)",10844px,517px,100%,20220513
socal indie,https://p.scdn.co/mp3-preview/fc947aed442195d03e314710b81be997636feda1,"e.g. The High Curbs ""Want""","rgb(166, 121, 58)",10575px,432px,101%,20220513
neoclassical darkwave,https://p.scdn.co/mp3-preview/1f598df56cf64b141245d32b117cab29e81e464e,"e.g. Ophelia's Dream ""Danse macabre""","rgb(103, 150, 128)",12476px,340px,102%,20220513
deep latin christian,https://p.scdn.co/mp3-preview/0c1d42a0fcf359553a70fec0baa45ba31f6afda1,"e.g. Azeneth González ""Cristo Mi Rey""","rgb(119, 151, 13)",11721px,720px,102%,20220513
dansktop,https://p.scdn.co/mp3-preview/8daa1ff4c7d2fc22250ccbf4520dc05701829a2f,"e.g. Birthe Kjær ""Vi Maler Byen Rød""","rgb(136, 139, 12)",11438px,757px,101%,20220513
yoik,https://p.scdn.co/mp3-preview/85e6e8fdb417e34a2a969fdbe6fc47051df84087,"e.g. Mari Boine ""Gula Gula - Chilluminati Mix""","rgb(82, 153, 41)",14878px,523px,100%,20220513
panamanian indie,https://p.scdn.co/mp3-preview/df19398659904b9327ea8350899a8fe13ab3d745,"e.g. Cienfue ""Life in the Tropics""","rgb(163, 135, 32)",7230px,617px,100%,20220513
skramz,https://p.scdn.co/mp3-preview/e8c14d56b3e344f63dcd40bb0b03c41ef32d4311,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(196, 93, 111)",10636px,245px,100%,20220513
russian ccm,https://p.scdn.co/mp3-preview/ee37f8f54e9e74e5553ea790a9ec120f42293e96,"e.g. Валерий Шибитов ""Не умолкай""","rgb(139, 146, 12)",9387px,535px,100%,20220513
japanese alternative rock,https://p.scdn.co/mp3-preview/d0673db4d7597593e924b3b48cfbd4e15681bfa8,"e.g. Regal Lily ""アルケミラ""","rgb(190, 115, 26)",6127px,420px,104%,20220513
arkansas country,https://p.scdn.co/mp3-preview/adb342923da61e062279c1ca127f721293bcd3d1,"e.g. Jim Ed Brown ""Pop a Top""","rgb(112, 135, 7)",15198px,943px,103%,20220513
malaysian pop,https://p.scdn.co/mp3-preview/65e5cc99dd965c54e10e2e033227e555c9744054,"e.g. Dayang Nurfaizah ""Di Pintu Syurga""","rgb(156, 138, 9)",7639px,572px,103%,20220513
slc indie,https://p.scdn.co/mp3-preview/ae08134ee4ffda428ea2e219793019ea9be66bf7,"e.g. Books About UFO's ""Espionage - DPful Remix""","rgb(163, 129, 52)",7725px,455px,101%,20220513
kelowna bc indie,https://p.scdn.co/mp3-preview/6ac3c22b124ff573a187bf142febc72a72b04856,"e.g. Youth Fountain ""Century""","rgb(198, 108, 28)",5523px,346px,100%,20220513
bubblegum dance,https://p.scdn.co/mp3-preview/1312c7628d08552450f914fd01085ade20d3a68d,"e.g. Captain Jack ""Captain Jack - Short Mix""","rgb(212, 117, 29)",1665px,881px,106%,20220513
swiss hip hop,https://p.scdn.co/mp3-preview/527ea07ef48afd7e94e082cfde31e84ffda328cd,"e.g. Chlyklass ""Nümm Normau""","rgb(172, 131, 16)",6840px,1005px,101%,20220513
eastern bloc groove,https://p.scdn.co/mp3-preview/e6c5f3d57f7f23d5ae966abbcc1d4cbc32360943,"e.g. Els Himma ""Kesköö""","rgb(135, 132, 60)",13459px,640px,100%,20220513
athens indie,https://p.scdn.co/mp3-preview/7a5e5009e0f7383c1c582199c247c08e4af8a22c,"e.g. The Glands ""i can see my house from here""","rgb(170, 124, 52)",10069px,422px,102%,20220513
maine hip hop,https://p.scdn.co/mp3-preview/6602495a24d82549e207b25a6d0faa66f28afbca,"e.g. Cam Groves ""Pinata (feat. Spose)""","rgb(168, 132, 34)",6815px,968px,100%,20220513
classic luk thung,https://p.scdn.co/mp3-preview/d5fe064394bedf00ccef792098ffa28040ed08a3,"e.g. ทูล ทองใจ ""โปรดเถิดดวงใจ""","rgb(114, 153, 4)",13373px,596px,100%,20220513
soft rock,https://p.scdn.co/mp3-preview/93a16aefdff0aca6494080d4fcfa61c098b5a981,"e.g. Eric Carmen ""Hungry Eyes - From ""Dirty Dancing"" Soundtrack""","rgb(148, 130, 15)",10369px,637px,121%,20220513
rap italiano old school,https://p.scdn.co/mp3-preview/407b6995056475f4b154369593fe22b3432244e0,"e.g. DJ Shocca ""Notte Blu""","rgb(182, 119, 23)",8199px,1053px,101%,20220513
romanian rap,https://p.scdn.co/mp3-preview/4d25d9c55b011692f1a7c441bd8a76d0d0b25d75,"e.g. Bitza ""Vorbeste vinul""","rgb(167, 134, 24)",8883px,1073px,101%,20220513
tulum,https://p.scdn.co/mp3-preview/934d22760670f00b871b44c0722007c037aab4b5,"e.g. Birol Topaloğlu ""Nani Nani Oy""","rgb(166, 125, 68)",13115px,420px,100%,20220513
batida,https://p.scdn.co/mp3-preview/6f23a370d23dbf1c0255066ab7fd5b603b19a7d5,"e.g. DJ Marfox ""Tarraxo Everyday""","rgb(192, 127, 86)",2570px,1221px,100%,20220513
dungeon synth,https://p.scdn.co/mp3-preview/d7d2d603dc28f9f2fd8e8548233bda724f3b72df,"e.g. Old Sorcery ""In a Forest Trapped""","rgb(113, 132, 192)",12062px,166px,100%,20220513
deep christian rock,https://p.scdn.co/mp3-preview/efba8b83b0ef01316fb6eaa924fbff38956ff10e,"e.g. Whiteheart ""Desert Rose""","rgb(141, 130, 19)",8943px,589px,101%,20220513
bolero,https://p.scdn.co/mp3-preview/ae0377cb9fa66bb29587df9afee5ab145cd1fc53,"e.g. Toña La Negra ""Cenizas""","rgb(102, 147, 13)",16389px,862px,106%,20220513
italian indie pop,https://p.scdn.co/mp3-preview/4727865029a81c8d30ce82f371dd9b933a077638,"e.g. Giorgio Poi ""I Pomeriggi""","rgb(167, 133, 21)",7861px,687px,106%,20220513
chamber ensemble,https://p.scdn.co/mp3-preview/414eec329ca4ab4892609403bbfa7197caa37793,"e.g. Louise Farrenc ""Nonet in E-Flat Major, Op. 38: III. Scherzo. Vivace""","rgb(36, 166, 151)",19962px,361px,100%,20220513
pop argentino,https://p.scdn.co/mp3-preview/434ff692c487dfd3cbfcd18ae275c3c6c5b96ed3,"e.g. Natalie Perez ""Detox""","rgb(171, 139, 4)",5254px,841px,105%,20220513
musica eletronica gospel,https://p.scdn.co/mp3-preview/c017d69c8fda87542903a376e37a3c3cbd43534c,"e.g. DJ Marcos Andre ""Sou Casa - Remix""","rgb(194, 134, 49)",2669px,764px,100%,20220513
christian afrobeat,https://p.scdn.co/mp3-preview/258ff064fb4e1a6373229cdcd6bc2771f2edee07,"e.g. Gil Joe ""TMG (Too Much Grace)""","rgb(171, 136, 6)",6553px,921px,100%,20220513
italian violin,https://p.scdn.co/mp3-preview/e6db4c2bc8bc187e624ee2ab20a74239e523e16c,"e.g. Antonio Vivaldi ""Violin Concerto in E-Flat Major, RV 257: I. Andante molto e quasi allegro""","rgb(42, 168, 94)",19287px,451px,100%,20220513
cardiff indie,https://p.scdn.co/mp3-preview/61e524201cdeb39253c4b4176ae08569ee7b93fc,"e.g. Quiet Marauder ""Pretty Girls Are (Pretty)""","rgb(154, 134, 57)",10868px,470px,100%,20220513
freeform hardcore,https://p.scdn.co/mp3-preview/6d00148723146c70b41ee4f97412865200764b8d,"e.g. Substanced ""Waking Gods - Bionator Project Remix""","rgb(225, 111, 109)",1747px,720px,100%,20220513
ethiopian traditional,https://p.scdn.co/mp3-preview/99857429dc2f38ac83a40864ad14a30413a2943b,"e.g. Alemu Aga ""Sele genna""","rgb(73, 148, 50)",18288px,864px,100%,20220513
dundee indie,https://p.scdn.co/mp3-preview/721a3cf3e608e47e970d52a1d5b18cf55be0f60e,"e.g. The View ""Same Jeans""","rgb(174, 119, 48)",9466px,396px,100%,20220513
rhythm rock,https://p.scdn.co/mp3-preview/e7d573329b8bddc403fe90145594b6d2e86ad80e,"e.g. Walter Brown & The Wildcats ""Cherry Lou""","rgb(185, 103, 59)",14077px,725px,100%,20220513
protopunk,https://p.scdn.co/mp3-preview/de56bb9fd980d21b53df0a63ea4b22aee7120fb9,"e.g. Flamin' Groovies ""Shake Some Action""","rgb(175, 107, 39)",11613px,502px,104%,20220513
italian classical piano,https://p.scdn.co/mp3-preview/55b320060ae7235d131df0bc5fbb2f65cdb82dac,"e.g. Frédéric Chopin ""Nocturne No.1 In B Flat Minor, Op.9 No.1""","rgb(33, 165, 214)",20287px,586px,100%,20220513
poznan indie,https://p.scdn.co/mp3-preview/3592f462cd5c87f5d6728b2918e41ea270588e6d,"e.g. Syndrom Paryski ""Zwiedzanie""","rgb(179, 121, 50)",7145px,480px,100%,20220513
glasgow indie,https://p.scdn.co/mp3-preview/c4ca155a682dc9c92ca80978d17980a2de13ea03,"e.g. The Ninth Wave ""Hard Not to Hold You""","rgb(174, 125, 47)",6499px,402px,101%,20220513
spanish indie pop,https://p.scdn.co/mp3-preview/0b3971597d55dde48c7574e568fb44e273ed91ee,"e.g. Los Punsetes ""Una Persona Sospechosa""","rgb(166, 132, 41)",7181px,504px,103%,20220513
italian pop,https://p.scdn.co/mp3-preview/8c068c4b3ac025355066e2bd20871db99d506fa4,"e.g. Francesca Michielin ""CHIAMAMI PER NOME""","rgb(174, 136, 8)",6242px,759px,108%,20220513
polish indie rock,https://p.scdn.co/mp3-preview/4256cefaa610883f5a4afb57c5fa60e74e41b65c,"e.g. L.Stadt ""Oczy kamienic""","rgb(175, 125, 52)",6213px,428px,100%,20220513
musique centrafricaine,https://p.scdn.co/mp3-preview/7bd0735863fc97f48eab44a442ca9ca906a43699,"e.g. Enigmatik Music Family ""Piment""","rgb(129, 141, 41)",12970px,1049px,100%,20220513
lagu maluku,https://p.scdn.co/mp3-preview/e80365dc44150d700cca9e716567ef77210bc095,"e.g. Corr Tetelepta ""Manise - Manise""","rgb(120, 148, 19)",10567px,695px,100%,20220513
japanese r&b,https://p.scdn.co/mp3-preview/ccc32ab489f7f897e7bda4d830b6c31a345de7f0,"e.g. DJ HASEBE ""Midnight Dreamin’""","rgb(170, 136, 23)",5570px,858px,103%,20220513
via,https://p.scdn.co/mp3-preview/18371a4c6362181fcbe6f5530ae401b93dad2e7a,"e.g. Поющие гитары ""Нет тебя прекрасней""","rgb(130, 134, 10)",12499px,620px,100%,20220513
buffalo hip hop,https://p.scdn.co/mp3-preview/93a02e7e4316e2d050dcbb951dddfa20009b422f,"e.g. Camoflauge Monk ""Flyin' Out the Cave Wit Bats""","rgb(153, 137, 13)",9577px,962px,102%,20220513
polish noise rock,https://p.scdn.co/mp3-preview/64c216f421e7d9ed480b56d42ea2b55b70604c26,"e.g. Nagrobki ""Kolejny Rok W Urnie""","rgb(174, 112, 122)",10342px,302px,100%,20220513
northern soul,https://p.scdn.co/mp3-preview/a78099172f9fe4e60955cd813732b597c0603d58,"e.g. Darrell Banks ""Open the Door to Your Heart""","rgb(149, 123, 11)",12112px,764px,103%,20220513
progressive psytrance,https://p.scdn.co/mp3-preview/d5a30a44562c1abb4295941d386873ebacf3cb69,"e.g. Ritmo ""Orchid""","rgb(207, 137, 196)",703px,1176px,101%,20220513
rap uruguayo,https://p.scdn.co/mp3-preview/457468a8e5bfdda8d152b13307f5509a90a4c820,"e.g. Dostrescinco ""Vine a Perderme""","rgb(168, 136, 19)",6876px,1072px,101%,20220513
karadeniz turkuleri,https://p.scdn.co/mp3-preview/695eb0499d8b6f680028bae18c5991263bbd33d3,"e.g. Gökhan Birben ""Hey Gidi Karadeniz""","rgb(152, 133, 13)",11818px,717px,102%,20220513
nederreggae,https://p.scdn.co/mp3-preview/634a88fbce2381875996ee68bbdcbade65cb4a2c,"e.g. Diggy Dex ""Treur Niet (Ode Aan Het Leven)""","rgb(163, 136, 12)",7678px,1053px,101%,20220513
moderne ludovky,https://p.scdn.co/mp3-preview/1f542bff79dd632134889c804b0e02319d4970eb,"e.g. Kortina ""Bzum-bzum, breke-keke""","rgb(178, 131, 4)",7466px,725px,100%,20220513
atlantic canada hip hop,https://p.scdn.co/mp3-preview/fdeec0b38d25803c82b49854a38ff62c58ab10e7,"e.g. Classified ""Inner Ninja""","rgb(162, 134, 12)",9392px,1044px,100%,20220513
mahraganat,https://p.scdn.co/mp3-preview/85caae3ff7b088208481916f20fb22d6bb1dacc0,"e.g. Hamo Bika ""مهرجان وداع يا دنيا""","rgb(206, 123, 11)",3677px,1097px,101%,20220513
south african house,https://p.scdn.co/mp3-preview/637f1e5a73da6196c3f9a1c2d209965a9904ec43,"e.g. Black Motion ""Rainbow (feat. Xoli M) - DJ Spen & Michele Chiavarini Remix""","rgb(163, 147, 117)",1418px,1249px,101%,20220513
disney svenska,https://p.scdn.co/mp3-preview/4bd8c1626c4feb1f8b0ef1ac8a84a2927f6d5339,"e.g. Per Myrberg ""Havet är djupt""","rgb(117, 134, 2)",13807px,885px,100%,20220513
persian neo-traditional,https://p.scdn.co/mp3-preview/5e8af2e9929225deb30e249668d54780727a3434,"e.g. Hamed Nikpay ""Moments (Lahzeha)""","rgb(78, 160, 151)",17537px,535px,100%,20220513
victorian britain,https://p.scdn.co/mp3-preview/30b5743c444cfe7d6b56ca063885b3ee379005ef,"e.g. Samuel Coleridge-Taylor ""Sometimes I Feel Like a Motherless Child""","rgb(35, 154, 136)",20373px,227px,100%,20220513
arab folk,https://p.scdn.co/mp3-preview/e615866feb9a3ba34a17f94207064087aea36c3c,"e.g. Charbel Rouhana ""Al bint el shalabiya""","rgb(84, 154, 93)",17823px,591px,101%,20220513
classic swedish pop,https://p.scdn.co/mp3-preview/12f54ce3eea2c971b6c10966923b9a47a26a85ca,"e.g. Niklas Strömstedt ""Om""","rgb(139, 136, 11)",11108px,706px,104%,20220513
deathstep,https://p.scdn.co/mp3-preview/c7c8518c7e504d17cc69c150cc9ac3d05d708dc6,"e.g. Code:Pandorum ""wake up. kill. repeat.""","rgb(219, 117, 87)",3896px,625px,101%,20220513
string folk,https://p.scdn.co/mp3-preview/237e477808f9748e2b08be523a6941e1fab02859,"e.g. Maggie Sansone ""Bressay Lullaby/Don Oiche""","rgb(67, 172, 140)",17045px,714px,100%,20220513
electric bass,https://p.scdn.co/mp3-preview/7e2369c5bda642485706f8802e02d9e92ade3b60,"e.g. Doug Johns ""Chump Suey""","rgb(99, 142, 115)",15051px,824px,101%,20220513
binaural,https://p.scdn.co/mp3-preview/562ab542ee11094768b9c07544865df1bdb0e310,"e.g. Binaural Shapers ""Binaural Alpha Sinus 110Hz - 118Hz""","rgb(68, 60, 204)",16799px,109px,102%,20220513
perth indie,https://p.scdn.co/mp3-preview/a633f301b2fcb10a675041ac2453127d7b0e1ec2,"e.g. Birds Of Tokyo ""Plans""","rgb(160, 132, 35)",8807px,495px,101%,20220513
indonesian post-hardcore,https://p.scdn.co/mp3-preview/110174003dc781da3cc42061fe7ff78aab17ea85,"e.g. Thirteen ""Selamanya""","rgb(207, 96, 39)",5362px,315px,100%,20220513
czech pop,https://p.scdn.co/mp3-preview/ab3bcc11ac4dfd2c977a7dbee1f76ca328dd1c84,"e.g. Pavel Callta ""Pisnicka (feat. Pokac)""","rgb(154, 136, 5)",10206px,558px,102%,20220513
deep tropical house,https://p.scdn.co/mp3-preview/9799bee1e5af868a9c96ee639a75969a0c775509,"e.g. Sebastien ""Music In You - Original Mix""","rgb(179, 144, 54)",2620px,927px,105%,20220513
afrobeat brasileiro,https://p.scdn.co/mp3-preview/8797fa28a88ace185f3d189d1f95c39ff35d62a2,"e.g. Bixiga 70 ""Alumiô (Cai na Terra)""","rgb(173, 131, 107)",7188px,923px,101%,20220513
wellington indie,https://p.scdn.co/mp3-preview/94f830d56992e84ba7dcb63aea3ebf78a6ab5212,"e.g. The Phoenix Foundation ""Buffalo""","rgb(142, 140, 67)",11004px,470px,100%,20220513
south dakota indie,https://p.scdn.co/mp3-preview/54afea1a9a871c6a97e8416bed6b3c1877f46934,"e.g. The Spill Canvas ""All over You""","rgb(158, 128, 47)",8574px,422px,100%,20220513
tropical alternativo,https://p.scdn.co/mp3-preview/6c76c088f5daeb1223c23206633c4c4723f0553f,"e.g. Combo Chimbita ""Brillo Más Que El Oro (La Bala Apuntándome)""","rgb(167, 142, 52)",4880px,961px,101%,20220513
toronto indie,https://p.scdn.co/mp3-preview/9d02ba50106262e4fe1563547657a6de0812defa,"e.g. Entire Cities ""Coffee""","rgb(154, 132, 48)",9490px,451px,101%,20220513
mariachi cristiano,https://p.scdn.co/mp3-preview/e5f8c491e3a705307615b35bfa6c939741f7688b,"e.g. Lali Torres ""Papá, Quiero Decirte""","rgb(125, 153, 31)",11264px,775px,102%,20220513
japanese ska,https://p.scdn.co/mp3-preview/7010dab20dae9a3e0bae4146b57a0d673f3f2871,"e.g. Oi-SKALL MATES ""No Name""","rgb(215, 105, 42)",5427px,581px,100%,20220513
croatian hip hop,https://p.scdn.co/mp3-preview/9e0c98dbd970438cf64c3454b4cf7de1a7dc5386,"e.g. Djecaci ""Lovrinac""","rgb(181, 128, 21)",7286px,1048px,100%,20220513
papuri,https://p.scdn.co/mp3-preview/e07a2b9f7205bdc7a19f5024d9c1b1db0f264adc,"e.g. Tony Rodeo ""Pasasalamat""","rgb(122, 148, 16)",11524px,478px,101%,20220513
