genre,preview_url,preview_track,color,top,left,font_size,run_date
tanzanian traditional,https://p.scdn.co/mp3-preview/6dccbd8b1d7f11fc68b3ac0afc9da935edb95edf,"e.g. Mbaraka Mwinshehe ""Shida Pt 1 & 2""","rgb(119, 137, 33)",15585px,796px,100%,20221024
southampton indie,https://p.scdn.co/mp3-preview/a181414eee6f965b6dce4db750dc91f81365abc4,"e.g. Creeper ""Cyanide""","rgb(152, 130, 23)",11135px,480px,100%,20221024
tvog,https://p.scdn.co/mp3-preview/2779e3b2d35b1d4b2aa64e0529a5fce4447675de,"e.g. Michael Schulte ""Falling Apart""","rgb(131, 142, 6)",9867px,726px,101%,20221024
tech trance,https://p.scdn.co/mp3-preview/114db9afe27295fa468880acf802421655d56a6b,"e.g. John Askew ""When The Darkness Comes (ASOT 1087) - Ben Gold Remix""","rgb(233, 107, 185)",804px,635px,100%,20221024
baptist gospel,https://p.scdn.co/mp3-preview/30bbacac02e55ff07af3bc916cf7a33f93ead966,"e.g. Hylander Singing Men ""Blessed Be the Name of the Lord""","rgb(77, 159, 22)",17252px,349px,100%,20221024
scottish singer-songwriter,https://p.scdn.co/mp3-preview/d18049a6e1d72f392fb2a0187047a1336dd6dd65,"e.g. King Creosote ""Melin Wynt""","rgb(114, 147, 22)",13308px,626px,102%,20221024
missouri indie,https://p.scdn.co/mp3-preview/c70cbdff15e3ff6950565c062c90a39e48d8171a,"e.g. Penny Marvel ""Following the Sun""","rgb(139, 137, 34)",12297px,537px,100%,20221024
derry indie,https://p.scdn.co/mp3-preview/84fcaacbc347d94c72e31adcee33ff23815348ea,"e.g. Furlo ""As Much As""","rgb(145, 138, 27)",11470px,482px,100%,20221024
indy indie,https://p.scdn.co/mp3-preview/7bba730161f0981a7f58ef49604c156aebf98f81,"e.g. S.M. Wolf ""The Station""","rgb(138, 140, 33)",11926px,497px,100%,20221024
israeli singer-songwriter,https://p.scdn.co/mp3-preview/cf46e082ee5aeb97c4cb56acec58e24c8fc82471,"e.g. Rona Kenan ""הריקוד המוזר של הלב""","rgb(123, 148, 10)",13384px,665px,101%,20221024
cybergrind,https://p.scdn.co/mp3-preview/b0c070f396957498ede14c250e77b00effa62ac5,"e.g. Drumcorps ""The Importance of Stealth""","rgb(208, 68, 130)",8375px,238px,100%,20221024
haitian gospel,https://p.scdn.co/mp3-preview/115b4526fd0a4d17784eaeb39ed23bf5798780ee,"e.g. Yves & Yvan ""M salye w bon dye""","rgb(152, 138, 11)",10581px,602px,100%,20221024
musique traditionnelle congolaise,https://p.scdn.co/mp3-preview/0b39475721b5933f0a990ced64fafc69c791e5a9,"e.g. Mbongwana Star ""Malukayi (feat. Konono N°1)""","rgb(133, 136, 63)",13553px,988px,100%,20221024
jazz mexicano,https://p.scdn.co/mp3-preview/4d7bf22e1c59d0d741b202c9d4d384314a966112,"e.g. Paté de Fuá ""Llévame en un Beso""","rgb(115, 145, 99)",14368px,792px,100%,20221024
jam band,https://p.scdn.co/mp3-preview/751397cc20946f2aff2efa429924f48d07512fdb,"e.g. moe. ""In A Big Country""","rgb(156, 127, 58)",13049px,696px,104%,20221024
psychobilly,https://p.scdn.co/mp3-preview/fdefee9a44a7959bdefdb2e16bbd8828c1adf7ee,"e.g. The Klingonz ""Too Drunk To Fuck""","rgb(216, 85, 36)",8769px,432px,101%,20221024
progressive rock,https://p.scdn.co/mp3-preview/771069da360fc7702544a6d475d16c5c751238bd,"e.g. U.K. ""In The Dead Of Night""","rgb(148, 127, 59)",12062px,412px,106%,20221024
west virginia indie,https://p.scdn.co/mp3-preview/e09d58a9361052caed74d7261e3f7d2b591f22e7,"e.g. John R. Miller ""Shenandoah Shakedown""","rgb(181, 117, 46)",10729px,412px,100%,20221024
entehno,https://p.scdn.co/mp3-preview/a2670f6ea58df70300ce99a60026d412d3d8efcd,"e.g. Dimitra Galani ""Ekdromi""","rgb(115, 150, 19)",14576px,610px,101%,20221024
belarusian hip hop,https://p.scdn.co/mp3-preview/a529071b898c74b3f4e8034ebc7f258c4181519d,"e.g. Murovei ""IN THE GHETTO""","rgb(171, 134, 9)",8067px,986px,101%,20221024
college a cappella,https://p.scdn.co/mp3-preview/fa09d6fdb68f4f2e34232d18a5f86544877002b8,"e.g. SoCal VoCals ""I 2 I""","rgb(125, 145, 4)",13581px,532px,100%,20221024
new orleans soul,https://p.scdn.co/mp3-preview/5764bb9f58eb156866f7673dd928686a78f0624f,"e.g. Art Neville ""Cha Dooky-Doo""","rgb(138, 125, 36)",13986px,944px,101%,20221024
anadolu rock,https://p.scdn.co/mp3-preview/41c498ccfb861a718b712776bef075792541464a,"e.g. Mavi Işıklar ""İyi Düşün Taşın""","rgb(142, 132, 33)",12617px,597px,103%,20221024
bandura,https://p.scdn.co/mp3-preview/55af39d154c58cb013ec43acd6218918da851d08,"e.g. KRUTЬ ""Леся""","rgb(86, 155, 78)",17335px,491px,100%,20221024
swedish blues,https://p.scdn.co/mp3-preview/f86883f7886e808a870258a00116ae5d5f18d81a,"e.g. Sven Zetterberg ""Hillbilly Blues""","rgb(172, 124, 14)",10593px,621px,100%,20221024
norwegian alternative rock,https://p.scdn.co/mp3-preview/1be5169b953ed2aceccbe33e111d328f43a327f8,"e.g. Blood Command ""A Villain's Monologue""","rgb(185, 109, 75)",9946px,301px,100%,20221024
ukrainian ccm,https://p.scdn.co/mp3-preview/b40456fa2900ac2a209735b5528da2479c5c0877,"e.g. imprintband ""Не рань любовь""","rgb(146, 144, 13)",9432px,512px,100%,20221024
chicano punk,https://p.scdn.co/mp3-preview/2cbce47e666272a57c817dd6fff2a469c965b127,"e.g. Voodoo Glow Skulls ""Insubordination""","rgb(228, 83, 45)",9856px,370px,100%,20221024
lustrum,https://p.scdn.co/mp3-preview/6615d5b7e2ebd2bbb0abd58a079e852e8e873ca7,"e.g. Demarrage ""Springstof""","rgb(148, 139, 28)",8281px,920px,100%,20221024
nz singer-songwriter,https://p.scdn.co/mp3-preview/a9818973d3b95e36a826287398d0d5a8e0d6c8b9,"e.g. Don McGlashan ""On My Way to You""","rgb(120, 148, 24)",12605px,555px,101%,20221024
afrikaans gospel,https://p.scdn.co/mp3-preview/8c7d1f60667d18096c609ea2fc49dd853afb5f18,"e.g. Willie Joubert ""God van Wonders""","rgb(115, 151, 25)",11829px,546px,100%,20221024
arabesk,https://p.scdn.co/mp3-preview/472dde8e0c7260d4f5587049c1c5bcc7a7c27aa7,"e.g. Sinan Özen ""Canım Yandı""","rgb(152, 134, 9)",13025px,641px,104%,20221024
egyptian trap,https://p.scdn.co/mp3-preview/9517c64cdc344bef910ceabb4e4bb89d8f15fb96,"e.g. Husayn ""Stop - Magnolia""","rgb(145, 148, 25)",9781px,1020px,101%,20221024
jangle rock,https://p.scdn.co/mp3-preview/947228f2d3b0327acd65902ef2101e9d81693f2a,"e.g. Otter Petter ""Movies""","rgb(150, 139, 51)",9036px,422px,100%,20221024
czech hip hop,https://p.scdn.co/mp3-preview/94918a55ea4c50a80820243689419a6ac434d0f8,"e.g. Hugo Toxxx ""Proc Jsi Pro Boha Na Me Tak Zla?""","rgb(166, 139, 10)",6308px,1035px,103%,20221024
uk alternative hip hop,https://p.scdn.co/mp3-preview/c0ce3ff569dd77be8952d07ad7d34b967c84b71e,"e.g. Black Josh ""Own Ting""","rgb(165, 130, 22)",11283px,1045px,104%,20221024
romanian trap,https://p.scdn.co/mp3-preview/b5c5ff9dc3e767f7e449ee1462706a9849a4c87e,"e.g. Amuly ""Decor Mov""","rgb(165, 147, 14)",5442px,1083px,102%,20221024
trot,https://p.scdn.co/mp3-preview/c6779923234d3184f7d4cee6578b7d347c3513d0,"e.g. Jang Minho ""Last night's story""","rgb(144, 148, 33)",10421px,526px,100%,20221024
african percussion,https://p.scdn.co/mp3-preview/f7b22fd10a3713dfc9264fe91c836586a16a3894,"e.g. Soungalo Coulibaly ""Jarafoli""","rgb(109, 143, 154)",14749px,936px,100%,20221024
balearic,https://p.scdn.co/mp3-preview/9aaf39e7be74cdf69eef8f069c44220e5b3e77e3,"e.g. 40 Thieves ""Don't Turn It Off (feat. Qzen)""","rgb(175, 140, 152)",1769px,1054px,101%,20221024
scratch,https://p.scdn.co/mp3-preview/7a13f0a32a5c3743b7bae3b6d96f5419417d3875,"e.g. DJ T-Rock ""Pretty Girl with a Crooked Smile""","rgb(161, 120, 92)",5429px,1120px,100%,20221024
children's music,https://p.scdn.co/mp3-preview/fdd01779aecc2bb280d85933f88bf4c10a3b9adf,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(105, 150, 49)",12751px,984px,106%,20221024
slushwave,https://p.scdn.co/mp3-preview/b5a5ebc108f77fba6c5733525093fa7471143be6,"e.g. t e l e p a t h テレパシー能力者 ""光る目""","rgb(140, 129, 178)",10616px,386px,100%,20221024
japanese techno,https://p.scdn.co/mp3-preview/3cb9591622261b2d6fe75fbdab76cf162032d8bd,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1269px,1154px,100%,20221024
chiptune,https://p.scdn.co/mp3-preview/0c573abea949a18a265696ec2785075792da86de,"e.g. Sabrepulse ""Close to Me""","rgb(161, 134, 166)",4882px,597px,101%,20221024
hauntology,https://p.scdn.co/mp3-preview/7bdd03bbd65c55824f78bc717f25cb5a4fc39ac2,"e.g. Pye Corner Audio ""Hollow Earth""","rgb(117, 131, 166)",13062px,412px,101%,20221024
indie catracho,https://p.scdn.co/mp3-preview/7cf020ad70be47394dfd84e3ebf18eb75b5f7061,"e.g. Atomic Rose ""VCR""","rgb(152, 142, 71)",7762px,783px,100%,20221024
deep chill-out,https://p.scdn.co/mp3-preview/2139046f43be12b944aca3f93c40d79758d15c77,"e.g. Mr Haywood ""Golfe du Lion""","rgb(144, 144, 147)",3812px,916px,100%,20221024
whale song,https://p.scdn.co/mp3-preview/d6e94b1a6906a590665e5811eddc4405431ab1f3,"e.g. Oceanografers ""Lamenting Whales 2""","rgb(179, 0, 200)",18611px,20px,100%,20221024
convent,https://p.scdn.co/mp3-preview/9e1562a588a8722316233da40f7565384b4a2ff8,"e.g. Benedictines of Mary, Queen of Apostles ""Holy God, We Praise Thy Name""","rgb(26, 182, 93)",20969px,168px,100%,20221024
scam rap,https://p.scdn.co/mp3-preview/c22c34022374613c8723d71eb6dbbd85084cd2a3,"e.g. Band Gang Lonnie Bands ""Detroit To Inglewood (feat. Ice Burgandy, Drego, Beno, Bandgang Masoe & VVSBeezy)""","rgb(160, 146, 1)",7034px,1076px,102%,20221024
rap tico,https://p.scdn.co/mp3-preview/d37ea6c4da6269fc3844082b965642adb4ed888f,"e.g. Mariano SL ""Me da igual""","rgb(176, 134, 32)",8118px,1107px,100%,20221024
roots reggae,https://p.scdn.co/mp3-preview/209f27da9756d01c76cad55ee70c0d03e0365029,"e.g. Hugh Mundell ""Africa Must Be Free By 1983""","rgb(139, 144, 29)",6678px,1208px,105%,20221024
pipa,https://p.scdn.co/mp3-preview/7823a3c0c51dbe86aa1efee957e779aa2fbd5c34,"e.g. Liu Dehai ""Melody Of The Frontier Fortress""","rgb(55, 166, 175)",19415px,861px,100%,20221024
norwegian classical,https://p.scdn.co/mp3-preview/f3f47acc921895d10b76b32326010e66a37033c2,"e.g. Johan Svendsen ""2 Swedish Folk-Melodies, Op. 27: No. 1 Allt under himmelens faste: Adagio""","rgb(23, 164, 171)",20894px,341px,101%,20221024
judaica,https://p.scdn.co/mp3-preview/2f03a4f8c579537e82823e305338cd45e3ab1f23,"e.g. Yosef Karduner ""Shir Lama'alot""","rgb(81, 145, 22)",14785px,705px,100%,20221024
indonesian folk,https://p.scdn.co/mp3-preview/e4b68940a2ba31e70db75ce0ccef00d40bb8ada8,"e.g. Mr. Sonjaya ""Would You Be My November?""","rgb(106, 156, 25)",13739px,599px,103%,20221024
irish rebel song,https://p.scdn.co/mp3-preview/9de095f8f3d9632a7f92e98973efbf29b288946f,"e.g. The Fighting Men From Crossmaglen ""Fighting Men From The Crossmaglen""","rgb(121, 142, 11)",14393px,584px,100%,20221024
kompa chretien,https://p.scdn.co/mp3-preview/66136033a0b80cd061df63413cce1d2f02d9f5cb,"e.g. DJ H509 ""Tu es Yahweh""","rgb(167, 141, 12)",8055px,738px,100%,20221024
zim gospel,https://p.scdn.co/mp3-preview/1aba96cddf1a840c825552290a6df37f111c8cd0,"e.g. Sabastian Magacha ""1 + 1 (feat. Bethen Pasinawako)""","rgb(159, 136, 4)",10088px,660px,100%,20221024
nightcore,https://p.scdn.co/mp3-preview/21c7879d72dcff0f30fef733fac641cf822ff096,"e.g. LA Nightcore ""Rockefeller Street""","rgb(180, 132, 37)",5076px,753px,102%,20221024
sacred steel,https://p.scdn.co/mp3-preview/b7d43cebc121b2c79fb63ab8a8169d23da7374b4,"e.g. Aubrey Ghent ""Amazing Grace""","rgb(153, 122, 97)",13593px,623px,100%,20221024
dutch singer-songwriter,https://p.scdn.co/mp3-preview/a3db6ef0e54b24f66b0a5815c09d7c88f03be1ea,"e.g. Maaike Ouboter ""Dat Ik Je Mis""","rgb(98, 156, 16)",13779px,728px,101%,20221024
samba,https://p.scdn.co/mp3-preview/8528b7d71306e1beca55040e7a755ab70eac44fe,"e.g. Nelson Cavaquinho ""Juízo Final""","rgb(126, 139, 27)",14417px,875px,105%,20221024
jazz organ,https://p.scdn.co/mp3-preview/acb88e9b381c45f03040441c7ba2a9579446a61f,"e.g. Dr. Lonnie Smith ""It's Changed""","rgb(119, 138, 131)",15501px,875px,100%,20221024
rwandan gospel,https://p.scdn.co/mp3-preview/f39d37adad7e8f7d39b12df836087638562c9655,"e.g. Israel Mbonyi ""Ibihe""","rgb(137, 145, 2)",10421px,597px,100%,20221024
lagu lampung,https://p.scdn.co/mp3-preview/87e9696c1db4a330586a8f3b42e91b1f1164a77d,"e.g. Iwan Sagita ""Janji Sabudi""","rgb(175, 146, 35)",7071px,718px,100%,20221024
british orchestra,https://p.scdn.co/mp3-preview/3fc81afd6b2fffff23112e7c1c96d1ee6dee64ce,"e.g. City Of Birmingham Symphony Orchestra ""Elgar: Variations on an Original Theme, Op. 36 ""Enigma"": Variation IX. Nimrod""","rgb(53, 154, 170)",18278px,258px,100%,20221024
hardstyle,https://p.scdn.co/mp3-preview/cde0ad111079eede852a5d34f69e37fff34663e7,"e.g. Scabtik ""TMY""","rgb(230, 106, 44)",2673px,446px,102%,20221024
jacksonville indie,https://p.scdn.co/mp3-preview/01e52f7f832386df28c582da672edc8c120da93e,"e.g. flipturn ""August""","rgb(131, 141, 39)",11421px,482px,101%,20221024
stomp and holler,https://p.scdn.co/mp3-preview/2b6cdaff360c07476387326cd0aad4e69b8a46d1,"e.g. Blind Pilot ""3 Rounds and a Sound""","rgb(129, 143, 33)",12678px,535px,111%,20221024
pre-war blues,https://p.scdn.co/mp3-preview/fba16fa3567460b7cddf2c8e51e4faa1cf425b5a,"e.g. Johnnie Temple ""Lead Pencil Blues""","rgb(57, 155, 44)",20830px,1173px,100%,20221024
israeli pop,https://p.scdn.co/mp3-preview/e7d2cf06b758a0e0c045714b475978667f08a4e0,"e.g. Guy & Yahel ""שמים בוערים""","rgb(153, 143, 10)",8473px,618px,103%,20221024
ska espanol,https://p.scdn.co/mp3-preview/c483c22d1b3c54c3a4405a22d0e7f0933a2ca35d,"e.g. Skalariak ""Sólo Vivir""","rgb(204, 116, 21)",5131px,783px,101%,20221024
latin jazz,https://p.scdn.co/mp3-preview/f5727149ddd656678b5f6a092bd0224125eb176a,"e.g. Poncho Sanchez ""Bésame Mama""","rgb(131, 136, 69)",15976px,977px,103%,20221024
stomp and flutter,https://p.scdn.co/mp3-preview/051dab8d281b4963a4d41d36df35d2f6da8f1f47,"e.g. The Horse Thieves ""Vagabond""","rgb(108, 152, 43)",13482px,521px,102%,20221024
italian metal,https://p.scdn.co/mp3-preview/b687a62f6c676028e0820452283a642e5fc2e12a,"e.g. Trick or Treat ""Creepy Symphony""","rgb(182, 13, 129)",10344px,141px,101%,20221024
argentine telepop,https://p.scdn.co/mp3-preview/482005ed1ff605f48a907b65b33e353f0a301f08,"e.g. Teenangels ""Miedo a Perderte""","rgb(165, 141, 6)",6313px,721px,103%,20221024
jazz guitar trio,https://p.scdn.co/mp3-preview/454fe22865a810f1490937e457da724b6f66768a,"e.g. Wes Montgomery Trio ""Mi Cosa - Take 1""","rgb(72, 157, 168)",18195px,996px,100%,20221024
haitian dance,https://p.scdn.co/mp3-preview/9742de7c7e1be77bb4b1468faa96d20306088265,"e.g. Boukman Eksperyans ""Ke M Pa Sote""","rgb(179, 127, 26)",7097px,961px,100%,20221024
israeli classical piano,https://p.scdn.co/mp3-preview/2d89448fdb6a579ba6b84b129b3508dc5527382e,"e.g. Daniel Barenboim ""Nocturne No. 2 in E-Flat Major, Op. 9 No. 2""","rgb(27, 166, 220)",21064px,506px,100%,20221024
rap pernambucano,https://p.scdn.co/mp3-preview/5a3e4af8ecd0915f672b054419c86f1931ee64b2,"e.g. Luiz Lins ""Eu Tô Bem""","rgb(147, 148, 11)",9266px,1065px,100%,20221024
plugg francais,https://p.scdn.co/mp3-preview/dc35c65ff2b51255c98f44735fa3f6284277d59f,"e.g. HIM$ ""Le Fond""","rgb(131, 155, 9)",6948px,1028px,100%,20221024
kyrgyz hip hop,https://p.scdn.co/mp3-preview/fccd62b1651df5d9f3b8641d749f22a143e3d154,"e.g. Bakr ""Вредина""","rgb(171, 138, 22)",7009px,1063px,100%,20221024
r&b en espanol,https://p.scdn.co/mp3-preview/b730bd279c661697951beeabc40f5144952c53d2,"e.g. Jesse Baez ""Malibú""","rgb(157, 151, 7)",5404px,1074px,107%,20221024
swamp blues,https://p.scdn.co/mp3-preview/c548e7161db116a43a5294ed0eff8471e19ce875,"e.g. Lazy Lester ""I'm A Lover Not A Fighter""","rgb(137, 128, 35)",13529px,920px,100%,20221024
latin shoegaze,https://p.scdn.co/mp3-preview/9096eb06c24bdba1b2e4be37673970ab40bf6261,"e.g. Mint Field ""Delicadeza""","rgb(167, 127, 157)",7847px,204px,100%,20221024
solomon islands pop,https://p.scdn.co/mp3-preview/be0072cf59e0a834adf7f342e272b7f170fc430b,"e.g. Baka Solomon ""Cry Over You""","rgb(166, 146, 5)",3341px,1032px,100%,20221024
thai folk rock,https://p.scdn.co/mp3-preview/d2e9c529b50792ead88a5472e597e120ed35774d,"e.g. iDin Aphinan ""บ่ตายอ้ายคงบ่เซาเจ็บ""","rgb(156, 140, 6)",6983px,691px,101%,20221024
malaysian metal,https://p.scdn.co/mp3-preview/98d3875b507954e1e964a471a630fa14bfce1964,"e.g. Cromok ""I Don't Belong Here""","rgb(218, 87, 77)",7246px,305px,100%,20221024
rap ecuatoriano,https://p.scdn.co/mp3-preview/f51d5a74d078686aa63036e406c51f31a760d671,"e.g. GUANACO ""Soledad""","rgb(172, 132, 10)",6550px,1143px,100%,20221024
hindustani classical,https://p.scdn.co/mp3-preview/2e84000e144031185b89d83e9160d8cadd061e10,"e.g. Shahid Parvez ""Dhun In Raga Bhairavi""","rgb(110, 141, 104)",17862px,570px,100%,20221024
viola da gamba,https://p.scdn.co/mp3-preview/89b2a46a20e2692e523685a45ffb84371d31f093,"e.g. Paolo Pandolfo ""sopra Las Vacas""","rgb(33, 161, 114)",19671px,313px,100%,20221024
poezja spiewana,https://p.scdn.co/mp3-preview/731a0ab572c538345f9582b9a4f038df8dd45694,"e.g. Antonina Krzyszton ""Perłowa łódź""","rgb(111, 148, 9)",14699px,783px,101%,20221024
musica brasiliense,https://p.scdn.co/mp3-preview/82c7af88b95a7c2a9812edeaeaafebb6657b2332,"e.g. Letícia Fialho ""Corpo e Canção""","rgb(124, 150, 36)",12308px,827px,100%,20221024
spanish indie folk,https://p.scdn.co/mp3-preview/009b0e5e5fb9fa4797d10af92fccd1b78170c333,"e.g. Anni B Sweet ""Take on Me""","rgb(117, 151, 36)",12654px,560px,100%,20221024
piano rock,https://p.scdn.co/mp3-preview/292e51fd2145660164332b12073e1bd84c662a46,"e.g. Mae ""Embers and Envelopes""","rgb(154, 129, 12)",12334px,589px,111%,20221024
finnish punk,https://p.scdn.co/mp3-preview/7aa286ca7b167edff41328fd058b7160901b5a44,"e.g. Nyrkkitappelu ""Tästä se lähtee!""","rgb(213, 89, 26)",9208px,347px,100%,20221024
newcastle nsw indie,https://p.scdn.co/mp3-preview/bde702df9407bee0ef81d40344e845062eaa542a,"e.g. e4444e ""bluewalking""","rgb(172, 123, 42)",9134px,426px,102%,20221024
japanese teen pop,https://p.scdn.co/mp3-preview/6b77c61e94c7b2279d3d478498a9814df88091e2,"e.g. Matsuri ""縋った恋に、サヨナラを。""","rgb(179, 132, 9)",5227px,702px,107%,20221024
chicago bop,https://p.scdn.co/mp3-preview/6e5a3f47875477824a8e3750240763d8d0cae89a,"e.g. Matti Baybee ""Shopping Spree (feat. Lil Durk)""","rgb(155, 148, 2)",4930px,969px,103%,20221024
bogor indie,https://p.scdn.co/mp3-preview/727ab86e4f0a57400d8f1fbf2e4a5ebe90c796cc,"e.g. The Jansen ""Mereguk Anti Depresan Lagi""","rgb(193, 119, 46)",5681px,402px,100%,20221024
charlottesville indie,https://p.scdn.co/mp3-preview/fcf00a7c1d1e1605fb03a8741fa5bc638be53f65,"e.g. Drunk Tigers ""Small Town""","rgb(133, 143, 33)",11197px,532px,101%,20221024
alt-idol,https://p.scdn.co/mp3-preview/e93edca42f7bca81112188622b6fee393a280a28,"e.g. Ringwanderung ""パルス""","rgb(223, 107, 29)",2455px,476px,100%,20221024
bubblegum pop,https://p.scdn.co/mp3-preview/95eb8616b49f6d5fc78ef3b43de88c93ce42e256,"e.g. The Archies ""Sugar Sugar""","rgb(136, 130, 7)",13754px,713px,107%,20221024
vancouver metal,https://p.scdn.co/mp3-preview/2de360aa2316e6e364e88f5e068a83b2b4f810be,"e.g. Archspire ""Drone Corpse Aviator""","rgb(208, 88, 89)",7663px,242px,100%,20221024
zim hip hop,https://p.scdn.co/mp3-preview/6cee1dc5d780a1a86f44fe4b9a852cbdc30bddc7,"e.g. Takura ""Goosebumps""","rgb(168, 143, 12)",7109px,1022px,100%,20221024
manchester indie,https://p.scdn.co/mp3-preview/f1eb8e93cda3ef0f032b5ab384a0a1e80341b792,"e.g. The Covasettes ""Be Mine""","rgb(178, 125, 29)",6535px,388px,101%,20221024
serbian folk,https://p.scdn.co/mp3-preview/25f59606c554fd8e1634fab53bd0819d0ccb5ff2,"e.g. Miroslav Ilic ""Pozdravi je, pozdravi""","rgb(141, 141, 22)",14331px,546px,100%,20221024
brazilian rockabilly,https://p.scdn.co/mp3-preview/a9bc1be38d848a57227680da31e0a9a6a509187d,"e.g. Sick Sick Sinners ""We Wanna Drink Some More""","rgb(193, 109, 32)",9857px,542px,100%,20221024
garage rock mexicano,https://p.scdn.co/mp3-preview/505e51df571acb8f887d998edb210da4317dfbe9,"e.g. Ultrasonicas ""Monstruo Verde""","rgb(206, 104, 61)",5620px,343px,100%,20221024
irish rock,https://p.scdn.co/mp3-preview/c3a74f76a05a4f88e0772cd9d6e792cae231ede9,"e.g. Republic Of Loose ""Comeback Girl""","rgb(159, 130, 27)",8744px,444px,105%,20221024
korean underground rap,https://p.scdn.co/mp3-preview/25299ecdf51dc31892149581cc301900b545ac58,"e.g. Don Malik ""Chingchingching (Feat. DeVita)""","rgb(170, 134, 9)",7937px,1103px,100%,20221024
uk melodic rap,https://p.scdn.co/mp3-preview/98f97f4eb41bb0a88c2230c177286eace6bd8d57,"e.g. Nino Uptown ""Lose Me""","rgb(152, 148, 5)",10875px,1052px,102%,20221024
baiao,https://p.scdn.co/mp3-preview/ee73c04fc68d1ac2731d9a0adb90be506d7e2806,"e.g. Joao Do Vale ""Carcará""","rgb(146, 132, 41)",13840px,846px,100%,20221024
alaska hip hop,https://p.scdn.co/mp3-preview/594b0c0e9a2f7236b3a21fd1e9816b1fd5a5188c,"e.g. Starbuks ""I'm from Fairbanks""","rgb(151, 145, 3)",8807px,1035px,100%,20221024
danish hip hop,https://p.scdn.co/mp3-preview/ea6f5a80f8b1ec7a71026a78f766b6c7a96369a4,"e.g. Niarn ""Bare Sig Til""","rgb(171, 132, 12)",6420px,1056px,103%,20221024
heligonka,https://p.scdn.co/mp3-preview/605abc9185a3839a3477bd901c4addacb224ebf3,"e.g. Šarišanci ""Pidmanula""","rgb(164, 135, 9)",10051px,691px,100%,20221024
brazilian hip hop,https://p.scdn.co/mp3-preview/27c66d642b0fff498379946c9ab6c0932fd83011,"e.g. Rashid ""Pipa Voada (feat. Emicida)""","rgb(163, 134, 15)",10458px,1078px,106%,20221024
rap paraguayo,https://p.scdn.co/mp3-preview/1d30a611de50c133583db03d755b8954f11ca4fd,"e.g. Joshua Dietrich ""Escúchame Loca""","rgb(160, 148, 19)",5768px,1129px,100%,20221024
rap underground mexicano,https://p.scdn.co/mp3-preview/3ae66fb80af75a966dcca794f2f40a00a78dce76,"e.g. T-Killa ""Suena""","rgb(174, 128, 7)",6641px,1103px,102%,20221024
german tech house,https://p.scdn.co/mp3-preview/67e476b4ee36f419e9f058ebf12d0b11baaa731c,"e.g. Daniel Steinberg ""Groove People""","rgb(176, 147, 201)",263px,1422px,100%,20221024
