genre,preview_url,preview_track,color,top,left,font_size,run_date
italian gothic,https://p.scdn.co/mp3-preview/ba9d5b575771708fbd7d7c464ee535754a38112e,"e.g. Date At Midnight ""Lights Off/Lights On""","rgb(182, 123, 80)",5322px,300px,100%,20220210
psychokore,https://p.scdn.co/mp3-preview/bda4986f9767aa4080abc5161b76504fc0acbbbc,"e.g. Blokkmonsta ""B.L.O.K.K.""","rgb(184, 127, 16)",5518px,997px,101%,20220210
classic sinhala pop,https://p.scdn.co/mp3-preview/2e4d6280a05b50bae1189640527dc2197b173688,"e.g. Annesley Malawana ""Udarata Niliya""","rgb(145, 143, 13)",10566px,854px,100%,20220210
burundian pop,https://p.scdn.co/mp3-preview/d0a5c689540745b7d289bfcf1725228912e4908a,"e.g. Big Fizzo ""Ubusa""","rgb(165, 142, 3)",6676px,1018px,100%,20220210
rap catala,https://p.scdn.co/mp3-preview/58d5e9448ea8a52fa9cd8b56d8a45d084550d9b7,"e.g. Senyor Oca ""Fes-me mal""","rgb(178, 134, 8)",9988px,1065px,101%,20220210
prank,https://p.scdn.co/mp3-preview/50e48d56329506649710b51a3662ab389117f0fa,"e.g. Rickey Smiley ""Buford the Repo Man""","rgb(121, 92, 9)",18397px,1261px,100%,20220210
trash rock,https://p.scdn.co/mp3-preview/d7dbf9466cc2d648529b7c7c29c2006ad5fc0269,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(217, 89, 46)",9580px,345px,100%,20220210
acid rock,https://p.scdn.co/mp3-preview/82a298262efc604c8dfdc8322d4618906fbb5714,"e.g. The Electric Prunes ""I Had Too Much to Dream (Last Night)""","rgb(162, 110, 43)",12326px,483px,103%,20220210
ghazal,https://p.scdn.co/mp3-preview/4653147f012e4cb0e76fb90689df3736553c7eb6,"e.g. Mehdi Hassan ""Mujhe Tum Nazar Se Gira To Rahe Ho""","rgb(121, 139, 33)",15458px,695px,102%,20220210
fast melodic punk,https://p.scdn.co/mp3-preview/94cf5ecae1f879f429e4bef7bd8ba5d2b89576c9,"e.g. Forus ""I Only Go To School For The Handrails""","rgb(229, 81, 26)",7000px,315px,100%,20220210
french rockabilly,https://p.scdn.co/mp3-preview/713cab69162013610b2320c8670b4bb18d5c8517,"e.g. Emer and the Giant Affair ""Jackson""","rgb(169, 122, 15)",11671px,706px,100%,20220210
black comedy,https://p.scdn.co/mp3-preview/b352ace807d0be5c53f188997f996563ff38c2fe,"e.g. D.L. Hughley ""It's Been Rough""","rgb(158, 73, 9)",17088px,1072px,100%,20220210
deep full on,https://p.scdn.co/mp3-preview/ba0f5746363e22fbb07bf176edc3b0f75d5b7a75,"e.g. Deliriant ""Boom Balloon""","rgb(230, 114, 174)",908px,935px,100%,20220210
thrash-groove metal,https://p.scdn.co/mp3-preview/51dddcd6c1bbe381554ed75829176619c97e757b,"e.g. Tenside ""Cannibals (They Don't Care) - Zardonic Remix""","rgb(226, 83, 44)",5212px,320px,100%,20220210
italian romanticism,https://p.scdn.co/mp3-preview/3190d0c036428b18d81a3820bf6213b838ac7860,"e.g. Giacomo Puccini ""Gianni Schicchi: ""O mio Babbino caro""""","rgb(45, 151, 54)",20305px,349px,102%,20220210
west coast trap,https://p.scdn.co/mp3-preview/71bb5b8e7aa3773f133e929fa8d038225a9de9f3,"e.g. Philthy Rich ""Make a Living""","rgb(168, 132, 5)",7482px,1086px,103%,20220210
modern goth,https://p.scdn.co/mp3-preview/56f5b3aad4009b5a4ce53aa447ec8234e9d833c8,"e.g. Traitrs ""Thin Flesh""","rgb(200, 116, 88)",2592px,372px,100%,20220210
german underground rap,https://p.scdn.co/mp3-preview/5d1c8654f47cd7f8212d2e59a8779ca58ba1a2d0,"e.g. 2ara ""Plusminus""","rgb(171, 134, 20)",8956px,1072px,105%,20220210
gothabilly,https://p.scdn.co/mp3-preview/ecea7125d6f5a8a29e246b34f620678e7590e90d,"e.g. Ghoultown ""Drink with the Living Dead""","rgb(202, 96, 53)",7247px,356px,100%,20220210
military rap,https://p.scdn.co/mp3-preview/d8824defc1be6965f31b0e66b0d43494f2c9f0e9,"e.g. Mbest11x ""Bitch I Operate""","rgb(173, 132, 3)",5936px,1018px,101%,20220210
danish hip hop,https://p.scdn.co/mp3-preview/cce81eb3241a4ad2106b9adbd2c3969c8c224df8,"e.g. Niarn ""Fxxking Jesus""","rgb(172, 131, 12)",6097px,1057px,103%,20220210
arpa paraguaya,https://p.scdn.co/mp3-preview/4ce004645c5c393892a4dfa15d46822b0e03d7a0,"e.g. Grupo Los Andes ""Pajaro Campana""","rgb(129, 148, 80)",14848px,918px,100%,20220210
nuevo flamenco,https://p.scdn.co/mp3-preview/bed6894693bd235e4ec76435c9b2bf52a7e3d8e0,"e.g. Montse Cortés ""Rio de Azucar (Rumba)""","rgb(133, 135, 39)",14576px,939px,102%,20220210
forro,https://p.scdn.co/mp3-preview/a67ca687b71c0a21c8f086a0f8174dc255b47cc2,"e.g. Cavaleiros do Forró ""Morena""","rgb(191, 134, 5)",8204px,947px,107%,20220210
shush,https://p.scdn.co/mp3-preview/0f46ecf6e1ae83201e86474351cb13b7edebbbe8,"e.g. Sounds of Nature Noise ""Oceans Outside""","rgb(133, 0, 201)",16046px,49px,102%,20220210
uk pop,https://p.scdn.co/mp3-preview/f173c901b7402a87bedb2fceae9e317893e9f6f7,"e.g. Nina Nesbitt ""The Best You Had""","rgb(149, 145, 5)",7740px,754px,119%,20220210
japanese emo,https://p.scdn.co/mp3-preview/a39861371c2c2531abbcb26d4e5e7d6bf99e3adf,"e.g. ART-SCHOOL ""その指で""","rgb(194, 108, 48)",7123px,311px,103%,20220210
manchester indie,https://p.scdn.co/mp3-preview/68b7c18f3755c7e26e1feaf2e78e6dbfee2f3556,"e.g. Courteeners ""Not Nineteen Forever""","rgb(179, 124, 29)",6321px,386px,101%,20220210
idol kayo,https://p.scdn.co/mp3-preview/7d00e10ea54f453564bb168e553eeb9b4e14a4c6,"e.g. Yoshimi Iwasaki ""タッチ""","rgb(159, 134, 15)",6457px,742px,101%,20220210
irish singer-songwriter,https://p.scdn.co/mp3-preview/c68d7675ada4ca97d285541d71bee04b2e61913c,"e.g. Mick Flannery ""I'll Be out Here""","rgb(105, 152, 18)",13763px,563px,104%,20220210
hindustani vocal,https://p.scdn.co/mp3-preview/1dbf6b5b1cf2727e9ee4a8ad18a17b40abd70220,"e.g. Rashid Khan ""Aaoge Jab Tum""","rgb(102, 143, 59)",17275px,470px,100%,20220210
appalachian folk,https://p.scdn.co/mp3-preview/2fb9c3dff77f3631a40f18b7ee36380751783aac,"e.g. The New Lost City Ramblers ""No Depression in Heaven""","rgb(82, 150, 35)",17515px,984px,101%,20220210
kompa gouyad,https://p.scdn.co/mp3-preview/58b01970d1dd73f3f0e944e9201a76dfdc6ed128,"e.g. Dee End ""Joli Bébé - Remix Kompa""","rgb(171, 152, 25)",2515px,1001px,100%,20220210
czech punk,https://p.scdn.co/mp3-preview/92dfed65fe70740b2fc069170a04995330d6b701,"e.g. Houba ""Večírek""","rgb(216, 98, 11)",6805px,456px,101%,20220210
australian americana,https://p.scdn.co/mp3-preview/ab783a1292b468d8563678f0169f6c5a9392f550,"e.g. Shane Nicholson ""And You Will Have Your Way""","rgb(122, 150, 8)",11931px,673px,101%,20220210
classic tollywood,https://p.scdn.co/mp3-preview/03fe9771c83caf8935d59c1385484c96aad36d1a,"e.g. Ghantasala ""Nannu Dochu Kunduvatey""","rgb(126, 133, 41)",17488px,737px,101%,20220210
dixieland,https://p.scdn.co/mp3-preview/04581b26cf49f624fb0369987c153b8071e68ab0,"e.g. Turk Murphy ""When My Sugar Walks Down The Street""","rgb(90, 132, 114)",17875px,1033px,102%,20220210
remix product,https://p.scdn.co/mp3-preview/ee59f999661e793fb67fe520e3f3bbb31c9bfce6,"e.g. Quickdrop ""Shake Your Body""","rgb(225, 113, 26)",1430px,792px,100%,20220210
canadian trap,https://p.scdn.co/mp3-preview/fdb65e94beb96361fe765100d149c650dfc15368,"e.g. Tizzy Stackz ""Boujee""","rgb(148, 152, 2)",5444px,1066px,105%,20220210
pilates,https://p.scdn.co/mp3-preview/7976c2fb4a4e580ca30997b04ad0baf9f2d12665,"e.g. Pilates L'école ""Pilates Concentration Music""","rgb(78, 160, 171)",12710px,483px,100%,20220210
denver metal,https://p.scdn.co/mp3-preview/3c080f5867ad0c40f383bfcc4bd935d86893f416,"e.g. Primitive Man ""Victim""","rgb(224, 77, 113)",7563px,190px,100%,20220210
black 'n' roll,https://p.scdn.co/mp3-preview/3dde641384b70088265a1cb0366873e5e9b31f82,"e.g. Impaled Nazarene ""Armageddon Death Squad""","rgb(226, 59, 120)",8774px,116px,100%,20220210
melodic doom,https://p.scdn.co/mp3-preview/e929bdd4c65c6a810c1279cce969fb16711d27fe,"e.g. Hanging Garden ""Borrowed Eyes""","rgb(181, 120, 123)",7012px,153px,100%,20220210
idol game,https://p.scdn.co/mp3-preview/629983dbda8736cb05c2bd4a3365e55a994c48c4,"e.g. AiRBLUE ""Start Line""","rgb(229, 104, 49)",2218px,372px,100%,20220210
maskandi,https://p.scdn.co/mp3-preview/2079cea221f196c2b70a4a52df16e8e22676795a,"e.g. Umgqumeni ""Sakhala Kamnandi""","rgb(199, 131, 12)",2899px,976px,100%,20220210
clap and tap,https://p.scdn.co/mp3-preview/ed20e899f18ceef5007ba26f8697d90f21cf27ba,"e.g. Lejwe La Motheo Gospel Choir ""Ke Moeti""","rgb(126, 135, 5)",17088px,264px,100%,20220210
deep symphonic black metal,https://p.scdn.co/mp3-preview/b8fc01c6108f2c01337637b52c81dc5bb2f1739b,"e.g. Amortis ""Hyperthalamic Prey""","rgb(208, 80, 126)",9500px,97px,100%,20220210
west virginia metal,https://p.scdn.co/mp3-preview/d0de611d6f8c98aec04d08e156d1d3f225e2f151,"e.g. Left Behind ""West by God""","rgb(216, 93, 107)",9070px,241px,100%,20220210
texas metal,https://p.scdn.co/mp3-preview/3f74220be82545e4c1514d432e9f29932d40aca1,"e.g. Crafting the Conspiracy ""Dimension Door""","rgb(225, 74, 74)",9728px,261px,101%,20220210
slayer,https://p.scdn.co/mp3-preview/99e892191284051107f073dbd9b0958d33a0f8a0,"e.g. Infected Rain ""The Realm Of Chaos""","rgb(211, 101, 36)",4663px,237px,102%,20220210
crossover thrash,https://p.scdn.co/mp3-preview/d75de80d006641f5a6bdf7af2a187fe292a9af02,"e.g. Cryptic Slaughter ""Lowlife""","rgb(234, 59, 57)",10122px,242px,101%,20220210
quebec death metal,https://p.scdn.co/mp3-preview/ceb44b361ebefceadbb70c07029b8440930c4f48,"e.g. Beyond Creation ""Omnipresent Perception""","rgb(235, 63, 92)",7821px,219px,100%,20220210
opera metal,https://p.scdn.co/mp3-preview/936eb14e47b36d10e82318dd0642914f17e3fec5,"e.g. Coronatus ""Scream of the Butterfly""","rgb(191, 112, 53)",6963px,213px,102%,20220210
hoerspiel,https://p.scdn.co/mp3-preview/69c6de3470f74f8c4e656d3ef0c0cb00729dd0af,"e.g. Michael Ende ""Jim Knopf und Lukas der Lokomotivführer - Teil 01""","rgb(95, 102, 0)",14736px,1319px,110%,20220210
mashup,https://p.scdn.co/mp3-preview/c2ceaf26887226730451ab6d7fc04b71ef47a58f,"e.g. DJ Tripp ""Get Yeah (Original Mix)""","rgb(188, 124, 79)",2746px,875px,101%,20220210
experimental indie rock,https://p.scdn.co/mp3-preview/4d5bc83d77251f351d1ee817ea6a8bcea521425e,"e.g. Deerhoof ""Midnight, The Stars and You""","rgb(163, 115, 96)",11868px,494px,100%,20220210
classical accordion,https://p.scdn.co/mp3-preview/11b1c4d57e3a176286bb9af20bc10bb6ffc25cfb,"e.g. Franz Joseph Haydn ""Keyboard Concerto in G Major, Hob. XVIII:4, Arr. for Accordion and Chamber Orchestra: II. Adagio cantabile""","rgb(71, 156, 96)",17435px,563px,100%,20220210
waiata mo tamariki,https://p.scdn.co/mp3-preview/369a240f4dd15e2137a74bf211024461bf14ca11,"e.g. Maisey Rika ""Tangaroa Whakamautai""","rgb(99, 154, 7)",12128px,947px,100%,20220210
alandsk musik,https://p.scdn.co/mp3-preview/c04b0371d8878cee4cd882e0cebaadda5c74c481,"e.g. Ulvens döttrar ""Törnrosdalens frihetssång""","rgb(131, 134, 55)",12213px,517px,100%,20220210
broadway,https://p.scdn.co/mp3-preview/d7064932c4bd47c4d71a8bd9777d8ac0248bc648,"e.g. Sutton Foster ""Anything Goes""","rgb(79, 145, 43)",16607px,577px,104%,20220210
egg punk,https://p.scdn.co/mp3-preview/3aebb0d17011babe7f4a872208bc2af552be0329,"e.g. Alien Nosejob ""Television Sets""","rgb(204, 93, 113)",7809px,425px,100%,20220210
yemeni traditional,https://p.scdn.co/mp3-preview/61f63cd00726a8c576fc567c81590549a6c59df4,"e.g. Mohamed Al-kouek ""Zabid""","rgb(87, 147, 38)",17382px,861px,100%,20220210
tin pan alley,https://p.scdn.co/mp3-preview/e98f8968cddb9671a74fd743ed7c68ba065b74c6,"e.g. Gus Kahn ""That Certain Party""","rgb(70, 145, 116)",18944px,930px,100%,20220210
spirituals,https://p.scdn.co/mp3-preview/312cd99cbc8cd8686f3e57ce9fd5213abd7debcd,"e.g. Alan Lomax ""No More, My Lawd""","rgb(65, 148, 20)",18905px,623px,100%,20220210
navajo,https://p.scdn.co/mp3-preview/2c99630929c3aaf7c8bd1bcdfbfe947fc76485ca,"e.g. Ed Lee Natay ""Navajo Love Song""","rgb(43, 167, 87)",16886px,807px,100%,20220210
polish folk metal,https://p.scdn.co/mp3-preview/2df64508ee84204952047165aedbdad71004040b,"e.g. Radogost ""Raróg""","rgb(189, 94, 102)",8738px,230px,100%,20220210
traditional reggae,https://p.scdn.co/mp3-preview/3d5203911efb86a24433ea49d1835d468dd3c148,"e.g. Arkaingelle ""Light Tha Torch""","rgb(155, 141, 19)",5315px,1132px,100%,20220210
rap paraguayo,https://p.scdn.co/mp3-preview/14d05cf0fad7ab6f00d90fdfe3c42be6ad4858dd,"e.g. Joshua Dietrich ""Escúchame Loca""","rgb(160, 147, 22)",5593px,1128px,100%,20220210
philly rap,https://p.scdn.co/mp3-preview/98b60368720be1a97e8d531a882d94a4020d6f57,"e.g. KUR ""Sheist""","rgb(176, 125, 5)",9716px,1050px,106%,20220210
classic praise,https://p.scdn.co/mp3-preview/acdbc1b1dc448fa828705ab18c0ad9c07ca47e0f,"e.g. Joseph Garlington ""My Life Is In You, Lord""","rgb(114, 146, 23)",11473px,419px,101%,20220210
indonesian alternative rock,https://p.scdn.co/mp3-preview/da75e1dca847532e77f8fce300b587e101c16403,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 21)",8529px,409px,102%,20220210
tropical,https://p.scdn.co/mp3-preview/c49e1c874b7e5f9bee55bd48d3842f5bce819de7,"e.g. Luis Enrique ""Yo No Se Manana - Salsa Version""","rgb(167, 139, 8)",11226px,1052px,116%,20220210
cantopop,https://p.scdn.co/mp3-preview/17a447f9ac73fd3d2e30e4ca8241c022b3f15d1f,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 4)",9803px,631px,104%,20220210
taiwan rock,https://p.scdn.co/mp3-preview/6de84330bf9bc269d89e65d203a87886651509b8,"e.g. Random ""想你點煙""","rgb(183, 120, 27)",5008px,417px,100%,20220210
cleveland indie,https://p.scdn.co/mp3-preview/82c03cb22484a80436a1e30cde4c4d8c5b0539d6,"e.g. Jivviden ""Come Right Back""","rgb(182, 114, 54)",8996px,341px,100%,20220210
indian singer-songwriter,https://p.scdn.co/mp3-preview/4983f2809486251f2d8c15a60eacde33e4be40dd,"e.g. Osho Jain ""Tu Aisa Kaise Hai?""","rgb(109, 157, 19)",11327px,698px,102%,20220210
musica popular uruguaya,https://p.scdn.co/mp3-preview/414f2101fa4c9f5cdeaa4096f7e01f567c3f0a2e,"e.g. Jaime Roos ""Colombina - Remastered""","rgb(140, 136, 12)",12650px,873px,100%,20220210
sertanejo universitario,https://p.scdn.co/mp3-preview/22f1295beb8dc516264243a67f78e2cc545c3314,"e.g. Guilherme & Santiago ""E Daí""","rgb(176, 134, 1)",9387px,837px,113%,20220210
apostolic worship,https://p.scdn.co/mp3-preview/2e22b391a925f3cb207f57ccece7089c2b880dac,"e.g. Urshan College ""The Isaiah Song""","rgb(151, 135, 6)",10672px,437px,100%,20220210
axe,https://p.scdn.co/mp3-preview/a5f684213f79e35c702504a303e82711c2fe4020,"e.g. Ara Ketu ""Mal Acostumada - Ao Vivo""","rgb(191, 125, 3)",7922px,893px,105%,20220210
horror punk,https://p.scdn.co/mp3-preview/8a350d3b71fed92098b702deda23872012c9a8b5,"e.g. Calabrese ""He Who Flees the Light""","rgb(216, 80, 32)",8343px,330px,102%,20220210
traditional folk,https://p.scdn.co/mp3-preview/a63d06ece70b98f8a2ee6b573e762ae7007b1d92,"e.g. Roscoe Holcomb ""The Hills of Mexico""","rgb(75, 151, 37)",18370px,1011px,101%,20220210
musica crista reformada,https://p.scdn.co/mp3-preview/ab0f6fa9c4b509100059b0901136d33cc01535c9,"e.g. Comunidade da Vila ""Canção dos Filipenses""","rgb(118, 151, 17)",12747px,491px,100%,20220210
contemporary folk,https://p.scdn.co/mp3-preview/d17318b6910b5c86c29c5e66f9323a5385544236,"e.g. James Keelaghan ""Cold Missouri Waters""","rgb(80, 159, 13)",15021px,789px,100%,20220210
swedish idol pop,https://p.scdn.co/mp3-preview/e46223ec004625e77cccb35c36070468a6f76e4a,"e.g. Norlie & KKV ""Ensam""","rgb(173, 137, 5)",4782px,680px,103%,20220210
thai pop rap,https://p.scdn.co/mp3-preview/4af77108cf6ad42bbd2c4bfcf00c226139d56d25,"e.g. Legendboy ""ยิ้ม""","rgb(124, 157, 16)",9778px,1005px,100%,20220210
swedish reggae,https://p.scdn.co/mp3-preview/c534a0b09d3e124265ea3b6c65237387939b57c1,"e.g. General Knas ""TOLV TOLV""","rgb(168, 138, 15)",6109px,1092px,101%,20220210
canadian indigenous hip hop,https://p.scdn.co/mp3-preview/d13f34212b2202fa89c9d44175bb6f38ae6b06ce,"e.g. Drezus ""Warpath""","rgb(155, 138, 12)",5001px,1096px,100%,20220210
romanian trap,https://p.scdn.co/mp3-preview/b09c23fd9bcb61e2c2fc7e980161617d11948738,"e.g. PRNY ""Abilli""","rgb(166, 145, 15)",5761px,1097px,102%,20220210
dub brasileiro,https://p.scdn.co/mp3-preview/902358aa9dba875952ed9a62c5f3c55b58c98b79,"e.g. Monkey Jhayam ""Vem Comigo (90% Of Me Is You)""","rgb(165, 143, 40)",3334px,1160px,100%,20220210
melodic rap,https://p.scdn.co/mp3-preview/82a3c0d8d11907a5eef973f8d9f4c2870349e702,"e.g. Lil Gnar ""Missiles (feat. Trippie Redd)""","rgb(149, 156, 2)",4285px,1077px,120%,20220210
experimental black metal,https://p.scdn.co/mp3-preview/45e529d0e5777ac1651e56ba03243308e7a996e4,"e.g. Manes ""Endetidstegn""","rgb(189, 80, 137)",10416px,148px,100%,20220210
narodna muzika,https://p.scdn.co/mp3-preview/1683dcfca21fb5778afadeecf5dac28e198cd420,"e.g. Zorica Brunclik ""A tebe nema""","rgb(170, 127, 6)",9753px,612px,101%,20220210
chinese singer-songwriter,https://p.scdn.co/mp3-preview/53a8ef4fe3fa2ceb72cdf15c0e02057042979154,"e.g. 陳粒 ""小半""","rgb(130, 150, 17)",9338px,574px,101%,20220210
indie surf,https://p.scdn.co/mp3-preview/8856828788bffbbea2108eb2b9254dcacef5025b,"e.g. Wavves ""Nine Is God""","rgb(191, 119, 65)",6471px,378px,104%,20220210
kannada pop,https://p.scdn.co/mp3-preview/274af937407c1b6a2fd1167ea051f4188d98fe7c,"e.g. All Ok ""Don't Worry""","rgb(150, 141, 5)",10528px,883px,100%,20220210
umea indie,https://p.scdn.co/mp3-preview/3dfae7686f23ba9aa1b7519e511e3bc40815b909,"e.g. Duschpalatset ""Jag är min egen värsta favorit""","rgb(170, 125, 47)",8677px,376px,100%,20220210
deep german hip hop,https://p.scdn.co/mp3-preview/b6c4d9078e499d36e927aa27288914d717d66b96,"e.g. Gary Washington ""Ready Set Go""","rgb(178, 132, 24)",7930px,1005px,106%,20220210
italian hip hop,https://p.scdn.co/mp3-preview/f6ba47f3d088acd30f1038b7ee5941aa429b367e,"e.g. Don Joe ""BANDITO (feat. Emis Killa & Paky)""","rgb(180, 134, 7)",7306px,971px,111%,20220210
korean underground rap,https://p.scdn.co/mp3-preview/f648d6bd65b12aabd90172dc38d2f219fdf3247d,"e.g. Don Malik ""Skyscraper (Feat. JUSTHIS)""","rgb(169, 133, 8)",7519px,1121px,100%,20220210
south african rock,https://p.scdn.co/mp3-preview/40b0cc047b69e4e2d67edcf6f14090bc92abcada,"e.g. aKING ""Safe As House""","rgb(180, 124, 17)",5400px,425px,102%,20220210
kosovan folk,https://p.scdn.co/mp3-preview/bc5117c929b30383aeaf5d5e8b90a051c719655e,"e.g. Dervish Shaqa ""Kur ta ktheva Kosove shpinen""","rgb(143, 143, 10)",13727px,483px,100%,20220210
tecnobrega,https://p.scdn.co/mp3-preview/e83d94e1ecb82384c131d8f45e3e69143bbefa9f,"e.g. Wanderley Andrade ""Conquista""","rgb(197, 134, 5)",5610px,891px,101%,20220210
acoustic pop,https://p.scdn.co/mp3-preview/708b5cb22f13788307f8e72d869285d44290cf03,"e.g. Peter Bradley Adams ""My Arms Were Always Around You""","rgb(122, 149, 11)",11918px,572px,107%,20220210
classical piano,https://p.scdn.co/mp3-preview/cc26d024c7e78ffc6b4825d0a0268fbfb1ed9866,"e.g. Frédéric Chopin ""Polonaise No.7 in A flat, Op.61 Polonaise-Fantaisie: Polonaise No.7 in A flat, Op.61 Polonaise-Fantaisie""","rgb(32, 163, 214)",20411px,520px,101%,20220210
r&b italiano,https://p.scdn.co/mp3-preview/cd4cfbc41cd734f61baa57a9e19b6dd30e3af649,"e.g. IRBIS 37 ""Un goccio d'acqua""","rgb(152, 142, 12)",8391px,848px,101%,20220210
nueva ola peruana,https://p.scdn.co/mp3-preview/8371c22b9849cdc9d4983dceecd3e517f82edb6a,"e.g. Los Doltons ""El Último Beso""","rgb(161, 131, 37)",13120px,589px,100%,20220210
khayal,https://p.scdn.co/mp3-preview/667a2677785e99014d3032e655859735a2974edc,"e.g. Kishori Amonkar ""Raga Gaud Malhar - Raga Gaud Malhar - Khayal Madhyalaya in Teentala - Drut in Teentala""","rgb(102, 141, 71)",17675px,452px,100%,20220210
swiss worship,https://p.scdn.co/mp3-preview/a33a3644e25e46c0d2fa0d42c60be0ff6d0f60ae,"e.g. ICF Worship ""Gut zu mir""","rgb(149, 141, 11)",7478px,433px,100%,20220210
israeli techno,https://p.scdn.co/mp3-preview/9a9e55eb8b5856c6ac1fa017d7d3563934a62880,"e.g. Guy J ""Lost & Found - Original Mix""","rgb(182, 148, 211)",480px,1310px,100%,20220210
baltimore hip hop,https://p.scdn.co/mp3-preview/8fe3151749f0ad0dc117026712311f0157d9c5bf,"e.g. Lor Scoota ""Bird Flu""","rgb(157, 145, 2)",5482px,1105px,101%,20220210
rap mineiro,https://p.scdn.co/mp3-preview/602ffefceccd4d197491717e2cbf19ea4b7c0b63,"e.g. Mac Júlia ""Sofa, Breja e Netflix""","rgb(145, 149, 13)",10087px,1076px,102%,20220210
slovak hip hop,https://p.scdn.co/mp3-preview/4bc75676d59293d28d762682759a0f118dbab78c,"e.g. Kontrafakt ""Reklama na Rap""","rgb(175, 134, 9)",7433px,1018px,101%,20220210
azonto,https://p.scdn.co/mp3-preview/c45c9af8cde11cac32a86763f86a170e02508bca,"e.g. Sarkodie ""Non Living Thing (feat. Oxlade)""","rgb(190, 131, 9)",5985px,1103px,103%,20220210
c-pop,https://p.scdn.co/mp3-preview/bcb85de9aa424ac0e3579c7e8a7c1f20279ee9fd,"e.g. Jenny Tseng ""世間始終你好 - 無線電視劇[射鵰英雄傳]主題曲""","rgb(122, 148, 5)",11905px,570px,105%,20220210
spanish modern rock,https://p.scdn.co/mp3-preview/362509490dde5e8bc5e4a61e2db3bc21228ca922,"e.g. Niños Mutantes ""Errante (Canción Mutante)""","rgb(183, 127, 32)",5020px,376px,101%,20220210
colombian pop,https://p.scdn.co/mp3-preview/733573d87338cfcf0ddb11bb155add03e0546aa2,"e.g. Andrés Cepeda ""Magia (feat. Sebastián Yatra)""","rgb(180, 141, 1)",4272px,999px,112%,20220210
uk christian rap,https://p.scdn.co/mp3-preview/49eccd5e0d869a7bb16f88ff9e7878cfff3bb06a,"e.g. Still Shadey ""Blessings""","rgb(160, 138, 9)",10676px,1022px,100%,20220210
reggae tico,https://p.scdn.co/mp3-preview/5d5eb8e0283bd9fb6e273865c373628d20089adb,"e.g. Mekatelyu ""Pásemela""","rgb(171, 137, 14)",6322px,1117px,100%,20220210
israeli trap,https://p.scdn.co/mp3-preview/dbdb595833553b84e35bda2de6995b35169a4535,"e.g. NOROZ ""מגבת באוויר""","rgb(164, 139, 10)",7227px,1011px,100%,20220210
belgian hip hop,https://p.scdn.co/mp3-preview/73194910a5707232e05f3616f914d8155fb18c0d,"e.g. STIKSTOF ""FAMILIE BOVEN ALLES""","rgb(150, 143, 8)",10037px,1068px,103%,20220210
