genre,preview_url,preview_track,color,top,left,font_size,run_date
apostolic worship,https://p.scdn.co/mp3-preview/2e22b391a925f3cb207f57ccece7089c2b880dac,"e.g. Urshan College ""The Isaiah Song""","rgb(151, 135, 6)",11004px,435px,100%,20220228
axe,https://p.scdn.co/mp3-preview/a5f684213f79e35c702504a303e82711c2fe4020,"e.g. Ara Ketu ""Mal Acostumada - Ao Vivo""","rgb(191, 125, 3)",7847px,893px,105%,20220228
musica popular uruguaya,https://p.scdn.co/mp3-preview/72970b0adbaab33be2b6826f0c6cc909cb8e2be6,"e.g. Ruben Rada ""Cha Cha, Muchacha""","rgb(140, 136, 12)",13029px,873px,100%,20220228
horror punk,https://p.scdn.co/mp3-preview/8a350d3b71fed92098b702deda23872012c9a8b5,"e.g. Calabrese ""He Who Flees the Light""","rgb(216, 80, 32)",8354px,330px,102%,20220228
traditional folk,https://p.scdn.co/mp3-preview/a63d06ece70b98f8a2ee6b573e762ae7007b1d92,"e.g. Roscoe Holcomb ""The Hills of Mexico""","rgb(77, 151, 36)",18205px,1003px,101%,20220228
5th wave emo,https://p.scdn.co/mp3-preview/3476d212ed1feab116ea10dfc83a6ba6aa7c62c4,"e.g. Stars Hollow ""Tadpole""","rgb(171, 119, 42)",9232px,354px,101%,20220228
american classical piano,https://p.scdn.co/mp3-preview/0a37f8ba89070ffe2952733a8c011dac16bfa16e,"e.g. Johann Sebastian Bach ""Sheep May Safely Graze""","rgb(27, 166, 216)",19601px,531px,100%,20220228
musique mauritanienne,https://p.scdn.co/mp3-preview/7c2645edd3f7cbcb35c5dbdc773a218c0e9c1643,"e.g. ADVISER ""Volume""","rgb(155, 142, 7)",10721px,971px,100%,20220228
musica gaucha,https://p.scdn.co/mp3-preview/d44835bb2f05033225d30503f45ef8b8a291f385,"e.g. Tchê Chaleira ""Tô Bebendo Demais""","rgb(214, 118, 3)",6176px,990px,101%,20220228
hard glam,https://p.scdn.co/mp3-preview/619a0cc33a8eab15afc44df20a9f9f6bc6d736e6,"e.g. Wildstreet ""Mrs. Sleazy""","rgb(215, 95, 26)",5616px,300px,100%,20220228
sertanejo gospel,https://p.scdn.co/mp3-preview/5ba80423ca10e90cb918dbe23234c2814d15c988,"e.g. Anderson Barony ""DNA""","rgb(160, 145, 31)",7099px,727px,101%,20220228
bahamian pop,https://p.scdn.co/mp3-preview/fa61f33137fc5db33f261b3f7451ea1897dcea57,"e.g. Ronnie Butler ""Bang Bang Lulu""","rgb(181, 126, 38)",4414px,1065px,100%,20220228
post-metal,https://p.scdn.co/mp3-preview/7e1b848af70571d419b97c5b9dcac8cb38d52031,"e.g. Cult Of Luna ""Cold Burn""","rgb(174, 107, 162)",9762px,162px,101%,20220228
rap marseille,https://p.scdn.co/mp3-preview/c66e0f3f4f0f1a31aee6432d93384e69e65c1090,"e.g. Alonzo ""La Seleçao""","rgb(184, 132, 8)",8344px,1083px,105%,20220228
turkce drill,https://p.scdn.co/mp3-preview/9083c447f70879b7e328af77c63acdece33602a2,"e.g. Critical ""Milyoner""","rgb(149, 153, 31)",4457px,1057px,103%,20220228
boogie,https://p.scdn.co/mp3-preview/4660fb18893412da69cfced80da7050d5ccffbb7,"e.g. Aurra ""A Little Love - Radio Edit""","rgb(173, 121, 34)",2884px,1140px,100%,20220228
nigerian pop,https://p.scdn.co/mp3-preview/b7fc0d8103b4d255dc5325f3dd7dab52ade17325,"e.g. Reekado Banks ""Ozumba Mbadiwe""","rgb(185, 134, 6)",8716px,1055px,106%,20220228
rap belge,https://p.scdn.co/mp3-preview/7d590a7cabf96ec339aa7214ee24a396d558cae9,"e.g. Frenetik ""Ragnarok""","rgb(153, 148, 13)",7060px,1081px,103%,20220228
garhwali pop,https://p.scdn.co/mp3-preview/ef0e91bb3a59a60ecda5c3627debcc772284131b,"e.g. Narendra Singh Negi ""Kui Ta Baat Holi""","rgb(166, 130, 8)",10708px,930px,100%,20220228
deep folk metal,https://p.scdn.co/mp3-preview/c30aab5e868cd1dc7e3059fa94ecd86e91c91d11,"e.g. Vanir ""Sons of the North""","rgb(209, 93, 78)",6619px,212px,100%,20220228
musique guadeloupe,https://p.scdn.co/mp3-preview/2fc5c57664eb596c3b65334bd53e2f602da022a2,"e.g. Patrick Saint-Eloi ""Ki Jan Ke Fe""","rgb(189, 134, 15)",4596px,1037px,101%,20220228
sinogaze,https://p.scdn.co/mp3-preview/2d62e70e5996d8fa8ca6081cadc4249cd310c05a,"e.g. Schoolgirl Byebye ""海邊旅館一夜""","rgb(169, 128, 134)",6999px,259px,100%,20220228
vlaamse rap,https://p.scdn.co/mp3-preview/63bb8e21cc91119d3d68f8d70c271e7b86336339,"e.g. RonnyHuana ""Glazen huis""","rgb(151, 139, 12)",11110px,1103px,101%,20220228
funk ostentacao,https://p.scdn.co/mp3-preview/a0020d326227d732088f69987cc4a3b1afe5840b,"e.g. Mc Daleste ""Quem É""","rgb(173, 132, 3)",6752px,1254px,107%,20220228
latin viral rap,https://p.scdn.co/mp3-preview/d38c71beb542649087e48ce3ee6226f9672e7718,"e.g. Kronno Zomber ""Animatronicos Rap""","rgb(197, 128, 9)",9564px,1024px,101%,20220228
kenyan hip hop,https://p.scdn.co/mp3-preview/8f53615b71215cf9fbb1918ddbbdcf44dd66caaf,"e.g. Kahu$h ""MaStingo""","rgb(151, 145, 10)",7756px,1126px,100%,20220228
bachata dominicana,https://p.scdn.co/mp3-preview/bbcbd8959a6dc6436f03a0973c4f0f9311c6a86f,"e.g. Teodoro Reyes ""Morire Bebiendo""","rgb(165, 147, 5)",6887px,1232px,104%,20220228
rap romantico,https://p.scdn.co/mp3-preview/0c7fc75212c420e21f7ed3466e35201b239d26a9,"e.g. MC Richix ""Me Enamoré De La Persona Equivocada 1, 2 Y 3""","rgb(145, 145, 4)",10612px,1040px,101%,20220228
narco rap,https://p.scdn.co/mp3-preview/16a6c0080179253d6f5a8ad735c765ac624a5d01,"e.g. Comando De Barrio ""La Nueva Generacion, Ver. 1""","rgb(160, 140, 4)",5419px,1181px,104%,20220228
art song,https://p.scdn.co/mp3-preview/6564fa849c741be376652dede15b6f84ab7dc1f9,"e.g. Franz Schubert ""Die Forelle, Op. 32, D. 550""","rgb(30, 156, 24)",20310px,427px,100%,20220228
turkish classical,https://p.scdn.co/mp3-preview/f2b1d837f46b73c9ef39e6d8be3b305304388477,"e.g. Murat Salim Tokac ""Uşşak Saz Semaisi""","rgb(84, 161, 95)",17883px,446px,100%,20220228
new orleans jazz,https://p.scdn.co/mp3-preview/c907acc8ebd78e117b7e4ca202214169683f6967,"e.g. Bunk Johnson ""Low Down Blues""","rgb(89, 132, 113)",17857px,1009px,102%,20220228
german indie folk,https://p.scdn.co/mp3-preview/f8de53e5f74cc56e31739c582b9a8b41589c1914,"e.g. Gisbert Zu Knyphausen ""Das Licht dieser Welt""","rgb(118, 150, 18)",11533px,704px,101%,20220228
modern old-time,https://p.scdn.co/mp3-preview/deae4cae614918ef54c5e4da7ed52d7d73916b71,"e.g. Foghorn Stringband ""Lost Girl""","rgb(118, 154, 54)",14843px,798px,100%,20220228
rock en asturiano,https://p.scdn.co/mp3-preview/cf7f537448132a42b72969aaa65f0c9fdfb2f372,"e.g. Desakato ""Octubres rotos""","rgb(200, 108, 14)",7565px,468px,100%,20220228
cantonese worship,https://p.scdn.co/mp3-preview/dea8a8b52daf668016b9163590d0028413defb01,"e.g. 團契遊樂園 ""愛是不保留""","rgb(105, 154, 31)",13349px,528px,100%,20220228
sufi,https://p.scdn.co/mp3-preview/2304f88f9aed66f48b4c06b01cb1ac5a2b875015,"e.g. Abida Parveen ""Aaqa - Coke Studio Season 9""","rgb(135, 132, 28)",14709px,720px,104%,20220228
sertanejo,https://p.scdn.co/mp3-preview/97ebb524f56d954946dbd1df134f6d8fa987c9c3,"e.g. Bruno & Marrone ""Coração de Isca""","rgb(171, 136, 1)",9412px,837px,113%,20220228
burkinabe traditional,https://p.scdn.co/mp3-preview/b850b19ffd4b6d366e67331ffbb09a92b5231111,"e.g. Adama Dramé ""Djomaya""","rgb(145, 136, 72)",13832px,1106px,100%,20220228
stride,https://p.scdn.co/mp3-preview/4253d2645fa549904a6ae2fd9f61d675bbd37660,"e.g. Teddy Wilson ""Fools Rush In""","rgb(84, 139, 128)",18071px,1001px,103%,20220228
rock urbano mexicano,https://p.scdn.co/mp3-preview/a4c4f6a565767d01f3d157ed5efc9ee70a4c7de8,"e.g. Barrio Pobre ""Toda la Noche""","rgb(190, 114, 16)",9897px,513px,103%,20220228
string band,https://p.scdn.co/mp3-preview/1cd1e887d34fa356a48b64a4164478e138c995c9,"e.g. Bruce Molsky ""The Blackest Crow""","rgb(108, 155, 59)",15522px,850px,100%,20220228
norwegian folk rock,https://p.scdn.co/mp3-preview/766f1abbd9f6bd30ecb19ac815690b110612a97a,"e.g. Hellbillies ""Den finast eg veit""","rgb(146, 140, 12)",11325px,502px,101%,20220228
norwegian country,https://p.scdn.co/mp3-preview/b7ebf6eb121ed8684d794b66337e2e2d4bbbb694,"e.g. Vestlandsfanden ""God Som Gull""","rgb(161, 136, 6)",8615px,646px,101%,20220228
cape breton indie,https://p.scdn.co/mp3-preview/591310aa9d90bd6c300a2af07261ac9c83dd192d,"e.g. Port Cities ""Montreal""","rgb(144, 143, 10)",9579px,577px,100%,20220228
greek pop,https://p.scdn.co/mp3-preview/db69e8b3f9dc76ba60590cfb1b7697f4e288e0f6,"e.g. Giorgos Papadopoulos ""Agapi Mou""","rgb(158, 138, 3)",9714px,752px,103%,20220228
argentine punk,https://p.scdn.co/mp3-preview/fd9422b6b9c0db9aa4fe1a93ff4444233bfaf84e,"e.g. Loquero ""Atlántida""","rgb(213, 96, 25)",8608px,364px,101%,20220228
reggaeton chileno,https://p.scdn.co/mp3-preview/3a1a937369840ac7e4a31483591deffa1709f8e2,"e.g. Tommy Boysen ""Hookah & Sheridan's""","rgb(184, 140, 3)",3206px,1099px,102%,20220228
arabic hip hop,https://p.scdn.co/mp3-preview/eededd0caee37591b328c862a7b5c914cc8d68ca,"e.g. Balti ""Ya Lili""","rgb(173, 134, 15)",7382px,1033px,102%,20220228
trap chileno,https://p.scdn.co/mp3-preview/4341be53de4426ac4a2db699fc2c1b39b54892dd,"e.g. Easykid ""Bellakera""","rgb(158, 151, 5)",6088px,1061px,103%,20220228
turkish folk,https://p.scdn.co/mp3-preview/ef307155e68d5ae3d2e01f94142265cfc00ce680,"e.g. Erdal Erzincan ""Nem Kaldı""","rgb(125, 144, 19)",14237px,620px,105%,20220228
hong kong rock,https://p.scdn.co/mp3-preview/9f1aa724aac8bad50723a82562449c4f011b7612,"e.g. 逆流 ""傲氣長存""","rgb(167, 124, 20)",7210px,500px,100%,20220228
balkan hip hop,https://p.scdn.co/mp3-preview/faae73c4f767c63caab5510a92fe859a6ef60d2f,"e.g. Ajs Nigrutin ""Kilo Granja Lešim""","rgb(186, 123, 13)",8630px,1072px,101%,20220228
balkan folk metal,https://p.scdn.co/mp3-preview/1f2ec6433bf4b8425a3902b71d80463b03127bc9,"e.g. E-An-Na ""Malere""","rgb(205, 99, 93)",7418px,244px,100%,20220228
afro drill,https://p.scdn.co/mp3-preview/fd137975196e6b1f9e5d2090ad4f5738544f1194,"e.g. Yaw Tog ""Sore - Remix""","rgb(161, 143, 7)",7781px,1128px,100%,20220228
alabama rap,https://p.scdn.co/mp3-preview/00ca6ff359a65e243d6216ace7f9e6e6667b1409,"e.g. Luh Soldier ""Securing the Bag""","rgb(157, 147, 2)",4966px,1086px,103%,20220228
detroit trap,https://p.scdn.co/mp3-preview/71605d458a2a2eee4295d872526fe6a2e97379d7,"e.g. BandGang ""Ain't No Problem (feat. SOB X RBE & ShredGang Mone)""","rgb(164, 142, 2)",5355px,1050px,103%,20220228
neo honky tonk,https://p.scdn.co/mp3-preview/956ae96f0113cb8d0082aed3a8070944b4fc115f,"e.g. Arty Hill ""12 Pack Morning""","rgb(140, 139, 11)",11115px,706px,100%,20220228
deep indie singer-songwriter,https://p.scdn.co/mp3-preview/d92716e0d78fb21dac450cdd1dd6621988478bf7,"e.g. Freddy & Francine ""Half a Mind""","rgb(123, 150, 15)",11014px,591px,100%,20220228
canberra indie,https://p.scdn.co/mp3-preview/2901aed28d2c875b21f8610c26d79b8775b48103,"e.g. Teen Jesus and the Jean Teasers ""AHHHH!""","rgb(156, 130, 38)",10623px,439px,100%,20220228
malayalam pop,https://p.scdn.co/mp3-preview/4d6a622fad570fe48f4a0483ed85b5d5cee7323d,"e.g. Job Kurian ""Ee Vaanil""","rgb(134, 148, 6)",9851px,816px,101%,20220228
pop flamenco,https://p.scdn.co/mp3-preview/e1177a4d1516fe8b0d4863537a51021288df08c3,"e.g. Nolasco ""Las cosas pequeñitas""","rgb(171, 132, 7)",9764px,861px,105%,20220228
new americana,https://p.scdn.co/mp3-preview/a443acff16f911cc689d8decd2c4177a233e4de2,"e.g. Justin Townes Earle ""Graceland""","rgb(121, 145, 18)",13645px,623px,108%,20220228
vintage swoon,https://p.scdn.co/mp3-preview/b6d1db93e71b5bcb0425e4748300adbef36f8f05,"e.g. Bobby Kriss ""Runaway Heart""","rgb(141, 132, 15)",14027px,589px,100%,20220228
rock caipira,https://p.scdn.co/mp3-preview/7c0591bd3d83602919f5771d64ac561c55ca48fc,"e.g. Cracker Blues ""Velha tatuagem""","rgb(187, 121, 31)",8033px,572px,100%,20220228
chicago drill,https://p.scdn.co/mp3-preview/5fa46f9c29805d25a20a9b84a40edb4a90ecb8f1,"e.g. S.dot ""Skrilla""","rgb(161, 145, 1)",5876px,995px,104%,20220228
country,https://p.scdn.co/mp3-preview/85bb2df72f518b361faf3cb8d57f12b8dba90296,"e.g. Lonestar ""Amazed""","rgb(130, 139, 9)",11422px,704px,117%,20220228
rap underground espanol,https://p.scdn.co/mp3-preview/39f8c04d9f5ecfc65e98abfa65dff7c018712699,"e.g. ToteKing ""No Hay Manera""","rgb(180, 124, 12)",11160px,1022px,102%,20220228
world worship,https://p.scdn.co/mp3-preview/c9eabf91e2f92f5dd01eeb298685b210be998c93,"e.g. Planetshakers ""Nothing Is Impossible (Featuring Israel Houghton)""","rgb(134, 144, 21)",10071px,343px,108%,20220228
scouse rap,https://p.scdn.co/mp3-preview/14a8c3d708cef02c6b72e43c342c928dafbafc8a,"e.g. Aystar ""Hoods Hottest Part 1""","rgb(149, 137, 3)",9990px,1117px,101%,20220228
kayokyoku,https://p.scdn.co/mp3-preview/8b35b4979ce609e92958d8f0cc5a7d5283014a09,"e.g. Junko Sakurada ""はじめての出来事""","rgb(132, 143, 9)",11227px,596px,102%,20220228
hardcore,https://p.scdn.co/mp3-preview/d204f83eff10297e58a24aeac6674fc5d00da957,"e.g. Merauder ""Master Killer""","rgb(228, 78, 38)",9505px,341px,101%,20220228
modern jangle pop,https://p.scdn.co/mp3-preview/12485822beb0eba115415d90e840e981f8bd747c,"e.g. Rolling Blackouts Coastal Fever ""French Press""","rgb(179, 130, 64)",6681px,378px,100%,20220228
polish black metal,https://p.scdn.co/mp3-preview/77da5d65275b5fd7364ffcf0efdf7af61252b5ea,"e.g. Kriegsmaschine ""Residual Blight""","rgb(215, 65, 131)",8754px,108px,100%,20220228
gospel soul,https://p.scdn.co/mp3-preview/1b1ca4b7ac89883389c6e7b7b15222e134eaecc4,"e.g. Pastor T.L. Barrett and the Youth for Christ Choir ""Like a Ship""","rgb(129, 124, 11)",14287px,676px,100%,20220228
lagu jambi,https://p.scdn.co/mp3-preview/ead47bcc94bb4f3b27b625da9d5facedde7678ea,"e.g. Nurhaliza ""Suratan Cinto""","rgb(191, 142, 29)",3180px,773px,100%,20220228
maghreb,https://p.scdn.co/mp3-preview/05335d6127f39b55c48427996120990c567765ab,"e.g. Rabah Driassa ""Eddiklami ya l'gomri, Pt. 1""","rgb(163, 128, 30)",9463px,794px,100%,20220228
death doom,https://p.scdn.co/mp3-preview/238f3352cf2bfdb1d2e71b091e7728bfd3234b40,"e.g. Hooded Menace ""Chime Diabolicus""","rgb(191, 96, 160)",9639px,94px,100%,20220228
gothic black metal,https://p.scdn.co/mp3-preview/8b93c9140862a2e1a5732e41d265390a5723de82,"e.g. Graveworm ""Fear of the Dark""","rgb(212, 94, 93)",6370px,183px,100%,20220228
idol game,https://p.scdn.co/mp3-preview/629983dbda8736cb05c2bd4a3365e55a994c48c4,"e.g. AiRBLUE ""Start Line""","rgb(229, 104, 49)",2227px,372px,100%,20220228
blackened deathcore,https://p.scdn.co/mp3-preview/5dc6c8a1ca10fa4c9d6e29e7aba6cd5f1ac262e9,"e.g. Worm Shepherd ""Ritual Hymns""","rgb(225, 69, 115)",6235px,153px,101%,20220228
cryptic black metal,https://p.scdn.co/mp3-preview/23f27f83eeb3fa317ae402117df5d0e974696c0a,"e.g. Hegemon ""Mellonta Tauta""","rgb(217, 47, 154)",10045px,39px,100%,20220228
christian power metal,https://p.scdn.co/mp3-preview/970a763ef66d69ea3685f8a9b77715f0f1bb8da2,"e.g. Rob Rock ""I'm a Warrior""","rgb(215, 98, 26)",5107px,219px,100%,20220228
bible,https://p.scdn.co/mp3-preview/e885c13dc9c68daaccc159f7a74ccac364dd8439,"e.g. Peaceful Scriptures ""Psalm 27""","rgb(67, 129, 0)",16461px,1332px,100%,20220228
baltic choir,https://p.scdn.co/mp3-preview/91a012b023aac64e36f58609c610965eaaaa9192,"e.g. Arvo Pärt ""Da pacem Domine""","rgb(32, 156, 60)",20432px,118px,100%,20220228
canadian death metal,https://p.scdn.co/mp3-preview/d48b172f375fca89cb39a3c2e99b0ad3d496b7a6,"e.g. Deviant Process ""In Worship, In Blood""","rgb(231, 67, 122)",6394px,172px,100%,20220228
finnish doom metal,https://p.scdn.co/mp3-preview/842494afbcf6246f58ee3c4a86a0aa6211a98475,"e.g. Swallow The Sun ""Moonflowers Bloom in Misery""","rgb(176, 117, 113)",9172px,142px,100%,20220228
epicore,https://p.scdn.co/mp3-preview/255ee94d0a6910641f16342b2d507ef584987fcd,"e.g. Tom Player ""AXIS""","rgb(129, 134, 189)",8689px,335px,103%,20220228
indie jazz,https://p.scdn.co/mp3-preview/23e7c76883a4474f40547801120a089e84d9cd0f,"e.g. Blue Lab Beats ""Pineapple""","rgb(139, 139, 115)",9160px,887px,103%,20220228
italian new wave,https://p.scdn.co/mp3-preview/58476ca2e1d9252cb299a041f29b7faac2facc74,"e.g. Krisma ""C.Rock""","rgb(178, 121, 70)",5727px,625px,100%,20220228
experimental,https://p.scdn.co/mp3-preview/8fd3e9850729245a06771a3934e9d80ec39a34ce,"e.g. Faust ""The Sad Skinhead""","rgb(129, 121, 101)",13324px,546px,103%,20220228
final fantasy,https://p.scdn.co/mp3-preview/23167dcb1c56f104321ac589942c330a158db7e3,"e.g. Naoshi Mizuta ""Full Speed Ahead""","rgb(108, 148, 179)",10992px,382px,101%,20220228
industrial hip hop,https://p.scdn.co/mp3-preview/2f92c872df55b8bda55839b78c3276d20a63f50c,"e.g. Death Grips ""Get Got""","rgb(192, 107, 65)",5779px,759px,101%,20220228
deep deep tech house,https://p.scdn.co/mp3-preview/4470cb9466981dc888df4ca5a078655153340ac7,"e.g. Alexey Perec ""New Wave - Original Mix""","rgb(188, 138, 195)",642px,1327px,100%,20220228
sacred harp,https://p.scdn.co/mp3-preview/2cafc95a17a52026382d073edf1d27267740e397,"e.g. Henagar Union Sacred Harp Convention ""Antioch 277""","rgb(75, 116, 5)",19252px,814px,100%,20220228
taiwan instrumental,https://p.scdn.co/mp3-preview/076c08d65bb4ff5c2277d1e5726be5ce6bb363da,"e.g. CinCin Lee ""陽光舞甜橙""","rgb(74, 162, 161)",14771px,509px,100%,20220228
coldwave,https://p.scdn.co/mp3-preview/3bde4d6d4aad3d4fe26f5c20f6cd2d8038667abf,"e.g. Trisomie 21 ""The Last Song""","rgb(169, 131, 105)",4346px,574px,100%,20220228
bothy ballad,https://p.scdn.co/mp3-preview/7c3ebd37941657b7f9805ee3c6b3eee10054cdc0,"e.g. Davie Stewart ""McGinty's Meal and Ale""","rgb(51, 159, 41)",17830px,1057px,100%,20220228
escape room,https://p.scdn.co/mp3-preview/6735f0b28ce5ada1d374a6d3fe5787b1ada0a5da,"e.g. Shygirl ""SLIME""","rgb(165, 134, 45)",6462px,865px,109%,20220228
shamanic,https://p.scdn.co/mp3-preview/c8c746e11a94004c5d3e219da7ea21e9d45423c7,"e.g. Rainer Scheurenbrand ""Yemanja""","rgb(92, 157, 60)",14149px,607px,103%,20220228
french indietronica,https://p.scdn.co/mp3-preview/3a102a2414ebc8920a052677979213e7516ba9c4,"e.g. Flavien Berger ""La fête noire""","rgb(154, 145, 86)",4843px,809px,105%,20220228
pinoy traditional,https://p.scdn.co/mp3-preview/01790e1f919d822b69ccd9112f8464357b671f38,"e.g. Bayanihan Philippine Dance Company ""Cariñosa""","rgb(126, 139, 109)",13201px,920px,100%,20220228
bulgarian indie,https://p.scdn.co/mp3-preview/765be40fe7b6442147947c62cb9ac4b29b04c488,"e.g. Hayes & Y ""The Times""","rgb(150, 139, 74)",7749px,656px,100%,20220228
old school hard trance,https://p.scdn.co/mp3-preview/ac580cd5837f9c20cae7068c06ee46c50dee5299,"e.g. Nostrum ""Brilliant - Radio Edit""","rgb(207, 122, 167)",1263px,1005px,100%,20220228
latvian rock,https://p.scdn.co/mp3-preview/caca301d016294e30ba4848cebbb2b6e03701958,"e.g. Dzelzs Vilks ""Tās Vēl Nav Beigas""","rgb(177, 124, 40)",4990px,565px,100%,20220228
outsider house,https://p.scdn.co/mp3-preview/e2d39c90faca114e82f19acdad12252a7ce5fda0,"e.g. Huerco S. ""A Sea Of Love""","rgb(153, 135, 183)",5078px,863px,101%,20220228
microhouse,https://p.scdn.co/mp3-preview/6a4f22c95334f053c38eabe63cb35118d4ec39f0,"e.g. John Tejada ""Unstable Condition""","rgb(150, 144, 188)",2764px,1057px,103%,20220228
beach house,https://p.scdn.co/mp3-preview/fc80ddf6e3c47d15f8f792175d17e4810b29abb3,"e.g. La Tata Moro ""Port Soller""","rgb(157, 159, 169)",4261px,953px,101%,20220228
deep indie pop,https://p.scdn.co/mp3-preview/bb358f8eb06d67f80ce04dfb33857c04c56890cf,"e.g. Summer Dregs ""Sideshow (Remix)""","rgb(160, 129, 60)",8817px,504px,100%,20220228
polka,https://p.scdn.co/mp3-preview/f8eb12d1194538a5db732083d2c6d3036e9835b6,"e.g. Jimmy Sturr ""Alice - Polka Version""","rgb(119, 139, 94)",13903px,782px,100%,20220228
rebel blues,https://p.scdn.co/mp3-preview/fcb750e22412939c65bbb25e669390384e4686cc,"e.g. Esterly ""This Is My World""","rgb(170, 133, 74)",4628px,567px,103%,20220228
fnaf,https://p.scdn.co/mp3-preview/62da9ceccb483266041f6656a78b41a7ae8d19cf,"e.g. Rockit Gaming ""Total Insecurity (FNAF Security Breach)""","rgb(173, 133, 58)",4467px,789px,104%,20220228
ainu folk,https://p.scdn.co/mp3-preview/14058f865c1328867582604de9c14afa54128fa1,"e.g. Umeko Ando ""Battaki - Nicolá Cruz Remix""","rgb(109, 145, 60)",12341px,943px,100%,20220228
folktronica,https://p.scdn.co/mp3-preview/6f1e9c486f69d975d7d4f585c13ee5a68b9d8d0b,"e.g. múm ""We Have A Map Of The Piano""","rgb(124, 144, 103)",10610px,664px,102%,20220228
destroy techno,https://p.scdn.co/mp3-preview/52b5bc6e47e9723b0ff9830cad8a278e4c76b864,"e.g. Noob ""Tales of a Hustla (Radio Edit)""","rgb(194, 130, 141)",1488px,1121px,102%,20220228
ska,https://p.scdn.co/mp3-preview/4c8ea98597a7302d451c50a5cbf68ae7d822b50e,"e.g. The Toasters ""2Tone Army""","rgb(150, 134, 41)",9327px,1108px,104%,20220228
belgian techno,https://p.scdn.co/mp3-preview/885a6d87a2bec577c8e9088afafc40ea8aeaf3e8,"e.g. Ramon Tapia ""303 State""","rgb(191, 137, 206)",523px,1232px,100%,20220228
experimental guitar,https://p.scdn.co/mp3-preview/b310baaa44a65ceec77dc2d97c3f33153c42b739,"e.g. Roy Montgomery ""Kafka Was Correct""","rgb(92, 139, 171)",15764px,567px,100%,20220228
classical accordion,https://p.scdn.co/mp3-preview/11b1c4d57e3a176286bb9af20bc10bb6ffc25cfb,"e.g. Franz Joseph Haydn ""Keyboard Concerto in G Major, Hob. XVIII:4, Arr. for Accordion and Chamber Orchestra: II. Adagio cantabile""","rgb(71, 156, 96)",17508px,563px,100%,20220228
collage pop,https://p.scdn.co/mp3-preview/d22f34b40ec261d135fd98ca625414af2da7843c,"e.g. The Books ""A Cold Freezin' Night""","rgb(144, 120, 90)",11029px,533px,101%,20220228
lebanese indie,https://p.scdn.co/mp3-preview/9df3b838c90c8b65f835f3e70c896d7d9aaf5726,"e.g. Mashrou' Leila ""Imm El Jacket""","rgb(127, 145, 56)",10172px,634px,100%,20220228
ambient pop,https://p.scdn.co/mp3-preview/f218b23c30d48b7dfd8d752a0459022dba92cd45,"e.g. Grouper ""Poison Tree""","rgb(103, 148, 145)",12383px,368px,103%,20220228
french dub,https://p.scdn.co/mp3-preview/4f9cf274d06fac801eba3a4926483465662460ff,"e.g. Miniman ""Back to Roots""","rgb(164, 143, 104)",2612px,1020px,101%,20220228
