genre,preview_url,preview_track,color,top,left,font_size,run_date
deep latin jazz,https://p.scdn.co/mp3-preview/4516ffaf98427920d0401c9e87bbb45ed3c43969,"e.g. Damjan Krajacic ""Le Musicien""","rgb(134, 143, 138)",13113px,875px,100%,20230411
turkish hardcore,https://p.scdn.co/mp3-preview/88a08d0cb543b9803a373a12d72e722ae41ed8df,"e.g. Emaskülatör ""Orospu Erhan""","rgb(223, 71, 66)",9289px,234px,100%,20230411
portuguese hardcore,https://p.scdn.co/mp3-preview/78a1f193c04c1044a8578af8663d5164a85da965,"e.g. Devil In Me ""Warriors""","rgb(229, 73, 65)",8044px,231px,100%,20230411
deep pop emo,https://p.scdn.co/mp3-preview/86f261a9c1be3ee71eaaf157d3d86ad2314ad6b5,"e.g. Sound the Alarm ""Suffocating""","rgb(203, 106, 24)",5469px,354px,100%,20230411
spanish contemporary classical,https://p.scdn.co/mp3-preview/11ef1160e89a5d7aa093d84fe6135d25559b56c3,"e.g. Cristóbal Halffter ""Preludio para Madrid '92""","rgb(38, 157, 142)",20285px,360px,100%,20230411
botswana hip hop,https://p.scdn.co/mp3-preview/69260d3d984bbc3d3adb6bf67f76f7a1722a58eb,"e.g. A.T.I ""Lephoi""","rgb(136, 150, 4)",11824px,1040px,100%,20230411
band organ,https://p.scdn.co/mp3-preview/55bf23f278e109fcd62881125ee72742af722524,"e.g. 1920's Wurlitzer Carousel Organ ""Come Josephine In My Flying Machine""","rgb(97, 155, 134)",15660px,546px,100%,20230411
persian poetry,https://p.scdn.co/mp3-preview/4fde97fa268fed1a7fbe892927179a7bdb7fb79b,"e.g. Ahmad Shamlu ""Asrâre Azal Râ Na to Dâni O Na Man (feat. Fereydun Shahbazian)""","rgb(54, 155, 32)",18759px,617px,100%,20230411
dogri pop,https://p.scdn.co/mp3-preview/8897ce480976b6164cf8e78c27ba85ff97571a0d,"e.g. Chaman Lehri ""Kala Kala Kot Mere Darji""","rgb(179, 126, 1)",8177px,864px,100%,20230411
afrikaans folk,https://p.scdn.co/mp3-preview/d75d765d71f94ed2db02e528e411b57263ae6ae0,"e.g. Sias Reinecke ""Sproeitjies""","rgb(118, 150, 21)",12925px,780px,100%,20230411
maldivian pop,https://p.scdn.co/mp3-preview/d785ea2e0e421b822f837aa395044d6dfc5e435a,"e.g. Equatic Vibe ""Gellifaa""","rgb(152, 137, 59)",7294px,789px,100%,20230411
lion city hardcore,https://p.scdn.co/mp3-preview/20dbf35f7da6c57104ee4030e794b53e6d2e5a5e,"e.g. False Plaintiff ""Hive Mind""","rgb(222, 87, 39)",6637px,240px,100%,20230411
musica roraimense,https://p.scdn.co/mp3-preview/3b0b9305bd60a2342421b2a1bc2b259c46ac519e,"e.g. Neuber Uchôa ""Cruviana""","rgb(144, 143, 50)",7993px,778px,100%,20230411
indie nordeste argentino,https://p.scdn.co/mp3-preview/64e12304343f9b52608100b283d136cb07f98c8b,"e.g. Kalacawas ""Por Ti""","rgb(157, 136, 33)",9903px,543px,100%,20230411
classical guitar duo,https://p.scdn.co/mp3-preview/60e9285a5f600a92fe65ef5c238e4440e3fb0ecf,"e.g. Brasil Guitar Duo ""Concerto Caboclo: II. Moda di viola. Adagio""","rgb(43, 172, 196)",20822px,966px,100%,20230411
cryptic black metal,https://p.scdn.co/mp3-preview/4b7562af405b585400810847b1405c83a23286d3,"e.g. Total Hate ""Immersed in Hellfire""","rgb(217, 48, 155)",10244px,31px,100%,20230411
italian baritone,https://p.scdn.co/mp3-preview/d22c00294bf88f5caebaf30f41103bd8e7b3be9d,"e.g. Rolando Panerai ""La bohème, SC 67 / Act 1: ""Questo Mar Rosso""""","rgb(62, 140, 29)",21391px,392px,100%,20230411
czech psychedelic,https://p.scdn.co/mp3-preview/81bbd6d758b02928466f47c5f40d7c388d5147e0,"e.g. Kill The Dandies! ""How to hold a gun""","rgb(158, 130, 114)",10707px,322px,100%,20230411
chakma pop,https://p.scdn.co/mp3-preview/aa9b9f38aaf36decc92ec50155ae8259939c3bce,"e.g. Noh Janong ""Migulo Deba Dejot || Chakma Song""","rgb(159, 145, 0)",7429px,813px,100%,20230411
danish contemporary classical,https://p.scdn.co/mp3-preview/58a61136c90f99206328edc71fbce068ecad63ee,"e.g. Jesper Koch ""The Garden of Live Flowers / The Red Queen (2013/2020)""","rgb(28, 160, 134)",20633px,335px,100%,20230411
modern free jazz,https://p.scdn.co/mp3-preview/f4f6c9e8f50fc2f9bc8aebb16ea2b3e347171267,"e.g. Tony Malaby Cello Trio ""Waiting Inside""","rgb(91, 138, 119)",17431px,651px,100%,20230411
italian industrial,https://p.scdn.co/mp3-preview/c93c359c196aa2b0c282236e7a5cd06b30bf05d2,"e.g. Der Feuerkreiner ""Der Morgen""","rgb(154, 103, 130)",10971px,255px,100%,20230411
jugendchor,https://p.scdn.co/mp3-preview/b7b652482b024f104930cedd9a3e8f9d867f007b,"e.g. Rundfunk-Jugendchor Wernigerode ""Kein schöner Land in dieser Zeit""","rgb(58, 151, 7)",19437px,366px,100%,20230411
indonesian electronic,https://p.scdn.co/mp3-preview/39769ffbd1d9d684d559138a8576978bded2cc54,"e.g. Voyagers of Icarie ""Dreams Are Luxuries (Mysteries Version)""","rgb(179, 145, 189)",1737px,1104px,100%,20230411
central american metal,https://p.scdn.co/mp3-preview/d777d1b175a5827b50b4dd17150a95372bfb9357,"e.g. Delirium ""Cruz Blanca""","rgb(221, 83, 72)",7934px,279px,100%,20230411
song poem,https://p.scdn.co/mp3-preview/d18ad7268b86ae6788834a8746b4a0c76216951a,"e.g. Gene Marshall ""Jimmy Carter Says Yes""","rgb(110, 132, 39)",15315px,778px,100%,20230411
inuit traditional,https://p.scdn.co/mp3-preview/ba64ffee78c755b9d89c777b73a93db45cccbc91,"e.g. Tanya Tagaq ""Teeth Agape""","rgb(107, 123, 68)",15339px,754px,100%,20230411
rock cristao fluminense,https://p.scdn.co/mp3-preview/3779c322e3021535778ef9f4cb349a5460df68c6,"e.g. Folhas de Outono ""Onde a Realidade Se Transforma""","rgb(191, 118, 20)",6098px,316px,100%,20230411
tatar folk,https://p.scdn.co/mp3-preview/eb00ed00f628a9a825703525337d885ba5726f98,"e.g. Karolina Cicha ""Bahczalarda""","rgb(80, 161, 26)",17290px,584px,100%,20230411
tibetan folk pop,https://p.scdn.co/mp3-preview/a068f8614df5a7c0c9f378af7d60b90d42f8cceb,"e.g. Daerji ""Let Us Sing And Dance""","rgb(113, 148, 66)",12393px,469px,100%,20230411
irish modern jazz,https://p.scdn.co/mp3-preview/07e6f7686686eba2a7809f5a9d21cab2cbf10181,"e.g. Simon Jermyn ""A Moment for Jason Molina""","rgb(88, 153, 94)",16185px,693px,100%,20230411
troubadour,https://p.scdn.co/mp3-preview/f328ff5f2a4440217bd2e6ff4b9c80198e0ded31,"e.g. Guiraut Riquier ""Rassa, tan creis""","rgb(35, 155, 25)",19785px,562px,100%,20230411
italian heavy metal,https://p.scdn.co/mp3-preview/863c0fd51e1cfed7613a8b8b96f7507ed0fe359d,"e.g. Vanadium ""Easy Way to Love""","rgb(219, 90, 26)",5655px,258px,100%,20230411
metal cearense,https://p.scdn.co/mp3-preview/dd945060fb35620cc548a7642a7efec55c5898d7,"e.g. Damn Youth ""No Mercy to Nazi Sympathy""","rgb(234, 58, 71)",9424px,171px,100%,20230411
post-rock latinoamericano,https://p.scdn.co/mp3-preview/7e027339f00a8b66663718f5275169c4b5c3f7a2,"e.g. Helices ""Crucemos los Puentes...""","rgb(150, 140, 176)",10487px,282px,100%,20230411
nadaswaram,https://p.scdn.co/mp3-preview/a724d18b21625f9d41b947e849cb228efec990e5,"e.g. Mambalam M.K.S. Siva ""Thiruppugazh""","rgb(180, 82, 230)",17092px,835px,100%,20230411
irish death metal,https://p.scdn.co/mp3-preview/c1f54fcb6ab30e6a2bd18508e0c1605d2bdbca79,"e.g. Mourning Beloveth ""I Saw a Dying Child in Your Arms""","rgb(226, 61, 121)",8325px,118px,100%,20230411
shehnai,https://p.scdn.co/mp3-preview/dd81e845c3ff571004c4e226a40b75772b25a90f,"e.g. Bismillah Khan ""Mishra Bhairavi""","rgb(135, 125, 171)",18517px,516px,100%,20230411
musica amapaense,https://p.scdn.co/mp3-preview/8a70badba6b179b791ae4470a3b17d7d7ae935c3,"e.g. Patrícia Bastos ""U Amassu I U Dubradú""","rgb(160, 136, 11)",9498px,771px,100%,20230411
latin american baroque,https://p.scdn.co/mp3-preview/81153539f8c984d8108f534b07ef2a9989bc7132,"e.g. Gaspar Fernandes ""Xicochi Conetzintle""","rgb(40, 164, 70)",20398px,351px,100%,20230411
appenzeller folk,https://p.scdn.co/mp3-preview/e5dfd906f43f8023362a6e07fb4e3e88eaf6d4a0,"e.g. Waldhöckler ""De Moment""","rgb(119, 164, 57)",14760px,512px,100%,20230411
police band,https://p.scdn.co/mp3-preview/ca93af9aefa8b79f6d2fd90797c96785d5559594,"e.g. Grampian Police Pipe Band ""The Battle of the Somme - The Festival March""","rgb(131, 119, 146)",15200px,258px,100%,20230411
harmonikka,https://p.scdn.co/mp3-preview/2a9a1d45a5c0339eac4a772c678b843288ae03b9,"e.g. Veikko Ahvenainen ""Rantakoivun alla""","rgb(87, 157, 90)",15595px,742px,100%,20230411
traditional irish singing,https://p.scdn.co/mp3-preview/e3dd21566ce8c97ecc07024a5a2aa64b3d731d78,"e.g. Paddy Tunney ""The Lowlands Of Holland""","rgb(26, 168, 10)",20511px,962px,100%,20230411
brazilian classical piano,https://p.scdn.co/mp3-preview/f20dc20ec44690c964394096e435d4cd42b82929,"e.g. Nelson Freire ""Nocturne No. 1 in B flat minor, Op. 9 No. 1""","rgb(36, 166, 220)",21584px,693px,100%,20230411
deep indie pop,https://p.scdn.co/mp3-preview/6ec1cdd4537977a76f3ffe165c2dcafe46a3293b,"e.g. Summer Dregs ""Remember This House (Remix)""","rgb(161, 129, 59)",8967px,497px,100%,20230411
animal singing,https://p.scdn.co/mp3-preview/21342bbe8b89c67b8f4806376006fb1a95d24808,"e.g. Jingle Cats ""Piano Ambience""","rgb(29, 172, 208)",17177px,833px,100%,20230411
santa fe indie,https://p.scdn.co/mp3-preview/7b3a676badc6e752229ec3bc4d4408661e43cad1,"e.g. 99jakes ""Liquid""","rgb(132, 141, 74)",12057px,548px,100%,20230411
hard chime,https://p.scdn.co/mp3-preview/eb64b83db6b5322305e23e75b92cde04ac41a617,"e.g. Harsh Krieger ""Home""","rgb(175, 125, 24)",7824px,417px,100%,20230411
metal uruguayo,https://p.scdn.co/mp3-preview/2bbd676065c486ddbcd1b1fd2e021cf3a420aae5,"e.g. Reytoro ""Sol""","rgb(211, 96, 47)",6419px,260px,100%,20230411
metal baiano,https://p.scdn.co/mp3-preview/4ff8d7a7c88b9c141cf5808c178f387811de08d8,"e.g. Malefactor ""Stygia""","rgb(225, 69, 102)",9188px,193px,100%,20230411
baoule,https://p.scdn.co/mp3-preview/39bce8bb6fbd85f946bb0d14728cfd6cff692b22,"e.g. Antoinette Konan ""Abidjan Adja""","rgb(188, 121, 16)",6980px,1117px,100%,20230411
grunge argentina,https://p.scdn.co/mp3-preview/023c8566253081d2da2f8df662c2909da95796f2,"e.g. Connor Questa ""Pensar Bien""","rgb(199, 110, 26)",5816px,307px,100%,20230411
portuguese early music,https://p.scdn.co/mp3-preview/38ef133f3f41bbe934f5556cf3c28ac26bcbe1c6,"e.g. Pedro de Escobar ""Cancionero musical de palacio (Excerpts): No. 278, Ojos morenicos""","rgb(46, 162, 95)",20584px,316px,100%,20230411
dizi,https://p.scdn.co/mp3-preview/5738bf5564509afb6b274bbc1bbde909486bff34,"e.g. Zhao Yuechao ""Season Of Wheat Harvest""","rgb(61, 169, 71)",17327px,426px,100%,20230411
fife and drum,https://p.scdn.co/mp3-preview/7e9a8b0d75c4d153a272d5ecf12d8f9e37192bda,"e.g. Plymouth Fife & Drum Corps ""British (Medley)""","rgb(121, 95, 192)",13414px,1069px,100%,20230411
necrogrind,https://p.scdn.co/mp3-preview/c037f761853f3301989211e93dd59b73c3e7b7ba,"e.g. Grimness 69 ""Infernal Dancefloor""","rgb(218, 58, 122)",9338px,220px,100%,20230411
baltic black metal,https://p.scdn.co/mp3-preview/94aae1d8fd7aa27c5a50b8a00b090ede9aad347c,"e.g. Skyforger ""Son of the Mare""","rgb(209, 76, 122)",8534px,129px,100%,20230411
skiffle,https://p.scdn.co/mp3-preview/042ca48edd670283c5994c9e8fed4e902f02a8af,"e.g. Johnny Duncan & The Bluegrass Boys ""Last Train to San Fernando""","rgb(143, 129, 23)",14541px,927px,100%,20230411
nu electro,https://p.scdn.co/mp3-preview/86a52760417db4a846c8cda47dd510a56c7e73cd,"e.g. Cybonix ""Shake Your Body""","rgb(193, 134, 163)",1489px,1117px,100%,20230411
austrian choir,https://p.scdn.co/mp3-preview/c531d8119eeac119b013879be850276b68e7189e,"e.g. Vienna State Opera Chorus ""Madama Butterfly / Act 2: Coro a bocca chiusa (Humming Chorus)""","rgb(47, 157, 40)",20948px,269px,100%,20230411
korean hardcore,https://p.scdn.co/mp3-preview/56ec0c694901ffc5353371e3b6e811419836bf3f,"e.g. VASSLINE ""Dawn of the Apocalypse""","rgb(224, 71, 81)",8693px,249px,100%,20230411
classical contralto,https://p.scdn.co/mp3-preview/7d826f27ea17195b4d4a541e44960b5343af9c84,"e.g. Nathalie Stutzmann ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: Duetto. ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",21653px,415px,100%,20230411
korean minyo,https://p.scdn.co/mp3-preview/0e0de99aa42d08b8b1d888c84069410c1d719e79,"e.g. Song Sohee ""Sunshine in the rain""","rgb(88, 148, 21)",17799px,586px,100%,20230411
classical guitar quartet,https://p.scdn.co/mp3-preview/1ee94264cefcac2ffdae6ab696d2f288baaf48ad,"e.g. Los Angeles Guitar Quartet ""The Yellow Cake Review, Farewell to Stromness (Excerpt)""","rgb(40, 167, 219)",20680px,989px,100%,20230411
sacred harp,https://p.scdn.co/mp3-preview/7786ee528644da674e246d7e2c0e70ab424e9a93,"e.g. Henagar Union Sacred Harp Convention ""Antioch 277""","rgb(76, 116, 5)",20241px,807px,100%,20230411
accordion band,https://p.scdn.co/mp3-preview/90e45b739a60fa0e52618f3503d65257b3e6a297,"e.g. The Diamond Accordion Band ""Top Of The World / Take Me Home Country Roads / Hey Good Looking""","rgb(111, 141, 118)",13385px,419px,100%,20230411
vietnamese traditional,https://p.scdn.co/mp3-preview/07222d9b757a088a37359e83986ba2acb0965d57,"e.g. Vietnamese National Song and Dance Ensemble ""Tinh Quan Dan (People and Fighters Unite)""","rgb(71, 156, 78)",17964px,778px,100%,20230411
baltic choir,https://p.scdn.co/mp3-preview/1b8ddfeb3baa36cc133d5c20b4c17c2e34d83b45,"e.g. Latvian Radio Choir ""Alleluia: I. Evening""","rgb(34, 157, 62)",21330px,120px,100%,20230411
marathi balgeet,https://p.scdn.co/mp3-preview/4802fcc5a5b5925b18fc00f9a10f749bf3654b9d,"e.g. Rachana Khadikar ""Asava Sundar Choclate Cha Bangla""","rgb(121, 139, 18)",14774px,976px,100%,20230411
black metal argentino,https://p.scdn.co/mp3-preview/b53d85cec99b5bad293d5c3a806e9c16c99a9508,"e.g. Tersivel ""High Germany / Erin's Jig""","rgb(203, 83, 130)",8546px,145px,100%,20230411
yiddish folk,https://p.scdn.co/mp3-preview/ae6ff8b4da5bb1e160c77830bfdd50bbaf28f77c,"e.g. Henri Gerro ""Gefilte Fisch""","rgb(75, 152, 40)",19308px,931px,100%,20230411
euphonium,https://p.scdn.co/mp3-preview/13672d889b126a7e676da4fa134bfe5b604b3e21,"e.g. Steven Mead ""When You Wish Upon A Star""","rgb(26, 172, 219)",20511px,456px,100%,20230411
mexican black metal,https://p.scdn.co/mp3-preview/20442a6f5f6e6859c9521e631279b6070898c000,"e.g. Black Hate ""Ms Salmonella (Lifelover)""","rgb(215, 60, 129)",11241px,58px,100%,20230411
gayageum,https://p.scdn.co/mp3-preview/b1cd36fb13b532a071968e2f862b4c6e14de6b0b,"e.g. Hwang Byungki ""Sigyetap (The Clock Tower): IV. —""","rgb(46, 163, 150)",19353px,1193px,100%,20230411
kamba pop,https://p.scdn.co/mp3-preview/913d0a31b3aad35b2bc406ba329a738302ccf89b,"e.g. Alex Kasau Katombi ""Pewa Pewa""","rgb(182, 131, 17)",12639px,1090px,100%,20230411
italian orchestra,https://p.scdn.co/mp3-preview/992c1dc97d782efba1bcb632616f2938b3260aeb,"e.g. Orchestra Del Teatro Alla Scala, Milano ""Aida / Act 2: Grand March""","rgb(55, 149, 68)",20814px,374px,100%,20230411
twin cities indie,https://p.scdn.co/mp3-preview/ba88d8e946f45c3e755d95f1c83894cece3375f4,"e.g. Rank Strangers ""Early Mornin Rain""","rgb(154, 129, 36)",10438px,559px,100%,20230411
jaw harp,https://p.scdn.co/mp3-preview/cbac588a433c1655d3822bf6c7de33500aacb7a7,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(100, 127, 130)",17157px,780px,100%,20230411
school choir,https://p.scdn.co/mp3-preview/545aadc60bc956577ec7a0c24e1208643328a922,"e.g. The Choir of Kings School, Canterbury ""St. Columba ""The King of Love My Shepherd Is""""","rgb(75, 146, 25)",16810px,424px,100%,20230411
nordnorsk ponk,https://p.scdn.co/mp3-preview/7c1ab2a1dc97419c751db4e8fa0fa46e4cfc2a95,"e.g. CULT MEMBER ""Concrete Defeat""","rgb(212, 90, 69)",8680px,251px,100%,20230411
lagu jambi,https://p.scdn.co/mp3-preview/b8b9a11fb06d6026779a50c6dc1b5e4699e16d96,"e.g. Hermizi ""Pucuk Satepung""","rgb(196, 140, 22)",3108px,747px,100%,20230411
dubstep product,https://p.scdn.co/mp3-preview/8be762933c84f47d69a3b77aad45515ea5bbcdd1,"e.g. Lefkowitz ""Codes""","rgb(196, 128, 121)",2401px,860px,100%,20230411
malian traditional,https://p.scdn.co/mp3-preview/22001604957d920344378e21e6a31b6e620745bd,"e.g. Abdoulaye Diabaté ""Chan-Chan""","rgb(144, 133, 82)",15805px,1088px,100%,20230411
ghoststep,https://p.scdn.co/mp3-preview/c52632f88536f0563b0953e6a7dc8f91e5ff9a30,"e.g. Arno Motz ""Clean Slate - Original Mix""","rgb(174, 140, 170)",1950px,1090px,100%,20230411
ars subtilior,https://p.scdn.co/mp3-preview/100209c69e2ed9d5f1bf6ff75f00991c2fb9275a,"e.g. Baude Cordier ""Tout par compas suy composés""","rgb(23, 177, 78)",21500px,214px,100%,20230411
tanzanian traditional,https://p.scdn.co/mp3-preview/4c3112b5d08d37d47b60b040f99c77fc544e287f,"e.g. Mbaraka Mwinshehe ""Shida Pt 1 & 2""","rgb(120, 136, 33)",15890px,796px,100%,20230411
estonian jazz,https://p.scdn.co/mp3-preview/18d6fa00407a7a079faadae55324edd66d4e6f17,"e.g. Kadri Voorand ""Energy""","rgb(87, 157, 119)",16314px,693px,100%,20230411
musica sinfonica,https://p.scdn.co/mp3-preview/9eeccff20b9f3594bb8203e8fc96f579bec2b272,"e.g. Orquestra Sinfônica Do Estado De São Paulo ""Waltz Suite, Op. 110: VI. Happiness (from Cinderella)""","rgb(86, 153, 133)",18053px,331px,100%,20230411
french rockabilly,https://p.scdn.co/mp3-preview/168e2b1031abd8739b7b978e186ca6319e773f32,"e.g. Emer and the Giant Affair ""Jackson""","rgb(168, 123, 17)",12185px,707px,100%,20230411
minnesang,https://p.scdn.co/mp3-preview/db9dff00f40b05e7487c74d77483d313b6696149,"e.g. Augsburg Early Music Ensemble ""O frondens virga""","rgb(29, 166, 34)",20511px,527px,100%,20230411
bulgarian experimental,https://p.scdn.co/mp3-preview/07177d6ec8fa0a93e71dcf583eb450f172d27fcd,"e.g. Valance Drakes ""Torn Off Feathers from an Angel""","rgb(124, 125, 179)",12279px,405px,100%,20230411
iranian metal,https://p.scdn.co/mp3-preview/1098ffe5304df867a7b4e944d1b86919f48ad5ac,"e.g. Kahtmayan ""Recalling""","rgb(207, 91, 108)",6765px,195px,100%,20230411
vintage rockabilly,https://p.scdn.co/mp3-preview/fc456405bcba143cfec6a7dc318a7da739103d9e,"e.g. Mimi Roman ""Little Lovin'""","rgb(146, 126, 16)",14329px,923px,100%,20230411
romanian classical piano,https://p.scdn.co/mp3-preview/20671537a0f451b14d4949c41c1ac24f52eb708e,"e.g. Radu Lupu ""4 Impromptus, Op. 90, D.899: No. 4 in A Flat Major: Allegretto""","rgb(34, 166, 217)",21726px,546px,100%,20230411
balochi folk,https://p.scdn.co/mp3-preview/8e53b3423b3be3370cbe4f5f61792424a0b41671,"e.g. Arif Baloch ""Marchi Thai Deedaar""","rgb(189, 116, 22)",11046px,925px,100%,20230411
czech contemporary classical,https://p.scdn.co/mp3-preview/a866db9ccb191db0e62b07ddd186c9612c51c55c,"e.g. Karel Husa ""Music for Prague 1968: I. Introduction and Fanfare""","rgb(38, 157, 125)",20350px,351px,100%,20230411
central asian folk,https://p.scdn.co/mp3-preview/cba78b2691102b1bc92c4f7e1b47ec74e2a39cb5,"e.g. Folk Ensemble Of The Presidential Orchestra ""Buldirgen""","rgb(73, 157, 77)",18206px,789px,100%,20230411
rock nacional feminino,https://p.scdn.co/mp3-preview/c42351b275c5318a52208e2e160b2170bab7e4b6,"e.g. Fenrir's Scar ""All Your Tears""","rgb(177, 123, 39)",6932px,277px,100%,20230411
hawaiian punk,https://p.scdn.co/mp3-preview/bdd2604ca159d062942683d366a7d61efe5cee11,"e.g. Upstanding Youth ""Confessional""","rgb(203, 85, 39)",11477px,403px,100%,20230411
alphorn,https://p.scdn.co/mp3-preview/720ea0dd7bccb99875602f283d0bfa0095f22695,"e.g. Lisa Stoll ""Tanz der Kühe""","rgb(99, 163, 157)",14895px,530px,100%,20230411
polish experimental,https://p.scdn.co/mp3-preview/b1df3e7c0e48fcc7ff10baa0b38bebac3918d8c0,"e.g. Lonker See ""Gdynia80""","rgb(123, 128, 163)",12854px,347px,100%,20230411
huqin,https://p.scdn.co/mp3-preview/9c7a4e5ed610be412f25bed8a8b5c0782c603c9d,"e.g. Zhou Yaokun ""Tune On A Single String""","rgb(56, 165, 135)",19607px,358px,100%,20230411
musique tchadienne,https://p.scdn.co/mp3-preview/efad20210e1fcbd627f26d40144b43b7784d05dc,"e.g. Mawndoe ""Woyo""","rgb(166, 139, 14)",10995px,1044px,100%,20230411
musique traditionnelle comorienne,https://p.scdn.co/mp3-preview/6f1744c2d307ec169c9276c1a5fcc71df6aaa0ca,"e.g. Papa L'amour ""Ngema zawana tizo""","rgb(133, 148, 9)",13265px,917px,100%,20230411
uyghur folk,https://p.scdn.co/mp3-preview/f69bcf3f4c70aea5ec1acc836bad3decd10f1a82,"e.g. Uyghurche Tallanma Naxshilar ""Uyghur Degen Mushundaq""","rgb(122, 145, 50)",13484px,745px,100%,20230411
galician jazz,https://p.scdn.co/mp3-preview/be26dd804f8e1dd5dec859b03092d527b6f77577,"e.g. Abe Rábade ""A Folla do Castiñeiro""","rgb(91, 154, 129)",15708px,668px,100%,20230411
trouvere,https://p.scdn.co/mp3-preview/652815e38b4760b6f8c515ebfcd0a30dc24bf250,"e.g. Conon de Béthune ""Ahi! Amours""","rgb(41, 151, 33)",19324px,541px,100%,20230411
classical bassoon,https://p.scdn.co/mp3-preview/8e0be325a3bb15703ffe24dcdcdba17502b3c873,"e.g. Matthias Rácz ""Sonata for Bassoon & Cello in B-Flat Major, K. 292: II. Andante""","rgb(36, 165, 186)",20168px,415px,100%,20230411
metal balear,https://p.scdn.co/mp3-preview/572b309550f71a3b3282c341213bcfceaee4395e,"e.g. Helevorn ""Goodbye, Hope""","rgb(220, 89, 57)",5643px,253px,100%,20230411
montana metal,https://p.scdn.co/mp3-preview/cfb7bd3311c2db8926f3d66ca52e080af5a7035e,"e.g. Wizzerd ""Super Nova""","rgb(215, 87, 78)",7428px,227px,100%,20230411
suomisaundi,https://p.scdn.co/mp3-preview/7d1da37a1ac4a7202c9ca8592545f6a3091869fc,"e.g. Salakavala ""Supersoaker""","rgb(228, 119, 184)",509px,974px,100%,20230411
kazakh traditional,https://p.scdn.co/mp3-preview/fbd7eb4745b8e2f45464db61e3dc87826e9abe1e,"e.g. Madin Sadvakasova ""Dudarai""","rgb(104, 152, 124)",14835px,841px,100%,20230411
kadongo kamu,https://p.scdn.co/mp3-preview/5e4a3b88e2824801817b23415838a7ad94a0761a,"e.g. Philly Bongoley Lutaaya ""Born In Africa""","rgb(180, 134, 16)",9039px,1045px,100%,20230411
