genre,preview_url,preview_track,color,top,left,font_size,run_date
steel guitar,https://p.scdn.co/mp3-preview/3eee89b9989e26dd8645ed6551ab7c52e22ba8c1,"e.g. Speedy West ""Rippling Waters""","rgb(104, 148, 126)",14164px,868px,100%,20220707
lastelaulud,https://p.scdn.co/mp3-preview/77ee4eb9206e9b8f0d50b7cede7c15a8f2e64469,"e.g. Eesti Raadio laululapsed ""Vitsalaul""","rgb(103, 145, 3)",12632px,962px,100%,20220707
police band,https://p.scdn.co/mp3-preview/8dbd79bf02fa39b9333d4883d96603542bedbcbb,"e.g. Grampian Police Pipe Band ""The Battle of the Somme - The Festival March""","rgb(131, 119, 144)",14859px,264px,100%,20220707
kawaii future bass,https://p.scdn.co/mp3-preview/9aa5170ec9f705927d85ef39bae82e90ff7895ee,"e.g. Synthion ""Waltz Capriccio""","rgb(201, 126, 82)",2688px,741px,101%,20220707
anthem,https://p.scdn.co/mp3-preview/843480b1791fc91ec0222c9a16258548fb3a51bd,"e.g. National Anthem Orchestra ""England (God Save the Queen)""","rgb(81, 145, 186)",16066px,452px,100%,20220707
british soundtrack,https://p.scdn.co/mp3-preview/d56a5a567f5ca4bdf657dc99372774f1ca374ded,"e.g. George Fenton ""The Blue Planet [The Blue Planet - Music for the BBC TV Series]""","rgb(66, 157, 190)",15363px,264px,102%,20220707
new weird america,https://p.scdn.co/mp3-preview/50f40e5ec1d43f8aa54dc8feece5d1a78fbf8546,"e.g. Six Organs Of Admittance ""When You Finally Return""","rgb(108, 140, 100)",15048px,454px,101%,20220707
icelandic jazz,https://p.scdn.co/mp3-preview/97a97c2f65ac2a49229d623c6cd38ea903b228a2,"e.g. Tómas R. Einarsson ""Sundhetjan""","rgb(80, 155, 152)",15294px,797px,100%,20220707
mongolian pop,https://p.scdn.co/mp3-preview/3b54857e85dc1e4e49bd75a0626b70d5a399f165,"e.g. Camerton ""Хүлээлт""","rgb(165, 136, 27)",5497px,876px,100%,20220707
canadian post-punk,https://p.scdn.co/mp3-preview/70eafc90ac392912733230c6f4ec70defcc0d36a,"e.g. Preoccupations ""Unconscious Melody""","rgb(191, 110, 121)",6933px,346px,100%,20220707
decije pesme,https://p.scdn.co/mp3-preview/22addde1ce13d50da3f0949a28c423db7184d2e4,"e.g. Minja Subota ""Slon lepotan Dondolan""","rgb(155, 137, 21)",7095px,1093px,100%,20220707
witch house,https://p.scdn.co/mp3-preview/4b01d4facef9cae5e366c7ed07b7e3fa3592f744,"e.g. Ritualz ""THIRD EYE SIXTH SENSE""","rgb(175, 139, 147)",4624px,411px,101%,20220707
jazz boom bap,https://p.scdn.co/mp3-preview/a7a92e81dff4301fc4f6b88ec4b900bedec4bc2b,"e.g. AK420 ""On the Move""","rgb(138, 137, 134)",4901px,1124px,102%,20220707
shanty,https://p.scdn.co/mp3-preview/26261bfbdfdb7333b08d862b5d8e9d7142eeeec3,"e.g. The Sheringham Shantymen ""Pump Shanty""","rgb(93, 143, 10)",16365px,960px,102%,20220707
tongan pop,https://p.scdn.co/mp3-preview/41226dcc7544486d8bcb069e93977780a07284bb,"e.g. Loa Pole'o ""Ma'ili E Matangi (Feat. D Tunez)""","rgb(114, 148, 38)",11123px,915px,100%,20220707
hyperpop italiano,https://p.scdn.co/mp3-preview/6783b90e90fade3d22b35cf3e26acacc8d495edf,"e.g. NXFEIT ""MISA & LIGHT""","rgb(160, 141, 24)",6492px,799px,100%,20220707
austrian dnb,https://p.scdn.co/mp3-preview/90596dace3dc33a1823086343922ed8290890eb0,"e.g. AKOV ""No More""","rgb(215, 132, 141)",1864px,966px,100%,20220707
peruvian indie,https://p.scdn.co/mp3-preview/2f2ee69b89d9d0efc2b899a761d36737d3bdd55d,"e.g. TOURISTA ""Explotar Contigo""","rgb(156, 139, 46)",7539px,729px,101%,20220707
venezuelan rock,https://p.scdn.co/mp3-preview/dd42fd487a75b93c64c111999f0b360f648d6136,"e.g. Sentimiento Muerto ""Una Extraña Sensación de Soledad""","rgb(174, 126, 34)",7107px,749px,101%,20220707
abstract hip hop,https://p.scdn.co/mp3-preview/d11035824cb23b70249c5862891efdaa509166d9,"e.g. BUSDRIVER ""Imaginary Places""","rgb(173, 121, 45)",7639px,929px,102%,20220707
terrorcore,https://p.scdn.co/mp3-preview/f73f4872d8fd2c595d6361f205bccf39132eceef,"e.g. Da Prosecutor ""Everybody (Work That Body)""","rgb(224, 94, 157)",1262px,797px,100%,20220707
glitter trance,https://p.scdn.co/mp3-preview/dd7be9767510650b1ac9f403e0c4a287370ca811,"e.g. Blugazer ""Whisps""","rgb(190, 136, 183)",1267px,927px,100%,20220707
minimal dubstep,https://p.scdn.co/mp3-preview/daca01db6758eaccf8d8f079759b99e02392d03f,"e.g. Compa ""Mueve y Sacude""","rgb(174, 140, 156)",2387px,1025px,100%,20220707
cyberpunk,https://p.scdn.co/mp3-preview/befc8ff66eb3667c6ce7a9d86ce6743be4742363,"e.g. Straplocked ""Active Aggression""","rgb(187, 119, 135)",3209px,456px,102%,20220707
new wave,https://p.scdn.co/mp3-preview/60b618e7c3267235188fed5b3f949c5d988c8d04,"e.g. The Psychedelic Furs ""Love My Way""","rgb(184, 115, 40)",4964px,595px,112%,20220707
ceilidh,https://p.scdn.co/mp3-preview/1aeb1772115676b6dc59032f36058761d67f2274,"e.g. Kilfenora Céilí Band ""My Hearts Tonight in Ireland. (Song)""","rgb(142, 145, 93)",13088px,727px,100%,20220707
bal-musette,https://p.scdn.co/mp3-preview/8a13423720a9e4543485a3102fbb0340c45ce3de,"e.g. André Verchuren ""Au Vieux Bal Musette""","rgb(127, 140, 130)",14334px,1032px,100%,20220707
chinese manyao,https://p.scdn.co/mp3-preview/dab9950a29e34b023b3cf9f43de03647004228ea,"e.g. 杨小壮 ""我承认我自卑 - DJ版""","rgb(167, 147, 28)",4209px,895px,100%,20220707
alandsk musik,https://p.scdn.co/mp3-preview/471d7e93fe35264da4b241a1a53bbb963b1976af,"e.g. Good Evening Manchester ""Name Unknown""","rgb(131, 134, 54)",12450px,511px,100%,20220707
southern americana,https://p.scdn.co/mp3-preview/c88ac944033c80e583fb4114514e98650a58d66f,"e.g. Scott Low ""Going Home Alone""","rgb(131, 145, 13)",12302px,536px,100%,20220707
cuatro puertorriqueno,https://p.scdn.co/mp3-preview/29a792383e8c508e80f172ddf3bade1acbc9888e,"e.g. Tony Croatto ""Lamento Campesino""","rgb(138, 144, 55)",13112px,991px,100%,20220707
spanish punk,https://p.scdn.co/mp3-preview/5a6894d8e1135cb78af30874033d629212d3b9cd,"e.g. M.C.D. ""Entre Borrachos""","rgb(221, 92, 15)",6694px,423px,103%,20220707
comedienne,https://p.scdn.co/mp3-preview/6737188cbddb1664f714cfb5ec4b84b934b49a05,"e.g. Caroline Rhea ""The Biggest Losers""","rgb(142, 92, 5)",18563px,1115px,100%,20220707
rap antillais,https://p.scdn.co/mp3-preview/eb5cdc9a179206a404283566d01c8350ddbe3338,"e.g. Keros-N ""Fanm gwadeloup""","rgb(171, 143, 7)",9649px,1038px,101%,20220707
indonesian punk,https://p.scdn.co/mp3-preview/680826c9428d5c815f321d817b84b97fe2a4958b,"e.g. Speak Up ""Jangan Pernah""","rgb(218, 94, 34)",5334px,325px,100%,20220707
r&b brasileiro,https://p.scdn.co/mp3-preview/990da42545d2e40803e062b0f74cd6c4e938bf19,"e.g. Luccas Carlos ""se você deixar""","rgb(144, 148, 5)",9312px,972px,103%,20220707
alternative emo,https://p.scdn.co/mp3-preview/4f4c2570abffa2d14443219758962789017affe7,"e.g. The Hotelier ""Your Deep Rest""","rgb(196, 109, 21)",6892px,331px,104%,20220707
unblack metal,https://p.scdn.co/mp3-preview/5087d2c3ce30a63cf116393d81a1444fa7c7f70f,"e.g. Antestor ""Rites of Death""","rgb(211, 83, 111)",8286px,196px,100%,20220707
j-pixie,https://p.scdn.co/mp3-preview/e96511dea5fb6a0d8716ab43c7158bfdcf099390,"e.g. H△G ""Colorful""","rgb(211, 110, 23)",3444px,372px,104%,20220707
forro instrumental,https://p.scdn.co/mp3-preview/51f4f1381a3e31821e85b0a66114169095e9388e,"e.g. Nicolas Krassik ""Feira de Mangaio""","rgb(177, 131, 55)",10001px,874px,100%,20220707
delaware indie,https://p.scdn.co/mp3-preview/9ee5f33f28db31cfe7178597345177686973ceb4,"e.g. Khaki Cuffs ""caffeine cops""","rgb(189, 110, 44)",8548px,379px,100%,20220707
arkansas metal,https://p.scdn.co/mp3-preview/b1b9714fe53cc2684e4773f156183805070f391f,"e.g. Pallbearer ""Love You to Death""","rgb(204, 90, 88)",9476px,207px,100%,20220707
cumbia colombiana regia,https://p.scdn.co/mp3-preview/4dfebf8a2d03f800d54deff0d8c59afd20cec8a5,"e.g. La Tropa Vallenata ""Los Caminos De La Vida""","rgb(158, 146, 9)",9361px,1127px,101%,20220707
italian doom metal,https://p.scdn.co/mp3-preview/2b82259a3b9f6af82468fb8e6c00b68af17fe62f,"e.g. Paul Chain ""Roses of Winter""","rgb(181, 111, 119)",9501px,136px,100%,20220707
musica tradicional dominicana,https://p.scdn.co/mp3-preview/6435c97866d62fdef37db8af40e14fd079237fdc,"e.g. Johnny Ventura ""Patacón Pisao""","rgb(154, 128, 18)",13014px,966px,100%,20220707
piedmont blues,https://p.scdn.co/mp3-preview/7f2da78503fb410f5c5f8c43ee690b36c8aaaf88,"e.g. Blind Willie McTell ""I Got the Cross the River Jordan""","rgb(74, 152, 41)",18889px,1084px,101%,20220707
forest psy,https://p.scdn.co/mp3-preview/1aca64f96ac20b3922ddd7ac1171b893de02de56,"e.g. Kabayun ""Khabi Na Marsi""","rgb(230, 130, 191)",480px,998px,100%,20220707
swedish jazz orkester,https://p.scdn.co/mp3-preview/c22b345c5ccec742894e7a4558ba073caa868c0a,"e.g. Malte Johnsons Orkester ""Bohus Bataljon""","rgb(92, 145, 109)",17191px,923px,100%,20220707
pinoy singer-songwriter,https://p.scdn.co/mp3-preview/6d0c3886551f4d29c7d7a83c59d92500596b3fce,"e.g. Janine Teñoso ""Pelikula""","rgb(100, 155, 9)",13708px,649px,101%,20220707
ugandan pop,https://p.scdn.co/mp3-preview/e9bb05832fed30e219ed8af8fb9a6e081012ead3,"e.g. King Saha ""Very Well""","rgb(189, 136, 6)",6218px,1080px,100%,20220707
swedish country,https://p.scdn.co/mp3-preview/0d2e20041fde5d275000c2a3dcdeb8f0ed301e89,"e.g. Mats Rådberg ""Du kan alltid lita på pojkarna över 35""","rgb(159, 138, 5)",8657px,598px,101%,20220707
pop virale italiano,https://p.scdn.co/mp3-preview/4d1a4a063df9cb1232bf15680ba11fb36000d075,"e.g. Ethos ""Parigi""","rgb(166, 145, 4)",8326px,923px,102%,20220707
saxony metal,https://p.scdn.co/mp3-preview/c1150a37833fa29895fbfaa564b05cf3e9fabe59,"e.g. Cytotoxin ""Radiatus Generis""","rgb(218, 88, 82)",6596px,209px,100%,20220707
britpop revival,https://p.scdn.co/mp3-preview/75c569cf255717613d21995b682f063367f4873b,"e.g. Pastel ""Deeper Than Holy""","rgb(194, 119, 12)",5048px,275px,101%,20220707
post-doom metal,https://p.scdn.co/mp3-preview/e24196464602d3cfc9318b2f98f670bb48f98e69,"e.g. Thou ""Night""","rgb(189, 93, 153)",10716px,138px,101%,20220707
drill dominicano,https://p.scdn.co/mp3-preview/0ffa1ede6ae6373bb8c0d06fbdd7b2a9c15cf80f,"e.g. Yung Jefe ""Fake""","rgb(164, 144, 11)",8013px,1177px,100%,20220707
baltic classical piano,https://p.scdn.co/mp3-preview/acfcf144f82fefe3e2a775d7f11e3bb37309705f,"e.g. César Franck ""Prélude, Fugue et Variation, Op. 18: I. Prelude""","rgb(23, 169, 207)",21225px,498px,100%,20220707
comedy,https://p.scdn.co/mp3-preview/523d37eeb2454b6f726e1187852b949bbd50976c,"e.g. Steven Wright ""This Woman I Met""","rgb(153, 74, 5)",18026px,1027px,101%,20220707
indonesian folk pop,https://p.scdn.co/mp3-preview/955341c70a4cbba5b3484d1fc25143f0a6e800d5,"e.g. Adhitia Sofyan ""Sesuatu Di Jogja""","rgb(83, 165, 8)",15168px,636px,102%,20220707
khaleeji iraqi,https://p.scdn.co/mp3-preview/3ad0802d69bb45ca67b091e9e0e3b374a218b942,"e.g. Husam Al Rassam ""أخذ من خاطره""","rgb(162, 129, 12)",11379px,746px,101%,20220707
dark rock,https://p.scdn.co/mp3-preview/af8e6d5930cca2d56c438dbefd1f3f0848c8ce49,"e.g. Zeraphine ""Be My Rain""","rgb(196, 114, 47)",3883px,310px,101%,20220707
spanish stoner rock,https://p.scdn.co/mp3-preview/80c75733f0df457b81d70a42fa969caa128374b2,"e.g. Bala ""Agitar""","rgb(192, 116, 83)",7499px,271px,100%,20220707
italian hardcore,https://p.scdn.co/mp3-preview/2616172b7a26acbb903ff40983c2f176fd968df4,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 70)",9963px,240px,100%,20220707
danseband,https://p.scdn.co/mp3-preview/005597361af9276f317991012bbed03ec37b03ad,"e.g. Anne Nørdsti ""Bonderomantikk""","rgb(161, 139, 6)",8250px,649px,102%,20220707
dansband,https://p.scdn.co/mp3-preview/fd2977855a8662b87e8d36aa8d7b3f2e22fb50ff,"e.g. Grönwalls ""Varje litet ögonkast""","rgb(175, 132, 11)",6758px,583px,102%,20220707
north carolina metal,https://p.scdn.co/mp3-preview/b5940cae72590f274e298eaddc882d4b41e8eed4,"e.g. Corrosion Of Conformity ""Clean My Wounds""","rgb(208, 89, 81)",9317px,225px,100%,20220707
louisiana metal,https://p.scdn.co/mp3-preview/bc75c4b029e023937539e525cc6b6a9dc662f184,"e.g. Eyehategod ""New Orleans Is the New Vietnam""","rgb(207, 87, 93)",11120px,184px,100%,20220707
rap maroc,https://p.scdn.co/mp3-preview/bd3d510da06ce38957ea21bf35b518b86b3348f3,"e.g. Raste ""Hickey""","rgb(153, 141, 2)",10471px,1058px,102%,20220707
virginia punk,https://p.scdn.co/mp3-preview/221f7c960b0c169c5da32f99d5b2ba7c882abf93,"e.g. Government Warning ""Arrested""","rgb(225, 78, 51)",9835px,275px,100%,20220707
griot,https://p.scdn.co/mp3-preview/14096a416d5c4a2a9025adeffdb8a4078f324998,"e.g. Toumani Diabaté ""Rachid Ouiguini""","rgb(154, 138, 44)",11562px,1006px,100%,20220707
merengue tipico,https://p.scdn.co/mp3-preview/bf882477ed9ee43e1bb652cb44817b50314982f8,"e.g. El Prodigio ""Al Que Le Pique""","rgb(192, 121, 10)",12080px,1080px,101%,20220707
rap anime,https://p.scdn.co/mp3-preview/d3c2bb99912b91170833ab5cdbe0725bc82e5e89,"e.g. Kai Rapper ""Meliodas VS Escanor (Nanatsu No Taizai Rap)""","rgb(191, 128, 2)",9699px,1006px,101%,20220707
folclore santiagueno,https://p.scdn.co/mp3-preview/4625a373d317706002d3b564f9b572d158bbac52,"e.g. Horacio Banegas ""Chacarera Del Cardenal""","rgb(132, 141, 7)",13757px,962px,101%,20220707
folklore nuevo argentino,https://p.scdn.co/mp3-preview/2047ffe33e8b0f24ca9302cfed46f3409aaeb639,"e.g. Bruno Arias ""Digo la Telesita""","rgb(127, 147, 21)",13359px,903px,100%,20220707
jazz saxophone,https://p.scdn.co/mp3-preview/9b5295d142a15bf11ba7c346e9adc8ed21f1f2b0,"e.g. Jackie McLean ""Yams""","rgb(88, 143, 94)",17643px,872px,102%,20220707
forro de favela,https://p.scdn.co/mp3-preview/03bdda458fb8881a819afa59800314c8e74d5b8f,"e.g. Banda A Loba ""Eu Te Amo Tanto""","rgb(176, 148, 0)",8487px,950px,102%,20220707
fado,https://p.scdn.co/mp3-preview/53b238f4238de5b1cfc9c5764b1dd76d3fa0d610,"e.g. Lucília Do Carmo ""Foi na Travessa da Palha""","rgb(84, 159, 18)",17299px,734px,101%,20220707
turkish electronic,https://p.scdn.co/mp3-preview/507d10620ce75dd4d67fe1497ecb07da865fd8cd,"e.g. Hedonutopia ""Bil ki""","rgb(146, 147, 167)",3822px,899px,100%,20220707
swedish grindcore,https://p.scdn.co/mp3-preview/3a4164883b2dd7231f57b28fcc9724f0b2fab68e,"e.g. Nasum ""Inhale / Exhale""","rgb(235, 34, 125)",9860px,91px,100%,20220707
colombian death metal,https://p.scdn.co/mp3-preview/fade6bcd48b787d3dcba606418cc3c1bb69ff8fc,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(236, 47, 140)",10521px,171px,100%,20220707
starmyu,https://p.scdn.co/mp3-preview/ee6c9ca57a633a7a1898f8a722af1ca7c4ca003a,"e.g. 華桜会 ""我ら、綾薙学園華桜会""","rgb(213, 114, 44)",2031px,441px,100%,20220707
technical grindcore,https://p.scdn.co/mp3-preview/3bff6bb3f920bd88f74f18fe999d49dc4e80d777,"e.g. Cephalic Carnage ""Ohrwurm""","rgb(230, 37, 132)",10581px,139px,100%,20220707
christian deathcore,https://p.scdn.co/mp3-preview/c80f91ed7b157c91f279d6e451e768d12bd8e873,"e.g. In The Midst Of Lions ""The Call""","rgb(230, 74, 85)",6018px,207px,100%,20220707
faroese jazz,https://p.scdn.co/mp3-preview/ac7c01ac198b18f94f1ed9c9f4a980e9c2812cd1,"e.g. Plumm ""Stjørnuskot""","rgb(93, 147, 126)",15441px,686px,100%,20220707
lexington ky indie,https://p.scdn.co/mp3-preview/40734d905fbfbf7b97f9f6fc7b55850a9142b069,"e.g. Grayson Jenkins ""Cowboy Dream""","rgb(148, 130, 33)",10618px,649px,100%,20220707
thai instrumental,https://p.scdn.co/mp3-preview/b18a04223a1fa7b792eaff0e1f2b36129440dae1,"e.g. Hucky Eichelmann ""Meditation (From ""The Flying Doctors"")""","rgb(83, 166, 94)",15941px,708px,100%,20220707
chillstep,https://p.scdn.co/mp3-preview/22f128282f31e1f62b3456a8d387db9b49ca72a4,"e.g. Rameses B ""Children""","rgb(156, 152, 142)",5212px,549px,102%,20220707
avant-rock,https://p.scdn.co/mp3-preview/5de5b0c5c58ea8d14bef40228847f1455a3355b3,"e.g. Secret Chiefs 3 ""Knights Of Damcar""","rgb(155, 112, 116)",12388px,477px,100%,20220707
shanghai indie,https://p.scdn.co/mp3-preview/0a15845fd67af38478c971731a0443e38fd99d33,"e.g. Rainbow Danger Club ""Once Upon a Time""","rgb(154, 123, 82)",11587px,454px,100%,20220707
russian ska,https://p.scdn.co/mp3-preview/49012cdbd4d88f1f9d47f0242cc4e129815be4cd,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(196, 107, 27)",6524px,645px,100%,20220707
slovenian indie,https://p.scdn.co/mp3-preview/16229dd90ee71f52c59da7b583a7bc6bb220abb3,"e.g. MRFY ""Prjatučki - Kdo Bo Rešil Svet""","rgb(155, 122, 83)",8213px,554px,100%,20220707
estonian pop,https://p.scdn.co/mp3-preview/420baff86a4c51070f687cedfb7017474e4651a7,"e.g. Ines ""15 Magamata Ööd""","rgb(164, 134, 47)",6340px,694px,101%,20220707
malaysian indie,https://p.scdn.co/mp3-preview/20ae702110611a0c7c56f011bf1036e333a1f295,"e.g. Seven Collar T-Shirt ""Fragile""","rgb(167, 128, 31)",8870px,538px,101%,20220707
post-punk latinoamericano,https://p.scdn.co/mp3-preview/0747987b91c8715eb37a2ab77bdd4c056893d68d,"e.g. Leonora Post Punk ""Eternos""","rgb(176, 126, 111)",5395px,454px,100%,20220707
african rock,https://p.scdn.co/mp3-preview/6ea29a3320c02eecc14730e32c5713c22485edbd,"e.g. Springbok Nude Girls ""Blue Eyes""","rgb(167, 129, 23)",6375px,578px,101%,20220707
classical oboe,https://p.scdn.co/mp3-preview/3756c09c1a778132455f8b23d9be60079e84291e,"e.g. Tomaso Albinoni ""Oboe Concerto in G Minor, Op. 9, No. 8: III. Allegro""","rgb(40, 162, 162)",19206px,360px,100%,20220707
shimmer psych,https://p.scdn.co/mp3-preview/043b3baa9eed08352bec8e41f32e4a7df35c3e30,"e.g. Absofacto ""Dissolve""","rgb(154, 134, 80)",9679px,462px,101%,20220707
stateside dnb,https://p.scdn.co/mp3-preview/17613681cf9480bc12485b22f70b23ae5d8763eb,"e.g. Atlantic Connection ""Can't Destroy Love""","rgb(216, 128, 157)",1673px,1013px,100%,20220707
ghanaian gospel,https://p.scdn.co/mp3-preview/0b5752fce38b2f6079528ab9772d5a8cec6c7512,"e.g. Hannah Marfo ""Meda Wase""","rgb(171, 139, 6)",8731px,781px,100%,20220707
turkish punk,https://p.scdn.co/mp3-preview/7cce4d5d87e15b95975cfff6a2d54d071c0cf68d,"e.g. Hedonistic Noise ""Yanılgı""","rgb(190, 110, 26)",7609px,503px,101%,20220707
muzica maramureseana,https://p.scdn.co/mp3-preview/039466d7762a99620f1d3a9a5ce8897d7c951082,"e.g. Amalia Ursu ""Jura Mandro""","rgb(115, 158, 24)",15220px,739px,100%,20220707
belgian post-rock,https://p.scdn.co/mp3-preview/c38cea3adcf9ca4e5958de7c79b80da73fa5faab,"e.g. Astodan ""Relocate""","rgb(134, 143, 163)",9926px,331px,100%,20220707
string orchestra,https://p.scdn.co/mp3-preview/5738ed8b9aef289146e9910260eedff0bd8b9579,"e.g. George Frideric Handel ""Solomon, HWV 67: Arrival of the Queen of Sheba""","rgb(42, 168, 144)",19057px,318px,100%,20220707
marimba mexicana,https://p.scdn.co/mp3-preview/4545f0926e300ce144572bb5c9b0781970694844,"e.g. Marimba Chiapas ""Popurri De Cumbias""","rgb(150, 144, 91)",11846px,1129px,100%,20220707
lounge,https://p.scdn.co/mp3-preview/09531b8144b5ba3cfddf98b69bdb6c1d1169df8c,"e.g. Les Baxter ""Tropicando""","rgb(76, 145, 44)",18069px,669px,108%,20220707
french movie tunes,https://p.scdn.co/mp3-preview/8a3c971913c241283e3428e91649cc128b45b69e,"e.g. Jean Stout ""Il En Faut Peu Pour Être Heureux""","rgb(117, 137, 16)",13660px,886px,101%,20220707
indian rock,https://p.scdn.co/mp3-preview/79111648cd80c73360c7d8b774dcc9d599fa8d30,"e.g. Thermal And A Quarter ""Bangalore Blues""","rgb(163, 131, 59)",6885px,673px,101%,20220707
necrogrind,https://p.scdn.co/mp3-preview/ce1ffa6763c6a6d65e8c3699316ab764880bfd7d,"e.g. Brainchoke ""Delusional Patriotism""","rgb(218, 59, 123)",9293px,227px,100%,20220707
italian progressive rock,https://p.scdn.co/mp3-preview/fe382ab2d4c9e54fe9989d67a1187a3a5853cfc5,"e.g. Museo Rosenbach ""Zarathustra- L'ultimo Uomo""","rgb(135, 136, 74)",13186px,460px,101%,20220707
estonian folk,https://p.scdn.co/mp3-preview/5eb49f711d27585c80048d7e8124b6e095a17127,"e.g. Puuluup ""Puhja Tuulik""","rgb(111, 156, 48)",13844px,649px,100%,20220707
psychedelic punk,https://p.scdn.co/mp3-preview/b906376ce4e6f8cf7d686fe30635a344f8420f4d,"e.g. Thee Oh Sees ""Toe Cutter - Thumb Buster""","rgb(187, 102, 98)",10556px,331px,100%,20220707
electronica argentina,https://p.scdn.co/mp3-preview/fb407e9af75035cc1337b1ea6b2e7b7bfd671bcc,"e.g. Peces Raros ""Cicuta (Remix)""","rgb(157, 141, 58)",5807px,741px,102%,20220707
fake,https://p.scdn.co/mp3-preview/25993285e3f33e02830f877c2dc0547da911ca17,"e.g. Here's My Number So ""Call Me Maybe""","rgb(131, 148, 88)",6466px,933px,100%,20220707
japanese psychedelic rock,https://p.scdn.co/mp3-preview/0c1cfb3e4deb5bff4fad0bd95d441512427b5518,"e.g. Boris ""Ibitsu""","rgb(158, 117, 118)",12313px,277px,100%,20220707
villancicos,https://p.scdn.co/mp3-preview/d7de7647a2653114116a04db5206eb92f76e573f,"e.g. Coral Voces Blancas ""MI burrito savanero""","rgb(111, 144, 70)",12268px,878px,100%,20220707
indie garage rock,https://p.scdn.co/mp3-preview/4f7bc746697d2b45bfbd6a294da2bbd0d9c0b457,"e.g. Jurassic Shark ""Maybe""","rgb(174, 120, 87)",9951px,435px,105%,20220707
czsk viral pop,https://p.scdn.co/mp3-preview/14bfba5d604d4c307d7ef4421e21eb52bbb0378c,"e.g. Porty ""22""","rgb(168, 137, 16)",5141px,1006px,101%,20220707
dark progressive house,https://p.scdn.co/mp3-preview/f9c317f8eebedfc18d1ff233099093619a69a852,"e.g. Monojoke ""Season""","rgb(179, 145, 210)",671px,1209px,100%,20220707
turkish reggae,https://p.scdn.co/mp3-preview/4ddb1ad5c0351366f4be1d52a241176bfb97e372,"e.g. Peyk ""Derdini Bul""","rgb(176, 132, 30)",4307px,954px,100%,20220707
christmas instrumental,https://p.scdn.co/mp3-preview/c1add00abb7b77e5fa9739f6725ffb730a94cfd7,"e.g. Clark Anthony ""When Christmas Comes To Town""","rgb(59, 166, 178)",15429px,746px,101%,20220707
moroccan traditional,https://p.scdn.co/mp3-preview/8f530b00e04f827e2755dc6cd42f09ab2e1feab8,"e.g. Nour Eddine ""Toura toura (arr. N. Eddine)""","rgb(122, 133, 88)",14860px,931px,100%,20220707
portuguese indie rock,https://p.scdn.co/mp3-preview/6d9bfdc55cdb949d11844a023d2b4930b1523fc0,"e.g. Linda Martini ""Amor Combate""","rgb(162, 131, 70)",7916px,487px,100%,20220707
nz jazz,https://p.scdn.co/mp3-preview/2cf79e9c915e905b08dafbcc4512340431837a9b,"e.g. Nathan Haines ""Fm""","rgb(105, 144, 67)",14029px,819px,100%,20220707
strut,https://p.scdn.co/mp3-preview/bccbfa37d37a8603838a55775a5a279b5f46ec3b,"e.g. RuPaul ""Sissy That Walk""","rgb(185, 126, 32)",2415px,946px,101%,20220707
early french punk,https://p.scdn.co/mp3-preview/7bd425f12d7f11a1ab76a62dfad34c3da6683f4a,"e.g. Starshooter ""Betsy Party - Remasterisé en 2010""","rgb(200, 100, 40)",7597px,536px,100%,20220707
native american,https://p.scdn.co/mp3-preview/23372e380870a6f1a38de98de6754da7dfda27c7,"e.g. Louie Gonnie ""Waterfalls""","rgb(99, 141, 87)",14722px,608px,102%,20220707
electro-industrial,https://p.scdn.co/mp3-preview/fd800223c65a8f8a9fe578bb659f0ce7a6efab9d,"e.g. Leæther Strip ""Strap Me Down""","rgb(207, 107, 105)",1674px,639px,101%,20220707
popwave,https://p.scdn.co/mp3-preview/6ccce90a1f3f4036afa45913b9cc4d1467b5c068,"e.g. W O L F C L U B ""Summer Lights""","rgb(170, 145, 84)",2579px,573px,101%,20220707
austrian indie,https://p.scdn.co/mp3-preview/a661b0000fcd5c62795b84edbc161bef3747caaa,"e.g. Oehl ""Keramik""","rgb(135, 148, 37)",8351px,744px,101%,20220707
world devotional,https://p.scdn.co/mp3-preview/4c1adf2b944fe4b2826c16b7ce22bf7eb0c16b0c,"e.g. Tina Malia ""In Sunlight""","rgb(76, 166, 71)",14685px,448px,101%,20220707
preschool children's music,https://p.scdn.co/mp3-preview/fbc4a1c2204a38939e767ade3536026b8fd48217,"e.g. Debbie Doo ""Let The Music Move Your Feet""","rgb(113, 149, 17)",11189px,1122px,103%,20220707
russian viral rap,https://p.scdn.co/mp3-preview/54e99812bfb855c2706a0883c9f5aad280bcea1f,"e.g. Kinnijin ""Йоу, собаки, я - Наруто Узумаки!""","rgb(172, 146, 10)",3800px,1131px,101%,20220707
deep progressive house,https://p.scdn.co/mp3-preview/3448051feb46473533df3fde1105475ef1cdda22,"e.g. Lautaro Varela ""Flawless and Imperfect""","rgb(177, 148, 207)",573px,1217px,100%,20220707
vintage hollywood,https://p.scdn.co/mp3-preview/c7c4e2a396f0707cfbf2bbb33fb8a5a1e05b24a6,"e.g. Debbie Reynolds ""Tammy""","rgb(75, 140, 30)",19743px,777px,100%,20220707
psychedelic rock,https://p.scdn.co/mp3-preview/713cdfed041100b6d32145c4d17be5773f7542e3,"e.g. Quicksilver Messenger Service ""Who Do You Love - Pt. 1""","rgb(143, 118, 31)",13272px,697px,111%,20220707
