genre,preview_url,preview_track,color,top,left,font_size,run_date
australian black metal,https://p.scdn.co/mp3-preview/73ead6adba5f452903ea7d418a0851d6598cfb84,"e.g. Nocturnal Graves ""Death to Pigs""","rgb(194, 67, 166)",9912px,51px,100%,20220412
doomgaze,https://p.scdn.co/mp3-preview/e4eae4a8b93749b7dbf9f0a1e219a0c88ee90090,"e.g. Holy Fawn ""Dark Stone""","rgb(139, 128, 171)",9259px,104px,101%,20220412
german melodeath,https://p.scdn.co/mp3-preview/323ca78e6acb708a0836d2e3f08b09f01ca936b1,"e.g. Parasite Inc. ""The Pulse of the Dead""","rgb(225, 80, 77)",5588px,178px,100%,20220412
djent,https://p.scdn.co/mp3-preview/bd2154647525b6da4dfc58d6a462770da74340e8,"e.g. Monuments ""False Providence (feat. Mick Gordon)""","rgb(214, 92, 104)",5795px,243px,102%,20220412
white noise,https://p.scdn.co/mp3-preview/b3aa2b2c1f610e15bcc4f878c8a1f11964e71ff1,"e.g. Exodar ""Baby Sleep Noise 5""","rgb(105, 0, 204)",16577px,3px,104%,20220412
italian death metal,https://p.scdn.co/mp3-preview/f4a584fc96080f071ddb373a43702ee7bead2041,"e.g. Hour of Penance ""Cast the First Stone""","rgb(227, 62, 122)",7457px,180px,100%,20220412
german black metal,https://p.scdn.co/mp3-preview/ef06066f2aaf417cb4ff438972b2ae60be2b74e3,"e.g. Lunar Aurora ""Im Gartn""","rgb(200, 75, 125)",9653px,94px,100%,20220412
pittsburgh metal,https://p.scdn.co/mp3-preview/4aad525920319b9b35796294477f29cd329a9828,"e.g. Dream Death ""Back From The Dead""","rgb(215, 74, 92)",10609px,199px,100%,20220412
west virginia metal,https://p.scdn.co/mp3-preview/26284fb56125d1c531b483de3b3d1a3ece1c1248,"e.g. Left Behind ""West by God""","rgb(215, 93, 108)",9018px,241px,100%,20220412
venezuelan metal,https://p.scdn.co/mp3-preview/dcb1e7065f05c6494f5b42b36b8ecdb5d73d18b4,"e.g. Dischord ""We Are the Call""","rgb(221, 78, 72)",7543px,199px,100%,20220412
deep symphonic black metal,https://p.scdn.co/mp3-preview/3fb054ae657bf0302953f37415c06429753c937a,"e.g. Eternal Silence ""Dreambook""","rgb(208, 80, 126)",9544px,97px,100%,20220412
ensemble stars,https://p.scdn.co/mp3-preview/8534f3ab7c4b12546a510597e7dc8df4c92daa0a,"e.g. ナイトキラーズ/月永レオ(CV.浅沼晋太郎)、天祥院英智(CV.緑川光)、鬼龍紅郎(CV.神尾晋一郎)、仁兎なずな(CV.米内佑希) ""Crush of Judgment""","rgb(225, 105, 0)",2771px,434px,100%,20220412
seattle metal,https://p.scdn.co/mp3-preview/b8eb80778c844ae683be4f63f077f4ebda2beb3b,"e.g. Big Business ""Lonely Lyle""","rgb(211, 87, 99)",9433px,180px,100%,20220412
8d,https://p.scdn.co/mp3-preview/2c9b98ec71f4c63b887cf00ec29e70128d19d9a0,"e.g. 8D Sleep ""Event Horizon""","rgb(87, 114, 168)",14538px,308px,101%,20220412
sunset lounge,https://p.scdn.co/mp3-preview/aef44076aa117c14f0a04d31e7980dd46ee17e29,"e.g. South Soul ""Love that gone away (Lingerie Mix)""","rgb(125, 157, 201)",3559px,1126px,100%,20220412
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2081px,1095px,100%,20220412
japanese techno,https://p.scdn.co/mp3-preview/3cb9591622261b2d6fe75fbdab76cf162032d8bd,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1237px,1158px,100%,20220412
fourth world,https://p.scdn.co/mp3-preview/e2a6e45d9fe7a9f5dd82308837a09442a1074348,"e.g. Jon Hassell ""Caracas Night September 11, 1975""","rgb(79, 149, 180)",15136px,340px,102%,20220412
experimental dub,https://p.scdn.co/mp3-preview/4357c978fb9e2f656855e3477c5c4c73bf982393,"e.g. African Head Charge ""Dub Some More""","rgb(158, 132, 121)",4039px,951px,100%,20220412
electroclash,https://p.scdn.co/mp3-preview/55582d8a399915f46163f27dbbf6baf9ffecd404,"e.g. Ladytron ""Seventeen""","rgb(184, 132, 91)",1964px,925px,102%,20220412
lo-fi cover,https://p.scdn.co/mp3-preview/47f3dc4bbc9ae5339871b04c09f65e516bbd3b7d,"e.g. Billy Hammer ""lazy""","rgb(88, 163, 191)",10490px,941px,103%,20220412
taiko,https://p.scdn.co/mp3-preview/fdb44d86897470e4b3daab7a4cdf5e5ec2220f84,"e.g. Taiko Drums: Music of Japan ""Taiko Drumming""","rgb(118, 127, 186)",13964px,1042px,100%,20220412
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",18167px,508px,100%,20220412
spytrack,https://p.scdn.co/mp3-preview/5d579dc93107758dfa85fd245f756ee734bd27eb,"e.g. Alan Parker ""That's What Friends Are For""","rgb(101, 147, 155)",13670px,688px,100%,20220412
danish electronic,https://p.scdn.co/mp3-preview/ab0504fd4fddb6ae0426ce56398fe775b98922ad,"e.g. Kongsted ""Whine Dat""","rgb(189, 132, 116)",1709px,1034px,102%,20220412
fnf,https://p.scdn.co/mp3-preview/86214fc0efa2a224f8601d9f352d2ac8c746128b,"e.g. SimplyCrispy ""Chaos""","rgb(147, 142, 145)",6824px,768px,102%,20220412
korean soundtrack,https://p.scdn.co/mp3-preview/a13847ee99d85cffd68f8eb8aff0b3f652aa982b,"e.g. Jung Sae-Rin ""Enemy Of Truth""","rgb(88, 157, 189)",13140px,400px,100%,20220412
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(125, 136, 117)",12768px,595px,101%,20220412
ninja,https://p.scdn.co/mp3-preview/35a4f1151108322f4965f82a32846ddd40754c04,"e.g. Funki Porcini ""Long Road""","rgb(162, 130, 122)",4729px,911px,104%,20220412
leipzig indie,https://p.scdn.co/mp3-preview/104d30015752c2e6dfe74fd2048c13a7238a28a7,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 79)",6254px,788px,100%,20220412
horror synth,https://p.scdn.co/mp3-preview/3214c184f3882b84e213b47cb5d9ccf51a28293c,"e.g. Wojciech Golczewski ""Childhood Dream""","rgb(107, 150, 185)",10364px,382px,100%,20220412
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2829px,1084px,103%,20220412
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5380px,1138px,107%,20220412
modern free jazz,https://p.scdn.co/mp3-preview/6a7c26ec72a4144bb2c1e146aa270f636b7c1c48,"e.g. Whit Dickey ""A Thing & Nothing""","rgb(89, 139, 117)",16822px,705px,100%,20220412
german show tunes,https://p.scdn.co/mp3-preview/da02fe4b502617f8b2bc8c4ec10ae5b5212f31ed,"e.g. Original German Cast Of: ""Elisabeth"" ""Ich gehöre nur mir""","rgb(125, 139, 12)",13879px,514px,100%,20220412
cantautor,https://p.scdn.co/mp3-preview/08247f1307534b8d7709d1c5c853b30a8f6dce1f,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(135, 141, 14)",12214px,737px,108%,20220412
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 120)",15937px,802px,100%,20220412
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(129, 147, 15)",11040px,446px,103%,20220412
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11781px,737px,100%,20220412
newfoundland indie,https://p.scdn.co/mp3-preview/be5fac9aef69d2b136cb791dfd7f2e024ea03bcb,"e.g. Hey Rosetta! ""Harriet""","rgb(128, 145, 22)",12027px,527px,100%,20220412
vintage swing,https://p.scdn.co/mp3-preview/6bc779d258c2807e8a252908b0a9cdec7f020e90,"e.g. Georgia White ""Hot Nuts (Get 'Em From The Peanut Man) - Single Version""","rgb(73, 139, 58)",18781px,1144px,100%,20220412
russian underground rap,https://p.scdn.co/mp3-preview/ba70a9a9ab12b406464cbf6ce03914ab97d218b6,"e.g. Pra(Killa'Gramm) ""Много звёзд (feat. Жека Расту)""","rgb(173, 127, 6)",11512px,989px,102%,20220412
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(143, 136, 23)",11583px,703px,100%,20220412
firenze indie,https://p.scdn.co/mp3-preview/f016495e5b15e2e9e0762117fd7b560b3b59bb7b,"e.g. Diaframma ""Siberia""","rgb(176, 125, 47)",8445px,499px,100%,20220412
musica piauiense,https://p.scdn.co/mp3-preview/f1f9be7223c18def0761cd1c1fb3aa5aaa0eaabc,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 148, 16)",11041px,854px,100%,20220412
nordic orchestra,https://p.scdn.co/mp3-preview/eb3acbf1f401ce0034fdaf611cda9a82fe715db8,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 149)",19173px,234px,100%,20220412
modern jazz trio,https://p.scdn.co/mp3-preview/2da6f30b7751990acb52ace630cb261725fac66c,"e.g. Marcin Wasilewski Trio ""Diamonds And Pearls""","rgb(93, 151, 185)",15517px,793px,101%,20220412
ragtime,https://p.scdn.co/mp3-preview/2951b71e0a4e96db6d9521438db19aea9c17036f,"e.g. Tom Brier ""Balderdash!""","rgb(93, 140, 174)",18590px,1060px,100%,20220412
korean underground rap,https://p.scdn.co/mp3-preview/d9f8249956bdaecad946edc2d851b06815a817dd,"e.g. Don Malik ""Skyscraper (Feat. JUSTHIS)""","rgb(169, 134, 9)",8799px,1108px,100%,20220412
laiko,https://p.scdn.co/mp3-preview/e102d738109e80781d5919a347b1005d1818fbf6,"e.g. Christos Dantis ""Ena tragoudi akoma""","rgb(141, 142, 6)",12201px,775px,103%,20220412
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6324px,999px,100%,20220412
alt z,https://p.scdn.co/mp3-preview/2446658ad6dbd9a55f1aae5c6926d7523c063c34,"e.g. Leah Kate ""Fuck Up The Friendship""","rgb(137, 149, 5)",8470px,793px,118%,20220412
trash rock,https://p.scdn.co/mp3-preview/be33ee8e0dd3760d0d2ef7e89a4c49808f08a522,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(216, 91, 44)",9629px,344px,100%,20220412
spanish psychedelic rock,https://p.scdn.co/mp3-preview/b6c2b6c5503c95a58cb0e102c32486a62986dae8,"e.g. Los Estanques ""Brillabas""","rgb(179, 123, 100)",9296px,317px,100%,20220412
welsh choir,https://p.scdn.co/mp3-preview/0795116f9b8a8f1ca532ce190fe4ff5a3faeb7ff,"e.g. London Welsh Male Voice Choir ""Mae Hen Wlad Fy Nhadau""","rgb(58, 136, 38)",19754px,228px,100%,20220412
portuguese metal,https://p.scdn.co/mp3-preview/fc4841d372622eec2829b25c0c8b1a0bb5435bf9,"e.g. Devil In Me ""The End""","rgb(215, 86, 104)",6017px,225px,100%,20220412
pop folk,https://p.scdn.co/mp3-preview/352f2e18a6c239861012f2ae5fde0fa5b231f987,"e.g. Old Sea Brigade ""Call Me When You Land""","rgb(89, 162, 30)",14038px,557px,102%,20220412
pittsburgh rock,https://p.scdn.co/mp3-preview/96e71399c0063876e88b575c51df3591bb8008b7,"e.g. The Clarks ""Born Too Late""","rgb(180, 116, 26)",8614px,426px,100%,20220412
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14646px,1138px,101%,20220412
rap mocambicana,https://p.scdn.co/mp3-preview/f69036f1bec224871778d3c8316c87dc44bf8b6b,"e.g. Hernani ""Tentei""","rgb(156, 145, 8)",9869px,1040px,100%,20220412
beat italiano,https://p.scdn.co/mp3-preview/24e7a80e6e597ea168c92a302965875735214cae,"e.g. I Camaleonti ""L'ora dell'amore (Homburg)""","rgb(145, 134, 12)",12051px,495px,100%,20220412
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 4)",9803px,630px,104%,20220412
memphis hip hop,https://p.scdn.co/mp3-preview/f80e33d58b36dff07e09da9b215b5a0d7824c2b4,"e.g. Dee Mula ""Crank Up 2.0""","rgb(165, 141, 5)",3141px,1138px,107%,20220412
tropical,https://p.scdn.co/mp3-preview/6211e87dca0325d412ba5287f937ab1298d20353,"e.g. Luis Enrique ""Yo No Se Manana - Salsa Version""","rgb(167, 139, 8)",11299px,1051px,116%,20220412
cook islands pop,https://p.scdn.co/mp3-preview/71e8d3159e20f53789b8012bfb6337783221eeab,"e.g. T'Angelo ""Akaipoipo Taua""","rgb(177, 134, 12)",5602px,929px,100%,20220412
arkansas hip hop,https://p.scdn.co/mp3-preview/bbe8e22a49dac8f6890b9f52b95164c8a958e88c,"e.g. Bankroll Freddie ""Drip Like Dis""","rgb(150, 150, 2)",5892px,1106px,101%,20220412
brockton hip hop,https://p.scdn.co/mp3-preview/ae9981099dc8a84e42b574e3052053bfa587d31a,"e.g. SAINT LYOR ""THIS IS NOT AN IMAGE""","rgb(138, 146, 18)",10931px,1033px,100%,20220412
nordic shoegaze,https://p.scdn.co/mp3-preview/234cf2d563e7a11cb712e1cfaf283221f2cf3399,"e.g. Westkust ""Weekends""","rgb(175, 128, 115)",6782px,230px,100%,20220412
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20140px,672px,100%,20220412
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 44)",4556px,1286px,100%,20220412
luk thung,https://p.scdn.co/mp3-preview/a5b011cf1258f0f45cff482ad3f44b826b91ba16,"e.g. Maithai Jaitawan ""น้องมากับคำว่าใช่""","rgb(154, 144, 3)",8420px,737px,100%,20220412
viola,https://p.scdn.co/mp3-preview/882d73bf81c1822e8642a1465fc11aa5f4b2d285,"e.g. Vincenzo Bellini ""Norma, Act I, Scene 1: Air de Norma ""Casta Diva"" (Arr. for Piano & Viola)""","rgb(35, 163, 140)",20578px,328px,100%,20220412
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",20820px,420px,100%,20220412
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12781px,619px,101%,20220412
uma musume,https://p.scdn.co/mp3-preview/053280f9aadd5ebb7d00daa52ca30881c52b303f,"e.g. マルゼンスキー (CV. Lynn) ""BLOW my GALE""","rgb(182, 121, 73)",5045px,440px,100%,20220412
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",13720px,734px,100%,20220412
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 142, 122)",15181px,779px,100%,20220412
guided meditation,https://p.scdn.co/mp3-preview/c5c99d647ff3d0695cb8f9da3a829dbdb82410fe,"e.g. The Honest Guys ""The Rain Temple""","rgb(45, 125, 177)",18083px,166px,100%,20220412
frauenrap,https://p.scdn.co/mp3-preview/22428226514aa3ed0097a7eab24c23add649c926,"e.g. Aylo ""Fucked Up.""","rgb(146, 148, 15)",6897px,1154px,103%,20220412
traditional rockabilly,https://p.scdn.co/mp3-preview/d992f965c3bea623416bcafad6500b42a18f7286,"e.g. Hank Mizell ""Jungle Rock""","rgb(167, 113, 15)",14120px,897px,100%,20220412
spanish progressive rock,https://p.scdn.co/mp3-preview/81fcd6ad4973680f92535c529823a769d597bbb4,"e.g. Toundra ""El Odio. Parte I""","rgb(177, 125, 114)",9125px,328px,100%,20220412
beninese pop,https://p.scdn.co/mp3-preview/7ba32d03994cfe3fc0d76c45fe446a1f44543d7d,"e.g. Gnonnas Pédro ""Dadje Von O Von Non""","rgb(157, 135, 26)",9918px,980px,100%,20220412
dutch punk,https://p.scdn.co/mp3-preview/8450a466a9978e05198829eea4c43fd8a1d5d1c6,"e.g. Heideroosjes ""Lekker Belangrijk""","rgb(221, 83, 33)",7813px,330px,100%,20220412
lund indie,https://p.scdn.co/mp3-preview/934b875d158f8c3520970e07d842568e8f6f4276,"e.g. Fiendens Musik ""Snutbil""","rgb(169, 126, 75)",9199px,373px,100%,20220412
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14394px,931px,100%,20220412
australian talent show,https://p.scdn.co/mp3-preview/99f1e9adb919cf23c56a968ecc5f98ef04247854,"e.g. Sheldon Riley ""Not The Same""","rgb(168, 132, 5)",7604px,573px,103%,20220412
jazz colombiano,https://p.scdn.co/mp3-preview/c3b9e5cc12921585146256ce6cdd22bba3cf8b20,"e.g. Chabuco ""Amor Sensible""","rgb(118, 150, 77)",13497px,931px,100%,20220412
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(118, 154, 53)",14998px,891px,100%,20220412
british orchestra,https://p.scdn.co/mp3-preview/4dd953f633a1a14ea43c17fea0245b01c9ca4f96,"e.g. Edward Elgar ""Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto""","rgb(54, 154, 168)",17965px,252px,101%,20220412
modern southern rock,https://p.scdn.co/mp3-preview/acd70d7ebdedc0145525f35a32c0e9f334198a39,"e.g. Preacher Stone ""Not Today""","rgb(178, 123, 17)",8748px,495px,103%,20220412
burundian pop,https://p.scdn.co/mp3-preview/3bbf01c983084a638835ae38a0cc408f92b97b15,"e.g. Kidum Kibido ""Haturudi Nyuma""","rgb(165, 142, 3)",6922px,1025px,100%,20220412
grime brasileiro,https://p.scdn.co/mp3-preview/e0aa1a5174c51d829118ec3f7b3af225488ef574,"e.g. VND ""Alegorias e Adereços""","rgb(158, 140, 23)",9224px,1060px,101%,20220412
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(135, 153, 9)",12447px,480px,100%,20220412
pop quebecois,https://p.scdn.co/mp3-preview/b74b1e8a4a41ddf4e354855edc8db29c0c8836d5,"e.g. Marc Dupré ""Où sera le monde""","rgb(146, 143, 13)",8699px,616px,102%,20220412
malayalam worship,https://p.scdn.co/mp3-preview/b8b3d56c48bbc6235492e80a0caef2f1368b648e,"e.g. K. G. Markose ""Undu Saghi""","rgb(142, 150, 8)",8613px,800px,100%,20220412
new school turkce rap,https://p.scdn.co/mp3-preview/580298c2f07e2b226ee5ead52fbfa9f64f45f02e,"e.g. AngelButUnstable ""Kaçarsa Vur""","rgb(153, 143, 9)",9025px,1014px,104%,20220412
post-metal,https://p.scdn.co/mp3-preview/d9eb17c407e57b0b5ce59121e76fa4790a11ae7d,"e.g. Cult Of Luna ""Cold Burn""","rgb(174, 106, 161)",9778px,166px,101%,20220412
hjemmesnekk,https://p.scdn.co/mp3-preview/c0e6c3481e95f5ff9b5189c27a7fd2da2a566e1d,"e.g. AutotUna ""Stamina 2022 - Hjemmesnekk""","rgb(177, 133, 24)",4139px,1093px,100%,20220412
chinese singer-songwriter,https://p.scdn.co/mp3-preview/1f7781481727eb36705665e3d54d140005d5b112,"e.g. 陳粒 ""小半""","rgb(130, 150, 17)",9173px,581px,101%,20220412
jazz cover,https://p.scdn.co/mp3-preview/ed387525363bc71a0738b9b27ec29c7741feacf4,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(96, 161, 10)",13000px,858px,102%,20220412
dancehall guyanaise,https://p.scdn.co/mp3-preview/30ffa25d9375c891993c3f11bd3c7450b9436412,"e.g. Jahyanai ""Vitamine - (Remix) feat. Ya Levis""","rgb(169, 147, 19)",8472px,1106px,100%,20220412
persian hip hop,https://p.scdn.co/mp3-preview/d1226ff7f59e32ba6119155d8757b4d2795b076d,"e.g. Tik Taak ""Na Dige Na""","rgb(170, 138, 8)",7701px,968px,101%,20220412
kuduro antigo,https://p.scdn.co/mp3-preview/f78e00886426fd117c37beb8f56a089d20437b74,"e.g. DJ Puto X ""Roça""","rgb(199, 122, 61)",2448px,1233px,100%,20220412
jazz flute,https://p.scdn.co/mp3-preview/619806f165d77826e64b32ddbc5f1bb0047622a7,"e.g. John Devitt ""Electro Lounge Op.3""","rgb(89, 149, 88)",16572px,947px,100%,20220412
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 86)",20395px,210px,100%,20220412
latin american classical piano,https://p.scdn.co/mp3-preview/0e4b7f134d56bb65ae07eec112f27b3a5987023e,"e.g. Wolfgang Amadeus Mozart ""Mozart / Arr. Grieg for Two Pianos: Piano Sonata No. 16 in C Major, K. 545 ""Semplice"": I. Allegro (Live)""","rgb(33, 163, 207)",20630px,559px,100%,20220412
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 132)",20724px,378px,100%,20220412
nightcore,https://p.scdn.co/mp3-preview/21c7879d72dcff0f30fef733fac641cf822ff096,"e.g. LA Nightcore ""Rockefeller Street""","rgb(186, 129, 44)",4474px,742px,101%,20220412
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",17013px,1023px,101%,20220412
bengali folk,https://p.scdn.co/mp3-preview/b2a0e879bbb1a082b5683fa37aa22277209edcf4,"e.g. Swapan Basu ""Age Ki Sundar Din Kataitam""","rgb(95, 151, 27)",17883px,734px,100%,20220412
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/41659addd2529b22c28f25fb17f41b1903a701d9,"e.g. MARO ""saudade, saudade""","rgb(105, 156, 30)",13732px,716px,100%,20220412
denpa-kei,https://p.scdn.co/mp3-preview/260fd171e34360586f08c0d05b739fb0333963da,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2650px,541px,101%,20220412
vintage old-time,https://p.scdn.co/mp3-preview/12a7db8d834647ff4fdfc26b832c83afcc0ca96d,"e.g. Riley Puckett ""Ragged But Right""","rgb(85, 148, 55)",19433px,1027px,100%,20220412
japanese teen pop,https://p.scdn.co/mp3-preview/1a232a4b14d991d827e25c162f5e222636aa43d0,"e.g. Tani Yuuki ""W / X / Y""","rgb(181, 132, 10)",5214px,688px,106%,20220412
jacksonville indie,https://p.scdn.co/mp3-preview/01e52f7f832386df28c582da672edc8c120da93e,"e.g. Flipturn ""August""","rgb(130, 141, 40)",11373px,488px,101%,20220412
indian fusion,https://p.scdn.co/mp3-preview/fa811b7d2e406ca2271c4e0b379a35f98aba0778,"e.g. Midival Punditz ""Train Song""","rgb(156, 130, 55)",11644px,768px,101%,20220412
musica nicaraguense,https://p.scdn.co/mp3-preview/06112a29e72d62c9d3cceedd13a298f946954ad1,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11077px,919px,101%,20220412
manchester indie,https://p.scdn.co/mp3-preview/59fedddec3054876c8a00901b368bbca8f75da40,"e.g. Courteeners ""Not Nineteen Forever""","rgb(178, 124, 29)",6402px,388px,101%,20220412
reunion pop,https://p.scdn.co/mp3-preview/019807abe95e75d701ff63c14dde0cbdd7afd9d1,"e.g. Pix'L ""Mon étoile""","rgb(168, 139, 20)",8235px,1068px,101%,20220412
