genre,preview_url,preview_track,color,top,left,font_size,run_date
uk alternative pop,https://p.scdn.co/mp3-preview/fd16c4497f6559e355c1ee20e5f630f4a91b6b2f,"e.g. Nilüfer Yanya ""midnight sun""","rgb(149, 141, 28)",7360px,667px,105%,20220505
nice indie,https://p.scdn.co/mp3-preview/0c38ccf9d43d66a7f5b2a67c9486fd6b9702697d,"e.g. Møme ""Aloha""","rgb(173, 130, 54)",6809px,512px,100%,20220505
norwegian indie,https://p.scdn.co/mp3-preview/18af2d57c5db7da4c8a73059461a884ae87b4f98,"e.g. Bendik ""Perfekt""","rgb(133, 142, 25)",10981px,544px,104%,20220505
london indie,https://p.scdn.co/mp3-preview/87caea4a433b82a7221dab58e01f07e1d4f8ec60,"e.g. Fightmilk ""Overbite""","rgb(167, 130, 29)",8022px,502px,101%,20220505
canterbury scene,https://p.scdn.co/mp3-preview/4939e49d8db88e98a0879ae9d778462832f501ad,"e.g. Hatfield & The North ""Lounging There Trying""","rgb(128, 131, 83)",13355px,457px,100%,20220505
dark electro,https://p.scdn.co/mp3-preview/cca596916919db17ac0c4d204eb70d4e25bf7db6,"e.g. RROYCE ""Parallel Worlds""","rgb(209, 120, 90)",1189px,701px,100%,20220505
romanian pop,https://p.scdn.co/mp3-preview/27618de750fc555db9c49db61c35e13b9ac9293c,"e.g. DJ Project ""Cheia Inimii Mele""","rgb(184, 136, 30)",2814px,984px,104%,20220505
musica catalana,https://p.scdn.co/mp3-preview/143738a50a5cdd0863bcc8ac87bba7a5a36b64ac,"e.g. Els Amics De Les Arts ""Louisiana O Els Camps De Cotó""","rgb(157, 136, 14)",8073px,752px,102%,20220505
canadian children's music,https://p.scdn.co/mp3-preview/5a2fd96ea0df7e0e2bab700462b2a4a4e07633c8,"e.g. Charlotte Diamond ""I Am A Pizza""","rgb(108, 142, 7)",12847px,1061px,101%,20220505
japanese prog,https://p.scdn.co/mp3-preview/85bccd8d67f466f8f3506c479d2cd2b11622a092,"e.g. Koenjihyakkei ""Nivraym""","rgb(165, 114, 107)",12073px,414px,100%,20220505
indie curitibano,https://p.scdn.co/mp3-preview/cb477701594f23a3c996e3244916ca105167307d,"e.g. Jovem Dionisio ""Pontos de Exclamação""","rgb(143, 143, 24)",8827px,752px,101%,20220505
chinese classical,https://p.scdn.co/mp3-preview/aca40022cbe6c520cc8628b63d1f572f7fd8c316,"e.g. Lü Wencheng ""Autumn Moon on a Calm Lake""","rgb(37, 152, 143)",19779px,342px,100%,20220505
classical bass,https://p.scdn.co/mp3-preview/4c067b4ea947f25f53382deeef3ca009df3a649c,"e.g. Gioachino Rossini ""Il Barbiere di Siviglia: La calunnia è un venticello - Highlights""","rgb(54, 144, 48)",20536px,412px,100%,20220505
spanish techno,https://p.scdn.co/mp3-preview/e84b4f01a4fee97b5ac19f3e97aff5090b4b853a,"e.g. Oscar Mulero ""Rotar - Tensal remix""","rgb(200, 136, 212)",409px,1268px,100%,20220505
marimba mexicana,https://p.scdn.co/mp3-preview/4545f0926e300ce144572bb5c9b0781970694844,"e.g. Marimba Chiapas ""Popurri De Cumbias""","rgb(150, 144, 91)",11938px,1130px,100%,20220505
yugoslav new wave,https://p.scdn.co/mp3-preview/72d95ec557b86e03172f5521a87cb37331565749,"e.g. Elektricni Orgazam ""Igra Rok En Rol Cela Jugoslavija""","rgb(177, 119, 29)",7568px,735px,100%,20220505
gundam,https://p.scdn.co/mp3-preview/70eb890229e5a073a16b4eb5a4828637eea648c0,"e.g. Hiroko Moriguchi ""水の星へ愛をこめて""","rgb(149, 135, 74)",8183px,457px,100%,20220505
lgbtq+ hip hop,https://p.scdn.co/mp3-preview/924f5c91d92f429b45b7246490677d7b1ea813c2,"e.g. Cakes da Killa ""Don Dada""","rgb(171, 131, 20)",5271px,1035px,109%,20220505
country gospel,https://p.scdn.co/mp3-preview/d3fe3fb66dfea1f08b8461b3ea417c7c328289ff,"e.g. The Carter Family ""Will the Circle Be Unbroken""","rgb(90, 148, 16)",16340px,901px,101%,20220505
piano mpb,https://p.scdn.co/mp3-preview/514198e02be48d01c3c06e7ad354f3d13744bc09,"e.g. André Mehmari ""Let It Be""","rgb(88, 157, 157)",16863px,785px,100%,20220505
classic iskelma,https://p.scdn.co/mp3-preview/888d3e9addf1096901182268a5dbdbf81f699807,"e.g. Reijo Taipale ""Satumaa""","rgb(121, 143, 7)",13625px,717px,101%,20220505
spanish synthpop,https://p.scdn.co/mp3-preview/072e26a724e54a41734797e5683fdcd02033d812,"e.g. Fangoria ""Dramas y comedias""","rgb(193, 127, 39)",2068px,848px,101%,20220505
indonesian pop punk,https://p.scdn.co/mp3-preview/d3443dd7b31a13601481d3025702f873cccfdb3b,"e.g. Pee Wee Gaskins ""Sebuah Rahasia""","rgb(196, 116, 36)",5180px,435px,102%,20220505
halifax indie,https://p.scdn.co/mp3-preview/2968bc580e0a0969528ff98137e3952c16ea518c,"e.g. Matt Mays ""Cocaine Cowgirl""","rgb(167, 128, 40)",9003px,521px,100%,20220505
korean pop,https://p.scdn.co/mp3-preview/ab6a9629720a302c7a4f46c529c2ee2fad2c6e39,"e.g. Yang Da Il ""Cinematic Love""","rgb(134, 149, 36)",10758px,617px,105%,20220505
rochester ny indie,https://p.scdn.co/mp3-preview/4282d6cbad1964a3ef53a4b8faebe28f1c6fe68f,"e.g. Joywave ""It's A Trip!""","rgb(163, 123, 42)",10646px,476px,100%,20220505
slowcore,https://p.scdn.co/mp3-preview/c58a2caeaf4476799f71cb99681e167d4157ba6c,"e.g. Bedhead ""Golden Brown""","rgb(100, 150, 95)",13404px,461px,102%,20220505
surf music,https://p.scdn.co/mp3-preview/58157f943b719a6052025a13ac96cbf730eb09fc,"e.g. The Surfaris ""Wipe Out - Hit Version / Extended Ending""","rgb(170, 119, 142)",11915px,764px,101%,20220505
melbourne indie,https://p.scdn.co/mp3-preview/ecc3b52a8af9486d2c0058dc5f2bb77651b4a242,"e.g. Dick Diver ""Calendar Days""","rgb(144, 139, 56)",11790px,495px,101%,20220505
polyphonies corses,https://p.scdn.co/mp3-preview/8e5be60503103eff8dd7c37c9d297fc2e430e96b,"e.g. Canta U Populu Corsu ""Companero""","rgb(86, 157, 12)",16605px,344px,100%,20220505
tucson indie,https://p.scdn.co/mp3-preview/28a11b1cc9d2ce193e841352d3a749e751735d47,"e.g. Gabriel Sullivan ""Me & the Dog""","rgb(134, 136, 73)",12641px,532px,100%,20220505
cowboy western,https://p.scdn.co/mp3-preview/14b5f2bbab3cec4aeef7373c8e4c57d0021b5810,"e.g. Tex Ritter ""Rye Whiskey""","rgb(91, 143, 15)",16168px,864px,101%,20220505
euskal rock,https://p.scdn.co/mp3-preview/1a2bd53f28e766783d084e5add33c0caf8e7277c,"e.g. EH Sukarra ""Aspaldiko loreak""","rgb(174, 123, 19)",8655px,530px,101%,20220505
bolero mexicano,https://p.scdn.co/mp3-preview/b64d684155e78783617a840e6e73b7e07a79a347,"e.g. Los Tecolines ""Ahora y siempre""","rgb(90, 150, 12)",17179px,869px,102%,20220505
neo-psicodelia brasileira,https://p.scdn.co/mp3-preview/162a5b5650cab54c7a5a301c535c4ea8c132ed62,"e.g. Boogarins ""Foimal""","rgb(153, 131, 72)",11851px,443px,100%,20220505
estonian jazz,https://p.scdn.co/mp3-preview/4f14226b82a4c96a97ee6bee56c41655334b715b,"e.g. Kadri Voorand ""Energy""","rgb(88, 157, 118)",15676px,712px,100%,20220505
uwielbienie,https://p.scdn.co/mp3-preview/e8e2c59b847bf954f2d0bca951eebada3495fb65,"e.g. TGD ""Błogosław duszo moja Pana""","rgb(111, 150, 11)",13306px,551px,100%,20220505
francoton,https://p.scdn.co/mp3-preview/dbad2630c785d9823a9a301e446c4e1e7a7384a1,"e.g. RIDSA ""Santa Maria""","rgb(175, 134, 5)",7764px,862px,111%,20220505
michigan indie,https://p.scdn.co/mp3-preview/02a6ee2494eb1ab4bb6d00cfde71b2f7f995002a,"e.g. Seth Bernard ""My Family""","rgb(138, 134, 34)",12025px,574px,100%,20220505
musica valenciana,https://p.scdn.co/mp3-preview/0e729459dcbb09dc0318188e2739f8acc2955f3c,"e.g. Ovidi Montllor ""Perquè Vull""","rgb(129, 139, 24)",12647px,802px,100%,20220505
bangalore indie,https://p.scdn.co/mp3-preview/5fc24df7dea74b43efd4f7e8ffdf6306beb49f0a,"e.g. Pineapple Express ""Find You""","rgb(145, 142, 60)",8606px,667px,100%,20220505
danish classical,https://p.scdn.co/mp3-preview/cbb89663f055c1cb295d9b046ec9c5d766c2b7a2,"e.g. Asger Hamerik ""Symphony No. 6 in G Major, Op. 38 ""Spirituelle"": Allegro moderato""","rgb(27, 163, 141)",20610px,330px,100%,20220505
dutch disney,https://p.scdn.co/mp3-preview/88a826924e7b6afff6ee5542795a0e9aa231c18b,"e.g. Michiel Geelen ""Als Je Van Beren Leren Kan""","rgb(112, 139, 5)",14676px,706px,100%,20220505
lo-fi product,https://p.scdn.co/mp3-preview/1d2ca0b54cd3ccb50b1b8ed55abba64ba3d684b5,"e.g. Chill Hip-Hop Beats ""Lofi Relax""","rgb(87, 158, 203)",12161px,1092px,104%,20220505
lagu karo,https://p.scdn.co/mp3-preview/a123e98668a3744d1bb742e0d6d072d3da9c102d,"e.g. Plato Ginting ""Sada Min Arihta""","rgb(165, 145, 12)",6288px,709px,100%,20220505
nopixel,https://p.scdn.co/mp3-preview/55e38767e33ebb1939973b7efdcfd1feeacaf651,"e.g. Yung Fierro ""Tuner Shop Anthem""","rgb(171, 138, 22)",5141px,1044px,101%,20220505
drill beats,https://p.scdn.co/mp3-preview/6cfded8a75828b1e0d76b69b8c7d7d0d452c7199,"e.g. Lwilliamsbeats ""London""","rgb(117, 165, 175)",2405px,1223px,100%,20220505
jumptek,https://p.scdn.co/mp3-preview/4a98fbf9705008751b5f1acb8fa953b42a8348f1,"e.g. Tranceball ""Calyptus""","rgb(206, 116, 156)",914px,1176px,100%,20220505
modern darkwave,https://p.scdn.co/mp3-preview/67cfea79aa76627a3615200fcbb99e786f481a50,"e.g. Echoberyl ""Broken Pieces""","rgb(187, 130, 137)",2501px,426px,100%,20220505
lagu sasak,https://p.scdn.co/mp3-preview/29f443a974f34d4f577b63b684798f06a0118147,"e.g. Sandi Wisnu ""Kedung Sede - Sasak Kolaborasi""","rgb(152, 146, 16)",7044px,754px,100%,20220505
italo house,https://p.scdn.co/mp3-preview/148d6768f8d4e0ee271b278398a0ab4f4329c269,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(194, 124, 99)",1557px,1104px,100%,20220505
ska revival,https://p.scdn.co/mp3-preview/41c6ab5c888c5da50dec0afd93272ee599ea928d,"e.g. The Selecter ""On My Radio""","rgb(161, 130, 40)",11264px,1057px,102%,20220505
polish psychedelia,https://p.scdn.co/mp3-preview/74c23d16aa122e508bb3ea70f4e0ab2da6823553,"e.g. Weedpecker ""Molecule""","rgb(139, 138, 140)",11066px,387px,100%,20220505
indonesian viral pop,https://p.scdn.co/mp3-preview/1043f55f9e8f2a4f040935b691eac54a13272828,"e.g. Ferdi Solag ""Living the Lights On""","rgb(205, 143, 48)",2043px,1151px,102%,20220505
japanese garage rock,https://p.scdn.co/mp3-preview/b7eca7b5b9f691d83feed3f93bb635ea4f9da853,"e.g. Thee Michelle Gun Elephant ""世界の終わり - Primitive Version""","rgb(214, 85, 48)",9789px,317px,100%,20220505
chinese indie rock,https://p.scdn.co/mp3-preview/167d5935490e01aa5de840f39bf14cc75b826094,"e.g. Joyside ""Not My Time to Die""","rgb(168, 126, 69)",7531px,478px,100%,20220505
humppa,https://p.scdn.co/mp3-preview/8d683c27e3894dc2ec6d9dbe895f15d8089a22f7,"e.g. Erkki Junkkarinen ""Kappale kauneinta Suomea""","rgb(143, 128, 5)",12265px,869px,100%,20220505
junior songfestival,https://p.scdn.co/mp3-preview/9cde8de2a8337e0acf42a5a1ff0ddb90f4b02329,"e.g. Lisa, Amy & Shelley ""Fout Ventje - Original Mix""","rgb(170, 142, 59)",3464px,895px,100%,20220505
deep freestyle,https://p.scdn.co/mp3-preview/c8907af8e3be3f4a7c79293c8b3c270f892b83ca,"e.g. Tonasia ""Wondering""","rgb(181, 127, 57)",2214px,986px,100%,20220505
sami,https://p.scdn.co/mp3-preview/32bbe391d83ba39a2177edbd28ef5dcbf9d2e7ec,"e.g. Sancuari ""Nils Jøran""","rgb(106, 149, 31)",12764px,567px,100%,20220505
dark pop,https://p.scdn.co/mp3-preview/0de69954d9f4e631d659cafdda56de6d65623cac,"e.g. ZAND ""Boys Like U""","rgb(139, 143, 33)",10153px,535px,103%,20220505
russian indie rock,https://p.scdn.co/mp3-preview/1bd0b2e55413874aeca45ff1cda7e79423e7cbd7,"e.g. источник ""когда?""","rgb(180, 128, 46)",5301px,567px,101%,20220505
hard bass,https://p.scdn.co/mp3-preview/879df57bdc07f44e02889e65ce606f7a22f6c686,"e.g. XS Project ""Bochka, Bass, Kolbaser""","rgb(229, 102, 107)",1446px,1088px,101%,20220505
crust punk,https://p.scdn.co/mp3-preview/772f349e203f83b550ae6a99ff9a7c859a2c5156,"e.g. Anti Cimex ""Braincell Battle""","rgb(225, 56, 99)",10200px,230px,101%,20220505
italo dance,https://p.scdn.co/mp3-preview/b63992b96037dd1eb81b8e36e29d58fa7d7b8309,"e.g. Hotel Saint George ""Figli delle tenebre - Tenebre Edit""","rgb(210, 122, 42)",1312px,1005px,103%,20220505
pops orchestra,https://p.scdn.co/mp3-preview/c17022221e776f2649162d3f8b104e9ed1de1f4c,"e.g. Boston Pops Orchestra ""William Tell Overture""","rgb(75, 148, 152)",16468px,319px,100%,20220505
huzunlu sarkilar,https://p.scdn.co/mp3-preview/af0936fadfefd9ef9be33ebedbd355fbb705e632,"e.g. Boramess ""bizden olsun isterdim""","rgb(106, 154, 13)",10944px,867px,101%,20220505
children's folk,https://p.scdn.co/mp3-preview/9f62849a7df1d39103f4ca1da7efa4e7b15c74ce,"e.g. Frances England ""You & Me""","rgb(98, 148, 8)",12660px,1036px,101%,20220505
german dark minimal techno,https://p.scdn.co/mp3-preview/3e23d7931017c5fc4b9032798631cf99fb058f9e,"e.g. Lukas Freudenberger ""Beat Conductor""","rgb(194, 132, 214)",437px,1122px,100%,20220505
moombahton,https://p.scdn.co/mp3-preview/63e862bb03042cbbb48b51b0f23213c885963c85,"e.g. Bro Safari ""The Drop""","rgb(206, 126, 64)",2253px,1010px,104%,20220505
fo jing,https://p.scdn.co/mp3-preview/90cf9d0ef3d351ae1f9a470d6f848167928d1150,"e.g. 王心雅 ""般若波羅蜜多心經""","rgb(82, 166, 63)",14156px,365px,100%,20220505
volkspop,https://p.scdn.co/mp3-preview/222f50a8ac5ae11fea648a00bbeeef33ec1df74d,"e.g. DeSchoWieda ""Easy Rider""","rgb(165, 129, 18)",7678px,925px,101%,20220505
baroque pop,https://p.scdn.co/mp3-preview/d69200393019fee4b206f1bcbd83302f56fc9cc1,"e.g. Grizzly Bear ""Two Weeks""","rgb(136, 135, 36)",12566px,560px,106%,20220505
ecuadorian alternative rock,https://p.scdn.co/mp3-preview/14a195fd32cf537b183b4028d892e510ccf8bf8d,"e.g. Guardarraya ""1537""","rgb(182, 119, 43)",7666px,526px,100%,20220505
rome indie,https://p.scdn.co/mp3-preview/feabb980d577490955524096edc1e9ef2ad5aff1,"e.g. I Cani ""Il posto più freddo""","rgb(152, 141, 39)",8148px,623px,103%,20220505
nouvelle chanson francaise,https://p.scdn.co/mp3-preview/c10f4d9bb7d4cc5be15c884728e6efd944794aaa,"e.g. Albin de la Simone ""Le grand amour""","rgb(121, 145, 21)",12139px,773px,105%,20220505
japanese dance pop,https://p.scdn.co/mp3-preview/2ce53d60fbe2ff510ef1fda265a3687c367c915e,"e.g. AmPm ""Best Part Of us""","rgb(195, 129, 41)",2993px,805px,101%,20220505
fan chant,https://p.scdn.co/mp3-preview/f44f77b8ddae98c6f558b3a69296aa09ebc33351,"e.g. FanChants ""You'll Never Walk Alone - Remembrance Version""","rgb(176, 67, 111)",17753px,424px,100%,20220505
trad quebecois,https://p.scdn.co/mp3-preview/77e42ccbedbd88522dd9115ee45c49b9a42931bf,"e.g. Traditional ""Les Haubans""","rgb(163, 132, 34)",11840px,829px,100%,20220505
musica juiz-forana,https://p.scdn.co/mp3-preview/a3463415635723d1e29e24beb5c19517bc7ef5a9,"e.g. Tata Chama & as Inflamáveis ""Azul Concreto""","rgb(150, 137, 16)",9795px,737px,101%,20220505
musique pour enfant quebecois,https://p.scdn.co/mp3-preview/d7b5724595d40d541a632496dce0018a1492a938,"e.g. Les Petites Tounes ""Prout-prout""","rgb(122, 141, 9)",12951px,1088px,100%,20220505
australian jazz,https://p.scdn.co/mp3-preview/6a331137b68a5cf2e1f1f163aa60a23597daba47,"e.g. Paul Grabowsky ""Night Storm 雷雨夜眠迟""","rgb(77, 153, 128)",17124px,791px,100%,20220505
seemannslieder,https://p.scdn.co/mp3-preview/0d43cdf1c5cde8d757bd767edbe8513caee8c369,"e.g. Shantychor der Polizei ""Hamborger Veermaster""","rgb(112, 138, 11)",14924px,609px,101%,20220505
taiwan post-rock,https://p.scdn.co/mp3-preview/438f9a57feba397151ef2be06207827a642ebce0,"e.g. 聲子蟲 ""燃燒的字""","rgb(154, 140, 171)",8122px,410px,100%,20220505
norteno,https://p.scdn.co/mp3-preview/27427f4b81cbc0247c64f8713cbe1d0e633be16b,"e.g. Los Traileros Del Norte ""Abeja Reína""","rgb(150, 141, 3)",12199px,1070px,113%,20220505
baglama,https://p.scdn.co/mp3-preview/16bb3698230b216e9143e4551b63d5e981af77de,"e.g. Ali Ekber Çiçek ""Ağlama Gözlerim - Gurbet Elde""","rgb(111, 152, 33)",15594px,725px,101%,20220505
jamaican dancehall,https://p.scdn.co/mp3-preview/837f476d852d78f31820bfc6c906c3c709b90e50,"e.g. Bugle ""Look Deep""","rgb(186, 136, 3)",10940px,1108px,103%,20220505
anthem emo,https://p.scdn.co/mp3-preview/778cd8452648fecdf6ed5d7ba8e548be3126bc81,"e.g. Homesafe ""Vanilla-Scented Laser Beams""","rgb(204, 105, 14)",4715px,300px,103%,20220505
colombian black metal,https://p.scdn.co/mp3-preview/f1f6cc7e5e69ad7298c82773a11abeb93cd161d1,"e.g. Inquisition ""Luciferian Rays""","rgb(216, 65, 130)",10579px,113px,100%,20220505
hard alternative,https://p.scdn.co/mp3-preview/c6d1a45af1dcfbb0254f02d9eb3a394a3880ed3d,"e.g. Digital Summer ""Counting the Hours""","rgb(210, 107, 16)",4267px,276px,101%,20220505
neo-trad prog,https://p.scdn.co/mp3-preview/176243ff84080d79aeb0d614fd50d03dc091675b,"e.g. Cosmograf ""The Man Left in Space""","rgb(146, 138, 55)",8878px,315px,100%,20220505
metal ecuatoriano,https://p.scdn.co/mp3-preview/84572e61d75aab41fe8af29d827f7c09784e81ef,"e.g. Bajo Sueños ""Nada de Amor""","rgb(211, 94, 64)",8035px,308px,100%,20220505
belgian metal,https://p.scdn.co/mp3-preview/9ea6900de767c003f3df4c3a8fcdab7c4aa2d3b1,"e.g. Channel Zero ""Black Fuel""","rgb(219, 79, 91)",7972px,192px,100%,20220505
singaporean metal,https://p.scdn.co/mp3-preview/ae9f0722f1db7d5a79d05f833aab9ca95940b21e,"e.g. Wormrot ""Compassion Is Dead""","rgb(226, 57, 102)",10213px,198px,100%,20220505
german hard rock,https://p.scdn.co/mp3-preview/84951016d4d1493ef76c6976c6f5605be23bd546,"e.g. Voodoo Circle ""Higher Love""","rgb(207, 101, 32)",6398px,285px,102%,20220505
japanese pop punk,https://p.scdn.co/mp3-preview/53f037fbb33d3fa71cb46d77c8e29948ed765ee8,"e.g. COUNTRY YARD ""Smiles For Miles""","rgb(228, 85, 22)",5585px,265px,101%,20220505
instrumental djent,https://p.scdn.co/mp3-preview/b4147c7d5f7d2f4f1e502fab68a2006bc4240d4f,"e.g. Modern Day Babylon ""Coma""","rgb(216, 109, 192)",3567px,280px,101%,20220505
swiss black metal,https://p.scdn.co/mp3-preview/4fd992449ead03611183f40f1b381e0e3b647457,"e.g. Tardigrada ""E Sturm Zieht Uf""","rgb(211, 76, 128)",6620px,146px,100%,20220505
glam metal,https://p.scdn.co/mp3-preview/e9ac00d76eb85c286995faf73ab048236918a4a9,"e.g. Warrant ""Cherry Pie""","rgb(206, 96, 22)",7200px,308px,108%,20220505
riddim,https://p.scdn.co/mp3-preview/bdbd849e1716c55061f80ca0a2ea072d51bd1382,"e.g. Blak Ryno ""She Like That""","rgb(186, 136, 5)",11178px,1106px,101%,20220505
rap francais,https://p.scdn.co/mp3-preview/e7094f00d258a78f701f6215b00d92aa4f82f028,"e.g. 100 Blaze ""Papier rose""","rgb(166, 145, 2)",8029px,1104px,110%,20220505
trap tuga,https://p.scdn.co/mp3-preview/d7a04b8ab1c0d17c53eaa95775c0f43a5e1aa3e2,"e.g. Sippinpurpp ""Fato treino do City""","rgb(146, 152, 11)",10789px,1079px,101%,20220505
chinese metalcore,https://p.scdn.co/mp3-preview/ebaec9353f4abbbaeaa98da47466cfb908ce94e1,"e.g. OBSESS ""痛苦造就了我們""","rgb(226, 86, 41)",3157px,261px,100%,20220505
bikutsi,https://p.scdn.co/mp3-preview/07b209e7d8a9c497b5764432f551ef4962550516,"e.g. Lady Ponce ""Je ne voulais plus""","rgb(206, 122, 16)",8607px,1008px,100%,20220505
nwothm,https://p.scdn.co/mp3-preview/7d9ed1331c65ccb100373f45ee7b4ff64e708826,"e.g. Cauldron ""All Or Nothing""","rgb(222, 84, 48)",7224px,230px,100%,20220505
swedish progressive metal,https://p.scdn.co/mp3-preview/2614fae7218262bef9ee6fb7aa1e8f815f8c5e17,"e.g. Darkwater ""Alive - Pt. II""","rgb(191, 112, 51)",7248px,252px,101%,20220505
dembow,https://p.scdn.co/mp3-preview/40809069be0cb9f5fa1890c37b398824b2814544,"e.g. El Fother ""La Calle es de Nosotros - Remix""","rgb(201, 130, 5)",4640px,1240px,103%,20220505
aussie drill,https://p.scdn.co/mp3-preview/88e528163a296600118c22ae691f357005beb579,"e.g. Pistol Pete & Enzo ""F.A.M.I.L.Y (feat. BALLY BOY & LDP68)""","rgb(162, 141, 3)",6833px,1214px,103%,20220505
arpa grande,https://p.scdn.co/mp3-preview/7d4995117903c45ddf257c6f57326cc9c4323f67,"e.g. Alma de Apatzingán ""Cautiva Y Triste""","rgb(166, 136, 8)",11166px,951px,100%,20220505
funk 150 bpm,https://p.scdn.co/mp3-preview/66801343465fa818d5642d1551bb80da90bf2964,"e.g. Rennan da Penha ""SexToU""","rgb(186, 125, 5)",6710px,1305px,101%,20220505
cumbia,https://p.scdn.co/mp3-preview/f4d1c25c2422be8542b42f3219d19359338e80bd,"e.g. Lucho Bermúdez ""Colombia Tierra Querida""","rgb(164, 142, 14)",10120px,1151px,104%,20220505
modern reggae,https://p.scdn.co/mp3-preview/4d8898cd2629dea0623fc86e3ee8c59ad0c6f47d,"e.g. Jesse Royal ""Real Love""","rgb(165, 141, 5)",10007px,1108px,104%,20220505
musica wixarika,https://p.scdn.co/mp3-preview/5c407a2434e79cb1deb84560c35451750c1fcaf6,"e.g. Huichol Musical ""Cumbia Cusinela""","rgb(147, 157, 7)",11975px,1092px,100%,20220505
modern hard rock,https://p.scdn.co/mp3-preview/7047ec49be721c8a921b48adf0702d5ef0e7f03d,"e.g. Phil Campbell and the Bastard Sons ""Born to Roam""","rgb(207, 103, 17)",6349px,310px,104%,20220505
rap algerien,https://p.scdn.co/mp3-preview/2353b6f4404576661b454f093e71f567b70cde97,"e.g. ZAKO ""God Bless""","rgb(164, 137, 2)",9473px,1070px,102%,20220505
long island punk,https://p.scdn.co/mp3-preview/698ef75d1950eb7eee1f17a35eb5772f7ba347e6,"e.g. Koyo ""Straight North""","rgb(219, 85, 32)",8989px,282px,100%,20220505
umea hardcore,https://p.scdn.co/mp3-preview/d594ef4d4ec8516475d57f84037da005135945f2,"e.g. Abhinanda ""The Rumble""","rgb(221, 74, 52)",10274px,276px,100%,20220505
kaseko,https://p.scdn.co/mp3-preview/12a28d7fbae3de0a24dd4dfa8cad790010009d4b,"e.g. Kankantrie ""Niets Aan De Hand""","rgb(179, 128, 13)",12062px,953px,100%,20220505
chaabi algerien,https://p.scdn.co/mp3-preview/71d928f9adb38cc0bcb32f4b23f6e86738dbc631,"e.g. El Hachemi Guerouabi ""Sahrane ghir wahdi""","rgb(136, 136, 37)",16851px,737px,100%,20220505
grunge argentina,https://p.scdn.co/mp3-preview/3252690aae7dfe249d787c6e787ec6f567c7a02c,"e.g. Connor Questa ""Pensar Bien""","rgb(198, 110, 25)",5573px,310px,100%,20220505
punk urbano,https://p.scdn.co/mp3-preview/933224f06149fb21bff2790abefbb9b9fb4d7fa9,"e.g. Silencio Absoluto ""Esta Es Mi Historia""","rgb(219, 101, 8)",5043px,410px,102%,20220505
odia bhajan,https://p.scdn.co/mp3-preview/4930b894fcede4a0ea2eaa843250fd7f1584eb8b,"e.g. Namita Agrawal ""Abhimanini E Amania Dheu""","rgb(176, 131, 3)",14183px,780px,100%,20220505
