genre,preview_url,preview_track,color,top,left,font_size,run_date
turkish hip hop,https://p.scdn.co/mp3-preview/65e7b84980358d4b1c1c6908a968e691eb65edd9,"e.g. Hayki ""Rüzgar""","rgb(163, 138, 21)",7379px,1026px,107%,20220816
merengue,https://p.scdn.co/mp3-preview/6f352725fd16adf9611d9399af92827034d4bdee,"e.g. Ramón Orlando ""Te Compro Tu Novia""","rgb(180, 126, 10)",11729px,1067px,102%,20220816
hip hop tuga,https://p.scdn.co/mp3-preview/6dfb08d85811c00b433f777e6784b9dab0371a57,"e.g. Regula ""Wake n Bake""","rgb(163, 134, 18)",8318px,1058px,102%,20220816
rap paraguayo,https://p.scdn.co/mp3-preview/1d30a611de50c133583db03d755b8954f11ca4fd,"e.g. Joshua Dietrich ""Escúchame Loca""","rgb(160, 148, 20)",5716px,1127px,100%,20220816
swedish reggae,https://p.scdn.co/mp3-preview/31afc9a8423cf1e27a7759adb6a691dc44cbbb45,"e.g. Syster Sol ""Kärleksrevolt!""","rgb(168, 139, 15)",6437px,1089px,101%,20220816
musica tabasquena,https://p.scdn.co/mp3-preview/7c9d96229487e9937e141e7dbf2963c98d687da4,"e.g. Mani Colash ""Mini Mini""","rgb(174, 133, 16)",8294px,1180px,101%,20220816
corrido,https://p.scdn.co/mp3-preview/d1b247089d708c4812e3167446cf091e3adad907,"e.g. Los Minis de Caborca ""300 Locos""","rgb(163, 139, 1)",12414px,1078px,115%,20220816
pagode novo,https://p.scdn.co/mp3-preview/28d01a1a92659e736fe5804fdec8a478fb892094,"e.g. Sudario ""Me Leva a Sério""","rgb(172, 134, 1)",11656px,769px,105%,20220816
argentine metal,https://p.scdn.co/mp3-preview/29770a9123bd88d33f7ed7176dd2007a682f1a3c,"e.g. Los Antiguos ""La Culpa Al Viento""","rgb(219, 93, 38)",8204px,298px,101%,20220816
juju,https://p.scdn.co/mp3-preview/b57354ccc0392394f4d07af2e8d707397fcd1135,"e.g. Chief Commander Ebenezer Obey ""Iba F'Oluwa/Ajokodabi Ile (Highlife Juju Yoruba)""","rgb(167, 119, 42)",12666px,1105px,100%,20220816
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7393px,242px,100%,20220816
pittsburgh metal,https://p.scdn.co/mp3-preview/9930ae7184505563c870e91712f864533fe75e22,"e.g. Lady Beast ""Reaper""","rgb(216, 73, 91)",10928px,195px,100%,20220816
cleveland metal,https://p.scdn.co/mp3-preview/a4c0cf58533cc4f31e0763c214d25f103b63f22d,"e.g. Mushroomhead ""Sun Doesn't Rise""","rgb(223, 80, 51)",8573px,233px,100%,20220816
boston metal,https://p.scdn.co/mp3-preview/7decd366692b8cee986717fca446c3fdadaea6ed,"e.g. Killswitch Engage ""My Curse""","rgb(215, 80, 87)",8770px,179px,101%,20220816
mexican death metal,https://p.scdn.co/mp3-preview/c627eb2d3e785e2df30e540c0f06583657644285,"e.g. Transmetal ""Killers""","rgb(229, 65, 107)",10656px,197px,100%,20220816
italian folk metal,https://p.scdn.co/mp3-preview/69b6c5b76e08e1481ab992e7a69e66e83e99f748,"e.g. Furor Gallico ""La caccia morta""","rgb(212, 99, 32)",4994px,227px,100%,20220816
denver metal,https://p.scdn.co/mp3-preview/bcf415cf8213f2b2d75ad9533d4780f139b1f7e8,"e.g. Primitive Man ""Victim""","rgb(224, 77, 113)",7787px,180px,100%,20220816
german melodeath,https://p.scdn.co/mp3-preview/323ca78e6acb708a0836d2e3f08b09f01ca936b1,"e.g. Parasite Inc. ""The Pulse of the Dead""","rgb(225, 80, 78)",5634px,173px,100%,20220816
musica ayacuchana,https://p.scdn.co/mp3-preview/1e8ff3bb93b40c186adfd41daf6fa4dc3f600ccc,"e.g. Edwin Montoya ""Adiós Pueblo De Ayacucho""","rgb(161, 145, 11)",13430px,1011px,100%,20220816
fado antigo,https://p.scdn.co/mp3-preview/9dfa943feb9037cd020b2600be8b97ceae2e98f3,"e.g. Alfredo Marceneiro ""O amor é água que corre""","rgb(67, 162, 18)",19191px,738px,100%,20220816
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(191, 132, 4)",8551px,871px,100%,20220816
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 89)",8870px,166px,100%,20220816
melodic black metal,https://p.scdn.co/mp3-preview/3759fd7b402ed718ba79b77898d458dcbebe4576,"e.g. Naglfar ""Harvest""","rgb(215, 76, 128)",8734px,105px,100%,20220816
canadian hardcore,https://p.scdn.co/mp3-preview/5da8591c1786924535738bc91961771fed922e1f,"e.g. S.H.I.T. ""Feeding Time""","rgb(235, 64, 55)",8722px,204px,100%,20220816
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 112)",9263px,184px,100%,20220816
japanese black metal,https://p.scdn.co/mp3-preview/1b5b5126587bfa69861d53cddf5ae0670ced9467,"e.g. Asunojokei ""Chimera""","rgb(195, 76, 130)",9706px,82px,100%,20220816
dutch stoner rock,https://p.scdn.co/mp3-preview/73e757273d3eb1845b093378c0d1685e53275cf0,"e.g. Monomyth ""LHC""","rgb(186, 113, 101)",10262px,224px,100%,20220816
joropo,https://p.scdn.co/mp3-preview/062d39c5d88ef851a4d8a417ecf1edd25b9c485e,"e.g. Reynaldo Armas ""A Usted""","rgb(155, 144, 24)",15455px,940px,100%,20220816
water,https://p.scdn.co/mp3-preview/d76a7879d0444c959a62f322cb0d98960e361872,"e.g. Rivulet ""Sleep On The Ocean""","rgb(179, 0, 200)",16507px,37px,102%,20220816
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20924px,126px,100%,20220816
musique mandingue,https://p.scdn.co/mp3-preview/ecb37775daa6299e38ddb67de10f7275dc9eee73,"e.g. Djeneba Seck ""Mirimagni""","rgb(153, 136, 32)",12642px,1007px,100%,20220816
crossover thrash,https://p.scdn.co/mp3-preview/babb60e9df855501c0195a52c0db793af1088885,"e.g. Cryptic Slaughter ""Lowlife""","rgb(232, 61, 54)",10274px,249px,101%,20220816
german black metal,https://p.scdn.co/mp3-preview/ef06066f2aaf417cb4ff438972b2ae60be2b74e3,"e.g. Lunar Aurora ""Im Gartn""","rgb(201, 75, 126)",9682px,87px,100%,20220816
french death metal,https://p.scdn.co/mp3-preview/785015c39e854f2b98b78653351060b22572b812,"e.g. Benighted ""Slut""","rgb(225, 76, 117)",8192px,177px,101%,20220816
german pagan metal,https://p.scdn.co/mp3-preview/d6db8f1786e81a16a1a62d43f6885f3ca8a376c4,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5391px,157px,100%,20220816
piseiro,https://p.scdn.co/mp3-preview/baa5c55bc1410e4f2fdecbdd15c20eeca43a9083,"e.g. Anderson & Vei da Pisadinha ""Rave e Bagaceira""","rgb(210, 143, 4)",4774px,1231px,102%,20220816
seattle metal,https://p.scdn.co/mp3-preview/02a80a4451c0c36d0b41c223a334bb40c23d3240,"e.g. Big Business ""Just as the Day Was Dawning""","rgb(211, 87, 99)",9525px,175px,100%,20220816
children's music,https://p.scdn.co/mp3-preview/fdd01779aecc2bb280d85933f88bf4c10a3b9adf,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(105, 150, 48)",12491px,990px,106%,20220816
experimental dub,https://p.scdn.co/mp3-preview/784c48742da58180797dd2010ac741f1acb01ee3,"e.g. Ghetto Priest ""Hercules - North Street West 'Late Night Tales' Dub""","rgb(152, 135, 120)",4201px,1000px,100%,20220816
high vibe,https://p.scdn.co/mp3-preview/953aa7d10f019e15b2601288e593a15e4e0d6506,"e.g. Equanimous ""Cellular Upgrade - We Saw Lions Remix""","rgb(93, 159, 98)",13087px,638px,104%,20220816
salzburg indie,https://p.scdn.co/mp3-preview/3cac3b4fe8c1ee07a1e95e067123b61469954d28,"e.g. Steaming Satellites ""Witches""","rgb(161, 139, 57)",5771px,726px,100%,20220816
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 139, 183)",2146px,1093px,100%,20220816
lounge house,https://p.scdn.co/mp3-preview/2977c1f20c40ac95ddea53db6ec15a14e0f16411,"e.g. L'Esperanza ""One More Night - Summernight Extended""","rgb(127, 110, 201)",9043px,871px,100%,20220816
korean soundtrack,https://p.scdn.co/mp3-preview/096e7e0c49e3259216a285b508deffb434b683bf,"e.g. Kim Jun Seok ""Flower of Evil""","rgb(88, 157, 189)",13259px,402px,100%,20220816
fourth world,https://p.scdn.co/mp3-preview/b768d1c49a3c5f7fa913c20b74349caa7e4d319b,"e.g. Roedelius ""Black White Felt""","rgb(78, 150, 182)",15104px,326px,102%,20220816
techno,https://p.scdn.co/mp3-preview/9753d4366197348c2e09ecfce2b352021bf9e6fe,"e.g. Robert Hood ""Onslaught - FJAAK Remix""","rgb(183, 136, 194)",1365px,1139px,101%,20220816
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 149)",18366px,501px,100%,20220816
taiko,https://p.scdn.co/mp3-preview/fdb44d86897470e4b3daab7a4cdf5e5ec2220f84,"e.g. Taiko Drums: Music of Japan ""Taiko Drumming""","rgb(118, 127, 186)",14101px,1039px,100%,20220816
minimal dnb,https://p.scdn.co/mp3-preview/69bae2a5d8e3c79eb4f5efdc76b93dc164a346f9,"e.g. dBridge ""True Romance""","rgb(174, 139, 185)",2667px,1047px,100%,20220816
ambient,https://p.scdn.co/mp3-preview/c1f94dd973674f2e1a53d2f2f784f7c465a5144b,"e.g. Loscil ""Angle of List""","rgb(81, 149, 199)",14239px,279px,103%,20220816
danish electronic,https://p.scdn.co/mp3-preview/80d2f81db3e702fcf7c61348f65235278efaec1c,"e.g. Kato ""Hollaback Girl""","rgb(189, 132, 116)",1715px,1034px,102%,20220816
horror synth,https://p.scdn.co/mp3-preview/54657cc990296c811ed985b1bf19d2cd36326b27,"e.g. Claudio Simonetti ""Phenomena""","rgb(106, 150, 185)",10436px,374px,101%,20220816
alternative hardcore,https://p.scdn.co/mp3-preview/eda034c4d91481d0f868c9d7a622c3257513bfd5,"e.g. Learn ""Spartans""","rgb(192, 107, 60)",8388px,512px,100%,20220816
frankfurt electronic,https://p.scdn.co/mp3-preview/d9bc41f45c8e2582f317f64f38490fd93ed43f63,"e.g. Gregor Tresher ""A Thousand Nights - Original Mix""","rgb(186, 137, 192)",773px,1238px,101%,20220816
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",13173px,592px,101%,20220816
leipzig indie,https://p.scdn.co/mp3-preview/104d30015752c2e6dfe74fd2048c13a7238a28a7,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 79)",6409px,783px,100%,20220816
new beat,https://p.scdn.co/mp3-preview/f6b50ec1911c1cb22bdd8cdf4ae004eb94d4b426,"e.g. Konzept ""Hypnautic Beats""","rgb(196, 116, 120)",1179px,994px,101%,20220816
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2841px,1080px,103%,20220816
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(151, 148, 1)",5476px,1136px,106%,20220816
cantautor,https://p.scdn.co/mp3-preview/08247f1307534b8d7709d1c5c853b30a8f6dce1f,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(135, 141, 14)",12127px,731px,108%,20220816
death industrial,https://p.scdn.co/mp3-preview/10692982c76714b7346022993b210072642ce703,"e.g. Puce Mary ""A Feast Before The Drought""","rgb(147, 94, 171)",12203px,119px,100%,20220816
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Frédéric Chopin ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(35, 166, 221)",21035px,694px,100%,20220816
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 119)",16122px,794px,100%,20220816
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(142, 136, 24)",11593px,702px,100%,20220816
musica sul-mato-grossense,https://p.scdn.co/mp3-preview/c8ae0880e7288cdfb73d6a34eb58aae7a15eed42,"e.g. Marina Peralta ""Agradece""","rgb(144, 144, 9)",9769px,803px,100%,20220816
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(128, 148, 16)",11174px,442px,103%,20220816
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11791px,733px,100%,20220816
argentine punk,https://p.scdn.co/mp3-preview/27d71ecb66252c0da1e0964f09879241a509e020,"e.g. Mal Momento ""El Amor No Es para Mí""","rgb(211, 98, 24)",8524px,382px,102%,20220816
mbira,https://p.scdn.co/mp3-preview/aa0032aaa2bfd31444639cb1a555b466f59b9caa,"e.g. Stella Chiweshe ""Njuzu - Remastered""","rgb(152, 143, 32)",12225px,977px,100%,20220816
korean hardcore,https://p.scdn.co/mp3-preview/3d8baa7df9b4e4baec41cb0ad75bc3de400bab8b,"e.g. VASSLINE ""Dawn of the Apocalypse""","rgb(225, 71, 81)",8585px,244px,100%,20220816
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6848px,998px,100%,20220816
japanese vocal jazz,https://p.scdn.co/mp3-preview/9e48ffba00622fe59b3d5427065a08639cb65cd6,"e.g. akiko ""スパルタカス~愛のテーマ""","rgb(90, 155, 15)",15819px,794px,100%,20220816
gothic alternative,https://p.scdn.co/mp3-preview/831477b9ac54e727a94c7f8714a7d39e079a7f97,"e.g. Icon For Hire ""Make A Move""","rgb(209, 107, 17)",4181px,326px,100%,20220816
swedish hip hop,https://p.scdn.co/mp3-preview/00ad2fdd27e29437a69b25c8b8f4a8576fb84395,"e.g. STOR ""Ordning & Reda""","rgb(171, 134, 13)",9980px,1032px,105%,20220816
zohioliin duu,https://p.scdn.co/mp3-preview/c40781b05aaf6b4e8bdeeb46dd82de535b733840,"e.g. С.Ганзориг ""Миний нутгийн бараа""","rgb(134, 153, 9)",12531px,476px,100%,20220816
soul flow,https://p.scdn.co/mp3-preview/a48d81740780802032b36e14ff50cc215a9a474d,"e.g. Phil Adé ""No Fear""","rgb(176, 125, 9)",8487px,926px,101%,20220816
trash rock,https://p.scdn.co/mp3-preview/526b6da7e559c89c05eb65932d23b07a731b515c,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(217, 89, 42)",9819px,337px,100%,20220816
electro bailando,https://p.scdn.co/mp3-preview/07a6693b79b9c1492bced953a04858858b07fac7,"e.g. Mike Morato ""Shekini""","rgb(197, 135, 15)",2584px,1102px,100%,20220816
iraqi hip hop,https://p.scdn.co/mp3-preview/bff00b01ef9e57c127b61a98b72f0c799ef96884,"e.g. Armando Rap ""MARADONA - ارماندو - مارادونا""","rgb(156, 139, 5)",11283px,1050px,100%,20220816
malayalam worship,https://p.scdn.co/mp3-preview/0300d4216a6c57574565d0fc944a0b5cada07b50,"e.g. Wilson Piravom ""Krusin Kandu Njan""","rgb(142, 149, 8)",8711px,794px,100%,20220816
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(174, 135, 9)",8127px,1019px,101%,20220816
cook islands pop,https://p.scdn.co/mp3-preview/00f5da17f3c3aa7a3fd0bc649876c568b66e791e,"e.g. Apiti Nicholas ""I Raro I Te Tumunu / I Muri Au""","rgb(177, 134, 12)",5659px,926px,100%,20220816
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(135, 143, 5)",9892px,626px,105%,20220816
australian indigenous hip hop,https://p.scdn.co/mp3-preview/6b3872d48e71635a76f0736ddc98d96d70ac319a,"e.g. A.B. Original ""Dumb Things - triple j Like A Version""","rgb(172, 130, 12)",7542px,1039px,100%,20220816
rap mineiro,https://p.scdn.co/mp3-preview/1416cfd4832409055584ad5436280276129466c1,"e.g. X Sem Peita ""To Cuidando de Mim""","rgb(144, 150, 12)",10670px,1072px,102%,20220816
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12248px,491px,100%,20220816
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14789px,1134px,101%,20220816
philly rap,https://p.scdn.co/mp3-preview/46cfce9f9d766a3692862339f4a55213fb0bf9fe,"e.g. KUR ""Sheist""","rgb(175, 127, 4)",8487px,1047px,106%,20220816
indian underground rap,https://p.scdn.co/mp3-preview/af9a198c774882661f5246102d013a783e0afd98,"e.g. The Siege ""Really Brown""","rgb(144, 148, 10)",10352px,1112px,100%,20220816
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20347px,660px,100%,20220816
nordic shoegaze,https://p.scdn.co/mp3-preview/4e76bd78135839f479525eaf67b331aee7b5e653,"e.g. Westkust ""Weekends""","rgb(175, 128, 114)",6799px,224px,100%,20220816
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 45)",4554px,1286px,100%,20220816
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 64)",2680px,1193px,100%,20220816
marinera,https://p.scdn.co/mp3-preview/6928806fed9b072f316ebe4410c8b6692240ab2b,"e.g. Banda San Miguel De Piura ""La Concheperla""","rgb(154, 130, 49)",12616px,986px,100%,20220816
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 28)",21102px,416px,100%,20220816
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 131)",20980px,372px,100%,20220816
euro hi-nrg,https://p.scdn.co/mp3-preview/10d6961d8446eb56800391e87566f7882f48ba8e,"e.g. Almighty Cover Girlz ""Empire State Of Mind (Part II) Broken Down (Almighty 12"" Anthem Mix)""","rgb(220, 118, 57)",1018px,916px,100%,20220816
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",13876px,728px,100%,20220816
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(116, 143, 122)",15603px,771px,100%,20220816
japanese vtuber,https://p.scdn.co/mp3-preview/62a32ffe07979a1d8826d1087e30c2a81ecd0754,"e.g. HIMEHINA ""ヒトガタ""","rgb(188, 120, 46)",4058px,621px,101%,20220816
traditional rockabilly,https://p.scdn.co/mp3-preview/d992f965c3bea623416bcafad6500b42a18f7286,"e.g. Hank Mizell ""Jungle Rock""","rgb(167, 114, 14)",14171px,880px,100%,20220816
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/8b70601617bb6cec21d7a0966aa5aab4c8fde868,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 156, 29)",13962px,715px,100%,20220816
eurobeat,https://p.scdn.co/mp3-preview/9bd7d20de9244ba82e56481f0ca4d95c8105ed5b,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(214, 119, 44)",1843px,587px,101%,20220816
lund indie,https://p.scdn.co/mp3-preview/5ca97b30e6954d7492c5a0583900fb4a5150b094,"e.g. Garbochock ""Malmö City""","rgb(169, 126, 74)",9373px,368px,100%,20220816
sandalwood,https://p.scdn.co/mp3-preview/93b4dac4f1e385436dd293be000bebdfeaf063de,"e.g. Arjun Janya ""Nana Mele Nanageega""","rgb(160, 130, 9)",9892px,950px,102%,20220816
chant religieux,https://p.scdn.co/mp3-preview/e31395740acfa075980038b2f8e4a507ea5352c4,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(63, 163, 26)",18240px,296px,100%,20220816
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14332px,928px,100%,20220816
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(117, 154, 53)",15258px,886px,101%,20220816
musica piauiense,https://p.scdn.co/mp3-preview/f1f9be7223c18def0761cd1c1fb3aa5aaa0eaabc,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 148, 15)",11259px,859px,100%,20220816
pop folk,https://p.scdn.co/mp3-preview/7da49772ee383127113f20571bca2615af406b6f,"e.g. Lowland Hum ""Sledgehammer""","rgb(90, 161, 30)",14024px,555px,102%,20220816
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10287px,618px,100%,20220816
burundian pop,https://p.scdn.co/mp3-preview/925269ad80891321614307985b0df9000356892f,"e.g. Sat-B ""Beautiful""","rgb(164, 143, 3)",7455px,1026px,100%,20220816
french metal,https://p.scdn.co/mp3-preview/cd6452eec5e5ae5e135ad26989e03469af727c85,"e.g. Dagoba ""It's All About Time""","rgb(212, 89, 88)",7107px,224px,101%,20220816
indonesian alternative rock,https://p.scdn.co/mp3-preview/58432cf2624695968909189b3f1aee3bee0177e3,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 22)",8626px,404px,102%,20220816
jota aragonesa,https://p.scdn.co/mp3-preview/2e83d370f7b927d152b0eb075ffa4dc76557bd0f,"e.g. Rondalla La Pilarica ""Zaragoza Bien Ufana""","rgb(81, 152, 48)",18008px,834px,100%,20220816
persian hip hop,https://p.scdn.co/mp3-preview/9fc8a222eab16970fdf5e8a24cedd02c6b743303,"e.g. Behzad Leito ""Tavalod""","rgb(169, 138, 8)",7652px,967px,101%,20220816
german shoegaze,https://p.scdn.co/mp3-preview/734aabc43b521420e60c809875aea5305ac576f2,"e.g. Seasurfer ""Too Wild""","rgb(164, 127, 114)",7628px,231px,100%,20220816
luk thung,https://p.scdn.co/mp3-preview/0e5401c4ad3b87b0d8342338bc66de757c670f44,"e.g. แมน มณีวรรณ อาร์ สยาม ""เอาหยังเฮ็ดใจ""","rgb(154, 144, 3)",8523px,733px,100%,20220816
jazz flute,https://p.scdn.co/mp3-preview/619806f165d77826e64b32ddbc5f1bb0047622a7,"e.g. John Devitt ""Electro Lounge Op.3""","rgb(89, 149, 88)",16767px,944px,100%,20220816
classic peruvian pop,https://p.scdn.co/mp3-preview/4d8161fac95561acf4b3caa9e29d09f003c8d666,"e.g. Los Embajadores Criollos ""Alma, Corazón y Vida""","rgb(147, 141, 20)",13006px,1028px,102%,20220816
disney portugues,https://p.scdn.co/mp3-preview/3bf08c7003ba15e901f0fc2ab480c0395de0ddc6,"e.g. Ana Paulino ""Ciclo Sem Fim""","rgb(102, 152, 7)",14553px,691px,100%,20220816
