genre,preview_url,preview_track,color,top,left,font_size,run_date
classic luk thung,https://p.scdn.co/mp3-preview/cc17d4c44f7c83c3acf458ed70a8c298a17ae3c9,"e.g. ทูล ทองใจ ""นิราศเวียงพิงค์""","rgb(113, 153, 4)",13380px,598px,100%,20220130
scottish new wave,https://p.scdn.co/mp3-preview/21b12494ddba30362edd71cf5ae2b4c05e0f95da,"e.g. Aztec Camera ""Somewhere in My Heart""","rgb(174, 117, 40)",6718px,530px,102%,20220130
concepcion indie,https://p.scdn.co/mp3-preview/71027f923e5a414445d62f5a7756e67235424386,"e.g. Julius Popper ""Huke""","rgb(183, 125, 27)",8481px,420px,101%,20220130
via,https://p.scdn.co/mp3-preview/7419d0c28938e59a713dd7bab40e78e8af691dee,"e.g. Поющие гитары ""Люди встречаются""","rgb(130, 134, 9)",12575px,619px,100%,20220130
psychedelic folk rock,https://p.scdn.co/mp3-preview/e3573a5f45b5288ff58034230f6667b8bb9f42fd,"e.g. Robert Lester Folsom ""My Stove's On Fire""","rgb(134, 136, 53)",13231px,588px,100%,20220130
indie tucumano,https://p.scdn.co/mp3-preview/680977cabe7cec6c1eb1f601ad67fa0a147f41e1,"e.g. Diosque ""Broncedado""","rgb(158, 134, 41)",8405px,523px,100%,20220130
pornogrind,https://p.scdn.co/mp3-preview/957063bf3712c31e59629aef5a83eb41759b2356,"e.g. Gutalax ""Anus Ice Cream""","rgb(220, 64, 127)",8927px,265px,100%,20220130
modern indie pop,https://p.scdn.co/mp3-preview/e611e1816d66c62593ceba2b14c82c0857a67256,"e.g. spill tab ""Velcro (feat. Gus Dapperton)""","rgb(141, 144, 14)",7526px,830px,106%,20220130
jazz pop,https://p.scdn.co/mp3-preview/40b33ac562a33b3d53854989ab7a00ee5007f961,"e.g. Robin Mckelle ""Love's Work""","rgb(86, 155, 21)",14723px,815px,106%,20220130
telugu indie,https://p.scdn.co/mp3-preview/2d90656eae0aa11a53ac620e7352587c38fad4b1,"e.g. Karunya ""Ola Olaala Ala""","rgb(163, 137, 12)",6646px,939px,100%,20220130
italian ska,https://p.scdn.co/mp3-preview/e1383182d2104912b222d837057b835894beff96,"e.g. Matrioska ""La Domenica Mattina""","rgb(213, 109, 15)",4737px,672px,100%,20220130
granada indie,https://p.scdn.co/mp3-preview/a1fc5a4edd85bedfb222eff0ae2c62ef0156f058,"e.g. Los Planetas ""Un Buen Dia""","rgb(176, 129, 45)",6730px,432px,101%,20220130
kenyan pop,https://p.scdn.co/mp3-preview/9ec012228094a5c25408448c7b7977381d52651a,"e.g. Nyashinski ""Properly (feat. Femi One)""","rgb(174, 134, 19)",6634px,983px,100%,20220130
italian blues,https://p.scdn.co/mp3-preview/40176028826cdfd62be0d92bfd486ea3969622fc,"e.g. Roberto Ciotti ""No More Blue""","rgb(142, 137, 60)",11765px,754px,100%,20220130
classic greek pop,https://p.scdn.co/mp3-preview/c228b854aa6fe1829be37d61e98b949b857e88cd,"e.g. Giannis Poulopoulos ""To Agalma""","rgb(119, 145, 22)",14343px,742px,101%,20220130
polish blues,https://p.scdn.co/mp3-preview/fe458b93564587940884f1d3acb2dd29177857fa,"e.g. Tadeusz Nalepa ""Dbaj o miłość""","rgb(152, 130, 21)",10818px,744px,100%,20220130
mpb,https://p.scdn.co/mp3-preview/25067cc84aa9a89587d256fbc785e4f40b608dee,"e.g. Ney Matogrosso ""Poema""","rgb(124, 143, 21)",13194px,804px,109%,20220130
new brunswick indie,https://p.scdn.co/mp3-preview/a01cf1638f76a2f211164f9513b504c3b4aff2f4,"e.g. Les Hay Babies ""Mam pis Pap""","rgb(141, 139, 27)",10843px,581px,100%,20220130
north dakota indie,https://p.scdn.co/mp3-preview/20e1797184df488bae5a08392de7dba2c606f225,"e.g. These Hearts ""Never Mind Me""","rgb(128, 139, 50)",13108px,495px,100%,20220130
polish jazz,https://p.scdn.co/mp3-preview/740b15560c9dfb530fe8efb5353bac56075e2613,"e.g. Tomasz Stanko Quintet ""Terminal 7""","rgb(97, 145, 123)",15386px,624px,100%,20220130
danspunk,https://p.scdn.co/mp3-preview/fd77eb5beb8f27254f94a1f9bbece2f7c1dfb9eb,"e.g. 250 kg kärlek ""Naken""","rgb(179, 121, 7)",7312px,685px,103%,20220130
disney portugues,https://p.scdn.co/mp3-preview/f18c779f1bbe754ebddedcfb30ed568ff781678e,"e.g. Ana Paulino ""Ciclo Sem Fim""","rgb(101, 152, 8)",13886px,700px,100%,20220130
japanese disney,https://p.scdn.co/mp3-preview/1b2bd2a3d01e398c8248e36448d738e349daee35,"e.g. Eri Ito ""Something There - Japanese Version""","rgb(131, 132, 27)",13601px,516px,100%,20220130
hula,https://p.scdn.co/mp3-preview/4a8fcce6c5aeaf5e1cddbaeb46eec33f97ad954e,"e.g. John K. Almeida ""Hawaiian Hula Dance - Instrumental""","rgb(71, 149, 62)",17746px,839px,100%,20220130
czech classical piano,https://p.scdn.co/mp3-preview/6502a2ba4bb3af2e8f6af7ace11845f474c60bc2,"e.g. Béla Bartók ""Allegro barbaro, BB 63""","rgb(26, 168, 193)",20655px,473px,100%,20220130
hypnosis mic,https://p.scdn.co/mp3-preview/ddbf845da20ea377ae039af1b55b7cab03c7e3b3,"e.g. HYPNOSISMIC -D.R.B- (Division All Stars) ""SUMMIT OF DIVISIONS""","rgb(197, 106, 15)",6101px,952px,100%,20220130
jazz house,https://p.scdn.co/mp3-preview/1c1b81c7115c16f4d38f4ddb85b4ab19019ca096,"e.g. Tour-Maubourg ""Ode to Love""","rgb(171, 136, 177)",1242px,1285px,101%,20220130
harlem hip hop,https://p.scdn.co/mp3-preview/37bec139a319294b264caf9d5ee8d5fb2ca8b6bd,"e.g. Jim Jones ""We Set The Trends""","rgb(183, 115, 9)",9290px,1042px,102%,20220130
miami hip hop,https://p.scdn.co/mp3-preview/f8b82ec2832cca11d3b833c0590a601f9b2acc73,"e.g. Ball Greezy ""Nice & Slow (feat. Lil Dred)""","rgb(177, 132, 7)",3814px,1064px,111%,20220130
ethereal wave,https://p.scdn.co/mp3-preview/618f2fd29261ad8e675e14699a56a72a24785a59,"e.g. Lycia ""A Failure""","rgb(133, 139, 106)",9675px,302px,102%,20220130
cancoes infantis,https://p.scdn.co/mp3-preview/28974b7333f1d20edeadb3a423d67e6da95cfbdf,"e.g. Caixinha de Sonhos ""Os Olhos da Marianita""","rgb(147, 146, 3)",8382px,1070px,100%,20220130
classic thai pop,https://p.scdn.co/mp3-preview/07dd593bf4049370a86f0497b83a1aa92e0684f7,"e.g. Viyada Komarakul Na Nakorn ""เพียงแค่ใจเรารักกัน""","rgb(130, 148, 9)",8515px,716px,101%,20220130
croatian hip hop,https://p.scdn.co/mp3-preview/2ac70afd0b60aa0049f1bd4b0a9d93165a08ca41,"e.g. Djecaci ""Lovrinac""","rgb(181, 128, 22)",7219px,1049px,100%,20220130
russian emo,https://p.scdn.co/mp3-preview/c1eb3d673de1e022a121836593332c28bb9104d4,"e.g. Kashtanka ""Кошмары""","rgb(199, 117, 47)",5933px,361px,100%,20220130
chinese metal,https://p.scdn.co/mp3-preview/f43dbe66464c71e700773b2bce910f3b4ee02ed2,"e.g. Nine Treasures ""Bodhicitta""","rgb(198, 107, 93)",4749px,311px,100%,20220130
bornesange,https://p.scdn.co/mp3-preview/7210d9eb5afbcb4766f65997ffb280558ad192dc,"e.g. Tom & Jess ""Fy fy skamme skamme - 1987 Remastered Version""","rgb(123, 143, 9)",10956px,1106px,101%,20220130
norsk lovsang,https://p.scdn.co/mp3-preview/8b599f1d77202d3c03b40e1a4dab76bf7acaa201,"e.g. IMI-kirken ""Lov Herren min sjel""","rgb(127, 145, 14)",10202px,448px,100%,20220130
pub rock,https://p.scdn.co/mp3-preview/e0d9754743fd5f81f85d56a8403d0ef3a2755701,"e.g. Dr. Feelgood ""Milk and Alcohol - 2002 Remaster""","rgb(183, 105, 25)",10405px,510px,103%,20220130
russian pop,https://p.scdn.co/mp3-preview/74d2e9a9ed17b865c512ac3f145a824ccc9639b6,"e.g. Dima Bilan ""Ты не моя пара""","rgb(183, 131, 9)",3710px,847px,107%,20220130
concurso de talentos argentino,https://p.scdn.co/mp3-preview/4dd3f9ef4639ecc9a0e52873a3c44f7668a12ed1,"e.g. Hernan Lemos ""Fría Como El Viento - En Directo En La Voz / 2021""","rgb(154, 141, 2)",10264px,588px,102%,20220130
melancholia,https://p.scdn.co/mp3-preview/45d44eb87baf6c78fcfd973cf7f08cb4f86db3f0,"e.g. Low ""Lullaby""","rgb(114, 145, 52)",12573px,475px,107%,20220130
musica mocambicana,https://p.scdn.co/mp3-preview/88e171c559b7bddd69ccf7b23d7f8dcfea3c70f9,"e.g. Mr. Bow ""Balance""","rgb(168, 136, 28)",7853px,972px,100%,20220130
city pop,https://p.scdn.co/mp3-preview/59b8453c50f46423caece45df166f3f4550599fa,"e.g. macico ""aloe""","rgb(164, 136, 24)",5737px,795px,102%,20220130
albanian pop,https://p.scdn.co/mp3-preview/8b57610968065dad52f8694ee9441f7fdd492983,"e.g. Alban Skenderaj ""Zemer permbi Zemer""","rgb(176, 130, 6)",6176px,909px,103%,20220130
tampa indie,https://p.scdn.co/mp3-preview/5348e561faf0fbdb50992f5d82b4e5f692d68df5,"e.g. Underoath ""A Boy Brushed Red Living In Black And White""","rgb(170, 123, 49)",8341px,384px,101%,20220130
el paso indie,https://p.scdn.co/mp3-preview/db0c8c7be982ee855a5ec74dd9e62f5daef152ff,"e.g. Omar Rodríguez-López ""0""","rgb(183, 117, 71)",9000px,367px,103%,20220130
classify,https://p.scdn.co/mp3-preview/5c62671e9f91728fa9dd45a47f03a1af39151fdb,"e.g. Mauro Costa ""Sunshine""","rgb(51, 172, 212)",17627px,784px,103%,20220130
cymraeg,https://p.scdn.co/mp3-preview/3babe7b8e60d392ac6349f22b13983dde8ab3442,"e.g. Bryn Fôn ""Ceidwad Y Goleudy""","rgb(113, 148, 19)",13343px,633px,100%,20220130
zambian pop,https://p.scdn.co/mp3-preview/c8f419319206e26f3c5060d47ea06bf408ff7eff,"e.g. Afunika ""Piki Piki Skirt""","rgb(175, 136, 6)",7393px,949px,100%,20220130
argentine alternative rock,https://p.scdn.co/mp3-preview/d82991acb8ab5f99a9d94fea1d27a61ccf02576c,"e.g. Marilina Bertoldi ""La Casa de A""","rgb(172, 130, 28)",6116px,499px,102%,20220130
musica andina chilena,https://p.scdn.co/mp3-preview/13101270b3dc3c8989898bd020ef42d4c1184fc0,"e.g. Arak Pacha ""Socoroma""","rgb(127, 129, 41)",14305px,786px,101%,20220130
nepali indie,https://p.scdn.co/mp3-preview/bb4e5dcd49b51b79f616051e271b094f3be43a48,"e.g. Bartika Eam Rai ""Najeek""","rgb(142, 142, 24)",8453px,729px,101%,20220130
tropicalia,https://p.scdn.co/mp3-preview/b5cc20fee5353cdc2c4636bbcd9d28313a066d55,"e.g. Jards Macalé ""Soluços""","rgb(131, 139, 14)",12703px,864px,103%,20220130
frankfurt indie,https://p.scdn.co/mp3-preview/927988e0bb9cf5668be68bdf9cb5f64efda3a2e6,"e.g. Glasgow Coma Scale ""Southern Crosses""","rgb(190, 115, 41)",6079px,418px,100%,20220130
kc indie,https://p.scdn.co/mp3-preview/841b9796946d0ad91bf2ac614362656f98e34f62,"e.g. Pink Royal ""Please Please Please""","rgb(165, 125, 43)",9148px,484px,101%,20220130
paraguayan indie,https://p.scdn.co/mp3-preview/7b0058910b1947f073a34ffe91ca7d8096166818,"e.g. Purahei Soul ""Desapego""","rgb(162, 134, 34)",7003px,672px,100%,20220130
brazilian ccm,https://p.scdn.co/mp3-preview/bd52dbf1c28ad32e62865370b2fe3e8885f14cae,"e.g. Ziza Fernandes ""O Que Agrada a Deus / Meu Tudo (Ao Vivo)""","rgb(125, 149, 13)",11982px,539px,102%,20220130
industrial hardcore,https://p.scdn.co/mp3-preview/dece7852e1c17dfe8ae296964db33c5ef40d22dc,"e.g. The Outside Agency ""Locker Room Talk""","rgb(232, 74, 104)",2600px,534px,100%,20220130
alternative dance,https://p.scdn.co/mp3-preview/45d19051fa9d7ddbd1bed885ad8201d5ac630081,"e.g. Hot Chip ""Over And Over""","rgb(182, 128, 80)",2709px,775px,109%,20220130
sound collage,https://p.scdn.co/mp3-preview/46bfada17ab41afdff7d0592e1dfb928b9360dbc,"e.g. Nurse With Wound ""Yagga Blues""","rgb(135, 105, 90)",13985px,645px,100%,20220130
float house,https://p.scdn.co/mp3-preview/4a208ed6c695eaa9c70f53b9aefc25de1b1a381b,"e.g. Move D ""Leaves""","rgb(166, 141, 189)",1901px,1142px,103%,20220130
traditional scottish folk,https://p.scdn.co/mp3-preview/50042d40830481108a498fcbeadb43022b34a2c1,"e.g. Jimmy Shand ""Dashing White Sergeant (Reel) / Original Tune / Dornoch Links / The Rose Tree (Medley)""","rgb(104, 150, 68)",14391px,569px,100%,20220130
danish techno,https://p.scdn.co/mp3-preview/e38dd43a4eae870f7e7dfe77ece2f88dd80fff37,"e.g. Schacke ""Trained to the Floor""","rgb(176, 140, 194)",1449px,1154px,100%,20220130
neo-kraut,https://p.scdn.co/mp3-preview/12b308c813e771ccec47506937a792539dc5fb3a,"e.g. Föllakzoid ""Trees""","rgb(161, 131, 168)",7012px,492px,100%,20220130
synthetic classical,https://p.scdn.co/mp3-preview/ef1882b2c2c662db72c923c2c15accf05a8ddd92,"e.g. Isao Tomita ""Suite Bergamasque: Clair de Lune, No. 3""","rgb(93, 157, 166)",13528px,457px,100%,20220130
chill-out trance,https://p.scdn.co/mp3-preview/aca549a84338c88bff96ec67fcb757095a824a3c,"e.g. Nafis ""Summer Feeling - ReDub's at 5am Remix""","rgb(164, 148, 178)",2774px,770px,100%,20220130
balearic,https://p.scdn.co/mp3-preview/91bd7982d57f52dd2a80333c4c1c3db635952b44,"e.g. Lindstrøm ""Boney M Down""","rgb(175, 140, 154)",1681px,1057px,101%,20220130
zim gospel,https://p.scdn.co/mp3-preview/85590c196a74dce04dde58a3eec58008bdd1b326,"e.g. Charles Charamba ""Buruka!""","rgb(158, 136, 4)",9745px,659px,100%,20220130
cha-cha-cha,https://p.scdn.co/mp3-preview/99d613154f036a571fb8fb0bdb7b4af80f04cb4d,"e.g. Orquesta América ""La Basura""","rgb(128, 133, 63)",15279px,966px,101%,20220130
dutch musical,https://p.scdn.co/mp3-preview/1c9e38c243530c813e8c5aab94000ad9612951a9,"e.g. Cast Mary Poppins ""Supercalifragilisticexpialidasties""","rgb(117, 141, 19)",14293px,550px,100%,20220130
cante alentejano,https://p.scdn.co/mp3-preview/8c809769e53463235a5fcb1a8a6d56e41fba903c,"e.g. Rancho De Cantadores De Aldeia Nova De São Bento ""Trago Alentejo Na Voz""","rgb(58, 156, 94)",18695px,627px,100%,20220130
canadian blues,https://p.scdn.co/mp3-preview/73f3709118c79dc6823ba1a80a9ac0d947627515,"e.g. Colin James ""Three Hours Past Midnight""","rgb(151, 127, 14)",11821px,734px,100%,20220130
italian contemporary jazz,https://p.scdn.co/mp3-preview/b85dbe59b8c3d76a8679de74308b2a78b38a608d,"e.g. Paolo Fresu ""The Silence of Your Heart""","rgb(74, 157, 135)",17867px,705px,100%,20220130
capoeira,https://p.scdn.co/mp3-preview/86e338c4a6a76bfb396b2c4e3f3a86b72ccca7d8,"e.g. Mestre Suassuna e Dirceu ""Capoeira de são salvador""","rgb(155, 128, 30)",12001px,1060px,100%,20220130
band organ,https://p.scdn.co/mp3-preview/d06bda6dff9a1d83255544cf82507c0b951af2ed,"e.g. 1920's Wurlitzer Carousel Organ ""Come Josephine In My Flying Machine""","rgb(95, 156, 133)",14941px,543px,100%,20220130
afrofuturismo brasileiro,https://p.scdn.co/mp3-preview/7cfa52f386ca44512e69d0a35f431c15a7914c00,"e.g. Anelis Assumpção ""Not Falling""","rgb(178, 131, 38)",5783px,1046px,102%,20220130
candy pop,https://p.scdn.co/mp3-preview/020e04b331b6ada13496304889a4a2ca0fb8aa6c,"e.g. Michelle Branch ""Everywhere""","rgb(187, 121, 14)",4524px,514px,106%,20220130
bangla pop,https://p.scdn.co/mp3-preview/c3bb5f45c65c898cd313fbb5c6435b3633640e87,"e.g. Tahsan ""Alo""","rgb(132, 148, 7)",10917px,763px,101%,20220130
rap baixada fluminense,https://p.scdn.co/mp3-preview/ffd30d965188cb850b231b8567b81d430aeb8146,"e.g. Kiaz ""Pode Ficar""","rgb(147, 141, 17)",10759px,1012px,101%,20220130
hammered dulcimer,https://p.scdn.co/mp3-preview/8017349ba85d711067a6171797a9fa6f6a1618ed,"e.g. Joshua Messick ""Scarborough Fair""","rgb(95, 166, 159)",14575px,700px,100%,20220130
jazz vibraphone,https://p.scdn.co/mp3-preview/2939291d652aed0b3781fa2e7ca8f71369263af3,"e.g. Bobby Hutcherson ""Stardust""","rgb(90, 150, 93)",16240px,939px,100%,20220130
german pop rock,https://p.scdn.co/mp3-preview/c78d77568d1af1d6459f55249cdca1a411c965d1,"e.g. Silbermond ""Das Beste""","rgb(172, 132, 14)",4710px,532px,102%,20220130
canadian indie,https://p.scdn.co/mp3-preview/2ac68a44c7b61c33ef16ce569058e5968c9af2b8,"e.g. Wintersleep ""Weighty Ghost""","rgb(153, 133, 28)",9932px,495px,104%,20220130
classic australian country,https://p.scdn.co/mp3-preview/ea6c60cb97e3ba9b6bb7398b099dd4254c6d8f3d,"e.g. Buddy Williams ""The Overlander Trail""","rgb(127, 142, 5)",12303px,864px,100%,20220130
brazilian modern jazz,https://p.scdn.co/mp3-preview/70ea93e4ed8492c3f7da07c7a91ad6584c4d54c8,"e.g. Andre Marques ""BH""","rgb(102, 152, 131)",15131px,837px,100%,20220130
australian indie folk,https://p.scdn.co/mp3-preview/4a8b4164da6fb50b12e9a9dadc566ca7ba2e9761,"e.g. Kyle Lionhart ""Sorry I'm Gone (Feat. Emily Reid)""","rgb(119, 151, 25)",11802px,642px,102%,20220130
oaxaca indie,https://p.scdn.co/mp3-preview/6c1fd480bf4c86213dc74a768ef6e0c7cac37c35,"e.g. Lila Downs ""Cariñito""","rgb(137, 145, 28)",10316px,811px,100%,20220130
sacred steel,https://p.scdn.co/mp3-preview/4953fef2de7cfe4d3710ff0c81f4c1cdda31609c,"e.g. Aubrey Ghent ""Just a Closer Walk with Thee""","rgb(152, 122, 98)",13416px,622px,100%,20220130
rock of gibraltar,https://p.scdn.co/mp3-preview/4e22b13d79d2edab2539103b56b95a19c466003d,"e.g. Melon Diesel ""Grita""","rgb(131, 137, 18)",13477px,595px,100%,20220130
uma musume,https://p.scdn.co/mp3-preview/7c37c8b7d6343548c8b58963d0de5e744cba8d25,"e.g. マルゼンスキー (CV. Lynn) ""UNLIMITED IMPACT - 2021 Remastered Version""","rgb(179, 123, 77)",5057px,438px,100%,20220130
doo-wop,https://p.scdn.co/mp3-preview/51290cf87adf349aa7d085feddf4661738085986,"e.g. The Del-Vikings ""Come Go With Me""","rgb(117, 132, 5)",14843px,685px,103%,20220130
children's story,https://p.scdn.co/mp3-preview/7dd9093f5627eaf29b0e6fc96a440e651f44a4cf,"e.g. Roy Dotrice ""The Little Mermaid""","rgb(73, 130, 11)",14944px,1268px,100%,20220130
ukg revival,https://p.scdn.co/mp3-preview/bc66237bd56cfc2925eac4207269323ccd798f0a,"e.g. Conducta ""Whippet""","rgb(197, 125, 110)",2002px,1259px,101%,20220130
detroit hip hop,https://p.scdn.co/mp3-preview/5f7564c059042b48c8d29e9f9babc0f7d5627d38,"e.g. Doughboyz Cashout ""Mob Life""","rgb(171, 126, 16)",8789px,1066px,109%,20220130
rap italiano old school,https://p.scdn.co/mp3-preview/c1bf2151db75ad39f12fb30c48aa33f78910be86,"e.g. Microspasmi ""Non Sei Una Figa""","rgb(182, 119, 23)",8002px,1055px,100%,20220130
tulum,https://p.scdn.co/mp3-preview/1bff169cfd9323edd4805ecce74274038ac21bfe,"e.g. Birol Topaloğlu ""Nani Nani Oy""","rgb(166, 124, 68)",12611px,424px,100%,20220130
lagu aceh,https://p.scdn.co/mp3-preview/2f7e44b31ac831e677ec2c67790ac4ccb97fc43f,"e.g. Nazia Marwiana ""Antara Nyaman Dan Cinta""","rgb(149, 152, 7)",9124px,772px,100%,20220130
bangladeshi rock,https://p.scdn.co/mp3-preview/8181d8cd42263254165a105bb9a8baaa0bc63e07,"e.g. Warfaze ""Purnata""","rgb(173, 123, 18)",7133px,585px,100%,20220130
zillertal,https://p.scdn.co/mp3-preview/e269a4ee4acceb26a2b214884fc389f9d8ad09e6,"e.g. Zillertaler Gipfelwind ""Mit A Tiroler Musig Aus Den Bergen""","rgb(184, 132, 27)",7207px,830px,100%,20220130
medieval folk,https://p.scdn.co/mp3-preview/c0cd1723e7e35a875a8fa813828407c5894cd20c,"e.g. The Moon & The Nightspirit ""Ég felé""","rgb(119, 145, 84)",11067px,353px,102%,20220130
okinawan pop,https://p.scdn.co/mp3-preview/aaf035ac9c2d4800cc3f31a187d5695d1c51ee09,"e.g. HY ""366日""","rgb(181, 126, 23)",5404px,590px,102%,20220130
rap catarinense,https://p.scdn.co/mp3-preview/bfd5de3e054e2b969ecacd1f9f5122486aa40afb,"e.g. Makalister ""Poetas no Topo 1""","rgb(141, 144, 15)",8540px,1006px,100%,20220130
school choir,https://p.scdn.co/mp3-preview/6395a2c93ff446bbc79235b6ec4682e839dcd9cc,"e.g. Milford High School Concert Choir ""Bayu, Bayushki, Bayu""","rgb(79, 145, 27)",15999px,416px,100%,20220130
chechen pop,https://p.scdn.co/mp3-preview/b2b0c265cad84616fbddcf2f50449731893a0236,"e.g. Makka Mezhieva ""Королева моя""","rgb(200, 121, 12)",5460px,887px,100%,20220130
sydney indie,https://p.scdn.co/mp3-preview/498f440f9c3c5e80b56bdc139c5f74268bd72a75,"e.g. The Buoys ""Lie To Me Again""","rgb(179, 122, 51)",7195px,386px,100%,20220130
mexican classic rock,https://p.scdn.co/mp3-preview/065a4224b69bb872e96aa4ba4bb372f4ecab281b,"e.g. La Revolución De Emiliano Zapata ""Como Te Extraño""","rgb(169, 114, 86)",11946px,619px,102%,20220130
spiritual hip hop,https://p.scdn.co/mp3-preview/f8a2ea9360d6e355198d3f879467d7bb76f127ad,"e.g. Illuminati Congo ""Vision Clear""","rgb(176, 120, 16)",8866px,913px,101%,20220130
pop rock,https://p.scdn.co/mp3-preview/0e87ade9fa869e31b3c32115c2c10ee8fa522c81,"e.g. The Goo Goo Dolls ""Iris""","rgb(164, 132, 13)",7527px,521px,123%,20220130
roots rock,https://p.scdn.co/mp3-preview/1bd0408f9cb3bbe987a0fd75f237cfa7c5b48c96,"e.g. Levon Helm ""When I Go Away""","rgb(135, 133, 23)",12204px,676px,110%,20220130
deep motown,https://p.scdn.co/mp3-preview/33c24e4ce16bc4e446fd3058acfc7d1e6239ce8e,"e.g. Herman Griffin ""True Love - Single Version""","rgb(148, 127, 21)",14034px,749px,100%,20220130
hard stoner rock,https://p.scdn.co/mp3-preview/4b4d0d7e7e4d63fd9e0627829c21f029164f261e,"e.g. Analog Machine ""War Song""","rgb(194, 111, 64)",9271px,311px,100%,20220130
spanish rockabilly,https://p.scdn.co/mp3-preview/a2220637aded7c6f38d5d9d2d0c622bc74b64c45,"e.g. Los Rebeldes ""Mediterraneo - Remasterizado""","rgb(203, 108, 24)",8355px,624px,100%,20220130
indy indie,https://p.scdn.co/mp3-preview/09478534fd1b7e441c034d48ad6d4d672e97f118,"e.g. S.M. Wolf ""Good Vibration (Not That One...)""","rgb(138, 140, 33)",11751px,501px,100%,20220130
cybergrind,https://p.scdn.co/mp3-preview/1c72eb8c5b7b954bdd76785f4b7e7d4422921e9d,"e.g. Agoraphobic Nosebleed ""Deathbed""","rgb(208, 68, 130)",8292px,245px,100%,20220130
hurdy-gurdy,https://p.scdn.co/mp3-preview/20b30caaafc606dddce7029d168609664509b62b,"e.g. Nigel Eaton ""St. Suliac / Sur La Rance""","rgb(171, 120, 53)",9222px,363px,101%,20220130
women's choir,https://p.scdn.co/mp3-preview/2dc11a34888c4c2f49897f8cef6c1490034761f5,"e.g. The Bulgarian Voices Angelite ""Legend""","rgb(73, 145, 54)",17867px,294px,100%,20220130
brazilian gospel,https://p.scdn.co/mp3-preview/c52c976d30eab50cf7b7189bfc3db7175435b02c,"e.g. Eyshila ""Nada Pode Calar Um Adorador""","rgb(147, 143, 20)",10006px,536px,105%,20220130
choro contemporaneo,https://p.scdn.co/mp3-preview/47faa2d748252092b2526ec318d74da0e3526e50,"e.g. Hamilton De Holanda ""Clube da Esquina No. 2""","rgb(115, 155, 146)",15225px,978px,100%,20220130
historic string quartet,https://p.scdn.co/mp3-preview/eb6033890d6ad331a1cf92f6e8dbb9d7d78a3a36,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 133)",20374px,378px,100%,20220130
