genre,preview_url,preview_track,color,top,left,font_size,run_date
psychedelic soul,https://p.scdn.co/mp3-preview/0c99bf7a7dbf6b5e8e32eff83e9b16a411d2f05b,"e.g. Cymande ""Brothers On The Slide""","rgb(157, 118, 49)",10085px,832px,102%,20220108
turkish instrumental,https://p.scdn.co/mp3-preview/bac6d022cfa9880256ab586aace2ac61738c4340,"e.g. Göksel Baktagir ""Yalnız Sen""","rgb(116, 153, 128)",13868px,562px,101%,20220108
musica para criancas,https://p.scdn.co/mp3-preview/d88499ba0c4796006f7a74d8e37974eafb9acb30,"e.g. Bia Bedran ""Boneca de Lata""","rgb(111, 150, 28)",11925px,1017px,101%,20220108
horrorcore,https://p.scdn.co/mp3-preview/4cfa1d4f3029445178f70f95c55c5edd57abc75c,"e.g. Kung Fu Vampire ""Duality (feat. Twiztid)""","rgb(183, 119, 15)",5446px,985px,101%,20220108
lithuanian edm,https://p.scdn.co/mp3-preview/04325109f9dbc6f7b9cc7cddc363ccb5849c610a,"e.g. Aivarask ""Sad""","rgb(183, 142, 93)",1853px,1101px,101%,20220108
burundian traditional,https://p.scdn.co/mp3-preview/e0fedd70debe2464f5360c0727fea6d0bec59df2,"e.g. Bujumbura ""Suite de cithare inanga avec voix chuchotee""","rgb(110, 130, 77)",12931px,1186px,100%,20220108
full on,https://p.scdn.co/mp3-preview/9d900ed1bb6e00dec0a088ce1db500b66102a41c,"e.g. Phanatic ""Hypnosis""","rgb(227, 122, 185)",663px,1025px,100%,20220108
black noise,https://p.scdn.co/mp3-preview/118e09273ce86f11bb5b2fc85ffd7dc3923418db,"e.g. Gnaw Their Tongues ""I Speak the Truth Yet With Every Word Uttered Thousands Die""","rgb(183, 29, 168)",11233px,37px,100%,20220108
musica otavalena,https://p.scdn.co/mp3-preview/e82f593a0b3fe3801c7c14dafa3ee21b76569e89,"e.g. Charijayac ""Tamia""","rgb(174, 136, 28)",7811px,799px,100%,20220108
salsa puertorriquena,https://p.scdn.co/mp3-preview/70dcb2c6af9960db07efb7a65556a8a5c8dd7b45,"e.g. Willie Rosario ""Anuncio Clasificado / Dámelo""","rgb(171, 136, 7)",12217px,1040px,104%,20220108
tanzanian pop,https://p.scdn.co/mp3-preview/6bd2e0c196c3c43be4850ad5b3e48e6660308834,"e.g. Marioo ""Beer Tam""","rgb(173, 140, 4)",9817px,1027px,101%,20220108
rap nortista,https://p.scdn.co/mp3-preview/6a30f6515c985c604aab2358af0fd8dd8f56857a,"e.g. Victor Xamã ""Cobra Coral""","rgb(140, 145, 6)",10529px,1034px,100%,20220108
croatian metal,https://p.scdn.co/mp3-preview/dcfc5596691bcb7ea1a9da918b1fabf12ec51d47,"e.g. Inciter ""From Within""","rgb(218, 92, 50)",5106px,295px,100%,20220108
russian screamo,https://p.scdn.co/mp3-preview/331fceb8d6d2292acfd437e04a8625f72c6567d5,"e.g. -1 ""Коты быстрого игнорирования""","rgb(207, 103, 68)",8986px,237px,100%,20220108
trap funk,https://p.scdn.co/mp3-preview/2539d68e374965d8280d797ecd8ab83ff3536636,"e.g. MC Maneirinho ""Debochando da Mídia""","rgb(172, 142, 12)",6113px,1176px,102%,20220108
danish black metal,https://p.scdn.co/mp3-preview/64e96da71feb628477b4a5dbd6d970e275a1e312,"e.g. Afsky ""Altid Veltilfreds""","rgb(189, 78, 163)",10280px,55px,100%,20220108
funk paulista,https://p.scdn.co/mp3-preview/6072e8e060ff1f31710608fd23073d2bf7726562,"e.g. MC Rodolfinho ""Set do DJ Pedro 2.0""","rgb(160, 148, 2)",7281px,1285px,105%,20220108
baltic classical piano,https://p.scdn.co/mp3-preview/cd8cb5b38fc44bd9e405d878d0491919fb885e90,"e.g. Urmas Sisask ""Sisask : Starry Sky Cycle Op.52 - Pleiades : 17. II Maja""","rgb(23, 169, 208)",20517px,503px,100%,20220108
italian opera,https://p.scdn.co/mp3-preview/58c42070f46b093f53d7a238e8f686a3e936f4ea,"e.g. Ruggero Leoncavallo ""Pagliacci / Act 1: ""Recitar!...Vesti la giubba""""","rgb(45, 151, 45)",20111px,333px,101%,20220108
uk post-hardcore,https://p.scdn.co/mp3-preview/161193fa54e4430744d865bfe2b2b237c1b01a86,"e.g. Reuben ""Freddy Kreuger""","rgb(210, 100, 26)",6295px,256px,101%,20220108
cameroonian hip hop,https://p.scdn.co/mp3-preview/d6ff892e0b4e3086d0a30eafe5771eff1e1367c5,"e.g. Ko-C ""Caléçon""","rgb(183, 134, 5)",10004px,1055px,100%,20220108
punjabi folk,https://p.scdn.co/mp3-preview/9c82015ed30cb7cd06ef315f09f57018827fc691,"e.g. Surinder Kaur ""Kala Dooria""","rgb(144, 126, 24)",14717px,950px,100%,20220108
cyber metal,https://p.scdn.co/mp3-preview/09e777303001d3240f9b6ca82af75aa57490eac6,"e.g. Neurotech ""Brighten""","rgb(230, 87, 79)",2653px,232px,100%,20220108
kikuyu gospel,https://p.scdn.co/mp3-preview/fe30b52d38f9c3df9f732a06e4c4566338197b4e,"e.g. Shiru wa GP ""Agiginyani""","rgb(184, 131, 3)",7243px,993px,100%,20220108
progressive bluegrass,https://p.scdn.co/mp3-preview/07cd6304991e4e6c1d8c4b52b9d596f6d46e6f91,"e.g. The Infamous Stringdusters ""Just Like Heaven""","rgb(121, 148, 55)",13978px,776px,103%,20220108
dissonant death metal,https://p.scdn.co/mp3-preview/ddd388c2f4b2ce2cdc62412fa5c34703187b16eb,"e.g. Sunless ""Ascended Forms""","rgb(221, 58, 160)",10921px,107px,100%,20220108
forro tradicional,https://p.scdn.co/mp3-preview/940a4f421962f8c05a13bb5933317db508b69b52,"e.g. Trio Nordestino ""Morena Tropicana""","rgb(175, 128, 17)",9991px,900px,101%,20220108
welsh metal,https://p.scdn.co/mp3-preview/730564790df91c605f810da2f66ba987a1b4fe06,"e.g. Tredegar ""The Alchemist""","rgb(218, 90, 58)",6728px,246px,101%,20220108
new york drill,https://p.scdn.co/mp3-preview/0cf956acdda42d584a5f681e80f075c2b8222078,"e.g. OMB Jay Dee ""ABC News""","rgb(158, 139, 3)",7082px,1135px,103%,20220108
glam punk,https://p.scdn.co/mp3-preview/a1edfe5088320712f43153fdb2aa5eb16a159749,"e.g. New York Dolls ""Personality Crisis""","rgb(215, 83, 24)",7834px,282px,101%,20220108
kikuyu pop,https://p.scdn.co/mp3-preview/ca1fbfc4b358bcce5bb05415132a75cd24b198bd,"e.g. Joseph Kamaru ""Mukurara Nake""","rgb(175, 131, 11)",10189px,1165px,100%,20220108
funk consciente,https://p.scdn.co/mp3-preview/2d096a4d93d6ebbefb5a1941252a7486589b850c,"e.g. MC PH ""8ª Cypher 4M""","rgb(160, 147, 1)",7361px,1282px,103%,20220108
belgian singer-songwriter,https://p.scdn.co/mp3-preview/e98b1500e3f46d9aca35cb361c8069a7f13caad9,"e.g. Mauro Pawlowski ""The Silent Sky""","rgb(108, 146, 3)",15743px,745px,101%,20220108
modern country rock,https://p.scdn.co/mp3-preview/9ec1892a82bfcf87ccbc157f888e6c66e30e1f78,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(174, 132, 2)",5434px,543px,110%,20220108
comedia,https://p.scdn.co/mp3-preview/7a399040aa48930071656aabbc5f52d8431f98aa,"e.g. Roberto Flores ""El De Harambe El Gorilla Asesinado""","rgb(116, 110, 4)",17400px,1156px,100%,20220108
black speed metal,https://p.scdn.co/mp3-preview/2f9e3722b363997190567a5d8904cd8162729353,"e.g. Deathhammer ""Warriors of Evil""","rgb(232, 55, 105)",8864px,107px,100%,20220108
heavy psych,https://p.scdn.co/mp3-preview/e83bf2462aa2b778cd7847ebeb1499c2e26b5885,"e.g. Samsara Blues Experiment ""Singata (Mystic Queen)""","rgb(182, 116, 130)",10455px,204px,100%,20220108
visual kei,https://p.scdn.co/mp3-preview/765a1c3826e181f6501288e9118d97af7dd964a7,"e.g. lynch. ""DEVIL""","rgb(218, 94, 30)",4231px,278px,103%,20220108
skinhead oi,https://p.scdn.co/mp3-preview/1608094785acd1338ec4f209caa89a4ab60bdf37,"e.g. 45 Adapters ""Dress Well, Drink Heavily""","rgb(227, 76, 22)",9604px,331px,100%,20220108
new england emo,https://p.scdn.co/mp3-preview/db95708d08e4d5a95ae7a84e36c632d35bbb1eb1,"e.g. Good Sleepy ""Dessert""","rgb(180, 116, 32)",7713px,321px,101%,20220108
brazilian hardcore,https://p.scdn.co/mp3-preview/4048f8cba007c0beefde8ad2a7cb4c8623a34420,"e.g. Garage Fuzz ""Elephant""","rgb(232, 73, 32)",8706px,302px,100%,20220108
trio cubano,https://p.scdn.co/mp3-preview/c07c3044ef6eb8359a597abaf32084e9ed28d6d1,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",15955px,1140px,100%,20220108
swedish emo,https://p.scdn.co/mp3-preview/f98bad685ef9442b6c2e7f39fb90dca3fa48bb64,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(189, 112, 62)",8913px,197px,100%,20220108
koligeet,https://p.scdn.co/mp3-preview/53c2a852a3726c68a9cd56beb8f871265c4ac796,"e.g. Prashant Nakti ""Majhi Baay Go""","rgb(176, 116, 5)",10579px,989px,100%,20220108
free jazz,https://p.scdn.co/mp3-preview/e900d7c7112de664494a3bbf2fdead3dae69c2c1,"e.g. Anthony Braxton ""6-77AR-36K (Opus 23B)""","rgb(90, 143, 87)",16961px,783px,102%,20220108
intelligent dance music,https://p.scdn.co/mp3-preview/ff23b7682b8bc1bf8987ef0dabf84bf59daf2f7b,"e.g. Autechre ""Bike""","rgb(155, 132, 172)",5088px,810px,103%,20220108
bajki,https://p.scdn.co/mp3-preview/ccdfe6a8bafbb5eb0a4e8d34c114a9ba6fe4e353,"e.g. Bajka Muzyczna ""Puchatek i pszczoły""","rgb(68, 136, 72)",15716px,825px,100%,20220108
dub metal,https://p.scdn.co/mp3-preview/55d2fbf8314e6eb0da20707d67d7d109b95fad14,"e.g. Godflesh ""Shut Me Down""","rgb(162, 112, 160)",7370px,442px,100%,20220108
drone psych,https://p.scdn.co/mp3-preview/44d47d6726fccd94c7a9351ceab5498442615659,"e.g. Pefkin ""Blast Beach""","rgb(118, 132, 145)",13535px,387px,100%,20220108
american melodeath,https://p.scdn.co/mp3-preview/faf110eb9fffcf8d561f931dc630efe23e063844,"e.g. Allegaeon ""Roundabout""","rgb(235, 67, 91)",5999px,174px,100%,20220108
finnish death metal,https://p.scdn.co/mp3-preview/c8d6514437a849657ba62dd315d754614f37f52b,"e.g. Noumena ""Misanthropolis""","rgb(225, 87, 101)",5558px,135px,101%,20220108
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3064px,212px,101%,20220108
symphonic deathcore,https://p.scdn.co/mp3-preview/9c0bba8aa65a730e413727adb118763c911df608,"e.g. The Breathing Process ""Shadow Self""","rgb(229, 76, 97)",5306px,158px,101%,20220108
deep active rock,https://p.scdn.co/mp3-preview/25ebee3510b1c10e930cceaafe0da86ea8196c1b,"e.g. Arson City ""Separate Ways""","rgb(218, 102, 20)",3143px,244px,100%,20220108
vintage italian pop,https://p.scdn.co/mp3-preview/6855ca0b6a97efeaabacfe6b8003e27fe87c11bc,"e.g. Alberto Rabagliati ""Ma l'amore no""","rgb(72, 152, 38)",18634px,660px,100%,20220108
deep adult standards,https://p.scdn.co/mp3-preview/63ea4f1ec20a9e46de33888da6b4689d2b4d8d40,"e.g. Teresa Brewer ""Georgia On My Mind""","rgb(90, 143, 10)",16512px,648px,101%,20220108
big room,https://p.scdn.co/mp3-preview/de997d90f78b758af04807f6987872df3ac06f66,"e.g. Olly James ""Old School""","rgb(210, 123, 85)",2028px,774px,108%,20220108
hard trance,https://p.scdn.co/mp3-preview/06f7baa2c6c954786bb5d466acf87478b9c5b427,"e.g. DJ Dean ""It's a Dream - DJ Analyzer Mix""","rgb(226, 106, 159)",1048px,844px,100%,20220108
chattanooga indie,https://p.scdn.co/mp3-preview/24fa3187eadd98e22494040739906a9bdab0f06e,"e.g. Lenox Hills ""I Feel It Coming On""","rgb(141, 138, 30)",9382px,591px,100%,20220108
musica timor-leste,https://p.scdn.co/mp3-preview/14cdb9cfa5e1927b0f3a035a8f24a3583ce34fde,"e.g. Tonny Pareira, Elder D. Araujo ""O Rai Timor""","rgb(107, 148, 14)",14385px,741px,100%,20220108
bisrock,https://p.scdn.co/mp3-preview/55843d240ff8bbba42385b399dce0d9b315867d5,"e.g. Missing Filemon ""Sinesine""","rgb(165, 129, 13)",10469px,569px,100%,20220108
turkish black metal,https://p.scdn.co/mp3-preview/85bb4c73031be6bf42f87b93ef0a2a83c866e4f4,"e.g. Sabhankra ""I'll Die With Your Love""","rgb(188, 92, 154)",9048px,201px,100%,20220108
rap guarulhense,https://p.scdn.co/mp3-preview/67221f87490185e3275a9d80ec32161405ae59a4,"e.g. Raffa Moreira ""360""","rgb(147, 146, 18)",6733px,968px,100%,20220108
electronica cristiana,https://p.scdn.co/mp3-preview/96e654bd42171afb39707a7cc35331acab2c559e,"e.g. Carlos Herrera Music ""Lift""","rgb(190, 134, 58)",2507px,762px,100%,20220108
musica maringaense,https://p.scdn.co/mp3-preview/8272616598128c26199ce053b39bddcfbe864768,"e.g. Samuel Amaro ""Desculpa""","rgb(181, 121, 29)",6716px,471px,100%,20220108
korean dream pop,https://p.scdn.co/mp3-preview/e3d4211677535112cbb9c7d9604bfb90bd1ee6be,"e.g. Shin Hae Gyeong ""그대의 꿈결""","rgb(134, 147, 97)",11057px,454px,100%,20220108
vapor soul,https://p.scdn.co/mp3-preview/91c5a9b4d7f17b827e21948d693fe8b82be904b5,"e.g. RKCB ""Know Love - OTR Remix""","rgb(148, 148, 60)",5871px,745px,107%,20220108
caracas indie,https://p.scdn.co/mp3-preview/65bcd32f073fe6dedf89652dfd6feda0616134a0,"e.g. Viniloversus ""Canción de Amor""","rgb(176, 129, 40)",5688px,586px,100%,20220108
korean indie rock,https://p.scdn.co/mp3-preview/4a193ac85bae0f3838fde4f4e63f5efc546269a4,"e.g. THORNAPPLE ""February""","rgb(170, 131, 49)",6372px,481px,101%,20220108
classic french pop,https://p.scdn.co/mp3-preview/6c2d5d8d9794919211cfbe82e4eb6ba7e5d4ab40,"e.g. Jakie Quartz ""Mise au point""","rgb(154, 132, 11)",9334px,799px,101%,20220108
native american contemporary,https://p.scdn.co/mp3-preview/7d2df2e74a0419aa228c06c1b8cf21881f3bdf91,"e.g. Keith Secola ""NDN Kars""","rgb(134, 136, 30)",11021px,738px,101%,20220108
chalga,https://p.scdn.co/mp3-preview/84206e9401ea102c477194ba31a5efd4adfa86fc,"e.g. Djordan ""Luda zhena""","rgb(192, 130, 28)",2995px,934px,101%,20220108
sacramento indie,https://p.scdn.co/mp3-preview/477246e1178881c47c2f7e3ef82087472b02d2cc,"e.g. Chelsea Wolfe ""Flatlands""","rgb(182, 116, 50)",7871px,403px,103%,20220108
acid jazz,https://p.scdn.co/mp3-preview/461bc14b21fc07a4539a910331aedfc5203981d4,"e.g. Night Trains ""Lovesick""","rgb(172, 125, 93)",4731px,994px,100%,20220108
popping,https://p.scdn.co/mp3-preview/03c927eccf3c0e5875f7551332470b23df53d909,"e.g. Dogg Master ""Pop Lock Funk""","rgb(166, 123, 52)",3262px,1155px,101%,20220108
jazz house,https://p.scdn.co/mp3-preview/5bf2b68a0549094b374edefdc318dc5fd3af8df2,"e.g. Felipe Gordon ""Wes""","rgb(171, 136, 177)",1286px,1284px,101%,20220108
buffalo ny indie,https://p.scdn.co/mp3-preview/82b980c5cfcb92c46b9acbcf550d6484ec651bdb,"e.g. Super American ""how big is your brain?""","rgb(148, 130, 42)",11379px,481px,100%,20220108
japanese piano,https://p.scdn.co/mp3-preview/55b0b9262dff5868da6d3a9848168a879383ab58,"e.g. Akira Kosemura ""Roses In Monochrome""","rgb(48, 163, 194)",17732px,530px,101%,20220108
vaudeville,https://p.scdn.co/mp3-preview/0001ff96441cb5425186ecd5db893ec28b3b5d03,"e.g. Billy Murray ""Its a Long Way to Tipperary""","rgb(70, 145, 35)",19138px,1047px,100%,20220108
barnalog,https://p.scdn.co/mp3-preview/be1c4202e4d8e3a2d14b56fbca5c6377e2f6fcce,"e.g. Edda Heiðrún Backman ""Allur matur á að fara""","rgb(110, 137, 8)",12890px,1017px,100%,20220108
musica puntana,https://p.scdn.co/mp3-preview/a3d3655ec2023426459f52c1117a6aa0b2f0672f,"e.g. Aeronave ""Aeronave""","rgb(147, 140, 30)",8916px,693px,100%,20220108
barnasogur,https://p.scdn.co/mp3-preview/a3b651921f84a641149196d37656754ae9a08e35,"e.g. Leikhópurinn Lína Langsokkur ""Lína á Sjónarhóli""","rgb(82, 136, 9)",15053px,1113px,100%,20220108
free folk,https://p.scdn.co/mp3-preview/462609438841e0a7648502c1ec9314f9c4348e8d,"e.g. The Blithe Sons ""Sun Anenome""","rgb(110, 130, 142)",15902px,340px,100%,20220108
vintage dutch pop,https://p.scdn.co/mp3-preview/a127358d223932fe063ab22c5233ffa468d4af8e,"e.g. Mieke Telkamp ""Waarheen, Waarvoor""","rgb(111, 139, 25)",14211px,699px,100%,20220108
swiss indie,https://p.scdn.co/mp3-preview/3e8ac41794eb0328f2830f66159cf5a9e55e3574,"e.g. Jeans for Jesus ""Wosch no chli blibä""","rgb(151, 139, 22)",7651px,788px,102%,20220108
irish banjo,https://p.scdn.co/mp3-preview/6a01cc9f004955ee3661a202a8fdd4380c8863a6,"e.g. John Carty ""Reels: Cooley's - Maid Behind the Bar.""","rgb(119, 156, 98)",15345px,884px,100%,20220108
happy hardcore,https://p.scdn.co/mp3-preview/58523cef281cf401b6304667b1c114bf0eb157f1,"e.g. Bodylotion ""Always Hardcore""","rgb(228, 101, 81)",1830px,668px,102%,20220108
magyar alternative,https://p.scdn.co/mp3-preview/1c54d019eee4f4797ee9317fa8394cc6f1e7fe52,"e.g. hiperkarma ""Jószerencsét!""","rgb(185, 116, 34)",6586px,586px,101%,20220108
funeral doom,https://p.scdn.co/mp3-preview/e3612c4a7e3967f56ea6ecc0d59c7678df2a5619,"e.g. Shape Of Despair ""Reflection in Slow Time""","rgb(163, 121, 122)",9702px,203px,100%,20220108
uppsala indie,https://p.scdn.co/mp3-preview/b0d3cf6fcfcf0b70434f53c9dda688424c18a94a,"e.g. Doktor Kosmos ""Mina Barn""","rgb(169, 128, 37)",6790px,505px,100%,20220108
chicago indie,https://p.scdn.co/mp3-preview/dc2c5dd0a2484aafcdf3c85f338c4df40dff81a3,"e.g. Warm Ones ""Love for a Week""","rgb(154, 128, 58)",10567px,523px,104%,20220108
cartoni animati,https://p.scdn.co/mp3-preview/fb8ced6b4a24f7acfdfdb4621040a385b5b2ce06,"e.g. Enzo Draghi ""Lupin l'incorreggibile Lupin""","rgb(181, 127, 23)",4929px,829px,100%,20220108
greek swing,https://p.scdn.co/mp3-preview/89cac282f17da57664d8ee25936238c0034ff283,"e.g. Panos Mouzourakis ""Kisses Of Fire""","rgb(126, 147, 42)",11973px,825px,100%,20220108
lo-fi,https://p.scdn.co/mp3-preview/ceb185eb6b098d9571d86ed140ebc427033704d3,"e.g. Silver Jews ""Random Rules""","rgb(156, 119, 71)",11231px,452px,102%,20220108
post-punk brasileiro,https://p.scdn.co/mp3-preview/08b029eec4484fa87e220e1463e61c0571e5e6e7,"e.g. Violeta De Outono ""Dia Eterno""","rgb(187, 119, 92)",4655px,456px,100%,20220108
ghanaian gospel,https://p.scdn.co/mp3-preview/bcd2f2309f5b91a53738a232a7c55bf33cd5f0da,"e.g. Evangelist Diana Asamoah ""Yehowa""","rgb(175, 137, 5)",7923px,805px,100%,20220108
deep dnb,https://p.scdn.co/mp3-preview/bc69a1d220a72d99ee12ba144f3d63eaf820cb21,"e.g. Sustance ""I'll Be There""","rgb(210, 132, 161)",1631px,1095px,100%,20220108
instrumental grime,https://p.scdn.co/mp3-preview/a80f85cb1fcb5e7e573482984359ab2ac057bc12,"e.g. Ruff Sqwad ""Together""","rgb(181, 135, 90)",3090px,1056px,102%,20220108
swedish soul,https://p.scdn.co/mp3-preview/b8bc8d273ac23affd18884e956de4094792a4fc2,"e.g. Kaah ""Innan du går""","rgb(148, 139, 17)",6074px,870px,102%,20220108
hardtekk,https://p.scdn.co/mp3-preview/91206e3efcd2474d3860560abc71a8c702c255a3,"e.g. EntzugszKlinique ""I Had A Dream""","rgb(203, 134, 138)",1137px,1086px,100%,20220108
uk garage,https://p.scdn.co/mp3-preview/1b15ccc1b22d6f74cfe413b2bfdb2415dfacf385,"e.g. MJ Cole ""Pictures In My Head - High Contrast Remix""","rgb(185, 123, 76)",2334px,1144px,101%,20220108
memphis soul,https://p.scdn.co/mp3-preview/0c8b5169f18bed354bf39912faf0c1b7494fdffa,"e.g. William Bell ""I Forgot To Be Your Lover""","rgb(123, 133, 23)",12475px,882px,104%,20220108
dark techno,https://p.scdn.co/mp3-preview/8547e4c45be446a49197b9cc504e07f14097ca07,"e.g. Cosmic Boys ""Dark Places""","rgb(199, 134, 211)",279px,1230px,101%,20220108
nz reggae,https://p.scdn.co/mp3-preview/12e25bfd0fb311952af8959e01a0857d5804a477,"e.g. Kora ""Politician""","rgb(155, 140, 52)",4033px,1058px,102%,20220108
canto a tenore,https://p.scdn.co/mp3-preview/832cde4093528a0317aabe4469ea7f908e00bdca,"e.g. Tenore Santa Lulla de Orune ""Ballu lestru a boche leada""","rgb(77, 131, 6)",19122px,548px,100%,20220108
rock campineiro,https://p.scdn.co/mp3-preview/e657b291f8cccdd300f29a1291fc7249812e2b07,"e.g. Muzzarelas ""I Came Here for the Beer""","rgb(206, 100, 43)",7798px,442px,100%,20220108
lithuanian jazz,https://p.scdn.co/mp3-preview/0317b9c9306b04b5ac4d345357092ae3602ee60e,"e.g. Kedrostubùras ""Praplaukiantys""","rgb(93, 143, 92)",14991px,755px,100%,20220108
steampunk,https://p.scdn.co/mp3-preview/4f797d86112e94e6d876582e8d67cbba9d6502f9,"e.g. Abney Park ""Building Steam""","rgb(148, 129, 45)",9270px,581px,101%,20220108
austrian jazz,https://p.scdn.co/mp3-preview/eab17994da28f864a95a8740829eed8eb2046656,"e.g. Wolfgang Muthspiel ""Hüttengriffe""","rgb(89, 153, 122)",15596px,842px,100%,20220108
indie tico,https://p.scdn.co/mp3-preview/fca380710d6a546af0c68aa4dc4b1d1b0860ad9d,"e.g. Cocofunka ""Pa Romper la Rutina""","rgb(150, 137, 65)",8644px,532px,100%,20220108
filthstep,https://p.scdn.co/mp3-preview/5c3dd748b393ea265f34f796c2544c0486631f47,"e.g. Getter ""On My Way Out""","rgb(209, 124, 93)",2851px,762px,101%,20220108
indie viet,https://p.scdn.co/mp3-preview/41da192aff7dae1e01e5101d4332dfbb6d259c75,"e.g. Ngọt ""Em Trang Trí""","rgb(112, 153, 28)",11875px,741px,101%,20220108
lithuanian pop,https://p.scdn.co/mp3-preview/220e5055d5b62445aba1b18a418598522c497ae3,"e.g. Linas Adomaitis ""Vandenynai (Dedikacija Saulei)""","rgb(159, 136, 20)",5658px,819px,101%,20220108
indie queretano,https://p.scdn.co/mp3-preview/3a11ed45404cf4a5d52fb1548deaf4b560080a2a,"e.g. NUNO ""Diablo""","rgb(176, 125, 63)",6237px,572px,100%,20220108
reggae catala,https://p.scdn.co/mp3-preview/4aad5c05ff797aeb27015426999e44a4e8c9139d,"e.g. La Gossa Sorda ""Esbarzers""","rgb(186, 131, 8)",4941px,912px,101%,20220108
danish indie pop,https://p.scdn.co/mp3-preview/d617936e38324100d6264e834e0d792f7041ec4a,"e.g. Lowly ""baglaens""","rgb(128, 148, 60)",11268px,518px,100%,20220108
classic romanian pop,https://p.scdn.co/mp3-preview/6a5a61cde713c248fabc7dd8cd124110b89e03b5,"e.g. Voltaj ""Doar Pentru Ea""","rgb(187, 129, 25)",2640px,987px,100%,20220108
puerto rican pop,https://p.scdn.co/mp3-preview/0b85586519e9f5dd26bb926bb4b9080c561f6f5c,"e.g. Ednita Nazario ""A Que No Le Cuentas""","rgb(176, 136, 5)",6285px,912px,110%,20220108
dansk lovsang,https://p.scdn.co/mp3-preview/76b0fc46c1d132e10c895267617e3c8b198a83a2,"e.g. SommerOase ""Der Er Nåde Nok for Os""","rgb(116, 152, 29)",10676px,567px,100%,20220108
freestyle,https://p.scdn.co/mp3-preview/cbe18d9ead5b7516f5eb537f10da3ce39c88e71c,"e.g. Exposé ""Point of No Return""","rgb(178, 128, 37)",2240px,994px,101%,20220108
psybass,https://p.scdn.co/mp3-preview/c53fd22a7e0c500062190a95836b5d12719779d7,"e.g. Mindex ""Just Chill""","rgb(182, 138, 136)",2579px,1012px,100%,20220108
lagu betawi,https://p.scdn.co/mp3-preview/47af2e89c72548adffdf22d05608b090a7cc9739,"e.g. Benyamin S ""Malam Minggu/ Nonton Bioskop""","rgb(157, 141, 19)",9667px,861px,100%,20220108
belarusian pop,https://p.scdn.co/mp3-preview/faec6fe988c03892e9ae707066f413068112f02a,"e.g. Bianka ""Бьянка-музыка""","rgb(171, 135, 25)",5318px,757px,101%,20220108
