genre,preview_url,preview_track,color,top,left,font_size,run_date
birdsong,https://p.scdn.co/mp3-preview/15dcdb4c355ce49bf2a44015b6b0b15e2477faf2,"e.g. Letnie Glosy Ptakow ""Singing birds of the forest, in the background the woodpecker tapping""","rgb(182, 0, 186)",16656px,213px,100%,20220613
fado antigo,https://p.scdn.co/mp3-preview/29ac1769f51bdda195dfb50763db46b25a27c3ee,"e.g. Fernando Farinha ""Menina do Rés-Do-Chão""","rgb(67, 162, 18)",19123px,738px,100%,20220613
fado de coimbra,https://p.scdn.co/mp3-preview/b5e0e14e522de285bf87352e459e41a7ff61ab7c,"e.g. Luiz Goes ""Fado Do Estudante""","rgb(65, 163, 18)",19342px,702px,100%,20220613
italian pop punk,https://p.scdn.co/mp3-preview/a6c79f0b5fb1598b2e37e4507c0f651002da5e15,"e.g. Why Everyone Left ""Dead Inside""","rgb(218, 104, 18)",3030px,313px,100%,20220613
musique mandingue,https://p.scdn.co/mp3-preview/fef203bafa021af81a7e1a36a1d8d1aee6b718f7,"e.g. Ramata Diakité ""Deri Faramandi""","rgb(153, 136, 34)",12604px,1009px,100%,20220613
boston punk,https://p.scdn.co/mp3-preview/bd570c3df6a733ab7a32240acd1f90d87f98dadb,"e.g. The Ducky Boys ""Stand By Me""","rgb(229, 81, 22)",9436px,283px,101%,20220613
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7451px,240px,100%,20220613
christian hard rock,https://p.scdn.co/mp3-preview/377887c220563c12117c19335012ed437280770b,"e.g. The Protest ""What Else You Got?""","rgb(205, 110, 25)",4288px,270px,100%,20220613
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 88)",8685px,166px,100%,20220613
canadian hardcore,https://p.scdn.co/mp3-preview/5da8591c1786924535738bc91961771fed922e1f,"e.g. S.H.I.T. ""Feeding Time""","rgb(235, 64, 55)",8710px,204px,100%,20220613
piseiro,https://p.scdn.co/mp3-preview/9d808e569386cb642127a52b175224915d97cee0,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(209, 143, 4)",4812px,1231px,102%,20220613
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(230, 70, 112)",9460px,182px,100%,20220613
dutch stoner rock,https://p.scdn.co/mp3-preview/4fb622f88d9a75b58649da26d7d89d8e0fc276ad,"e.g. 35007 ""Evaporate""","rgb(186, 113, 101)",10224px,224px,100%,20220613
huayno popular,https://p.scdn.co/mp3-preview/c2bd1dc1be7cf38359bf1f069f4ef9ea9e1c60d6,"e.g. Anita Santivañez ""La Boda""","rgb(190, 140, 4)",12114px,922px,100%,20220613
water,https://p.scdn.co/mp3-preview/d76a7879d0444c959a62f322cb0d98960e361872,"e.g. Rivulet ""Sleep On The Ocean""","rgb(179, 0, 200)",16436px,37px,102%,20220613
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20850px,126px,100%,20220613
german black metal,https://p.scdn.co/mp3-preview/ef06066f2aaf417cb4ff438972b2ae60be2b74e3,"e.g. Lunar Aurora ""Im Gartn""","rgb(201, 75, 125)",9669px,89px,100%,20220613
french death metal,https://p.scdn.co/mp3-preview/6793a8a0fd29d2ca22fd12660272aa7625402653,"e.g. Gorod ""Bekhten's Curse""","rgb(225, 76, 117)",8189px,177px,101%,20220613
venezuelan metal,https://p.scdn.co/mp3-preview/6c717bbb7c88c851ad311d3d51cc491c11b68fce,"e.g. Dischord ""Deceived (feat. Efrem Schulz)""","rgb(220, 79, 72)",7659px,195px,100%,20220613
doomgaze,https://p.scdn.co/mp3-preview/e4eae4a8b93749b7dbf9f0a1e219a0c88ee90090,"e.g. Holy Fawn ""Dark Stone""","rgb(139, 128, 171)",9307px,98px,100%,20220613
japanese traditional,https://p.scdn.co/mp3-preview/822704badda1a1e433ceb418947e3ad91a73f505,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 139, 133)",18164px,629px,100%,20220613
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2100px,1093px,100%,20220613
backing track,https://p.scdn.co/mp3-preview/80071f8037fee1d512dc42fb529072e700572423,"e.g. Briggs Marangoni Occhipinti ""Stevie Ray Shuffle A""","rgb(131, 148, 188)",4099px,984px,100%,20220613
techno,https://p.scdn.co/mp3-preview/9753d4366197348c2e09ecfce2b352021bf9e6fe,"e.g. Robert Hood ""Onslaught - FJAAK Remix""","rgb(182, 136, 194)",1364px,1147px,101%,20220613
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",18301px,504px,100%,20220613
taiko,https://p.scdn.co/mp3-preview/fdb44d86897470e4b3daab7a4cdf5e5ec2220f84,"e.g. Taiko Drums: Music of Japan ""Taiko Drumming""","rgb(118, 127, 186)",14176px,1039px,100%,20220613
danish electronic,https://p.scdn.co/mp3-preview/72775ce32b0493b7255f1c58bfec6085d82a0ea4,"e.g. HEDEGAARD ""P.I.M.P. - HEDEGAARD Remix""","rgb(189, 132, 116)",1726px,1034px,102%,20220613
cinematic dubstep,https://p.scdn.co/mp3-preview/c5142b08771c204443a0bb614133ea662d1e73a8,"e.g. FBOM ""Molasses""","rgb(170, 139, 156)",2449px,1080px,100%,20220613
minimal dub,https://p.scdn.co/mp3-preview/845e3c2e9e1b5750e8ef9a37ea26fe5bf84a0898,"e.g. Setaoc Mass ""True lies - Original""","rgb(187, 139, 214)",1339px,1109px,101%,20220613
tibetan mantra,https://p.scdn.co/mp3-preview/fd3992be85b2b3a021824d7ed72e07ee71d540cb,"e.g. Lama Surya Das & Steven Halpern ""The Wisdom Mantra - Tibetan Chant plus Urban Groove""","rgb(73, 147, 70)",15485px,767px,100%,20220613
musicas espiritas,https://p.scdn.co/mp3-preview/f5294b25908fb634945278870e012a7bdd8d1597,"e.g. Grupo Bem ""Força do Bem""","rgb(71, 154, 61)",15547px,760px,100%,20220613
traditional scottish folk,https://p.scdn.co/mp3-preview/d5154133c5a7ca386ea574a0bb5fd59f8d80ffd8,"e.g. Jimmy Shand ""Dashing White Sergeant (Reel) / Original Tune / Dornoch Links / The Rose Tree (Medley)""","rgb(105, 150, 68)",14507px,558px,100%,20220613
electroclash,https://p.scdn.co/mp3-preview/4f8824ab944822a2a0ba329534e5ea9a2fdddc4b,"e.g. ADULT. ""Nite Life""","rgb(184, 132, 90)",1960px,928px,102%,20220613
leipzig indie,https://p.scdn.co/mp3-preview/104d30015752c2e6dfe74fd2048c13a7238a28a7,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 78)",6360px,783px,100%,20220613
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 116)",12871px,592px,101%,20220613
grave wave,https://p.scdn.co/mp3-preview/29e91db88bab56a5755da0f4baf362a902251274,"e.g. The KVB ""Always Then""","rgb(171, 128, 126)",4757px,488px,102%,20220613
erotic product,https://p.scdn.co/mp3-preview/763a388dbcdf26861a924da74b02542d1ad28830,"e.g. Tantra Healing Paradise ""Morning Love""","rgb(50, 162, 205)",16409px,249px,100%,20220613
horror synth,https://p.scdn.co/mp3-preview/2f9291574d9c8041bfb06ebee82d260c29d32da2,"e.g. Terrortron ""Hexed""","rgb(106, 150, 185)",10369px,376px,101%,20220613
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2822px,1080px,103%,20220613
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5480px,1136px,107%,20220613
disney norsk,https://p.scdn.co/mp3-preview/3aaa855c353ce84ad426493847e07339692784d1,"e.g. Åsleik Engmark ""Hakuna Matata""","rgb(111, 142, 12)",15325px,618px,100%,20220613
italian jazz,https://p.scdn.co/mp3-preview/18e16a3e0882aaad48d4fa2a28f4140d69bdf4c6,"e.g. Paolo Fresu ""The Silence of Your Heart""","rgb(75, 155, 136)",17643px,713px,101%,20220613
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Frédéric Chopin ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(35, 166, 221)",20987px,694px,100%,20220613
choral,https://p.scdn.co/mp3-preview/29c82f3b61984956259d786998479a8a967a0d7b,"e.g. Gregorio Allegri ""Miserere""","rgb(36, 157, 67)",20275px,209px,101%,20220613
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 120)",16065px,796px,100%,20220613
musica popular amazonense,https://p.scdn.co/mp3-preview/43dfa4898b13d30a61da0a6f9295099dcf954965,"e.g. Boi Bumbá Caprichoso ""É Festa de Novo!""","rgb(170, 137, 12)",10705px,908px,100%,20220613
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(142, 136, 24)",11795px,699px,100%,20220613
newfoundland indie,https://p.scdn.co/mp3-preview/e49eb7af88a452c337e958d96ba0ca3fb67a9ab3,"e.g. Alan Doyle ""1,2,3,4""","rgb(128, 145, 23)",12028px,523px,100%,20220613
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(129, 147, 15)",10847px,442px,103%,20220613
musica sul-mato-grossense,https://p.scdn.co/mp3-preview/c8ae0880e7288cdfb73d6a34eb58aae7a15eed42,"e.g. Marina Peralta ""Agradece""","rgb(144, 144, 9)",9805px,805px,100%,20220613
alternative country,https://p.scdn.co/mp3-preview/a19f3ce95886da5f08ed89e815cf643f20818662,"e.g. Uncle Tupelo ""Sandusky""","rgb(126, 142, 24)",13438px,577px,104%,20220613
frauenrap,https://p.scdn.co/mp3-preview/7573c19f2f5815ca4df1d7959aaee9569917ce4e,"e.g. Paula Douglas ""Kaviar am Block""","rgb(146, 148, 14)",6952px,1150px,103%,20220613
russian underground rap,https://p.scdn.co/mp3-preview/ba70a9a9ab12b406464cbf6ce03914ab97d218b6,"e.g. Pra(Killa'Gramm) ""Много звёзд (feat. Жека Расту)""","rgb(173, 127, 6)",11761px,988px,101%,20220613
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11954px,733px,100%,20220613
lagu lampung,https://p.scdn.co/mp3-preview/0988b8901fa1b9cb38d1c2ec14c27b3b21e31c64,"e.g. Ida Rapida ""Hanggum Ku""","rgb(180, 145, 36)",6699px,715px,100%,20220613
traditional rockabilly,https://p.scdn.co/mp3-preview/d992f965c3bea623416bcafad6500b42a18f7286,"e.g. Hank Mizell ""Jungle Rock""","rgb(168, 112, 15)",14324px,882px,100%,20220613
japanese vocal jazz,https://p.scdn.co/mp3-preview/9e48ffba00622fe59b3d5427065a08639cb65cd6,"e.g. akiko ""スパルタカス~愛のテーマ""","rgb(90, 155, 15)",15760px,794px,100%,20220613
korean hardcore,https://p.scdn.co/mp3-preview/3d8baa7df9b4e4baec41cb0ad75bc3de400bab8b,"e.g. VASSLINE ""Dawn of the Apocalypse""","rgb(225, 71, 81)",8624px,244px,100%,20220613
nordic orchestra,https://p.scdn.co/mp3-preview/eb3acbf1f401ce0034fdaf611cda9a82fe715db8,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 148)",19288px,229px,100%,20220613
mbira,https://p.scdn.co/mp3-preview/5b305d03ecfc9f05c898f0b236fcb26bd7151f33,"e.g. Chiwoniso ""Zvichapera""","rgb(152, 143, 32)",12040px,975px,100%,20220613
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6840px,998px,100%,20220613
firenze indie,https://p.scdn.co/mp3-preview/f016495e5b15e2e9e0762117fd7b560b3b59bb7b,"e.g. Diaframma ""Siberia""","rgb(177, 125, 47)",8429px,493px,100%,20220613
gothic alternative,https://p.scdn.co/mp3-preview/831477b9ac54e727a94c7f8714a7d39e079a7f97,"e.g. Icon For Hire ""Make A Move""","rgb(209, 107, 17)",4166px,326px,100%,20220613
musica piauiense,https://p.scdn.co/mp3-preview/f1f9be7223c18def0761cd1c1fb3aa5aaa0eaabc,"e.g. Florais Da Terra Quente ""A Semana""","rgb(138, 148, 15)",11131px,855px,100%,20220613
iraqi hip hop,https://p.scdn.co/mp3-preview/3c7c656a5c0766618027bf4ccee02cc918c26b10,"e.g. Disser ""ملاحين""","rgb(156, 139, 5)",11131px,1054px,100%,20220613
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(135, 153, 9)",12414px,476px,100%,20220613
trash rock,https://p.scdn.co/mp3-preview/be33ee8e0dd3760d0d2ef7e89a4c49808f08a522,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(217, 89, 45)",9940px,339px,100%,20220613
nuevo flamenco,https://p.scdn.co/mp3-preview/96e670e2e5cf2cd7f76e5e21855f214b12301d66,"e.g. Montse Cortés ""Palpitando""","rgb(133, 135, 39)",14623px,934px,102%,20220613
pittsburgh rock,https://p.scdn.co/mp3-preview/96e71399c0063876e88b575c51df3591bb8008b7,"e.g. The Clarks ""Born Too Late""","rgb(180, 116, 26)",8817px,422px,100%,20220613
malayalam worship,https://p.scdn.co/mp3-preview/1d0822435f2af662667041928c69742771f876ca,"e.g. Elizabeth Raju ""Innayolam Enne Nadathi""","rgb(142, 149, 8)",8475px,796px,100%,20220613
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(175, 135, 9)",7961px,1017px,101%,20220613
memphis hip hop,https://p.scdn.co/mp3-preview/f80e33d58b36dff07e09da9b215b5a0d7824c2b4,"e.g. Dee Mula ""Crank Up 2.0""","rgb(165, 142, 5)",3179px,1136px,107%,20220613
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12175px,491px,100%,20220613
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 5)",10296px,623px,105%,20220613
philly rap,https://p.scdn.co/mp3-preview/46cfce9f9d766a3692862339f4a55213fb0bf9fe,"e.g. KUR ""Sheist""","rgb(176, 126, 5)",10115px,1047px,106%,20220613
indonesian alternative rock,https://p.scdn.co/mp3-preview/58432cf2624695968909189b3f1aee3bee0177e3,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 22)",8367px,404px,102%,20220613
australian indigenous hip hop,https://p.scdn.co/mp3-preview/cf0ab71bb5196d68b14a109988e70082ac24d2d1,"e.g. Briggs ""Here (feat. Caiti Baker)""","rgb(172, 130, 12)",7637px,1037px,100%,20220613
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14764px,1134px,101%,20220613
arkansas hip hop,https://p.scdn.co/mp3-preview/bbe8e22a49dac8f6890b9f52b95164c8a958e88c,"e.g. Bankroll Freddie ""Drip Like Dis""","rgb(150, 150, 2)",6027px,1105px,101%,20220613
nordic shoegaze,https://p.scdn.co/mp3-preview/234cf2d563e7a11cb712e1cfaf283221f2cf3399,"e.g. Westkust ""Weekends""","rgb(175, 128, 114)",7059px,224px,100%,20220613
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20275px,665px,100%,20220613
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 45)",4565px,1286px,100%,20220613
batidao romantico,https://p.scdn.co/mp3-preview/6354648d938a5774373802a8ea6143f3d55acea8,"e.g. Aldair Playboy ""Ô Neguinha""","rgb(169, 150, 2)",4976px,1198px,103%,20220613
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 63)",2670px,1193px,100%,20220613
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",21003px,416px,100%,20220613
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",14078px,728px,100%,20220613
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12797px,615px,101%,20220613
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/cdf2a0712cb8973f15ae65fed0a2f7511be5cba6,"e.g. Samuel Uria ""É preciso que eu diminua""","rgb(105, 156, 29)",13882px,713px,101%,20220613
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 142, 122)",15362px,774px,100%,20220613
spanish progressive rock,https://p.scdn.co/mp3-preview/81fcd6ad4973680f92535c529823a769d597bbb4,"e.g. Toundra ""El Odio. Parte I""","rgb(177, 125, 114)",8977px,322px,100%,20220613
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14373px,928px,100%,20220613
sandalwood,https://p.scdn.co/mp3-preview/93b4dac4f1e385436dd293be000bebdfeaf063de,"e.g. Arjun Janya ""Nana Mele Nanageega""","rgb(161, 130, 9)",9904px,950px,102%,20220613
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(117, 154, 53)",15226px,886px,101%,20220613
laiko,https://p.scdn.co/mp3-preview/5006bc07b2690f939fdf3f20db36f33e30a1d852,"e.g. Giannis Parios ""Ikariotiko""","rgb(141, 142, 6)",12243px,769px,103%,20220613
beninese pop,https://p.scdn.co/mp3-preview/790262998657d826ce49455f426be0a620ab70c3,"e.g. Petit Miguelito ""Mon bébé""","rgb(157, 135, 26)",10455px,979px,100%,20220613
lund indie,https://p.scdn.co/mp3-preview/934b875d158f8c3520970e07d842568e8f6f4276,"e.g. Fiendens Musik ""Snutbil""","rgb(169, 126, 74)",9273px,368px,100%,20220613
indie folk,https://p.scdn.co/mp3-preview/93853d7e3191956a0596292542f5ef420af28eaa,"e.g. The Milk Carton Kids ""Michigan""","rgb(107, 152, 34)",13758px,560px,111%,20220613
burundian pop,https://p.scdn.co/mp3-preview/3bbf01c983084a638835ae38a0cc408f92b97b15,"e.g. Kidum Kibido ""Haturudi Nyuma""","rgb(165, 143, 3)",7427px,1022px,100%,20220613
reunion pop,https://p.scdn.co/mp3-preview/019807abe95e75d701ff63c14dde0cbdd7afd9d1,"e.g. Pix'L ""Mon étoile""","rgb(168, 139, 19)",7364px,1065px,101%,20220613
new school turkce rap,https://p.scdn.co/mp3-preview/020e40b9164d06dc516d64a479043c2468af89cb,"e.g. Arda VR. ""Get Off The Leash""","rgb(151, 143, 9)",9138px,1013px,104%,20220613
post-hardcore,https://p.scdn.co/mp3-preview/2e89ecbc0c5d4f49d559979f9fc17ca61fba9be9,"e.g. Drive Like Jehu ""Here Come The Rome Plows""","rgb(201, 92, 65)",9779px,299px,104%,20220613
pop folk,https://p.scdn.co/mp3-preview/fd7b89b2afb21c1837c3cd0ab5083ba0ed50f892,"e.g. Andrea von Kampen ""Take Back Thy Gift""","rgb(89, 162, 30)",14115px,555px,102%,20220613
jazz cover,https://p.scdn.co/mp3-preview/ed387525363bc71a0738b9b27ec29c7741feacf4,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(96, 161, 10)",12981px,855px,102%,20220613
luk thung,https://p.scdn.co/mp3-preview/a9fbe6a299a8cda87f6564632a12a574806f34ea,"e.g. Maithai Jaitawan ""ดาวมีไว้เบิ่ง""","rgb(154, 144, 3)",8410px,733px,100%,20220613
jazz flute,https://p.scdn.co/mp3-preview/619806f165d77826e64b32ddbc5f1bb0047622a7,"e.g. John Devitt ""Electro Lounge Op.3""","rgb(89, 149, 88)",16695px,944px,100%,20220613
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 89)",20550px,198px,100%,20220613
latin american classical piano,https://p.scdn.co/mp3-preview/216fc42dc1a27ec886b95f0b33027cc17435a480,"e.g. Robert Schumann ""Kinderszenen, Op. 15: 1. Von fremden Ländern und Menschen""","rgb(33, 163, 207)",20796px,555px,100%,20220613
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 133)",20930px,372px,100%,20220613
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",17149px,1020px,101%,20220613
nightcore,https://p.scdn.co/mp3-preview/21c7879d72dcff0f30fef733fac641cf822ff096,"e.g. LA Nightcore ""Rockefeller Street""","rgb(182, 130, 40)",4921px,738px,101%,20220613
bengali folk,https://p.scdn.co/mp3-preview/02e2e47b8c90f1e2cedf93b36d58027bd20eb7c6,"e.g. Arundhati Holme Chowdhury ""Jakhan Porbe Na Mor Payer Chinha""","rgb(95, 151, 28)",18054px,733px,100%,20220613
jacksonville indie,https://p.scdn.co/mp3-preview/01e52f7f832386df28c582da672edc8c120da93e,"e.g. Flipturn ""August""","rgb(130, 141, 39)",11452px,482px,101%,20220613
indian fusion,https://p.scdn.co/mp3-preview/56b299636b4869baec8d9a92e8effa918d96d8b0,"e.g. Shadow and Light ""Raahein""","rgb(156, 130, 55)",11728px,764px,101%,20220613
chant religieux,https://p.scdn.co/mp3-preview/e31395740acfa075980038b2f8e4a507ea5352c4,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(62, 163, 26)",18243px,298px,100%,20220613
musica nicaraguense,https://p.scdn.co/mp3-preview/06112a29e72d62c9d3cceedd13a298f946954ad1,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11844px,916px,101%,20220613
modern southern rock,https://p.scdn.co/mp3-preview/acd70d7ebdedc0145525f35a32c0e9f334198a39,"e.g. Preacher Stone ""Not Today""","rgb(178, 123, 17)",8829px,497px,103%,20220613
turkish trap pop,https://p.scdn.co/mp3-preview/0cda3b7781cfc72a6b6dbdcd58426e3ddc43695d,"e.g. Burak King ""Yanıyoruz""","rgb(161, 145, 9)",6277px,940px,108%,20220613
tanci,https://p.scdn.co/mp3-preview/4e5a3358c69f4871a218b28e60dc8a30e6adbcc0,"e.g. Liu Baorui ""Battle In Yunnan""","rgb(68, 126, 17)",20933px,1170px,100%,20220613
swansea indie,https://p.scdn.co/mp3-preview/ff9d73d2fcbf15186a99479421d5c9e24cdfdbb4,"e.g. Trampolene ""Uncle Brian's Abattoir""","rgb(165, 128, 29)",7967px,359px,100%,20220613
indonesian singer-songwriter,https://p.scdn.co/mp3-preview/00af2049b9ad1675f4b90e707f5e37d6b7544c4f,"e.g. Rahmania Astrini ""pizza pepperoni""","rgb(110, 153, 14)",13401px,612px,104%,20220613
