genre,preview_url,preview_track,color,top,left,font_size,run_date
dutch experimental,https://p.scdn.co/mp3-preview/72227796eee8cfeb5d04f5ab01f8b8cf60768e27,"e.g. Machinefabriek ""Zucht 2""","rgb(87, 126, 174)",14376px,360px,100%,20220218
slovak electronic,https://p.scdn.co/mp3-preview/71ae230bd74f2f2f494af09332b81890ec8215b1,"e.g. FVLCRVM ""Do It All Again""","rgb(183, 141, 179)",1408px,1192px,100%,20220218
singaporean electronic,https://p.scdn.co/mp3-preview/21fd3c5aff63bc7dc401830b10331d8dce67c49a,"e.g. Rave Republic ""Missing You""","rgb(190, 139, 137)",1883px,983px,100%,20220218
downtempo,https://p.scdn.co/mp3-preview/4737a42bd0138d2c6dd9c606adfa2c34a0c820bd,"e.g. Nightmares On Wax ""You Wish""","rgb(155, 139, 119)",4484px,810px,106%,20220218
australian classical piano,https://p.scdn.co/mp3-preview/ddda1a34361363730e40bf0230d81e98aaf6770c,"e.g. Ludwig van Beethoven ""Bagatelle In A Minor, WoO 59 ""Für Elise""""","rgb(28, 164, 195)",20134px,514px,100%,20220218
viola,https://p.scdn.co/mp3-preview/646c58a0b10e00cf204a0de05000e4007081a1ed,"e.g. Eleni Karaindrou ""Ulysses' Gaze: 9. Ulysses' Theme - Litany""","rgb(35, 163, 141)",20269px,331px,100%,20220218
nadaswaram,https://p.scdn.co/mp3-preview/5438e6eac85a0f330ecb4e224750f629d408e07f,"e.g. Namagiripettai Krishnan ""Gnanavinayagane - Nattai""","rgb(180, 81, 231)",16157px,857px,100%,20220218
mizo pop,https://p.scdn.co/mp3-preview/fa0da14415adbdac5d9d270eac01e188c841d784,"e.g. Jaui ""I Hlutna""","rgb(130, 152, 6)",9088px,618px,100%,20220218
portland hip hop,https://p.scdn.co/mp3-preview/474aeff9fe34e9632ce35d5329a4d7366c9079a2,"e.g. Mic Capes ""HUNGER""","rgb(158, 132, 25)",9692px,1005px,102%,20220218
folclor colombiano,https://p.scdn.co/mp3-preview/14a7c6df54c91b3e0d0eed5f553a46cc95145293,"e.g. Jorge Velosa ""Las Diabluras""","rgb(140, 149, 32)",11824px,1091px,100%,20220218
warrington indie,https://p.scdn.co/mp3-preview/6811b077d1a6e9972f540d5057346763d7b49d91,"e.g. Viola Beach ""Boys That Sing""","rgb(180, 123, 41)",5723px,445px,101%,20220218
album rock,https://p.scdn.co/mp3-preview/9e5ab3bf0f31e37001a94d7e1f92e3768d477ab8,"e.g. Boston ""More Than a Feeling""","rgb(172, 113, 29)",11077px,482px,120%,20220218
polish noise rock,https://p.scdn.co/mp3-preview/47c6cd91902721cf76d91383f22f3194ed7435d1,"e.g. Nagrobki ""Kolejny Rok W Urnie""","rgb(174, 112, 122)",10547px,310px,100%,20220218
malaysian tamil pop,https://p.scdn.co/mp3-preview/5bd24913a83c1a100dc7e2cd0bed68ea79c75efb,"e.g. Psychomantra ""Dhrogam""","rgb(182, 128, 6)",5098px,998px,100%,20220218
albanian pop,https://p.scdn.co/mp3-preview/6389dce2c31f86c0c45172fe2b9c16580457ca7c,"e.g. Alban Skenderaj ""Spektatore""","rgb(176, 130, 6)",6218px,912px,103%,20220218
deep disco,https://p.scdn.co/mp3-preview/42dfd2cd555d440340bbd68fe2d388fa52757b7b,"e.g. Bionic Boogie ""Hot Butterfly - Disco Remix""","rgb(179, 115, 43)",4650px,1032px,100%,20220218
german post-punk,https://p.scdn.co/mp3-preview/b479ebf84942848b781035bd3a11fb8d7b51f531,"e.g. Die Nerven ""Niemals""","rgb(188, 115, 75)",6281px,410px,100%,20220218
brazilian blues,https://p.scdn.co/mp3-preview/922af99510392ab0f116a438872ffec0e9258210,"e.g. Celso Blues Boy ""Por um Monte de Cerveja""","rgb(165, 128, 45)",9533px,723px,100%,20220218
australian alternative pop,https://p.scdn.co/mp3-preview/05c1bdf7efd5312ff17c539a34529313a6ba70c0,"e.g. Sycco ""Dribble""","rgb(145, 144, 23)",7056px,693px,102%,20220218
connecticut indie,https://p.scdn.co/mp3-preview/776f6227c51bcff79d52ef8ed5722ee9d196f11d,"e.g. Ovlov ""Where's My Dini?""","rgb(153, 132, 41)",11363px,480px,100%,20220218
belarusian indie,https://p.scdn.co/mp3-preview/751dced5067cc0690580cb79799119366a0cda0d,"e.g. Nizkiz ""Интроверт""","rgb(178, 124, 32)",5833px,600px,101%,20220218
british indie rock,https://p.scdn.co/mp3-preview/17c7df646f2206d5437cc139cca3603f39dbf0be,"e.g. Little Comets ""Bridge Burn""","rgb(197, 113, 20)",6392px,414px,102%,20220218
outlaw country,https://p.scdn.co/mp3-preview/953e44150b8592bc21673afe4342781f2ba8cb8c,"e.g. Billy Joe Shaver ""I Been to Georgia on a Fast Train""","rgb(113, 137, 10)",13772px,906px,107%,20220218
springfield mo indie,https://p.scdn.co/mp3-preview/751ad545e4bbc56dcdac993dd1bc84b7f1f2026e,"e.g. Someone Still Loves You Boris Yeltsin ""House Fire""","rgb(140, 136, 41)",10906px,541px,100%,20220218
east anglia indie,https://p.scdn.co/mp3-preview/e5f292822710c069e7a327bb1316183ef7d3231d,"e.g. Gaffa Tape Sandy ""Kill the Chord""","rgb(169, 127, 24)",8027px,412px,100%,20220218
medieval rock,https://p.scdn.co/mp3-preview/90f862989ffb48411a6b34281a6f973d0423a2e6,"e.g. Versengold ""Thekenmädchen""","rgb(191, 112, 34)",6030px,430px,102%,20220218
irish rebel song,https://p.scdn.co/mp3-preview/7c54fe59d2d3d82fdc4acbe5c5bdefc612d8657f,"e.g. The Irish Brigade ""Kinky Boots""","rgb(121, 142, 11)",14056px,590px,100%,20220218
jazz trumpet,https://p.scdn.co/mp3-preview/ff5e7ba6d84d810772473b649310ed4b35f3c848,"e.g. Freddie Hubbard ""Mirrors - Remastered 2004""","rgb(87, 140, 100)",17480px,894px,103%,20220218
early romantic era,https://p.scdn.co/mp3-preview/cb6a65e5aa5fc6e4274dd54f722d62e22bc94599,"e.g. Ferdinand Ries ""Cello Sonata in C Minor, WoO 2: II. Adagio""","rgb(30, 163, 175)",20286px,457px,104%,20220218
hungarian techno,https://p.scdn.co/mp3-preview/35c3b50c11593e26e4c42c65cd423dc21e00efdb,"e.g. Jay Lumen ""Water""","rgb(189, 132, 197)",626px,1351px,100%,20220218
vintage western,https://p.scdn.co/mp3-preview/fc415daf61b8738190478c158c8e09e70354bb72,"e.g. Bill Mounce ""I Found a New Baby (Original Mix)""","rgb(92, 137, 74)",16169px,1121px,100%,20220218
baroque violin,https://p.scdn.co/mp3-preview/c87704205173e62e6306093c9683a58b31d7cc3e,"e.g. Antonio Vivaldi ""Concerto for 2 Violins in A Minor, Op. 3, No. 8, RV 522""","rgb(34, 165, 59)",18658px,451px,100%,20220218
groove room,https://p.scdn.co/mp3-preview/d5e0acdf028698fd4db2b534f687689e580fc0fe,"e.g. Deepjack ""Can't Stop - Original Mix""","rgb(183, 140, 118)",989px,1230px,102%,20220218
hip pop,https://p.scdn.co/mp3-preview/039eeed50be63bcbaf14640b8f0e3c10c8d4a4a2,"e.g. Mýa ""Lady Marmalade - Moulin Rouge/Soundtrack Version""","rgb(165, 132, 6)",4775px,1007px,113%,20220218
mariachi cristiano,https://p.scdn.co/mp3-preview/faf728647f78a34976c90e1fcb786fc547ef5987,"e.g. Lali Torres ""Papá, Quiero Decirte""","rgb(126, 153, 31)",10918px,786px,102%,20220218
japanese r&b,https://p.scdn.co/mp3-preview/411f1b71ee67ef5c7560dec861e09ce1573bcde4,"e.g. DJ HASEBE ""Midnight Dreamin’""","rgb(171, 136, 23)",5475px,859px,104%,20220218
buffalo hip hop,https://p.scdn.co/mp3-preview/3392443b9cd108a28775f020f70777776bd66558,"e.g. Conway the Machine ""Scatter Brain (feat. Ludacris & JID)""","rgb(153, 137, 12)",9352px,961px,102%,20220218
finnish psychedelic rock,https://p.scdn.co/mp3-preview/4bb735a1fe688af00d2d203211ef8e0961d4dda7,"e.g. Death Hawks ""Black Acid""","rgb(169, 121, 124)",10881px,257px,100%,20220218
classify,https://p.scdn.co/mp3-preview/4eb11874dd39eeff288d4a96c3ba99255f986dbc,"e.g. Mauro Costa ""Chandelier""","rgb(51, 172, 212)",17575px,797px,103%,20220218
lagu maluku,https://p.scdn.co/mp3-preview/e6603d21c9293143492a623691322b2f93c4b5ef,"e.g. Corr Tetelepta ""Manise - Manise""","rgb(120, 148, 19)",10118px,699px,100%,20220218
maine hip hop,https://p.scdn.co/mp3-preview/641179545085f5f9b3ab2dce323a65ba97cf6e7f,"e.g. Cam Groves ""Pinata (feat. Spose)""","rgb(168, 132, 35)",6590px,969px,100%,20220218
indie michoacano,https://p.scdn.co/mp3-preview/72914383212d8ab5d75d43b898d499d829dfc9ff,"e.g. Negrø ""Quiero""","rgb(152, 139, 43)",6920px,583px,100%,20220218
cambridgeshire indie,https://p.scdn.co/mp3-preview/269385fa560295459c886662108fd6834c57bc7b,"e.g. B-Sydes ""This Was My City Once""","rgb(150, 135, 38)",11204px,486px,101%,20220218
german blues,https://p.scdn.co/mp3-preview/655ab3cd809ef33b658215e67dbfd0db27eeab01,"e.g. Henrik Freischlader ""The Memory of Our Love""","rgb(146, 132, 33)",11427px,827px,100%,20220218
italian adult pop,https://p.scdn.co/mp3-preview/ba86d6704111793dcd8bef9472a0d68261ee740c,"e.g. Fabrizio Moro ""Sei tu""","rgb(142, 139, 8)",11461px,641px,108%,20220218
dark psytrance,https://p.scdn.co/mp3-preview/c0d31017b2ea33a52716046f40d445a891346164,"e.g. Kindzadza ""Multi U""","rgb(226, 116, 176)",977px,884px,100%,20220218
omaha indie,https://p.scdn.co/mp3-preview/6928432a97881db26c64f89ad34ec8d76c97d8f8,"e.g. Bright Eyes ""First Day of My Life""","rgb(154, 128, 35)",10794px,488px,101%,20220218
gothic americana,https://p.scdn.co/mp3-preview/94096e361447dcd32d4f1a9c1bc81b296ffbb104,"e.g. Antic Clay ""Broken Throat Blues""","rgb(142, 132, 41)",12440px,510px,100%,20220218
musica blumenauense,https://p.scdn.co/mp3-preview/fdb374911e4523e99197883f2f2d00fafd604d73,"e.g. Adorável Clichê ""Falsa Valsa""","rgb(155, 139, 33)",9412px,661px,100%,20220218
romanian folk,https://p.scdn.co/mp3-preview/56741ffed28209793e4fdd25b24d9ce63ec49048,"e.g. Sofia Vicoveanca ""Hai La Hora Mare""","rgb(111, 154, 36)",16290px,618px,100%,20220218
choral,https://p.scdn.co/mp3-preview/5096310112aa6800e6f6f86375347d323281c50d,"e.g. Gabriel Fauré ""Requiem in D Minor, Op. 48: In Paradisum""","rgb(36, 157, 62)",19797px,238px,101%,20220218
jazz double bass,https://p.scdn.co/mp3-preview/1a762370d018830df165451d6397fc4341b9a544,"e.g. Ron Carter ""Bye Bye Blackbird""","rgb(77, 148, 114)",17091px,808px,100%,20220218
shib,https://p.scdn.co/mp3-preview/829b49bf86077d06549fc68c4055b66c241fad79,"e.g. illLite ""Telia""","rgb(151, 145, 60)",4882px,1043px,101%,20220218
traditional ska,https://p.scdn.co/mp3-preview/3310004beacfdaa3497acf9074c2c79f8a04c079,"e.g. Intensified ""Dirty Harry""","rgb(163, 132, 42)",10941px,1069px,100%,20220218
nz indie,https://p.scdn.co/mp3-preview/ec6f356ef85b1f6e489054cd221e71a10e58e18e,"e.g. Soaked Oats ""Dance Yrself Clean""","rgb(155, 132, 63)",9323px,463px,101%,20220218
azeri pop,https://p.scdn.co/mp3-preview/74ce681bde3ec5f9b0fead89fc3b3920b84026ef,"e.g. Miri Yusif ""Həyatım""","rgb(163, 135, 11)",8014px,795px,101%,20220218
german indie rock,https://p.scdn.co/mp3-preview/9b523dc9b1ff453f3843139f06b6ce20adf9506a,"e.g. Tomte ""Ich sang die ganze Zeit von dir""","rgb(175, 126, 37)",5968px,480px,100%,20220218
starogradska,https://p.scdn.co/mp3-preview/02a8ba96f185ea0a24ee0e759ed14dcbc5dfb1e2,"e.g. Miki Jevremovic ""Pijem""","rgb(125, 146, 13)",14962px,497px,100%,20220218
pub rock,https://p.scdn.co/mp3-preview/e0d9754743fd5f81f85d56a8403d0ef3a2755701,"e.g. Dr. Feelgood ""Milk and Alcohol - 2002 Remaster""","rgb(181, 107, 25)",10339px,518px,103%,20220218
australian pop,https://p.scdn.co/mp3-preview/4c0fff3f07aff078025fc1473e7a28cbb4e3bc43,"e.g. Jessica Mauboy ""Little Things""","rgb(165, 135, 15)",6747px,661px,110%,20220218
bubblegum dance,https://p.scdn.co/mp3-preview/3da8cc2c5ec97c17fa55726b33f2e4273a2e9cc6,"e.g. Captain Jack ""Captain Jack - Short Mix""","rgb(209, 120, 28)",1713px,880px,106%,20220218
power pop,https://p.scdn.co/mp3-preview/e8f1e290357568a9aba128faf51c978e122d8683,"e.g. Big Star ""Thirteen""","rgb(178, 114, 24)",9484px,471px,104%,20220218
leeds indie,https://p.scdn.co/mp3-preview/ad9ad0e4f5d8d7c834ad9e2a28d9329937428218,"e.g. Pulled Apart By Horses ""The Big What If""","rgb(181, 117, 42)",6906px,389px,100%,20220218
nhac thieu nhi,https://p.scdn.co/mp3-preview/e1df3e33f0de4b753d190d6240d0fb73df9b8734,"e.g. Bao An ""Quả Gì""","rgb(156, 136, 14)",6445px,954px,100%,20220218
german alternative rock,https://p.scdn.co/mp3-preview/817bd47e4355a4195c59ade4d29b0737fb1be435,"e.g. Jennifer Rostock ""Hengstin""","rgb(198, 112, 22)",4563px,445px,102%,20220218
french baroque,https://p.scdn.co/mp3-preview/992ddbb89e8927cbb98e1c3fb66500db1cf8762e,"e.g. Michel Blavet ""Concerto in A Minor for Flute and Strings: I. Allegro""","rgb(43, 159, 106)",18727px,344px,100%,20220218
brasilia indie,https://p.scdn.co/mp3-preview/ef8bb948c70c6d98fb3da98b85e7b745efae6893,"e.g. saudade ""vou-me embora de mim""","rgb(149, 141, 22)",8953px,674px,100%,20220218
sunnlensk tonlist,https://p.scdn.co/mp3-preview/af77033f86aeff5199648ba982d9d93532e3672b,"e.g. Papar ""Jameson""","rgb(131, 145, 31)",9263px,707px,100%,20220218
dutch prog,https://p.scdn.co/mp3-preview/b499331c49bf0bdce0bb41ffa0ab65c9abad0996,"e.g. Kayak ""Ruthless Queen""","rgb(148, 133, 56)",11574px,510px,101%,20220218
leicester indie,https://p.scdn.co/mp3-preview/66cfd900993c28db22a8b7503b13bc762cd60d1c,"e.g. We Three and the Death Rattle ""Black Lightning's Daughters""","rgb(173, 124, 39)",6722px,441px,101%,20220218
mod revival,https://p.scdn.co/mp3-preview/77ae25914aa263178e94d40fc47ce64dca9cb900,"e.g. Secret Affair ""My World""","rgb(187, 112, 27)",8676px,505px,101%,20220218
jazz tico,https://p.scdn.co/mp3-preview/39766578b22d285973918d6c050ddfcdea8a72cc,"e.g. Infibeat ""Aguacero""","rgb(106, 153, 107)",14216px,825px,100%,20220218
italian pop punk,https://p.scdn.co/mp3-preview/5ed965afc6bf8f3817aa5c9cb8860336736f8815,"e.g. Why Everyone Left ""No Messages""","rgb(218, 104, 18)",2958px,322px,100%,20220218
musique mandingue,https://p.scdn.co/mp3-preview/c933b20fcfb4bd212d534c7d735824e1e8c04774,"e.g. Djeneba Seck ""Anka Maliba""","rgb(153, 136, 34)",12044px,1015px,100%,20220218
chill drill,https://p.scdn.co/mp3-preview/7b7cb7f50f4293e8660199b0f9b2ea6170085201,"e.g. Ronzo ""Trust Issues""","rgb(134, 145, 3)",8753px,1176px,103%,20220218
rai algerien,https://p.scdn.co/mp3-preview/3d10753b744e853cd4e705a5b645cc3bd476bbd1,"e.g. Bilal Sghir ""Maniche Ghaya""","rgb(210, 108, 3)",8162px,776px,100%,20220218
old school thrash,https://p.scdn.co/mp3-preview/02d72b0d71dc2cec4f07718e96e4d9b74012dba3,"e.g. Dark Angel ""Darkness Descends""","rgb(228, 68, 62)",9075px,257px,105%,20220218
christian hardcore,https://p.scdn.co/mp3-preview/1fc78f535224e42480efe2eca02fb2f3f3e7bb03,"e.g. Zao ""Lies Of Serpents, A River Of Tears""","rgb(223, 82, 47)",8602px,288px,101%,20220218
goregrind,https://p.scdn.co/mp3-preview/a117240c396b61c7280b30a934421fe918a5de81,"e.g. Haemorrhage ""We Are the Gore""","rgb(228, 51, 141)",10203px,174px,100%,20220218
folklore surero,https://p.scdn.co/mp3-preview/b779def221e981364011d5c6efe77ba4fa137a83,"e.g. Argentino Luna ""Las Manos De Mi Madre""","rgb(81, 157, 42)",18459px,1089px,101%,20220218
american grindcore,https://p.scdn.co/mp3-preview/58048c50c9b05f081453b80bd86a556c085d714d,"e.g. ACxDC ""Dead Cops""","rgb(226, 32, 142)",10620px,160px,100%,20220218
djent,https://p.scdn.co/mp3-preview/192e68267839d17014400a24ad11e64052db7cdd,"e.g. Monuments ""Cardinal Red (feat. Mick Gordon)""","rgb(216, 92, 101)",5462px,247px,102%,20220218
cumbia lagunera,https://p.scdn.co/mp3-preview/a7438499885d71948eb82a577df4f4b9e91eff4f,"e.g. Sonora Everest ""Que lloro""","rgb(180, 139, 9)",7197px,1139px,101%,20220218
finnish drill,https://p.scdn.co/mp3-preview/d932a4fa25323e355c13dbc6e72355f3dacc8727,"e.g. Madboiali ""Aquafina""","rgb(145, 153, 9)",4056px,1146px,100%,20220218
funk bh,https://p.scdn.co/mp3-preview/7cef72ee0fd5c28d6345f58ecb08e17f161cf9e2,"e.g. Dj Tg Da Inestan ""Sou de Todas""","rgb(145, 150, 2)",10053px,1277px,103%,20220218
turkish death metal,https://p.scdn.co/mp3-preview/3ac176438908f767e590e887b61eea5933210f94,"e.g. Cenotaph ""ANTI-PATHOGENIC MORBID INCUBATION""","rgb(229, 62, 145)",7853px,176px,100%,20220218
tamaulipas indie,https://p.scdn.co/mp3-preview/60cfd6005a4b7b43fed8bce62bb3fa8c3d60fa2d,"e.g. División Minúscula ""Sognare""","rgb(187, 121, 15)",5440px,424px,100%,20220218
deathcore,https://p.scdn.co/mp3-preview/680b2b66305a7f93e5fd4f9ec92ca0484ae67a00,"e.g. Molotov Solution ""The Final Hour""","rgb(232, 69, 80)",6417px,227px,103%,20220218
drill dominicano,https://p.scdn.co/mp3-preview/8a4493e638fe7ba856b8618037c723f9ad20d85d,"e.g. El KENNEDY CLEMENTE ""Jaqueando""","rgb(164, 145, 11)",7727px,1182px,100%,20220218
surinamese hip hop,https://p.scdn.co/mp3-preview/0af837e6ffdc22a4dce1fff824bf1b4eb957f5af,"e.g. Kater Karma ""KIYOO""","rgb(161, 148, 2)",6664px,1164px,100%,20220218
grunge revival,https://p.scdn.co/mp3-preview/381331995265b4b3dcfa8a22a2fa0c6d4e0f1ac5,"e.g. Senium ""Anything you say""","rgb(196, 107, 45)",6257px,271px,100%,20220218
orgcore,https://p.scdn.co/mp3-preview/899c4e61dc2b018d73e7aef11c7b94d1bd39db82,"e.g. Banner Pilot ""Alchemy""","rgb(225, 82, 25)",7903px,288px,101%,20220218
taiko,https://p.scdn.co/mp3-preview/d26882e61ef4fea3f22e2d352ad6107ad20ff5eb,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(118, 126, 186)",13774px,1045px,100%,20220218
modern chamber music,https://p.scdn.co/mp3-preview/1653b7704268332a1a7b0e8f9c8dc7f6218d48df,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",17882px,510px,100%,20220218
high vibe,https://p.scdn.co/mp3-preview/a333feb6f9e57042c57e0d063d7c151b6952a87c,"e.g. Equanimous ""Mystic Rising - Bliss Looper Remix""","rgb(109, 154, 83)",11142px,715px,105%,20220218
historic classical performance,https://p.scdn.co/mp3-preview/2fdc07b83101117b38fb9bf4328d00e406f7bf1d,"e.g. Johann Sebastian Bach ""Violin Concerto No. 1 in D Minor, (arr. BWV 1052/1056): I. Allegro""","rgb(36, 163, 173)",20253px,801px,100%,20220218
korean experimental,https://p.scdn.co/mp3-preview/f5b6a0a1b89e2e2689d4c6a7422eaa834be057ec,"e.g. NET GALA ""You'll Never See Me Lose It""","rgb(124, 136, 154)",12215px,445px,100%,20220218
british electroacoustic,https://p.scdn.co/mp3-preview/687fa58afcd4c4620f2d4b48391eb7403645b84a,"e.g. Jonty Harrison ""EQ""","rgb(70, 130, 121)",16478px,371px,100%,20220218
german worship,https://p.scdn.co/mp3-preview/f8572550284688e3840459a0ec2f3d69d6f67b06,"e.g. Outbreakband ""Ewigkeit""","rgb(118, 135, 10)",11510px,868px,101%,20220218
chant basque,https://p.scdn.co/mp3-preview/75f61ff37b363dd1351399c7d744e2dea27d9715,"e.g. Ontuak ""Hegoak""","rgb(120, 132, 54)",14265px,585px,100%,20220218
animal singing,https://p.scdn.co/mp3-preview/7c2842260eed50a6789a159b43483005cfb5b839,"e.g. Jingle Cats ""Young at Heart""","rgb(114, 147, 84)",11077px,1013px,100%,20220218
traditional scottish folk,https://p.scdn.co/mp3-preview/50042d40830481108a498fcbeadb43022b34a2c1,"e.g. Jimmy Shand ""Dashing White Sergeant (Reel) / Original Tune / Dornoch Links / The Rose Tree (Medley)""","rgb(104, 150, 70)",14204px,571px,100%,20220218
polynesian traditional,https://p.scdn.co/mp3-preview/0b197694b3606038a949956cd32c5121bd031db0,"e.g. Tamariki Poerani ""Aparima Vahine""","rgb(105, 128, 61)",16853px,790px,100%,20220218
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3104px,220px,101%,20220218
jazz composition,https://p.scdn.co/mp3-preview/0585bc3745f8bd518e2a50a04528b767d7f94cf4,"e.g. Peter Calandra ""Rainy Mood""","rgb(89, 154, 146)",15714px,788px,100%,20220218
histoire pour enfants,https://p.scdn.co/mp3-preview/8c68080bbe833719694a44d6b7efcdfcd428d50a,"e.g. Gérard Rouzier ""Le dragon et le chevalier""","rgb(78, 136, 7)",15205px,1178px,100%,20220218
fingerstyle,https://p.scdn.co/mp3-preview/5c073c96dfd372347509e322ce64ba7a1ab0eb24,"e.g. Isato Nakagawa ""Rainbow Chaser""","rgb(76, 168, 177)",16264px,894px,101%,20220218
cantautor,https://p.scdn.co/mp3-preview/66d15cc953b3257103b785cce15c742d3a51b32a,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(134, 141, 14)",12093px,738px,108%,20220218
classical contralto,https://p.scdn.co/mp3-preview/950aa35bc9ff74037e27bfe70ed70093bdaa7b93,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",20532px,420px,100%,20220218
polish modern jazz,https://p.scdn.co/mp3-preview/55c513cf0b912f1180616594bffce3a67e1a53b5,"e.g. Pink Freud ""Pink Sunrise""","rgb(92, 149, 161)",15916px,610px,100%,20220218
shakuhachi,https://p.scdn.co/mp3-preview/c9a431151b7ff671ac46904537d25a55aef2e04b,"e.g. Stan Richardson ""Choshi or Shirabe""","rgb(30, 175, 116)",19834px,310px,100%,20220218
art song,https://p.scdn.co/mp3-preview/6564fa849c741be376652dede15b6f84ab7dc1f9,"e.g. Franz Schubert ""Die Forelle, Op. 32, D. 550""","rgb(30, 156, 24)",20274px,428px,100%,20220218
eventyr,https://p.scdn.co/mp3-preview/6cd9491bc300b9cd61343bfb0e5943583c22696a,"e.g. Jens Bolling ""Askeladden Som Kappåt Med Trollet""","rgb(74, 124, 4)",14550px,1277px,100%,20220218
baroque singing,https://p.scdn.co/mp3-preview/d54cafeb4d78099b0a56234404bad164e5e9b546,"e.g. Jean-Philippe Rameau ""Les Indes galantes, RCT 44, Prologue: Vous qui d'Hébé""","rgb(13, 181, 144)",17763px,410px,100%,20220218
g-house,https://p.scdn.co/mp3-preview/6987e8c66386880e0702abfdcef22d34cfe6f15f,"e.g. Payin' Top Dolla ""Add It Up""","rgb(180, 138, 61)",2473px,1089px,103%,20220218
taiwan idol pop,https://p.scdn.co/mp3-preview/36e507ffd26eff332e440b9641c693b59c541ea6,"e.g. Magic Power ""我還是愛著你""","rgb(176, 134, 11)",4565px,677px,101%,20220218
uk dub,https://p.scdn.co/mp3-preview/1d5339c4ae6a4b480f2d364d67a5f83c2c756637,"e.g. Earl 16 ""Walls Dub""","rgb(142, 151, 81)",3092px,1213px,100%,20220218
modern funk,https://p.scdn.co/mp3-preview/b175b0ecb17c6d68a04e7aa680afb169a64530c6,"e.g. Brother Strut ""Tequila""","rgb(177, 123, 86)",6168px,1004px,102%,20220218
japanese chill rap,https://p.scdn.co/mp3-preview/24aae70d61c7a7854f800edaf16792a8b02ed9d8,"e.g. HOKUTO ""Cheep Sunday""","rgb(169, 131, 20)",7629px,973px,101%,20220218
hindi indie,https://p.scdn.co/mp3-preview/daaf1fc77eec02b7099d122bc47d37aee80e74ce,"e.g. The Local Train ""Choo Lo""","rgb(147, 145, 36)",7706px,650px,102%,20220218
