genre,preview_url,preview_track,color,top,left,font_size,run_date
georgian electronic,https://p.scdn.co/mp3-preview/0378f9b37702cc05c4f6463c97d4eca0c27871bf,"e.g. Gacha Bakradze ""Gather""","rgb(165, 145, 208)",1859px,1130px,100%,20220213
persian electronic,https://p.scdn.co/mp3-preview/d044c47270f238fcdec27db88c7bd41017996a58,"e.g. Atour ""Parākandeh-Rooz""","rgb(151, 150, 151)",2928px,1067px,100%,20220213
glitch,https://p.scdn.co/mp3-preview/ff3cbca676da58fba2594d1b04079b5ec3ab5f9a,"e.g. Oval ""Do While ⌘X""","rgb(126, 129, 156)",9781px,670px,101%,20220213
dub metal,https://p.scdn.co/mp3-preview/55d2fbf8314e6eb0da20707d67d7d109b95fad14,"e.g. Godflesh ""Shut Me Down""","rgb(164, 113, 161)",6793px,467px,100%,20220213
brazilian metalcore,https://p.scdn.co/mp3-preview/ea0d0f47b861fbe133de5c797e1309801995f29b,"e.g. Project46 ""Erro +55""","rgb(229, 78, 53)",4934px,275px,100%,20220213
canadian post-hardcore,https://p.scdn.co/mp3-preview/dd2f95ee150c6e253cc0b5a2f92beda78c4d0706,"e.g. Alexisonfire ""This Could Be Anywhere In The World""","rgb(220, 88, 37)",7223px,213px,101%,20220213
cavernous death metal,https://p.scdn.co/mp3-preview/76178aacc8c62952790c3a234c5db9ae1f828b43,"e.g. Hyperdontia ""Purging Through Flesh""","rgb(226, 55, 184)",10888px,80px,100%,20220213
gong,https://p.scdn.co/mp3-preview/cbc5ad3742d882ab79b8b6cc7fb93b2169978a80,"e.g. Gong Gunung Sari ""Galang Kangin""","rgb(120, 145, 155)",16451px,808px,100%,20220213
renaissance,https://p.scdn.co/mp3-preview/67e6c90242de5b8488db7d19f56093bb2c3ac2c8,"e.g. Pierre Certon ""O Madame, per-je mon tems""","rgb(33, 165, 85)",19954px,269px,100%,20220213
faroese jazz,https://p.scdn.co/mp3-preview/5595d4b211a6ef9b96482a0e2f7d0f2ffdbd8c59,"e.g. Plumm ""Stjørnuskot""","rgb(94, 146, 126)",14998px,665px,100%,20220213
college marching band,https://p.scdn.co/mp3-preview/22f0ad914058d8b52158cda708f66edd09db86e6,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",16006px,684px,100%,20220213
canti alpini,https://p.scdn.co/mp3-preview/cb33b8b62037c046cafa07efdc35da9134dc4acb,"e.g. Coro Della Sat ""La Montanara - Canto Dei Monti Trentini""","rgb(105, 141, 20)",14119px,573px,100%,20220213
contemporary classical piano,https://p.scdn.co/mp3-preview/90261e7620f8a362098d72aaac63dcfb5a3b52c4,"e.g. John Cage ""In A Landscape""","rgb(26, 156, 185)",19616px,600px,100%,20220213
dutch contemporary classical,https://p.scdn.co/mp3-preview/5b03f790e17e5d996a87fa6fe14cf66d3b79e63f,"e.g. Willem Jeths ""Mors aeterna - Live""","rgb(42, 152, 157)",18945px,395px,100%,20220213
deep psytrance,https://p.scdn.co/mp3-preview/b9ff390c958070ca6da8b9ffbd8621f74a691091,"e.g. Smoke Sign ""The Rift - Mandragora Remix""","rgb(200, 136, 180)",1180px,1083px,100%,20220213
latvian indie,https://p.scdn.co/mp3-preview/0e230d48abea1f8111979559a6ee3377a0d0b88f,"e.g. Hospitāļu iela ""Sinepes (Par Raimi)""","rgb(145, 139, 50)",7665px,597px,100%,20220213
swiss rock,https://p.scdn.co/mp3-preview/ddc88774725bdfacb8d3d92ee135cd7f07942d24,"e.g. 77 Bombay Street ""Up in the Sky""","rgb(162, 130, 29)",7408px,559px,101%,20220213
dark electro-industrial,https://p.scdn.co/mp3-preview/c6ac42d33286ca921b5e349c1701b8bb8fa63f65,"e.g. Tankt ""Elite""","rgb(207, 107, 118)",1778px,568px,100%,20220213
cumbia pop,https://p.scdn.co/mp3-preview/6fab9c1306a22164e8187c1dcf3fb5d8b96768bc,"e.g. Migrantes ""Si Me Tomo Una Cerveza""","rgb(183, 136, 3)",5218px,1067px,106%,20220213
dc hardcore,https://p.scdn.co/mp3-preview/78e45347f5d7e74dafa160245ce1587609601ef3,"e.g. Government Issue ""Caring Line""","rgb(210, 76, 61)",10644px,346px,101%,20220213
uk dnb,https://p.scdn.co/mp3-preview/1a1acd5b09baf12ce2f609f0f1123e88fb1028d1,"e.g. Bladerunner ""Jungle Jungle""","rgb(219, 130, 144)",1431px,1074px,102%,20220213
american post-rock,https://p.scdn.co/mp3-preview/8a54245636add19d4df08ce29d174d31b8486845,"e.g. The End Of The Ocean ""Worth Everything Ever Wished for""","rgb(133, 144, 193)",10880px,323px,101%,20220213
deep pop emo,https://p.scdn.co/mp3-preview/fad9c43a1c5f937f7df34589675044fe41162158,"e.g. Logan Square ""Is This How You Feel?""","rgb(203, 107, 24)",5102px,362px,100%,20220213
turkish deep house,https://p.scdn.co/mp3-preview/64a4a458512c62d5068dce70b86a865343d41f4b,"e.g. Hakan Akkus ""I Can't Be - Radio Mix""","rgb(180, 143, 83)",1936px,1034px,102%,20220213
shaabi,https://p.scdn.co/mp3-preview/a1e70d39e63e55914787bce9ebbb9582d9cf26f6,"e.g. Hakim ""Ah Ya Alby""","rgb(176, 123, 4)",7445px,851px,101%,20220213
popgaze,https://p.scdn.co/mp3-preview/ebbf4dfce592fdc4a2455bfbfb276f68ed43261d,"e.g. Frat Dad ""Freak In Nature""","rgb(175, 114, 116)",9989px,327px,101%,20220213
drill beats,https://p.scdn.co/mp3-preview/90e3960ef417843a085f1a00ca2757d0918b3088,"e.g. Lwilliamsbeats ""London""","rgb(117, 165, 175)",2353px,1225px,100%,20220213
welsh folk,https://p.scdn.co/mp3-preview/aecfa9806ab0b04a0385fba43784141b657708ee,"e.g. Dafydd Iwan ""Yma O Hyd""","rgb(75, 158, 40)",15335px,840px,100%,20220213
danish contemporary classical,https://p.scdn.co/mp3-preview/501bc4f2d74552872f5cf2424648bee72a68e7cb,"e.g. Peter Bruun ""Peace""","rgb(29, 161, 135)",19441px,363px,100%,20220213
psychedelic rock,https://p.scdn.co/mp3-preview/6ed6e6179ea136feeee26dfb17798c806408f48d,"e.g. Love ""Everybody’s Gotta Live""","rgb(141, 119, 32)",12912px,707px,111%,20220213
future bass,https://p.scdn.co/mp3-preview/64a3fc907fee96c10ba6ede386414ef21f65a318,"e.g. JKuch ""Data Loss""","rgb(173, 139, 76)",5389px,702px,105%,20220213
portuguese early music,https://p.scdn.co/mp3-preview/f713e6e33678b62efb9d4b027e704ff6b473e046,"e.g. Pedro de Escobar ""Messe de requiem: Sanctus""","rgb(46, 162, 97)",19612px,312px,100%,20220213
cascadia psych,https://p.scdn.co/mp3-preview/54075161b7f9468ab1e734e8058151d516d68839,"e.g. Rose City Band ""Rivers of Mind""","rgb(144, 122, 109)",12355px,457px,100%,20220213
deep liquid,https://p.scdn.co/mp3-preview/f56c463ede4f72702dbafebda4cebfbfb6890c48,"e.g. Nelver ""Heatwave""","rgb(210, 142, 173)",1292px,1026px,100%,20220213
klezmer,https://p.scdn.co/mp3-preview/72cbbf76bf3072615d1962ada46aff9ab9b2efa6,"e.g. The Klezmatics ""Come When I Call You""","rgb(97, 150, 74)",15537px,801px,100%,20220213
rock sergipano,https://p.scdn.co/mp3-preview/08fc014b01bbd0ca43551da60347166ccb3f238e,"e.g. Cidade Dormitório ""Agora o Meu Coração É um Lixeiro Azul Vazio Escroto""","rgb(184, 114, 39)",8668px,505px,100%,20220213
flemish folk,https://p.scdn.co/mp3-preview/13e76de110850167a50dd23e5174ac45b42d4a37,"e.g. Kadril ""Louise""","rgb(124, 146, 39)",12172px,762px,100%,20220213
russian indie,https://p.scdn.co/mp3-preview/00e474ab7658e599db1977f48f245a83c3af7cd1,"e.g. Komsomolsk ""Чёрные очки""","rgb(174, 131, 43)",5475px,592px,102%,20220213
russian hyperpop,https://p.scdn.co/mp3-preview/cad5169a64294e0acf8ae7be2454aa6098832291,"e.g. MARSI ""Прятки""","rgb(169, 150, 13)",3276px,928px,102%,20220213
crack rock steady,https://p.scdn.co/mp3-preview/e90da68e941435b9fe805787f9e19ae296109ffa,"e.g. Night Gaunts ""Post Party Depression""","rgb(217, 87, 36)",8611px,457px,100%,20220213
san antonio indie,https://p.scdn.co/mp3-preview/ec04892b7f20cb2176394298a85217c1a5e13dc1,"e.g. Fea ""Feminazi""","rgb(173, 122, 62)",9621px,416px,100%,20220213
dytyachi pisni,https://p.scdn.co/mp3-preview/e4a0aab3806abab659a1863cb150eb111a3a8519,"e.g. Марія Бурмака ""Можна бути песиком""","rgb(148, 143, 9)",7483px,874px,100%,20220213
hokkaido indie,https://p.scdn.co/mp3-preview/e1065ce916188660a87e08f070514fede3be6ca8,"e.g. ZOOKARADERU ""夢の恋人""","rgb(196, 115, 21)",5014px,493px,101%,20220213
lao pop,https://p.scdn.co/mp3-preview/908ac37ce230df95984359c175b97ec9ddcaad8b,"e.g. BAY6IX ""ຕື່ນຈາກຝັນ (ตื่นจากฝัน)""","rgb(151, 149, 23)",5547px,918px,100%,20220213
musiikkia lapsille,https://p.scdn.co/mp3-preview/18967da3dcd74730b3e499faa21c989307042257,"e.g. Satu Sopanen & Tuttiorkesteri ""Pienen Pieni Veturi""","rgb(115, 143, 8)",12963px,898px,100%,20220213
blasmusik,https://p.scdn.co/mp3-preview/9f4c8f6669fa10c7d5d22c74d9c99703292fc060,"e.g. Quattro Poly ""Allerhand Polka""","rgb(92, 148, 169)",17637px,781px,100%,20220213
russian punk rock,https://p.scdn.co/mp3-preview/a9e8706a54d349b4035ee50bbe13c8db4aa900de,"e.g. НАИВ ""Суперзвезда""","rgb(203, 101, 20)",5255px,527px,102%,20220213
russian drain,https://p.scdn.co/mp3-preview/e54ae4a4500ceadf3422100bd9226aa3ec8d9eb7,"e.g. drowsyy ""Февраль""","rgb(161, 148, 18)",4492px,842px,104%,20220213
isle of man indie,https://p.scdn.co/mp3-preview/f676f3c9c3430d6726be93f715f643dec3ae4c65,"e.g. Back Door Slam ""Gotta Leave""","rgb(121, 146, 44)",12692px,545px,100%,20220213
pinoy reggae,https://p.scdn.co/mp3-preview/2f7080df029f3f0e90e4d1a65606ea3521df06cd,"e.g. Tropical Depression ""Kapayapaan""","rgb(155, 130, 15)",8395px,863px,102%,20220213
turkish metal,https://p.scdn.co/mp3-preview/bc08816d5b6466302e2cdbb6994a2e1571473604,"e.g. Murder King ""Demokrasi""","rgb(196, 105, 63)",6596px,397px,101%,20220213
german baroque,https://p.scdn.co/mp3-preview/e5cb7c191bddf909dbbe273d2ff12c18945d7b5f,"e.g. Franz Tunder ""Ach Herr, lass deine lieben Engelein""","rgb(44, 164, 133)",18957px,414px,103%,20220213
early music,https://p.scdn.co/mp3-preview/d0b7176da6d4797faf29e34f1d3276d7ce3c0916,"e.g. Orlande de Lassus ""Al dolce soun""","rgb(43, 164, 117)",18970px,393px,104%,20220213
inuit pop,https://p.scdn.co/mp3-preview/e4cdd5c0b94269a2c6c12923f79ba4cc9fbeeb26,"e.g. Northern Haze ""Angajusakuluk""","rgb(141, 141, 25)",8939px,774px,100%,20220213
kids hip hop,https://p.scdn.co/mp3-preview/a1a135978d0667649ed7c53995c2a1244700f968,"e.g. Super Siah ""I Love My Life""","rgb(159, 135, 12)",4078px,1105px,100%,20220213
deep groove house,https://p.scdn.co/mp3-preview/3e6a9dc2c67a5694f3c5a40dd46477bcafdab1eb,"e.g. Low Steppa ""Runnin'""","rgb(209, 124, 100)",1267px,1150px,106%,20220213
marimba mexicana,https://p.scdn.co/mp3-preview/8cd7af699ba8630d4382f1b097d3af61980f98f7,"e.g. Marimba Chiapas ""Popurri De Cumbias""","rgb(151, 144, 90)",11239px,1130px,100%,20220213
lounge,https://p.scdn.co/mp3-preview/a90cf74968bac430e124f74ae1951f9a4744b43e,"e.g. Henry Mancini ""Moon River(Vocal Audrey Hepburn)""","rgb(78, 145, 48)",17370px,687px,110%,20220213
sulawesi indie,https://p.scdn.co/mp3-preview/82a0f5f41f23393faf1b8393d0f722b9f8d89b7e,"e.g. Kapal Udara ""Menanam""","rgb(175, 131, 67)",5324px,605px,100%,20220213
intelligent dance music,https://p.scdn.co/mp3-preview/ff23b7682b8bc1bf8987ef0dabf84bf59daf2f7b,"e.g. Autechre ""Bike""","rgb(154, 132, 173)",5313px,812px,103%,20220213
tahitian traditional,https://p.scdn.co/mp3-preview/b28528795ff25faa1fc3e4f4a3609e0ddd05ac76,"e.g. Groupe Folklorique Fetia ""Hoe Ana""","rgb(137, 113, 66)",14447px,956px,100%,20220213
breton folk,https://p.scdn.co/mp3-preview/717a99ab7a311cbc373bb4c7bb1e3b91025ef511,"e.g. Skolvan ""Trip to skye""","rgb(122, 150, 72)",13885px,597px,100%,20220213
vintage dutch pop,https://p.scdn.co/mp3-preview/13f9261da2b8643ab4f36ab5933d8570e094ebeb,"e.g. Max Van Praag ""Als Ik Tweemaal Met Mijn Fietsbel Bel""","rgb(110, 140, 23)",14438px,715px,100%,20220213
middle eastern traditional,https://p.scdn.co/mp3-preview/6cd52c8febee76e71ec8b8c30ad38693599690c7,"e.g. Classical Arabic Orchestra of Aleppo ""Samai Bayati - Maqam bayati""","rgb(102, 149, 105)",17450px,733px,100%,20220213
african-american classical,https://p.scdn.co/mp3-preview/13383b7efe32366e18f618af89f666ee56670b44,"e.g. William Grant Still ""3 Visions: No. 2, Summerland""","rgb(73, 142, 133)",18039px,910px,101%,20220213
jazz accordion,https://p.scdn.co/mp3-preview/dc3ed7ac923983453ae550b9f871daa663bc292c,"e.g. Nino Rota ""The Godfather - Love Theme""","rgb(104, 149, 111)",14949px,865px,100%,20220213
nz dnb,https://p.scdn.co/mp3-preview/477c1c39e8bc615698e91e948dcf10c0ef63d0db,"e.g. Lee Mvtthews ""Takeover""","rgb(205, 133, 141)",2166px,884px,100%,20220213
musica londrinense,https://p.scdn.co/mp3-preview/7a2628a99815a3f9e73941285d9034892dc047d0,"e.g. Carla Casarim ""Brasil Geral""","rgb(160, 134, 58)",7779px,870px,100%,20220213
minneapolis indie,https://p.scdn.co/mp3-preview/a5c62a57b94363dbe9fe36373811cf8dc6db732c,"e.g. jeremy messersmith ""Postmodern Girl""","rgb(137, 139, 52)",10226px,571px,101%,20220213
russian dnb,https://p.scdn.co/mp3-preview/5199badc83f3478175c1c3910fd070d1ac3134fa,"e.g. Receptor ""Avocado""","rgb(210, 133, 157)",1834px,988px,100%,20220213
electropop,https://p.scdn.co/mp3-preview/c0574d56bbeac7073e29d1646e7073e7e641003e,"e.g. Allie X ""BITCH""","rgb(168, 139, 34)",4266px,767px,124%,20220213
belgian rock,https://p.scdn.co/mp3-preview/dde45e56a39620c45a72a8f04039844eb0628dc3,"e.g. Admiral Freebee ""Rags 'n' Run""","rgb(152, 134, 35)",7962px,613px,102%,20220213
punk ska,https://p.scdn.co/mp3-preview/1e21bff941a7e616528d9507decf355537f20c63,"e.g. Something To Do ""Man in the Black Sedan""","rgb(199, 110, 23)",6375px,681px,100%,20220213
skramz,https://p.scdn.co/mp3-preview/bc91583c28d53364a269f0d122a81380bd0961b3,"e.g. Jeromes Dream ""Keep Those Bristles Clean and Closed II""","rgb(197, 92, 110)",10363px,273px,100%,20220213
k-indie,https://p.scdn.co/mp3-preview/694a3fa0100864891deeb66a8d4bd621329b1bf7,"e.g. Kim Sawol ""Someone""","rgb(131, 148, 39)",10002px,726px,103%,20220213
freestyle,https://p.scdn.co/mp3-preview/cbe18d9ead5b7516f5eb537f10da3ce39c88e71c,"e.g. Exposé ""Point of No Return""","rgb(177, 128, 37)",2312px,994px,101%,20220213
japanese new wave,https://p.scdn.co/mp3-preview/f952be01bdfbac0765b96669699e09ac219fb1bc,"e.g. Moonriders ""9月の海はクラゲの海""","rgb(182, 116, 40)",5416px,585px,101%,20220213
slovenian pop,https://p.scdn.co/mp3-preview/802ce250da8569713a4c0306e0515577267bbf77,"e.g. Jan Plestenjak ""Soba 102""","rgb(157, 135, 15)",9016px,728px,100%,20220213
psybass,https://p.scdn.co/mp3-preview/c53fd22a7e0c500062190a95836b5d12719779d7,"e.g. Mindex ""Just Chill""","rgb(182, 138, 136)",2650px,1013px,100%,20220213
seattle indie,https://p.scdn.co/mp3-preview/4ab82db4c91ed40f2bb3a82f45f152f842e67384,"e.g. Friday Mile ""Lives of Strangers""","rgb(160, 130, 57)",8819px,471px,102%,20220213
lo-fi chill,https://p.scdn.co/mp3-preview/eed99a40b1f9b4472f5c15e0f868f7cdec82bdd9,"e.g. Zaini ""wherever you would call me""","rgb(93, 160, 79)",10732px,952px,104%,20220213
dark hardcore,https://p.scdn.co/mp3-preview/78d827978524b6754ddb4b97044fc15f6b0bd9ff,"e.g. D-Ceptor ""Kick Creator""","rgb(237, 89, 69)",1912px,490px,100%,20220213
danish modern jazz,https://p.scdn.co/mp3-preview/3fb55874c6ebbd39a4a5543053f7172af9bef460,"e.g. Svaneborg Kardyb ""Bluesen""","rgb(93, 152, 145)",14576px,783px,100%,20220213
uk garage,https://p.scdn.co/mp3-preview/157de8f3e2ed389b833799e6c77cf3a9aaf1eaf2,"e.g. Sunship ""Try Me Out - Let Me Lick It""","rgb(185, 124, 77)",2374px,1144px,101%,20220213
horrorcore,https://p.scdn.co/mp3-preview/4cfa1d4f3029445178f70f95c55c5edd57abc75c,"e.g. Kung Fu Vampire ""Duality (feat. Twiztid)""","rgb(184, 120, 14)",5441px,992px,101%,20220213
elephant 6,https://p.scdn.co/mp3-preview/38e4d1cb6530e3a30b8115ef78035bf3faea5f44,"e.g. The Sunshine Fix ""Future History and the Irrelevance of Time""","rgb(146, 132, 72)",11803px,467px,101%,20220213
italian baroque,https://p.scdn.co/mp3-preview/aba94d123a1179c90e9851e04a0ad2fcb1d89500,"e.g. Francesco Mancini ""Mancini : Sonata for Recorder & 2 Violins in D minor : II Allegro""","rgb(41, 166, 94)",18547px,414px,102%,20220213
lagu sasak,https://p.scdn.co/mp3-preview/5507a911e4118895c260a09f2849cebfec5cc1c1,"e.g. The Datu ""Berayen Dengan""","rgb(152, 146, 16)",6908px,767px,100%,20220213
oyun havasi,https://p.scdn.co/mp3-preview/e95a333f57ea81d55663f9cf2a9d66d23003234c,"e.g. Oğuz Yılmaz ""Keriman""","rgb(176, 127, 11)",9673px,977px,101%,20220213
serbian electronic,https://p.scdn.co/mp3-preview/9b6ce228e98526adea214cb0e4a89c71b3742f0d,"e.g. TrajDali ""Krivi čas""","rgb(197, 137, 198)",346px,1312px,100%,20220213
galician jazz,https://p.scdn.co/mp3-preview/321e7c88eb42882a62f9bf46c1932adedea2a21d,"e.g. Abe Rábade Quartet ""Tecín Soia A Miña Tea""","rgb(91, 154, 128)",14986px,674px,100%,20220213
american contemporary classical,https://p.scdn.co/mp3-preview/2a3eaf9bf3145e1f79a131a95fddacad9df4beb2,"e.g. Morton Feldman ""For Bunita Marcus: Mm. 1270-1372""","rgb(32, 158, 153)",19315px,408px,101%,20220213
norwegian jazz,https://p.scdn.co/mp3-preview/97c154984fd4834adf6a51d2b2990aa59f2998b4,"e.g. Mathias Eick ""Children""","rgb(68, 154, 123)",16059px,605px,101%,20220213
vintage finnish jazz,https://p.scdn.co/mp3-preview/b0734c360048ad86ab50847f69cb584a805cde7c,"e.g. Harmony Sisters ""Sataman valot - Harbour Lights""","rgb(75, 151, 13)",17691px,681px,100%,20220213
uk contemporary jazz,https://p.scdn.co/mp3-preview/55695056cc7df9bb8b1bf20d83b4a12273b2a087,"e.g. Joe Armon-Jones ""Idiom""","rgb(132, 141, 153)",11656px,743px,101%,20220213
chattanooga indie,https://p.scdn.co/mp3-preview/0f94639b63763ae7c03cc1bd508443aaacc32039,"e.g. Strung Like a Horse ""Fuck What They Think""","rgb(141, 138, 32)",9818px,595px,100%,20220213
irish banjo,https://p.scdn.co/mp3-preview/6a01cc9f004955ee3661a202a8fdd4380c8863a6,"e.g. John Carty ""Reels: Cooley's - Maid Behind the Bar.""","rgb(120, 156, 99)",15418px,892px,100%,20220213
funeral doom,https://p.scdn.co/mp3-preview/e3612c4a7e3967f56ea6ecc0d59c7678df2a5619,"e.g. Shape Of Despair ""Reflection in Slow Time""","rgb(162, 121, 122)",9952px,211px,100%,20220213
chinese instrumental,https://p.scdn.co/mp3-preview/73f565671f6c6f5db04ad89a8aaded9c42b5338f,"e.g. 陈悦 ""绿野仙踪""","rgb(75, 166, 139)",14574px,381px,100%,20220213
double drumming,https://p.scdn.co/mp3-preview/7fadc373218a890129c519037593088689179a00,"e.g. Tortoise ""I Set My Face to the Hillside""","rgb(163, 114, 80)",12220px,536px,103%,20220213
caracas indie,https://p.scdn.co/mp3-preview/65bcd32f073fe6dedf89652dfd6feda0616134a0,"e.g. Viniloversus ""Canción de Amor""","rgb(175, 130, 41)",5759px,595px,100%,20220213
turkce trap metal,https://p.scdn.co/mp3-preview/2da9de97966e1f8b5b5ba2a16e30e0786a15cba0,"e.g. Furkan Karakılıç ""Sabah Silah Gece Bıçak""","rgb(166, 137, 29)",4533px,870px,100%,20220213
musica madeirense,https://p.scdn.co/mp3-preview/8ff0fcdb65d0b68c674ac1dd35ebc6ceeddd328f,"e.g. Van zee ""Tempo""","rgb(116, 143, 45)",11594px,765px,100%,20220213
djembe,https://p.scdn.co/mp3-preview/1f596621396ae0c932cf0bef590020d6b169bc61,"e.g. Fodé Bangoura ""Djolé""","rgb(154, 122, 156)",14482px,1261px,100%,20220213
sacramento indie,https://p.scdn.co/mp3-preview/477246e1178881c47c2f7e3ef82087472b02d2cc,"e.g. Chelsea Wolfe ""Flatlands""","rgb(182, 116, 50)",7962px,412px,103%,20220213
post-punk brasileiro,https://p.scdn.co/mp3-preview/08b029eec4484fa87e220e1463e61c0571e5e6e7,"e.g. Violeta De Outono ""Dia Eterno""","rgb(186, 119, 93)",4733px,461px,100%,20220213
modern darkwave,https://p.scdn.co/mp3-preview/de217c579f4de67ab18005f07278282f7305e36a,"e.g. Echoberyl ""Broken Pieces""","rgb(186, 130, 136)",2524px,428px,100%,20220213
acid jazz,https://p.scdn.co/mp3-preview/461bc14b21fc07a4539a910331aedfc5203981d4,"e.g. Night Trains ""Lovesick""","rgb(172, 125, 91)",4798px,994px,100%,20220213
ethnotronica,https://p.scdn.co/mp3-preview/3513e50dd43fb66f77ca99d69a8c0e5111d23449,"e.g. Dandara ""The Third in Line""","rgb(159, 155, 191)",1390px,1280px,102%,20220213
minimalism,https://p.scdn.co/mp3-preview/e6bc806d242d35352b9105f85c008a82f1078902,"e.g. Terry Riley ""The Heaven Ladder, Book 7: Simone's Lullaby (arr. E.-M. Zimmermann for piano 4 hands)""","rgb(38, 164, 169)",18868px,356px,101%,20220213
medway sound,https://p.scdn.co/mp3-preview/3fc8af59a1facc880d805cf116d427987d150997,"e.g. Thee Headcoats ""Davy Crockett""","rgb(193, 100, 44)",12061px,486px,100%,20220213
russian jazz,https://p.scdn.co/mp3-preview/cb23418b702c8eb07bdaf0b21ff3cdedb67d48de,"e.g. Valery Obodzinsky ""Vostochnaja pesnja""","rgb(90, 141, 88)",16575px,765px,100%,20220213
deep orgcore,https://p.scdn.co/mp3-preview/3612b40c77e0ce2132af923c4b4fa6252d461a77,"e.g. Blocko ""Fibs""","rgb(209, 94, 49)",9028px,360px,100%,20220213
tropical house,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855,"e.g. Lost Frequencies ""Where Are You Now""","rgb(193, 134, 52)",2399px,876px,123%,20220213
belgian dance,https://p.scdn.co/mp3-preview/6b96f035f30a7d4c60c969e74756fc77d6c8cefb,"e.g. The Mackenzie ""Innocence""","rgb(205, 125, 125)",1255px,973px,102%,20220213
compositional ambient,https://p.scdn.co/mp3-preview/01bf5f4769aa54bf29518474693100f6b0ea2a9f,"e.g. Library Tapes ""The Return""","rgb(47, 162, 190)",17905px,342px,107%,20220213
brazilian indie,https://p.scdn.co/mp3-preview/603fa4fa66be3ad18f910c49d41b6dc8dc6d7f52,"e.g. Karina Buhr ""Não Me Ame Tanto""","rgb(159, 133, 39)",8632px,827px,102%,20220213
shimmer pop,https://p.scdn.co/mp3-preview/8d6940db7339868c9f2d42308d06efe10493dbab,"e.g. St. Lucia ""Dancing On Glass""","rgb(167, 136, 48)",4640px,578px,104%,20220213
koledy,https://p.scdn.co/mp3-preview/75cd530783e2886b869ed22cd54ad97602fc1524,"e.g. Zakopower ""Boso""","rgb(95, 154, 37)",14027px,459px,100%,20220213
italian punk,https://p.scdn.co/mp3-preview/bbba4662eb9f2beedbbe22794e82364c12cb89c7,"e.g. Skruigners ""Come Foglie""","rgb(214, 89, 40)",7640px,408px,100%,20220213
