genre,preview_url,preview_track,color,top,left,font_size,run_date
school choir,https://p.scdn.co/mp3-preview/252784499833f9e172ada37ea3e7f7bc3d7401de,"e.g. Traditional ""St. Columba ""The King of Love My Shepherd Is""""","rgb(74, 146, 25)",16402px,412px,100%,20220603
french psychedelic,https://p.scdn.co/mp3-preview/d084fd87f7d09fb4dded4f215c39415296290dcd,"e.g. CANNIBALE ""Es el Amor""","rgb(162, 139, 99)",6499px,493px,101%,20220603
phonk,https://p.scdn.co/mp3-preview/230df9b5fa2c18276f007072378c1ae95a05105c,"e.g. Soudiere ""I Be That Mf""","rgb(156, 145, 94)",3026px,1050px,103%,20220603
gypsy fusion,https://p.scdn.co/mp3-preview/d5040011330d1152f6ee06433066bfafaa8c5d26,"e.g. Chainska Brassika ""Bad Habits""","rgb(172, 132, 67)",7213px,914px,100%,20220603
balkan beats,https://p.scdn.co/mp3-preview/87f21e3489781a976564a24e3c45e2484e2ac8ad,"e.g. Äl Jawala ""Wake Up""","rgb(179, 130, 73)",3897px,1019px,101%,20220603
deep smooth jazz,https://p.scdn.co/mp3-preview/3b4f516856253c621a98fa02babd1f21a94480cc,"e.g. Urban Jazz Coalition ""Into The Night""","rgb(137, 150, 129)",8124px,971px,100%,20220603
lounge,https://p.scdn.co/mp3-preview/b4a9de9a346cc5ed644337004741ff3ab53c20fe,"e.g. Les Baxter ""Tropicando""","rgb(76, 145, 46)",18032px,685px,108%,20220603
romanian classical piano,https://p.scdn.co/mp3-preview/c767c909140d62f3e52ec675a81889dd79d12d2d,"e.g. Franz Schubert ""4 Impromptus, Op.90, D.899: No.4 in A Flat Major: Allegretto""","rgb(34, 166, 217)",21072px,551px,100%,20220603
bebop,https://p.scdn.co/mp3-preview/8336d1d42cd5921dffbcea7b06304dcdaeb8e04d,"e.g. Bud Powell ""Polka Dots And Moonbeams - 1994 Remaster""","rgb(86, 145, 109)",18005px,922px,103%,20220603
red dirt,https://p.scdn.co/mp3-preview/89402ae37702a817bf071f63783c21d55e1917fe,"e.g. Micky & The Motorcars ""One in a Lifetime Girl""","rgb(157, 138, 4)",8610px,535px,104%,20220603
swiss classical piano,https://p.scdn.co/mp3-preview/a72574e78e44def000978157bf61535d1b984dcd,"e.g. Franz Schubert ""Piano Sonata in C Minor, D. 958: III. Menuetto. Allegro""","rgb(25, 166, 213)",21099px,418px,100%,20220603
california hardcore,https://p.scdn.co/mp3-preview/e602bf9f26f469e5aafef6faf120ac44225cf24c,"e.g. Field of Flames ""Constructing a War Against You""","rgb(223, 71, 56)",10680px,283px,101%,20220603
sertanejo pop,https://p.scdn.co/mp3-preview/040a8c4dfc0ff95c60666e703f579ff0439e226d,"e.g. Kleo Dibah ""Se Eu Me Entregar""","rgb(190, 134, 1)",8223px,844px,112%,20220603
german metal,https://p.scdn.co/mp3-preview/5a072752bb1790ebee43c48be210d69660b4669a,"e.g. Iron Savior ""Heavy Metal Never Dies""","rgb(216, 89, 39)",5549px,260px,106%,20220603
russian screamo,https://p.scdn.co/mp3-preview/0c543841c92558aaf771557e283f10e264a9dd4f,"e.g. Состояние Птиц ""XX""","rgb(207, 103, 66)",8983px,240px,100%,20220603
buffalo ny metal,https://p.scdn.co/mp3-preview/f0fe8fe07dace1348c2d9356559e5da72e001f1b,"e.g. Every Time I Die ""Post-Boredom""","rgb(228, 66, 92)",10086px,238px,100%,20220603
kaba gaida,https://p.scdn.co/mp3-preview/c1fd82603cb0e484ad6a56ff2878de31241de7df,"e.g. Stefan Zahmanov ""Svornato Horo - Turned Off Horo""","rgb(115, 148, 133)",18206px,246px,100%,20220603
orthodox chant,https://p.scdn.co/mp3-preview/139d34f3d4f54acb10914ce03360c953e87ce853,"e.g. Archangel Voices ""Alleluia...Troparion ""Behold the Bridegroom"" - Kievan Chant""","rgb(46, 162, 51)",20761px,193px,100%,20220603
corridos clasicos,https://p.scdn.co/mp3-preview/d65921496cfc4b3be32d34ddbc731addd104dd14,"e.g. El Gallo De La Sierra ""Por Una Mujer Bonita""","rgb(153, 139, 3)",12431px,1054px,103%,20220603
roots americana,https://p.scdn.co/mp3-preview/d76a44270c8d648e616515e5856de2c531f24499,"e.g. Jeremy Pinnell ""Ballad of 1892""","rgb(142, 141, 8)",11063px,682px,102%,20220603
baltic black metal,https://p.scdn.co/mp3-preview/60f19022ead38bde675277f82785865a800a5b97,"e.g. Nekkralai ""Kekse 300""","rgb(210, 74, 120)",8320px,117px,100%,20220603
modern country rock,https://p.scdn.co/mp3-preview/48e875675737449e7f275e8fb27948dcad066d8e,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(175, 132, 2)",5528px,544px,110%,20220603
musica llanera,https://p.scdn.co/mp3-preview/062d39c5d88ef851a4d8a417ecf1edd25b9c485e,"e.g. Reynaldo Armas ""A Usted""","rgb(157, 145, 19)",13822px,1020px,101%,20220603
makossa,https://p.scdn.co/mp3-preview/b50263dc9446c01509cdcb9fb51f152958737416,"e.g. Ben Decca ""O si dibéa""","rgb(189, 128, 23)",8099px,963px,101%,20220603
mento,https://p.scdn.co/mp3-preview/d57f192fbb306857213eacc3ab9ca76774749f43,"e.g. Count Lasher ""Hooligans""","rgb(137, 124, 18)",14883px,1161px,100%,20220603
cumbia ranchera,https://p.scdn.co/mp3-preview/0500e6f7153cc82bb7546c8304f73eda595c0edf,"e.g. Los Súper Charros de los Ángeles ""Mix Desorden: Fiesta/Por un Mani (Banana) Sopa de Caracol""","rgb(185, 133, 1)",5660px,961px,102%,20220603
post-black metal,https://p.scdn.co/mp3-preview/818443a4ef72c174a72a7b60f635f0aa18bdaea6,"e.g. Unreqvited ""The Autumn Fire""","rgb(184, 80, 176)",10226px,65px,100%,20220603
welsh metal,https://p.scdn.co/mp3-preview/5b8a1a06e015d3d97760f32301299ce9436d8e89,"e.g. Mammoth Weed Wizard Bastard ""Valmasque""","rgb(217, 91, 59)",7126px,247px,101%,20220603
canadian punk,https://p.scdn.co/mp3-preview/4357f8085086e5b2360429a339010f6815d763c0,"e.g. The Flatliners ""Fred's Got Slacks""","rgb(227, 80, 29)",6917px,270px,103%,20220603
punjabi pop,https://p.scdn.co/mp3-preview/6e3efac4a3fcca02fa5bafe7c17b288c6210e34d,"e.g. Geeta Zaildar ""Care Na Kare""","rgb(195, 128, 5)",7546px,1011px,109%,20220603
andalusian classical,https://p.scdn.co/mp3-preview/fcddfd85de0e6fdbd151b20c4b1b64db2cad8c5d,"e.g. Ensemble Ibn Arabi ""Duo oud - Quanoun""","rgb(90, 153, 23)",16605px,567px,100%,20220603
brazilian hardcore,https://p.scdn.co/mp3-preview/afca5d7932c2f6855bd7bf93b5fc7f596c2af28b,"e.g. Garage Fuzz ""Cortex""","rgb(232, 73, 31)",8783px,305px,100%,20220603
usbm,https://p.scdn.co/mp3-preview/f588dfdfec5aac8fc3900200fa28d639f0074ec4,"e.g. Leviathan ""Fucking Your Ghost In Chains of Ice""","rgb(200, 63, 169)",10863px,63px,100%,20220603
peruvian hip hop,https://p.scdn.co/mp3-preview/5c0bfab0a16a3657b11b51f4ad9157502e9e8c68,"e.g. Warrior Rapper School ""Clásico""","rgb(175, 132, 3)",9704px,1121px,101%,20220603
cumbia lagunera,https://p.scdn.co/mp3-preview/93109d0f19fd4f4267bdf1a0fad3d6306e3005a8,"e.g. Sonora Everest ""Que lloro""","rgb(180, 139, 9)",7546px,1136px,101%,20220603
baps,https://p.scdn.co/mp3-preview/97bc95b338eb2ef94222de97e57aef6d3f171d33,"e.g. Sadhu Premvadandas ""Joi Murti Manohar Tari""","rgb(102, 146, 6)",15677px,890px,100%,20220603
canto popular uruguayo,https://p.scdn.co/mp3-preview/3b550307e94fd217ef8c10a343f1b27a267202d1,"e.g. Larbanois & Carrero ""Milagro""","rgb(109, 150, 15)",16143px,942px,101%,20220603
jamgrass,https://p.scdn.co/mp3-preview/447cf50f936885e12c1ca28b67b1beb6d87c1738,"e.g. Leftover Salmon ""Troubled Times""","rgb(144, 138, 64)",13012px,787px,101%,20220603
uk americana,https://p.scdn.co/mp3-preview/4a82f0f6c2a77c76f113500465b1aac69b48b828,"e.g. Dean Owens ""New Mexico""","rgb(123, 146, 14)",12936px,530px,103%,20220603
rock cristao fluminense,https://p.scdn.co/mp3-preview/ba4213082aef2023c6303d3e857e5170baba8eda,"e.g. Folhas de Outono ""Onde a Realidade Se Transforma""","rgb(191, 118, 21)",6094px,318px,100%,20220603
dansk comedy,https://p.scdn.co/mp3-preview/7862b95716538521981878da5d961f246e15a34e,"e.g. Simon Talbot ""Banner""","rgb(151, 103, 2)",15465px,1116px,100%,20220603
musica nortena chilena,https://p.scdn.co/mp3-preview/693ee7822c57646e1d836ca5d7bd39aca0cbfc60,"e.g. Banda Internacional Runaukas ""Saltos de Diablada""","rgb(140, 142, 28)",12071px,840px,100%,20220603
metal baiano,https://p.scdn.co/mp3-preview/07751d74b5d334a2e5e16c48076518a8597dffdc,"e.g. Mystifier ""An Elizabethan Devil Worshipper's Prayer Book""","rgb(224, 70, 103)",9271px,189px,100%,20220603
west african jazz,https://p.scdn.co/mp3-preview/5830fbd99a805e959434520db480c72f17cc779c,"e.g. Bembeya Jazz National ""Petit Sékou""","rgb(162, 137, 42)",13033px,942px,100%,20220603
alberta country,https://p.scdn.co/mp3-preview/83cb5e2712674394f370da5b7ea16846b3414404,"e.g. MacKenzie Porter ""Pickup""","rgb(168, 137, 1)",6056px,562px,101%,20220603
minneapolis punk,https://p.scdn.co/mp3-preview/f2eb5ca9ae3d6cbf6faa721fa11cfa1f0d523d79,"e.g. Niiice. ""Blunt Force Marijuana""","rgb(210, 89, 61)",9056px,281px,100%,20220603
deep progressive rock,https://p.scdn.co/mp3-preview/e6f6955fb806d5ba872fbc39e2720fae48f40f9e,"e.g. Pattern-Seeking Animals ""Raining Hard in Heaven""","rgb(149, 136, 55)",9124px,305px,100%,20220603
atmospheric doom,https://p.scdn.co/mp3-preview/6be3a8c20b58a388c1e429ea24ffdd1d12152851,"e.g. Shape Of Despair ""Reaching the Innermost""","rgb(162, 119, 125)",10098px,152px,100%,20220603
nordic post-rock,https://p.scdn.co/mp3-preview/92f703dce8b404c8c8366b55bac89c6c58e2737e,"e.g. pg.lost ""Eraser""","rgb(119, 148, 174)",11269px,173px,100%,20220603
lesotho traditional,https://p.scdn.co/mp3-preview/831d23d3e4f759b9a746ff800a3e630a8af74ed3,"e.g. banana ba khang ""Tlasa lebanta""","rgb(171, 134, 3)",6661px,816px,100%,20220603
funk capixaba,https://p.scdn.co/mp3-preview/ba6155c7fc98a0cacf17229f7378e39834c01ef8,"e.g. DJ Brenin ""Quer os Amigos Que Ta de Pt""","rgb(192, 132, 7)",6778px,1279px,100%,20220603
chill drill,https://p.scdn.co/mp3-preview/97bd60461cbca04ea8195e866c8bd70c445c9304,"e.g. Kay9ine ""Better With You Than On My Own""","rgb(135, 145, 4)",9119px,1173px,104%,20220603
mexican electronic,https://p.scdn.co/mp3-preview/95f5a0ea28b9f7385d106aa46cb845c184def196,"e.g. Metaculto ""We Version X""","rgb(160, 140, 147)",3135px,1009px,100%,20220603
finnish death metal,https://p.scdn.co/mp3-preview/e90b12531003346b174108f3480cd9118971fcd4,"e.g. Before The Dawn ""Deadsong""","rgb(225, 87, 101)",5726px,138px,101%,20220603
swedish metalcore,https://p.scdn.co/mp3-preview/3ac82674fe2480fb2c1bda0c6a86e98965810721,"e.g. Eyes Wide Open ""Cross My Heart""","rgb(233, 84, 22)",2779px,206px,101%,20220603
finnish melodeath,https://p.scdn.co/mp3-preview/349aa61095c1d2fd1f19511edd2f0a09f9654c31,"e.g. Mors Subita ""Into Eternity""","rgb(222, 93, 85)",4559px,143px,101%,20220603
australian post-hardcore,https://p.scdn.co/mp3-preview/6f2ac5b7ea7490ece420c9031cc42914419e849b,"e.g. Saviour ""Wishing Well""","rgb(231, 84, 30)",3519px,197px,101%,20220603
jazz violin,https://p.scdn.co/mp3-preview/701ced9feef9776e6025c52d378df1e3482ff117,"e.g. Stéphane Grappelli ""Les Valseuses""","rgb(91, 147, 104)",17272px,825px,100%,20220603
kinderliedjies,https://p.scdn.co/mp3-preview/7f66b8a61b535d7f76634bdffc6a232c1ccdf40e,"e.g. Tannie Riana ""Tjoeke-Tjoekepaf""","rgb(111, 144, 12)",11260px,988px,100%,20220603
greek guitar,https://p.scdn.co/mp3-preview/db803a748163ccb1d652f7b82add646acf9002bd,"e.g. Mikis Theodorakis ""Horos Tou Zorba (I) / Zorba's Dance""","rgb(103, 152, 73)",15285px,592px,100%,20220603
swedish tropical house,https://p.scdn.co/mp3-preview/40214962b3033875d552f10771fd8bc8875e307a,"e.g. Ludvigsson ""Globetrotter""","rgb(178, 141, 80)",2477px,875px,102%,20220603
andean flute,https://p.scdn.co/mp3-preview/248c20a90f3300a18da1af79cbf1399922491e79,"e.g. American Nativies ""Querida""","rgb(130, 152, 88)",11868px,741px,100%,20220603
raga rock,https://p.scdn.co/mp3-preview/84d4c926d1761d67730d8478c739ccd1baf66534,"e.g. Ananda Shankar ""Jumpin' Jack Flash""","rgb(129, 136, 114)",12625px,459px,100%,20220603
waiata maori,https://p.scdn.co/mp3-preview/fd92cc9208ff20f6767d4e58e2d43af5ab0c8a1d,"e.g. Rob Ruha ""35""","rgb(117, 145, 17)",11286px,769px,100%,20220603
italian punk,https://p.scdn.co/mp3-preview/8d673f81c416ba8c98e5cc7b05532e365f6ad996,"e.g. Skruigners ""Come Foglie""","rgb(214, 89, 39)",7877px,404px,100%,20220603
bergen indie,https://p.scdn.co/mp3-preview/96588e3f0cdf409cddbf591c283ac9763e227c51,"e.g. Fjorden Baby! ""Himmelen""","rgb(161, 133, 46)",7559px,553px,102%,20220603
australian reggae fusion,https://p.scdn.co/mp3-preview/452232fb60bcd644179e4034a1e79132bd257f31,"e.g. Bootleg Rascal ""Overflow""","rgb(158, 138, 30)",8659px,842px,102%,20220603
kids hip hop,https://p.scdn.co/mp3-preview/12b7ca5147c5654e158cc442acc31c812c5b4f42,"e.g. Super Siah ""I Love My Life""","rgb(158, 135, 12)",4203px,1109px,100%,20220603
disco,https://p.scdn.co/mp3-preview/25caa7d288ad987b4f7c03b81cb859099a5e8c9c,"e.g. Sister Sledge ""We Are Family - 1995 Remaster""","rgb(158, 122, 21)",8559px,865px,111%,20220603
uk noise rock,https://p.scdn.co/mp3-preview/bb9cfbe156e508b6ca0b9513d48a7ebf718b6810,"e.g. Part Chimp ""Back From The Dead""","rgb(200, 83, 129)",9554px,246px,100%,20220603
austrian contemporary classical,https://p.scdn.co/mp3-preview/78fdeb4f4024c74fc17aa7902dfd2242893c98a5,"e.g. Beat Furrer ""Enigma: I. —""","rgb(47, 137, 93)",18893px,406px,100%,20220603
wrock,https://p.scdn.co/mp3-preview/098f74e1f85a9e447fa2323d21e099a740f83b03,"e.g. Oliver Boyd and the Remembralls ""Just a Hufflepuff""","rgb(128, 135, 19)",11472px,787px,100%,20220603
salon music,https://p.scdn.co/mp3-preview/728f9e840faa53f34b1d439edd89c6ea94b5e807,"e.g. Bremer Kaffeehaus-Orchester ""Walzer No. 2""","rgb(57, 164, 129)",17923px,455px,100%,20220603
black punk,https://p.scdn.co/mp3-preview/6b874a21caba2673d501c678c732a543dac0bd34,"e.g. The Muslims ""Fuck the Cistem""","rgb(204, 90, 48)",8722px,404px,100%,20220603
country boogie,https://p.scdn.co/mp3-preview/812b55da37bc2e734404927e31f0ae71bac57e80,"e.g. Zeb Turner ""You're Gonna Be Lonesome, Downhearted And Blue""","rgb(95, 141, 28)",16785px,1045px,100%,20220603
electropop,https://p.scdn.co/mp3-preview/c33399187eb0eaa1119593e11d27b2f6cd48fc7b,"e.g. Robyn ""Dancing On My Own""","rgb(169, 139, 33)",4120px,785px,122%,20220603
ska argentino,https://p.scdn.co/mp3-preview/c03ad9abeb92b7b3f320c83e19b3a025e556f164,"e.g. Bahiano ""Tarde Gris""","rgb(180, 127, 14)",6177px,836px,105%,20220603
deep psytrance,https://p.scdn.co/mp3-preview/60376cb52fdd4b50bb3fbc4122addee6f554d68a,"e.g. Smoke Sign ""The Rift - Mandragora Remix""","rgb(201, 135, 182)",1131px,1083px,100%,20220603
belgian rock,https://p.scdn.co/mp3-preview/7b26b93eab4b928b130698a99119122a54a71e7d,"e.g. Admiral Freebee ""Rags 'n' Run""","rgb(152, 133, 34)",8013px,610px,102%,20220603
czech indie,https://p.scdn.co/mp3-preview/1bfea5dbc2f404e74b5cbe7f724ce6279b226b4d,"e.g. Priessnitz ""Žena""","rgb(146, 136, 60)",8799px,528px,100%,20220603
etherpop,https://p.scdn.co/mp3-preview/42e0b2b9fc9de7681f64aeb93f4da2ca6a7e5235,"e.g. Bat For Lashes ""Daniel""","rgb(130, 147, 56)",10324px,517px,104%,20220603
dytyachi pisni,https://p.scdn.co/mp3-preview/0e11879cf3bc41e5b5d70aaace5f28da56ede4cd,"e.g. Марія Бурмака ""Не бійся жити""","rgb(147, 143, 8)",7882px,875px,100%,20220603
latvian folk,https://p.scdn.co/mp3-preview/bc582ab298113ca40120ff9bc8c9159e1d7e9d72,"e.g. Ilgi ""Ai tumsa nakte, zala zale""","rgb(103, 150, 31)",13886px,560px,100%,20220603
sotalaulut,https://p.scdn.co/mp3-preview/6704d7488721c6b32c9245c22d0404b0bd5eabbd,"e.g. Korsuorkesteri ""Raatteentie""","rgb(113, 133, 40)",14946px,760px,100%,20220603
bass trap,https://p.scdn.co/mp3-preview/cb42879b5b6ab66b95d49a3c23c5abe6ea9093d3,"e.g. Fabian Mazur ""Arena""","rgb(190, 136, 67)",3272px,840px,105%,20220603
permanent wave,https://p.scdn.co/mp3-preview/60a1b0bb6718e1e184fcd560c8c70c80a43204fb,"e.g. Echo & the Bunnymen ""The Killing Moon""","rgb(170, 120, 33)",8559px,493px,120%,20220603
portuguese pop,https://p.scdn.co/mp3-preview/78f6cd0b4119dda9ff6c42466e2eb8aab467575f,"e.g. Carolina Deslandes ""Não Me Importo""","rgb(147, 144, 15)",8311px,873px,102%,20220603
dallas indie,https://p.scdn.co/mp3-preview/f7870c6a7be9648fda8d848a28a254d85191b3de,"e.g. Lovie ""Harshmellow""","rgb(160, 130, 41)",8137px,478px,100%,20220603
double drumming,https://p.scdn.co/mp3-preview/4c08b9099aa4e9551de438fe86c413d0656566b3,"e.g. Godspeed You! Black Emperor ""Job's Lament""","rgb(163, 114, 80)",12441px,528px,103%,20220603
luxembourgian indie,https://p.scdn.co/mp3-preview/2c270c955ea10ce6cf10ce3e5a6398169503f015,"e.g. Seed to Tree ""Apart""","rgb(151, 134, 80)",7287px,488px,100%,20220603
classify,https://p.scdn.co/mp3-preview/fb5beba9b6eca04b53749591e3db79ed4449af2c,"e.g. Mauro Costa ""All of Me""","rgb(64, 171, 203)",15843px,812px,103%,20220603
dutch moombahton,https://p.scdn.co/mp3-preview/97466a61e112c892a52b56fee9dbf018b1ba48db,"e.g. Sam Blans ""Diamonds""","rgb(180, 135, 61)",2684px,1208px,100%,20220603
zither,https://p.scdn.co/mp3-preview/6cbc712e2169cb2af39abb21e0c4cb56064c34c4,"e.g. Boarische Almmusi ""Innauen Landler""","rgb(90, 161, 169)",18303px,977px,100%,20220603
smooth jazz,https://p.scdn.co/mp3-preview/ef980aca49dd531e84dfcd1376bdf835256a00f6,"e.g. Bob Baldwin ""Imagine (Living as One)""","rgb(135, 143, 116)",9255px,926px,104%,20220603
quiet storm,https://p.scdn.co/mp3-preview/5645f013d0896876aa71c6c47f1f675426398f69,"e.g. The Emotions ""Best of My Love""","rgb(147, 126, 15)",9849px,842px,111%,20220603
musica antigua,https://p.scdn.co/mp3-preview/25c8987e867578780e0675c30352921422e6c891,"e.g. Wolfgang Amadeus Mozart ""Mozart : Requiem K. 626 - Lacrimosa""","rgb(43, 163, 90)",19100px,486px,100%,20220603
german classical piano,https://p.scdn.co/mp3-preview/0e8165ee8b1e8880babad4fc0275756e0db7bb03,"e.g. Claude Debussy ""2 Arabesques, L. 66: No. 1 in E Major""","rgb(33, 159, 190)",20168px,710px,100%,20220603
guitar case,https://p.scdn.co/mp3-preview/a0bfe116dff93946912d4208eed37717f6cbfb3f,"e.g. Matt Stamm ""I've Just Seen a Face""","rgb(141, 141, 26)",7902px,641px,100%,20220603
geinin song,https://p.scdn.co/mp3-preview/5e63774c926c0b05fc125fe01dc9dbe6336a4309,"e.g. どぶろっく ""COWPER""","rgb(191, 114, 17)",5332px,774px,100%,20220603
russian modern classical,https://p.scdn.co/mp3-preview/d148fb645e2389b3012cf93979897ff5be38d975,"e.g. Alexander Tcherepnin ""アルミードの館""","rgb(40, 150, 162)",20126px,390px,101%,20220603
neurostep,https://p.scdn.co/mp3-preview/267c50f04c8e94253bf9c81b69282d07bd52a567,"e.g. Mefjus ""Sientelo""","rgb(214, 124, 143)",2088px,948px,100%,20220603
concert band,https://p.scdn.co/mp3-preview/425b3c5b27a1d488eaa295717408137a5ad73e22,"e.g. Jan van der Roost ""コンサートマーチ《アルセナール》""","rgb(64, 141, 191)",19374px,392px,100%,20220603
french indie pop,https://p.scdn.co/mp3-preview/cbdc77c2fad05ac37a494bc2976e4fed73a018f2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(144, 144, 48)",7348px,743px,106%,20220603
musica andina chilena,https://p.scdn.co/mp3-preview/09ee49bfd845b95eb02d6222526d223141d8455b,"e.g. Illapu ""Sobreviviendo""","rgb(133, 112, 51)",14723px,736px,101%,20220603
fort worth indie,https://p.scdn.co/mp3-preview/1cb2d02115d4d4f87fa03c83afc68cea8c42a531,"e.g. Quaker City Night Hawks ""Suit in the Back""","rgb(163, 126, 71)",7657px,434px,100%,20220603
chinese instrumental,https://p.scdn.co/mp3-preview/b340256c898d91d28263d2076a71ea7274b1da2a,"e.g. 陈悦 ""绿野仙踪""","rgb(76, 165, 141)",14868px,376px,100%,20220603
electro-pop francais,https://p.scdn.co/mp3-preview/36064cc4672133a67e62c95b833727fabe6bdea8,"e.g. Clea Vincent ""Samba""","rgb(148, 148, 52)",5332px,873px,102%,20220603
oceania soundtrack,https://p.scdn.co/mp3-preview/f97510b745c4b56f746f67bd3b38608954b45b6a,"e.g. David Hirschfelder ""A Sacred Place""","rgb(61, 159, 188)",15224px,211px,101%,20220603
new romantic,https://p.scdn.co/mp3-preview/62d8e09932655f8b7024ac439b53d8c9c5c14588,"e.g. The Human League ""Don't You Want Me""","rgb(180, 120, 35)",4106px,699px,110%,20220603
dark hardcore,https://p.scdn.co/mp3-preview/b0aef178585d3d4f5e6483ad6ac52fba5d07b1a1,"e.g. D-Ceptor ""Endemic""","rgb(237, 89, 69)",1958px,486px,100%,20220603
football,https://p.scdn.co/mp3-preview/f7e137025e8a79140a1234ac9d0feede3e14c34f,"e.g. JAMIE WEBSTER ""Weekend In Paradise""","rgb(171, 80, 100)",14965px,495px,100%,20220603
sacramento indie,https://p.scdn.co/mp3-preview/6517f576854b6d0e464d09a918bb24f4329fe8f6,"e.g. Chelsea Wolfe ""Flatlands""","rgb(182, 116, 49)",8258px,408px,103%,20220603
djembe,https://p.scdn.co/mp3-preview/94d4a2a6a4cb91957471abc01d1ca1f5b9d72367,"e.g. Fodé Bangoura ""Djolé""","rgb(154, 123, 155)",14801px,1257px,100%,20220603
hungarian techno,https://p.scdn.co/mp3-preview/3908ec378a50a16595a157193e383f2ed77526fe,"e.g. Jay Lumen ""Terra""","rgb(189, 132, 197)",678px,1345px,100%,20220603
dark ambient,https://p.scdn.co/mp3-preview/b951495468bb739b34ef6a8c91b2c51aa0b955de,"e.g. Sinke Dûs ""That Which Lies Beyond""","rgb(106, 123, 183)",12972px,279px,100%,20220603
brazilian experimental,https://p.scdn.co/mp3-preview/1e41302f0974f83b4d76e5e51d1a1471853e2387,"e.g. Cadu Tenório ""Eká""","rgb(136, 132, 154)",10806px,665px,100%,20220603
uk experimental electronic,https://p.scdn.co/mp3-preview/43985ebaf405f9212fe1c5e37f79896f3780fb96,"e.g. Lee Gamble ""Moscow""","rgb(146, 131, 172)",8235px,641px,101%,20220603
buffalo ny indie,https://p.scdn.co/mp3-preview/dad3ed28a2502650b63f8968bfd3c1ecc3271153,"e.g. Super American ""how big is your brain?""","rgb(149, 130, 43)",11671px,484px,100%,20220603
hardcore breaks,https://p.scdn.co/mp3-preview/69cffc0666bd7355e211d2f5a38d3127a32239a6,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(196, 121, 121)",2622px,1019px,100%,20220603
