genre,preview_url,preview_track,color,top,left,font_size,run_date
thai trap,https://p.scdn.co/mp3-preview/979d57fa28aaa8cdbec996023c271bb2174454aa,"e.g. Ben Bizzy ""ZZZ""","rgb(148, 150, 8)",6086px,1078px,101%,20220422
musica indigena brasileira,https://p.scdn.co/mp3-preview/e297497145d8b1bbf8dfb836ded138e11ae6e860,"e.g. Memória Viva Guarani ""Nhanerãmoi'i Karai Poty""","rgb(117, 141, 14)",12493px,883px,100%,20220422
uk drill,https://p.scdn.co/mp3-preview/f9e2c6592aba43bd8d92b9665dfa39188b266209,"e.g. Dimzy ""Bet You Do""","rgb(157, 136, 9)",7477px,1162px,105%,20220422
macedonian hip hop,https://p.scdn.co/mp3-preview/102a9717065964f0d1de0cb8f321d4f5cbacab3d,"e.g. 2bona ""Joker""","rgb(166, 130, 16)",6274px,1050px,100%,20220422
gengetone,https://p.scdn.co/mp3-preview/c6358556db7c0548296231890001f1250d32d11f,"e.g. Mbuzi Gang ""Shamra Shamra""","rgb(172, 141, 7)",8828px,1092px,100%,20220422
russian chanson,https://p.scdn.co/mp3-preview/ee36e4e0db0e9a8d0337cd20d62f684923c3d920,"e.g. Igor Slutskiy ""Время Покажет""","rgb(186, 125, 4)",3941px,916px,101%,20220422
telugu hip hop,https://p.scdn.co/mp3-preview/20c1c9e9f97e183cbf206a364e491f5963276e45,"e.g. Roll Rida ""OMG Daddy - Telugu""","rgb(163, 141, 13)",5664px,1136px,100%,20220422
indonesian lo-fi pop,https://p.scdn.co/mp3-preview/3e844c35440d863cd5231cf97ae978f92ea368a6,"e.g. Noni ""Things I Could Never Say to You""","rgb(86, 164, 15)",14391px,725px,101%,20220422
sundanese traditional,https://p.scdn.co/mp3-preview/bb96293b54554f15b0fd8036726d354a950c2fc8,"e.g. LS Kancana Sari ""Jipang Lontang""","rgb(90, 163, 122)",17371px,848px,100%,20220422
san diego rap,https://p.scdn.co/mp3-preview/4cbc792aa8a1d3078714b4f9fcac62affa937142,"e.g. Mitchy Slick ""Imperial""","rgb(166, 130, 3)",7750px,1101px,101%,20220422
pune indie,https://p.scdn.co/mp3-preview/a5a0e1ec2e5ad087e3e7eacc9ec834191e7629c3,"e.g. Piyush Bhisekar ""Tu Hai Wajah""","rgb(82, 163, 87)",12753px,863px,100%,20220422
hindustani instrumental,https://p.scdn.co/mp3-preview/1f6797fa9b96a16e4c0d5932071d167582e665b2,"e.g. Amjad Ali Khan ""Bhairavi""","rgb(112, 141, 144)",17481px,740px,100%,20220422
kamba pop,https://p.scdn.co/mp3-preview/cd4863fe1b3069b52e2fd229a088a072ccd46056,"e.g. Alex Kasau Katombi ""Pewa Pewa""","rgb(182, 131, 17)",11825px,1091px,100%,20220422
yodeling,https://p.scdn.co/mp3-preview/61ed1421fcb43ee9aa3d2b468b8ab43b877b036a,"e.g. Slim Whitman ""Indian Love Call""","rgb(75, 150, 12)",17305px,904px,101%,20220422
murcia indie,https://p.scdn.co/mp3-preview/4c3ae050fd764b961d66dc06b55e64102d667b97,"e.g. Varry Brava ""Raffaella""","rgb(172, 132, 33)",6577px,497px,101%,20220422
seemannslieder,https://p.scdn.co/mp3-preview/0d43cdf1c5cde8d757bd767edbe8513caee8c369,"e.g. Shantychor der Polizei ""Hamborger Veermaster""","rgb(113, 138, 10)",14839px,604px,101%,20220422
south african choral,https://p.scdn.co/mp3-preview/6fafc9313d002b75030662e72772bb6daac0ad82,"e.g. Soweto Gospel Choir ""Shosholoza""","rgb(103, 135, 4)",15917px,657px,100%,20220422
indie hidalguense,https://p.scdn.co/mp3-preview/09a509dacb0776f61c93f560408cc1d927b3e74c,"e.g. Zabdiel ""Estrella Polar""","rgb(135, 146, 24)",8619px,689px,100%,20220422
nordic folk,https://p.scdn.co/mp3-preview/9a6b2a1f90a371d2f031c7c7010949c732f3f072,"e.g. Hedningarna ""Räven""","rgb(94, 158, 70)",15014px,452px,101%,20220422
native american flute,https://p.scdn.co/mp3-preview/0176d3c419f6ab2945e9be595fc9e34a1adb7d90,"e.g. Douglas Blue Feather ""Ancient Memories""","rgb(38, 177, 158)",19132px,364px,100%,20220422
kantele,https://p.scdn.co/mp3-preview/38be4c3cefbfaa8a91891941ce0891b5b9776f80,"e.g. Martti Pokela ""Trad : Kalevalainen sävelmä [Kalevala Melody]""","rgb(62, 166, 58)",16550px,552px,100%,20220422
stl indie,https://p.scdn.co/mp3-preview/9796b4e695d3f1169f68c90688a613529c61c66c,"e.g. Middle Class Fashion ""Hot""","rgb(161, 128, 25)",9546px,521px,100%,20220422
knoxville indie,https://p.scdn.co/mp3-preview/10fed422346082ea1219e59e759cb18dbf3aa3b7,"e.g. The Black Lillies ""Earthquake""","rgb(169, 123, 31)",9839px,479px,100%,20220422
indie fuzzpop,https://p.scdn.co/mp3-preview/3e12fee42f7015d06a1b584fe7e2afca49959552,"e.g. World Atlas ""Girl on a Boys' Bike""","rgb(163, 133, 47)",8150px,475px,100%,20220422
nepali indie,https://p.scdn.co/mp3-preview/bb4e5dcd49b51b79f616051e271b094f3be43a48,"e.g. Bartika Eam Rai ""Najeek""","rgb(141, 143, 23)",8582px,730px,101%,20220422
musica catarinense,https://p.scdn.co/mp3-preview/264cb313599852fd038de27ecbced3c740159d22,"e.g. Dazaranha ""Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental)""","rgb(137, 147, 24)",9805px,820px,100%,20220422
atlanta indie,https://p.scdn.co/mp3-preview/757680dc13a4393ccf07ae43be461f7cfbe1f4a1,"e.g. Omni ""Wire""","rgb(171, 123, 63)",9509px,426px,101%,20220422
bergamo indie,https://p.scdn.co/mp3-preview/0fc15063844d49d774e1bbbbd7f4e4cec4762520,"e.g. Verdena ""Trovami Un Modo Semplice Per Uscirne""","rgb(177, 125, 45)",7340px,516px,101%,20220422
polish rock,https://p.scdn.co/mp3-preview/064c8596837b4c40d76d209553442b13323a0bd9,"e.g. Sztywny Pal Azji ""Wieża radości, wieża samotności""","rgb(176, 121, 23)",8064px,562px,102%,20220422
manila sound,https://p.scdn.co/mp3-preview/7bad20a577c094490ba6e1ee0ce2f78ee4f775ad,"e.g. Hagibis ""Katawan""","rgb(120, 145, 20)",13067px,598px,101%,20220422
bangla pop,https://p.scdn.co/mp3-preview/2a1f4103e48a3c4c94558c33ea59a4c2cea55a86,"e.g. Tahsan ""Alo""","rgb(132, 148, 7)",11112px,759px,101%,20220422
musica colombiana instrumental,https://p.scdn.co/mp3-preview/95a72022acfd3d4905d1b6f775540882903a2429,"e.g. Grupo Caminata ""Ilse""","rgb(119, 161, 94)",13772px,877px,100%,20220422
rap baixada fluminense,https://p.scdn.co/mp3-preview/5af64a9f8f858fc30c54f2318b0ae1c9fe7117ce,"e.g. Kiaz ""Pode Ficar""","rgb(147, 141, 17)",11157px,1015px,101%,20220422
tarantella,https://p.scdn.co/mp3-preview/fecce6d07d4460e879b4d0ed6cbeaab22c5b6ee2,"e.g. Zimbaria ""Baciu 'nvelenatu""","rgb(166, 130, 22)",10499px,680px,100%,20220422
ilahiler,https://p.scdn.co/mp3-preview/e948960a86b5764f5c064da27617dc31bcc0239b,"e.g. Mustafa Demirci ""Esma'ül Hüsna""","rgb(107, 146, 18)",14790px,571px,100%,20220422
estonian hip hop,https://p.scdn.co/mp3-preview/a0b46a47c4716c3f8d6be6726e0d5517dcf6babe,"e.g. Suur Papa ""A.V.R.""","rgb(169, 136, 26)",5838px,975px,101%,20220422
german r&b,https://p.scdn.co/mp3-preview/654879113150c4e29aa239ad86e0def997684659,"e.g. FOURTY ""WENN DU MICH VERMISST""","rgb(142, 150, 15)",6584px,992px,102%,20220422
vapor trap,https://p.scdn.co/mp3-preview/e179e802aae25be765dea4bda654fcba6482f44e,"e.g. Yung Bans ""Blow Her Back Out""","rgb(143, 154, 5)",4677px,1069px,110%,20220422
new jersey indie,https://p.scdn.co/mp3-preview/723fc79804972b7d4eabd97eb0d608ed9cdd7a77,"e.g. Save Face ""Preoccupied""","rgb(164, 125, 53)",10609px,418px,102%,20220422
philly indie,https://p.scdn.co/mp3-preview/9111d46fecc3358aecab1e2b82d37a928136b556,"e.g. Hop Along ""Tibetan Pop Stars""","rgb(175, 121, 53)",9668px,364px,103%,20220422
uk hip hop,https://p.scdn.co/mp3-preview/cc7301fe5b704b18f116419aaeca898bdd567cfe,"e.g. Sneakbo ""Love Is A Gamble (feat. Kida Kudz)""","rgb(175, 130, 21)",9631px,1050px,109%,20220422
dfw rap,https://p.scdn.co/mp3-preview/c488446680d3ae62f886629acda835d3b6e0cb44,"e.g. Trapboy Freddy ""Freddy (feat. Young Thug)""","rgb(158, 142, 3)",5423px,1103px,107%,20220422
ritmo kombina,https://p.scdn.co/mp3-preview/f54f6a047a1843d17c5caef19c6c6213094d9cb5,"e.g. Brian Dekkers ""No Wòri""","rgb(166, 141, 6)",6879px,1101px,101%,20220422
rap underground colombiano,https://p.scdn.co/mp3-preview/0435fc9815f76c279619ddaf3021cfdbb78fd798,"e.g. No Rules Clan ""Quien Va""","rgb(152, 132, 38)",11084px,1054px,100%,20220422
alberta hip hop,https://p.scdn.co/mp3-preview/be07a8d826574fceb890050561fcf5fcd380aeb6,"e.g. Eazy Mac ""#Monkeybars""","rgb(151, 145, 6)",7244px,1085px,100%,20220422
greek underground rap,https://p.scdn.co/mp3-preview/a505be7e70e099b86b7b9ea3feadd71c6aa7de0b,"e.g. Fer de Lance ""Esoplismos""","rgb(172, 130, 18)",9607px,1005px,101%,20220422
arrochadeira,https://p.scdn.co/mp3-preview/2305502c1ffe8ead6830377de5afff99b538e24c,"e.g. Turma da Bregadeira ""Soca Tudo""","rgb(193, 140, 9)",5032px,1291px,105%,20220422
kentucky hip hop,https://p.scdn.co/mp3-preview/438c6fe0f2571a6e519edfd37bf80414da227128,"e.g. EST Gee ""5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)""","rgb(149, 146, 12)",6210px,1105px,106%,20220422
deep deep house,https://p.scdn.co/mp3-preview/e7f159a12258e20e01b3430f3db60b20f7f17d23,"e.g. Helly Larson ""Floating in Space""","rgb(171, 142, 199)",530px,1392px,100%,20220422
banda de viento,https://p.scdn.co/mp3-preview/25c1bbc80373829ba44b292b8ccaeecfa8b7eb19,"e.g. Banda Coronita ""El Venadito""","rgb(153, 126, 123)",12052px,1089px,100%,20220422
sarod,https://p.scdn.co/mp3-preview/6e2f78e6f31234046e4d219c73abd3443c19b3e8,"e.g. Buddhadev DasGupta ""Ahir Bhairav""","rgb(114, 141, 154)",18160px,844px,100%,20220422
polish classical piano,https://p.scdn.co/mp3-preview/c8c1f87ba202ddd63cb219b168b61b2577da8aa2,"e.g. Johann Sebastian Bach ""Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. for Piano by Myra Hess)""","rgb(29, 165, 217)",21150px,518px,100%,20220422
sevillanas,https://p.scdn.co/mp3-preview/ec4d39856ef9cbc526fdaa29b143826c5d319c87,"e.g. El Mani ""Candela, Candela""","rgb(162, 130, 11)",12135px,805px,101%,20220422
chinese opera,https://p.scdn.co/mp3-preview/cdee99a8e6cf812a61fb273c31bee2d288c7b870,"e.g. Yang Xiaolou ""An Tian Club""","rgb(51, 158, 75)",20932px,634px,100%,20220422
odia bhajan,https://p.scdn.co/mp3-preview/4930b894fcede4a0ea2eaa843250fd7f1584eb8b,"e.g. Namita Agrawal ""Abhimanini E Amania Dheu""","rgb(176, 131, 3)",14191px,780px,100%,20220422
punk urbano,https://p.scdn.co/mp3-preview/933224f06149fb21bff2790abefbb9b9fb4d7fa9,"e.g. Silencio Absoluto ""Esta Es Mi Historia""","rgb(219, 101, 8)",5044px,410px,102%,20220422
modern salsa,https://p.scdn.co/mp3-preview/872bf4e2adb1d0885660acd367ca373411d00ffa,"e.g. Issac Delgado ""Qué Pasa Loco""","rgb(199, 133, 2)",10253px,1013px,103%,20220422
nwocr,https://p.scdn.co/mp3-preview/27a91b262342d81f7a576414785f5d90a4ef7919,"e.g. Bad Touch ""Baby Get It On""","rgb(208, 106, 18)",5033px,314px,100%,20220422
manitoba country,https://p.scdn.co/mp3-preview/01817d08373c06867a3fd16623127fc079872cc2,"e.g. Petric ""Flirtin'""","rgb(153, 140, 4)",7684px,548px,100%,20220422
orgcore,https://p.scdn.co/mp3-preview/a2fb32ff797ec9ed95d234b234a4fc6f8dd04670,"e.g. Banner Pilot ""Alchemy""","rgb(225, 83, 25)",8064px,282px,101%,20220422
italian stoner rock,https://p.scdn.co/mp3-preview/8ce02d089d917a94c6af5f7c95b2aff5dcda28fb,"e.g. Ufomammut ""Stigma""","rgb(185, 112, 131)",9863px,189px,100%,20220422
swedish melodeath,https://p.scdn.co/mp3-preview/3d5d6d67e5e66d0367e8912bd5a642dfaabe068f,"e.g. The Duskfall ""Shoot It In""","rgb(233, 71, 91)",5452px,170px,102%,20220422
thrash metal,https://p.scdn.co/mp3-preview/dcb74881b295171fe82daf9139dfa1e3e8368b33,"e.g. Overkill ""Elimination""","rgb(231, 67, 62)",9211px,260px,105%,20220422
folk metal,https://p.scdn.co/mp3-preview/ace303cf51484522980f7c37745ff530d04459f1,"e.g. Månegarm ""En snara av guld""","rgb(214, 95, 67)",5638px,204px,102%,20220422
power-pop punk,https://p.scdn.co/mp3-preview/e1d2fca3825afa3db60fa5cfe0bdeb3ac1519d35,"e.g. The Muffs ""Kids in America""","rgb(226, 83, 29)",6909px,303px,101%,20220422
sleaze rock,https://p.scdn.co/mp3-preview/fc39e4ebc5140a3890309fa139dbd2e9b3d75c75,"e.g. Crazy Lixx ""Blame It On Love""","rgb(215, 92, 22)",5650px,284px,103%,20220422
technical groove metal,https://p.scdn.co/mp3-preview/81c317f3d042365c9ca63aa23c1a831bf00e7b69,"e.g. Soreption ""King of Undisputed Nonsense""","rgb(226, 69, 96)",5847px,273px,101%,20220422
rumba congolaise,https://p.scdn.co/mp3-preview/9d8295312c5403b40bcd248318a0a2286a8c472c,"e.g. King Kester Emeneya ""Nzila Velela""","rgb(179, 129, 11)",12616px,943px,101%,20220422
chaabi marocain,https://p.scdn.co/mp3-preview/8fa9dd2bd1eb84fdca846365badfce01eef23fb2,"e.g. Daoudi ""Aita Daoudia""","rgb(197, 116, 9)",10226px,818px,100%,20220422
luxembourgian metal,https://p.scdn.co/mp3-preview/1c6ea20493f84d571bc32bb7c7582ac70e12c5fc,"e.g. Fusion Bomb ""Zest of Scorn""","rgb(214, 96, 95)",5490px,253px,100%,20220422
swedish hard rock,https://p.scdn.co/mp3-preview/a838f6143f2faaa030f5c338ee24e2e0d57f955a,"e.g. Pretty Wild ""Meant for Trouble""","rgb(217, 93, 29)",6054px,245px,102%,20220422
nz metal,https://p.scdn.co/mp3-preview/70b0a73afdd4efdbdd7f44f6bb514b118bb462ea,"e.g. 8 Foot Sativa ""8 Foot Sativa""","rgb(220, 79, 101)",6861px,202px,100%,20220422
argentine heavy metal,https://p.scdn.co/mp3-preview/64ecbf82dc0c1a2fd99fde9ff1983dbc4b7826eb,"e.g. Tren Loco ""Ella (Se Mueve en Silencio)""","rgb(212, 98, 32)",8469px,299px,101%,20220422
finnish choir,https://p.scdn.co/mp3-preview/098d21b7e927b9e54bda40610033810a881cb5a0,"e.g. Jean Sibelius ""Jääkärimarssi""","rgb(37, 154, 62)",20714px,173px,100%,20220422
indonesian metal,https://p.scdn.co/mp3-preview/5c2a940cb5aa99b6f5fc5c78e6fe7c573bf9abff,"e.g. Noxa ""The Leader Has Gone""","rgb(228, 71, 76)",7007px,269px,100%,20220422
instrumental death metal,https://p.scdn.co/mp3-preview/18b82a495c85b180c35d5689e9e0ab00974b474a,"e.g. Conquering Dystopia ""Ashes of Lesser Men""","rgb(209, 89, 205)",6030px,213px,100%,20220422
mexican hardcore,https://p.scdn.co/mp3-preview/2e931620589854a25135eb53decb4a15ba650db6,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 45)",8150px,307px,100%,20220422
swedish doom metal,https://p.scdn.co/mp3-preview/00e311c0a9494bc55b91cfe80d577d1f13c730e7,"e.g. Domkraft ""Meltdown of the Orb""","rgb(181, 119, 79)",8743px,182px,101%,20220422
montana metal,https://p.scdn.co/mp3-preview/75fee0d12a956aa0011f366568d687299f293307,"e.g. Walking Corpse Syndrome ""Wolf in the Nursery""","rgb(215, 87, 77)",7167px,233px,100%,20220422
western ny metal,https://p.scdn.co/mp3-preview/a84b56a53b76c5cac2f0c13ba28afbabd2ca4a77,"e.g. Perspectives NY ""Hope Runs Deep""","rgb(228, 67, 93)",8432px,191px,100%,20220422
german death metal,https://p.scdn.co/mp3-preview/4d57b7549db015366efb982c49bc0ae5f9133df6,"e.g. Deserted Fear ""Part of the End""","rgb(230, 69, 114)",6218px,191px,100%,20220422
drama,https://p.scdn.co/mp3-preview/a8927c465211dc4e2084faabf31de3733ab8a838,"e.g. X Minus One ""The Seventh Victim""","rgb(66, 114, 6)",15314px,1358px,100%,20220422
shamisen,https://p.scdn.co/mp3-preview/bcb9b13f38ccc896755e579e9e280b6523874947,"e.g. Hiromitsu Agatsuma ""風林火山 ~月冴ゆ夜~""","rgb(124, 145, 163)",12359px,1155px,100%,20220422
lithuanian folk,https://p.scdn.co/mp3-preview/1e06203fc3e05297a4947e6c6d9f4467fef7e113,"e.g. Ugniavijas ""Oi Šermukšnio""","rgb(114, 150, 94)",9977px,740px,100%,20220422
pet calming,https://p.scdn.co/mp3-preview/161f4019212149a295e8f66568b2b5acf98d7089,"e.g. The Canine Composer's Series ""Nowhere to Run""","rgb(40, 163, 205)",18423px,432px,103%,20220422
uk bass,https://p.scdn.co/mp3-preview/363778ab67efe4be62f91beb3025e791e501ca65,"e.g. Zomby ""Tears in the Rain""","rgb(169, 139, 160)",3314px,953px,102%,20220422
taiwan experimental,https://p.scdn.co/mp3-preview/df50ac4069d8c588a1d05965f154c060c1046408,"e.g. Mong Tong ""A Nambra""","rgb(135, 125, 129)",12500px,536px,100%,20220422
children's music,https://p.scdn.co/mp3-preview/fdd01779aecc2bb280d85933f88bf4c10a3b9adf,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(104, 151, 47)",12222px,973px,106%,20220422
alpenpanorama,https://p.scdn.co/mp3-preview/b9df30ea56f26fcf9a666b0d10795673678ac61d,"e.g. Gitarren 3er ""Is entrisch""","rgb(69, 173, 184)",17877px,1043px,100%,20220422
arab electronic,https://p.scdn.co/mp3-preview/512a0cd5bcf7e26c819ae57d6d907a9950eaa365,"e.g. Shkoon ""Napauken - Jpattersson Remix""","rgb(174, 144, 162)",1745px,1136px,101%,20220422
yunnan traditional,https://p.scdn.co/mp3-preview/084204aa81f2bb72fea704e19f9cf27fdcee9888,"e.g. Daorongguang ""Shange diao (Mountain song)""","rgb(68, 154, 46)",16853px,720px,100%,20220422
mantra,https://p.scdn.co/mp3-preview/6fd7ae2f87e75c2ae0b026a263a2ce51fd9eb1f8,"e.g. Ketan Patwardhan ""Ram Meditation Chant - Shri Ram Jai Ram Jai Jai Ram""","rgb(125, 143, 8)",14600px,811px,101%,20220422
paraguayan indie,https://p.scdn.co/mp3-preview/4975f848a69aaaf81dc96911b23eebac8d5f1ba3,"e.g. Purahei Soul ""Desapego""","rgb(163, 133, 33)",7205px,666px,100%,20220422
quebec punk,https://p.scdn.co/mp3-preview/444114621b193de0c0e38a26515cd84285961d26,"e.g. Vulgaires Machins ""Compter les corps""","rgb(214, 97, 17)",6441px,410px,100%,20220422
new age piano,https://p.scdn.co/mp3-preview/e98c8ecffed42361e100633f493c724b91458fa2,"e.g. Sarah Modene ""On the Edge""","rgb(44, 172, 208)",18995px,634px,102%,20220422
swedish singer-songwriter,https://p.scdn.co/mp3-preview/6b91ecee8580c5868c31dee6742f2b34dd388089,"e.g. Tomas Andersson Wij ""När solen färgar juninatten""","rgb(111, 152, 39)",13994px,576px,102%,20220422
uilleann pipes,https://p.scdn.co/mp3-preview/e3fe5f3a923a9cedb6de21b6159a6d83b0461498,"e.g. The Bothy Band ""The Kesh Jig/Give Us a Drink of Water/The Flower of the Flock/Famous Ballymote""","rgb(86, 167, 104)",16105px,337px,100%,20220422
indorock,https://p.scdn.co/mp3-preview/55b7f7ce95b8e1f2cfb78dc54826c54dcc74b280,"e.g. Willy And His Giants ""Ajoen Ajoen""","rgb(154, 136, 56)",10633px,735px,100%,20220422
indie rock peruano,https://p.scdn.co/mp3-preview/e380c2e857af2d2c50bda30a279c9fdd33502092,"e.g. Los Outsaiders ""Niña""","rgb(177, 128, 40)",6370px,432px,100%,20220422
neo-crust,https://p.scdn.co/mp3-preview/3188373523e9d207f86f4606b9c23a72509eab38,"e.g. Martyrdöd ""List""","rgb(210, 75, 138)",9801px,133px,100%,20220422
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(134, 143, 26)",9991px,550px,103%,20220422
russelater,https://p.scdn.co/mp3-preview/f8bf54a818e9d459cb6b6a13ba57f45e6a49f466,"e.g. Sportsalleen ""Suksé 2022 (Hjemmesmæck)""","rgb(191, 128, 17)",3477px,951px,103%,20220422
twee pop,https://p.scdn.co/mp3-preview/79f3f98ffccf48156a681cde60f393e8bea3b7e9,"e.g. The Field Mice ""If You Need Someone""","rgb(152, 136, 52)",9248px,482px,101%,20220422
rock gaucho,https://p.scdn.co/mp3-preview/097312dad804c391deca4d60dad96dd0e133cb7d,"e.g. Vera Loca ""Borracho y Loco (Lamento Boliviano) - Ao Vivo""","rgb(180, 123, 13)",7561px,525px,102%,20220422
voetbal,https://p.scdn.co/mp3-preview/eda86dab05a39f405845e7acc91a085df51eaa84,"e.g. The Champ ""Super Feyenoord""","rgb(176, 115, 20)",8720px,559px,100%,20220422
heartland rock,https://p.scdn.co/mp3-preview/b40dcc374176def7176d834a88b53e54f00f54a4,"e.g. John Mellencamp ""Jack & Diane""","rgb(166, 121, 14)",10570px,527px,109%,20220422
nashville indie,https://p.scdn.co/mp3-preview/e0b208af0a81801b6c9eba9f400ae50290f07f36,"e.g. Apollo Up! ""Walking the Plank""","rgb(158, 131, 36)",9199px,463px,101%,20220422
southern rock,https://p.scdn.co/mp3-preview/b2022b3258673a08585923d317bbe5919188195d,"e.g. The Outlaws ""Green Grass & High Tides""","rgb(180, 112, 30)",11564px,514px,105%,20220422
turkish alt pop,https://p.scdn.co/mp3-preview/408dd753001867293a4ae23ff51bdd654738f932,"e.g. Birkan Nasuhoğlu ""Hani Dersin Ya Tamam (Akustikhane Sessions)""","rgb(118, 153, 16)",9743px,717px,105%,20220422
rap cearense,https://p.scdn.co/mp3-preview/d23f19be0385efaa9e4be2a6abea4b8affc19229,"e.g. Don L ""Beira de Piscina (Remix)""","rgb(143, 147, 7)",8990px,1054px,103%,20220422
japanese pop rap,https://p.scdn.co/mp3-preview/1fb5418fd75e7a4bb8663a1d0be2b6cabb8672e3,"e.g. 15MUS ""YourSong""","rgb(173, 143, 9)",5650px,976px,101%,20220422
aberdeen indie,https://p.scdn.co/mp3-preview/58cbde0632e79261c34078a3281fd387e6f73e33,"e.g. Craig John Davidson ""Best You Ever Had""","rgb(162, 127, 38)",9976px,388px,100%,20220422
psicodelia mexicana,https://p.scdn.co/mp3-preview/a2077482ba6aac543e48fe797d36b3e930acf11d,"e.g. Margaritas Podridas ""Chant""","rgb(174, 121, 115)",8211px,286px,100%,20220422
pittsburgh rap,https://p.scdn.co/mp3-preview/01fafe1e02912fd5bb429f8f24c2293e6829a499,"e.g. Hardo ""Bottom Of The Trap (feat. Icewear Vezzo & EST Gee)""","rgb(161, 142, 4)",7700px,1016px,106%,20220422
musica hondurena,https://p.scdn.co/mp3-preview/3198fe715c97e3bb6b55fc43bf1548506202e958,"e.g. Los Silver Star ""Puntas Garifunas Criollas""","rgb(177, 128, 30)",10844px,1070px,100%,20220422
futuristic swag,https://p.scdn.co/mp3-preview/f011b19554c2dc26cddff9a18bea8f5551d93a9a,"e.g. Travis Porter ""Ayy Ladies (feat. Tyga)""","rgb(165, 139, 1)",3884px,1056px,101%,20220422
gruperas inmortales,https://p.scdn.co/mp3-preview/820a2620a460c688b762ab582ee8e82a3ded7bf4,"e.g. Grupo Pegasso ""Cosas del Amor""","rgb(161, 145, 6)",11465px,994px,106%,20220422
russian orchestra,https://p.scdn.co/mp3-preview/e95b1d424d22c72b4fe0884a2f3a687b2c3e3f1f,"e.g. Dmitri Shostakovich ""Jazz Suite No. 2: VI. Waltz 2""","rgb(48, 154, 182)",19862px,269px,100%,20220422
ghanaian traditional,https://p.scdn.co/mp3-preview/ca7c7c6146ae49c35ecfa888f9fc0696c682a747,"e.g. Obo Addy ""Wawshishijay (""Our Beginning"")""","rgb(122, 111, 111)",15450px,1201px,100%,20220422
canadian trap,https://p.scdn.co/mp3-preview/acf046bf8ffbebccee64e1324644f38ea4741335,"e.g. Tizzy Stackz ""Water""","rgb(148, 152, 2)",5473px,1067px,104%,20220422
