genre,preview_url,preview_track,color,top,left,font_size,run_date
israeli jazz,https://p.scdn.co/mp3-preview/b3029849ffd051f0154e9cef2f6ee2d18dbd2137,"e.g. Omer Avital ""Small Time Shit""","rgb(94, 152, 165)",16727px,767px,100%,20230420
samoan pop,https://p.scdn.co/mp3-preview/585c8226c305651bac0445e1b8a1139a25165710,"e.g. Mount Fao Band ""Ua Lologo""","rgb(144, 143, 19)",5752px,912px,100%,20230420
nijisanji,https://p.scdn.co/mp3-preview/54d2eb4b37efb0055f636465b45ba08f8661ac33,"e.g. 北小路ヒスイ ""スピってる""","rgb(215, 113, 18)",2675px,507px,100%,20230420
czech metal,https://p.scdn.co/mp3-preview/083e6e0b45183415514dbcca2ddf7e9ce99a5fa6,"e.g. Debustrol ""Svět co zatočí s tebou""","rgb(222, 89, 60)",6229px,261px,100%,20230420
new wave of glam metal,https://p.scdn.co/mp3-preview/1ab7cb0da2f569cccb04fc4747c074c06cb39af2,"e.g. Löve Razër ""First Class Bitch""","rgb(220, 98, 13)",3903px,259px,100%,20230420
austin rock,https://p.scdn.co/mp3-preview/669d5021b32195aaf8844fc2c9fb651a7d98f120,"e.g. Rickshaw Billie's Burger Patrol ""The Cincinnati Tilt""","rgb(189, 111, 55)",8546px,333px,100%,20230420
rock of gibraltar,https://p.scdn.co/mp3-preview/8ef1b008cfa3f7c2963199dddffb3925f7439995,"e.g. Melon Diesel ""En el Andén""","rgb(130, 138, 17)",13960px,578px,100%,20230420
icelandic hip hop,https://p.scdn.co/mp3-preview/21ae70d2ec6151ca18c91101e702e2a88fa74a3d,"e.g. Birgir Hákon ""Starmýri""","rgb(159, 138, 22)",4733px,1038px,100%,20230420
chakra,https://p.scdn.co/mp3-preview/c900512bc4580ca9b255d3619e592ab46a831abf,"e.g. Chakra Healing Music Academy ""The Solar Plexus""","rgb(40, 127, 203)",19557px,87px,100%,20230420
newcastle indie,https://p.scdn.co/mp3-preview/bbcb492af65cab0b0c7db2be38c86a849392ed38,"e.g. Deep.sleep ""Drive""","rgb(168, 124, 42)",9299px,365px,100%,20230420
batida,https://p.scdn.co/mp3-preview/4f08fc2ae2a8a2a1ebfede5740567ce21564e50f,"e.g. Puto Prata ""Tá Bater Ou Não (feat. Dj Habias)""","rgb(190, 128, 88)",2726px,1211px,100%,20230420
cleveland metal,https://p.scdn.co/mp3-preview/6b8b3c55803df791c081468ba1550cd66d3ae23e,"e.g. Mushroomhead ""Sun Doesn't Rise""","rgb(223, 80, 52)",8583px,218px,100%,20230420
bass trip,https://p.scdn.co/mp3-preview/1f863d859aa70fecd99b3c1e5b0e79635a1bef4a,"e.g. Tall Black Guy ""From Home, to Work, and Back..""","rgb(148, 133, 81)",6422px,1012px,100%,20230420
black comedy,https://p.scdn.co/mp3-preview/45281f6b6f929dcf1e19f128969d27ef4928cdd3,"e.g. Michael Colyar ""Old Joke Alert""","rgb(158, 72, 7)",18255px,1072px,100%,20230420
corridos adictivos,https://p.scdn.co/mp3-preview/2c2d3aa2bc0807a246b03d8f0f4c12e0f6a66ba7,"e.g. Jason Arreguin ""Firma - Cjng""","rgb(160, 136, 1)",12923px,989px,100%,20230420
vogue,https://p.scdn.co/mp3-preview/8b0a390f55e1464511b07021f2413c5ca1fe850d,"e.g. MikeQ ""Feels Like""","rgb(183, 130, 116)",2236px,1116px,100%,20230420
nwothm,https://p.scdn.co/mp3-preview/962692632185e43029da5ae0f2282559b3aef1af,"e.g. HIGH SPIRITS ""Another Night In the City""","rgb(224, 85, 48)",6649px,203px,100%,20230420
bandoneon,https://p.scdn.co/mp3-preview/5c54b4a11b9f8dce78b5bd08416efb179d8a8455,"e.g. Leopoldo Federico ""Responso""","rgb(77, 154, 111)",19586px,613px,100%,20230420
early music ensemble,https://p.scdn.co/mp3-preview/c01f8b558865b219a1d48e8905ba66785968e43d,"e.g. Doulce Mémoire ""Première suytte de Bransles d'Escosse""","rgb(35, 165, 76)",20306px,285px,100%,20230420
northeast indian indie,https://p.scdn.co/mp3-preview/856e059e533064022472d751fde60314bc4ce09f,"e.g. The Koi ""Bidai Touri Eina Nangbu""","rgb(141, 145, 33)",8315px,654px,100%,20230420
greek contemporary classical,https://p.scdn.co/mp3-preview/687e3f20d7cb81fda00b6eca94c1e033e8f50a9e,"e.g. Eleni Karaindrou ""The Weeping Meadow""","rgb(74, 153, 116)",18001px,476px,100%,20230420
folklore venezolano,https://p.scdn.co/mp3-preview/4fc08db53d22a7c082809e25a6a06e6451816ef8,"e.g. Teo Galíndez ""Para Toda la Vida""","rgb(160, 137, 12)",15369px,942px,100%,20230420
usbm,https://p.scdn.co/mp3-preview/f38e3f240690b36db1b8d03fe5947ba2e87c1aa2,"e.g. Ash Borer ""Grey Marrow""","rgb(200, 64, 169)",11151px,45px,100%,20230420
hungarian metal,https://p.scdn.co/mp3-preview/0be42cf9f7cb99918db9dbae8d27701735ce09b2,"e.g. Moby Dick ""Keresztes vitéz""","rgb(219, 92, 46)",5179px,293px,100%,20230420
tamil devotional,https://p.scdn.co/mp3-preview/b635dfd417cde4acb9ef49255a83283142c98e8b,"e.g. Meera Krishna ""Anbe Sivamai""","rgb(134, 141, 6)",16925px,869px,100%,20230420
uk82,https://p.scdn.co/mp3-preview/54f737863da610839446a8fbdce14d0434b135da,"e.g. Abrasive Wheels ""Vicious Circle""","rgb(217, 74, 45)",10259px,287px,100%,20230420
israelite hip hop,https://p.scdn.co/mp3-preview/0c1be63818d6a761ee14fd938cf179ecb3bcf006,"e.g. Enos Zaccur ""Famous Men""","rgb(150, 143, 10)",9207px,983px,100%,20230420
berlin school,https://p.scdn.co/mp3-preview/cc1ff1dc5fe2da5d54599a9ad46832a116a12880,"e.g. Bernd Kistenmacher ""Joie de vivre""","rgb(107, 150, 190)",11056px,373px,100%,20230420
fallen angel,https://p.scdn.co/mp3-preview/ae617ff45f697f66323e17c079389ce8f38d49c2,"e.g. Beneath My Sins ""From the Flames""","rgb(199, 114, 31)",5501px,211px,100%,20230420
crack rock steady,https://p.scdn.co/mp3-preview/c56ce4665ef3aab37cf80e868725d83a1492a68d,"e.g. No Cash ""Kill Yer Parents""","rgb(226, 78, 32)",9719px,383px,100%,20230420
ghettotech,https://p.scdn.co/mp3-preview/b22c2c480a502db30142731560825c7b2776a0b8,"e.g. DJ Deeon ""Shake What Your Momma Gave Ya""","rgb(179, 130, 134)",1325px,1303px,100%,20230420
buffalo ny indie,https://p.scdn.co/mp3-preview/bb350f35897de8662395b2bd455c0c1af16272da,"e.g. M.A.G.S. ""Drugs""","rgb(146, 132, 40)",11793px,496px,100%,20230420
belgian metal,https://p.scdn.co/mp3-preview/ae9a2278110e1a629356c81838a3d095e0b1cb28,"e.g. STAKE ""The Sea Is Dying""","rgb(219, 80, 89)",8066px,169px,100%,20230420
italian library music,https://p.scdn.co/mp3-preview/11f9ef192a3fc7cbdb6468879432c503185849dc,"e.g. Giuliano Sorgini ""Curiosità""","rgb(111, 154, 164)",13740px,610px,100%,20230420
italian renaissance,https://p.scdn.co/mp3-preview/6f41b814d904841f97691bbc5eb7d54c280ec727,"e.g. Francesco Spinacino ""Recercare""","rgb(31, 166, 80)",21276px,231px,100%,20230420
viral pop brasileiro,https://p.scdn.co/mp3-preview/4a5fe45b3e3623fd99e8e47463fef94c41b365f1,"e.g. Irmãos Berti ""Minha Essência""","rgb(147, 150, 11)",9598px,1035px,100%,20230420
japanese beats,https://p.scdn.co/mp3-preview/cafc5790b51f7658b44b89adc02faea745da7760,"e.g. 1Co.INR ""Yacht Harbor""","rgb(150, 129, 111)",11009px,997px,100%,20230420
slovenian rock,https://p.scdn.co/mp3-preview/919f1b6b8b8d724b2fc059bb60b5a02db5d1fd1f,"e.g. Zmelkoow ""Bit""","rgb(163, 125, 27)",9707px,554px,100%,20230420
czech folk rock,https://p.scdn.co/mp3-preview/6a933ec830882ef29517389c8b23b5c9ddbfdc0c,"e.g. Traband ""Sáro! (Sara!)""","rgb(145, 138, 14)",11466px,719px,100%,20230420
dancehall colombiano,https://p.scdn.co/mp3-preview/bae49e164d718871d28702a4e28e1197916e94ab,"e.g. Lexx Chanyer ""Campeona""","rgb(182, 136, 4)",4654px,1195px,100%,20230420
lampung indie,https://p.scdn.co/mp3-preview/96257d8d1a4417e207ec64c07590810a1e711c11,"e.g. Pagi Nan Cerah ""HariIni Esok Dan Selamanya""","rgb(159, 140, 28)",7243px,594px,100%,20230420
cartoni animati,https://p.scdn.co/mp3-preview/4a8b2efdd6f47121b52c3a65028b587e7f8250bf,"e.g. Actarus ""Ufo Robot""","rgb(178, 125, 20)",5330px,827px,100%,20230420
kids hip hop,https://p.scdn.co/mp3-preview/272bc5dbfebe12f52516e6df69e2df37a146cc86,"e.g. Super Siah ""I Love My Life""","rgb(158, 136, 13)",4344px,1112px,100%,20230420
modern progressive rock,https://p.scdn.co/mp3-preview/3b49c587967e2f49e2ddc868ec6427a9962b7114,"e.g. Drifting Sun ""Twilight""","rgb(137, 142, 69)",10222px,306px,100%,20230420
tearout,https://p.scdn.co/mp3-preview/1a7a0c806ba0e3c5ba9bf4644d421929792bf2e1,"e.g. Kronomikal ""Phantom Hazard""","rgb(215, 123, 79)",5689px,719px,100%,20230420
spanish techno,https://p.scdn.co/mp3-preview/90f92fa57cc09f2908db70bdf82e5ddaeed593ec,"e.g. Exium ""Time - Oscar Mulero Remix""","rgb(201, 136, 212)",423px,1256px,100%,20230420
chinese classical performance,https://p.scdn.co/mp3-preview/92015ec1cb4700f9173685fd8db461f59198cce5,"e.g. Yuja Wang ""Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo""","rgb(36, 163, 189)",21080px,373px,100%,20230420
guyanese pop,https://p.scdn.co/mp3-preview/628795c07b39558e2737328878e6fcaf9b7986c5,"e.g. Azariel ""Gyal Check""","rgb(137, 145, 58)",7225px,1105px,100%,20230420
indie psych-pop,https://p.scdn.co/mp3-preview/e2c5fb91c1f8defa49feca6cafa55db362708c4d,"e.g. Ricky Eat Acid ""Inside My House; Some Place I Keep Dreaming About""","rgb(138, 142, 87)",10823px,432px,100%,20230420
russian ccm,https://p.scdn.co/mp3-preview/1e4c0b671de40785571d8b8b9a97590bb8a32fab,"e.g. Маханаим ""Прикоснуться к тебе""","rgb(139, 146, 12)",9520px,521px,100%,20230420
dubstep product,https://p.scdn.co/mp3-preview/1aad7cf9f55f77c3ddcc01d4c380aa4fe82de394,"e.g. Blackburner ""Pumped Up Kicks (genXocide Mix)""","rgb(198, 124, 107)",2318px,831px,100%,20230420
sitar,https://p.scdn.co/mp3-preview/63f6dbb9d0d9212f59be1dc1deb93136c5ac2349,"e.g. Vilayat Khan ""The Begum's Lament""","rgb(114, 139, 94)",16529px,599px,100%,20230420
carnaval limburg,https://p.scdn.co/mp3-preview/a0dda66d949b5857d7aab9609cfd1d71f55c40fb,"e.g. Kartoesj ""Dat zit bie òs in de femilie""","rgb(174, 127, 7)",7421px,814px,100%,20230420
jain bhajan,https://p.scdn.co/mp3-preview/34ff3d58e55359698310edbd29ced23127f6b5de,"e.g. Rekha Trivedi ""Nakoda Ra Dhaniyo""","rgb(136, 133, 5)",14935px,760px,100%,20230420
hard house,https://p.scdn.co/mp3-preview/f0f7ff38d648aaca15d0fcfb383b3d1284fc0b74,"e.g. 99th Floor Elevators ""Hooked - Tony De Vit Remix - Mix Cut""","rgb(235, 101, 165)",792px,1010px,100%,20230420
hungarian punk,https://p.scdn.co/mp3-preview/4e56f96b3607cf69fd3d8ab575609f28c601e690,"e.g. Macskanadrág ""Részeg mindenki""","rgb(220, 90, 24)",5560px,463px,100%,20230420
korean electronic,https://p.scdn.co/mp3-preview/5799da609488f92135250a8a9a782c666759a499,"e.g. Closet Yi ""Heavy""","rgb(184, 138, 166)",2618px,940px,100%,20230420
rap feminino chileno,https://p.scdn.co/mp3-preview/fdedcca54e8f0f401ff3039c29e4852d7d7f0df8,"e.g. Aura BAE ""Nena""","rgb(151, 141, 8)",11523px,1037px,100%,20230420
classic italian folk pop,https://p.scdn.co/mp3-preview/2a1c04e5696842a28b73178e7f2ef21f3a7f2bd4,"e.g. Roberto Polisano ""La mamma è una stella""","rgb(149, 145, 56)",9722px,894px,100%,20230420
dennery segment,https://p.scdn.co/mp3-preview/82cf3b601378d5048e272dd01d9371f03b7988b4,"e.g. Umpa ""Plat""","rgb(172, 141, 33)",4670px,1120px,100%,20230420
broken beat,https://p.scdn.co/mp3-preview/6ffbe63d8ff138217a52af71cf03883d8fd77b2a,"e.g. Mark de Clive-Lowe ""Sunrays - Voilaaa Remix""","rgb(166, 134, 103)",2689px,1107px,100%,20230420
guitarra andina,https://p.scdn.co/mp3-preview/6fee751cc6ecb9eb9a70fbf0e2be758fcd577804,"e.g. Jaime Guardia ""Vírgenes del Sol""","rgb(126, 154, 87)",15821px,1042px,100%,20230420
viking black metal,https://p.scdn.co/mp3-preview/3ae6bb82e30000cbce0f9f0a7e0e6c548377b730,"e.g. Helheim ""Baklengs mot intet""","rgb(206, 83, 123)",8324px,73px,100%,20230420
folklore uruguayo,https://p.scdn.co/mp3-preview/c5d342ae4043dc425f7b7251cd0c337e7b9e88ab,"e.g. Maciegas ""Juan Pueblo""","rgb(119, 144, 9)",16877px,964px,100%,20230420
chamber orchestra,https://p.scdn.co/mp3-preview/f91e8341fac8a40b0eb851163046165ec4c05589,"e.g. Orpheus Chamber Orchestra ""Serenade in B-Flat Major, K. 361 ""Gran Partita"": III. Adagio""","rgb(40, 166, 156)",20459px,318px,100%,20230420
neo kyma,https://p.scdn.co/mp3-preview/4213946c77cbb3bda49e5a14251d141fa351fe6c,"e.g. Popi Asteriadi ""Fragkokklissa""","rgb(104, 152, 37)",16076px,613px,100%,20230420
brazilian modern jazz,https://p.scdn.co/mp3-preview/afa1a1c91ce9bfc5a79f7c70a779617e30c50d53,"e.g. Andre Marques ""BH""","rgb(102, 152, 130)",15931px,823px,100%,20230420
muzica crestina,https://p.scdn.co/mp3-preview/d74749f4c95edd0f36d567dbfac03b1fd9e19330,"e.g. Ionut Craciun ""Ma Iubesti Tu? (feat. Teo Palincas & George Ciurdas)""","rgb(122, 150, 18)",12616px,507px,100%,20230420
destroy techno,https://p.scdn.co/mp3-preview/f856897c1b2d56f6bab427c11f1176a74057e3b9,"e.g. Djedjotronic ""Are Friends Electric""","rgb(192, 130, 156)",1698px,1123px,100%,20230420
sound effects,https://p.scdn.co/mp3-preview/0626e7ecb219c847ebbd0bdc93f98831c79bbe35,"e.g. Finnolia Sound Effects ""Rain on Window (Glass Raining Rainy Weather House Ambience Background Noise Soundscape Clip) [Sound Effect]""","rgb(141, 0, 153)",15595px,153px,100%,20230420
uk christian rap,https://p.scdn.co/mp3-preview/dcff800b68cbb9661cd5c2a57e3b943756e329c8,"e.g. Still Shadey ""Blessings""","rgb(161, 139, 10)",11819px,1010px,100%,20230420
slushwave,https://p.scdn.co/mp3-preview/9a689940510e75f68b5c0faf4aef660ba034e329,"e.g. G a t e w a y ゲートウェイ ""逃げ出す""","rgb(140, 129, 177)",10529px,373px,100%,20230420
chinese indie pop,https://p.scdn.co/mp3-preview/5de07259993e1b37a76a3d6b5dfed2c55bbfbbda,"e.g. 動物園釘子戶 ""一個人在濱湖公園""","rgb(151, 143, 50)",6401px,625px,100%,20230420
zambian hip hop,https://p.scdn.co/mp3-preview/1796947bd1d31976ef498311fa4a28fdc2625379,"e.g. Jae Cash ""Tyoka""","rgb(178, 139, 5)",10592px,1029px,100%,20230420
ukulele cover,https://p.scdn.co/mp3-preview/9bf2de7a2360af32419ed925b180bd9d291153a7,"e.g. Leroy Tompkins ""All I Have To Do Is Dream""","rgb(82, 168, 138)",15227px,1235px,100%,20230420
nz dnb,https://p.scdn.co/mp3-preview/b08bc1d2f753b8d32b50dd64717feb12151105cd,"e.g. The Upbeats ""All Over You""","rgb(204, 134, 141)",2294px,884px,100%,20230420
slam death metal,https://p.scdn.co/mp3-preview/faf6758c73063af0a6949a2cdb11f79fe47753ca,"e.g. Myocardial Infarction ""Zombified Fetus""","rgb(232, 61, 179)",9904px,185px,100%,20230420
vintage broadway,https://p.scdn.co/mp3-preview/4f7b7b3589546f01057542c707bb259c41ee64fb,"e.g. Judy Holliday ""It's A Perfect Relationship""","rgb(77, 141, 26)",18878px,716px,100%,20230420
ukrainian classical piano,https://p.scdn.co/mp3-preview/9a9a79b3d08e1c86eca7bfa1c0ee5e1d28897e8a,"e.g. Emil Gilels ""Lyric Pieces Book I, Op. 12: No. 1 Arietta""","rgb(27, 161, 182)",21737px,343px,100%,20230420
waiata mo tamariki,https://p.scdn.co/mp3-preview/ce5cb77710bfdfc25224aae6623bfb5284126f3b,"e.g. Maisey Rika ""Tangaroa Whakamautai""","rgb(99, 154, 8)",12997px,942px,100%,20230420
chinese classical piano,https://p.scdn.co/mp3-preview/b661eb68374dd315c2b84f470e2f9dc81c19f14c,"e.g. Lang Lang ""The Departure""","rgb(33, 165, 206)",21539px,453px,100%,20230420
muzica etno,https://p.scdn.co/mp3-preview/dc6812e4432c393fe01eba77ec99fa52a44f624d,"e.g. Lorenna ""Mi-A Luat Mintile Golanu'""","rgb(174, 141, 4)",8229px,1072px,100%,20230420
cruise,https://p.scdn.co/mp3-preview/81e82bb451bfecb3aadefc1b49dd1e59eb993684,"e.g. Professional beat ""Zazuu virus""","rgb(194, 128, 28)",6287px,1193px,100%,20230420
jazz harp,https://p.scdn.co/mp3-preview/082c45e5eaffc8df234cd45a6dc95a71bcc3f0cc,"e.g. Dorothy Ashby ""Come Live With Me""","rgb(77, 158, 132)",17985px,703px,100%,20230420
japanese psychedelic,https://p.scdn.co/mp3-preview/5b6a2150ebc8493d7e27993858d3e1fa7097e65e,"e.g. LSD March ""When I Die, Hell Awaits""","rgb(152, 118, 127)",13345px,373px,100%,20230420
gqom,https://p.scdn.co/mp3-preview/f384f72411ffe846342f92df37c6f16bd50381f0,"e.g. uBiza Wethu Mr.Thela ""Heartless Bang""","rgb(195, 145, 94)",1251px,1230px,100%,20230420
finnish new wave,https://p.scdn.co/mp3-preview/331932d9811542900228a74f5adbe97b17ee83be,"e.g. Problems ""Katupoikien laulu""","rgb(193, 110, 23)",9472px,532px,100%,20230420
mongolian hip hop,https://p.scdn.co/mp3-preview/c1d4085c72d69106edd73f9af2c11a4cec678a3d,"e.g. FLA ""Zunii Zugaa""","rgb(157, 140, 35)",4307px,1116px,100%,20230420
springfield mo indie,https://p.scdn.co/mp3-preview/d8d293b35fe4df6a65636ef5bde92a1d8ada9fc5,"e.g. Someone Still Loves You Boris Yeltsin ""House Fire""","rgb(140, 136, 42)",11471px,530px,100%,20230420
cook islands pop,https://p.scdn.co/mp3-preview/2b7f2581a4bbc746105ad2ed925d023eab62a407,"e.g. Tina Koronui ""Maine E Maine""","rgb(176, 134, 12)",5690px,922px,100%,20230420
nordic contemporary classical,https://p.scdn.co/mp3-preview/68cd1db9f0550a4f30a1e0b178c0cc264e954290,"e.g. Kaija Saariaho ""Petals""","rgb(28, 157, 122)",20945px,220px,100%,20230420
bagpipe,https://p.scdn.co/mp3-preview/cadd0a9df115eade79a73ed1f405b813ead56708,"e.g. Scottish Power Pipe Band ""Gaelic Air & Jigs: Sailing With A Heavy Heart, The Broken Chanter, The Braes Of Mellinish""","rgb(121, 135, 135)",12623px,194px,100%,20230420
festigal,https://p.scdn.co/mp3-preview/3115744189f44915d59e83f4e8a3708457463a34,"e.g. Roni Duani ""סוכריה - Superset""","rgb(177, 133, 2)",6964px,616px,100%,20230420
paidika tragoudia,https://p.scdn.co/mp3-preview/da44a641a244bf277c78de40f439af3d326d0a0f,"e.g. Annika Hohmeister ""Varkoula Tou Psara""","rgb(113, 153, 35)",12192px,962px,100%,20230420
rap guarulhense,https://p.scdn.co/mp3-preview/531f356448392e1eb1aceefe3b65e14e502fed74,"e.g. Raffa Moreira ""Beleza Exótica""","rgb(147, 147, 16)",6810px,964px,100%,20230420
garage punk,https://p.scdn.co/mp3-preview/6790d973e4254a09b92f1239f238320094a9e735,"e.g. The Marked Men ""A Little Time""","rgb(223, 75, 66)",8941px,205px,100%,20230420
portland metal,https://p.scdn.co/mp3-preview/fee584db137e244d6a4346346966b7118254b0ec,"e.g. Witch Vomit ""Buried Deep in a Bottomless Grave""","rgb(214, 77, 126)",10362px,122px,100%,20230420
rosario indie,https://p.scdn.co/mp3-preview/b2260be47a2eb9b143a055fc8e32adeaf92c7bf0,"e.g. Degrade ""Espina""","rgb(169, 134, 42)",6272px,519px,100%,20230420
lldm,https://p.scdn.co/mp3-preview/b49ee2e449978473a46213773ab6faef99161874,"e.g. Pablo Gómez ""Ya Se Acerca el Día""","rgb(117, 147, 16)",13874px,591px,100%,20230420
st louis drill,https://p.scdn.co/mp3-preview/33ffac2532fa80428b032237f984ee53d4ec17a5,"e.g. MonstaGangJose ""Oppz Duckin""","rgb(150, 152, 1)",6385px,1061px,100%,20230420
newfoundland indie,https://p.scdn.co/mp3-preview/be286295e9832a87b8e401d710c5952c4aa5d6f6,"e.g. Fairgale ""Bad Reputation""","rgb(129, 144, 27)",11978px,505px,100%,20230420
chain punk,https://p.scdn.co/mp3-preview/23147c9b22b7100121438de662b355241654c366,"e.g. Gas Rag ""Abort Them""","rgb(229, 47, 137)",10087px,128px,100%,20230420
light music,https://p.scdn.co/mp3-preview/2a7fd3e2beb41b5aba15ee813b3280b52e1b736d,"e.g. Ernest Tomlinson ""Little Serenade""","rgb(63, 151, 168)",19189px,314px,100%,20230420
outer hip hop,https://p.scdn.co/mp3-preview/707e2a305c2333f1883fd33db1d87f04e3e7b5d1,"e.g. Birdapres ""Show No Flair (ft. John Smith)""","rgb(168, 121, 44)",8591px,1046px,100%,20230420
indonesian hardcore,https://p.scdn.co/mp3-preview/808848fd84f7a2259f3d0276f84509754c3872bc,"e.g. Final Attack ""Drifted Away""","rgb(217, 82, 76)",8722px,375px,100%,20230420
graz indie,https://p.scdn.co/mp3-preview/5028bae09c34e3d23ef1e48199baf2634c136b88,"e.g. Granada ""Eh ok""","rgb(162, 134, 23)",6475px,616px,100%,20230420
magyar retro dance,https://p.scdn.co/mp3-preview/01542333b200c0f99c65384ea920de5bb48b29dd,"e.g. Baby Sisters ""Szeresd a testem""","rgb(175, 126, 59)",4707px,946px,100%,20230420
norwegian alternative rock,https://p.scdn.co/mp3-preview/549f41b4e712c4712d956ffc04855c5831ca36ee,"e.g. Motorpsycho ""Vortex Surfer""","rgb(183, 111, 73)",9684px,280px,100%,20230420
wassoulou,https://p.scdn.co/mp3-preview/1531a60cd68d79ca7ede177885db53fc37fb0a49,"e.g. Wassoulou Fanta ""Waradjo""","rgb(156, 138, 23)",11047px,964px,100%,20230420
cueca chilena,https://p.scdn.co/mp3-preview/b366e46498facc0184a3ac55538ccd6257f1455b,"e.g. Flor de Chile ""Una Reina en la Pista""","rgb(155, 130, 2)",12587px,760px,100%,20230420
rap capixaba,https://p.scdn.co/mp3-preview/4444ec7b13673fdceccb255f4f19de55aef244bf,"e.g. Vk Mac ""Menos De Um Mês""","rgb(144, 152, 5)",9119px,1063px,100%,20230420
cosmic post-rock,https://p.scdn.co/mp3-preview/f42fcb408acbb21d02af7ae8ff93d4ff78d47bc9,"e.g. Moons Eat Stars ""Voice of Luna""","rgb(124, 143, 202)",10284px,216px,100%,20230420
jazz catala,https://p.scdn.co/mp3-preview/4b11a1852b150db554b1c405458bfdf6f23fbd60,"e.g. Andrea Motis ""Summer Time""","rgb(98, 150, 120)",17576px,876px,100%,20230420
comedia,https://p.scdn.co/mp3-preview/bed2e0d7074b8f432a4367ddca64ebe861773e5a,"e.g. Horacio Almada ""Licenciatura""","rgb(117, 110, 5)",18482px,1145px,100%,20230420
fictitious orchestra,https://p.scdn.co/mp3-preview/ca4d3255c7b66ccd9613c075ae865254937bb0a8,"e.g. Alberto Lizzio ""Concerto No. 4 in F minor, Op. 8, RV 297, ""L'inverno"" (Winter): I. Allegro non molto""","rgb(39, 157, 163)",19897px,397px,100%,20230420
sorani pop,https://p.scdn.co/mp3-preview/64b611ec5c37d32cf20030349f750c1501d411df,"e.g. Karzan Faruq ""Wara Wara Yarm""","rgb(159, 130, 14)",11669px,758px,100%,20230420
spanish electronic,https://p.scdn.co/mp3-preview/6da4f128059522fe0db84d0c90cd228aebaf707a,"e.g. Pional ""A New Dawn""","rgb(159, 147, 180)",3182px,892px,100%,20230420
irish rebel song,https://p.scdn.co/mp3-preview/054d0993c2eeede8852231c3034a8562a7955da9,"e.g. Pádraig Mór ""Athenrye/Garvaghy Rd""","rgb(121, 142, 11)",14456px,573px,100%,20230420
