genre,preview_url,preview_track,color,top,left,font_size,run_date
musica londrinense,https://p.scdn.co/mp3-preview/7a2628a99815a3f9e73941285d9034892dc047d0,"e.g. Carla Casarim ""Brasil Geral""","rgb(160, 134, 58)",7848px,868px,100%,20220222
nz dnb,https://p.scdn.co/mp3-preview/477c1c39e8bc615698e91e948dcf10c0ef63d0db,"e.g. Lee Mvtthews ""Takeover""","rgb(205, 133, 141)",2172px,884px,100%,20220222
jazz accordion,https://p.scdn.co/mp3-preview/dc3ed7ac923983453ae550b9f871daa663bc292c,"e.g. Nino Rota ""The Godfather - Love Theme""","rgb(104, 149, 111)",14846px,865px,100%,20220222
russian folk,https://p.scdn.co/mp3-preview/4b5266aa75b50d236daf19d48fa6f130a666eb7c,"e.g. Samovar Russian Folk Music Ensemble ""Korobushka (Little Peddler Box)""","rgb(90, 139, 27)",18085px,571px,100%,20220222
musique tahitienne,https://p.scdn.co/mp3-preview/563a60e9cfdc171625a3d39f737917e2b83636f9,"e.g. Te Ava Piti ""Pahoho""","rgb(143, 141, 37)",9598px,855px,100%,20220222
trance,https://p.scdn.co/mp3-preview/c6f82ece26f6ab99391b4d5106a5858c86f40611,"e.g. The Thrillseekers ""Synaesthesia - En-Motion Remix""","rgb(209, 124, 121)",1850px,650px,107%,20220222
french orchestra,https://p.scdn.co/mp3-preview/9d70bf7b193d0af94ccf9ae9ec8d051e8c78c44e,"e.g. Claude Debussy ""Petite suite: I. En bateau (arr. H. Busser for orchestra): I. En bateau""","rgb(49, 145, 129)",19263px,337px,100%,20220222
swedish folk pop,https://p.scdn.co/mp3-preview/04f10a6ec7c7b7af6295b64d4aa8d4d4e6fe5e3c,"e.g. Frida Öhrn ""Fading Like A Flower""","rgb(114, 148, 40)",11631px,638px,100%,20220222
malmo indie,https://p.scdn.co/mp3-preview/592c18f6f1e62ed405e6fe46bb46f2e8c43c6004,"e.g. Hjelle ""Är hans hjärta hos henne""","rgb(169, 125, 74)",8215px,404px,100%,20220222
new age,https://p.scdn.co/mp3-preview/c5ecca68de5fc7a5214de59ceab016b6af762685,"e.g. Hilary Stagg ""Sweet Return""","rgb(73, 165, 167)",14761px,410px,104%,20220222
glitchcore,https://p.scdn.co/mp3-preview/416dbccec44545830c6a0da8d1e58e56a585a444,"e.g. d0llywood1 ""ihonestlymightjustgiveup""","rgb(164, 144, 34)",5001px,677px,105%,20220222
indonesian emo rap,https://p.scdn.co/mp3-preview/5d3fc0ed4973793d174901e895913a5211cb3014,"e.g. Slippydoor ""Give It up, Next""","rgb(150, 152, 17)",4704px,890px,100%,20220222
deep orgcore,https://p.scdn.co/mp3-preview/3612b40c77e0ce2132af923c4b4fa6252d461a77,"e.g. Blocko ""Fibs""","rgb(209, 94, 49)",8854px,362px,100%,20220222
indonesian indie,https://p.scdn.co/mp3-preview/69647093a76061a650dca779f63485afee0c2d3f,"e.g. rumahsakit ""Duniawi""","rgb(161, 134, 36)",7759px,580px,105%,20220222
crack rock steady,https://p.scdn.co/mp3-preview/e90da68e941435b9fe805787f9e19ae296109ffa,"e.g. Night Gaunts ""Post Party Depression""","rgb(219, 86, 33)",8435px,457px,100%,20220222
raga rock,https://p.scdn.co/mp3-preview/a22216eab5fc91587c8e0921183c01124e87a34d,"e.g. Ananda Shankar ""Jumpin' Jack Flash""","rgb(129, 136, 114)",12551px,465px,100%,20220222
portuguese folk,https://p.scdn.co/mp3-preview/58d5211317552a662d635e4871c7dfd2322ff7b5,"e.g. José Afonso ""Grândola, Vila Morena""","rgb(98, 154, 35)",14362px,580px,100%,20220222
kenyan traditional,https://p.scdn.co/mp3-preview/eec3700bdf1136a280aa403d743dd129c3f9ee6c,"e.g. Kipkeino Arap Rop ""Arap Kapero""","rgb(83, 143, 31)",16435px,1078px,100%,20220222
jig and reel,https://p.scdn.co/mp3-preview/e2e1c2066569a8b32801b55e8c67e35aa774606e,"e.g. Kevin Burke ""Lord Franklin""","rgb(107, 161, 117)",16316px,731px,100%,20220222
swedish prog,https://p.scdn.co/mp3-preview/947135373e538e5d2a6fa79fa5e3d41afd6de110,"e.g. Kebnekajse ""Barkbrödslåten""","rgb(126, 138, 54)",13735px,578px,100%,20220222
yiddish folk,https://p.scdn.co/mp3-preview/7a634ff760a873847a792cf69bf7db42eafd0ef0,"e.g. Dave Tarras ""A Vaibele A Tsnien""","rgb(75, 152, 40)",18366px,938px,100%,20220222
japanese beats,https://p.scdn.co/mp3-preview/3202ff639c9592c079cdf3eb268940a1d2047236,"e.g. BudaMunk ""Night Flight""","rgb(152, 128, 108)",11221px,1005px,100%,20220222
papuan traditional,https://p.scdn.co/mp3-preview/08eea71b1271d7bbc65a6ae6b04c1a3b188c3103,"e.g. Kemuli String Band ""My Father, My Heart""","rgb(74, 145, 25)",16677px,564px,100%,20220222
deep latin jazz,https://p.scdn.co/mp3-preview/37d64a33bef25bfbc170626b7d470890894c6e5c,"e.g. Damjan Krajacic ""Le Musicien""","rgb(138, 142, 141)",11692px,926px,100%,20220222
lagu bali,https://p.scdn.co/mp3-preview/8bc6460e0a4156e9f077eea9b6e3d3e0baffa399,"e.g. Jun Bintang ""Jodoh""","rgb(141, 152, 92)",8255px,872px,100%,20220222
musica rapa nui,https://p.scdn.co/mp3-preview/4a8e0173d1339b12a1fa2f7080ae16c940217f66,"e.g. Topa Tangi ""Vaihu""","rgb(120, 152, 63)",11766px,790px,100%,20220222
bristol indie,https://p.scdn.co/mp3-preview/14553d6915f9f8a4d5a867a940a7cb51fc29ce96,"e.g. Grandmas House ""Always Happy""","rgb(150, 125, 91)",11453px,435px,101%,20220222
turkish punk,https://p.scdn.co/mp3-preview/60fd379afd09a4ebf505ec88b927504075c098d0,"e.g. Rashit ""Dinozor""","rgb(195, 107, 22)",7111px,505px,101%,20220222
stateside dnb,https://p.scdn.co/mp3-preview/bd77181a640652a7c820976184a0cda69c96084a,"e.g. Atlantic Connection ""Can't Destroy Love""","rgb(216, 128, 157)",1622px,1017px,100%,20220222
vispop,https://p.scdn.co/mp3-preview/e972b9587ed458d8741100d1a3beebbfa8ab1906,"e.g. Kurt Fick ""Hahahahasula (Kurt's Version)""","rgb(139, 146, 18)",8279px,776px,100%,20220222
liechtenstein,https://p.scdn.co/mp3-preview/8166afbfab2c69e1a9e9d247d784c9e3397710e1,"e.g. GSP2 & Band Goschgersennapoppaduo & Band ""Jungbüargerfiir""","rgb(84, 153, 118)",14332px,231px,100%,20220222
french indie pop,https://p.scdn.co/mp3-preview/dcad19ab187c730cb3ad678695db21baf0137ac2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(145, 144, 49)",7037px,758px,106%,20220222
lagu manado,https://p.scdn.co/mp3-preview/2223d147a6d31b749a212cf738699a3eeed1907f,"e.g. Mitha Talahatu ""Indah Pada Waktunya""","rgb(145, 150, 6)",7735px,687px,100%,20220222
rock progressif francais,https://p.scdn.co/mp3-preview/81303afa6431768636034fdf0391f18883544d9f,"e.g. Magma ""Üdü wüdü - 2020 Remastered Version""","rgb(130, 131, 94)",13417px,512px,100%,20220222
hard house,https://p.scdn.co/mp3-preview/71971860fbc28972c460eb985eb319758984c50c,"e.g. BK ""Revolution""","rgb(234, 101, 168)",804px,992px,100%,20220222
concert band,https://p.scdn.co/mp3-preview/a5116a151fafe863f5e174aac764b9f6c5d8016e,"e.g. Pierre Leemans ""Marche des Parachutistes Belges""","rgb(64, 141, 191)",18982px,401px,100%,20220222
hard trance,https://p.scdn.co/mp3-preview/06f7baa2c6c954786bb5d466acf87478b9c5b427,"e.g. DJ Dean ""It's a Dream - DJ Analyzer Mix""","rgb(226, 106, 159)",1059px,849px,100%,20220222
filthstep,https://p.scdn.co/mp3-preview/5c3dd748b393ea265f34f796c2544c0486631f47,"e.g. Getter ""On My Way Out""","rgb(208, 125, 93)",2882px,772px,102%,20220222
early avant garde,https://p.scdn.co/mp3-preview/14f491f4d02987fde217b048fb3458eeaf33bf3b,"e.g. Guillaume Apollinaire ""Le voyageur""","rgb(17, 168, 201)",19882px,776px,101%,20220222
early music ensemble,https://p.scdn.co/mp3-preview/9b14b38711d64a164bb60d8f813a55372729319e,"e.g. Orlando Gibbons ""Pavan""","rgb(36, 163, 65)",19117px,369px,100%,20220222
musica timor-leste,https://p.scdn.co/mp3-preview/14cdb9cfa5e1927b0f3a035a8f24a3583ce34fde,"e.g. Tonny Pareira, Elder D. Araujo ""O Rai Timor""","rgb(107, 148, 14)",14451px,746px,100%,20220222
himene tarava,https://p.scdn.co/mp3-preview/4534bb96411ff756d63f5215882d9e10f485f103,"e.g. Pukapuka, Cook Islands ""The Singing Reef 2""","rgb(87, 106, 29)",19299px,404px,100%,20220222
bisrock,https://p.scdn.co/mp3-preview/55843d240ff8bbba42385b399dce0d9b315867d5,"e.g. Missing Filemon ""Sinesine""","rgb(164, 130, 13)",10605px,575px,100%,20220222
fotbollslatar,https://p.scdn.co/mp3-preview/e3cc9d0af30cb6157146d6f30a66560e3f3722fa,"e.g. De Vet Du ""Höjer Våra Glas""","rgb(165, 128, 12)",7982px,803px,102%,20220222
acidcore,https://p.scdn.co/mp3-preview/528e098b878097c60798950245a1e245a24ed293,"e.g. Protokseed ""La tekno c'est de la musique""","rgb(224, 122, 177)",898px,1015px,100%,20220222
wagnerian singing,https://p.scdn.co/mp3-preview/a9793398dd09dd7a58c5c30945d66bfacad9c860,"e.g. Richard Wagner ""Siegfried / Erster Aufzug: ""Hoiho! Hoiho! Hau ein! Hau ein!""""","rgb(56, 143, 25)",20660px,288px,100%,20220222
post-black metal,https://p.scdn.co/mp3-preview/ae010d2e7dbe8b5983d4ffef9bbe940048f56242,"e.g. Trna ""Hearts Turn To Stone""","rgb(183, 80, 176)",10108px,75px,100%,20220222
dronescape,https://p.scdn.co/mp3-preview/9b64445756e7c1cf24288f8242fe5434c4cd41d4,"e.g. New Risen Throne ""Loneliness""","rgb(73, 125, 218)",16074px,54px,100%,20220222
ugandan pop,https://p.scdn.co/mp3-preview/8a6cca98e22e5f3ad4915adbf3548d9346ad2753,"e.g. Sheebah ""Yolo""","rgb(191, 136, 6)",5582px,1089px,100%,20220222
nordnorsk ponk,https://p.scdn.co/mp3-preview/7b05d3d5149b0fadb665c4a9a1f9fd4ece9b45b0,"e.g. Ondt Blod ""Svarte Daga""","rgb(212, 90, 67)",8384px,260px,100%,20220222
tipico,https://p.scdn.co/mp3-preview/df3a0c1a59ee7c760a216aaee29e86fec3d6e01a,"e.g. Alfredo Escudero ""Me Mataria la Tristeza""","rgb(175, 135, 4)",12255px,973px,100%,20220222
polish classical piano,https://p.scdn.co/mp3-preview/9b014c0ad4d36a78d129bb02a578a49a4e919e65,"e.g. Johann Sebastian Bach ""Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. for Piano by Myra Hess)""","rgb(29, 165, 217)",20794px,525px,100%,20220222
russian post-rock,https://p.scdn.co/mp3-preview/8ddc773d1a3a142a72a18cb84eb5c7417954b28f,"e.g. Show Me A Dinosaur ""Red River""","rgb(157, 139, 187)",7993px,251px,100%,20220222
buffalo ny metal,https://p.scdn.co/mp3-preview/608ab24a552319484c28bd83e3c8ca4c481a3a21,"e.g. Every Time I Die ""Post-Boredom""","rgb(228, 66, 92)",9950px,246px,101%,20220222
mento,https://p.scdn.co/mp3-preview/93276fd8ab03cc7d8c4fd252b739543f7b0509b8,"e.g. Count Lasher ""Hooligans""","rgb(138, 124, 18)",14573px,1162px,100%,20220222
deep power-pop punk,https://p.scdn.co/mp3-preview/ddb7ef0b1670028d8c519cb08b90bb78551a67aa,"e.g. The 20 Belows ""Momentum""","rgb(219, 88, 26)",7236px,331px,100%,20220222
euskal metal,https://p.scdn.co/mp3-preview/0988f5155270bb85cd7dbcd82e6b13fa8b4839bb,"e.g. Soziedad Alkoholika ""Piedra Contra Tijera""","rgb(219, 89, 55)",5303px,299px,100%,20220222
twoubadou,https://p.scdn.co/mp3-preview/0c7d21bd5b80d1f5abb8d7faf0de1bcc447c4cb9,"e.g. Michel Martelly ""Mèt Ke""","rgb(159, 141, 9)",8780px,961px,100%,20220222
mexican tech house,https://p.scdn.co/mp3-preview/317956cc2fb2ef86804f1ac86faee010c9186d91,"e.g. Andruss ""Weak Jam""","rgb(207, 134, 197)",239px,1374px,100%,20220222
swedish dancehall,https://p.scdn.co/mp3-preview/ca70081b471493559c0f22f734d82dba8fbbb69e,"e.g. Kaliffa ""Helt seriöst""","rgb(172, 140, 9)",5017px,1118px,101%,20220222
cosmic black metal,https://p.scdn.co/mp3-preview/cae0a602b121a980abe1ca66e1344bf8e41a8647,"e.g. Mare Cognitum ""Heliacal Rising""","rgb(174, 77, 186)",10023px,66px,100%,20220222
xinyao,https://p.scdn.co/mp3-preview/5c8349638298760f269d07cf42cd859c4687c485,"e.g. Kit Chan ""心動""","rgb(113, 152, 7)",12513px,532px,100%,20220222
adelaide punk,https://p.scdn.co/mp3-preview/591de09882ffcb7d6942af7fdde26b2ccbc778ee,"e.g. West Thebarton ""You've Got the Love - triple j Like a Version""","rgb(218, 92, 47)",7624px,305px,100%,20220222
rap nortista,https://p.scdn.co/mp3-preview/6a30f6515c985c604aab2358af0fd8dd8f56857a,"e.g. Victor Xamã ""Cobra Coral""","rgb(140, 145, 6)",10805px,1035px,100%,20220222
kompa,https://p.scdn.co/mp3-preview/e4870e8a9bece3e778df141deb19eb232bb70be9,"e.g. System Band ""Pa levé main ou sou li""","rgb(184, 133, 19)",6731px,940px,100%,20220222
folklore uruguayo,https://p.scdn.co/mp3-preview/149d69627c28c7ac143ba71330b48b644f0cad5e,"e.g. Pablo Estramín ""Morir en la Capital""","rgb(119, 144, 9)",16026px,981px,100%,20220222
environmental,https://p.scdn.co/mp3-preview/f6dfa1b357c1ae5ae05ba073504af4a2fd473310,"e.g. Dominick Maita ""Night falls""","rgb(178, 0, 199)",15994px,71px,104%,20220222
speedrun,https://p.scdn.co/mp3-preview/726262526166a4a87c85df908fa8f148b5367941,"e.g. Boom Kitty ""Rum n' Bass""","rgb(141, 146, 180)",5370px,769px,104%,20220222
spanish renaissance,https://p.scdn.co/mp3-preview/83c0eb5b95bbb5ccb6fecc4734ded1e0bd262da6,"e.g. Antonio de Cabezón ""Pavana Con Su Glosa""","rgb(31, 170, 123)",20164px,360px,100%,20220222
dutch death metal,https://p.scdn.co/mp3-preview/105ec45a19cf4580f7aee54bb6fb1713f84824ee,"e.g. Sinister ""Dominance by Acquisition""","rgb(232, 62, 118)",9656px,156px,100%,20220222
rkt,https://p.scdn.co/mp3-preview/0207719629fdc4a7f12f6cbb822c0ea8ab2d5add,"e.g. BRIANMIX ""Intro Matador - feat. SoreMix""","rgb(167, 145, 7)",2561px,1374px,103%,20220222
greek black metal,https://p.scdn.co/mp3-preview/a74a04da53ef54a0ed7c0cacab8288f29c8c4a1c,"e.g. Necromantia ""Black Mirror""","rgb(216, 72, 126)",8055px,100px,100%,20220222
italian metalcore,https://p.scdn.co/mp3-preview/4ff1c58ed211d6afc0bad90c75550246e680c590,"e.g. Deep as Ocean ""Second Circle""","rgb(221, 91, 60)",3875px,201px,100%,20220222
romanian black metal,https://p.scdn.co/mp3-preview/1823966cf59aaf4464694fd08faa330d438f3a89,"e.g. Bucovina ""Spune Tu, Vant""","rgb(207, 84, 130)",8409px,109px,100%,20220222
harpsichord,https://p.scdn.co/mp3-preview/eb48b87db5b9b07aa0ac5e6af87f8c940dd16e05,"e.g. Johann Sebastian Bach ""Brandenburg Concerto No. 3 in G Major, BWV 1048: I. [Allegro]""","rgb(65, 158, 120)",17535px,408px,100%,20220222
kyushu indie,https://p.scdn.co/mp3-preview/8e1d063f833e7d6dc4059a3dc78f875c5621e4b9,"e.g. yonawo ""close to you - demo""","rgb(173, 124, 25)",8203px,510px,100%,20220222
dc hardcore,https://p.scdn.co/mp3-preview/78e45347f5d7e74dafa160245ce1587609601ef3,"e.g. Government Issue ""Caring Line""","rgb(210, 76, 61)",10212px,346px,101%,20220222
uk dnb,https://p.scdn.co/mp3-preview/1a1acd5b09baf12ce2f609f0f1123e88fb1028d1,"e.g. Bladerunner ""Jungle Jungle""","rgb(219, 130, 144)",1460px,1074px,102%,20220222
russian dnb,https://p.scdn.co/mp3-preview/5199badc83f3478175c1c3910fd070d1ac3134fa,"e.g. Receptor ""Avocado""","rgb(210, 133, 157)",1846px,988px,100%,20220222
croatian indie,https://p.scdn.co/mp3-preview/73809775544174db6b76a9611ed389806fa0551b,"e.g. Urban & 4 ""Mjesto Za Mene""","rgb(168, 125, 19)",9548px,629px,100%,20220222
minneapolis indie,https://p.scdn.co/mp3-preview/a5c62a57b94363dbe9fe36373811cf8dc6db732c,"e.g. jeremy messersmith ""Postmodern Girl""","rgb(137, 139, 52)",10076px,571px,101%,20220222
belgian rock,https://p.scdn.co/mp3-preview/dde45e56a39620c45a72a8f04039844eb0628dc3,"e.g. Admiral Freebee ""Rags 'n' Run""","rgb(153, 133, 35)",7884px,610px,102%,20220222
deep german punk,https://p.scdn.co/mp3-preview/81ad5cf2b08a00265a6754c3237bc18eefb8fbc5,"e.g. Escapado ""Magnolien""","rgb(206, 101, 37)",7223px,373px,100%,20220222
folk cantabria,https://p.scdn.co/mp3-preview/02d1f3aa6c8faae1840bf86f3c69396282e264ba,"e.g. Nando Agüeros ""Viento del Norte""","rgb(120, 142, 22)",14572px,644px,100%,20220222
swedish electropop,https://p.scdn.co/mp3-preview/400e83dc38df4ad834c7a7cda93cd82c30dda650,"e.g. Jonathan Johansson ""På Boulevarden""","rgb(176, 137, 49)",2779px,797px,105%,20220222
puerto rican rock,https://p.scdn.co/mp3-preview/9d4f6235cbe131c957050a3bfea8481cc8085bc8,"e.g. el Manjar de los Dioses ""Manjar Místico""","rgb(185, 119, 20)",7149px,635px,101%,20220222
classic rock,https://p.scdn.co/mp3-preview/aa50637f8c38aec5b76bf509c67c3af803183511,"e.g. Steve Miller Band ""The Joker""","rgb(154, 120, 27)",11994px,687px,123%,20220222
darkstep,https://p.scdn.co/mp3-preview/57e27110a8a19b3db3a4dd44c9ee852f38944156,"e.g. Current Value ""Dark Rain""","rgb(229, 111, 161)",1877px,803px,100%,20220222
irish accordion,https://p.scdn.co/mp3-preview/b864846e45c460c03921b6c7c7e2b12e11a06f15,"e.g. Tony MacMahon ""Na Ceannabháin Bhána / Port Whelan (Na Ceannabháin Bhána / Whelan's Jig)""","rgb(127, 155, 72)",14189px,760px,100%,20220222
irish classical,https://p.scdn.co/mp3-preview/c680c82989c501543e049fbf70a3b887f71fc137,"e.g. Charles Villiers Stanford ""Eight Part Songs, Op. 115: III. The Blue Bird""","rgb(34, 159, 131)",20029px,337px,100%,20220222
classical baritone,https://p.scdn.co/mp3-preview/2b4911bac492f5cdad4397ad7047cebcfc9d282f,"e.g. Wolfgang Amadeus Mozart ""Le Nozze di Figaro, Act 1: Cinque dieci""","rgb(52, 145, 30)",19855px,441px,100%,20220222
indonesian psychedelia,https://p.scdn.co/mp3-preview/93d55bf5469d8bb1a11f0bcc3a5e1293e716c932,"e.g. Koes Plus ""Andaikan Kau Datang""","rgb(145, 143, 35)",8204px,615px,100%,20220222
psychedelic punk,https://p.scdn.co/mp3-preview/a76ffe23e542efc142eff9a3b7a6cfb72ba0b34a,"e.g. Thee Oh Sees ""Toe Cutter - Thumb Buster""","rgb(188, 101, 98)",10456px,333px,100%,20220222
washington indie,https://p.scdn.co/mp3-preview/10db1aee9e759c9cdbe45a6fce67dc4eeb7ed83f,"e.g. Death Cab for Cutie ""I Will Follow You into the Dark""","rgb(142, 130, 58)",12254px,516px,101%,20220222
sad lo-fi,https://p.scdn.co/mp3-preview/4ade9248010760217c7210158e29b7f60048e3ce,"e.g. Snøw ""You Don't Want Me Anymore""","rgb(112, 154, 71)",9104px,936px,109%,20220222
japanese bedroom pop,https://p.scdn.co/mp3-preview/8ee61eeda96fa0021f5c3f69f1bbb0f765dcf64c,"e.g. a子 ""情緒""","rgb(133, 143, 43)",9274px,880px,100%,20220222
electronic trap,https://p.scdn.co/mp3-preview/bec4da27d32cf2c78f3ec7b5364d0e7dc4992eaa,"e.g. Flosstradamus ""Came Up (feat. Post Malone & Key!)""","rgb(206, 128, 64)",2922px,847px,107%,20220222
italian punk,https://p.scdn.co/mp3-preview/bbba4662eb9f2beedbbe22794e82364c12cb89c7,"e.g. Skruigners ""Come Foglie""","rgb(214, 89, 40)",7612px,410px,100%,20220222
waiata maori,https://p.scdn.co/mp3-preview/20931b29690e3456cfb538dae2658d449f7263af,"e.g. Rob Ruha ""35""","rgb(117, 145, 17)",11095px,776px,100%,20220222
bergen indie,https://p.scdn.co/mp3-preview/6db4beb0a799350df70a0333bce7fdbcac5f09b4,"e.g. Fjorden Baby! ""Himmelen""","rgb(161, 133, 46)",7285px,559px,102%,20220222
canti alpini,https://p.scdn.co/mp3-preview/cb33b8b62037c046cafa07efdc35da9134dc4acb,"e.g. Coro Della Sat ""La Montanara - Canto Dei Monti Trentini""","rgb(103, 143, 18)",14462px,557px,100%,20220222
danish folk,https://p.scdn.co/mp3-preview/517abdf9cc5fbe1463398b09cc27f20070137db6,"e.g. Dreamers' Circus ""Opus 2, 5""","rgb(89, 166, 67)",15926px,588px,100%,20220222
spanish folk,https://p.scdn.co/mp3-preview/1232801663dcc239e195114be06363487192e117,"e.g. Xabier Díaz ""O baile de Noró""","rgb(121, 147, 35)",13821px,608px,100%,20220222
rap guarulhense,https://p.scdn.co/mp3-preview/af659ff0c3c674904a52f93cf21ff1bcf4952fb1,"e.g. Raffa Moreira ""10K""","rgb(147, 147, 18)",6883px,971px,100%,20220222
musica popular mineira,https://p.scdn.co/mp3-preview/061f8027ef19518e993f165eee7302d365a71fc9,"e.g. Milton Nascimento ""Quem Sabe Isso Quer Dizer Amor""","rgb(110, 151, 35)",14177px,585px,101%,20220222
gyerekdalok,https://p.scdn.co/mp3-preview/81e7f5d5ae82586777a47d7a6d06986bc3efa284,"e.g. Apacuka zenekar ""Épít A Mester""","rgb(102, 150, 7)",11969px,996px,100%,20220222
indie cordoba,https://p.scdn.co/mp3-preview/948d6352396dfc7a3dd76b6ee23f7a3dbfc83dfa,"e.g. Rayos Láser ""Ya Me Hiciste Mal""","rgb(141, 143, 25)",9841px,765px,100%,20220222
spoken word,https://p.scdn.co/mp3-preview/4b1f7a35713237da57a7bcf11462dfff41e19438,"e.g. Joseph Kerschbaum ""Where Have All The Children Gone?""","rgb(121, 124, 18)",12316px,1119px,100%,20220222
gotlandsk musik,https://p.scdn.co/mp3-preview/97b6725d254c3de4538594d829588f6adcbc213a,"e.g. Smaklösa ""Kärringjävel""","rgb(114, 145, 41)",13613px,566px,100%,20220222
contrabass,https://p.scdn.co/mp3-preview/e724bade61c4cec61c03c7d8335f74b1fbe6044f,"e.g. Edgar Meyer ""Short Trip Home""","rgb(35, 162, 189)",19287px,362px,100%,20220222
lo-fi cover,https://p.scdn.co/mp3-preview/4f8fe9232f3e1ca1e07f0421ef5582ad7b7a2970,"e.g. Billy Hammer ""lazy""","rgb(96, 161, 188)",10212px,1013px,103%,20220222
lo-fi brasileiro,https://p.scdn.co/mp3-preview/fa0fb80e0c799277bc9807bfbfe483733bf1949e,"e.g. Pelicano ""Dance of the Falling Roses""","rgb(100, 150, 165)",11196px,1020px,101%,20220222
muzica maramureseana,https://p.scdn.co/mp3-preview/c211a09f1e7061d814fd1922536fa9e5928ccaec,"e.g. Dumitru Fărcaş ""Bărbătesc Din Maramureș""","rgb(115, 158, 24)",14723px,743px,100%,20220222
deep soft rock,https://p.scdn.co/mp3-preview/170d13d3ea1f220956c60e77ed4249633107106d,"e.g. Dane Donohue ""Casablanca""","rgb(121, 143, 39)",10349px,718px,100%,20220222
dallas indie,https://p.scdn.co/mp3-preview/f4db8cd9d7f3729793b1a65a6f06b9b302ed8c8d,"e.g. Lovie ""Harshmellow""","rgb(160, 130, 41)",8092px,493px,100%,20220222
polish synthpop,https://p.scdn.co/mp3-preview/0e827c1a580f85a57dd546c46d7bb9ce9a78eef2,"e.g. Kamp! ""Heats""","rgb(162, 136, 56)",5027px,600px,100%,20220222
nova musica paulista,https://p.scdn.co/mp3-preview/9955aea568746d6d4963bbb6347da384f8dc2f81,"e.g. Metá Metá ""Obatalá""","rgb(130, 145, 43)",10460px,868px,100%,20220222
chanson virale,https://p.scdn.co/mp3-preview/565930217449cda447eb0a392779b50dc5b191ce,"e.g. Norman ""Assassins des templiers""","rgb(169, 133, 23)",8069px,1017px,101%,20220222
indie napoletano,https://p.scdn.co/mp3-preview/066f2dea245b2613addfb9f11280519a19bd8e77,"e.g. 24 Grana ""Accireme""","rgb(136, 140, 42)",10249px,803px,100%,20220222
electronica cristiana,https://p.scdn.co/mp3-preview/96e654bd42171afb39707a7cc35331acab2c559e,"e.g. Carlos Herrera Music ""Lift""","rgb(190, 135, 58)",2520px,767px,100%,20220222
necrogrind,https://p.scdn.co/mp3-preview/aa998dd50b856f1ab41e9587fcb1c516388cd620,"e.g. Decrypt ""Grind A.D.""","rgb(218, 58, 121)",8940px,224px,100%,20220222
