genre,preview_url,preview_track,color,top,left,font_size,run_date
japanese indie folk,https://p.scdn.co/mp3-preview/1f64801e540508fbed02bc791b07dffb5fdc84da,"e.g. Yuta Orisaka ""朝顔""","rgb(107, 152, 52)",14168px,644px,100%,20220314
scottish fiddle,https://p.scdn.co/mp3-preview/d53560e4b0dc3b7352bb976a2a1289e54aaf4c22,"e.g. Duncan Chisholm ""The Gentle Light That Wakes Me - Live""","rgb(101, 161, 84)",16510px,451px,100%,20220314
dutch pop,https://p.scdn.co/mp3-preview/505a40483ddd919ab4412428c63ceb6869b66301,"e.g. Miss Montreal ""Door De Wind""","rgb(146, 140, 10)",8499px,743px,108%,20220314
romanian rock,https://p.scdn.co/mp3-preview/75af1f23afcd207fc504113852d4bfc4d9bd9611,"e.g. Vama ""Perfect Fără Tine""","rgb(164, 134, 25)",6686px,621px,100%,20220314
japanese soul,https://p.scdn.co/mp3-preview/8a548f31d7e1d1da9c47bb779b9c1fcb4166e101,"e.g. YONA YONA WEEKENDERS ""君とdrive""","rgb(151, 137, 39)",7267px,812px,102%,20220314
hard rock brasileiro,https://p.scdn.co/mp3-preview/922947e6538522f270b43c97c1a54c936be425d7,"e.g. Golpe De Estado ""Caso Sério""","rgb(214, 98, 16)",7056px,488px,103%,20220314
deep new wave,https://p.scdn.co/mp3-preview/6fc6b315a509dcec5f6ba29eacfc7e797dc084b2,"e.g. Blanket of Secrecy ""Say You Will - Remastered""","rgb(175, 116, 40)",3886px,696px,100%,20220314
shatta,https://p.scdn.co/mp3-preview/eb91db47b117c16cabd873c4d387ec6aef238d1f,"e.g. X-Man ""Pineco""","rgb(159, 148, 12)",6643px,1128px,101%,20220314
gypsy punk,https://p.scdn.co/mp3-preview/06b376bc17e3853da492a60d15209a0503276f94,"e.g. Gogol Bordello ""Start Wearing Purple""","rgb(176, 121, 39)",8167px,750px,101%,20220314
zhenskiy rep,https://p.scdn.co/mp3-preview/30d8cb301aa98f02f8cc34e1a1676dec87bef22d,"e.g. Kristina Si ""Chem Haskanum""","rgb(163, 148, 16)",4072px,1032px,101%,20220314
indiana indie,https://p.scdn.co/mp3-preview/9b0036112a27a5197b441ed6eae8d324a690699d,"e.g. Busman's Holiday ""Beach Song""","rgb(158, 131, 55)",10574px,505px,100%,20220314
metropopolis,https://p.scdn.co/mp3-preview/ffa2f389a4ab031e3211ccd751d7eb8aebab1862,"e.g. Chairlift ""Bruises""","rgb(166, 136, 40)",5069px,534px,110%,20220314
east coast reggae,https://p.scdn.co/mp3-preview/682c94f473d55e409f23e0af8173c4afb596c1ae,"e.g. Kings and Comrades ""Ease Your Mind""","rgb(162, 140, 19)",7805px,1002px,101%,20220314
indie rockism,https://p.scdn.co/mp3-preview/1c2feb25b9f86a6f8d83ff88384cb6f40ed4c28e,"e.g. Truslow ""Adhd""","rgb(187, 129, 21)",3133px,529px,101%,20220314
bedroom pop,https://p.scdn.co/mp3-preview/fd7c57da415caafd8d4a167e95bd8c0653f510c0,"e.g. Vansire ""Metamodernity""","rgb(125, 148, 44)",9648px,704px,110%,20220314
underground hip hop,https://p.scdn.co/mp3-preview/06b0a1d3f7f754b6ca698d0c3e0536cadbad6e69,"e.g. Cousin Stizz ""Perfect (Remix) (feat. Doja Cat & BIA)""","rgb(161, 138, 17)",7701px,975px,115%,20220314
new jack swing,https://p.scdn.co/mp3-preview/7de563c533e3ae55721f52dcc23892d0b80ef986,"e.g. Al B. Sure! ""Nite and Day""","rgb(153, 132, 7)",3214px,954px,104%,20220314
deep g funk,https://p.scdn.co/mp3-preview/13eb9007de82d3ea408f1a445f282ddd701a0374,"e.g. Goldy ""Don't Like""","rgb(158, 132, 20)",3962px,1157px,100%,20220314
electronica peruana,https://p.scdn.co/mp3-preview/11756bb1ef0adbe3ad35c38fca335ca51b849ea4,"e.g. Novalima ""Machete""","rgb(192, 136, 169)",815px,1367px,100%,20220314
mexican classical,https://p.scdn.co/mp3-preview/4208770ea0e636bd4376c6f4828754d9841c8856,"e.g. José Pablo Moncayo ""Huapango (1941)""","rgb(35, 165, 162)",20060px,592px,100%,20220314
disney italiano,https://p.scdn.co/mp3-preview/9e29306b4fbcd547017ac1bbf723ee946f8c4693,"e.g. Emanuela Cortesi ""Ieri Era Zero""","rgb(92, 143, 7)",16256px,677px,100%,20220314
traditional english folk,https://p.scdn.co/mp3-preview/60eab04ad41886ed4093a45e3fad6b6ec736f5ba,"e.g. Lady Maisery ""The Crow on the Cradle""","rgb(71, 161, 20)",16525px,783px,100%,20220314
sky room,https://p.scdn.co/mp3-preview/e6fbcbe0bab2f0da90ec5b87d2521f4ae7134464,"e.g. JAGGS ""Al Capone""","rgb(218, 122, 87)",2030px,728px,102%,20220314
blues rock,https://p.scdn.co/mp3-preview/facc244ffe2b5c052ec1d703d4f48b4da2d8e47b,"e.g. Derek & The Dominos ""Layla""","rgb(153, 118, 33)",13146px,765px,111%,20220314
recorder,https://p.scdn.co/mp3-preview/dd548261d4fb6f3817f1250537282971c3dcdd42,"e.g. Georg Philipp Telemann ""Recorder Concerto in C Major, TWV 51:C1: IV. Tempo di Minuet""","rgb(37, 169, 108)",18569px,469px,100%,20220314
hardcore breaks,https://p.scdn.co/mp3-preview/35b266d5bd4a5ebc8d2a4a53dfd045989b9dc612,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(212, 121, 138)",1546px,967px,100%,20220314
electropowerpop,https://p.scdn.co/mp3-preview/f9a6c751976f4804ea81d4d2bc2462a3fa0ec059,"e.g. Breathe Carolina ""Blackout""","rgb(200, 115, 14)",2824px,564px,102%,20220314
spanish folk,https://p.scdn.co/mp3-preview/1232801663dcc239e195114be06363487192e117,"e.g. Xabier Díaz ""O baile de Noró""","rgb(120, 147, 34)",14056px,624px,100%,20220314
esperanto,https://p.scdn.co/mp3-preview/b1db80d11e26ee392a02337d311c569c5d4b1667,"e.g. I.d.c. ""La fina venk'""","rgb(137, 141, 22)",9992px,803px,100%,20220314
fort wayne indie,https://p.scdn.co/mp3-preview/8f770867e93ce0987f969a78409844e747e39426,"e.g. The Orange Opera ""Happy""","rgb(166, 123, 57)",9488px,480px,100%,20220314
korean jazz,https://p.scdn.co/mp3-preview/435506453a513996e740d6333adfcb080a5dc2b3,"e.g. Kim Oki ""Story (feat. Samuel Seo)""","rgb(90, 157, 89)",14982px,827px,100%,20220314
haitian traditional,https://p.scdn.co/mp3-preview/0fe5004f998791ff118e7b29d26875f27d088251,"e.g. Toto Bissainthe ""Papadanmabalah""","rgb(113, 139, 88)",16012px,960px,100%,20220314
limerick indie,https://p.scdn.co/mp3-preview/06ce7636c78e9057f8707a1f90bb218d639abef0,"e.g. Hermitage Green ""Glow of the Kerosene Light""","rgb(159, 128, 35)",8277px,447px,100%,20220314
rock en espanol,https://p.scdn.co/mp3-preview/8deb88fe225fe8da13ab3f004b1dc3af9a09caeb,"e.g. Los Enanitos Verdes ""Lamento Boliviano""","rgb(176, 127, 14)",6622px,704px,116%,20220314
fremantle indie,https://p.scdn.co/mp3-preview/c1b8ac456a1bdc676685fa7a3a908341c3cba490,"e.g. Spacey Jane ""Booster Seat""","rgb(161, 132, 33)",7242px,618px,101%,20220314
classic j-rock,https://p.scdn.co/mp3-preview/8bb36bdd8110d66d0b1f42895017165b8eb171dc,"e.g. RC Succession ""雨あがりの夜空に""","rgb(185, 113, 28)",6549px,541px,101%,20220314
southern china indie,https://p.scdn.co/mp3-preview/591886979946d347f509e693fb32041879b5d7fd,"e.g. 声音玩具 ""没有人能够比我们更接近对方""","rgb(154, 139, 56)",7884px,543px,100%,20220314
portland punk,https://p.scdn.co/mp3-preview/7f9b3ed5ff551cf1e26730de53b560d695df9a9e,"e.g. Wipers ""D-7""","rgb(207, 89, 59)",10041px,342px,100%,20220314
garage psych,https://p.scdn.co/mp3-preview/7a1badeb868faf0b2017eefe5db364343e125ef2,"e.g. Preoccupations ""Unconscious Melody""","rgb(173, 118, 102)",9772px,342px,102%,20220314
japanese guitar,https://p.scdn.co/mp3-preview/bd69b45d7ff73ba5acb09f8af79e9a3adf04e4d4,"e.g. paniyolo ""Color""","rgb(79, 169, 200)",15665px,948px,100%,20220314
lo-fi emo,https://p.scdn.co/mp3-preview/3abd28d81076a1c1111b029f7d526d9753d2348b,"e.g. Nouns ""dogs""","rgb(151, 123, 74)",11032px,406px,102%,20220314
virginia hip hop,https://p.scdn.co/mp3-preview/6257dc7cbb6c4eb59deca8af9a3a8b84002f5f4d,"e.g. Pusha T ""Diet Coke""","rgb(165, 125, 15)",7881px,1078px,102%,20220314
appenzeller folk,https://p.scdn.co/mp3-preview/f39983270601b0813ca41898bffc585ca600d214,"e.g. Waldhöckler ""De Moment""","rgb(119, 165, 62)",14291px,510px,100%,20220314
lo-fi jazzhop,https://p.scdn.co/mp3-preview/25097aeff243c2dd993e5e8ae1186e0ab6373cdd,"e.g. Remulak ""Drifting""","rgb(120, 150, 171)",9151px,1061px,105%,20220314
experimental techno,https://p.scdn.co/mp3-preview/df826f7611711d33460abab6bd3cb525afc4b8fb,"e.g. Simo Cell ""Whispers""","rgb(179, 136, 196)",2466px,985px,100%,20220314
german electronica,https://p.scdn.co/mp3-preview/19b7d54887a59e3922d78dba88123edec9e2aecc,"e.g. To Rococo Rot ""Die Dinge des Lebens""","rgb(137, 146, 173)",4282px,950px,100%,20220314
ghoststep,https://p.scdn.co/mp3-preview/c3859c828e2dfec82323357731ff907ac5740e83,"e.g. I Carl ""After Life - Original""","rgb(175, 139, 168)",1827px,1092px,100%,20220314
boston electronic,https://p.scdn.co/mp3-preview/85530c87550c724c16dfb725f9d3a8e57a5ca4ff,"e.g. J Paul Getto ""Different Folks""","rgb(170, 135, 141)",2118px,1139px,100%,20220314
indonesian indigenous,https://p.scdn.co/mp3-preview/deda5050a38ca0519362f8c247f021b8f98561b9,"e.g. Res Wamese ""Tigertama""","rgb(60, 157, 82)",17413px,776px,100%,20220314
speedrun,https://p.scdn.co/mp3-preview/726262526166a4a87c85df908fa8f148b5367941,"e.g. Boom Kitty ""Rum n' Bass""","rgb(141, 146, 180)",5378px,769px,104%,20220314
doujin,https://p.scdn.co/mp3-preview/c405634fe400ff99f13dfb90041415988bfa43ba,"e.g. IOSYS ""スカーレット警察のゲットーパトロール24時""","rgb(181, 129, 98)",3832px,788px,101%,20220314
avant-garde,https://p.scdn.co/mp3-preview/10fff3a6de1f409c1fe7faea0c3c08f0485c8920,"e.g. John Cage ""In a Landscape""","rgb(39, 149, 126)",19434px,391px,101%,20220314
musica campista,https://p.scdn.co/mp3-preview/f789a1bd2e521f258df50cb2b3df57707f19844a,"e.g. Glue Trip ""Elbow Pain""","rgb(156, 132, 20)",9673px,690px,100%,20220314
swing,https://p.scdn.co/mp3-preview/2c4ae5117cf5102559cfbcbf06a0de613ca9850e,"e.g. Benny Goodman ""Sing, Sing, Sing""","rgb(78, 139, 82)",18232px,916px,104%,20220314
trance,https://p.scdn.co/mp3-preview/c6f82ece26f6ab99391b4d5106a5858c86f40611,"e.g. The Thrillseekers ""Synaesthesia - En-Motion Remix""","rgb(209, 124, 121)",1856px,653px,107%,20220314
classic norwegian pop,https://p.scdn.co/mp3-preview/658b469122b2150d08c93b22155253ac5827015c,"e.g. Wenche Myhre ""Vi Lever""","rgb(119, 146, 11)",12563px,702px,102%,20220314
cedm,https://p.scdn.co/mp3-preview/2d4636705740015980384973b68b57809a3b12aa,"e.g. Jaisua ""All I See (feat. CASS)""","rgb(181, 136, 53)",3402px,707px,101%,20220314
puerto rican rock,https://p.scdn.co/mp3-preview/28b94f095b83b38e9b916360ce05622590a17bf2,"e.g. Sol D' Menta ""Calle Luna, Calle Sol""","rgb(185, 120, 20)",7130px,632px,102%,20220314
dubstep,https://p.scdn.co/mp3-preview/e359f47a68e62acd661daa295c691d86a6a5ffc9,"e.g. Graphyt ""Frequency Shifter""","rgb(219, 122, 63)",3536px,779px,104%,20220314
oxford indie,https://p.scdn.co/mp3-preview/2430f7f21cf5179ff0996d590bb1ebcb402bdea0,"e.g. The Winchell Riots ""Undertows""","rgb(164, 130, 59)",7784px,428px,104%,20220314
rap galego,https://p.scdn.co/mp3-preview/dba344f6d2998264bebaca1f2b3946a5d5ab2b5f,"e.g. Ezetaerre ""Non é verán de Estrella Damm""","rgb(185, 123, 13)",7009px,914px,100%,20220314
milan indie,https://p.scdn.co/mp3-preview/c8686f0742230a41a07aceb2b00783d0df0ac12c,"e.g. Generic Animal ""Aeroplani""","rgb(164, 134, 29)",7055px,681px,103%,20220314
lawrence ks indie,https://p.scdn.co/mp3-preview/dbcc12f15f104bb8cc5ca325cc248eaa619776df,"e.g. The Appleseed Cast ""Marigold & Patchwork""","rgb(156, 131, 52)",11252px,488px,100%,20220314
west coast reggae,https://p.scdn.co/mp3-preview/44e4557939beb0686c4c2b65d7ade43ff08d0790,"e.g. Through The Roots ""Bear With Me (feat. Eric Rachmany) [Acoustic]""","rgb(157, 139, 11)",7781px,930px,101%,20220314
funk das antigas,https://p.scdn.co/mp3-preview/8edf831b31a414d0a1b965c062526558ebc315c0,"e.g. MC Marcinho ""Glamurosa""","rgb(197, 116, 11)",3497px,1159px,102%,20220314
polish indie,https://p.scdn.co/mp3-preview/3de678d8e6fc128e0a64d8426267c31963c18ab3,"e.g. Muchy ""Szaroróżowe - Radio edit""","rgb(149, 141, 52)",6994px,632px,101%,20220314
alternative rock,https://p.scdn.co/mp3-preview/8ca5f794f2ab11da3a8292160e9eeeebd7a69e3d,"e.g. Pavement ""Harness Your Hopes - B-side""","rgb(179, 112, 50)",9233px,426px,118%,20220314
norwegian gospel,https://p.scdn.co/mp3-preview/c52f028d5d211355c253970c34205350447cf426,"e.g. Synnøve Aanensen ""Ved Jesu Føtter""","rgb(102, 152, 19)",13576px,550px,100%,20220314
crust punk,https://p.scdn.co/mp3-preview/68b5e55c9647d2a88cccb6dc45408fb176c60f9a,"e.g. Anti Cimex ""Braincell Battle""","rgb(225, 56, 98)",10244px,233px,101%,20220314
kollywood,https://p.scdn.co/mp3-preview/0ad515b812ca8b91d1c4e29ba56f981f8a59a4a3,"e.g. Dhanush ""Polladha Ulagam (From ""Maaran"")""","rgb(167, 130, 22)",5996px,990px,102%,20220314
indie rock italiano,https://p.scdn.co/mp3-preview/a5a64045a4d8f6a6b4002cd0971d3e1c3e43e326,"e.g. Fine Before You Came ""Capire settembre""","rgb(180, 123, 52)",6969px,516px,104%,20220314
thai indie rock,https://p.scdn.co/mp3-preview/6cf62b350bfc050c21e8e6a0f20026eaddf90977,"e.g. Slur ""หรือ""","rgb(161, 134, 34)",6289px,597px,102%,20220314
indonesian indie pop,https://p.scdn.co/mp3-preview/43ff14a96d58d459ac82648578ca953bcd916cba,"e.g. Sore ""Karolina""","rgb(155, 136, 51)",7428px,564px,100%,20220314
canadian psychedelic,https://p.scdn.co/mp3-preview/3ee64b29385715c0a48d57b5ce90bbb4b53b98dc,"e.g. J.K. & Co. ""Fly""","rgb(143, 131, 54)",12825px,578px,100%,20220314
bulgarian pop,https://p.scdn.co/mp3-preview/49f31a23d49f7c5bc460efe32c0918453bc7221c,"e.g. Krisko ""Nove pare""","rgb(181, 133, 13)",4368px,906px,101%,20220314
deep hardtechno,https://p.scdn.co/mp3-preview/4c5b835186b83079b42a69f8b3946256c0478b80,"e.g. Tilthammer ""Mumbo Jumbo""","rgb(237, 58, 177)",1035px,783px,100%,20220314
post-punk mexicano,https://p.scdn.co/mp3-preview/5e7dcc541cae1863b64729d8930dec11cb3ead01,"e.g. Leonora Post Punk ""Eternos""","rgb(182, 131, 119)",3671px,428px,100%,20220314
lldm,https://p.scdn.co/mp3-preview/6e31567c71b4fd4db6c79720dcb04f15d1fb5aa7,"e.g. Coros Unidos ""Razón de Mi Vida""","rgb(118, 146, 16)",13540px,610px,100%,20220314
icelandic hip hop,https://p.scdn.co/mp3-preview/30226771b29ce4294384ebdb987a4e9cf90facaa,"e.g. Birnir ""F.C.K (feat. Aron Can)""","rgb(159, 137, 22)",4557px,1048px,100%,20220314
danish punk,https://p.scdn.co/mp3-preview/47d9e00f041ac59b3bcbb3c009f0c31ecfef60ed,"e.g. Sort Sol ""Let Your Fingers Do The Walking - Remastered""","rgb(214, 89, 51)",8523px,354px,100%,20220314
circuit,https://p.scdn.co/mp3-preview/a86c7850790a84aa30a8d5f678fd022451ab81aa,"e.g. Edson Pride ""Show Me Drums""","rgb(218, 120, 139)",753px,1162px,101%,20220314
brazilian techno,https://p.scdn.co/mp3-preview/a828fdef7809ea479b512af346e587600d763c6e,"e.g. ANNA ""Journey To The Underworld""","rgb(184, 149, 209)",511px,1309px,100%,20220314
psytech,https://p.scdn.co/mp3-preview/adef1f17b486e5f890e8595dda0b44f746e1d7c7,"e.g. Luis M ""The Forest Escape - Original mix""","rgb(170, 148, 208)",549px,1317px,100%,20220314
afro house,https://p.scdn.co/mp3-preview/59c7d0c22ec3256a4eaeaecb913d2aaa2f147d42,"e.g. Moojo ""Wicked Game""","rgb(178, 143, 146)",1055px,1263px,101%,20220314
vocal jazz,https://p.scdn.co/mp3-preview/90e3e74fb1ce7615c9433e0b6b097e12f6bbbb04,"e.g. Nancy Wilson ""I Wish You Love""","rgb(75, 145, 50)",17977px,814px,109%,20220314
irish contemporary classical,https://p.scdn.co/mp3-preview/98d5db81f344a54a0cc9d287fa608f5f60d34b79,"e.g. Donnacha Dennehy ""Part 2""","rgb(51, 150, 124)",17801px,365px,100%,20220314
australian classical,https://p.scdn.co/mp3-preview/352ab49585a4913f05220af3262550287a462290,"e.g. Elena Kats-Chernin ""Lullaby for Nick""","rgb(32, 159, 164)",19963px,377px,100%,20220314
classical countertenor,https://p.scdn.co/mp3-preview/a11fd874ab01718c12706a3a10a320309b89f84f,"e.g. Christoph Willibald Gluck ""Orfeo ed Euridice, Wq. 30, Act III, Scene 1: ""Che faro senza Euridice ?"" (Orfeo)""","rgb(40, 159, 22)",19849px,437px,100%,20220314
himalayan folk,https://p.scdn.co/mp3-preview/5716ecfc79a11b128ef14ae1571c5a5bd7704dc7,"e.g. Hatalemukachopi ""Flute Song""","rgb(80, 163, 78)",15731px,566px,100%,20220314
aggro chileno,https://p.scdn.co/mp3-preview/aa4b6048193780a5b9e262552a254879c904b363,"e.g. 2X ""La Fuerza Policial""","rgb(207, 97, 27)",7376px,474px,100%,20220314
soul,https://p.scdn.co/mp3-preview/b66f84a27859593e70ebfe55e447523c5bf09a50,"e.g. The Staple Singers ""I'll Take You There""","rgb(113, 133, 17)",14719px,834px,114%,20220314
deep freestyle,https://p.scdn.co/mp3-preview/eb36befaf5f667d60235124873929bc6b86a53a4,"e.g. Tonasia ""Games Of Love""","rgb(180, 127, 58)",2205px,986px,100%,20220314
serbian alternative rock,https://p.scdn.co/mp3-preview/2068614bf6e341f958d38a3fca4246ca713fa61c,"e.g. Kanda Kodža i Nebojša ""Prekidi Stvarnosti""","rgb(192, 110, 47)",7785px,545px,100%,20220314
latin,https://p.scdn.co/mp3-preview/e18562e12096a000d58b4710ef15b4ccd1305186,"e.g. Zion & Lennox ""Yo Voy (feat. Daddy Yankee)""","rgb(179, 139, 3)",5831px,990px,133%,20220314
rock,https://p.scdn.co/mp3-preview/7f40e10c50af06f1e1b55dc2d565a05a98b6c6a1,"e.g. The Who ""Baba O'Riley""","rgb(178, 112, 29)",10017px,495px,137%,20220314
love live,https://p.scdn.co/mp3-preview/8ae5a34859e3c3a4cbc9c53c41d97c75387610a0,"e.g. CYaRon! ""元気全開DAY! DAY! DAY!""","rgb(163, 126, 92)",6834px,424px,100%,20220314
classic danish pop,https://p.scdn.co/mp3-preview/04e0ad79809d9d4010335a844da9854a27db4887,"e.g. På Slaget 12 ""Hjem Til Århus""","rgb(142, 137, 11)",10101px,767px,102%,20220314
dance pop,https://p.scdn.co/mp3-preview/b91175517c5363a03ed42506ebaea0c364d5f1b6,"e.g. Jessie J ""Bang Bang""","rgb(184, 131, 19)",3321px,845px,146%,20220314
musica alagoana,https://p.scdn.co/mp3-preview/d2cb48cdfda38fa1a9767542219cdb5100176f0a,"e.g. Wado ""Filhos de Gandhi""","rgb(136, 145, 17)",10238px,884px,101%,20220314
rock sul-mato-grossense,https://p.scdn.co/mp3-preview/9d79bac8f08ce57f7cb1a4af927bd1e8cc0c1b7f,"e.g. O BANDO DO VELHO JACK ""Palavras Erradas""","rgb(192, 114, 30)",6809px,501px,100%,20220314
brazilian post-rock,https://p.scdn.co/mp3-preview/a4ab197babcd611c0515863d75bfb590fda16b0d,"e.g. Taco de Golfe ""O Fio""","rgb(134, 139, 191)",11883px,377px,100%,20220314
japanese underground rap,https://p.scdn.co/mp3-preview/9314d7a012f86a7e4450867ff3f6758410799c7c,"e.g. ISSUGI ""Time - Cut by DJ K-flash""","rgb(177, 122, 38)",8988px,994px,100%,20220314
post-disco,https://p.scdn.co/mp3-preview/f53ce0fe2ab0af21765c292dabce63745f39f01c,"e.g. D-Train ""Youre the One for Me - Radio Mix""","rgb(171, 117, 22)",5263px,1004px,105%,20220314
nasyid,https://p.scdn.co/mp3-preview/4520535aa8a39e82a7d868d77ad7e931af53db44,"e.g. Far East ""Laukana Bainana""","rgb(118, 150, 8)",12539px,615px,101%,20220314
ethereal wave,https://p.scdn.co/mp3-preview/618f2fd29261ad8e675e14699a56a72a24785a59,"e.g. Lycia ""A Failure""","rgb(133, 139, 104)",10101px,306px,102%,20220314
lo-fi rap,https://p.scdn.co/mp3-preview/25c9d323ae80146c42de71e98530a498f897eb8c,"e.g. Ben Beal ""Terrapin""","rgb(130, 141, 51)",10906px,1015px,103%,20220314
baroque singing,https://p.scdn.co/mp3-preview/20bcb68a748794c97c1653eae01abf97de96f95d,"e.g. Henri Desmarets ""Circé : Sommeil - Ah! Que le sommeil est charmant...""","rgb(13, 181, 145)",17762px,414px,100%,20220314
chinderlieder,https://p.scdn.co/mp3-preview/d5a3104eaad2b02a55ea05e4ed79af9f4fb7ec9c,"e.g. Kinder Schweizerdeutsch ""Mini Farb und Dini""","rgb(118, 134, 8)",12441px,1091px,101%,20220314
hard motivation,https://p.scdn.co/mp3-preview/c89fcc1aca95d0be988c5ec9159e03f236c426ca,"e.g. Muscle Prodigy ""Came to Win""","rgb(134, 121, 9)",13810px,1032px,101%,20220314
vintage schlager,https://p.scdn.co/mp3-preview/b54925dd3243b86f3d8532dca6af69e6a51650e7,"e.g. Rudi Schuricke ""Capri-Fischer""","rgb(92, 144, 11)",17762px,748px,101%,20220314
zikir,https://p.scdn.co/mp3-preview/2bab7c9abb7586c54bbc00170a8bc9e22fb6ecb8,"e.g. Asri Ibrahim ""Zikir Taubat 7""","rgb(78, 162, 2)",16149px,665px,100%,20220314
complextro,https://p.scdn.co/mp3-preview/603e96e11ab54646a8d137f9e196cd5873e24725,"e.g. James Egbert ""Jettison - Original Mix""","rgb(196, 126, 82)",2499px,814px,104%,20220314
deep delta blues,https://p.scdn.co/mp3-preview/89e2556aa64d1a6292c839ab5235c3bb13e7b552,"e.g. Geeshie Wiley ""Last Kind Word Blues""","rgb(74, 145, 54)",19618px,938px,100%,20220314
indie cordoba,https://p.scdn.co/mp3-preview/948d6352396dfc7a3dd76b6ee23f7a3dbfc83dfa,"e.g. Rayos Láser ""Ya Me Hiciste Mal""","rgb(141, 143, 24)",10064px,765px,100%,20220314
thai psychedelic,https://p.scdn.co/mp3-preview/3050cd2e66df82775e48aab1f3ee92e8eab4f61d,"e.g. Onuma Singsiri ""Mae Kah Som Tam""","rgb(156, 123, 62)",14144px,748px,100%,20220314
italian folk,https://p.scdn.co/mp3-preview/4b8ff92daa492b92cec803f1e4f763bb85e545f2,"e.g. Nuova Compagnia Di Canto Popolare ""Tammurriata Nera""","rgb(120, 145, 22)",13576px,760px,100%,20220314
kundiman,https://p.scdn.co/mp3-preview/f4ebf757fc350229e45eb70f5d983b704a3c46e3,"e.g. Pilita Corrales ""Kapantay Ay Langit""","rgb(94, 156, 31)",14886px,516px,100%,20220314
slovenian rock,https://p.scdn.co/mp3-preview/6a313e3e01465b3d2e8a8bf7ff125d690c99b799,"e.g. Big Foot Mama ""Uzitek Na Replay""","rgb(162, 124, 28)",9385px,568px,100%,20220314
dublin indie,https://p.scdn.co/mp3-preview/91c945b87282984705fe43ed4e27e93c0b288bd9,"e.g. Women's Christmas ""Bubble On A Shelf""","rgb(160, 130, 48)",8692px,445px,100%,20220314
serbian indie,https://p.scdn.co/mp3-preview/8cbf33c4c269ede8a1998a28d0219e2e8ccea3fc,"e.g. Darkwood Dub ""Dišem""","rgb(173, 125, 60)",7735px,527px,100%,20220314
duduk,https://p.scdn.co/mp3-preview/499931476ea20262270a4d75ce176fd90ab4c78b,"e.g. Djivan Gasparyan ""A Cool Wind Is Blowing""","rgb(92, 168, 168)",15423px,406px,100%,20220314
london on indie,https://p.scdn.co/mp3-preview/8358f2b950207dbef19204b654d63f06edf49384,"e.g. Ivory Hours ""Boys Club""","rgb(184, 107, 42)",7858px,404px,100%,20220314
