genre,preview_url,preview_track,color,top,left,font_size,run_date
fado antigo,https://p.scdn.co/mp3-preview/29ac1769f51bdda195dfb50763db46b25a27c3ee,"e.g. Fernando Farinha ""Menina do Rés-Do-Chão""","rgb(67, 162, 18)",19130px,740px,100%,20220619
fado de coimbra,https://p.scdn.co/mp3-preview/b5e0e14e522de285bf87352e459e41a7ff61ab7c,"e.g. Luiz Goes ""Fado Do Estudante""","rgb(65, 163, 18)",19349px,704px,100%,20220619
musique mandingue,https://p.scdn.co/mp3-preview/fef203bafa021af81a7e1a36a1d8d1aee6b718f7,"e.g. Ramata Diakité ""Deri Faramandi""","rgb(153, 136, 34)",12623px,1010px,100%,20220619
italian pop punk,https://p.scdn.co/mp3-preview/a6c79f0b5fb1598b2e37e4507c0f651002da5e15,"e.g. Why Everyone Left ""Dead Inside""","rgb(219, 104, 18)",3031px,315px,100%,20220619
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7342px,243px,100%,20220619
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(191, 132, 4)",8441px,873px,100%,20220619
boston punk,https://p.scdn.co/mp3-preview/bd570c3df6a733ab7a32240acd1f90d87f98dadb,"e.g. The Ducky Boys ""Stand By Me""","rgb(229, 81, 22)",9301px,285px,101%,20220619
progressive doom,https://p.scdn.co/mp3-preview/0caa052bb4511099a2fcb70f82d89cbe5654bfc3,"e.g. Anathema ""One Last Goodbye - Remastered""","rgb(178, 118, 88)",8934px,169px,100%,20220619
canadian hardcore,https://p.scdn.co/mp3-preview/5da8591c1786924535738bc91961771fed922e1f,"e.g. S.H.I.T. ""Feeding Time""","rgb(235, 64, 55)",8712px,207px,100%,20220619
piseiro,https://p.scdn.co/mp3-preview/9d808e569386cb642127a52b175224915d97cee0,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(209, 143, 4)",4813px,1232px,102%,20220619
clap and tap,https://p.scdn.co/mp3-preview/0598945e74a02c25d4de6b2ff37c18dabdd2150a,"e.g. Isaac And The Mighty Messengers ""Lona Ba Rata Gophela""","rgb(126, 135, 5)",17539px,263px,100%,20220619
southern metal,https://p.scdn.co/mp3-preview/c7415f353131cd88a4529fb2a062ee41a630cd9f,"e.g. Texas Hippie Coalition ""Turn It Up""","rgb(219, 92, 38)",7479px,243px,101%,20220619
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(230, 70, 112)",9337px,185px,100%,20220619
dutch stoner rock,https://p.scdn.co/mp3-preview/73e757273d3eb1845b093378c0d1685e53275cf0,"e.g. Monomyth ""LHC""","rgb(186, 113, 101)",10215px,227px,100%,20220619
huayno popular,https://p.scdn.co/mp3-preview/c2bd1dc1be7cf38359bf1f069f4ef9ea9e1c60d6,"e.g. Anita Santivañez ""La Boda""","rgb(190, 140, 4)",12113px,923px,100%,20220619
water,https://p.scdn.co/mp3-preview/d76a7879d0444c959a62f322cb0d98960e361872,"e.g. Rivulet ""Sleep On The Ocean""","rgb(179, 0, 200)",16442px,41px,102%,20220619
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20857px,129px,100%,20220619
german black metal,https://p.scdn.co/mp3-preview/6f3facc3a6afb0b8aeeb8f80801c64b9a5da0397,"e.g. Horn ""Alpenrekorder""","rgb(201, 75, 125)",9611px,90px,100%,20220619
french death metal,https://p.scdn.co/mp3-preview/6793a8a0fd29d2ca22fd12660272aa7625402653,"e.g. Gorod ""Bekhten's Curse""","rgb(225, 76, 117)",7981px,180px,101%,20220619
venezuelan metal,https://p.scdn.co/mp3-preview/6c717bbb7c88c851ad311d3d51cc491c11b68fce,"e.g. Dischord ""Deceived (feat. Efrem Schulz)""","rgb(220, 79, 72)",7602px,198px,100%,20220619
west virginia metal,https://p.scdn.co/mp3-preview/26284fb56125d1c531b483de3b3d1a3ece1c1248,"e.g. Left Behind ""West by God""","rgb(215, 93, 109)",9118px,239px,100%,20220619
doomgaze,https://p.scdn.co/mp3-preview/e4eae4a8b93749b7dbf9f0a1e219a0c88ee90090,"e.g. Holy Fawn ""Dark Stone""","rgb(139, 128, 171)",9472px,101px,100%,20220619
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2098px,1093px,100%,20220619
j-ambient,https://p.scdn.co/mp3-preview/90cd2f24c483ae24d2a8f055ba716f67fd9f6a08,"e.g. Midori Hirano ""Rabbits In The Path""","rgb(76, 150, 189)",15976px,330px,101%,20220619
minimal dub,https://p.scdn.co/mp3-preview/845e3c2e9e1b5750e8ef9a37ea26fe5bf84a0898,"e.g. Setaoc Mass ""True lies - Original""","rgb(187, 139, 215)",1367px,1110px,101%,20220619
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",18307px,506px,100%,20220619
spytrack,https://p.scdn.co/mp3-preview/5d579dc93107758dfa85fd245f756ee734bd27eb,"e.g. Alan Parker ""That's What Friends Are For""","rgb(104, 146, 155)",13842px,690px,100%,20220619
taiko,https://p.scdn.co/mp3-preview/fdb44d86897470e4b3daab7a4cdf5e5ec2220f84,"e.g. Taiko Drums: Music of Japan ""Taiko Drumming""","rgb(118, 127, 186)",14125px,1040px,100%,20220619
traditional scottish folk,https://p.scdn.co/mp3-preview/d5154133c5a7ca386ea574a0bb5fd59f8d80ffd8,"e.g. Jimmy Shand ""Dashing White Sergeant (Reel) / Original Tune / Dornoch Links / The Rose Tree (Medley)""","rgb(105, 150, 67)",14480px,562px,100%,20220619
psychill,https://p.scdn.co/mp3-preview/4440969ee4cf0a0311672c51d28392de45c5f7bc,"e.g. Entheogenic ""Pagan Dream Machine - Vibrasphere Remix""","rgb(152, 149, 190)",4030px,727px,101%,20220619
danish electronic,https://p.scdn.co/mp3-preview/72775ce32b0493b7255f1c58bfec6085d82a0ea4,"e.g. HEDEGAARD ""P.I.M.P. - HEDEGAARD Remix""","rgb(189, 132, 116)",1722px,1035px,102%,20220619
erotic product,https://p.scdn.co/mp3-preview/763a388dbcdf26861a924da74b02542d1ad28830,"e.g. Tantra Healing Paradise ""Morning Love""","rgb(50, 163, 205)",16442px,250px,100%,20220619
musicas espiritas,https://p.scdn.co/mp3-preview/f5294b25908fb634945278870e012a7bdd8d1597,"e.g. Grupo Bem ""Força do Bem""","rgb(71, 154, 61)",15574px,761px,100%,20220619
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 116)",12756px,594px,101%,20220619
leipzig indie,https://p.scdn.co/mp3-preview/104d30015752c2e6dfe74fd2048c13a7238a28a7,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 78)",6312px,785px,100%,20220619
horror synth,https://p.scdn.co/mp3-preview/54657cc990296c811ed985b1bf19d2cd36326b27,"e.g. Claudio Simonetti ""Phenomena""","rgb(106, 150, 185)",10252px,379px,101%,20220619
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2833px,1081px,103%,20220619
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5428px,1137px,107%,20220619
disney norsk,https://p.scdn.co/mp3-preview/3aaa855c353ce84ad426493847e07339692784d1,"e.g. Åsleik Engmark ""Hakuna Matata""","rgb(111, 142, 12)",15348px,620px,100%,20220619
modern free jazz,https://p.scdn.co/mp3-preview/f6a50e627bfc8ca8ab1e45da7f81be2b327bf31f,"e.g. Harris Eisenstadt ""Hemlock""","rgb(91, 139, 116)",16771px,706px,100%,20220619
italian jazz,https://p.scdn.co/mp3-preview/469f260af54d7edf05a236525bea2df553c49372,"e.g. Rita Marcotulli ""Cosa sono le nuvole""","rgb(76, 154, 136)",17566px,720px,101%,20220619
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 120)",16082px,798px,100%,20220619
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Frédéric Chopin ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(35, 166, 221)",20967px,695px,100%,20220619
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(129, 147, 15)",11234px,445px,103%,20220619
lagu lampung,https://p.scdn.co/mp3-preview/0988b8901fa1b9cb38d1c2ec14c27b3b21e31c64,"e.g. Ida Rapida ""Hanggum Ku""","rgb(179, 145, 36)",6792px,717px,100%,20220619
classic pakistani pop,https://p.scdn.co/mp3-preview/ffa82d2831339f03922c70e70f248bf0ef579c9f,"e.g. Noor Jehan ""Mujhse Pehli Si Mohabbat""","rgb(130, 136, 34)",15248px,725px,103%,20220619
traditional rockabilly,https://p.scdn.co/mp3-preview/d992f965c3bea623416bcafad6500b42a18f7286,"e.g. Hank Mizell ""Jungle Rock""","rgb(167, 112, 15)",14432px,889px,100%,20220619
newfoundland indie,https://p.scdn.co/mp3-preview/be5fac9aef69d2b136cb791dfd7f2e024ea03bcb,"e.g. Hey Rosetta! ""Harriet""","rgb(128, 145, 23)",11926px,526px,100%,20220619
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(142, 136, 24)",11631px,701px,100%,20220619
frauenrap,https://p.scdn.co/mp3-preview/7573c19f2f5815ca4df1d7959aaee9569917ce4e,"e.g. Paula Douglas ""Kaviar am Block""","rgb(146, 148, 14)",6980px,1151px,103%,20220619
russian underground rap,https://p.scdn.co/mp3-preview/ba70a9a9ab12b406464cbf6ce03914ab97d218b6,"e.g. Pra(Killa'Gramm) ""Много звёзд (feat. Жека Расту)""","rgb(173, 127, 6)",11827px,989px,101%,20220619
alternative country,https://p.scdn.co/mp3-preview/a19f3ce95886da5f08ed89e815cf643f20818662,"e.g. Uncle Tupelo ""Sandusky""","rgb(127, 141, 24)",13461px,579px,104%,20220619
musica sul-mato-grossense,https://p.scdn.co/mp3-preview/c8ae0880e7288cdfb73d6a34eb58aae7a15eed42,"e.g. Marina Peralta ""Agradece""","rgb(144, 144, 9)",9725px,807px,100%,20220619
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11815px,735px,100%,20220619
gothic alternative,https://p.scdn.co/mp3-preview/831477b9ac54e727a94c7f8714a7d39e079a7f97,"e.g. Icon For Hire ""Make A Move""","rgb(209, 107, 17)",4167px,329px,100%,20220619
washboard,https://p.scdn.co/mp3-preview/494f3df8502488ce3e5e3da0a91dac4f5220f347,"e.g. Jimmy Bertrand's Washboard Wizards ""I'm Goin' Huntin'""","rgb(113, 133, 88)",16771px,1126px,100%,20220619
ragtime,https://p.scdn.co/mp3-preview/0e1df42988fc3b15bb8eba3e4b8daa79ae4e56e4,"e.g. Tom Brier ""Skunk Hollow Rag""","rgb(94, 140, 176)",18746px,1053px,100%,20220619
mbira,https://p.scdn.co/mp3-preview/5b305d03ecfc9f05c898f0b236fcb26bd7151f33,"e.g. Chiwoniso ""Zvichapera""","rgb(152, 143, 32)",12053px,976px,100%,20220619
musica piauiense,https://p.scdn.co/mp3-preview/f1f9be7223c18def0761cd1c1fb3aa5aaa0eaabc,"e.g. Florais Da Terra Quente ""A Semana""","rgb(138, 148, 15)",11306px,856px,100%,20220619
nordic orchestra,https://p.scdn.co/mp3-preview/eb3acbf1f401ce0034fdaf611cda9a82fe715db8,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 148)",19294px,232px,100%,20220619
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6614px,997px,100%,20220619
japanese vocal jazz,https://p.scdn.co/mp3-preview/9e48ffba00622fe59b3d5427065a08639cb65cd6,"e.g. akiko ""スパルタカス~愛のテーマ""","rgb(90, 155, 15)",15756px,796px,100%,20220619
firenze indie,https://p.scdn.co/mp3-preview/f016495e5b15e2e9e0762117fd7b560b3b59bb7b,"e.g. Diaframma ""Siberia""","rgb(177, 125, 47)",8601px,495px,100%,20220619
korean hardcore,https://p.scdn.co/mp3-preview/3d8baa7df9b4e4baec41cb0ad75bc3de400bab8b,"e.g. VASSLINE ""Dawn of the Apocalypse""","rgb(225, 71, 81)",8588px,247px,100%,20220619
malayalam worship,https://p.scdn.co/mp3-preview/0300d4216a6c57574565d0fc944a0b5cada07b50,"e.g. Wilson Piravom ""Krusin Kandu Njan""","rgb(142, 149, 8)",8590px,798px,100%,20220619
soul flow,https://p.scdn.co/mp3-preview/6c7f1cdbfd02a470b636db475b8e15c4e81af48e,"e.g. Nickelus F ""Trill Burr""","rgb(176, 125, 9)",8290px,927px,101%,20220619
trash rock,https://p.scdn.co/mp3-preview/97227163f8f73af9dd2a408c63f56e0fb4c2b39f,"e.g. The Neanderthals ""Space Oddity""","rgb(217, 89, 48)",9888px,338px,100%,20220619
pittsburgh rock,https://p.scdn.co/mp3-preview/96e71399c0063876e88b575c51df3591bb8008b7,"e.g. The Clarks ""Born Too Late""","rgb(180, 116, 26)",8749px,424px,100%,20220619
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(135, 153, 9)",12421px,478px,100%,20220619
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 5)",10080px,625px,105%,20220619
australian indigenous hip hop,https://p.scdn.co/mp3-preview/cf0ab71bb5196d68b14a109988e70082ac24d2d1,"e.g. Briggs ""Here (feat. Caiti Baker)""","rgb(172, 130, 12)",7276px,1040px,100%,20220619
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12258px,493px,100%,20220619
philly rap,https://p.scdn.co/mp3-preview/46cfce9f9d766a3692862339f4a55213fb0bf9fe,"e.g. KUR ""Sheist""","rgb(176, 126, 4)",10123px,1048px,106%,20220619
memphis hip hop,https://p.scdn.co/mp3-preview/f80e33d58b36dff07e09da9b215b5a0d7824c2b4,"e.g. Dee Mula ""Crank Up 2.0""","rgb(165, 142, 5)",3180px,1137px,107%,20220619
indonesian alternative rock,https://p.scdn.co/mp3-preview/58432cf2624695968909189b3f1aee3bee0177e3,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 22)",8551px,406px,102%,20220619
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14769px,1135px,101%,20220619
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(174, 135, 9)",7583px,1018px,101%,20220619
nordic shoegaze,https://p.scdn.co/mp3-preview/b03519241d32d6abe559ca108ccdaeba0bf28222,"e.g. The Radio Dept. ""Pulling Our Weight""","rgb(175, 128, 114)",6954px,227px,100%,20220619
arkansas hip hop,https://p.scdn.co/mp3-preview/bbe8e22a49dac8f6890b9f52b95164c8a958e88c,"e.g. Bankroll Freddie ""Drip Like Dis""","rgb(150, 150, 2)",5924px,1106px,101%,20220619
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20281px,667px,100%,20220619
musica gaucha tradicionalista,https://p.scdn.co/mp3-preview/d3693f2bcc98083cf731b28676fd4425a2dd719d,"e.g. Pedro Ortaça ""Timbre de Galo""","rgb(171, 131, 9)",12162px,1010px,101%,20220619
meditation,https://p.scdn.co/mp3-preview/d03640a9e8ae5f119a1b03fca1f15def361a50ba,"e.g. Jonathan Goldman ""Ultimate Om: Deep Om Chant (Edit)""","rgb(69, 109, 204)",18142px,118px,104%,20220619
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 45)",4566px,1286px,100%,20220619
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 63)",2663px,1193px,100%,20220619
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",21007px,418px,100%,20220619
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",14113px,730px,100%,20220619
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12768px,617px,101%,20220619
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/cdf2a0712cb8973f15ae65fed0a2f7511be5cba6,"e.g. Samuel Uria ""É preciso que eu diminua""","rgb(105, 156, 29)",14039px,714px,101%,20220619
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 142, 122)",15384px,775px,100%,20220619
spanish progressive rock,https://p.scdn.co/mp3-preview/81fcd6ad4973680f92535c529823a769d597bbb4,"e.g. Toundra ""El Odio. Parte I""","rgb(177, 125, 114)",8946px,325px,100%,20220619
laiko,https://p.scdn.co/mp3-preview/5006bc07b2690f939fdf3f20db36f33e30a1d852,"e.g. Giannis Parios ""Ikariotiko""","rgb(141, 142, 6)",12150px,771px,103%,20220619
indie folk,https://p.scdn.co/mp3-preview/93853d7e3191956a0596292542f5ef420af28eaa,"e.g. The Milk Carton Kids ""Michigan""","rgb(108, 152, 34)",13855px,562px,111%,20220619
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14444px,929px,100%,20220619
sandalwood,https://p.scdn.co/mp3-preview/b1d20b0f98f7a5e77017672ef73958c77bbe2229,"e.g. V. Hari Krishna ""Hegidde Naanu""","rgb(161, 130, 9)",9801px,951px,102%,20220619
australian talent show,https://p.scdn.co/mp3-preview/99f1e9adb919cf23c56a968ecc5f98ef04247854,"e.g. Sheldon Riley ""Not The Same""","rgb(167, 133, 5)",7224px,596px,103%,20220619
viral pop,https://p.scdn.co/mp3-preview/06332bc3a4148564a46084a640a4e36376715470,"e.g. Tyler Ward ""Shallow - Acoustic""","rgb(116, 154, 7)",11543px,750px,112%,20220619
beninese pop,https://p.scdn.co/mp3-preview/790262998657d826ce49455f426be0a620ab70c3,"e.g. Petit Miguelito ""Mon bébé""","rgb(157, 135, 26)",9937px,980px,100%,20220619
lund indie,https://p.scdn.co/mp3-preview/5ca97b30e6954d7492c5a0583900fb4a5150b094,"e.g. Garbochock ""Malmö City""","rgb(169, 126, 74)",9378px,371px,100%,20220619
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(117, 154, 53)",15186px,887px,101%,20220619
french metal,https://p.scdn.co/mp3-preview/d7f238dca6e90efe83c1e228d74726e725839aac,"e.g. Dagoba ""City Lights""","rgb(212, 89, 88)",7040px,227px,101%,20220619
reunion pop,https://p.scdn.co/mp3-preview/019807abe95e75d701ff63c14dde0cbdd7afd9d1,"e.g. Pix'L ""Mon étoile""","rgb(168, 139, 19)",8193px,1070px,101%,20220619
pop folk,https://p.scdn.co/mp3-preview/352f2e18a6c239861012f2ae5fde0fa5b231f987,"e.g. Old Sea Brigade ""Call Me When You Land""","rgb(89, 162, 30)",14163px,558px,102%,20220619
post-hardcore,https://p.scdn.co/mp3-preview/2e89ecbc0c5d4f49d559979f9fc17ca61fba9be9,"e.g. Drive Like Jehu ""Here Come The Rome Plows""","rgb(201, 92, 65)",9721px,302px,104%,20220619
swansea indie,https://p.scdn.co/mp3-preview/ff9d73d2fcbf15186a99479421d5c9e24cdfdbb4,"e.g. Trampolene ""Uncle Brian's Abattoir""","rgb(165, 128, 29)",8116px,361px,100%,20220619
burundian pop,https://p.scdn.co/mp3-preview/3bbf01c983084a638835ae38a0cc408f92b97b15,"e.g. Kidum Kibido ""Haturudi Nyuma""","rgb(165, 143, 3)",7189px,1023px,100%,20220619
turkish trap pop,https://p.scdn.co/mp3-preview/8e3e3b77a32af08e5725c3c12e45128880707b5b,"e.g. Sura İskenderli ""YOK (Ee daha daha nasılsınız?)""","rgb(159, 146, 9)",6337px,935px,107%,20220619
massage,https://p.scdn.co/mp3-preview/dfe18ceab72e9823e188cd7ef87d0d65ec7e83b8,"e.g. Massage Essence ""Calm Landscape""","rgb(96, 41, 203)",17758px,65px,100%,20220619
kuduro antigo,https://p.scdn.co/mp3-preview/f78e00886426fd117c37beb8f56a089d20437b74,"e.g. DJ Puto X ""Roça""","rgb(199, 121, 61)",2455px,1235px,100%,20220619
german shoegaze,https://p.scdn.co/mp3-preview/734aabc43b521420e60c809875aea5305ac576f2,"e.g. Seasurfer ""Too Wild""","rgb(164, 127, 114)",7540px,234px,100%,20220619
luk thung,https://p.scdn.co/mp3-preview/a9fbe6a299a8cda87f6564632a12a574806f34ea,"e.g. Maithai Jaitawan ""ดาวมีไว้เบิ่ง""","rgb(154, 144, 3)",8424px,735px,100%,20220619
jazz flute,https://p.scdn.co/mp3-preview/619806f165d77826e64b32ddbc5f1bb0047622a7,"e.g. John Devitt ""Electro Lounge Op.3""","rgb(89, 149, 88)",16701px,945px,100%,20220619
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 89)",20556px,201px,100%,20220619
latin american classical piano,https://p.scdn.co/mp3-preview/216fc42dc1a27ec886b95f0b33027cc17435a480,"e.g. Robert Schumann ""Kinderszenen, Op. 15: 1. Von fremden Ländern und Menschen""","rgb(33, 163, 207)",20803px,558px,100%,20220619
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",17155px,1022px,101%,20220619
nightcore,https://p.scdn.co/mp3-preview/21c7879d72dcff0f30fef733fac641cf822ff096,"e.g. LA Nightcore ""Rockefeller Street""","rgb(182, 130, 40)",4923px,742px,101%,20220619
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 132)",20909px,377px,100%,20220619
choral,https://p.scdn.co/mp3-preview/29c82f3b61984956259d786998479a8a967a0d7b,"e.g. Gregorio Allegri ""Miserere""","rgb(37, 157, 64)",20275px,212px,101%,20220619
bengali folk,https://p.scdn.co/mp3-preview/02e2e47b8c90f1e2cedf93b36d58027bd20eb7c6,"e.g. Arundhati Holme Chowdhury ""Jakhan Porbe Na Mor Payer Chinha""","rgb(96, 151, 28)",18033px,735px,100%,20220619
fast melodic punk,https://p.scdn.co/mp3-preview/0f81f048ee38fb96444bff87032903c9068dfa3f,"e.g. Adrenalized ""The Prophets And The Wise""","rgb(228, 81, 28)",6979px,312px,100%,20220619
chant religieux,https://p.scdn.co/mp3-preview/e31395740acfa075980038b2f8e4a507ea5352c4,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(61, 163, 26)",18249px,300px,100%,20220619
