genre,preview_url,preview_track,color,top,left,font_size,run_date
rap cristao,https://p.scdn.co/mp3-preview/157811c0b3af98efa9d054994a9e9854e9f84092,"e.g. Felipe Vilela ""Tudo Em Todos""","rgb(167, 134, 4)",8622px,1045px,101%,20220820
rock gotico,https://p.scdn.co/mp3-preview/507b10ccc05161ac9b65ba8641cf650b1c81aa7c,"e.g. Hocico ""Damaged""","rgb(185, 119, 88)",4554px,402px,100%,20220820
hindi hip hop,https://p.scdn.co/mp3-preview/6235da8a6545018b8a8f41547f6072c55400af17,"e.g. Seedhe Maut ""Nanchaku""","rgb(178, 132, 13)",4905px,1105px,103%,20220820
cali rap,https://p.scdn.co/mp3-preview/25617cfa7900fd580b5eeddcf3733dbdeb6335ef,"e.g. Nef The Pharaoh ""Big Tymin""","rgb(164, 136, 2)",7779px,1098px,107%,20220820
neo-kraut,https://p.scdn.co/mp3-preview/9316e1f78a75ce65a62c7410d01686b3dd09308c,"e.g. Föllakzoid ""Trees""","rgb(161, 131, 168)",7020px,486px,100%,20220820
taiwan experimental,https://p.scdn.co/mp3-preview/df50ac4069d8c588a1d05965f154c060c1046408,"e.g. Mong Tong ""A Nambra""","rgb(135, 125, 129)",12520px,530px,100%,20220820
8-bit,https://p.scdn.co/mp3-preview/a10640203000c2c8cde274c96aa1d7a7d5b247a7,"e.g. Super Power Club ""Seven Nation Army""","rgb(147, 159, 183)",2683px,645px,100%,20220820
animal singing,https://p.scdn.co/mp3-preview/2abb041259ece93b35c9813f91fd9518f5527ea3,"e.g. Dogs Singing ""Happy Birthday (singing Dogs)""","rgb(114, 147, 84)",10378px,1009px,100%,20220820
lowercase,https://p.scdn.co/mp3-preview/818c4f222904bcd806485470b69f0b4f249e4789,"e.g. Steve Roden ""stars of ice I""","rgb(86, 114, 164)",14954px,318px,100%,20220820
barbershop,https://p.scdn.co/mp3-preview/bd26ac82b6092b137b4287b79b84523373016abe,"e.g. Ringmasters ""The Bells of Notre Dame/Out There Medley""","rgb(78, 141, 20)",15779px,530px,100%,20220820
swedish techno,https://p.scdn.co/mp3-preview/4f4e493baa00adc9384bbe57fb9b02111952d71e,"e.g. Adam Beyer ""Space Date - Pleasurekraft Remix""","rgb(180, 144, 205)",1130px,1214px,100%,20220820
minimal techno,https://p.scdn.co/mp3-preview/403bf767cbdd5c235674a4bc57d5c9cf6d3343e9,"e.g. Plastikman ""Spastik""","rgb(167, 146, 198)",1352px,1236px,104%,20220820
lilith,https://p.scdn.co/mp3-preview/f66f25a4070e353df10ecf1ec683136086c27028,"e.g. Paula Cole ""I Don't Want to Wait""","rgb(120, 147, 11)",11497px,635px,106%,20220820
indian violin,https://p.scdn.co/mp3-preview/3cf87eee81b59288f03dcefcf8c9dacb94f846aa,"e.g. L. Subramaniam ""Raga kirvani : Pallavî""","rgb(130, 136, 117)",17608px,790px,100%,20220820
classic polish pop,https://p.scdn.co/mp3-preview/71eee70b17a23d7e32af1584e7939ea41fb32816,"e.g. Czerwony Tulipan ""Jedyne co mam""","rgb(121, 141, 8)",13964px,736px,102%,20220820
danspunk,https://p.scdn.co/mp3-preview/6c0f7531b377b4d39efd9fc09dc2de8f78f67f32,"e.g. 250 kg kärlek ""SNABB""","rgb(180, 121, 6)",7395px,702px,103%,20220820
hurdy-gurdy,https://p.scdn.co/mp3-preview/228cb184d5f29b1dd6dedd2a8267347e06a0c9bc,"e.g. Nigel Eaton ""St. Suliac / Sur La Rance""","rgb(170, 120, 54)",9121px,359px,101%,20220820
latin worship,https://p.scdn.co/mp3-preview/22745947d829228b88af2f5a24daa5ccd30c21cd,"e.g. Art Aguilera ""Hay Libertad""","rgb(153, 139, 18)",8156px,469px,105%,20220820
indy indie,https://p.scdn.co/mp3-preview/7bba730161f0981a7f58ef49604c156aebf98f81,"e.g. S.M. Wolf ""The Station""","rgb(137, 141, 33)",11965px,501px,100%,20220820
musica campineira,https://p.scdn.co/mp3-preview/c321cbdfcd3908b0c9d23e8f50b0f51c7305ba58,"e.g. Čao Laru ""Paira no Ar""","rgb(142, 141, 25)",10455px,610px,100%,20220820
derry indie,https://p.scdn.co/mp3-preview/84fcaacbc347d94c72e31adcee33ff23815348ea,"e.g. Furlo ""As Much As""","rgb(145, 138, 27)",11418px,484px,100%,20220820
rock curitibano,https://p.scdn.co/mp3-preview/2ce2d97b35d98c02ce41ddf93b2c3b3953726dc4,"e.g. Hillbilly Rawhide ""O Enxofre e a Cachaça""","rgb(195, 112, 22)",7119px,519px,100%,20220820
brazilian ccm,https://p.scdn.co/mp3-preview/ffe09b68c76bae151201c052029afb94b5146ea5,"e.g. Ziza Fernandes ""Lugar Seguro""","rgb(126, 149, 12)",11990px,523px,102%,20220820
south carolina hip hop,https://p.scdn.co/mp3-preview/9b9289eafbc19f0cae4143807abe8115964e1dc5,"e.g. LongMoney Phil ""Broke Thoughts""","rgb(159, 143, 2)",3851px,1060px,103%,20220820
jewish pop,https://p.scdn.co/mp3-preview/295aee3007c8a3c2e48ecf150ee8f0d39dd9b42d,"e.g. Dovid Lowy ""A Perfect Boe""","rgb(160, 134, 11)",9752px,597px,101%,20220820
russelater,https://p.scdn.co/mp3-preview/f8bf54a818e9d459cb6b6a13ba57f45e6a49f466,"e.g. Sportsalleen ""Suksé 2022 (Hjemmesmæck)""","rgb(191, 128, 17)",3453px,946px,102%,20220820
nova mpb,https://p.scdn.co/mp3-preview/51855b247f1a39da40b92c1b02e48a8096718584,"e.g. Tulipa Ruiz ""Só Sei Dançar Com Você""","rgb(125, 148, 13)",11471px,836px,107%,20220820
clawhammer banjo,https://p.scdn.co/mp3-preview/5c5c135f1613f2f104d02a197ce05af3e9fe6ef9,"e.g. Bob Carlin ""The Falls Of Richmond""","rgb(98, 159, 105)",15917px,918px,100%,20220820
swamp rock,https://p.scdn.co/mp3-preview/fa5529795755fa0bb35c7cb40d4d4e3fa07490fa,"e.g. Little Feat ""Willin'""","rgb(159, 121, 20)",11434px,792px,104%,20220820
welsh rock,https://p.scdn.co/mp3-preview/b4f191e1b257d048c89d562770a082ec03011425,"e.g. Cowbois Rhos Botwnnog ""Celwydd Golau Ydi Cariad""","rgb(183, 118, 26)",6787px,386px,102%,20220820
new mexico music,https://p.scdn.co/mp3-preview/67f860d4815b7e9877d7e28ac25838086e6c5a74,"e.g. Matthew Martinez ""Mundo Sin Guitarras""","rgb(133, 141, 13)",11373px,871px,100%,20220820
varmland rock,https://p.scdn.co/mp3-preview/815048e9b17b4afcf66bfc127f5563afac0b4edb,"e.g. Knogjärn ""Ingenting vackert""","rgb(191, 113, 23)",6618px,404px,100%,20220820
russian dance pop,https://p.scdn.co/mp3-preview/81874981b0c63145ef78ff4020d4c22275b58b70,"e.g. Ольга Серябкина ""Бывшие""","rgb(188, 134, 5)",3288px,805px,102%,20220820
indie psychedelic rock,https://p.scdn.co/mp3-preview/a1caf489a0111ef36653722645737a5e9d85ee4d,"e.g. JIRM ""Elefanta""","rgb(163, 125, 98)",10565px,277px,100%,20220820
boston indie,https://p.scdn.co/mp3-preview/78c02d690569247a5ae42932e64a22b8d28e536f,"e.g. Horse Jumper of Love ""Ugly Brunette""","rgb(156, 129, 47)",10626px,446px,102%,20220820
japanese singer-songwriter,https://p.scdn.co/mp3-preview/221289780571f57bdd8523e5b5a84295932b8a83,"e.g. Masayoshi Yamazaki ""One more time, One more chance""","rgb(144, 141, 18)",9370px,597px,104%,20220820
syrian pop,https://p.scdn.co/mp3-preview/8241ec1128706864b65fd5468d66bf695440bff9,"e.g. Rouwaida Attieh ""Hada Tani""","rgb(147, 133, 16)",12987px,641px,101%,20220820
ohio hip hop,https://p.scdn.co/mp3-preview/1994752d2d01c5f71ddba3d8ea15167ca28af026,"e.g. Ripp Flamez ""Mention""","rgb(167, 136, 7)",6581px,1007px,106%,20220820
suomirap,https://p.scdn.co/mp3-preview/13c9af9f036e613910226f29d540be69bd0de3a2,"e.g. Bustaavat Budit ""Jos mä delaan tänään""","rgb(172, 128, 11)",6935px,1052px,101%,20220820
instrumental post-rock,https://p.scdn.co/mp3-preview/92d6fe5111e2b501337f360c5ab503073ae9474f,"e.g. Oh Hiroshima ""Ellipse""","rgb(133, 145, 196)",10104px,240px,101%,20220820
south african gospel,https://p.scdn.co/mp3-preview/0cf47d16b641d6b355c3000150eeea9bec37647d,"e.g. Jabu Hlongwane ""There Is A Race""","rgb(161, 130, 5)",12040px,508px,101%,20220820
romanian trap,https://p.scdn.co/mp3-preview/6c5ea38a56f8c14504f799f024d177a925c1484b,"e.g. PRNY ""Abilli""","rgb(165, 147, 14)",5671px,1083px,102%,20220820
hungarian hip hop,https://p.scdn.co/mp3-preview/6ada99efe1538990de2f5284eb55b4fa12042705,"e.g. Tirpa ""Fekete mamba""","rgb(185, 123, 9)",9641px,1083px,101%,20220820
american shoegaze,https://p.scdn.co/mp3-preview/0e805ce960aa506030d85d710a4f913013333d0c,"e.g. Grivo ""H.D.C.""","rgb(174, 116, 150)",7933px,159px,101%,20220820
manele,https://p.scdn.co/mp3-preview/382a2840c21554ec18c13d2b13d831cd3a887824,"e.g. Sorinel Pustiu ""Te Duc La Constanta""","rgb(192, 136, 11)",3946px,1152px,102%,20220820
dub brasileiro,https://p.scdn.co/mp3-preview/6eca945a4756761e61eafdc998759d412afcee18,"e.g. Monkey Jhayam ""Vem Comigo (90% Of Me Is You)""","rgb(165, 143, 40)",3452px,1155px,100%,20220820
piano cover,https://p.scdn.co/mp3-preview/63f0c3a3cc4bec746f853b3fe136ef5b2bd124d6,"e.g. Nazareno Aversa ""Always On My Mind""","rgb(27, 176, 234)",18311px,781px,103%,20220820
tecnobanda,https://p.scdn.co/mp3-preview/40040f40dcc8cbe9f33ffb676c6ff0c40d75bbe9,"e.g. Banda Pachuco ""Tengo Que Olvidar""","rgb(162, 128, 5)",11954px,1112px,103%,20220820
chinese classical,https://p.scdn.co/mp3-preview/aca40022cbe6c520cc8628b63d1f572f7fd8c316,"e.g. Lü Wencheng ""Autumn Moon on a Calm Lake""","rgb(37, 152, 144)",19906px,341px,100%,20220820
acoustic punk,https://p.scdn.co/mp3-preview/2dfa68bae439e396f8edc894c3fdd3cd65190fbe,"e.g. Mischief Brew ""Coffee, God, And Cigarettes""","rgb(143, 134, 7)",11904px,728px,101%,20220820
south african modern jazz,https://p.scdn.co/mp3-preview/312a01841f86c5e44a2475ed37e8d7e55de02102,"e.g. Nduduzo Makhathini ""Mama""","rgb(104, 147, 112)",15231px,688px,100%,20220820
medieval rock,https://p.scdn.co/mp3-preview/2cbf97a6b6927c34fadc64c49b7a12de4befbf32,"e.g. Versengold ""Thekenmädchen""","rgb(190, 112, 35)",6419px,426px,102%,20220820
choro,https://p.scdn.co/mp3-preview/125803a8459fdb3fbbf91f27eae5ddb1291cbd2a,"e.g. Trio Madeira Brasil ""Santa morena""","rgb(99, 152, 114)",17039px,886px,101%,20220820
hands up,https://p.scdn.co/mp3-preview/6372062dbb65a616f1d9adf315fa2b98c4fe1a4b,"e.g. Basslovers United ""A+ Superstar 2k21""","rgb(222, 111, 51)",1389px,861px,103%,20220820
rockabilly,https://p.scdn.co/mp3-preview/e6f7cc24030c1285b24b01f687bb62ada8650df5,"e.g. Carl Perkins ""Blue Suede Shoes""","rgb(133, 128, 17)",14792px,764px,107%,20220820
new age piano,https://p.scdn.co/mp3-preview/e98c8ecffed42361e100633f493c724b91458fa2,"e.g. Sarah Modene ""On the Edge""","rgb(44, 173, 209)",19136px,641px,102%,20220820
brazilian modern jazz,https://p.scdn.co/mp3-preview/97d53b6c9568a046da7bcfb4c98a45125f97a3e2,"e.g. Chico Pinheiro ""Interlude""","rgb(102, 152, 131)",15587px,834px,100%,20220820
metal salvadoreno,https://p.scdn.co/mp3-preview/930aa9c801781c7f3f920b3e27e23ec851f1ffc0,"e.g. Broncco ""Ya No Estas""","rgb(208, 94, 53)",10381px,396px,100%,20220820
orebro indie,https://p.scdn.co/mp3-preview/1ee0075e3be5412e38939e0940918e7b25080252,"e.g. Ludwig Hart ""Stuck On You (Purpose of Love, Pt. II)""","rgb(170, 123, 53)",9158px,416px,101%,20220820
scottish folk,https://p.scdn.co/mp3-preview/a620540423fcca43513469156cc46308dfdc3a49,"e.g. Breabach ""Hector the Hero""","rgb(97, 162, 55)",15241px,499px,101%,20220820
alternative ccm,https://p.scdn.co/mp3-preview/56f5d075f295a14dcc9b14571a5506113fdb931a,"e.g. Young Oceans ""Until These Tears Are Gone""","rgb(119, 150, 34)",11430px,480px,100%,20220820
german choir,https://p.scdn.co/mp3-preview/4c3c4669cd4ee21dde02fc768b8070520baa95df,"e.g. Yuri Grigorovich ""Spartacus (1968 Bolshoi version) (arr. Y. Grigorovich): Act III: Adagio of Spartacus and Phrygia""","rgb(47, 152, 28)",20330px,279px,100%,20220820
adoracion pentecostal,https://p.scdn.co/mp3-preview/55af442334322b051dd2158e66a1fe55a8f18faa,"e.g. Lina García ""Absoluto""","rgb(143, 147, 12)",10515px,842px,101%,20220820
boom bap,https://p.scdn.co/mp3-preview/4e229e2492eaa7dfc4ec76abd7250229048c1c1d,"e.g. Hus KingPin ""Sunkist""","rgb(181, 116, 19)",9813px,912px,103%,20220820
rap paranaense,https://p.scdn.co/mp3-preview/76cea85551e1f35b127d25549ed22f94f9735532,"e.g. Burn-O ""Saturno""","rgb(145, 146, 12)",9117px,1024px,101%,20220820
marathi traditional,https://p.scdn.co/mp3-preview/927df5aad10bc39542c8ec091f746e77fb6e3aae,"e.g. Arun Date ""Yeshil Yeshil Rani""","rgb(115, 140, 56)",15697px,726px,100%,20220820
vintage rockabilly,https://p.scdn.co/mp3-preview/8eb1196ca23a51c0362695591bc53de0dafd5e81,"e.g. Lewis Pruitt ""Circle of Death""","rgb(148, 125, 16)",14015px,924px,100%,20220820
indie folk argentino,https://p.scdn.co/mp3-preview/2fc652d3aa5709a7ae80e41fadbb051cc7fde821,"e.g. Adrián Berra ""Un Beso en la Nariz""","rgb(99, 157, 24)",13049px,818px,100%,20220820
galician rock,https://p.scdn.co/mp3-preview/32529f1994f5fd8b0aef9521c5db903c8ceb79ac,"e.g. Ataque Escampe ""Festa malandrómica""","rgb(204, 102, 24)",6282px,474px,100%,20220820
british alternative rock,https://p.scdn.co/mp3-preview/c50c6311785a59f2e61bc2b79fe3632b9d10aaad,"e.g. DON BROCO ""Everybody""","rgb(190, 113, 26)",6012px,343px,102%,20220820
turkish rock,https://p.scdn.co/mp3-preview/13512d3c779d3a1795ecb9050a2be09cc5a002f3,"e.g. Kargo ""Yıldızların Altında""","rgb(141, 137, 28)",12015px,532px,107%,20220820
finnish blues,https://p.scdn.co/mp3-preview/738339c0b5db21712658fbff094b84f1a5f7698c,"e.g. Tuomari Nurmio ""Kurjuuden kuningas""","rgb(163, 129, 30)",10910px,632px,100%,20220820
jewish a capella,https://p.scdn.co/mp3-preview/ac089191ed1a6b64c7bf873b1b78876dd33d94d3,"e.g. Lev Tahor ""Baruch Hagever""","rgb(134, 136, 3)",13225px,544px,100%,20220820
ska catala,https://p.scdn.co/mp3-preview/451abb92080850e0d31fe472be9c1c1794790996,"e.g. Aspencat ""Quan caminàvem""","rgb(193, 124, 10)",5312px,848px,100%,20220820
bali indie,https://p.scdn.co/mp3-preview/6c8d350b0e775c76e94467afb992e83a5da6adc8,"e.g. Jangar ""Konstan""","rgb(187, 114, 39)",8007px,426px,100%,20220820
konkani pop,https://p.scdn.co/mp3-preview/9d0a45fb192ecdd99b48467216a4cdd45693bbec,"e.g. Gonzaga Coutinho ""Kedna""","rgb(157, 139, 9)",6494px,955px,100%,20220820
rap tuga underground,https://p.scdn.co/mp3-preview/36735a184931089082c11afd782fc142f90ecf1d,"e.g. Sam The Kid ""Sendo Assim""","rgb(160, 130, 31)",11329px,1005px,100%,20220820
cumbia villera,https://p.scdn.co/mp3-preview/bd320a8694999dff975301d54124fbb549803d2e,"e.g. La Base ""Vienes y Te Vas - En Vivo""","rgb(189, 134, 3)",8548px,979px,105%,20220820
balafon,https://p.scdn.co/mp3-preview/3a806fe633367665f8abe8f6062efd70aa77f208,"e.g. Kora Jazz Trio ""Via con me""","rgb(128, 150, 111)",15053px,1089px,100%,20220820
classic psychedelic rock,https://p.scdn.co/mp3-preview/fa0ad03db285e07f2ecf72194bd6cbe7b9e38966,"e.g. Paper Garden ""Raining""","rgb(149, 125, 50)",13161px,469px,100%,20220820
funk pop,https://p.scdn.co/mp3-preview/11c6c9ee3bc37c4ee2e00d06b5dff2e625e084b7,"e.g. Lexa ""Chama Ela (feat. Pedro Sampaio)""","rgb(187, 138, 2)",3878px,1164px,104%,20220820
rap cearense,https://p.scdn.co/mp3-preview/d23f19be0385efaa9e4be2a6abea4b8affc19229,"e.g. Don L ""Beira de Piscina (Remix)""","rgb(143, 147, 7)",8893px,1052px,102%,20220820
azeri rap,https://p.scdn.co/mp3-preview/7416ea1913861250bf970f7eaf0fa8ef9de45694,"e.g. Saybu Swag ""Dünyam Ol""","rgb(153, 140, 9)",7829px,1030px,101%,20220820
capoeira,https://p.scdn.co/mp3-preview/34b6564bd660a7efa1bddb79d61bdd3ac95a6bf2,"e.g. Mestre Kenura ""Eu Sou Capoeira""","rgb(158, 127, 28)",12567px,1082px,100%,20220820
modern goth,https://p.scdn.co/mp3-preview/4904d742280872ebd17f2488540c623f0402b8c3,"e.g. Kill Shelter ""Raise the Skies""","rgb(200, 116, 87)",2655px,368px,100%,20220820
pune indie,https://p.scdn.co/mp3-preview/71f67675c3e9dc568b65adc56d3950863cd84946,"e.g. Piyush Bhisekar ""Wajah""","rgb(28, 179, 153)",16436px,1063px,100%,20220820
milwaukee hip hop,https://p.scdn.co/mp3-preview/f58b2985728574e36d466e5f2528b5f5e0b2c385,"e.g. Mariboy Mula Mar ""Nomo Rounds""","rgb(160, 141, 6)",7518px,1032px,100%,20220820
cumbia sonidera,https://p.scdn.co/mp3-preview/c0c6bd2f17f159dd7f703ac17c3e1eba14899dee,"e.g. Grupo Carabo ""El Afilador""","rgb(164, 150, 13)",5160px,1098px,105%,20220820
harlem renaissance,https://p.scdn.co/mp3-preview/10b4e799d3ffe79dba0385064ca8c9343359b607,"e.g. Fletcher Henderson ""Sing You Sinners""","rgb(70, 139, 77)",19136px,977px,102%,20220820
historical keyboard,https://p.scdn.co/mp3-preview/252d268b551f970463d5d028f926eb0c93ea13e0,"e.g. Franz Schubert ""Variations on an Original Theme in A-Flat Major, D. 813: VI. Variation V""","rgb(57, 153, 165)",19741px,521px,100%,20220820
danish jazz,https://p.scdn.co/mp3-preview/e1bb0b7410081bcb4dfcc1146de8db352e20ea2d,"e.g. Carsten Dahl ""Grace #7""","rgb(75, 152, 134)",17179px,728px,100%,20220820
boeremusiek,https://p.scdn.co/mp3-preview/49797c7cda1982753b1073c2d9ea2a5192bfb564,"e.g. Klipwerf Orkes ""Lekker Ou Jan""","rgb(146, 147, 126)",10377px,827px,100%,20220820
auteur-compositeur-interprete quebecois,https://p.scdn.co/mp3-preview/7855b9ebf27abfdbb5b0c027d5b6779b37b1ea97,"e.g. Richard Séguin ""Aux portes du matin""","rgb(112, 147, 15)",14137px,733px,101%,20220820
north dakota indie,https://p.scdn.co/mp3-preview/679f1c11efe741baa73020f611b2be04b27fc90a,"e.g. These Hearts ""Never Mind Me""","rgb(128, 139, 49)",13249px,493px,100%,20220820
new brunswick indie,https://p.scdn.co/mp3-preview/99089fb0c8213e4228784a65273833c65bdf1ade,"e.g. Les Hay Babies ""Fil de téléphone""","rgb(141, 139, 29)",10849px,574px,100%,20220820
deep dance pop,https://p.scdn.co/mp3-preview/7df8bb4680a201e1a93781477e7a3267ec397846,"e.g. Midnight Red ""Take Me Home""","rgb(179, 131, 14)",3588px,767px,100%,20220820
musica yucateca,https://p.scdn.co/mp3-preview/63be71659ca0744d69eab197db086dc3d271cb95,"e.g. Trovadores Yucatecos ""Flor de Azhar""","rgb(98, 150, 16)",16009px,865px,100%,20220820
reggae maghreb,https://p.scdn.co/mp3-preview/feef0671ed4f4026f7a61b4efb7674b4e2483592,"e.g. Gnawa Diffusion ""Ombre elle""","rgb(175, 133, 22)",7295px,890px,100%,20220820
prog quebec,https://p.scdn.co/mp3-preview/96d38ec3b0dfd92b5adf35a106cbdd432778163a,"e.g. Fiori-Séguin ""Viens danser""","rgb(139, 134, 72)",13261px,506px,100%,20220820
modern jazz trio,https://p.scdn.co/mp3-preview/1aafa533f13c181c5b798935081cd5427f379bbc,"e.g. Helge Lien Trio ""Popkoral""","rgb(79, 157, 184)",16177px,851px,101%,20220820
missouri indie,https://p.scdn.co/mp3-preview/c70cbdff15e3ff6950565c062c90a39e48d8171a,"e.g. Penny Marvel ""Following the Sun""","rgb(138, 137, 34)",12175px,542px,100%,20220820
manitoba indie,https://p.scdn.co/mp3-preview/50ee02d54becd020b1f0703d0483350eb7ea502f,"e.g. Begonia ""Bus""","rgb(136, 141, 29)",10651px,548px,101%,20220820
neo-crust,https://p.scdn.co/mp3-preview/3188373523e9d207f86f4606b9c23a72509eab38,"e.g. Martyrdöd ""List""","rgb(210, 75, 139)",9909px,129px,100%,20220820
finnish new wave,https://p.scdn.co/mp3-preview/ef07c64a01c96f70bbec0eb1e371bf061b6d8a4a,"e.g. Ratsia ""Lontoon skidit - Single Edit""","rgb(193, 110, 23)",9319px,546px,100%,20220820
metis fiddle,https://p.scdn.co/mp3-preview/d5f86c6f3e885da85b897d0f27fbb71b4b298321,"e.g. Calvin Vollrath ""Big John McNeil""","rgb(124, 156, 98)",13061px,736px,100%,20220820
dangdut remix,https://p.scdn.co/mp3-preview/c0a7d7a12dc0c456712cb6d8f9906d02766d9996,"e.g. I Mey Mey ""Dear Mantan""","rgb(187, 148, 13)",3756px,936px,101%,20220820
psychobilly,https://p.scdn.co/mp3-preview/1661f83865412f694caff73d84afd53c17730772,"e.g. The Quakes ""Paint it black""","rgb(216, 85, 36)",8975px,432px,101%,20220820
rock alternativo brasileiro,https://p.scdn.co/mp3-preview/4bf4271be6fbd2f5c74e67f5ee009cc1fd1f6898,"e.g. Vivendo do Ócio ""Nostalgia""","rgb(195, 115, 19)",6724px,488px,103%,20220820
uk melodic rap,https://p.scdn.co/mp3-preview/98f97f4eb41bb0a88c2230c177286eace6bd8d57,"e.g. Nino Uptown ""Lose Me""","rgb(150, 149, 7)",10526px,1045px,102%,20220820
progressive rock,https://p.scdn.co/mp3-preview/771069da360fc7702544a6d475d16c5c751238bd,"e.g. U.K. ""In The Dead Of Night""","rgb(148, 126, 60)",11714px,410px,107%,20220820
slovenian hip hop,https://p.scdn.co/mp3-preview/7adc610b6c667442107670a84e7c6a13f6bb569a,"e.g. Emkej ""Airplane Mode""","rgb(166, 129, 15)",10539px,1083px,100%,20220820
messianic praise,https://p.scdn.co/mp3-preview/ae45d16c0c31f5e06e31d9ec9182e60a705834b3,"e.g. Ted Pearce ""Hallelu Et Adonai (Praise the Lord)""","rgb(120, 146, 17)",12188px,420px,101%,20220820
praise,https://p.scdn.co/mp3-preview/05fb3c5fd55cccff2d79792c98aaf3764789755a,"e.g. VaShawn Mitchell ""Nobody Greater""","rgb(158, 119, 6)",11510px,592px,101%,20220820
japanese pop rap,https://p.scdn.co/mp3-preview/1ddb8fe523227ca3918318580c1fc038a6c6ad9a,"e.g. XY GENE ""fiancée""","rgb(172, 143, 9)",5721px,973px,101%,20220820
czsk hip hop,https://p.scdn.co/mp3-preview/e99d368ffe574351cc88d2d725bafc269d866a73,"e.g. Konex ""ONA""","rgb(170, 139, 13)",6659px,1024px,104%,20220820
miami metal,https://p.scdn.co/mp3-preview/f2274c38ea969287e67d4233ebc9efe75d1af48d,"e.g. Nonpoint ""Bullet With a Name""","rgb(212, 87, 88)",8327px,236px,100%,20220820
chinese new year,https://p.scdn.co/mp3-preview/1544c95b0ade59a7d49c36db2abaf65f599d2c87,"e.g. Nick Chung ""Gong Xi Gong Xi""","rgb(159, 141, 8)",8514px,705px,100%,20220820
funk carioca,https://p.scdn.co/mp3-preview/ecd87b4bfa2c4c9a3230a8b99f272805c5ea0cff,"e.g. Mc Livinho ""Pras Novinha (feat. DJ Pedrin)""","rgb(181, 134, 4)",6334px,1187px,112%,20220820
south african country,https://p.scdn.co/mp3-preview/51b33e1abb9bb5ac67d351fe4d1fa286dee1ff60,"e.g. Barbara Ray ""I Don't Wanna Play House""","rgb(137, 144, 8)",9503px,691px,100%,20220820
italogaze,https://p.scdn.co/mp3-preview/bf42b80a53c4135b21c59b480bb6ad25b0b89e92,"e.g. The Yellow Traffic Light ""Hideaway""","rgb(168, 125, 142)",6613px,198px,100%,20220820
trap,https://p.scdn.co/mp3-preview/4c18d4c6bf283d3462b1af123574edd6c4e81311,"e.g. Waka Flocka Flame ""No Hands (feat. Roscoe Dash & Wale)""","rgb(164, 140, 2)",5210px,1074px,125%,20220820
scottish metal,https://p.scdn.co/mp3-preview/50c434b29f436cc7ba42089856102c5bec54e087,"e.g. Party Cannon ""Duct Taped to a Flag Pole""","rgb(222, 84, 72)",5903px,211px,101%,20220820
