genre,preview_url,preview_track,color,top,left,font_size,run_date
death 'n' roll,https://p.scdn.co/mp3-preview/0ddf2f50fe18e6e5f8ae524dfb47eca52c4cae85,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 112)",9133px,192px,100%,20220322
german melodeath,https://p.scdn.co/mp3-preview/0a22f6a07c8bd0a52b85f7c1183b7f0871765f37,"e.g. Parasite Inc. ""The Pulse of the Dead""","rgb(225, 80, 77)",5507px,181px,100%,20220322
southern metal,https://p.scdn.co/mp3-preview/1ea8e2b9ab443eda59e11c3d8c19d0fb0c3707d1,"e.g. Texas Hippie Coalition ""Turn It Up""","rgb(218, 94, 36)",7456px,253px,101%,20220322
chamber choir,https://p.scdn.co/mp3-preview/d87cd7b90f7402964602ca14f58d200fc12fef48,"e.g. Gabriel Fauré ""Pavane, Op. 50""","rgb(33, 156, 66)",20476px,133px,100%,20220322
italian death metal,https://p.scdn.co/mp3-preview/dcad8afa9149693021607e59a3ff9abb472fd9d0,"e.g. Hour of Penance ""Cast the First Stone""","rgb(227, 62, 122)",7346px,183px,100%,20220322
florida hardcore,https://p.scdn.co/mp3-preview/df79398fe4ec2591119e869732414b04c612a4ef,"e.g. Three Knee Deep ""Pile O'Shellz""","rgb(232, 76, 58)",10400px,275px,100%,20220322
german black metal,https://p.scdn.co/mp3-preview/f519baa711b970500b9788533401d78251e3ed76,"e.g. Lunar Aurora ""Im Gartn""","rgb(200, 75, 125)",9536px,97px,100%,20220322
pittsburgh metal,https://p.scdn.co/mp3-preview/d008a287041f0be1403ac09f636157f2f7ce7931,"e.g. Dream Death ""Back From The Dead""","rgb(215, 73, 92)",10386px,202px,100%,20220322
west virginia metal,https://p.scdn.co/mp3-preview/d0de611d6f8c98aec04d08e156d1d3f225e2f151,"e.g. Left Behind ""West by God""","rgb(215, 93, 108)",8936px,244px,100%,20220322
venezuelan metal,https://p.scdn.co/mp3-preview/fd29fb471b817450792ba1bcca7ba290269ce224,"e.g. Dischord ""We Are the Call""","rgb(221, 78, 72)",7505px,202px,100%,20220322
deep symphonic black metal,https://p.scdn.co/mp3-preview/2864c7ad3f869a85336b747f28ac10ea00241068,"e.g. Eternal Silence ""Dreambook""","rgb(208, 80, 126)",9499px,100px,100%,20220322
seattle metal,https://p.scdn.co/mp3-preview/9a1f4db6fba18af0f4bcf1a18fcab7f71e2158e9,"e.g. Big Business ""Lonely Lyle""","rgb(211, 87, 99)",9426px,183px,100%,20220322
japanese traditional,https://p.scdn.co/mp3-preview/067944bf1d6ce8cf875b59fa64752a9fb07b14f9,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 138, 134)",17891px,605px,100%,20220322
8d,https://p.scdn.co/mp3-preview/5990ea8362efdb23930a9d7b3796c46b73350f6f,"e.g. 8D Sleep ""Blue""","rgb(87, 114, 168)",14337px,314px,101%,20220322
experimental house,https://p.scdn.co/mp3-preview/e450cbb315b8ef5b1f5e6794093866956ad62d8d,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2060px,1092px,100%,20220322
japanese techno,https://p.scdn.co/mp3-preview/cee202923fa87a92ef1ea11a5a180d3fa585254a,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1213px,1159px,100%,20220322
hauntology,https://p.scdn.co/mp3-preview/01a65fc55dd9dcec8f37161e84c0c9971277fd79,"e.g. Pye Corner Audio ""Hollow Earth""","rgb(117, 131, 166)",12375px,418px,101%,20220322
electroclash,https://p.scdn.co/mp3-preview/25a110fdc513493b23a7f33ee636eacee9a7ec25,"e.g. Ladytron ""Seventeen""","rgb(184, 132, 90)",2008px,918px,102%,20220322
modern chamber music,https://p.scdn.co/mp3-preview/1653b7704268332a1a7b0e8f9c8dc7f6218d48df,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",17984px,510px,100%,20220322
taiko,https://p.scdn.co/mp3-preview/d26882e61ef4fea3f22e2d352ad6107ad20ff5eb,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(118, 127, 186)",13799px,1043px,100%,20220322
psychill,https://p.scdn.co/mp3-preview/226258ebb13387263f903a0464f9ec56bad1bea6,"e.g. Entheogenic ""Pagan Dream Machine - Vibrasphere Remix""","rgb(152, 149, 190)",3998px,731px,101%,20220322
danish electronic,https://p.scdn.co/mp3-preview/00339a42a5fb1f013d1f50f7b3ea33bb0c5e5eb0,"e.g. Kongsted ""Whine Dat""","rgb(189, 132, 116)",1679px,1035px,102%,20220322
minimal dub,https://p.scdn.co/mp3-preview/bb97d6b6e2d2cbe1cba3252dee25fa760acb9501,"e.g. Setaoc Mass ""True lies - Original""","rgb(186, 139, 214)",1338px,1112px,101%,20220322
kazakh traditional,https://p.scdn.co/mp3-preview/2ed88d367cc87774c6c36b619602b7e825855fb3,"e.g. Kurmash Ibishev ""Ak Kaiin""","rgb(105, 152, 127)",14095px,847px,100%,20220322
spytrack,https://p.scdn.co/mp3-preview/795f7e0823ffeffe40e4de6bd59073d43d8e44aa,"e.g. Alan Parker ""That's What Friends Are For""","rgb(101, 146, 155)",13540px,653px,100%,20220322
korean soundtrack,https://p.scdn.co/mp3-preview/d511dab7c5a316dd8c53ed02903beecdd6584f1d,"e.g. Jung Sae-Rin ""Enemy Of Truth""","rgb(88, 157, 189)",12934px,403px,100%,20220322
vintage french electronic,https://p.scdn.co/mp3-preview/540e284bd290e50b17f3267ca60824bff6b59165,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12628px,597px,101%,20220322
leipzig indie,https://p.scdn.co/mp3-preview/9d7ae3f0448f5bdf2cce51acdcd168a926dbcb99,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 79)",6220px,790px,100%,20220322
organic ambient,https://p.scdn.co/mp3-preview/b370a941e4ba45463ac56ec296e448f8712eb3b4,"e.g. Dom F. Scab ""Zero And One""","rgb(112, 152, 168)",10388px,457px,100%,20220322
horror synth,https://p.scdn.co/mp3-preview/805f0e3de007470eb475bf179b7f7c09fa743166,"e.g. Wojciech Golczewski ""Childhood Dream""","rgb(107, 150, 185)",10215px,385px,100%,20220322
champeta,https://p.scdn.co/mp3-preview/83445973bbe7887acb2d93392ef958917892bfc3,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2782px,1085px,103%,20220322
florida rap,https://p.scdn.co/mp3-preview/33605ba8715c47c4fe35920f9fca4a1c65646eed,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5535px,1139px,108%,20220322
dub,https://p.scdn.co/mp3-preview/b58f13a3328c03bd8a09ab3f0889642e26c5f902,"e.g. King Tubby ""Take Five""","rgb(134, 145, 48)",5858px,1242px,103%,20220322
french tech house,https://p.scdn.co/mp3-preview/09176515fd0190f94671a8ff1dd458378bcc4b19,"e.g. Shiba San ""Okay""","rgb(193, 136, 185)",215px,1396px,101%,20220322
modern free jazz,https://p.scdn.co/mp3-preview/050891a6d43faeb35840c1b6f49b5d31a8372d1e,"e.g. Whit Dickey ""A Thing & Nothing""","rgb(89, 139, 117)",16665px,707px,100%,20220322
cantautor,https://p.scdn.co/mp3-preview/66d15cc953b3257103b785cce15c742d3a51b32a,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(134, 141, 14)",12142px,738px,108%,20220322
slack-key guitar,https://p.scdn.co/mp3-preview/8bf3194a31db931b06ceae2b78b5379cc0cbafe6,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 120)",15777px,803px,100%,20220322
christian indie,https://p.scdn.co/mp3-preview/17baa5779b440d710d6fce38d626f7411001c378,"e.g. John Lucas ""It's a Wonderful Life""","rgb(129, 147, 15)",10944px,449px,103%,20220322
classical jazz fusion,https://p.scdn.co/mp3-preview/fe3d96093f75512ffe626fd292684af31b353967,"e.g. Jacques Loussier Trio ""Bach: Prelude No. 1 in C major from The Well-Tempered Clavier, BWV 846""","rgb(75, 159, 168)",16947px,808px,100%,20220322
norwegian blues,https://p.scdn.co/mp3-preview/9eb0c5d36fbf8ccc8611f0e9fa6f057292ebeec2,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11588px,738px,100%,20220322
memphis americana,https://p.scdn.co/mp3-preview/8cde93034a1da765f2004662ea7860575bdcd84f,"e.g. Motel Mirrors ""Things I Learned""","rgb(143, 136, 23)",11379px,704px,100%,20220322
vintage swing,https://p.scdn.co/mp3-preview/31d8de335974ec8ee22bc2b219afa3c5d1ce38e0,"e.g. Georgia White ""Hot Nuts (Get 'Em From The Peanut Man) - Single Version""","rgb(73, 139, 58)",18591px,1144px,100%,20220322
alt z,https://p.scdn.co/mp3-preview/31fd8595395ba7729db53a481a99336a89a1060c,"e.g. bülow ""You & Jennifer""","rgb(138, 149, 5)",8282px,797px,118%,20220322
musica piauiense,https://p.scdn.co/mp3-preview/3ea14ea8de0ec21a6f357b1106e212b3829b4cd5,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 148, 16)",11129px,857px,100%,20220322
nordic orchestra,https://p.scdn.co/mp3-preview/52335deb76e68b3ef727f86a6d5f60bf0614b924,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 149)",18968px,237px,100%,20220322
viola caipira,https://p.scdn.co/mp3-preview/6f4474b7b32b1e882d673c8798bbb8d850a2cca7,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(118, 154, 55)",14672px,892px,100%,20220322
japanese teen pop,https://p.scdn.co/mp3-preview/66f760a99a348406a7ea466be9140225fd991e98,"e.g. Tani Yuuki ""W / X / Y""","rgb(180, 132, 10)",5140px,693px,106%,20220322
firenze indie,https://p.scdn.co/mp3-preview/1c1bcdd7e2f91f22fe881a06006ee343d0eb35d8,"e.g. Diaframma ""Siberia""","rgb(176, 125, 47)",8360px,501px,100%,20220322
pop peruano,https://p.scdn.co/mp3-preview/f15e2f073119ea162cb119e92612d98d411bd89c,"e.g. Anna Carina ""Amándote (feat. Jandy Feliz)""","rgb(186, 141, 4)",7574px,963px,104%,20220322
little rock indie,https://p.scdn.co/mp3-preview/00b51e0cc6ae3a5500eb16945c1396d74a206f7a,"e.g. Androids of Ex-Lovers ""Decagon""","rgb(164, 131, 21)",8814px,465px,100%,20220322
ragtime,https://p.scdn.co/mp3-preview/4e1ac67a8f9d30acb80dd4bd1fba5f5c4f1d4607,"e.g. James P. Johnson ""Charleston""","rgb(94, 140, 176)",18376px,1059px,100%,20220322
naija old school,https://p.scdn.co/mp3-preview/cfe5a174fb7a79bc2d6ea689bc9626f0f40631d4,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6282px,1000px,100%,20220322
togolese pop,https://p.scdn.co/mp3-preview/dc529658bbda0a116f8a692a5c286d83359f7723,"e.g. Toofan ""Teré teré""","rgb(179, 134, 11)",7699px,1004px,100%,20220322
pittsburgh rock,https://p.scdn.co/mp3-preview/46dd447037ac67b3bd411365aed3d6f95bcb6ba2,"e.g. Norman Nardini ""Smoke Two Joints""","rgb(180, 116, 26)",8667px,428px,100%,20220322
north carolina roots,https://p.scdn.co/mp3-preview/de48f7a8016bed8720202d5a3806e6721e815ec8,"e.g. The Dead Tongues ""Pale November Dew""","rgb(114, 150, 26)",14009px,733px,102%,20220322
portuguese metal,https://p.scdn.co/mp3-preview/e36350b4c5ed2d19b40651d180a74f2d71a77e0f,"e.g. Bizarra Locomotiva ""O Anjo Exilado""","rgb(215, 85, 104)",6010px,227px,100%,20220322
welsh choir,https://p.scdn.co/mp3-preview/e99b8e25d15c2705449fb37b9adf7b5188c62910,"e.g. The Morriston Orpheus Choir ""Hen Wlad Fy Nhadau""","rgb(58, 136, 38)",19568px,231px,100%,20220322
trash rock,https://p.scdn.co/mp3-preview/d7dbf9466cc2d648529b7c7c29c2006ad5fc0269,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(216, 90, 45)",9395px,346px,100%,20220322
beat italiano,https://p.scdn.co/mp3-preview/e651a9c14d75ae99b0ce2174a30d712491ca2423,"e.g. I Camaleonti ""L'ora dell'amore (Homburg)""","rgb(145, 134, 12)",11807px,497px,100%,20220322
australian indigenous hip hop,https://p.scdn.co/mp3-preview/f8a6ae4ba64a94c605bc7b61aa1ed7b33f2f0164,"e.g. A.B. Original ""Dumb Things - triple j Like A Version""","rgb(172, 130, 13)",7227px,1037px,100%,20220322
cantopop,https://p.scdn.co/mp3-preview/17a447f9ac73fd3d2e30e4ca8241c022b3f15d1f,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 4)",9767px,632px,104%,20220322
memphis hip hop,https://p.scdn.co/mp3-preview/d37b8e421c2787e300bc97c899142f140914ed1a,"e.g. Dee Mula ""Crank Up 2.0""","rgb(165, 141, 5)",3083px,1139px,107%,20220322
folklore ecuatoriano,https://p.scdn.co/mp3-preview/2a5c09c1d3fab0183ae0edca1874272e507009eb,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14499px,1139px,101%,20220322
central asian hip hop,https://p.scdn.co/mp3-preview/a701bc5aefad626b4efe63b8d0ffa300cc85275c,"e.g. Ulukmanapo ""Denzel W.""","rgb(163, 141, 9)",6319px,1063px,102%,20220322
classical piano duo,https://p.scdn.co/mp3-preview/1d05f7d3a105431d0bbcab437f3b9018f01295e9,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",19938px,674px,100%,20220322
nordic shoegaze,https://p.scdn.co/mp3-preview/b9e49090dd15f7ac525067fa5c7b1fd848993558,"e.g. The Radio Dept. ""Pulling Our Weight""","rgb(175, 128, 115)",6773px,233px,100%,20220322
brockton hip hop,https://p.scdn.co/mp3-preview/2735046563a5b30d5a99f295054023afc5f3704d,"e.g. SAINT LYOR ""THIS IS NOT AN IMAGE""","rgb(138, 146, 18)",10819px,1034px,100%,20220322
indian underground rap,https://p.scdn.co/mp3-preview/df01fceebc8b8d7e75708633a7357949e6ba4074,"e.g. The Siege ""Really Brown""","rgb(144, 148, 10)",10040px,1116px,100%,20220322
luk thung,https://p.scdn.co/mp3-preview/0ee3934f625ba036a8a1f8352977492b7253c5d1,"e.g. Maithai Jaitawan ""น้องมากับคำว่าใช่""","rgb(154, 144, 3)",8308px,738px,100%,20220322
viola,https://p.scdn.co/mp3-preview/2197b7fbc09c3a9bec625f9ddd9bfaec5ce0a4b6,"e.g. Vincenzo Bellini ""Norma, Act I, Scene 1: Air de Norma ""Casta Diva"" (Arr. for Piano & Viola)""","rgb(35, 163, 141)",20349px,331px,100%,20220322
classical contralto,https://p.scdn.co/mp3-preview/950aa35bc9ff74037e27bfe70ed70093bdaa7b93,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",20611px,422px,100%,20220322
michigan folk,https://p.scdn.co/mp3-preview/f53b3d393f94726883102cb6cd5c5b78c45bfe14,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",13206px,736px,100%,20220322
israeli jazz,https://p.scdn.co/mp3-preview/1e5cab14f2780c735912b72e8755aaf328790f4d,"e.g. Avishai Cohen ""Remembering""","rgb(92, 152, 167)",16180px,774px,100%,20220322
guided meditation,https://p.scdn.co/mp3-preview/2c91723882b6b81d7e5e06638a85f1f178a2a91c,"e.g. The Honest Guys ""The Rain Temple""","rgb(45, 125, 177)",17896px,170px,100%,20220322
jazz chileno,https://p.scdn.co/mp3-preview/86f4e0b709a11060318ffed62b148b4b2b70d3d7,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(118, 142, 121)",14930px,781px,100%,20220322
dutch punk,https://p.scdn.co/mp3-preview/c25968733493344ac6d9e32682b46685c38cd8c0,"e.g. Heideroosjes ""Lekker Belangrijk""","rgb(221, 83, 33)",7846px,333px,100%,20220322
jazz colombiano,https://p.scdn.co/mp3-preview/1e29d1b2378101f77d48159b5153270b5b618d9f,"e.g. Chabuco ""Amor Sensible""","rgb(118, 150, 76)",13343px,932px,100%,20220322
telugu devotional,https://p.scdn.co/mp3-preview/30b1ac8d39ded51a31d1d99db21867d2e5ce5bf0,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14168px,932px,100%,20220322
lund indie,https://p.scdn.co/mp3-preview/153ee4bfbd82c69a1e02fe8dd941c7f466fe5cdd,"e.g. Fiendens Musik ""En spark rätt i skallen""","rgb(169, 126, 75)",9243px,375px,100%,20220322
beninese pop,https://p.scdn.co/mp3-preview/fabbcf3eca0b2a073f44ba2668ed0ebf0437836b,"e.g. Petit Miguelito ""Mon bébé""","rgb(157, 135, 26)",9807px,981px,100%,20220322
spanish psychedelic rock,https://p.scdn.co/mp3-preview/cbbc013b19aa86fbd943b79746e2231928b159a9,"e.g. Vera Fauna ""Martes""","rgb(179, 123, 100)",8985px,320px,100%,20220322
malayalam worship,https://p.scdn.co/mp3-preview/611507a0c92499b9637a9f29d5e0a769085cfc0c,"e.g. K. G. Markose ""Mahiyil Maha Seenennum""","rgb(142, 150, 8)",8422px,801px,100%,20220322
pop quebecois,https://p.scdn.co/mp3-preview/16858f410bebf50f8cbc5f9d244865a7178b7198,"e.g. Marc Dupré ""Où sera le monde""","rgb(146, 143, 13)",8522px,615px,102%,20220322
british orchestra,https://p.scdn.co/mp3-preview/f15c594adb6acf50d8f4e05fbeebef368dd18fb6,"e.g. Edward Elgar ""Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto""","rgb(54, 154, 168)",17796px,255px,101%,20220322
rap mocambicana,https://p.scdn.co/mp3-preview/26288ff26b12f358379a2f33cbb61e220388a8d5,"e.g. Djimetta ""Duzentos""","rgb(155, 145, 8)",10313px,1041px,100%,20220322
tropical,https://p.scdn.co/mp3-preview/c49e1c874b7e5f9bee55bd48d3842f5bce819de7,"e.g. Luis Enrique ""Yo No Se Manana - Salsa Version""","rgb(167, 139, 8)",11249px,1050px,116%,20220322
chinese singer-songwriter,https://p.scdn.co/mp3-preview/53a8ef4fe3fa2ceb72cdf15c0e02057042979154,"e.g. 陳粒 ""小半""","rgb(130, 150, 17)",9224px,583px,101%,20220322
jazz cover,https://p.scdn.co/mp3-preview/b355b3148cb6c61c361787c952908fe8df508cc5,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(97, 161, 10)",12671px,859px,102%,20220322
hjemmesnekk,https://p.scdn.co/mp3-preview/66171b25769ea2760c7c615b3686b3bf4b0c8e99,"e.g. AutotUna ""Stamina 2022 - Hjemmesnekk""","rgb(177, 133, 24)",4106px,1092px,100%,20220322
classic mandopop,https://p.scdn.co/mp3-preview/7316935d6de2221ed475cc1214c86fd2d5260c84,"e.g. Sarah Chen ""夢醒時分""","rgb(116, 152, 5)",12201px,536px,103%,20220322
persian hip hop,https://p.scdn.co/mp3-preview/c7a37c48161d87d159d2376f047038af8d9c14df,"e.g. Tik Taak ""Na Dige Na""","rgb(170, 138, 8)",7674px,969px,101%,20220322
dreamo,https://p.scdn.co/mp3-preview/191a9949b52cefba6d2420c904a23d914a1fd926,"e.g. Gleemer ""Gauze""","rgb(180, 119, 75)",6923px,297px,105%,20220322
kuduro antigo,https://p.scdn.co/mp3-preview/3ed0d1e04f8d04148f6ea6e84fcc3a2b11e84e10,"e.g. DJ Puto X ""Roça""","rgb(199, 122, 60)",2437px,1234px,100%,20220322
jazz flute,https://p.scdn.co/mp3-preview/d341ac4a8deff0f4b79e7e0af0902d0116964907,"e.g. Hubert Laws ""Family - Stereo Version""","rgb(89, 149, 88)",16406px,948px,100%,20220322
latin american classical piano,https://p.scdn.co/mp3-preview/93f9469cf7a78654310995c3eff9210f980e97d0,"e.g. Wolfgang Amadeus Mozart ""Mozart / Arr. Grieg for Two Pianos: Piano Sonata No. 16 in C Major, K. 545 ""Semplice"": I. Allegro (Live)""","rgb(33, 163, 207)",20449px,561px,100%,20220322
alaska indie,https://p.scdn.co/mp3-preview/6134d83825a9cfca1cdee6a5259054fa0c7971b8,"e.g. Medium Build ""Be Your Boy""","rgb(123, 145, 23)",12800px,624px,101%,20220322
historic string quartet,https://p.scdn.co/mp3-preview/eb6033890d6ad331a1cf92f6e8dbb9d7d78a3a36,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 132)",20515px,381px,100%,20220322
heavy gothic rock,https://p.scdn.co/mp3-preview/827ff3420daf5466d13bbd6b9ea9edcb93d543f2,"e.g. This Void Inside ""Losing My Angel""","rgb(186, 119, 56)",5139px,337px,100%,20220322
texas blues,https://p.scdn.co/mp3-preview/a7eb34298e5ff7dd6cc73c570ffd136a426722b9,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",16841px,1024px,101%,20220322
nightcore,https://p.scdn.co/mp3-preview/61df292df6ac49bf980fee96847642a22627885a,"e.g. LA Nightcore ""Rockefeller Street""","rgb(186, 129, 45)",4429px,746px,101%,20220322
spanish progressive rock,https://p.scdn.co/mp3-preview/444af9b238e1b72c16f7ac0092190cb16719fb6b,"e.g. Toundra ""El Odio. Parte I""","rgb(176, 125, 114)",8972px,333px,100%,20220322
classic venezuelan pop,https://p.scdn.co/mp3-preview/d2339b3975ce7bb8eafb150c95683fcb8333033a,"e.g. Gualberto Ibarreto ""Cuerpo Cobarde (La Pea)""","rgb(149, 136, 20)",12516px,942px,101%,20220322
denpa-kei,https://p.scdn.co/mp3-preview/65b3784de963059d8ab06baac02c761966e34569,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2612px,543px,101%,20220322
bengali folk,https://p.scdn.co/mp3-preview/b5e182ce5a33d3e7f31b8907f9aae1bb9aa65dfe,"e.g. Purna Das Baul ""Ganga Barak Surma Nodir""","rgb(95, 151, 27)",17703px,736px,100%,20220322
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/3f992aad0102999adfa622e88f0c95ae16cfb21d,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 156, 30)",13331px,718px,100%,20220322
adoracion pentecostal,https://p.scdn.co/mp3-preview/770597f86eae7a162015ec39211be66e065fb566,"e.g. Lina García ""Absoluto""","rgb(150, 147, 4)",9049px,797px,100%,20220322
indian fusion,https://p.scdn.co/mp3-preview/74b44d019381e5d1bd0367d615ae8673610e78ae,"e.g. Midival Punditz ""Train Song""","rgb(156, 130, 55)",11352px,769px,101%,20220322
musica nicaraguense,https://p.scdn.co/mp3-preview/fcddb42fba5ed8c11d31907c237f431dcc3421f2,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11423px,920px,101%,20220322
hardstyle,https://p.scdn.co/mp3-preview/547bc023528472aae650ebf93e6f25daf43d9404,"e.g. Scabtik ""TMY""","rgb(231, 103, 45)",2504px,465px,102%,20220322
jacksonville indie,https://p.scdn.co/mp3-preview/bc000922cdbdca2eabec1e78515a594956bd9055,"e.g. Flipturn ""August""","rgb(129, 141, 39)",11240px,490px,101%,20220322
vintage old-time,https://p.scdn.co/mp3-preview/26c332d21e6206c6d71c333c53032692d82f79f9,"e.g. Riley Puckett ""Ragged But Right""","rgb(85, 148, 55)",19238px,1030px,100%,20220322
swansea indie,https://p.scdn.co/mp3-preview/5ab8c45d4f634ea4703782052cd5f18c6fdbe833,"e.g. Trampolene ""Uncle Brian's Abattoir""","rgb(165, 128, 29)",8005px,365px,100%,20220322
modern southern rock,https://p.scdn.co/mp3-preview/699c54f1d941707de2ebd82ed6c5c00b8f4bc810,"e.g. Preacher Stone ""Not Today""","rgb(178, 123, 17)",8729px,495px,103%,20220322
reunion pop,https://p.scdn.co/mp3-preview/43075964698d8fe1d0698b13c29624dd6be0beaa,"e.g. Pix'L ""Mon étoile""","rgb(169, 139, 19)",8111px,1058px,101%,20220322
tanci,https://p.scdn.co/mp3-preview/d355c8c3668785d08fb382114a7056ed9eb2d37c,"e.g. Liu Baorui ""Battle In Yunnan""","rgb(68, 126, 17)",20557px,1173px,100%,20220322
turkish trap pop,https://p.scdn.co/mp3-preview/28ec20682ae775c69567575c18fee44f11bf6343,"e.g. Velet ""Olmadı""","rgb(166, 142, 8)",6160px,936px,108%,20220322
hopebeat,https://p.scdn.co/mp3-preview/8f2963db92a8c310ce8499735c43531b1b4adffa,"e.g. Y O U T H F O O L ""Late Nights""","rgb(172, 136, 12)",4241px,518px,102%,20220322
grime brasileiro,https://p.scdn.co/mp3-preview/0748ac77455e6ab961894cd80236e1a45a2b53c9,"e.g. VND ""Alegorias e Adereços""","rgb(158, 140, 23)",9408px,1061px,101%,20220322
ceske chvaly,https://p.scdn.co/mp3-preview/63258791e4c2999be6c52df2578ef7e6f9565979,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",9916px,624px,100%,20220322
