genre,preview_url,preview_track,color,top,left,font_size,run_date
street punk espanol,https://p.scdn.co/mp3-preview/28b7808511165532f8ec49bc1f9bde78fa72d0f3,"e.g. Kaos Urbano ""Ante la Muerte""","rgb(226, 87, 13)",8008px,395px,100%,20211227
deep ccm,https://p.scdn.co/mp3-preview/4d5eed600204e668c4be481f9cc088e775f1fc9d,"e.g. Misty Edwards ""You Won't Relent (feat. David Brymer)""","rgb(125, 147, 31)",10496px,312px,103%,20211227
gen z singer-songwriter,https://p.scdn.co/mp3-preview/df95111f7aaa27d7bdc83d8ec5814265a49511fb,"e.g. Catie Turner ""God Must Hate Me""","rgb(106, 156, 3)",11434px,783px,106%,20211227
lagu jawa,https://p.scdn.co/mp3-preview/5d0443788c976576dd01dbe0831121e5ea9f6cdb,"e.g. Sleman Receh ""Banyu Moto""","rgb(176, 152, 11)",5073px,880px,102%,20211227
deep rai,https://p.scdn.co/mp3-preview/5a4083a2abbebfb34b34393cad4031680fc2b2e6,"e.g. Kader Japonais ""Nti Sbabi""","rgb(204, 112, 9)",5658px,842px,101%,20211227
pop venezolano,https://p.scdn.co/mp3-preview/c0271c99018cad85104b007d59d497b2d2f2bb4d,"e.g. Jerry Di ""Mi Cuarto""","rgb(182, 143, 2)",5845px,1084px,105%,20211227
lagu madura,https://p.scdn.co/mp3-preview/96b8dddb5cccf773449306beceb4fa7ce2814c05,"e.g. Revlin ""Pornama E Penggir Sereng""","rgb(207, 136, 27)",3937px,769px,100%,20211227
norwegian doom metal,https://p.scdn.co/mp3-preview/6ead82da2787b88b7c69d5fae87e2b0232207f0e,"e.g. The Sins Of Thy Beloved ""Until The Dark""","rgb(178, 118, 87)",9455px,208px,100%,20211227
mindfulness,https://p.scdn.co/mp3-preview/557775ec53d8987eaf361a997bb09e7821a9b2c2,"e.g. Mindfulness Peace Oasis ""Bedre Søvn""","rgb(46, 130, 209)",17656px,87px,100%,20211227
louisiana metal,https://p.scdn.co/mp3-preview/c677a5453d6334189b9066d8feb96899abfccda2,"e.g. Crowbar ""Planets Collide""","rgb(207, 88, 93)",10790px,181px,100%,20211227
somali pop,https://p.scdn.co/mp3-preview/ed6fe6daff105c17dd384898a37dde56db822fcb,"e.g. King Khalid ""Nagma""","rgb(168, 139, 8)",5571px,1080px,100%,20211227
musica ecuatoguineana,https://p.scdn.co/mp3-preview/ead3fa2db14300fbf0191bdce1513bb5e5259fa0,"e.g. Romy So Love ""Perfecto (Remix)""","rgb(166, 136, 6)",10214px,1025px,100%,20211227
german stoner rock,https://p.scdn.co/mp3-preview/ad24c32b1f9d088b59955bc643ef12b2adfe31f0,"e.g. Colour Haze ""Aquamaria""","rgb(182, 116, 100)",10520px,257px,100%,20211227
funk 150 bpm,https://p.scdn.co/mp3-preview/4b1fd99563d22827cd0d0e3ffe06c5b8ba3ca6db,"e.g. Rennan da Penha ""SexToU""","rgb(187, 124, 5)",6588px,1302px,102%,20211227
hypnosis mic,https://p.scdn.co/mp3-preview/ddbf845da20ea377ae039af1b55b7cab03c7e3b3,"e.g. HYPNOSISMIC -D.R.B- (Division All Stars) ""SUMMIT OF DIVISIONS""","rgb(196, 107, 15)",6006px,952px,100%,20211227
hardingfele,https://p.scdn.co/mp3-preview/669e4e08516607e05b58aedba58b1660e939dc5b,"e.g. Torleiv H. Bjørgum ""Gravbakken""","rgb(66, 172, 105)",18292px,323px,100%,20211227
italian tenor,https://p.scdn.co/mp3-preview/81b6fcc67c2b952bae6b02f4aaed6489245dd38d,"e.g. Franco Corelli ""Panis Angelicus""","rgb(69, 155, 25)",19468px,335px,101%,20211227
electronic djent,https://p.scdn.co/mp3-preview/198dea0210118b3a0dd36fb6842adaea87114a94,"e.g. The Algorithm ""Cryptographic Memory""","rgb(201, 110, 136)",4016px,293px,101%,20211227
cape verdean folk,https://p.scdn.co/mp3-preview/4d494564621e7cea2bbfc61b4584b1c7bd82de72,"e.g. Bana ""Cabinda A Cunene""","rgb(135, 143, 9)",12342px,859px,100%,20211227
cape breton folk,https://p.scdn.co/mp3-preview/c5c244f605ee9e19de1bbab0be395ed7ac2c5e6d,"e.g. Natalie MacMaster ""Fingal's Cave""","rgb(130, 152, 54)",14718px,572px,100%,20211227
musique peule,https://p.scdn.co/mp3-preview/8ae3041493722a926043a0ba66fe09fbeea5c756,"e.g. Baaba Maal ""There Will Be Time""","rgb(143, 135, 37)",12454px,946px,100%,20211227
british math rock,https://p.scdn.co/mp3-preview/3c8e38d5a67cec17cdccf8ffcd9dea5e03b6ebac,"e.g. Alpha Male Tea Party ""Have You Ever Seen Milk""","rgb(182, 120, 110)",10277px,431px,100%,20211227
jug band,https://p.scdn.co/mp3-preview/d120338ba97c3188e12626ccf2f0c3e36f665e83,"e.g. Memphis Jug Band ""He's in the Jailhouse Now""","rgb(69, 150, 41)",19234px,1071px,100%,20211227
cologne electronic,https://p.scdn.co/mp3-preview/e5f69fee8ddb120b03d72a70d5ba14a3bd25aafe,"e.g. Superpitcher ""Monterrey Paris Texas""","rgb(149, 147, 190)",2267px,1095px,100%,20211227
australian metalcore,https://p.scdn.co/mp3-preview/4cb70db9447cb5ff4dbb8be25abcdcde996e1c45,"e.g. Void Of Vision ""VAMPYR""","rgb(232, 80, 35)",4335px,203px,102%,20211227
cosmic death metal,https://p.scdn.co/mp3-preview/d21a1d4033844cb77643010186d0c103e1bd7526,"e.g. Devoid of Thought ""Perennial Dream""","rgb(230, 62, 173)",9565px,147px,100%,20211227
canadian metalcore,https://p.scdn.co/mp3-preview/517fa2a720d4b48f1e5a4c8c4fdd2aa4566f6336,"e.g. Structures ""6""","rgb(235, 73, 58)",4785px,192px,101%,20211227
brazilian heavy metal,https://p.scdn.co/mp3-preview/9a15a7a60ac92ea5c4e28ebbfe6e93b9d9312619,"e.g. Hellish War ""Metal Forever""","rgb(228, 85, 56)",5010px,217px,100%,20211227
symphonic death metal,https://p.scdn.co/mp3-preview/7303f22bb6fcbced9582f4187b67009341d25193,"e.g. Shade Empire ""Anti-Life Saviour""","rgb(215, 89, 102)",5655px,145px,100%,20211227
gregorian chant,https://p.scdn.co/mp3-preview/fc456bfc8c59294d21df7209e83fd6b1e4214e26,"e.g. Monks Of The Abbey Of Notre Dame ""Introit Benedicta Sit""","rgb(32, 172, 56)",19208px,135px,100%,20211227
melodic metalcore,https://p.scdn.co/mp3-preview/6722fd957934dec1c43467f8ca43b8542c470344,"e.g. Darkest Hour ""DEMON(S)""","rgb(232, 76, 45)",5532px,210px,108%,20211227
metalcore espanol,https://p.scdn.co/mp3-preview/64fb956eda9838a7da91c9eab8d8f6a34225fbd4,"e.g. Brothers Till We Die ""Hand to Hand""","rgb(225, 87, 49)",5257px,263px,100%,20211227
german thrash metal,https://p.scdn.co/mp3-preview/dd3ec3833662110a265ecf9159a6c69ca840e493,"e.g. Destruction ""Thrash Till Death""","rgb(236, 67, 61)",6839px,217px,100%,20211227
marcha funebre,https://p.scdn.co/mp3-preview/f96d06047693dafa039376f933f58dc4db6365d4,"e.g. Banda del Maestro Wilver Hernandez ""Amanecer""","rgb(144, 101, 136)",15496px,144px,100%,20211227
irish pub song,https://p.scdn.co/mp3-preview/364d545d5a52eceeffed24edb24d7b1833d206e6,"e.g. Barnbrack ""Belfast""","rgb(102, 143, 12)",14833px,799px,101%,20211227
deep hardcore punk,https://p.scdn.co/mp3-preview/fc1b9cc2e4b29788265d540ceb6171a969fe3592,"e.g. Peace Corpse ""Breach Birth""","rgb(207, 85, 51)",10901px,397px,100%,20211227
peruvian indie,https://p.scdn.co/mp3-preview/21938191fa72119f56b98362b6e62ddf8006a82a,"e.g. TOURISTA ""Explotar Contigo""","rgb(157, 138, 48)",7294px,736px,101%,20211227
schrammelmusik,https://p.scdn.co/mp3-preview/8d1b4ebc13f55600080363ce81044065e21be4ed,"e.g. Schrammel-Ensemble Alfons Bauer ""Wiener Blut""","rgb(69, 158, 81)",17961px,814px,100%,20211227
japanese alternative pop,https://p.scdn.co/mp3-preview/2e1e787510c36f8f9e9b5daf055e0c1f0eee6439,"e.g. ROTH BART BARON ""霓と虹""","rgb(154, 135, 44)",7813px,635px,101%,20211227
drumfunk,https://p.scdn.co/mp3-preview/275e9725f4eba8850f522884f07cd9e79a608658,"e.g. Seba ""Shades Of Me & You - Original Mix""","rgb(204, 134, 176)",1648px,1034px,101%,20211227
j-indie,https://p.scdn.co/mp3-preview/52e606adbdd8e95ce35f2fedf2b2153c504f62f9,"e.g. んoon ""Gum""","rgb(176, 124, 43)",6323px,530px,101%,20211227
ska punk,https://p.scdn.co/mp3-preview/ee97a48d1c17e946722b85153ff14dbf4cfe33c7,"e.g. Mustard Plug ""Mr. Smiley""","rgb(214, 95, 20)",7319px,567px,103%,20211227
latvian pop,https://p.scdn.co/mp3-preview/0832408149dd8308aabd37ee1bd90c851b8bb718,"e.g. IGO ""Tikai Tā""","rgb(151, 137, 31)",7245px,764px,101%,20211227
nubian traditional,https://p.scdn.co/mp3-preview/4dbb1e2ab57459db01e22bde70610907789c1b3f,"e.g. Alsarah & The Nubatones ""Habibi Taal""","rgb(135, 134, 58)",12062px,900px,100%,20211227
accordion,https://p.scdn.co/mp3-preview/42fccb75c4e9d8ef98e6f2ded70786360c69cd6f,"e.g. Daniel Colin ""Sous le ciel de Paris""","rgb(129, 141, 104)",13371px,900px,100%,20211227
jumpstyle,https://p.scdn.co/mp3-preview/e7287a6546bb8f899942d2d5b6c2a1a698c87ceb,"e.g. Lethal MG ""You Eternal - Ronald V Remix""","rgb(215, 111, 118)",1220px,1032px,101%,20211227
deep liquid bass,https://p.scdn.co/mp3-preview/1012674d52d51b36018021d8f636a8f856c2ae6c,"e.g. Tokyo Prose ""Tell Me""","rgb(200, 138, 174)",1624px,1102px,100%,20211227
greenlandic pop,https://p.scdn.co/mp3-preview/70832c6ec6392de99ac5709fbfa4ae168f935d23,"e.g. Liima Inui ""Naasunnguaq""","rgb(150, 144, 25)",6040px,648px,100%,20211227
papuan traditional,https://p.scdn.co/mp3-preview/08eea71b1271d7bbc65a6ae6b04c1a3b188c3103,"e.g. Kemuli String Band ""My Father, My Heart""","rgb(74, 145, 25)",16477px,557px,100%,20211227
japanese beats,https://p.scdn.co/mp3-preview/f1f693fc83d0a60d7cf5f31d6d455edae93c6bf1,"e.g. BudaMunk ""Mellowed Out Cruisin' - HazyMix""","rgb(152, 128, 107)",11074px,1004px,100%,20211227
acousmatic,https://p.scdn.co/mp3-preview/9df496560c58871e7a97a696bcd3680fb402c6e6,"e.g. Jean-Claude Risset ""Computer Suite from Little Boy: Flight and Countdown""","rgb(63, 125, 127)",17855px,462px,100%,20211227
navajo,https://p.scdn.co/mp3-preview/8d9ae1098dabedc739089cdc5fd6974bec937f55,"e.g. Radmilla Cody ""A Beautiful Dawn""","rgb(43, 167, 87)",16738px,803px,100%,20211227
tajik traditional,https://p.scdn.co/mp3-preview/0333109cd803a5772484310800e1dd79547a4299,"e.g. Abduvali Abdurashidov ""Qosh tar - Deux cordes""","rgb(58, 152, 70)",18186px,926px,100%,20211227
irish dance,https://p.scdn.co/mp3-preview/344dcf005458d797ce2017e057c0c841c7a37192,"e.g. Beoga ""Dolan's 6AM""","rgb(105, 165, 86)",10424px,855px,100%,20211227
dragspel,https://p.scdn.co/mp3-preview/932a82842d166f43af186bc7701616a00c14d8e2,"e.g. Roland Cedermark ""La Vie en Rose""","rgb(105, 154, 108)",14047px,816px,100%,20211227
miami indie,https://p.scdn.co/mp3-preview/3fb1908ea1b1e74af67cf419f77b3517da5fa366,"e.g. The Polar Boys ""Nothing Has Changed""","rgb(174, 123, 43)",6727px,496px,100%,20211227
afrikaans folk,https://p.scdn.co/mp3-preview/edd2085cbe576dd36d9c6070215693a4af32964e,"e.g. Sias Reinecke ""Sproeitjies""","rgb(122, 150, 22)",11792px,778px,100%,20211227
indonesian edm,https://p.scdn.co/mp3-preview/e976c709dcfdca63f612fd2cd85df2fed76816e1,"e.g. Eka Gustiwana ""Tersimpan Di Hati""","rgb(186, 134, 112)",2993px,803px,100%,20211227
musica per bambini,https://p.scdn.co/mp3-preview/05f123ee0736f6738e69cc3c547f27bcb6449632,"e.g. Coccole Sonore ""Ninna nanna ninna oh""","rgb(143, 141, 38)",8332px,964px,101%,20211227
japanese indie pop,https://p.scdn.co/mp3-preview/e053854fb5377d620f6126c7711fd5ec0a79fd3d,"e.g. Homecomings ""Cakes""","rgb(150, 138, 65)",8292px,644px,101%,20211227
russian synthpop,https://p.scdn.co/mp3-preview/3cff1926e5e0c19eb85c4deeb7743a68f261940d,"e.g. Mujuice ""Юность""","rgb(180, 135, 73)",2413px,774px,101%,20211227
lagu timur,https://p.scdn.co/mp3-preview/51b451e1e68cf568e6733db6f1684132c534bf4b,"e.g. Ona Hetharua ""Antara Nyaman Dan Cinta""","rgb(165, 149, 10)",5048px,836px,101%,20211227
korean city pop,https://p.scdn.co/mp3-preview/86344b5688f28688eb0aa1c821a1400f13105be7,"e.g. SUMIN ""THE GONLAN SONG""","rgb(153, 142, 39)",6203px,829px,101%,20211227
spacewave,https://p.scdn.co/mp3-preview/7a49c832a241fb657092c4a2a4cd9efca03fc95d,"e.g. Stilz ""Test Pilot""","rgb(171, 150, 176)",2545px,523px,101%,20211227
deep r&b,https://p.scdn.co/mp3-preview/51b639f78902048e1e9709560ba40460e9fb927b,"e.g. Davion Farris ""Make Love""","rgb(152, 143, 53)",5771px,922px,100%,20211227
comedy rap,https://p.scdn.co/mp3-preview/cd71b5deaaa79968fd8e550de25b13db63da7a1f,"e.g. Jon Lajoie ""Everyday Normal Guy 2""","rgb(156, 123, 12)",7411px,1122px,102%,20211227
progressive house,https://p.scdn.co/mp3-preview/28e40c6ab245fa3568a8cccadaebd5fc7fe70856,"e.g. Estiva ""Hero""","rgb(207, 126, 116)",1788px,748px,110%,20211227
classical bassoon,https://p.scdn.co/mp3-preview/ecdbf67c5d48a38c13b0b814c3a2184daab6807c,"e.g. Wolfgang Amadeus Mozart ""Sonata for Bassoon & Cello in B-Flat Major, K. 292: II. Andante""","rgb(35, 165, 190)",19261px,411px,100%,20211227
classic anime,https://p.scdn.co/mp3-preview/7c0fbf2316984d5a4577e41d071ea8ab5f68a45a,"e.g. TM NETWORK ""Get Wild""","rgb(155, 127, 70)",7295px,564px,100%,20211227
experimental r&b,https://p.scdn.co/mp3-preview/80873ce3e22a167a3fdb71593f8ffe1418b8c4dd,"e.g. serpentwithfeet ""Fellowship""","rgb(133, 146, 56)",8869px,741px,102%,20211227
belgian indie rock,https://p.scdn.co/mp3-preview/32dab7f8e7eff6002b4c475f222622b1ae320564,"e.g. dEUS ""Nothing Really Ends""","rgb(165, 123, 85)",7788px,425px,100%,20211227
turkish post-punk,https://p.scdn.co/mp3-preview/198d34e4d9804d35ef8777513414342ace812dc3,"e.g. She Past Away ""Durdu Dunya""","rgb(148, 136, 136)",6789px,481px,100%,20211227
uk post-punk,https://p.scdn.co/mp3-preview/86f06029538aa1d6994d8293174d9a9c703c7e06,"e.g. Magazine ""Shot By Both Sides""","rgb(184, 106, 78)",6876px,546px,104%,20211227
basel indie,https://p.scdn.co/mp3-preview/011943ee3df3ae2ad62d71d612bb57f27859bb2a,"e.g. The Bianca Story ""Dancing People Are Never Wrong - Jan Blomqvist Remix Radio Edit""","rgb(167, 127, 62)",7714px,477px,100%,20211227
nuevo folklore argentino,https://p.scdn.co/mp3-preview/74fd7dc34e85afe017f07fa7b815c3c4af41b8e7,"e.g. Tonolec ""Ay Corazoncito""","rgb(130, 150, 69)",10852px,954px,101%,20211227
hard techno,https://p.scdn.co/mp3-preview/66afd3e55e5ba27bc0b1bbd0e88fe1f42a677691,"e.g. Alignment ""Power""","rgb(206, 131, 213)",451px,1138px,100%,20211227
taiwan electronic,https://p.scdn.co/mp3-preview/9d808728ec27f8c5452e5f3c5709a324dea3c7c0,"e.g. PuFFcorn ""Alone""","rgb(184, 134, 151)",2553px,924px,100%,20211227
abstract,https://p.scdn.co/mp3-preview/14e9121b34875e1e76f07243e4aa40355c223bfc,"e.g. Koutaro Fukui ""Clsng""","rgb(107, 135, 174)",11473px,576px,100%,20211227
classic soundtrack,https://p.scdn.co/mp3-preview/b382f7f820a0f20daa484e78b04f60f455de4c69,"e.g. Alex North ""Unchained Melody - From ""Unchained""""","rgb(71, 151, 158)",16515px,308px,103%,20211227
cello,https://p.scdn.co/mp3-preview/a80d3f98fbd81d8fa7d99c0cdc6e9326ad4487ac,"e.g. Break of Reality ""Rains of Castamere""","rgb(86, 154, 139)",14329px,373px,101%,20211227
transpop,https://p.scdn.co/mp3-preview/6be8eb12ff18ae09b7a6d38ff1e5327fd128a74e,"e.g. SOPHIE ""Immaterial""","rgb(153, 136, 36)",7555px,723px,102%,20211227
world meditation,https://p.scdn.co/mp3-preview/cf5231a3b9786e5b2c4cf79a1949c3f629b01214,"e.g. Alfonso Acero ""Música Del Despertar""","rgb(95, 76, 190)",15735px,181px,101%,20211227
gypsy,https://p.scdn.co/mp3-preview/ced282604c9c43fe57f9bc73b6b55df105bf5503,"e.g. Les Yeux Noirs ""Les deux guitares (Tzigane russe)""","rgb(118, 145, 86)",15323px,685px,100%,20211227
indie poblano,https://p.scdn.co/mp3-preview/d807c775d6668f6c9ed9837860ff356d54efd935,"e.g. Carlos Arellano ""Tomando café""","rgb(160, 127, 61)",8710px,523px,100%,20211227
mgp,https://p.scdn.co/mp3-preview/7426eb7914c10878e824f01b5410f2f3b49a5679,"e.g. MGP Allstars 2009 ""Det Er Bare Noget, Vi Leger!""","rgb(193, 125, 60)",2305px,1006px,100%,20211227
abstract hip hop,https://p.scdn.co/mp3-preview/503e9815564c0b72aeb9da897f98ddc6dc9974bf,"e.g. BUSDRIVER ""Imaginary Places""","rgb(173, 121, 49)",7148px,900px,101%,20211227
mongolian pop,https://p.scdn.co/mp3-preview/a4c7430097f7a77ee70d7b2e63a3406b4c512696,"e.g. Camerton ""Хайрлая чамайгаа""","rgb(165, 136, 27)",5321px,870px,100%,20211227
noise punk,https://p.scdn.co/mp3-preview/66c5edf2f172163d09a395597b3276b826ba2681,"e.g. Lake Of Dracula ""Foour Teachers""","rgb(202, 74, 119)",10275px,317px,100%,20211227
ruta destroy,https://p.scdn.co/mp3-preview/4975062e865a664da4a7c03e6b618840e0a685ac,"e.g. A.C.T.V. ""La Noche (Original Mix)""","rgb(177, 136, 154)",1808px,1075px,100%,20211227
musica rapa nui,https://p.scdn.co/mp3-preview/4a8e0173d1339b12a1fa2f7080ae16c940217f66,"e.g. Topa Tangi ""Vaihu""","rgb(120, 152, 63)",11496px,785px,100%,20211227
lagu bali,https://p.scdn.co/mp3-preview/56fee874a641e29709e2519448fdd0b4e818ccd8,"e.g. Ary Kencana ""Beli Kuli Luh""","rgb(139, 154, 98)",8183px,880px,100%,20211227
classic bulgarian pop,https://p.scdn.co/mp3-preview/c261c1fcd3b6d3904dbd5ef92b1f23f094c38e90,"e.g. Bogdana Karadocheva ""Ostariavame Bavno - Getting Old Slowly""","rgb(155, 137, 35)",7666px,738px,100%,20211227
indian techno,https://p.scdn.co/mp3-preview/0165cb75195477740e7a5746a1d6f893b1d34f81,"e.g. BLOT! ""Paradise Lost""","rgb(185, 142, 205)",718px,1272px,100%,20211227
detroit house,https://p.scdn.co/mp3-preview/d2c25d0383633dca8e60333fe0fa4cfd1c285b63,"e.g. Moodymann ""Lyk U Use 2 (feat. Andres)""","rgb(175, 136, 166)",980px,1270px,100%,20211227
british dance band,https://p.scdn.co/mp3-preview/d50713588388c30deb6bb291fe5ad2a58012cb70,"e.g. Ray Noble & His Orchestra ""Midnight, The Stars And You""","rgb(61, 144, 94)",18810px,836px,100%,20211227
police band,https://p.scdn.co/mp3-preview/dfadd52ffc03791d89788c9a4425ce95365634af,"e.g. The Strathclyde Police Pipe Band ""Lynn's Trip to Belfast - The Wee Howff - Glen Mallon""","rgb(131, 119, 144)",14356px,261px,100%,20211227
greek jazz,https://p.scdn.co/mp3-preview/d6514158c1d3f8de8d4370332ddfa23365fefab0,"e.g. Stavros Lantsias ""To Waltz Ton Mation - The Waltz of the Eyes""","rgb(90, 157, 156)",14819px,623px,100%,20211227
steel guitar,https://p.scdn.co/mp3-preview/f4adb8bf50f291ad0cf9c945912fa244fe80278c,"e.g. Speedy West ""Rippling Waters""","rgb(104, 148, 126)",13963px,867px,100%,20211227
anthem,https://p.scdn.co/mp3-preview/2267358aa077b4261e3db5b489982b195ce5408e,"e.g. U.S.N.B. ""Great Britain United Kingdom England God Save the Queen Himno Nacionales Nationale Hymne National Anthem""","rgb(81, 145, 185)",15522px,450px,100%,20211227
icelandic pop,https://p.scdn.co/mp3-preview/7280fb6049b2effc462dace04aa210c0853594e8,"e.g. Bubbi Morthens ""Ástrós (feat. BRÍET)""","rgb(131, 141, 26)",9568px,728px,102%,20211227
light music,https://p.scdn.co/mp3-preview/4a929d05f33448affad12e462ec58ef5585b4a4e,"e.g. Ernest Tomlinson ""Great Panorama""","rgb(66, 149, 169)",18015px,340px,100%,20211227
new hampshire indie,https://p.scdn.co/mp3-preview/3622691c7b9d20531c5f85c0260ce7b04f0979a5,"e.g. Footings ""Lottery""","rgb(163, 128, 47)",9272px,512px,100%,20211227
british soundtrack,https://p.scdn.co/mp3-preview/6fa26e05a182aba08f23f3e6b2ee8fe7e40fe0bc,"e.g. Rupert Gregson-Williams ""Duck Shoot""","rgb(66, 157, 190)",14833px,259px,103%,20211227
synthpop,https://p.scdn.co/mp3-preview/e0f14f7385d8dd28ab90228ee56ade126f671c21,"e.g. Blancmange ""Living On The Ceiling""","rgb(181, 121, 45)",3142px,726px,108%,20211227
maltese pop,https://p.scdn.co/mp3-preview/3c53f538e4f3775f13a2dfebbc41d1406d0b6647,"e.g. Ira Losco ""Hey Now""","rgb(174, 135, 36)",4441px,641px,100%,20211227
italian pop,https://p.scdn.co/mp3-preview/28562c7ac3443b589aad479069fdc6774b06f1f4,"e.g. Francesca Michielin ""CHIAMAMI PER NOME""","rgb(175, 135, 11)",5795px,790px,109%,20211227
karelian folk,https://p.scdn.co/mp3-preview/2b60b9db9bdc2ed4dcceb741cfc9fea0709d946c,"e.g. Värttinä ""Marilaulu""","rgb(124, 144, 32)",13186px,596px,100%,20211227
beats,https://p.scdn.co/mp3-preview/47d4bd676ee9fdd6568726c431567fb28448e074,"e.g. DJ Eezy ""Bad Girls - Instrumental Version""","rgb(137, 153, 179)",1438px,1193px,101%,20211227
brazilian bass,https://p.scdn.co/mp3-preview/9772d4701c84b2f5344f999052255ec58a8ad7ed,"e.g. Zuffo ""Sexy Bitch (Remix)""","rgb(187, 128, 123)",1104px,1270px,101%,20211227
classical clarinet,https://p.scdn.co/mp3-preview/d1416ed6e3676c648f106448ea0686dd0375c27f,"e.g. Wolfgang Amadeus Mozart ""Mozart: Clarinet Concerto in A Major, K. 622: II. Adagio""","rgb(67, 153, 113)",17617px,781px,100%,20211227
comic,https://p.scdn.co/mp3-preview/454ddf6f3cf7cc503f4d69b6dce283f89f87fda5,"e.g. ""Weird Al"" Yankovic ""Amish Paradise (Parody of ""Gangsta's Paradise"" by Coolio)""","rgb(150, 113, 13)",12074px,928px,107%,20211227
drum and bass,https://p.scdn.co/mp3-preview/93ac975542eb128a202ad0699ffae552b3da2b56,"e.g. Andy C ""Heartbeat Loud""","rgb(217, 128, 130)",1683px,880px,104%,20211227
early american folk,https://p.scdn.co/mp3-preview/54c65499721e757d26e8067638e531c2bcd14ee5,"e.g. 2nd South Carolina String Band ""Dixie's Land""","rgb(72, 164, 72)",16636px,778px,100%,20211227
austrian dnb,https://p.scdn.co/mp3-preview/29cf3aee862bde036f5bc3d499cff9a856e6ce68,"e.g. Fourward ""Sequencer""","rgb(215, 132, 140)",1783px,964px,100%,20211227
deep soundtrack,https://p.scdn.co/mp3-preview/4889d9459e98e488f94215a4fb3cc86bce17d541,"e.g. Paul Intson ""Surly's Lullaby / Community Gathers""","rgb(53, 163, 194)",15469px,226px,100%,20211227
cyberpunk,https://p.scdn.co/mp3-preview/aa94dfaa9b616b546e16c64e23a6c2c2cf4ebad8,"e.g. Irving Force ""Sewer Wars""","rgb(187, 118, 134)",3036px,458px,102%,20211227
neo-industrial rock,https://p.scdn.co/mp3-preview/e023dcd550aa62b093b228512d9bf84175aedd7d,"e.g. Chaotica ""Unstable""","rgb(207, 101, 77)",2267px,452px,100%,20211227
industrial rock,https://p.scdn.co/mp3-preview/8ce438639808c7ed892aa187e0543039b6b4a5e4,"e.g. KMFDM ""Megalomaniac""","rgb(189, 102, 91)",4043px,492px,105%,20211227
bal-musette,https://p.scdn.co/mp3-preview/9a0b8ec4d6edca2f153b9c9aece73270dd02d74e,"e.g. André Verchuren ""Au Vieux Bal Musette""","rgb(127, 140, 129)",14048px,1032px,100%,20211227
classic nepali pop,https://p.scdn.co/mp3-preview/be16f2b75551961206f6f7a6c1fe082a961a6ba9,"e.g. Arun Thapa ""Rituharuma Timi""","rgb(94, 156, 101)",13247px,377px,100%,20211227
