genre,preview_url,preview_track,color,top,left,font_size,run_date
german pagan metal,https://p.scdn.co/mp3-preview/47ae4a0ee84ba0c685667b10f4586473138e66fb,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5302px,169px,100%,20220404
australian black metal,https://p.scdn.co/mp3-preview/bf44f13666496dbd3f84aa0dc9faa5f69d149c0b,"e.g. Deströyer 666 ""I Am the Wargod - Ode to the Battle Slain""","rgb(194, 67, 166)",9907px,54px,100%,20220404
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 112)",9352px,192px,100%,20220404
doomgaze,https://p.scdn.co/mp3-preview/e4eae4a8b93749b7dbf9f0a1e219a0c88ee90090,"e.g. Holy Fawn ""Dark Stone""","rgb(139, 128, 171)",9449px,107px,101%,20220404
german melodeath,https://p.scdn.co/mp3-preview/323ca78e6acb708a0836d2e3f08b09f01ca936b1,"e.g. Parasite Inc. ""The Pulse of the Dead""","rgb(225, 80, 77)",5629px,181px,100%,20220404
djent,https://p.scdn.co/mp3-preview/bd2154647525b6da4dfc58d6a462770da74340e8,"e.g. Monuments ""False Providence (feat. Mick Gordon)""","rgb(214, 92, 103)",5747px,246px,102%,20220404
german black metal,https://p.scdn.co/mp3-preview/ef06066f2aaf417cb4ff438972b2ae60be2b74e3,"e.g. Lunar Aurora ""Im Gartn""","rgb(200, 75, 125)",9587px,97px,100%,20220404
mexican thrash metal,https://p.scdn.co/mp3-preview/6080fa8a6f0c70b55f7252d4b6e9d289f75fea8f,"e.g. Strike Master ""Merciless Machine""","rgb(230, 72, 75)",10189px,286px,100%,20220404
italian death metal,https://p.scdn.co/mp3-preview/f4a584fc96080f071ddb373a43702ee7bead2041,"e.g. Hour of Penance ""Cast the First Stone""","rgb(227, 62, 122)",7416px,183px,100%,20220404
pittsburgh metal,https://p.scdn.co/mp3-preview/4aad525920319b9b35796294477f29cd329a9828,"e.g. Dream Death ""Back From The Dead""","rgb(215, 74, 92)",10325px,202px,100%,20220404
west virginia metal,https://p.scdn.co/mp3-preview/26284fb56125d1c531b483de3b3d1a3ece1c1248,"e.g. Left Behind ""West by God""","rgb(215, 93, 108)",8946px,244px,100%,20220404
venezuelan metal,https://p.scdn.co/mp3-preview/dcb1e7065f05c6494f5b42b36b8ecdb5d73d18b4,"e.g. Dischord ""We Are the Call""","rgb(221, 78, 72)",7557px,202px,100%,20220404
ensemble stars,https://p.scdn.co/mp3-preview/8534f3ab7c4b12546a510597e7dc8df4c92daa0a,"e.g. ナイトキラーズ/月永レオ(CV.浅沼晋太郎)、天祥院英智(CV.緑川光)、鬼龍紅郎(CV.神尾晋一郎)、仁兎なずな(CV.米内佑希) ""Crush of Judgment""","rgb(225, 105, 0)",2756px,437px,100%,20220404
seattle metal,https://p.scdn.co/mp3-preview/b8eb80778c844ae683be4f63f077f4ebda2beb3b,"e.g. Big Business ""Lonely Lyle""","rgb(211, 87, 99)",9526px,183px,100%,20220404
8d,https://p.scdn.co/mp3-preview/3fa850c5682f51efd79b2a8789a726ad2aa4253f,"e.g. 8d Effect ""I'm a Mess - 8D Tunes""","rgb(87, 114, 168)",14419px,314px,101%,20220404
fourth world,https://p.scdn.co/mp3-preview/b768d1c49a3c5f7fa913c20b74349caa7e4d319b,"e.g. Roedelius ""Black White Felt""","rgb(78, 150, 180)",15204px,337px,102%,20220404
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2093px,1092px,100%,20220404
japanese techno,https://p.scdn.co/mp3-preview/3cb9591622261b2d6fe75fbdab76cf162032d8bd,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1236px,1159px,100%,20220404
j-ambient,https://p.scdn.co/mp3-preview/90cd2f24c483ae24d2a8f055ba716f67fd9f6a08,"e.g. Midori Hirano ""Rabbits In The Path""","rgb(77, 150, 188)",15664px,344px,101%,20220404
grave wave,https://p.scdn.co/mp3-preview/29e91db88bab56a5755da0f4baf362a902251274,"e.g. The KVB ""Always Then""","rgb(172, 128, 126)",4521px,501px,102%,20220404
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",18087px,510px,100%,20220404
spytrack,https://p.scdn.co/mp3-preview/5d579dc93107758dfa85fd245f756ee734bd27eb,"e.g. Alan Parker ""That's What Friends Are For""","rgb(101, 147, 155)",13665px,690px,100%,20220404
taiko,https://p.scdn.co/mp3-preview/584de762af28b526a108f2f8df97014a50d27268,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(118, 127, 186)",13885px,1043px,100%,20220404
psychill,https://p.scdn.co/mp3-preview/4440969ee4cf0a0311672c51d28392de45c5f7bc,"e.g. Entheogenic ""Pagan Dream Machine - Vibrasphere Remix""","rgb(152, 149, 190)",4017px,733px,101%,20220404
danish electronic,https://p.scdn.co/mp3-preview/ab0504fd4fddb6ae0426ce56398fe775b98922ad,"e.g. Kongsted ""Whine Dat""","rgb(189, 132, 116)",1681px,1035px,102%,20220404
japanese instrumental,https://p.scdn.co/mp3-preview/3da3628326a3636283561a17635d4c28ac5b8cd6,"e.g. Kento Ohgiya ""夜空ノムコウ""","rgb(64, 169, 197)",14785px,884px,102%,20220404
minimal dub,https://p.scdn.co/mp3-preview/845e3c2e9e1b5750e8ef9a37ea26fe5bf84a0898,"e.g. Setaoc Mass ""True lies - Original""","rgb(186, 139, 214)",1371px,1114px,101%,20220404
sound art,https://p.scdn.co/mp3-preview/994a316c4074247fd9413151d26c279abd2dc5b5,"e.g. Lawrence English ""Watching It Unfold""","rgb(77, 123, 175)",15529px,288px,100%,20220404
korean soundtrack,https://p.scdn.co/mp3-preview/a13847ee99d85cffd68f8eb8aff0b3f652aa982b,"e.g. Jung Sae-Rin ""Enemy Of Truth""","rgb(88, 157, 189)",13052px,404px,100%,20220404
leipzig indie,https://p.scdn.co/mp3-preview/104d30015752c2e6dfe74fd2048c13a7238a28a7,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 79)",6221px,790px,100%,20220404
ninja,https://p.scdn.co/mp3-preview/35a4f1151108322f4965f82a32846ddd40754c04,"e.g. Funki Porcini ""Long Road""","rgb(162, 130, 123)",4696px,910px,104%,20220404
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12844px,595px,101%,20220404
horror synth,https://p.scdn.co/mp3-preview/3214c184f3882b84e213b47cb5d9ccf51a28293c,"e.g. Wojciech Golczewski ""Childhood Dream""","rgb(107, 150, 185)",10507px,385px,100%,20220404
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2801px,1085px,103%,20220404
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5381px,1139px,107%,20220404
modern free jazz,https://p.scdn.co/mp3-preview/6a7c26ec72a4144bb2c1e146aa270f636b7c1c48,"e.g. Whit Dickey ""A Thing & Nothing""","rgb(89, 139, 116)",16748px,707px,100%,20220404
cantautor,https://p.scdn.co/mp3-preview/08247f1307534b8d7709d1c5c853b30a8f6dce1f,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(134, 141, 14)",12067px,738px,108%,20220404
slack-key guitar,https://p.scdn.co/mp3-preview/7739b0a54cba7abe6577aefa8a006c6102732e1d,"e.g. Cyril Pahinui ""Ipo Lei Manu""","rgb(82, 168, 120)",15866px,803px,100%,20220404
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(129, 147, 15)",11125px,449px,103%,20220404
vintage swing,https://p.scdn.co/mp3-preview/6bc779d258c2807e8a252908b0a9cdec7f020e90,"e.g. Georgia White ""Hot Nuts (Get 'Em From The Peanut Man) - Single Version""","rgb(73, 139, 58)",18697px,1143px,100%,20220404
memphis americana,https://p.scdn.co/mp3-preview/7eb459d526e7c784dd2331487585949d2f75713c,"e.g. Mark Edgar Stuart ""Be Good""","rgb(143, 136, 23)",11337px,704px,100%,20220404
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11571px,738px,100%,20220404
alt z,https://p.scdn.co/mp3-preview/6e52d975211b4436e443f3ce5e1fc542602fcf62,"e.g. bülow ""You & Jennifer""","rgb(138, 149, 5)",8386px,795px,118%,20220404
laiko,https://p.scdn.co/mp3-preview/5006bc07b2690f939fdf3f20db36f33e30a1d852,"e.g. Giannis Parios ""Ikariotiko""","rgb(142, 142, 6)",12030px,776px,103%,20220404
togolese pop,https://p.scdn.co/mp3-preview/4058c43b0b9a5cfda969111308f88a38b4e0aca2,"e.g. Toofan ""Teré teré""","rgb(179, 134, 11)",7827px,1002px,100%,20220404
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6570px,1000px,100%,20220404
firenze indie,https://p.scdn.co/mp3-preview/f016495e5b15e2e9e0762117fd7b560b3b59bb7b,"e.g. Diaframma ""Siberia""","rgb(176, 125, 47)",8645px,501px,100%,20220404
musica piauiense,https://p.scdn.co/mp3-preview/4b3b7216c0bdbfa780a2a8f322f60f95e6e6fe38,"e.g. Validuaté ""Minha Sorte""","rgb(139, 148, 16)",11140px,857px,100%,20220404
nordic orchestra,https://p.scdn.co/mp3-preview/eb3acbf1f401ce0034fdaf611cda9a82fe715db8,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 149)",19076px,237px,100%,20220404
pop peruano,https://p.scdn.co/mp3-preview/22945fc3d81a92c12415091f186f8a001f63183a,"e.g. Anna Carina ""Amándote (feat. Jandy Feliz)""","rgb(186, 141, 4)",7406px,963px,104%,20220404
trash rock,https://p.scdn.co/mp3-preview/be33ee8e0dd3760d0d2ef7e89a4c49808f08a522,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(217, 89, 45)",9834px,348px,100%,20220404
portuguese metal,https://p.scdn.co/mp3-preview/df1d9e71f1cce3412b22e7eba80140502d59443a,"e.g. Bizarra Locomotiva ""O Anjo Exilado""","rgb(215, 86, 104)",6064px,227px,100%,20220404
welsh choir,https://p.scdn.co/mp3-preview/962e1d9ff7f3fdfc3a1bdcd9955bf4ab66b53f75,"e.g. The Morriston Orpheus Choir ""Hen Wlad Fy Nhadau""","rgb(58, 136, 38)",19666px,231px,100%,20220404
pittsburgh rock,https://p.scdn.co/mp3-preview/96e71399c0063876e88b575c51df3591bb8008b7,"e.g. The Clarks ""Born Too Late""","rgb(180, 116, 26)",8668px,428px,100%,20220404
brega,https://p.scdn.co/mp3-preview/3de1c764cf186e9f89aa06092eb681e09a6273b8,"e.g. Augusto César ""Escalada""","rgb(156, 141, 3)",9523px,790px,101%,20220404
pop folk,https://p.scdn.co/mp3-preview/352f2e18a6c239861012f2ae5fde0fa5b231f987,"e.g. Old Sea Brigade ""Call Me When You Land""","rgb(89, 162, 30)",13996px,559px,102%,20220404
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14581px,1139px,101%,20220404
rap mocambicana,https://p.scdn.co/mp3-preview/f0b6e56e40964ff7e0c284f248b4200c3221292b,"e.g. Hernani ""Nanas Lindas""","rgb(156, 145, 8)",9982px,1041px,100%,20220404
memphis hip hop,https://p.scdn.co/mp3-preview/f80e33d58b36dff07e09da9b215b5a0d7824c2b4,"e.g. Dee Mula ""Crank Up 2.0""","rgb(165, 141, 5)",3100px,1139px,107%,20220404
beat italiano,https://p.scdn.co/mp3-preview/24e7a80e6e597ea168c92a302965875735214cae,"e.g. I Camaleonti ""L'ora dell'amore (Homburg)""","rgb(145, 134, 12)",11931px,497px,100%,20220404
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(134, 143, 4)",9847px,632px,104%,20220404
c-pop,https://p.scdn.co/mp3-preview/549962bab9fb9adfe4a0dc83e2f9cbf4491b5fef,"e.g. Jenny Tseng ""世間始終你好 - 無線電視劇[射鵰英雄傳]主題曲""","rgb(122, 148, 5)",11645px,571px,105%,20220404
brockton hip hop,https://p.scdn.co/mp3-preview/ae9981099dc8a84e42b574e3052053bfa587d31a,"e.g. SAINT LYOR ""THIS IS NOT AN IMAGE""","rgb(138, 146, 18)",10939px,1034px,100%,20220404
nordic shoegaze,https://p.scdn.co/mp3-preview/234cf2d563e7a11cb712e1cfaf283221f2cf3399,"e.g. Westkust ""Weekends""","rgb(175, 128, 115)",6741px,233px,100%,20220404
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20051px,674px,100%,20220404
arkansas hip hop,https://p.scdn.co/mp3-preview/bbe8e22a49dac8f6890b9f52b95164c8a958e88c,"e.g. Bankroll Freddie ""Drip Like Dis""","rgb(150, 150, 2)",5817px,1107px,101%,20220404
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 44)",4563px,1287px,100%,20220404
luk thung,https://p.scdn.co/mp3-preview/a5b011cf1258f0f45cff482ad3f44b826b91ba16,"e.g. Maithai Jaitawan ""น้องมากับคำว่าใช่""","rgb(154, 144, 3)",8312px,738px,100%,20220404
viola,https://p.scdn.co/mp3-preview/882d73bf81c1822e8642a1465fc11aa5f4b2d285,"e.g. Vincenzo Bellini ""Norma, Act I, Scene 1: Air de Norma ""Casta Diva"" (Arr. for Piano & Viola)""","rgb(35, 163, 140)",20520px,331px,100%,20220404
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",20728px,422px,100%,20220404
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",13493px,736px,100%,20220404
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12696px,621px,101%,20220404
frauenrap,https://p.scdn.co/mp3-preview/22428226514aa3ed0097a7eab24c23add649c926,"e.g. Aylo ""Fucked Up.""","rgb(146, 148, 15)",6856px,1155px,103%,20220404
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 142, 122)",15042px,781px,100%,20220404
russian underground rap,https://p.scdn.co/mp3-preview/ba70a9a9ab12b406464cbf6ce03914ab97d218b6,"e.g. Pra(Killa'Gramm) ""Много звёзд (feat. Жека Расту)""","rgb(173, 127, 6)",11471px,990px,102%,20220404
spanish progressive rock,https://p.scdn.co/mp3-preview/81fcd6ad4973680f92535c529823a769d597bbb4,"e.g. Toundra ""El Odio. Parte I""","rgb(177, 125, 114)",9045px,331px,100%,20220404
guided meditation,https://p.scdn.co/mp3-preview/c5c99d647ff3d0695cb8f9da3a829dbdb82410fe,"e.g. The Honest Guys ""The Rain Temple""","rgb(45, 125, 177)",18005px,169px,100%,20220404
lund indie,https://p.scdn.co/mp3-preview/934b875d158f8c3520970e07d842568e8f6f4276,"e.g. Fiendens Musik ""Snutbil""","rgb(169, 126, 75)",9304px,375px,100%,20220404
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14162px,932px,100%,20220404
beninese pop,https://p.scdn.co/mp3-preview/7ba32d03994cfe3fc0d76c45fe446a1f44543d7d,"e.g. Gnonnas Pédro ""Dadje Von O Von Non""","rgb(157, 135, 26)",9623px,981px,100%,20220404
dutch punk,https://p.scdn.co/mp3-preview/8450a466a9978e05198829eea4c43fd8a1d5d1c6,"e.g. Heideroosjes ""Lekker Belangrijk""","rgb(221, 83, 33)",7797px,333px,100%,20220404
jazz colombiano,https://p.scdn.co/mp3-preview/c3b9e5cc12921585146256ce6cdd22bba3cf8b20,"e.g. Chabuco ""Amor Sensible""","rgb(118, 150, 76)",13382px,934px,100%,20220404
latin jazz,https://p.scdn.co/mp3-preview/bcec8a2054affd3f409e3817eacad1b5669d6328,"e.g. Charlie Palmieri ""La Hija De Lola""","rgb(135, 134, 66)",15421px,996px,103%,20220404
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(118, 154, 54)",14809px,892px,100%,20220404
grime brasileiro,https://p.scdn.co/mp3-preview/e0aa1a5174c51d829118ec3f7b3af225488ef574,"e.g. VND ""Alegorias e Adereços""","rgb(158, 140, 23)",9105px,1061px,101%,20220404
burundian pop,https://p.scdn.co/mp3-preview/925269ad80891321614307985b0df9000356892f,"e.g. Sat-B ""Beautiful""","rgb(165, 142, 3)",6880px,1026px,100%,20220404
spanish psychedelic rock,https://p.scdn.co/mp3-preview/01843bba1cd098ed1256847db2aa3cb49a3e1182,"e.g. Vera Fauna ""Martes""","rgb(179, 123, 100)",9376px,320px,100%,20220404
malayalam worship,https://p.scdn.co/mp3-preview/b8b3d56c48bbc6235492e80a0caef2f1368b648e,"e.g. K. G. Markose ""Undu Saghi""","rgb(142, 150, 8)",8472px,801px,100%,20220404
modern southern rock,https://p.scdn.co/mp3-preview/acd70d7ebdedc0145525f35a32c0e9f334198a39,"e.g. Preacher Stone ""Not Today""","rgb(178, 123, 19)",9138px,488px,103%,20220404
british orchestra,https://p.scdn.co/mp3-preview/4dd953f633a1a14ea43c17fea0245b01c9ca4f96,"e.g. Edward Elgar ""Symphony No. 2 in E-Flat Major, Op. 63: II. Larghetto""","rgb(54, 154, 168)",17885px,255px,101%,20220404
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(135, 153, 9)",12358px,482px,100%,20220404
soul flow,https://p.scdn.co/mp3-preview/6c7f1cdbfd02a470b636db475b8e15c4e81af48e,"e.g. Nickelus F ""Trill Burr""","rgb(175, 125, 10)",8305px,926px,101%,20220404
pop quebecois,https://p.scdn.co/mp3-preview/b74b1e8a4a41ddf4e354855edc8db29c0c8836d5,"e.g. Marc Dupré ""Où sera le monde""","rgb(146, 143, 13)",8746px,618px,102%,20220404
dancehall guyanaise,https://p.scdn.co/mp3-preview/d020cd13a3a157e0e2486ae91b6a9816aa8ab200,"e.g. Jahyanai ""Vitamine - (Remix) feat. Ya Levis""","rgb(169, 147, 19)",8733px,1107px,100%,20220404
jazz cover,https://p.scdn.co/mp3-preview/ed387525363bc71a0738b9b27ec29c7741feacf4,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(96, 161, 10)",12704px,859px,102%,20220404
chinese singer-songwriter,https://p.scdn.co/mp3-preview/1f7781481727eb36705665e3d54d140005d5b112,"e.g. 陳粒 ""小半""","rgb(129, 150, 17)",9253px,583px,101%,20220404
hjemmesnekk,https://p.scdn.co/mp3-preview/c0e6c3481e95f5ff9b5189c27a7fd2da2a566e1d,"e.g. AutotUna ""Stamina 2022 - Hjemmesnekk""","rgb(177, 133, 24)",4129px,1092px,100%,20220404
dutch hip hop,https://p.scdn.co/mp3-preview/98fc0459ecb6ea7401a640fb44c2323da05eb577,"e.g. Kempi ""Cocaina - Remix""","rgb(166, 140, 13)",6371px,1116px,107%,20220404
persian hip hop,https://p.scdn.co/mp3-preview/d1226ff7f59e32ba6119155d8757b4d2795b076d,"e.g. Tik Taak ""Na Dige Na""","rgb(170, 138, 8)",7753px,971px,101%,20220404
kuduro antigo,https://p.scdn.co/mp3-preview/f78e00886426fd117c37beb8f56a089d20437b74,"e.g. DJ Puto X ""Roça""","rgb(199, 122, 61)",2437px,1234px,100%,20220404
jazz flute,https://p.scdn.co/mp3-preview/619806f165d77826e64b32ddbc5f1bb0047622a7,"e.g. John Devitt ""Electro Lounge Op.3""","rgb(89, 149, 88)",16499px,948px,100%,20220404
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 86)",20335px,213px,100%,20220404
nightcore,https://p.scdn.co/mp3-preview/21c7879d72dcff0f30fef733fac641cf822ff096,"e.g. LA Nightcore ""Rockefeller Street""","rgb(186, 129, 44)",4454px,743px,101%,20220404
heavy gothic rock,https://p.scdn.co/mp3-preview/cdeec9ed9b8869450dedd1cedd1a4298d723e736,"e.g. This Void Inside ""Losing My Angel""","rgb(186, 119, 56)",5180px,337px,100%,20220404
latin american classical piano,https://p.scdn.co/mp3-preview/0e4b7f134d56bb65ae07eec112f27b3a5987023e,"e.g. Wolfgang Amadeus Mozart ""Mozart / Arr. Grieg for Two Pianos: Piano Sonata No. 16 in C Major, K. 545 ""Semplice"": I. Allegro (Live)""","rgb(33, 163, 207)",20538px,561px,100%,20220404
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",16937px,1024px,101%,20220404
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 132)",20632px,381px,100%,20220404
bengali folk,https://p.scdn.co/mp3-preview/24009bda90b15411adfc388e70e62108ad9fbc62,"e.g. Swapan Basu ""Age Ki Sundar Din Kataitam""","rgb(95, 151, 27)",17806px,736px,100%,20220404
classic venezuelan pop,https://p.scdn.co/mp3-preview/93c826e3c9d36459e3b84085c9053d1b0183ef6e,"e.g. Gualberto Ibarreto ""Cuerpo Cobarde (La Pea)""","rgb(149, 136, 20)",12523px,942px,101%,20220404
denpa-kei,https://p.scdn.co/mp3-preview/260fd171e34360586f08c0d05b739fb0333963da,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2636px,543px,101%,20220404
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/8b70601617bb6cec21d7a0966aa5aab4c8fde868,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 156, 30)",13357px,718px,100%,20220404
jacksonville indie,https://p.scdn.co/mp3-preview/1779be17e17a9f0b30520e726ea38de8633d6688,"e.g. Flipturn ""August""","rgb(130, 141, 40)",11300px,490px,101%,20220404
indian fusion,https://p.scdn.co/mp3-preview/fa811b7d2e406ca2271c4e0b379a35f98aba0778,"e.g. Midival Punditz ""Train Song""","rgb(156, 130, 55)",11375px,769px,101%,20220404
musica nicaraguense,https://p.scdn.co/mp3-preview/29a5f4233b0a2e186ebe3dc999aec92545883c59,"e.g. Carlos Mejía Godoy ""Quincho Barrilete""","rgb(150, 143, 8)",11284px,920px,101%,20220404
japanese teen pop,https://p.scdn.co/mp3-preview/1a232a4b14d991d827e25c162f5e222636aa43d0,"e.g. Tani Yuuki ""W / X / Y""","rgb(181, 132, 10)",5158px,687px,106%,20220404
tanci,https://p.scdn.co/mp3-preview/4e5a3358c69f4871a218b28e60dc8a30e6adbcc0,"e.g. Liu Baorui ""Battle In Yunnan""","rgb(68, 126, 17)",20674px,1173px,100%,20220404
hopebeat,https://p.scdn.co/mp3-preview/6415ee50c4f436b12f3e37a0d35ff55aad77ecf3,"e.g. Y O U T H F O O L ""Late Nights""","rgb(172, 136, 11)",4304px,527px,102%,20220404
turkish trap pop,https://p.scdn.co/mp3-preview/a269b1e0e430e6731260b04dba4da3158091bc2a,"e.g. Burak King ""Derde Çareler""","rgb(165, 143, 8)",6183px,946px,108%,20220404
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10033px,624px,100%,20220404
