genre,preview_url,preview_track,color,top,left,font_size,run_date
emo trap en espanol,https://p.scdn.co/mp3-preview/dbb63ae10b89183aadd4f59c770630c9a9cfa206,"e.g. HelaBroke ""No Sabes Kuanto Te Amo""","rgb(157, 150, 13)",5794px,812px,101%,20220607
ostrock,https://p.scdn.co/mp3-preview/faac63f884d33fa7fbcb1fb35634ac0f4cd6adbe,"e.g. Karussell ""Als ich fortging""","rgb(149, 132, 16)",9488px,679px,100%,20220607
hungarian punk,https://p.scdn.co/mp3-preview/cb7c5f960c4439fc137663544ebf8e603871e8ca,"e.g. Hétköznapi Csalódások ""Geciország""","rgb(221, 90, 24)",5354px,459px,100%,20220607
soul blues,https://p.scdn.co/mp3-preview/5cb910a86bdd2e53348dc9623d7954104cb56240,"e.g. Curtis Salgado ""I Want My Dog To Live Longer (The Greatest Wish)""","rgb(114, 132, 18)",15438px,855px,103%,20220607
lancashire indie,https://p.scdn.co/mp3-preview/cc7ecb2e036bd91e6d8a0b445e56fd5a2246100c,"e.g. Starsailor ""Four to the Floor - Thin White Duke Mix; Short Version""","rgb(151, 136, 14)",9660px,521px,100%,20220607
australian alternative rock,https://p.scdn.co/mp3-preview/a917cb7c1cc255229fc0849daf5a9422510609f6,"e.g. You Am I ""Heavy Heart""","rgb(176, 120, 29)",9524px,455px,103%,20220607
calgary indie,https://p.scdn.co/mp3-preview/89aec822b9ca4ee602d624d2c3dbb6fc347c7e79,"e.g. Chad VanGaalen ""Peace on the Rise""","rgb(149, 131, 49)",11536px,493px,100%,20220607
chamber pop,https://p.scdn.co/mp3-preview/79764954a163cfbf737a07b35f433e812f52c365,"e.g. Damien Jurado ""Ohio - filous Remix""","rgb(113, 147, 53)",12797px,478px,105%,20220607
junior eurovision,https://p.scdn.co/mp3-preview/2eedcf79738e033f0d4faf05cb76603cb9bde8fb,"e.g. Ike & Kaya ""My Home""","rgb(157, 145, 22)",6141px,808px,100%,20220607
nhac thieu nhi,https://p.scdn.co/mp3-preview/e6cce4cb836f55d65087bfd4f70ce8f6554f7d3d,"e.g. Bao An ""Quả Gì""","rgb(156, 136, 15)",6565px,950px,100%,20220607
texas punk,https://p.scdn.co/mp3-preview/c08d864383f7719a0a35c37909a285c57392e146,"e.g. Lower Class Brats ""Ultra Violence""","rgb(217, 83, 47)",9354px,341px,100%,20220607
german post-punk,https://p.scdn.co/mp3-preview/7368201872183910a52073a44f2a7aa72f6c8658,"e.g. Die Nerven ""EUROPA""","rgb(188, 115, 76)",6421px,402px,100%,20220607
german alternative rock,https://p.scdn.co/mp3-preview/179dde00e09d120f21ccc34a0e61ff25beb74551,"e.g. Jennifer Rostock ""Hengstin""","rgb(198, 112, 22)",4642px,438px,102%,20220607
dutch idol pop,https://p.scdn.co/mp3-preview/3e47659ec312160066c1013a66d74b97aebe84e1,"e.g. Mitchell Brunings ""Redemption Song - From The voice of Holland""","rgb(144, 148, 5)",8013px,726px,100%,20220607
small room,https://p.scdn.co/mp3-preview/40560da348ee31c83b8555b353a2cf08c5b96451,"e.g. Told Slant ""Green Nail Polish""","rgb(119, 145, 69)",13204px,523px,103%,20220607
pop rap,https://p.scdn.co/mp3-preview/2c5aabb05cdff6eb6af5e3ec02b04f8dfa7553e4,"e.g. Soulja Boy ""Kiss Me Thru The Phone""","rgb(177, 132, 7)",4477px,1007px,132%,20220607
pinoy idol pop,https://p.scdn.co/mp3-preview/5b8be0936ae38ce80605ce56f32f237949a4f3fb,"e.g. 1:43 ""Sa Isang Sulyap Mo""","rgb(166, 140, 27)",4368px,863px,101%,20220607
yugoslav rock,https://p.scdn.co/mp3-preview/2f9d11b0828e4f6a78ce16616ff2cc69ac784aee,"e.g. Indexi ""Sve Ove Godine""","rgb(167, 127, 12)",8913px,602px,102%,20220607
modern psychedelic folk,https://p.scdn.co/mp3-preview/347fb709a265e430b56a32b1ebf36dca86e87b13,"e.g. Spencer Cullum ""Jack of Fools""","rgb(112, 148, 103)",13499px,406px,100%,20220607
hindi indie,https://p.scdn.co/mp3-preview/aae8d5ac5fcdfefe0b3fb689e90373117bbdfb2e,"e.g. Dream Note ""Waqt Ki Baatein""","rgb(146, 145, 35)",7845px,645px,103%,20220607
stomp pop,https://p.scdn.co/mp3-preview/a1b9a8baacef0fbfd038773ae7a4aaa8cfee1a28,"e.g. Erik Lind ""I Used To Sleep - Original Mix""","rgb(170, 127, 40)",7002px,469px,102%,20220607
antilliaanse folklore,https://p.scdn.co/mp3-preview/9475dabf7760475634fbab4116baeedf06c83e64,"e.g. Izaline Calister ""Wow'i Kariño""","rgb(140, 141, 52)",12040px,1017px,100%,20220607
taiwan pop,https://p.scdn.co/mp3-preview/73518da0b74494e4cab5b7bec6b499164f0377d5,"e.g. Princess Ai ""不想聽見的歌""","rgb(144, 143, 8)",8297px,594px,105%,20220607
lagu sunda,https://p.scdn.co/mp3-preview/2eddde8e53645c12d50bbeb3f7de8e58c3669088,"e.g. Darso ""Mawar Bodas""","rgb(142, 150, 24)",7128px,785px,100%,20220607
chamorro pop,https://p.scdn.co/mp3-preview/3731bb9b0672d5ed10d3f1985b2bcec775201e04,"e.g. Joe Garrido ""An Hu Atan Hao (feat. Stacia Guzman)""","rgb(131, 142, 67)",11539px,869px,100%,20220607
j-rap,https://p.scdn.co/mp3-preview/94cfab921891626a29e75456c83510a63ba52fa3,"e.g. KANDYTOWN ""Local Area (feat. Gottz, Neetz & KEIJU)""","rgb(179, 132, 18)",5193px,1002px,103%,20220607
israeli hip hop,https://p.scdn.co/mp3-preview/aeaa9b2452e7f10eb71191dca705a8e290bf45e8,"e.g. Ori Shochat ""עין גדי""","rgb(173, 132, 20)",6417px,1003px,101%,20220607
garage pop,https://p.scdn.co/mp3-preview/7dda81d603ff78e70bc9d33d7b3315fd44996e50,"e.g. Mark Sultan ""Beautiful Girl""","rgb(206, 89, 81)",10068px,311px,101%,20220607
guyanese pop,https://p.scdn.co/mp3-preview/2d951e12ef6785648b5f89bb24b0174643b053a3,"e.g. Azariel ""64 Bars""","rgb(140, 142, 52)",7693px,1098px,100%,20220607
rap boricua,https://p.scdn.co/mp3-preview/388edbfb191b354dcac788016d9f748106e0759f,"e.g. RaiNao ""LUV""","rgb(169, 131, 22)",10403px,1078px,101%,20220607
greek hip hop,https://p.scdn.co/mp3-preview/7801fd88c85aec3b03eb026f82cfde906616c82f,"e.g. 12os Pithikos ""Peirates""","rgb(177, 130, 20)",5723px,1037px,103%,20220607
rap portuense,https://p.scdn.co/mp3-preview/a364ccafde055a06f0d6b3a80a84055dca673d30,"e.g. Dealema ""Sala 101""","rgb(160, 133, 31)",7099px,1037px,100%,20220607
jazz blues,https://p.scdn.co/mp3-preview/1c9f65dfd5f71d111e10143fa309e4a83152b0fb,"e.g. Ruth Brown ""I Don't Know""","rgb(79, 143, 24)",18127px,867px,104%,20220607
italian renaissance,https://p.scdn.co/mp3-preview/157144eb8dc913b5981f09378b4313ef0272ccb2,"e.g. Bartolomeo Tromboncino ""Ostinato vos seguire""","rgb(31, 166, 79)",20663px,242px,100%,20220607
russian modern jazz,https://p.scdn.co/mp3-preview/ea367a71970a2f33114fb5c6c2590c49fe03bd69,"e.g. Makar Kashitsyn ""Confession""","rgb(97, 147, 162)",15595px,584px,100%,20220607
uplifting trance,https://p.scdn.co/mp3-preview/02b0d2eb8fd9a0f1733f1677d8941f49c23cb580,"e.g. Ronski Speed ""Calm Before the Storm - BiXX Remix""","rgb(213, 122, 132)",1670px,584px,104%,20220607
musica lombarda,https://p.scdn.co/mp3-preview/ff1d5bf5ef662a9dad76ecc596456bf7d45f24b0,"e.g. Nanni Svampa ""L'uselin della comare""","rgb(120, 141, 7)",13932px,823px,100%,20220607
classical performance,https://p.scdn.co/mp3-preview/a8e96a081745ad83371bec6e7f55fb19775201bf,"e.g. Samuel Barber ""Barber: Adagio for Strings, Op. 11""","rgb(41, 157, 121)",19943px,361px,101%,20220607
japanese buddhist chant,https://p.scdn.co/mp3-preview/0a0aa69c3f5d9e23a75605df3a9e9ee9d89aae76,"e.g. Kanho Yakushiji ""Heart Sutra - cho ver. - long mix""","rgb(66, 160, 48)",16773px,370px,100%,20220607
trad quebecois,https://p.scdn.co/mp3-preview/af7f6a229253ce5e99625497239d6a84586270c4,"e.g. Les Charbonniers De L'enfer ""Diguedin""","rgb(163, 132, 34)",11868px,827px,100%,20220607
scottish jazz,https://p.scdn.co/mp3-preview/855930ca973ee7f2e8990f1c881ff9b2192aa750,"e.g. Fergus McCreadie ""Glade""","rgb(84, 148, 124)",17019px,821px,100%,20220607
rock quebecois,https://p.scdn.co/mp3-preview/b4ae6ba9d8602f861712919bb87f162f2dfa4ef3,"e.g. Pépé et sa guitare ""Bobettes Bob""","rgb(177, 119, 27)",9268px,488px,101%,20220607
french worship,https://p.scdn.co/mp3-preview/f106b34d61d8fce49f27a86ad92e7dd1489d34fd,"e.g. Embrase nos coeurs ""Yahwe""","rgb(112, 151, 21)",12698px,444px,101%,20220607
musica caririense,https://p.scdn.co/mp3-preview/ffc48b092f44d06d0e1d690f5cf24217d0dddc7d,"e.g. Fábio Carneirinho ""Tudo o Que Eu Queria""","rgb(139, 145, 5)",9625px,816px,100%,20220607
slap house,https://p.scdn.co/mp3-preview/95297f5a3cb9a86db8f9cdd1662a8fbb7dec2e17,"e.g. Anthony Keyrouz ""Wake Me Up In Paris""","rgb(204, 130, 59)",2158px,869px,110%,20220607
dicsoites,https://p.scdn.co/mp3-preview/49c823a52e60ce3956749dbc2d50f42c50ae226f,"e.g. Révész Dániel ""Bízzál én lelkem""","rgb(133, 143, 12)",10471px,551px,100%,20220607
swiss hip hop,https://p.scdn.co/mp3-preview/527ea07ef48afd7e94e082cfde31e84ffda328cd,"e.g. Chlyklass ""Nümm Normau""","rgb(171, 130, 15)",7335px,1011px,101%,20220607
brazilian indie rock,https://p.scdn.co/mp3-preview/0f7e8a7e8b90280a3de0eecd9a3158a4cf60aa89,"e.g. brvnks ""Don't""","rgb(158, 132, 57)",9684px,436px,100%,20220607
post-rock latinoamericano,https://p.scdn.co/mp3-preview/134be9a9d78e94b32cf6ee9b2ba3cc8f521f1ef8,"e.g. Helices ""Crucemos los Puentes...""","rgb(150, 140, 175)",10419px,286px,100%,20220607
belgian pop,https://p.scdn.co/mp3-preview/e7f64819cd3862f57041a6f4ab1554f088a0e316,"e.g. Ozark Henry ""I'm Your Sacrifice - Radio Edit""","rgb(152, 142, 22)",6403px,792px,104%,20220607
pop,https://p.scdn.co/mp3-preview/42bbfd5ee15fa7b66b39443aa6096427437053d7,"e.g. Camila Cabello ""Bam Bam (feat. Ed Sheeran)""","rgb(168, 138, 11)",5135px,803px,160%,20220607
mumbai indie,https://p.scdn.co/mp3-preview/a2b0a810fdc4a7becb52745672a8d326131ed485,"e.g. The Yellow Diary ""Roz Roz""","rgb(133, 144, 47)",10009px,558px,100%,20220607
kosovan pop,https://p.scdn.co/mp3-preview/3bb1da3b5ace8d3ee2f8658ed721d15a8dcdc154,"e.g. Nrg Band ""A Mke Harru""","rgb(173, 133, 7)",6002px,938px,102%,20220607
sad rap,https://p.scdn.co/mp3-preview/38e06b9c155c52bce8daefc70e6d7736dff3dcb5,"e.g. Ouse ""Lovemark""","rgb(134, 154, 17)",6838px,936px,109%,20220607
deep northern soul,https://p.scdn.co/mp3-preview/7a5e47f61bfa6d8a027c4e30842a0ee83928da42,"e.g. Cindy Scott ""I Love You Baby""","rgb(147, 128, 33)",10811px,755px,100%,20220607
alternative roots rock,https://p.scdn.co/mp3-preview/e1839100aac61f8524460c7ac9cf2bf22ca25891,"e.g. The Forest Rangers ""Bohemian Rhapsody (feat. The White Buffalo, Billy Valentine & Franky Perez) - From Sons of Anarchy""","rgb(167, 125, 28)",10971px,453px,101%,20220607
baroque ensemble,https://p.scdn.co/mp3-preview/a39f1e6738ad91347842d2c9c364b669e8a489ff,"e.g. Georg Philipp Telemann ""Ouverture ""Wassermusik"" in C Major, TWV 55:C3: I. Ouverture""","rgb(36, 161, 62)",19237px,392px,100%,20220607
c86,https://p.scdn.co/mp3-preview/3dc474d3451e29cc69422c4720338a0ae22f006a,"e.g. Close Lobsters ""I Kiss the Flowers in Bloom""","rgb(167, 121, 55)",8433px,449px,101%,20220607
candy pop,https://p.scdn.co/mp3-preview/19c5c5fc029508af17695906d1636f6067be0518,"e.g. Michelle Branch ""Everywhere""","rgb(187, 121, 14)",4559px,517px,106%,20220607
burmese pop,https://p.scdn.co/mp3-preview/f05fa20a05f5903972087081963621bf2bb96ec5,"e.g. Ni Ni Khin Zaw ""Chit Hlyat Lan Khwel""","rgb(155, 140, 7)",8236px,705px,100%,20220607
britpop,https://p.scdn.co/mp3-preview/d18cc80f5361646ca7a8875db82b384fba1623e6,"e.g. The Bluetones ""Slight Return""","rgb(181, 120, 32)",6816px,363px,107%,20220607
ragga jungle,https://p.scdn.co/mp3-preview/6846a096be9ebe3b296ebbe741741f979e7bb7a8,"e.g. Jacky Murda ""More Fire""","rgb(211, 130, 65)",2369px,1083px,100%,20220607
candomble,https://p.scdn.co/mp3-preview/7d641a05243051b5aad33845727360365e2db006,"e.g. Toninho de Oxossi ""Ijéxa d'Oxalà, pt. 1""","rgb(125, 130, 57)",15267px,975px,100%,20220607
metal catarinense,https://p.scdn.co/mp3-preview/e5dacb8a51c861627953f233883d13e141882ca5,"e.g. Steel Warrior ""Army of the Time""","rgb(221, 80, 89)",6791px,253px,100%,20220607
latin funk,https://p.scdn.co/mp3-preview/0f219c57350551d1ea8f87d33930c4c0552f23ca,"e.g. Los Tetas ""Papi ¿Dónde Está El Funk?""","rgb(173, 124, 40)",7273px,986px,101%,20220607
nz hip hop,https://p.scdn.co/mp3-preview/56eb3702e7572f5075ef12805cf59fbf5c2fed61,"e.g. SWIDT ""KELZ GARAGE (feat. Lomez Brown)""","rgb(171, 132, 19)",5144px,1052px,101%,20220607
indie hip hop,https://p.scdn.co/mp3-preview/daaae4be41bb9bbd29cbbd6c7518ac03c8c3103b,"e.g. Femdot ""94 Camry Music""","rgb(151, 141, 8)",9834px,1043px,103%,20220607
shoegaze,https://p.scdn.co/mp3-preview/eeea22b2d5bb5c72cff370dbde3461ec57fe8dc9,"e.g. Ringo Deathstarr ""Kaleidoscope""","rgb(167, 123, 119)",7533px,238px,105%,20220607
indie electronica,https://p.scdn.co/mp3-preview/9fbaf9a94c70915a2d3ba8b3880e50ce4bf20510,"e.g. B. Fleischmann ""Composure""","rgb(135, 143, 147)",6716px,825px,100%,20220607
german techno,https://p.scdn.co/mp3-preview/7d06810fbc0596387beb2d72b67e781f7f60ef9f,"e.g. Anja Schneider ""All I See - Radio Edit""","rgb(190, 132, 137)",1416px,1056px,105%,20220607
lullaby,https://p.scdn.co/mp3-preview/86c762f0f4772d2bfb166f8b065a24b333dd553d,"e.g. Zee Zee Sleeps ""Mummy Love You""","rgb(43, 145, 161)",16389px,459px,104%,20220607
relaxative,https://p.scdn.co/mp3-preview/0f6bf475632b1508bb658a7cbed9be6a8fa0f547,"e.g. Michael Marc ""Your Song (Elton John - Instrumental)""","rgb(45, 170, 206)",15909px,764px,101%,20220607
deconstructed club,https://p.scdn.co/mp3-preview/4bb1b344d54df9124d43a809cb317f1c709ad23d,"e.g. Sky H1 ""Huit""","rgb(152, 131, 135)",8827px,594px,101%,20220607
dub punk,https://p.scdn.co/mp3-preview/84440ee499a4cce9d6fd23490c8e6d2f9d5674a1,"e.g. Inner Terrestrials ""Law Dealers""","rgb(189, 112, 47)",5982px,816px,100%,20220607
korean metal,https://p.scdn.co/mp3-preview/2dec736fb8ebcad03f440a42b3b6b3367d5dabe8,"e.g. Madmans Esprit ""Suicidol""","rgb(193, 103, 76)",6152px,414px,100%,20220607
skweee,https://p.scdn.co/mp3-preview/e3df261b38ea35a80902ad4ca53260995e898c5c,"e.g. Stickem ""This Thing Is On - De Novo Creation Remix""","rgb(164, 136, 138)",3108px,1076px,100%,20220607
ecm-style jazz,https://p.scdn.co/mp3-preview/5a105e8462811c103db937874588402568369d4b,"e.g. Arild Andersen ""Alfie""","rgb(64, 153, 155)",17731px,610px,101%,20220607
bolero cubano,https://p.scdn.co/mp3-preview/5fc512c62cd514a4b8f268329537d733af373526,"e.g. Rolando Laserie ""Hola Soledad""","rgb(107, 140, 14)",17047px,890px,101%,20220607
lombok indie,https://p.scdn.co/mp3-preview/0f04711d0189a052edfbfc3c241ca72831eecce0,"e.g. Amtenar ""Lombok I Love You""","rgb(158, 138, 22)",7026px,539px,100%,20220607
chinese worship,https://p.scdn.co/mp3-preview/7446825bfbbecaef5884c618d1e196589a71516b,"e.g. 小羊詩歌 ""陪我走過春夏秋冬""","rgb(105, 154, 33)",13068px,446px,100%,20220607
radio symphony,https://p.scdn.co/mp3-preview/c4cd8c3b44137ac4e04803da8900adf0aab5a1a5,"e.g. Ludwig van Beethoven ""Symphony No. 6 in F Major, Op. 68, ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo""","rgb(43, 152, 154)",19968px,294px,100%,20220607
jazz rock,https://p.scdn.co/mp3-preview/4939e49d8db88e98a0879ae9d778462832f501ad,"e.g. Hatfield & The North ""Lounging There Trying""","rgb(150, 114, 66)",13896px,546px,101%,20220607
semarang indie,https://p.scdn.co/mp3-preview/60bab68debd56e6b2ea4b6e898333db86077704d,"e.g. Good Morning Everyone ""Tunggu Aku""","rgb(175, 129, 21)",5931px,523px,100%,20220607
cork indie,https://p.scdn.co/mp3-preview/4606df359c5cae8648e4b2073bfd76736a2436bb,"e.g. Slow Motion Heroes ""Slow Motion Heroes - Paper Revised Master""","rgb(125, 143, 30)",12191px,499px,100%,20220607
socal pop punk,https://p.scdn.co/mp3-preview/1252ab0b064b9c8c61c6a96f2b2a69920e807d38,"e.g. Goldfinger ""Superman""","rgb(216, 98, 15)",5366px,414px,105%,20220607
microtonal,https://p.scdn.co/mp3-preview/fa06f0015df87b915700e9fafd8864294a794bff,"e.g. Brendan Byrnes ""Operator""","rgb(112, 140, 94)",15513px,438px,101%,20220607
manso indie,https://p.scdn.co/mp3-preview/ea28aded1000595a91dffb99cb465e024c39a292,"e.g. Usted Señalemelo ""Agua Marfil""","rgb(145, 141, 40)",9195px,594px,100%,20220607
folklore panameno,https://p.scdn.co/mp3-preview/f29c91507ca823692e4290ac161665964440c0b7,"e.g. Dorindo Cárdenas ""El solitario""","rgb(168, 128, 23)",14203px,952px,100%,20220607
kc indie,https://p.scdn.co/mp3-preview/361ee9714e51d0ba8a9be8d0ab8c482fb647d3be,"e.g. Hembree ""Reach Out""","rgb(165, 125, 43)",9623px,480px,101%,20220607
nova musica carioca,https://p.scdn.co/mp3-preview/8cfb78d762090d4234b47c3ec8626e5232befcc8,"e.g. Jorge Mautner ""Samba Jambo""","rgb(131, 144, 34)",11032px,840px,101%,20220607
northern irish indie,https://p.scdn.co/mp3-preview/a7b589bfe556193423b8ba3b2198c48878d706b8,"e.g. More Than Conquerors ""When The Well Runs Dry""","rgb(177, 123, 41)",5894px,428px,101%,20220607
british indie rock,https://p.scdn.co/mp3-preview/a3c1ba0abbc3765cb99a0fa7acdc61cd68baa995,"e.g. Little Comets ""Dancing Song""","rgb(197, 114, 20)",6568px,410px,102%,20220607
frankfurt indie,https://p.scdn.co/mp3-preview/ab030decdd02f3694ab730554d79f7809e71e096,"e.g. Serum 114 ""Verlieren heißt""","rgb(189, 115, 42)",6470px,408px,100%,20220607
mariachi,https://p.scdn.co/mp3-preview/ded9aa004c9f30400453dbd215b82724dd97b463,"e.g. Mariachi Sol De Mexico ""El Popurri Jose Jose""","rgb(106, 153, 38)",14623px,769px,108%,20220607
pop rock,https://p.scdn.co/mp3-preview/5d5fa1175641497d27c64f22a81f2f41ae674842,"e.g. The Goo Goo Dolls ""Iris""","rgb(169, 129, 15)",7302px,504px,122%,20220607
stockholm indie,https://p.scdn.co/mp3-preview/2cd87b14ff7b8ecd594e459317de5af0a6389199,"e.g. Les Big Byrd ""Two Man Gang""","rgb(163, 132, 50)",9060px,412px,100%,20220607
muzica populara,https://p.scdn.co/mp3-preview/3044d6ddc8974abda7091f5e45571b08597d5096,"e.g. Gică Petrescu ""Uite-Așa Aș Vrea Să Mor""","rgb(114, 153, 31)",16992px,607px,100%,20220607
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(134, 143, 24)",9549px,570px,103%,20220607
pasodobles,https://p.scdn.co/mp3-preview/63f64a6ba15d5d779f3f80ca9b2e885c79cab032,"e.g. Soria 9 Sevilla ""Paquito Chocolatero""","rgb(112, 134, 140)",15650px,685px,100%,20220607
polish alternative rock,https://p.scdn.co/mp3-preview/3af12cf0d2da50e5b8f4f66ea14b5d013b2e8dc8,"e.g. Lao Che ""Wojenka""","rgb(181, 121, 29)",6519px,486px,101%,20220607
vietnamese trap,https://p.scdn.co/mp3-preview/4a9d431ce086f171e3137cdf53b8f2523aad0801,"e.g. Wxrdie ""Youngz""","rgb(157, 149, 16)",6065px,1098px,101%,20220607
australian trap,https://p.scdn.co/mp3-preview/42e1d53a352133dc3e6611bf60bc953f63781756,"e.g. Nerve ""DFRNT.""","rgb(170, 136, 4)",7906px,1039px,102%,20220607
cancion infantil mexicana,https://p.scdn.co/mp3-preview/afa4b479d1e638def66d7da721c822d7b2be7344,"e.g. Kalimba Marichal ""Yo Quisiera Ya Ser El Rey""","rgb(151, 132, 7)",11343px,1017px,101%,20220607
muzica banateana,https://p.scdn.co/mp3-preview/fe6d621a10730653a6027e9c54e213edbf89fd53,"e.g. Andreea Voica ""In Banat, la mine acasa""","rgb(146, 145, 31)",13781px,873px,100%,20220607
new jersey indie,https://p.scdn.co/mp3-preview/723fc79804972b7d4eabd97eb0d608ed9cdd7a77,"e.g. Save Face ""Preoccupied""","rgb(164, 125, 53)",10896px,418px,102%,20220607
corrosion,https://p.scdn.co/mp3-preview/1988354cb84f0ff5773d1431c38c4924f12d629a,"e.g. Solemn Novena ""Trick or Treat""","rgb(187, 115, 88)",3847px,332px,100%,20220607
south african metal,https://p.scdn.co/mp3-preview/3f4dd9161fb01c7fcc59fb25fcd0f5edbeba7abf,"e.g. Vulvodynia ""The Shadowy Descent of Gaia""","rgb(217, 93, 99)",4955px,288px,100%,20220607
korean r&b,https://p.scdn.co/mp3-preview/e222906a6041294dc4dcdafe254441d9fad1fa4a,"e.g. CRUCiAL STAR ""study abroad""","rgb(155, 143, 24)",8394px,924px,105%,20220607
afrikaans,https://p.scdn.co/mp3-preview/ea1803a12b8c9229cfe1ebd2f7e591e404288558,"e.g. Nicholis Louw ""Rock Daai Lyfie""","rgb(145, 142, 9)",7820px,665px,101%,20220607
powwow,https://p.scdn.co/mp3-preview/4fbf216c5cc988c473feac24c81d6c2145bf4812,"e.g. Thunder Hill ""Oklahoma Round Dance""","rgb(131, 100, 92)",11502px,829px,100%,20220607
german cloud rap,https://p.scdn.co/mp3-preview/4369b109ac5ec80d0363828695556a2947f39550,"e.g. LGoony ""Sosa""","rgb(148, 150, 13)",6591px,1034px,103%,20220607
classic malaysian pop,https://p.scdn.co/mp3-preview/e4fe2e86ad3e0043c2f9c3c01ed27a4ccd64b444,"e.g. Aishah ""Pulanglah""","rgb(151, 138, 11)",9379px,553px,102%,20220607
corridos cristianos,https://p.scdn.co/mp3-preview/fc0617d09e1208ca2b4d8647db9847ebac211dce,"e.g. Joseph Cabanilla ""Lágrimas de un Niño""","rgb(161, 140, 14)",11208px,977px,101%,20220607
bisaya rap,https://p.scdn.co/mp3-preview/8a170e632c519655d6a9db80801733295ebdda94,"e.g. Midnasty ""Ilongga""","rgb(137, 150, 29)",8729px,1083px,100%,20220607
tejano,https://p.scdn.co/mp3-preview/3fbf962fa9c787f2f959850d6bda595fcc303467,"e.g. Emilio Navaira ""Ella Es Así""","rgb(158, 141, 8)",9625px,1020px,105%,20220607
yakuza,https://p.scdn.co/mp3-preview/10adc5f207a8757625fa49e40a6f58767af62954,"e.g. 澤村 遥(釘宮理恵) ""KONNANじゃないっ!""","rgb(229, 86, 146)",2533px,242px,100%,20220607
queens hip hop,https://p.scdn.co/mp3-preview/9d7cfef0732c9f8152578c0b20d7d3fb5ff3488c,"e.g. Kool G Rap ""For Da Brothaz""","rgb(182, 115, 8)",9016px,1065px,107%,20220607
bc underground hip hop,https://p.scdn.co/mp3-preview/0e5f6c68ebe08de37fc5d4aa1e7e51dd0adcbbc4,"e.g. Evil Ebenezer ""Sunshine""","rgb(164, 134, 9)",8208px,1037px,102%,20220607
bounce,https://p.scdn.co/mp3-preview/c3271df14ba241160051c5d5c3e0d2b52b77ccca,"e.g. Magnolia Shorty ""You're the One (New Orleans Bounce Mix)""","rgb(182, 128, 17)",3601px,1139px,101%,20220607
