genre,preview_url,preview_track,color,top,left,font_size,run_date
chinese indie rock,https://p.scdn.co/mp3-preview/d8b28d6a0c5dffe96c0850c3142bc97d4c73cf09,"e.g. Joyside ""Not My Time to Die""","rgb(169, 126, 69)",7625px,479px,100%,20220301
east coast reggae,https://p.scdn.co/mp3-preview/a4122f253e72196343f0f4a8a469aa7317bc6120,"e.g. Roots of Creation ""Oh Lord""","rgb(162, 140, 19)",7850px,1001px,101%,20220301
deep g funk,https://p.scdn.co/mp3-preview/13eb9007de82d3ea408f1a445f282ddd701a0374,"e.g. Goldy ""Don't Like""","rgb(158, 132, 21)",3954px,1156px,100%,20220301
electronica peruana,https://p.scdn.co/mp3-preview/11756bb1ef0adbe3ad35c38fca335ca51b849ea4,"e.g. Novalima ""Machete""","rgb(192, 136, 169)",814px,1367px,100%,20220301
hypnosis,https://p.scdn.co/mp3-preview/b68887d3f3273a1fe6d52623545ef7829f856694,"e.g. Anna Thompson ""Putting The Worry Aside""","rgb(33, 150, 106)",18021px,313px,100%,20220301
disney italiano,https://p.scdn.co/mp3-preview/9e29306b4fbcd547017ac1bbf723ee946f8c4693,"e.g. Emanuela Cortesi ""Ieri Era Zero""","rgb(92, 143, 7)",16223px,676px,100%,20220301
sky room,https://p.scdn.co/mp3-preview/e6fbcbe0bab2f0da90ec5b87d2521f4ae7134464,"e.g. JAGGS ""Al Capone""","rgb(218, 122, 87)",2026px,735px,102%,20220301
traditional english folk,https://p.scdn.co/mp3-preview/60eab04ad41886ed4093a45e3fad6b6ec736f5ba,"e.g. Lady Maisery ""The Crow on the Cradle""","rgb(71, 161, 20)",16491px,782px,100%,20220301
japanese indie folk,https://p.scdn.co/mp3-preview/1f64801e540508fbed02bc791b07dffb5fdc84da,"e.g. Yuta Orisaka ""朝顔""","rgb(107, 152, 52)",14202px,643px,100%,20220301
recorder,https://p.scdn.co/mp3-preview/dd548261d4fb6f3817f1250537282971c3dcdd42,"e.g. Georg Philipp Telemann ""Recorder Concerto in C Major, TWV 51:C1: IV. Tempo di Minuet""","rgb(37, 169, 108)",18584px,466px,100%,20220301
electropowerpop,https://p.scdn.co/mp3-preview/f9a6c751976f4804ea81d4d2bc2462a3fa0ec059,"e.g. Breathe Carolina ""Blackout""","rgb(200, 115, 14)",2818px,563px,102%,20220301
esperanto,https://p.scdn.co/mp3-preview/b1db80d11e26ee392a02337d311c569c5d4b1667,"e.g. I.d.c. ""La fina venk'""","rgb(137, 141, 22)",10011px,803px,100%,20220301
hardcore breaks,https://p.scdn.co/mp3-preview/35b266d5bd4a5ebc8d2a4a53dfd045989b9dc612,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(212, 121, 138)",1591px,965px,100%,20220301
korean jazz,https://p.scdn.co/mp3-preview/435506453a513996e740d6333adfcb080a5dc2b3,"e.g. Kim Oki ""Story (feat. Samuel Seo)""","rgb(90, 157, 90)",14892px,825px,100%,20220301
fort wayne indie,https://p.scdn.co/mp3-preview/8f770867e93ce0987f969a78409844e747e39426,"e.g. The Orange Opera ""Happy""","rgb(166, 123, 57)",9539px,479px,100%,20220301
shimmer pop,https://p.scdn.co/mp3-preview/8d6940db7339868c9f2d42308d06efe10493dbab,"e.g. St. Lucia ""Dancing On Glass""","rgb(166, 136, 48)",4844px,565px,104%,20220301
rock en espanol,https://p.scdn.co/mp3-preview/8deb88fe225fe8da13ab3f004b1dc3af9a09caeb,"e.g. Los Enanitos Verdes ""Lamento Boliviano""","rgb(175, 127, 14)",6818px,704px,116%,20220301
haitian traditional,https://p.scdn.co/mp3-preview/0fe5004f998791ff118e7b29d26875f27d088251,"e.g. Toto Bissainthe ""Papadanmabalah""","rgb(113, 139, 88)",15954px,959px,100%,20220301
limerick indie,https://p.scdn.co/mp3-preview/06ce7636c78e9057f8707a1f90bb218d639abef0,"e.g. Hermitage Green ""Glow of the Kerosene Light""","rgb(158, 128, 35)",8335px,446px,100%,20220301
bedroom pop,https://p.scdn.co/mp3-preview/fd7c57da415caafd8d4a167e95bd8c0653f510c0,"e.g. Vansire ""Metamodernity""","rgb(124, 148, 45)",9749px,704px,110%,20220301
classic j-rock,https://p.scdn.co/mp3-preview/8bb36bdd8110d66d0b1f42895017165b8eb171dc,"e.g. RC Succession ""雨あがりの夜空に""","rgb(185, 113, 28)",6667px,540px,101%,20220301
redneck,https://p.scdn.co/mp3-preview/e8a1a583078c9c656c3dd27770592a0aaf229a37,"e.g. Moccasin Creek ""Porch Honky""","rgb(178, 132, 5)",4520px,873px,105%,20220301
southern china indie,https://p.scdn.co/mp3-preview/591886979946d347f509e693fb32041879b5d7fd,"e.g. 声音玩具 ""没有人能够比我们更接近对方""","rgb(154, 139, 56)",7993px,542px,100%,20220301
hong kong hip hop,https://p.scdn.co/mp3-preview/85ff0eb5f6babce935d483193de989aa51dbb4a4,"e.g. Heyo ""盛夏的舞""","rgb(164, 134, 30)",5946px,982px,101%,20220301
underground hip hop,https://p.scdn.co/mp3-preview/06b0a1d3f7f754b6ca698d0c3e0536cadbad6e69,"e.g. Cousin Stizz ""Perfect (Remix) (feat. Doja Cat & BIA)""","rgb(160, 139, 17)",7224px,984px,115%,20220301
japanese guitar,https://p.scdn.co/mp3-preview/bd69b45d7ff73ba5acb09f8af79e9a3adf04e4d4,"e.g. paniyolo ""Color""","rgb(79, 169, 200)",15605px,949px,100%,20220301
lo-fi emo,https://p.scdn.co/mp3-preview/3abd28d81076a1c1111b029f7d526d9753d2348b,"e.g. Nouns ""dogs""","rgb(150, 124, 75)",11108px,405px,102%,20220301
virginia hip hop,https://p.scdn.co/mp3-preview/6257dc7cbb6c4eb59deca8af9a3a8b84002f5f4d,"e.g. Pusha T ""Diet Coke""","rgb(165, 125, 15)",7939px,1077px,102%,20220301
japanese boom bap,https://p.scdn.co/mp3-preview/b135d3305425ce74ea358b458635b39bcdf81d6a,"e.g. Senninsyou ""Darlin'""","rgb(180, 120, 39)",8138px,978px,100%,20220301
appenzeller folk,https://p.scdn.co/mp3-preview/f39983270601b0813ca41898bffc585ca600d214,"e.g. Waldhöckler ""De Moment""","rgb(119, 165, 62)",14348px,509px,100%,20220301
lo-fi jazzhop,https://p.scdn.co/mp3-preview/25097aeff243c2dd993e5e8ae1186e0ab6373cdd,"e.g. Remulak ""Drifting""","rgb(121, 150, 171)",9030px,1059px,105%,20220301
speedrun,https://p.scdn.co/mp3-preview/726262526166a4a87c85df908fa8f148b5367941,"e.g. Boom Kitty ""Rum n' Bass""","rgb(141, 146, 180)",5372px,769px,104%,20220301
experimental techno,https://p.scdn.co/mp3-preview/df826f7611711d33460abab6bd3cb525afc4b8fb,"e.g. Simo Cell ""Whispers""","rgb(178, 136, 196)",2450px,986px,100%,20220301
german electronica,https://p.scdn.co/mp3-preview/19b7d54887a59e3922d78dba88123edec9e2aecc,"e.g. To Rococo Rot ""Die Dinge des Lebens""","rgb(137, 146, 173)",4317px,949px,100%,20220301
ghoststep,https://p.scdn.co/mp3-preview/c3859c828e2dfec82323357731ff907ac5740e83,"e.g. I Carl ""After Life - Original""","rgb(175, 139, 168)",1824px,1090px,100%,20220301
sound art,https://p.scdn.co/mp3-preview/769b25e1c7d0faa6b75e37b7f041ce71a484a9f8,"e.g. Lawrence English ""Watching It Unfold""","rgb(83, 123, 174)",14436px,341px,100%,20220301
boston electronic,https://p.scdn.co/mp3-preview/85530c87550c724c16dfb725f9d3a8e57a5ca4ff,"e.g. J Paul Getto ""Different Folks""","rgb(170, 135, 141)",2091px,1139px,100%,20220301
glitch beats,https://p.scdn.co/mp3-preview/79daa7c22ca363e6519fec7b3d81a1d025c6ae62,"e.g. Quantazelle ""Late Blazing Kinch Theme""","rgb(151, 135, 166)",5005px,906px,100%,20220301
indonesian indigenous,https://p.scdn.co/mp3-preview/deda5050a38ca0519362f8c247f021b8f98561b9,"e.g. Res Wamese ""Tigertama""","rgb(60, 157, 82)",17377px,776px,100%,20220301
doujin,https://p.scdn.co/mp3-preview/c405634fe400ff99f13dfb90041415988bfa43ba,"e.g. IOSYS ""スカーレット警察のゲットーパトロール24時""","rgb(181, 129, 98)",3824px,787px,101%,20220301
liedermacher,https://p.scdn.co/mp3-preview/1e6c5cdbd99ea27feaec720a0c36c497d742b720,"e.g. Hannes Wader ""Heute hier, morgen dort""","rgb(125, 130, 13)",12895px,877px,103%,20220301
musica campista,https://p.scdn.co/mp3-preview/f789a1bd2e521f258df50cb2b3df57707f19844a,"e.g. Glue Trip ""Elbow Pain""","rgb(156, 132, 20)",9563px,689px,100%,20220301
swing,https://p.scdn.co/mp3-preview/2c4ae5117cf5102559cfbcbf06a0de613ca9850e,"e.g. Benny Goodman ""Sing, Sing, Sing""","rgb(78, 139, 82)",18155px,912px,105%,20220301
musique tahitienne,https://p.scdn.co/mp3-preview/563a60e9cfdc171625a3d39f737917e2b83636f9,"e.g. Te Ava Piti ""Pahoho""","rgb(143, 141, 37)",9847px,854px,100%,20220301
trance,https://p.scdn.co/mp3-preview/c6f82ece26f6ab99391b4d5106a5858c86f40611,"e.g. The Thrillseekers ""Synaesthesia - En-Motion Remix""","rgb(209, 124, 121)",1852px,649px,107%,20220301
deep jazz fusion,https://p.scdn.co/mp3-preview/a7f5b675efa8ad93fc04f415d0c4311bd1b061c9,"e.g. Electric Outlet ""Comprendes""","rgb(142, 134, 160)",11160px,771px,100%,20220301
classic norwegian pop,https://p.scdn.co/mp3-preview/658b469122b2150d08c93b22155253ac5827015c,"e.g. Wenche Myhre ""Vi Lever""","rgb(119, 145, 11)",12634px,704px,102%,20220301
indie cordoba,https://p.scdn.co/mp3-preview/948d6352396dfc7a3dd76b6ee23f7a3dbfc83dfa,"e.g. Rayos Láser ""Ya Me Hiciste Mal""","rgb(141, 143, 25)",9923px,764px,100%,20220301
darkstep,https://p.scdn.co/mp3-preview/57e27110a8a19b3db3a4dd44c9ee852f38944156,"e.g. Current Value ""Dark Rain""","rgb(229, 111, 161)",1879px,803px,100%,20220301
cedm,https://p.scdn.co/mp3-preview/2d4636705740015980384973b68b57809a3b12aa,"e.g. Jaisua ""All I See (feat. CASS)""","rgb(181, 136, 53)",3395px,706px,101%,20220301
german punk,https://p.scdn.co/mp3-preview/b76b263b481814a34b82623394e932813cf41c88,"e.g. Slime ""Sein wie die""","rgb(210, 94, 20)",7489px,460px,102%,20220301
jazz harp,https://p.scdn.co/mp3-preview/d9f7c4619e141b2b78b3aff35c64a810be0292bf,"e.g. Dorothy Ashby ""Come Live With Me""","rgb(76, 158, 131)",17189px,717px,100%,20220301
polish punk,https://p.scdn.co/mp3-preview/3a9d2d5dbbbfc55aca615483a558f1d724e0b67e,"e.g. The Bill ""Mam dwie lewe ręce""","rgb(203, 102, 28)",7269px,479px,101%,20220301
oxford indie,https://p.scdn.co/mp3-preview/2430f7f21cf5179ff0996d590bb1ebcb402bdea0,"e.g. The Winchell Riots ""Undertows""","rgb(164, 130, 59)",7993px,427px,104%,20220301
rap galego,https://p.scdn.co/mp3-preview/b44ad95d198b9ddd1fc6a9e4a6755b25bf148edc,"e.g. Dios Ke Te Crew ""OG""","rgb(185, 123, 13)",7024px,914px,100%,20220301
milan indie,https://p.scdn.co/mp3-preview/ff222e0ef47b35df651cf4c26b06586a233d5914,"e.g. Generic Animal ""Piccolo""","rgb(164, 134, 29)",7047px,680px,103%,20220301
dubstep,https://p.scdn.co/mp3-preview/e359f47a68e62acd661daa295c691d86a6a5ffc9,"e.g. Graphyt ""Frequency Shifter""","rgb(219, 122, 63)",3529px,778px,104%,20220301
polish indie,https://p.scdn.co/mp3-preview/3de678d8e6fc128e0a64d8426267c31963c18ab3,"e.g. Muchy ""Szaroróżowe - Radio edit""","rgb(149, 141, 52)",6986px,631px,101%,20220301
bolivian rock,https://p.scdn.co/mp3-preview/6b1604894efb1c8ded29dc4946ee2e83c9e503b0,"e.g. Llegas ""Subterranea""","rgb(177, 126, 27)",6020px,673px,100%,20220301
funk das antigas,https://p.scdn.co/mp3-preview/8edf831b31a414d0a1b965c062526558ebc315c0,"e.g. MC Marcinho ""Glamurosa""","rgb(197, 116, 11)",3475px,1158px,102%,20220301
latin,https://p.scdn.co/mp3-preview/e18562e12096a000d58b4710ef15b4ccd1305186,"e.g. Zion & Lennox ""Yo Voy (feat. Daddy Yankee)""","rgb(179, 139, 3)",5807px,990px,133%,20220301
thai indie rock,https://p.scdn.co/mp3-preview/6cf62b350bfc050c21e8e6a0f20026eaddf90977,"e.g. Slur ""หรือ""","rgb(161, 134, 34)",6250px,596px,102%,20220301
bulgarian pop,https://p.scdn.co/mp3-preview/49f31a23d49f7c5bc460efe32c0918453bc7221c,"e.g. Krisko ""Nove pare""","rgb(181, 133, 13)",4367px,906px,101%,20220301
canadian psychedelic,https://p.scdn.co/mp3-preview/3ee64b29385715c0a48d57b5ce90bbb4b53b98dc,"e.g. J.K. & Co. ""Fly""","rgb(143, 131, 54)",12746px,574px,100%,20220301
indonesian indie pop,https://p.scdn.co/mp3-preview/43ff14a96d58d459ac82648578ca953bcd916cba,"e.g. Sore ""Karolina""","rgb(155, 136, 51)",7380px,563px,100%,20220301
riot grrrl,https://p.scdn.co/mp3-preview/0fb7eff2811e1e44ec349228035ff2a60a679437,"e.g. Bikini Kill ""Rebel Girl""","rgb(193, 102, 50)",9786px,452px,101%,20220301
indie rock italiano,https://p.scdn.co/mp3-preview/a5a64045a4d8f6a6b4002cd0971d3e1c3e43e326,"e.g. Fine Before You Came ""Capire settembre""","rgb(180, 123, 52)",7072px,515px,104%,20220301
deep hardtechno,https://p.scdn.co/mp3-preview/4c5b835186b83079b42a69f8b3946256c0478b80,"e.g. Tilthammer ""Mumbo Jumbo""","rgb(238, 58, 177)",1006px,780px,100%,20220301
nephop,https://p.scdn.co/mp3-preview/9069a327e9a1f75def3c9141b9f1e8fc3f529266,"e.g. Yodda ""Goppey""","rgb(152, 143, 18)",7749px,1094px,100%,20220301
lldm,https://p.scdn.co/mp3-preview/6e31567c71b4fd4db6c79720dcb04f15d1fb5aa7,"e.g. Coros Unidos ""Razón de Mi Vida""","rgb(118, 146, 16)",13538px,609px,100%,20220301
post-punk mexicano,https://p.scdn.co/mp3-preview/5e7dcc541cae1863b64729d8930dec11cb3ead01,"e.g. Leonora Post Punk ""Eternos""","rgb(182, 131, 119)",3663px,427px,100%,20220301
icelandic hip hop,https://p.scdn.co/mp3-preview/30226771b29ce4294384ebdb987a4e9cf90facaa,"e.g. Birnir ""F.C.K (feat. Aron Can)""","rgb(159, 137, 22)",4547px,1048px,100%,20220301
danish punk,https://p.scdn.co/mp3-preview/47d9e00f041ac59b3bcbb3c009f0c31ecfef60ed,"e.g. Sort Sol ""Let Your Fingers Do The Walking - Remastered""","rgb(214, 89, 51)",8312px,353px,100%,20220301
brazilian techno,https://p.scdn.co/mp3-preview/a828fdef7809ea479b512af346e587600d763c6e,"e.g. ANNA ""Journey To The Underworld""","rgb(184, 149, 209)",510px,1309px,100%,20220301
vocal jazz,https://p.scdn.co/mp3-preview/90e3e74fb1ce7615c9433e0b6b097e12f6bbbb04,"e.g. Nancy Wilson ""I Wish You Love""","rgb(75, 145, 50)",17940px,820px,109%,20220301
irish contemporary classical,https://p.scdn.co/mp3-preview/98d5db81f344a54a0cc9d287fa608f5f60d34b79,"e.g. Donnacha Dennehy ""Part 2""","rgb(50, 150, 125)",17791px,362px,100%,20220301
vintage schlager,https://p.scdn.co/mp3-preview/b54925dd3243b86f3d8532dca6af69e6a51650e7,"e.g. Rudi Schuricke ""Capri-Fischer""","rgb(91, 145, 11)",17764px,747px,101%,20220301
australian classical,https://p.scdn.co/mp3-preview/352ab49585a4913f05220af3262550287a462290,"e.g. Elena Kats-Chernin ""Lullaby for Nick""","rgb(32, 159, 164)",19919px,376px,100%,20220301
harp,https://p.scdn.co/mp3-preview/3d743196e5e5f205682c5be3b317f5e4b59f780b,"e.g. Tomaso Albinoni ""Adagio in G Minor (Arr. for Harp and Orchestra)""","rgb(59, 169, 165)",17979px,771px,100%,20220301
puerto rican rock,https://p.scdn.co/mp3-preview/28b94f095b83b38e9b916360ce05622590a17bf2,"e.g. Sol D' Menta ""Calle Luna, Calle Sol""","rgb(185, 120, 21)",7220px,628px,101%,20220301
classical countertenor,https://p.scdn.co/mp3-preview/e6db8765336c4ad6804e3a62e3f888ed212263dc,"e.g. Antonio Vivaldi ""Nisi Dominus (Psalm 126), R.608: 4. ""Cum dederit"" (Andante)""","rgb(40, 159, 22)",19814px,435px,100%,20220301
deep filthstep,https://p.scdn.co/mp3-preview/a91b0bea37908e2d13c5f69669b1e45adc8b80d5,"e.g. Decadon ""Love and Regret""","rgb(206, 125, 116)",2402px,762px,100%,20220301
soul,https://p.scdn.co/mp3-preview/b66f84a27859593e70ebfe55e447523c5bf09a50,"e.g. The Staple Singers ""I'll Take You There""","rgb(113, 133, 17)",14608px,835px,114%,20220301
himalayan folk,https://p.scdn.co/mp3-preview/032ca186a832c55f883656cc30fdb30387ce7946,"e.g. Bharat Nepali Party ""Resamm Phiriry (Trekking Song)""","rgb(80, 163, 78)",15698px,565px,100%,20220301
classic danish pop,https://p.scdn.co/mp3-preview/04e0ad79809d9d4010335a844da9854a27db4887,"e.g. På Slaget 12 ""Hjem Til Århus""","rgb(143, 137, 11)",9998px,771px,102%,20220301
deep freestyle,https://p.scdn.co/mp3-preview/a4e6b25cbb34b900129a25253c695106b56b6ded,"e.g. Tonasia ""Wondering""","rgb(180, 127, 58)",2224px,986px,100%,20220301
rock,https://p.scdn.co/mp3-preview/7f40e10c50af06f1e1b55dc2d565a05a98b6c6a1,"e.g. The Who ""Baba O'Riley""","rgb(178, 112, 29)",10053px,496px,137%,20220301
hard bass,https://p.scdn.co/mp3-preview/92c96ccb5c2a338117bcea643384c3cdb025f0c6,"e.g. DJ Rentgen ""Adrenaline""","rgb(230, 102, 107)",1432px,1090px,101%,20220301
serbian alternative rock,https://p.scdn.co/mp3-preview/2068614bf6e341f958d38a3fca4246ca713fa61c,"e.g. Kanda Kodža i Nebojša ""Prekidi Stvarnosti""","rgb(192, 110, 47)",7956px,542px,100%,20220301
kundiman,https://p.scdn.co/mp3-preview/f4ebf757fc350229e45eb70f5d983b704a3c46e3,"e.g. Pilita Corrales ""Kapantay Ay Langit""","rgb(94, 156, 31)",14881px,513px,100%,20220301
dunedin indie,https://p.scdn.co/mp3-preview/9f8ae45fcaaeb61e4aaf47a816893324cd25b6cb,"e.g. The Clean ""Anything Could Happen""","rgb(148, 130, 80)",11986px,458px,101%,20220301
twee indie pop,https://p.scdn.co/mp3-preview/300bb59ea52a15e7b66bfa9068192878808f70c3,"e.g. Boy Crazy ""Why Aren't You Free?""","rgb(160, 135, 53)",8670px,544px,100%,20220301
rock chapin,https://p.scdn.co/mp3-preview/8302f7f6f83a55987c23baa2225a02b52f6c127e,"e.g. Viernes Verde ""Abrazar la Niebla""","rgb(178, 124, 22)",6728px,537px,100%,20220301
rock sul-mato-grossense,https://p.scdn.co/mp3-preview/9d79bac8f08ce57f7cb1a4af927bd1e8cc0c1b7f,"e.g. O BANDO DO VELHO JACK ""Palavras Erradas""","rgb(192, 114, 30)",6974px,500px,100%,20220301
brazilian post-rock,https://p.scdn.co/mp3-preview/a4ab197babcd611c0515863d75bfb590fda16b0d,"e.g. Taco de Golfe ""O Fio""","rgb(134, 139, 191)",12022px,376px,100%,20220301
classic opm,https://p.scdn.co/mp3-preview/95802f4c6d0770cbfef102eefd429f4d5c34540d,"e.g. Richard Reynoso ""Paminsan-Minsan""","rgb(112, 152, 14)",13143px,542px,103%,20220301
nasyid,https://p.scdn.co/mp3-preview/4520535aa8a39e82a7d868d77ad7e931af53db44,"e.g. Far East ""Laukana Bainana""","rgb(118, 150, 8)",12267px,614px,101%,20220301
classic dutch pop,https://p.scdn.co/mp3-preview/6cf2b96643df8bb9b3a9d77ae715afefd8b53b0f,"e.g. De Stemmingmakers ""Piraten uit het Noorden""","rgb(158, 134, 30)",7147px,732px,100%,20220301
russian minecraft,https://p.scdn.co/mp3-preview/fda2655a9e3ba589f6a6eba5a2c6cf247902fb07,"e.g. Фиксай ""Лук Батун""","rgb(162, 145, 17)",4763px,1139px,100%,20220301
japanese underground rap,https://p.scdn.co/mp3-preview/9314d7a012f86a7e4450867ff3f6758410799c7c,"e.g. ISSUGI ""Time - Cut by DJ K-flash""","rgb(177, 122, 38)",8981px,993px,100%,20220301
traditional ska,https://p.scdn.co/mp3-preview/3310004beacfdaa3497acf9074c2c79f8a04c079,"e.g. Intensified ""Dirty Harry""","rgb(158, 132, 40)",11060px,1081px,100%,20220301
ethereal wave,https://p.scdn.co/mp3-preview/618f2fd29261ad8e675e14699a56a72a24785a59,"e.g. Lycia ""A Failure""","rgb(131, 141, 106)",9888px,303px,102%,20220301
baroque singing,https://p.scdn.co/mp3-preview/14bc832943c0870964e085791897cbeb39589a08,"e.g. George Frideric Handel ""Handel: Alcina, HWV 34, Act 2: ""Ombre pallide"" (Alcina)""","rgb(13, 181, 144)",17806px,409px,100%,20220301
hard motivation,https://p.scdn.co/mp3-preview/c89fcc1aca95d0be988c5ec9159e03f236c426ca,"e.g. Muscle Prodigy ""Came to Win""","rgb(134, 121, 9)",13747px,1031px,101%,20220301
zikir,https://p.scdn.co/mp3-preview/2bab7c9abb7586c54bbc00170a8bc9e22fb6ecb8,"e.g. Asri Ibrahim ""Zikir Taubat 7""","rgb(78, 162, 2)",16115px,664px,100%,20220301
progressive jazz fusion,https://p.scdn.co/mp3-preview/8216b95c22224759d97e7c9f08cf7458df033ab9,"e.g. Arch Echo ""Red Letter""","rgb(161, 129, 147)",10936px,524px,101%,20220301
italian folk,https://p.scdn.co/mp3-preview/4b8ff92daa492b92cec803f1e4f763bb85e545f2,"e.g. Nuova Compagnia Di Canto Popolare ""Tammurriata Nera""","rgb(120, 145, 22)",13674px,762px,100%,20220301
irish modern jazz,https://p.scdn.co/mp3-preview/5e049888af4a80108a984afbf585138f4f6a5993,"e.g. Caleb Burhans ""A Moment for Jason Molina""","rgb(87, 154, 89)",15310px,714px,100%,20220301
oth indie,https://p.scdn.co/mp3-preview/64840d278e30d212db2154a64e30734b4ac5a0fc,"e.g. The Filthy Souls ""Here I Am""","rgb(143, 140, 36)",9501px,502px,100%,20220301
duduk,https://p.scdn.co/mp3-preview/499931476ea20262270a4d75ce176fd90ab4c78b,"e.g. Djivan Gasparyan ""A Cool Wind Is Blowing""","rgb(92, 168, 168)",15391px,405px,100%,20220301
dublin indie,https://p.scdn.co/mp3-preview/91c945b87282984705fe43ed4e27e93c0b288bd9,"e.g. Women's Christmas ""Bubble On A Shelf""","rgb(160, 130, 48)",9116px,441px,100%,20220301
slovenian rock,https://p.scdn.co/mp3-preview/6a313e3e01465b3d2e8a8bf7ff125d690c99b799,"e.g. Big Foot Mama ""Uzitek Na Replay""","rgb(163, 124, 28)",9402px,567px,100%,20220301
dance pop,https://p.scdn.co/mp3-preview/b91175517c5363a03ed42506ebaea0c364d5f1b6,"e.g. Jessie J ""Bang Bang""","rgb(184, 131, 18)",3366px,844px,145%,20220301
london on indie,https://p.scdn.co/mp3-preview/8358f2b950207dbef19204b654d63f06edf49384,"e.g. Ivory Hours ""Boys Club""","rgb(184, 107, 42)",7907px,403px,100%,20220301
la indie,https://p.scdn.co/mp3-preview/307be1b8f100cf36e66d38d5ce4772bc27630e72,"e.g. Broken Bells ""Good Luck""","rgb(167, 128, 48)",7010px,496px,106%,20220301
deep neo-synthpop,https://p.scdn.co/mp3-preview/c6c8d86c38dadfd9f9aacc21a630294d1c43e71f,"e.g. Kill Bill G ""Psicokiller's Love Song""","rgb(191, 131, 78)",1718px,720px,100%,20220301
psybreaks,https://p.scdn.co/mp3-preview/94a6a12fad4b3afc89e9f3ef618271ae2d1560eb,"e.g. The Brainkiller ""Freedom - Original Mix""","rgb(209, 122, 156)",1282px,1090px,100%,20220301
musica alagoana,https://p.scdn.co/mp3-preview/d2cb48cdfda38fa1a9767542219cdb5100176f0a,"e.g. Wado ""Filhos de Gandhi""","rgb(136, 145, 17)",10227px,883px,101%,20220301
kollywood,https://p.scdn.co/mp3-preview/0ad515b812ca8b91d1c4e29ba56f981f8a59a4a3,"e.g. Dhanush ""Polladha Ulagam (From ""Maaran"")""","rgb(167, 130, 22)",6020px,992px,102%,20220301
indonesian ska,https://p.scdn.co/mp3-preview/c1ffac753b92a0a82426b8b3fa9dc0dd599d74f4,"e.g. Monkey Boots ""Kembali Pulang""","rgb(185, 133, 32)",4656px,879px,100%,20220301
noise pop,https://p.scdn.co/mp3-preview/098b902dc229c1e3ca435776c91cf798f18f6ff3,"e.g. Deerhunter ""Agoraphobia""","rgb(179, 111, 89)",9250px,311px,104%,20220301
latvian hip hop,https://p.scdn.co/mp3-preview/eca68589d9d2a1a4a9f8655b30869d0e699a8c10,"e.g. Eliots ""Pilsētas meitene""","rgb(161, 136, 40)",6913px,1053px,100%,20220301
baltic post-punk,https://p.scdn.co/mp3-preview/e03539b21de969ce5cb08664fce7aeddd885b1a6,"e.g. Solo Ansamblis ""Moteris""","rgb(174, 130, 72)",5003px,528px,100%,20220301
