genre,preview_url,preview_track,color,top,left,font_size,run_date
rautalanka,https://p.scdn.co/mp3-preview/b1028a64e9847b809ab6eff8f155dec46ff8ee15,"e.g. Pekka Tiilikainen & Beatmakers ""Ganes""","rgb(174, 136, 119)",8982px,489px,100%,20220714
capoeira,https://p.scdn.co/mp3-preview/d3fff9ee21ad730a44eebfbb8fe9127b09f53ee9,"e.g. Mestre Kenura ""Cantigas de Capoeira São Bento Grande de Angola""","rgb(159, 126, 31)",12375px,1066px,100%,20220714
rap underground colombiano,https://p.scdn.co/mp3-preview/0435fc9815f76c279619ddaf3021cfdbb78fd798,"e.g. No Rules Clan ""Quien Va""","rgb(152, 132, 39)",11019px,1050px,100%,20220714
croatian pop,https://p.scdn.co/mp3-preview/97cc7ef8dfca2432a254919d5a46e0da492664c7,"e.g. Petar Grašo ""Ako Te Pitaju""","rgb(156, 136, 4)",9020px,598px,102%,20220714
fijian pop,https://p.scdn.co/mp3-preview/237a9c76902a9e59f5e4ca99f57f0378bb1bf2b1,"e.g. Drodrolagi Kei Nautosolo ""Naumi Au Eke""","rgb(147, 141, 17)",6506px,966px,100%,20220714
h8000,https://p.scdn.co/mp3-preview/9acf9dd97d60bdb40482fd2b36605ecfaee637e4,"e.g. Arkangel ""Within the Walls of Babylon""","rgb(213, 92, 62)",10490px,306px,100%,20220714
albanian folk,https://p.scdn.co/mp3-preview/498ffe2c86f239623c2b43f43f564c67633ea2d0,"e.g. Albanian Popular Music Ensemble Of Tirana ""My Mountain Flower - Folk Song""","rgb(124, 139, 41)",15959px,443px,100%,20220714
dfw rap,https://p.scdn.co/mp3-preview/3d568412e2cda1c957778b20346c6d3272ee84ad,"e.g. Tum Tum ""Caprice Music - Main""","rgb(158, 143, 3)",5318px,1099px,109%,20220714
oakland hip hop,https://p.scdn.co/mp3-preview/af82c5f6327c7c60b5b6965c93ee3d2e288c4db9,"e.g. J. Stalin ""Self Made Millionaire""","rgb(171, 130, 3)",7754px,1072px,103%,20220714
funky house,https://p.scdn.co/mp3-preview/df0cf5f4962a57be6f6f0d306e35001ee84c5d4b,"e.g. HP Vince ""All Night Long - Nu disco mix""","rgb(206, 121, 127)",686px,1250px,102%,20220714
uk tech house,https://p.scdn.co/mp3-preview/e096c8f29f8e4df0f88594b426e2f0f0747cfef8,"e.g. Max Chapman ""Make A Move""","rgb(210, 127, 187)",151px,1398px,101%,20220714
deep deep house,https://p.scdn.co/mp3-preview/e7f159a12258e20e01b3430f3db60b20f7f17d23,"e.g. Helly Larson ""Floating in Space""","rgb(171, 142, 200)",535px,1390px,100%,20220714
icelandic classical,https://p.scdn.co/mp3-preview/6a7e460b710454ce0501984a0eed30631eef5249,"e.g. Jóhann Jóhannsson ""Flight from the City""","rgb(40, 161, 169)",18347px,292px,101%,20220714
mluvene slovo,https://p.scdn.co/mp3-preview/0fb8270d4ae220692c443a76fded68a7e9030fca,"e.g. Jiřina Bohdalová ""Jak Racochejl Udělal Rusalce Radost""","rgb(94, 122, 5)",17221px,1072px,100%,20220714
austro-german modernism,https://p.scdn.co/mp3-preview/ac99b4af0019e2b0a0d497c9f1cf5b164d62b007,"e.g. Arnold Schoenberg ""Notturno for Strings and Harp""","rgb(30, 155, 107)",20634px,377px,100%,20220714
musique pour enfant quebecois,https://p.scdn.co/mp3-preview/4f37787a21e4434c87aae3dff30789c14c6dc8e0,"e.g. Les Petites Tounes ""Prout-prout""","rgb(122, 141, 9)",13195px,1085px,100%,20220714
indie trujillano,https://p.scdn.co/mp3-preview/539a2cf1c41e68f278784295dda6dee3a5adf6fe,"e.g. 16 bits ""Perdóname Yoshi""","rgb(178, 124, 58)",7348px,441px,100%,20220714
australian jazz,https://p.scdn.co/mp3-preview/cea551e4d8cbe5d96644e54896053bfcafcac569,"e.g. Barney McAll ""Precious Energy - Homage to Leon Thomas and Pharoah Sanders""","rgb(77, 153, 128)",17234px,787px,100%,20220714
australian comedy,https://p.scdn.co/mp3-preview/d60d5cc324ce7cd6770ce566fb517d20d34729bc,"e.g. Jimeoin ""Month Rhyme (Jfl 2009)""","rgb(159, 99, 13)",14857px,991px,100%,20220714
musica de intervencao,https://p.scdn.co/mp3-preview/5027bc9573107ed3f0d28240b5528c5b17b89160,"e.g. Vitorino ""Queda do império""","rgb(105, 150, 14)",15069px,759px,100%,20220714
pakistani rock,https://p.scdn.co/mp3-preview/7e830457c2658e78c36ea3ab1f648fae10ff195c,"e.g. Karakoram ""Ye Dunya""","rgb(155, 135, 28)",8247px,557px,100%,20220714
arkansas indie,https://p.scdn.co/mp3-preview/23ed87ddf88f1ad769f4667667235e800a16c130,"e.g. Arkansauce ""Paralyzed""","rgb(146, 136, 27)",11526px,527px,100%,20220714
german punk rock,https://p.scdn.co/mp3-preview/98b2a79eb0147bff8400e17559d5090078b0d6b0,"e.g. Pascow ""Silberblick & Scherenhände""","rgb(209, 102, 14)",5530px,415px,101%,20220714
franco-flemish school,https://p.scdn.co/mp3-preview/89fa76dafd38b4b78bb3cef4db62a4afae7dbc05,"e.g. Giaches de Wert ""O Crux ave, spes unica""","rgb(35, 167, 77)",20757px,158px,100%,20220714
microtonal,https://p.scdn.co/mp3-preview/fa06f0015df87b915700e9fafd8864294a794bff,"e.g. Brendan Byrnes ""Operator""","rgb(112, 140, 94)",15520px,439px,101%,20220714
grime,https://p.scdn.co/mp3-preview/c1d7906455d4e124a0ad2ea7e03a479269ad6e5d,"e.g. Ghetts ""10,000 Tears (feat. Ed Sheeran)""","rgb(191, 126, 19)",6261px,986px,105%,20220714
german blues,https://p.scdn.co/mp3-preview/c08384900b62894831f7d972710f22b0786b1d5e,"e.g. Henrik Freischlader ""The Memory of Our Love""","rgb(146, 132, 34)",11675px,822px,100%,20220714
belarusian indie,https://p.scdn.co/mp3-preview/b29e1d993a8d76bc2b326cac117da3eea24ca39a,"e.g. J:МОРС ""Босиком по мостовой""","rgb(177, 124, 33)",6138px,586px,101%,20220714
avant-garde metal,https://p.scdn.co/mp3-preview/df7229bae87bf6189c6b16cec6d4122024dc6231,"e.g. Sigh ""Homo Homini Lupus""","rgb(191, 94, 110)",9861px,231px,101%,20220714
outlaw country,https://p.scdn.co/mp3-preview/863a9795f0870a2ce712789ba5c60cd9d1379e53,"e.g. Billy Joe Shaver ""Live Forever""","rgb(113, 137, 10)",14071px,899px,107%,20220714
indie fuzzpop,https://p.scdn.co/mp3-preview/3e12fee42f7015d06a1b584fe7e2afca49959552,"e.g. World Atlas ""Girl on a Boys' Bike""","rgb(161, 134, 48)",8111px,477px,100%,20220714
brasilia indie,https://p.scdn.co/mp3-preview/ec9a7def65d77ca732ce9fafd6843c66f497e340,"e.g. saudade ""vou-me embora de mim""","rgb(151, 140, 22)",8982px,664px,100%,20220714
psychedelic folk rock,https://p.scdn.co/mp3-preview/18d87b6bef79a02dba1539af297dccfcf1d2191f,"e.g. Robert Lester Folsom ""My Stove's on Fire""","rgb(133, 136, 51)",13525px,578px,100%,20220714
tamil pop,https://p.scdn.co/mp3-preview/398f9f585a0259f4c5ea095ff5b8ff393029f9e4,"e.g. Shabir ""Yaayum""","rgb(152, 136, 15)",9019px,909px,107%,20220714
pop rock,https://p.scdn.co/mp3-preview/5d5fa1175641497d27c64f22a81f2f41ae674842,"e.g. The Goo Goo Dolls ""Iris""","rgb(169, 129, 15)",7185px,502px,122%,20220714
russian pop,https://p.scdn.co/mp3-preview/5d464e37db18b44e13cca36169a60f276e1a8e45,"e.g. Dima Bilan ""Ты не моя пара""","rgb(182, 132, 8)",3938px,846px,106%,20220714
brazilian soul,https://p.scdn.co/mp3-preview/4f74020d0cb79a2ac178653e0b0a44e2a9700a43,"e.g. Banda Black Rio ""Chega Mais (Imaginei Você Dançando)""","rgb(156, 130, 19)",9539px,893px,101%,20220714
sydney indie,https://p.scdn.co/mp3-preview/5b2006207e94642568e8081618254270b8f83e8f,"e.g. Body Type ""Buoyancy""","rgb(178, 123, 51)",7400px,383px,100%,20220714
windsor on indie,https://p.scdn.co/mp3-preview/65fd867855c3c9a22263767e9dc7ab60176d9a3e,"e.g. The Bishop Boys ""Halfway There""","rgb(169, 125, 39)",7768px,443px,100%,20220714
indie r&b,https://p.scdn.co/mp3-preview/f4852c07c8910cfde3a2be13c13d4414fd80ffc9,"e.g. Bathe ""Sundress""","rgb(134, 134, 18)",12055px,780px,109%,20220714
chinese indie,https://p.scdn.co/mp3-preview/072d407b5c85760595b34b23a340723154c7ca8a,"e.g. Sandee Chan ""成為一個厲害的普通人""","rgb(134, 143, 25)",9914px,564px,103%,20220714
musica feirense,https://p.scdn.co/mp3-preview/05584d195a9bf2c1e16ff09d31caed15b2942848,"e.g. Rachel Reis ""Maresia""","rgb(169, 140, 9)",9429px,966px,100%,20220714
pop soul,https://p.scdn.co/mp3-preview/b4ec62962862bb71bcdaead55200a1c3fafae6b3,"e.g. Emily King ""Distance""","rgb(131, 146, 11)",9454px,789px,107%,20220714
australian hip hop,https://p.scdn.co/mp3-preview/703da717b9bc389c6cb2a5873a052ccafb3b44fb,"e.g. Spit Syndicate ""Starry Eyed""","rgb(178, 132, 9)",5669px,1018px,106%,20220714
chicago soul,https://p.scdn.co/mp3-preview/bcf2226b29e0e5725e72ea13346958efa1db4f7a,"e.g. Gene Chandler ""Duke of Earl""","rgb(128, 129, 7)",14438px,745px,102%,20220714
bohemian baroque,https://p.scdn.co/mp3-preview/907f1a8f9feda102e6a0211816ff6b8d27ad39af,"e.g. Johann Baptist Georg Neruda ""Neruda: Trumpet Concerto In E Flat -I Allegro""","rgb(36, 168, 101)",19567px,338px,100%,20220714
underground boom bap,https://p.scdn.co/mp3-preview/3258e839c21093837811cf8666b71998b422310b,"e.g. Tone Spliff ""Speed of Light""","rgb(182, 119, 22)",10153px,955px,100%,20220714
slow game,https://p.scdn.co/mp3-preview/9383f87d6fef45301a21555cca92d42026a64155,"e.g. DJ Willi ""Too Real (Explicit)""","rgb(159, 144, 8)",5105px,1007px,101%,20220714
toronto rap,https://p.scdn.co/mp3-preview/9e127b1d62892da0228ddc09aefbde2e4bdb3736,"e.g. Lil Berete ""Northside""","rgb(154, 147, 4)",6770px,1061px,112%,20220714
lagu melayu,https://p.scdn.co/mp3-preview/a692a360278e676ed653975fa7d679c9190b18be,"e.g. Maulana Wijaya ""Seharusnya Aku""","rgb(163, 152, 9)",5812px,494px,101%,20220714
golden age hip hop,https://p.scdn.co/mp3-preview/263207856276f49988ad76b4dc0262cee5dff772,"e.g. Big Daddy Kane ""Ain't No Half-Steppin'""","rgb(176, 107, 14)",3918px,1201px,104%,20220714
hindustani instrumental,https://p.scdn.co/mp3-preview/bc5536fd094bd7f30f5d435f3cfe01e497c4baea,"e.g. Shivkumar Sharma ""Raga Bhairavi - Gat in Ektaal""","rgb(112, 141, 144)",17578px,737px,100%,20220714
american folk revival,https://p.scdn.co/mp3-preview/93c5e70c5130a258bb1d4cdc464731d949ec95c3,"e.g. Cisco Houston ""The Dying Cowboy""","rgb(69, 151, 20)",18304px,877px,101%,20220714
big band,https://p.scdn.co/mp3-preview/09ee17194d323cb8a6f079e695c2c57f7667ce70,"e.g. Woody Herman ""Jazz Me Blues""","rgb(86, 134, 110)",18456px,929px,102%,20220714
a3,https://p.scdn.co/mp3-preview/9a3cc2993c09db71cea67a01d8e04f4224c94530,"e.g. Natsugumi ""夏って☆パリパリ!""","rgb(195, 117, 84)",4899px,441px,100%,20220714
dancefloor dnb,https://p.scdn.co/mp3-preview/b2a43ddf419a045c88a4006bf73934aeb0cd02b2,"e.g. Cyantific ""Bloodline - Hybrid Minds Remix""","rgb(220, 134, 87)",1932px,614px,103%,20220714
moravian folk,https://p.scdn.co/mp3-preview/296e0aa2006ed58b98ad392b19c2eeaf151cd384,"e.g. Strážničan ""Rež, Rež, Rež""","rgb(72, 163, 15)",19210px,468px,100%,20220714
italo beats,https://p.scdn.co/mp3-preview/91091cbb9fbffe33b9277bf279415e95e8879b1d,"e.g. K.I.V ""Fairytale Gone Bad - Radio Mix""","rgb(218, 121, 77)",974px,984px,100%,20220714
murcia indie,https://p.scdn.co/mp3-preview/bed17ff548c1f2826f0c76244af598ed7ad74f3e,"e.g. Second ""Rincón Exquisito""","rgb(172, 132, 33)",6596px,496px,101%,20220714
indie curitibano,https://p.scdn.co/mp3-preview/d569c6af8acbf0885c8534af300642baf9e85ec2,"e.g. Jovem Dionisio ""ACORDA PEDRINHO""","rgb(142, 143, 24)",9081px,749px,102%,20220714
galego,https://p.scdn.co/mp3-preview/90748e4b8a50ab7b3a9efe2ba0926104fb75c97c,"e.g. Astarot ""Miudiño""","rgb(144, 138, 34)",12104px,545px,100%,20220714
uma musume,https://p.scdn.co/mp3-preview/d51a4bdf3c66d672d49966684732e0eaf03b68ac,"e.g. スピカ ""Make debut! - 2021 Remastered Version""","rgb(183, 121, 75)",4899px,462px,100%,20220714
euskal musica,https://p.scdn.co/mp3-preview/757661ef6cea0f3b317dc8dafeedbb01dba754f5,"e.g. Zea Mays ""Negua Joan da ta""","rgb(131, 145, 17)",12288px,550px,100%,20220714
czech folk,https://p.scdn.co/mp3-preview/73d5c2cd437557e0f5a35a8299de112839c1cf8c,"e.g. AG Flek ""Carpe Diem""","rgb(133, 138, 9)",13241px,695px,102%,20220714
canzone d'autore,https://p.scdn.co/mp3-preview/6c2099fc604ca5c8a91fe7a0ce678effdbf5d35e,"e.g. Giorgio Gaber ""La Ballata Del Cerutti""","rgb(114, 144, 8)",14585px,634px,102%,20220714
springfield mo indie,https://p.scdn.co/mp3-preview/d21f9642aa5a2894c6fc083f344a0cbacee288cf,"e.g. The HillBenders ""Kids""","rgb(140, 136, 42)",11191px,536px,100%,20220714
connecticut indie,https://p.scdn.co/mp3-preview/48caa411fe5f82d92a3c8ca003c74976115b02de,"e.g. Ovlov ""Where's My Dini?""","rgb(153, 132, 41)",11389px,477px,101%,20220714
turkce remix,https://p.scdn.co/mp3-preview/05b36c9ab6ee7c5652ca0069ebfeef2b4e26f763,"e.g. Furkan Demir ""Deli Miyim Ben (Remix)""","rgb(173, 146, 58)",2751px,1083px,101%,20220714
indie rock colombiano,https://p.scdn.co/mp3-preview/4e203d6c495cf27ef88d12a27dfecf7364454656,"e.g. Quemarlo Todo Por Error ""Ey Nena""","rgb(169, 128, 46)",5928px,437px,100%,20220714
swiss singer-songwriter,https://p.scdn.co/mp3-preview/6839ef7130e75adef888b6fab3a4b6b9d3d28dd1,"e.g. Daniel Kandlbauer ""Loving the Sun""","rgb(120, 152, 35)",10747px,687px,100%,20220714
british indie rock,https://p.scdn.co/mp3-preview/a3c1ba0abbc3765cb99a0fa7acdc61cd68baa995,"e.g. Little Comets ""Dancing Song""","rgb(197, 113, 20)",6719px,405px,102%,20220714
classic hungarian rock,https://p.scdn.co/mp3-preview/ee6f7f7280a3f694f5630ca60bee3895f76e386d,"e.g. Piramis ""Ha volna Két Életem""","rgb(169, 118, 22)",9725px,518px,100%,20220714
vintage cantonese pop,https://p.scdn.co/mp3-preview/3be12adb37ecb82ea43582ec4b1b51c67151334b,"e.g. Adam Cheng ""笑看風雲""","rgb(125, 148, 4)",12821px,634px,100%,20220714
ontario indie,https://p.scdn.co/mp3-preview/b9526a24ed4972125b94915c55da3a29313a2c2b,"e.g. Hollerado ""Juliette""","rgb(156, 133, 40)",9890px,489px,101%,20220714
czech country,https://p.scdn.co/mp3-preview/015f12863de64f84f859dc8f00c78072623cd725,"e.g. Fešáci ""Lojza A Líza - Live""","rgb(131, 140, 6)",13277px,717px,100%,20220714
trombone brasileiro,https://p.scdn.co/mp3-preview/d49029d23e34708a862a959d3d39fae4995e39bc,"e.g. Raul De Souza ""Daisy Mae""","rgb(119, 145, 157)",15120px,970px,100%,20220714
indie tucumano,https://p.scdn.co/mp3-preview/ad996b7730d867954ecb02f3bddcec09bfdbb6a1,"e.g. Diosque ""Broncedado""","rgb(157, 135, 41)",8533px,518px,100%,20220714
musica capixaba,https://p.scdn.co/mp3-preview/72cdbd3bacbef60b9f217ab33653786da2bae692,"e.g. Budah ""Lingerie""","rgb(150, 141, 14)",7892px,839px,100%,20220714
gainesville indie,https://p.scdn.co/mp3-preview/47e5318cfc130ad4f838e208c25966d851f346f3,"e.g. Dikembe ""Scottie Spliffin""","rgb(164, 126, 50)",9515px,454px,101%,20220714
rap sureno chileno,https://p.scdn.co/mp3-preview/1efce9afb504560aac7cf5b84047d5ace944f9b5,"e.g. Delanueve ""Sin Blin Blin""","rgb(174, 132, 23)",10429px,1050px,100%,20220714
rap baixada fluminense,https://p.scdn.co/mp3-preview/5af64a9f8f858fc30c54f2318b0ae1c9fe7117ce,"e.g. Kiaz ""Pode Ficar""","rgb(147, 141, 17)",11117px,1010px,101%,20220714
classic belgian pop,https://p.scdn.co/mp3-preview/96b1e275e92d4736d225b5498846d0ea0aef78f5,"e.g. Liliane Saint-Pierre ""Soldiers Of Love""","rgb(155, 134, 9)",8202px,727px,101%,20220714
classic girl group,https://p.scdn.co/mp3-preview/8183b45a840978f9062c368a42146e3e954bd41d,"e.g. The Chiffons ""One Fine Day""","rgb(142, 126, 5)",13290px,709px,102%,20220714
gospel rap,https://p.scdn.co/mp3-preview/47798a8e30a2a83e4dc8c539f5c4b0ee8af419fd,"e.g. Thi'sl ""By Your Power (feat. Hulvey)""","rgb(179, 126, 12)",6943px,1027px,100%,20220714
russian drill,https://p.scdn.co/mp3-preview/d3b98d38e74f21fbc6dabc44a9413db5aa665ae7,"e.g. Magnum Opus ""holy""","rgb(163, 149, 8)",4432px,1099px,102%,20220714
malawian folk,https://p.scdn.co/mp3-preview/6319d6f75c395204ce8d77c837841d43956aedb2,"e.g. Namadingo ""Sakaka""","rgb(115, 145, 17)",13896px,997px,100%,20220714
hamburg hip hop,https://p.scdn.co/mp3-preview/22024aa9fbbf9c0cf03ba75cbb80e6683b7d9de8,"e.g. Dynamite Deluxe ""Grüne Brille""","rgb(169, 131, 27)",8362px,1066px,104%,20220714
macedonian hip hop,https://p.scdn.co/mp3-preview/63f5dafcfabc85dd77ec5e17090e0bfd4c65df4f,"e.g. Slatkaristika ""Dijamanti""","rgb(166, 130, 16)",6555px,1048px,100%,20220714
minnesota hip hop,https://p.scdn.co/mp3-preview/9661c60a7abefe14100c6a69b55f8de587ec1fd4,"e.g. Sims ""Too Much""","rgb(170, 132, 19)",7450px,1018px,105%,20220714
pinoy alternative rap,https://p.scdn.co/mp3-preview/60d06e4533bd00eaaa1d711e2c7757e94d3d1ec5,"e.g. Bawal Clan ""R U Aaliyah?""","rgb(165, 135, 17)",6981px,1112px,101%,20220714
hip hop boliviano,https://p.scdn.co/mp3-preview/8553106c08fbc8bd6b84aff63f2ae90fca58af09,"e.g. Qmayb ""Una Cunumi - Remix""","rgb(147, 140, 22)",7642px,1070px,100%,20220714
hyphy,https://p.scdn.co/mp3-preview/811a409edaf15ec93c4a0c5cb357621fdedafd2b,"e.g. Mistah F.A.B. ""Still Feelin' It""","rgb(171, 128, 3)",7253px,1101px,103%,20220714
chinese experimental,https://p.scdn.co/mp3-preview/8333de878566c43ae35b834f4e4604e3f0fe6931,"e.g. Sun Dawei ""Crawing State""","rgb(138, 135, 124)",9777px,628px,100%,20220714
musica prehispanica,https://p.scdn.co/mp3-preview/34fe827f169756b20d9bbe311dda9b25c8c50462,"e.g. Xavier Quijas Yxayotl ""Birth Song for Quetzalcoatl""","rgb(104, 141, 122)",11884px,802px,100%,20220714
pokemon,https://p.scdn.co/mp3-preview/dc4478e0afd1dfc1d0570a54c11edf46175eb949,"e.g. HoopsandHipHop ""Cianwood City (From ""Pokémon HeartGold/SoulSilver"")""","rgb(136, 136, 144)",9167px,576px,100%,20220714
grimewave,https://p.scdn.co/mp3-preview/2213ec2e749db12056d209646eb25140d9c20b31,"e.g. Neana ""Stormy Maywether""","rgb(178, 131, 144)",3374px,982px,100%,20220714
anime lo-fi,https://p.scdn.co/mp3-preview/14e85e58b2d4dd970a201a13ef3a48d0c81e374d,"e.g. tills chills ""fukashigi no carte lofi (bunny girl senpai)""","rgb(74, 163, 200)",10883px,937px,103%,20220714
glitch pop,https://p.scdn.co/mp3-preview/9399077dbbcfa640ce7af397bdfae2c42eb44d1c,"e.g. Satanicpornocultshop ""Paradise""","rgb(145, 136, 123)",7074px,778px,100%,20220714
russian experimental electronic,https://p.scdn.co/mp3-preview/2994428141f0385cbca9b91cd473e31d3b555923,"e.g. Nocow ""Forgiven - Mixed""","rgb(162, 134, 172)",5937px,843px,100%,20220714
skweee,https://p.scdn.co/mp3-preview/26ded4e0d23c519a27769c9c7b50951b395b2d8e,"e.g. Daniel Savio ""Härdsmälta""","rgb(165, 135, 138)",2940px,1087px,100%,20220714
vaporwave,https://p.scdn.co/mp3-preview/d7941561f022cf57c28059bcf46d954d488cf8f8,"e.g. 18 Carat Affair ""Love You Like Before""","rgb(149, 132, 162)",8517px,520px,102%,20220714
yunnan traditional,https://p.scdn.co/mp3-preview/084204aa81f2bb72fea704e19f9cf27fdcee9888,"e.g. Daorongguang ""Shange diao (Mountain song)""","rgb(68, 154, 46)",16920px,722px,100%,20220714
actors,https://p.scdn.co/mp3-preview/75ef969f96f5f2442ac3bcbcc481f4b19b1cea68,"e.g. Satsuma Kadonoooji ""心做し""","rgb(201, 109, 22)",3966px,502px,100%,20220714
violao,https://p.scdn.co/mp3-preview/9476b8c8d46f2a3283fa2ec0eead1e5de1941c01,"e.g. Paulo Moura ""Duerme Negrito""","rgb(84, 157, 94)",16877px,901px,102%,20220714
polish blues,https://p.scdn.co/mp3-preview/6fe7dff95e6286638e92413de39110eaa5aeac77,"e.g. Tadeusz Nalepa ""Dbaj o miłość""","rgb(160, 128, 20)",10015px,704px,100%,20220714
turkish jazz,https://p.scdn.co/mp3-preview/bf488867b355e21f4484529671bbf18c3345ecdd,"e.g. Gürol Ağırbaş ""Sevda Eskisi""","rgb(108, 148, 58)",14524px,576px,103%,20220714
mpb,https://p.scdn.co/mp3-preview/03a188d5178ffadca082fb33ae88f4859c1e16b8,"e.g. Ney Matogrosso ""Poema""","rgb(126, 142, 21)",13414px,805px,109%,20220714
saskatchewan indie,https://p.scdn.co/mp3-preview/90e67eb1851125c16aec8ddb769d3988895a4108,"e.g. Maybe Smith ""In The Woods""","rgb(143, 140, 36)",10958px,511px,102%,20220714
indie platense,https://p.scdn.co/mp3-preview/fa9b16ddf5f152ec876e1bbdce86fe0f06dfda81,"e.g. Perez ""Ahinoa""","rgb(163, 135, 37)",8020px,492px,100%,20220714
german pop rock,https://p.scdn.co/mp3-preview/c459077731f60c73badb47540da673f67b54e87a,"e.g. Luxuslärm ""Leb' deine Träume""","rgb(172, 132, 14)",4856px,531px,102%,20220714
jazz vibraphone,https://p.scdn.co/mp3-preview/ee2fd50633bb6883eabaddd1d17b2c94857ead72,"e.g. Milt Jackson ""Bags' Groove""","rgb(90, 150, 93)",16700px,935px,100%,20220714
dark psytrance,https://p.scdn.co/mp3-preview/8e6787a964ccc9001ce781314d692ac11bef52c2,"e.g. Kindzadza ""Multi U""","rgb(226, 116, 179)",961px,875px,100%,20220714
sertanejo tradicional,https://p.scdn.co/mp3-preview/0504612bcf661781bb4eb4916ee9a022d18aad38,"e.g. Irmãs Galvão ""No calor dos teus abraços""","rgb(137, 142, 5)",12597px,871px,103%,20220714
indie poptimism,https://p.scdn.co/mp3-preview/04e616a8328dfee90eeb49c5b76ae8bf38e8bac4,"e.g. VÉRITÉ ""by now""","rgb(163, 141, 19)",5173px,644px,111%,20220714
canadian indie,https://p.scdn.co/mp3-preview/3e0b7962653e1e8b6c2bfeb46f7c73ce5154c5b5,"e.g. Wintersleep ""Weighty Ghost""","rgb(153, 133, 28)",10011px,492px,104%,20220714
palestinian pop,https://p.scdn.co/mp3-preview/d7c31bce896d4c88e55623d9dc69f95708344b9c,"e.g. Rim Banna ""The Sun of Love - Remix""","rgb(132, 145, 30)",11290px,802px,100%,20220714
memphis indie,https://p.scdn.co/mp3-preview/5747bcba76c37ae054e6b7b0db9580b823606dd6,"e.g. Jay Reatard ""My Shadow""","rgb(175, 117, 55)",10295px,379px,100%,20220714
australian indie rock,https://p.scdn.co/mp3-preview/ce97a6f1b742a597b730d8abee8c9f057a8a3aac,"e.g. Pacific Avenue ""Something Good""","rgb(175, 128, 41)",6842px,433px,101%,20220714
caribbean metal,https://p.scdn.co/mp3-preview/cca7fb431d59d2483ea5adc0fa25f492ab61dcc7,"e.g. La Armada ""All We Know""","rgb(221, 82, 65)",8774px,281px,100%,20220714
celtic rock,https://p.scdn.co/mp3-preview/70010b3e4aa08fbe02e4a9e12ed2314f0dc71920,"e.g. Gaelic Storm ""Drink The Night Away""","rgb(161, 129, 29)",10809px,447px,104%,20220714
instrumental surf,https://p.scdn.co/mp3-preview/9ffc374f7f4891ea38d7b53b0b7a59dee6da71dc,"e.g. The Space Cossacks ""Solaris Stomp""","rgb(196, 109, 133)",11118px,435px,100%,20220714
