genre,preview_url,preview_track,color,top,left,font_size,run_date
indie nica,https://p.scdn.co/mp3-preview/29a5459c7187e76eb5bede39da7b692333376318,"e.g. Garcín ""Isla Del Náufrago""","rgb(145, 144, 59)",6574px,832px,100%,20220119
middle earth,https://p.scdn.co/mp3-preview/c923fbccfecf1111426106f369810dca8418a16e,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(94, 145, 145)",13034px,308px,102%,20220119
lao traditional,https://p.scdn.co/mp3-preview/cd1769a161a68d27108147187ae744c8bd629ac2,"e.g. En Phongsavanh ""Pii tuut ngo' reedpipe""","rgb(73, 154, 93)",18146px,840px,100%,20220119
vintage reggae,https://p.scdn.co/mp3-preview/82df67595322a4a505741aa443b8acb0a9afc3e8,"e.g. Anthony Rocky Ellis ""I'm the Ruler""","rgb(163, 132, 35)",5751px,1109px,100%,20220119
classical trumpet,https://p.scdn.co/mp3-preview/961b21f14cf0cd5095e1621fc1e61833f83c6c0b,"e.g. Astor Piazzolla ""Piazzolla: Libertango""","rgb(66, 152, 153)",17124px,584px,100%,20220119
spirituals,https://p.scdn.co/mp3-preview/312cd99cbc8cd8686f3e57ce9fd5213abd7debcd,"e.g. Alan Lomax ""No More, My Lawd""","rgb(65, 148, 20)",18783px,621px,100%,20220119
progressive house,https://p.scdn.co/mp3-preview/ef4b39657217eb11749386c5ac307b04448defbd,"e.g. Estiva ""Sky""","rgb(207, 126, 118)",1795px,758px,110%,20220119
euphonium,https://p.scdn.co/mp3-preview/88283eb47ec1bd718f8e4f11009e5a727cb9df1c,"e.g. Steven Mead ""Harlequin""","rgb(26, 171, 218)",19723px,429px,100%,20220119
hengelliset laulut,https://p.scdn.co/mp3-preview/c4448b5466fc27ab191523e27fe8d0b95efe3173,"e.g. Martti Syrjäniemi ""Siionin laulu 290b Jumalan luona kaikuu""","rgb(50, 164, 67)",18424px,367px,100%,20220119
solipsynthm,https://p.scdn.co/mp3-preview/5246352884be207247a099ed8068d0234ea0684f,"e.g. London-Utrecht ""We live the dream""","rgb(176, 136, 85)",2461px,774px,100%,20220119
northeast indian indie,https://p.scdn.co/mp3-preview/4d5142aa7ca6464120882c6f918d138a0db627fa,"e.g. Taba Chake ""Walk With Me""","rgb(138, 147, 37)",7944px,693px,100%,20220119
basque folk,https://p.scdn.co/mp3-preview/4ca93126088cd793d9bcd4509f7e6f6dd9a0473e,"e.g. Alaitz Eta Maider ""Txanpon baten truke""","rgb(104, 156, 33)",14157px,790px,100%,20220119
madchester,https://p.scdn.co/mp3-preview/9eed5f4129e3a1435466b0961f3d3f3d1046c770,"e.g. Happy Mondays ""Step On - 2007 Remaster""","rgb(196, 107, 55)",5449px,449px,105%,20220119
thai indie,https://p.scdn.co/mp3-preview/916ec247679acea5272934def4a92300d9b07945,"e.g. Moderndog ""ตาสว่าง""","rgb(165, 133, 27)",5738px,715px,100%,20220119
deep german indie,https://p.scdn.co/mp3-preview/91ddb2c8a3d7d30cd1ee5d54f86d288aeb6c023a,"e.g. Ludwig Van ""Power""","rgb(156, 136, 42)",6826px,582px,100%,20220119
slowed and reverb,https://p.scdn.co/mp3-preview/3792118febddf6fd7e3377446282af5db714dc72,"e.g. FiloChill ""Lost My Mind""","rgb(118, 153, 88)",7676px,962px,103%,20220119
classic latvian pop,https://p.scdn.co/mp3-preview/67d50a83dd052b0f529726d7fa571035c27a2be3,"e.g. Nora Bumbiere ""Ķiršu Lietus""","rgb(113, 142, 40)",12998px,776px,100%,20220119
bassline,https://p.scdn.co/mp3-preview/9a6e42085fcd0d63ec6f4f71ef0163a1ac8210f2,"e.g. TS7 ""Real Raver""","rgb(196, 125, 73)",2213px,1064px,101%,20220119
zespol dzieciecy,https://p.scdn.co/mp3-preview/b06d39f89d4095422e305b8b95525e3a625b1758,"e.g. Zespół Artystyczny ZHP Gawęda ""A ja mam psa""","rgb(121, 151, 29)",11267px,1017px,101%,20220119
old west,https://p.scdn.co/mp3-preview/9345205437165e58709a801770100e80a4ec3a52,"e.g. Stephan Sechi ""Man With No Name""","rgb(127, 147, 193)",13153px,888px,100%,20220119
nu disco,https://p.scdn.co/mp3-preview/52be9395beb8e921b3acbbe95f40e903a4f5ce15,"e.g. Chris Malinchak ""So Good to Me - Radio Edit""","rgb(185, 136, 113)",1328px,1096px,103%,20220119
ethereal gothic,https://p.scdn.co/mp3-preview/b70ac9791d04c6b875e70848de13d6e985fab431,"e.g. Scarlet Slipping ""Autumn Air""","rgb(153, 136, 85)",6274px,443px,100%,20220119
p funk,https://p.scdn.co/mp3-preview/8c651ee33e45227557a8a8030af55f4ccdff2381,"e.g. George Clinton ""Atomic Dog""","rgb(173, 108, 41)",6868px,960px,101%,20220119
munich electronic,https://p.scdn.co/mp3-preview/55210d7d5fc6d4d5343c837f0f225cee2527df5b,"e.g. Skee Mask ""Flyby Vfr""","rgb(178, 142, 169)",1116px,1257px,100%,20220119
inuit traditional,https://p.scdn.co/mp3-preview/09945c36fe4c0ed7ebce0fda7bcaf85c3859ba3c,"e.g. Tanya Tagaq ""Tongues""","rgb(105, 123, 67)",14788px,769px,100%,20220119
progressive electro house,https://p.scdn.co/mp3-preview/4c52b0b6f569eea15ac0758b7ce0a8f300f07776,"e.g. Otto Knows ""Million Voices - Radio Edit""","rgb(208, 124, 94)",1770px,865px,109%,20220119
wind symphony,https://p.scdn.co/mp3-preview/adaedf11b8ef235d742ae708b98c918c39a53024,"e.g. Eric Whitacre ""October""","rgb(69, 136, 188)",18491px,502px,100%,20220119
australian children's music,https://p.scdn.co/mp3-preview/6b186078d764aa3a2402d43e570b40ac31550177,"e.g. Jay Laga'aia ""Lion Sleeps Tonight""","rgb(120, 141, 13)",11704px,1073px,102%,20220119
gothenburg indie,https://p.scdn.co/mp3-preview/3837fc712d68280437469b8890eb9540eebee830,"e.g. Jonas Lundqvist ""Konstiga restauranger""","rgb(147, 139, 57)",9763px,487px,102%,20220119
pinoy edm,https://p.scdn.co/mp3-preview/0a09222f571b34044ce20a87443757636b6b4bd6,"e.g. Jenil ""Build A Bitch""","rgb(192, 134, 57)",2642px,918px,100%,20220119
broken beat,https://p.scdn.co/mp3-preview/21d941e3e82fba8da687cf0c1920f42c3e5f097b,"e.g. Domu ""Save It Feat Face""","rgb(167, 134, 103)",2558px,1098px,100%,20220119
wandelweiser,https://p.scdn.co/mp3-preview/045aedfcd469b29c686745740c7143784e162399,"e.g. Michael Pisaro ""A mist is a collection of points: Part I""","rgb(14, 155, 144)",18211px,308px,100%,20220119
space age pop,https://p.scdn.co/mp3-preview/f64093b748dec573f08a34755830de09e3eaa4ba,"e.g. Esquivel! ""Mucha Muchacha""","rgb(102, 139, 127)",15677px,748px,101%,20220119
dream smp,https://p.scdn.co/mp3-preview/0dfb87cbea3d759710a5bce97a15727b2706c82b,"e.g. Faster ""Blitz""","rgb(124, 150, 131)",6056px,1062px,106%,20220119
marimba,https://p.scdn.co/mp3-preview/7659658652b2fb5e6f9ab1ccf79d1b4af7a907cd,"e.g. Chin Cheng Lin ""Cappuccino Lovely: No. 2. Milk""","rgb(40, 177, 192)",18995px,825px,100%,20220119
indonesian edm,https://p.scdn.co/mp3-preview/9991b8a7b627aeccacdb85c867ab80acd024536b,"e.g. Bleu Clair ""Have Me All (feat. Jelita)""","rgb(186, 134, 111)",2987px,803px,100%,20220119
kamen rider,https://p.scdn.co/mp3-preview/c7010aff4e2d2f3bfa779d005c4778df94c9ee46,"e.g. Mitsuru Matsuoka EARNEST DRIVE ""SURPRISE-DRIVE""","rgb(157, 124, 136)",8273px,364px,100%,20220119
bulgarian rock,https://p.scdn.co/mp3-preview/352cc48f84e91b8b190d68b6dc8737ae756a124a,"e.g. P.I.F. ""Prikazka""","rgb(171, 130, 34)",5919px,748px,100%,20220119
covertrance,https://p.scdn.co/mp3-preview/00ecd1cc5ef94f3de3ac6d5885c4042894afa8a3,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(186, 134, 77)",2284px,832px,100%,20220119
ebm,https://p.scdn.co/mp3-preview/1c984a9d448c26a1e81f4d235791285a98b2cfe5,"e.g. Front 242 ""Headhunter V1.0""","rgb(201, 112, 99)",1898px,678px,101%,20220119
dark trap,https://p.scdn.co/mp3-preview/067072d8fa4d3a356587dafc268773bf291cda87,"e.g. Fukkit ""Flash Bang""","rgb(163, 143, 22)",4087px,975px,110%,20220119
korean city pop,https://p.scdn.co/mp3-preview/86344b5688f28688eb0aa1c821a1400f13105be7,"e.g. SUMIN ""THE GONLAN SONG""","rgb(153, 142, 39)",6241px,834px,101%,20220119
italian lounge,https://p.scdn.co/mp3-preview/96084836cab0513133d145f8681adc73de4f72f6,"e.g. Nu Braz ""Donna""","rgb(148, 144, 93)",7159px,898px,101%,20220119
indonesian psychedelia,https://p.scdn.co/mp3-preview/01a16a62097f32ec3f34c370144184899ce71e7c,"e.g. Panbers ""Gereja Tua""","rgb(145, 143, 35)",8335px,612px,100%,20220119
deep techno,https://p.scdn.co/mp3-preview/c128c9a21555ab606b0c8aae63e1257a6128107c,"e.g. Stephan Bodzin ""Singularity""","rgb(174, 149, 204)",829px,1262px,101%,20220119
lo-fi beats,https://p.scdn.co/mp3-preview/a8e7365ce69e6112d357241dc24c344f25401e92,"e.g. chief. ""time travel""","rgb(95, 152, 166)",11564px,1030px,107%,20220119
berlin minimal techno,https://p.scdn.co/mp3-preview/4be0781fc7674c91275e50197574ab558024555b,"e.g. Jens Riemann ""Funkenflug""","rgb(174, 148, 176)",567px,1303px,100%,20220119
bass house,https://p.scdn.co/mp3-preview/2d59eb1885db7310f1902da8affee6815bd0c6fa,"e.g. Chris Lorenzo ""California Dreamin' (feat. High Jinx)""","rgb(208, 122, 113)",1450px,1203px,104%,20220119
trekkspill,https://p.scdn.co/mp3-preview/4c053fea2a54ba54456a309dda346c6ce10e80bc,"e.g. Hallingdal Kraftlag ""Jerv I Sekken""","rgb(110, 159, 91)",13345px,678px,100%,20220119
modern downshift,https://p.scdn.co/mp3-preview/da926e1911709251c529edf943429260b9e5a737,"e.g. Vistalance ""Adrenaline""","rgb(199, 114, 23)",4420px,435px,100%,20220119
rock drums,https://p.scdn.co/mp3-preview/382b29de97c7e3c1087a15a6bb8080e99baa45bb,"e.g. Vinnie Colaiuta ""I'm Tweeked / Attack Of The 20lb Pizza""","rgb(163, 119, 66)",8644px,667px,103%,20220119
bubble trance,https://p.scdn.co/mp3-preview/17e5b4373217523f3241d19c97a029f5b5af672b,"e.g. DJ Quicksilver ""Bellissima - Radio Edit""","rgb(210, 123, 137)",1155px,962px,102%,20220119
russian synthpop,https://p.scdn.co/mp3-preview/3cff1926e5e0c19eb85c4deeb7743a68f261940d,"e.g. Mujuice ""Юность""","rgb(180, 135, 73)",2436px,776px,101%,20220119
breaks,https://p.scdn.co/mp3-preview/a21e761fc210fa8312a597415479dcba5fc8cf81,"e.g. Special Request ""Family Doggo""","rgb(201, 130, 175)",1955px,1054px,100%,20220119
uk post-punk,https://p.scdn.co/mp3-preview/86f06029538aa1d6994d8293174d9a9c703c7e06,"e.g. Magazine ""Shot By Both Sides""","rgb(184, 107, 76)",6974px,549px,104%,20220119
belgian edm,https://p.scdn.co/mp3-preview/3f6aa6bc418d920a3d2db50088a3eea769e48d3e,"e.g. DJ Licious ""Million Moons""","rgb(196, 132, 78)",2044px,932px,104%,20220119
deep acoustic pop,https://p.scdn.co/mp3-preview/c119a18e3e192c7d61f1662e13d9245ac4773729,"e.g. Correatown ""All The World (I Tell Myself)""","rgb(141, 143, 34)",8458px,592px,100%,20220119
basel indie,https://p.scdn.co/mp3-preview/011943ee3df3ae2ad62d71d612bb57f27859bb2a,"e.g. The Bianca Story ""Dancing People Are Never Wrong - Jan Blomqvist Remix Radio Edit""","rgb(167, 127, 62)",7476px,481px,100%,20220119
kundalini,https://p.scdn.co/mp3-preview/dddfcc2247326aefbb60fc11ea78d14197eb59b5,"e.g. Gurunam Singh ""Pavan Guru""","rgb(80, 148, 134)",14490px,327px,101%,20220119
uk dance,https://p.scdn.co/mp3-preview/8eed7ab64d32cc1b6a47b6d7eebc90980734e450,"e.g. Karen Harding ""Say Something - Zac Samuel Remix""","rgb(201, 130, 60)",1967px,994px,110%,20220119
nuevo folklore argentino,https://p.scdn.co/mp3-preview/74fd7dc34e85afe017f07fa7b815c3c4af41b8e7,"e.g. Tonolec ""Ay Corazoncito""","rgb(130, 150, 68)",11046px,956px,101%,20220119
meme rap,https://p.scdn.co/mp3-preview/1e8721bf1e1e56d72516b79e727cbd76de3f9007,"e.g. Billy Marchiafava ""Indie Pop Type Beat""","rgb(152, 143, 16)",6266px,1071px,107%,20220119
lo-fi product,https://p.scdn.co/mp3-preview/58fc9b8ee87598734479b07c3f98f748d4d5448e,"e.g. Chill Hip-Hop Beats ""Lofi Relax""","rgb(86, 160, 204)",11716px,1095px,104%,20220119
cambodian traditional,https://p.scdn.co/mp3-preview/83377eda6b113231985f35a7db9d37c0e7b225ed,"e.g. The Orchestra of the Khmer Classical Dance Troupe ""Robam Apsara""","rgb(76, 159, 57)",17786px,801px,100%,20220119
israeli traditional,https://p.scdn.co/mp3-preview/1f9b6561b75901fd9fb1b3e58b6cd69d634d00f3,"e.g. Shir ""Erev Shel Shoshanim""","rgb(86, 151, 40)",16432px,760px,100%,20220119
chapman stick,https://p.scdn.co/mp3-preview/d6eace2db500bd664ed130cc040e755c9d64b365,"e.g. Larry Tuttle ""Spanish Mice""","rgb(99, 155, 187)",13972px,623px,100%,20220119
chennai indie,https://p.scdn.co/mp3-preview/b240a9cb29d60cbedf84e0567cf56e5c47f35d93,"e.g. The F16s ""Moon Child""","rgb(144, 141, 46)",6814px,667px,100%,20220119
psychedelic hip hop,https://p.scdn.co/mp3-preview/d0397981ec9f6e1421aea903c5f39a100b70add3,"e.g. Lavva ""Remember (The Path)""","rgb(163, 124, 54)",8174px,859px,103%,20220119
anarcho-punk,https://p.scdn.co/mp3-preview/db1668c6bb90c8bf2658be17b0deb834d2312701,"e.g. Flux of Pink Indians ""Tube Disaster""","rgb(197, 87, 52)",10764px,417px,100%,20220119
musique alsacienne,https://p.scdn.co/mp3-preview/c521eff2ed346701540116a4ef64e7b7db6e6366,"e.g. Valery's orchestre ""Noël blanc""","rgb(140, 134, 75)",12986px,874px,100%,20220119
swedish synthpop,https://p.scdn.co/mp3-preview/1e439a5c27921fcbf6f0f4fcb1a5c6f789246ebf,"e.g. The Mobile Homes ""The Sorrow Stays for Good""","rgb(176, 136, 68)",2535px,741px,103%,20220119
ska punk,https://p.scdn.co/mp3-preview/ee97a48d1c17e946722b85153ff14dbf4cfe33c7,"e.g. Mustard Plug ""Mr. Smiley""","rgb(214, 95, 20)",7354px,575px,103%,20220119
japanese post-rock,https://p.scdn.co/mp3-preview/6d3baf1e516f821efd3bf34c4ce4af43f60bb107,"e.g. World's End Girlfriend ""Eve""","rgb(161, 128, 141)",10149px,383px,101%,20220119
icelandic jazz,https://p.scdn.co/mp3-preview/372cc60f2cf070ccbe96d2e40bd8114833579cce,"e.g. Skúli Sverrisson ""Sería""","rgb(80, 155, 155)",14800px,797px,100%,20220119
hard techno,https://p.scdn.co/mp3-preview/66afd3e55e5ba27bc0b1bbd0e88fe1f42a677691,"e.g. Alignment ""Power""","rgb(206, 131, 213)",451px,1140px,100%,20220119
deep latin jazz,https://p.scdn.co/mp3-preview/37d64a33bef25bfbc170626b7d470890894c6e5c,"e.g. Damjan Krajacic ""Le Musicien""","rgb(139, 142, 139)",11552px,922px,100%,20220119
musica para criancas,https://p.scdn.co/mp3-preview/d88499ba0c4796006f7a74d8e37974eafb9acb30,"e.g. Bia Bedran ""Boneca de Lata""","rgb(106, 152, 26)",11841px,1065px,101%,20220119
chillhop,https://p.scdn.co/mp3-preview/360a54e6bda7567ff2e8ad353c10201505e64a71,"e.g. FloFilz ""Kompass""","rgb(118, 144, 150)",9938px,1071px,106%,20220119
caucasian folk,https://p.scdn.co/mp3-preview/5a5c094b0245d295eb47828323c8ff93bd65b0eb,"e.g. Sioni Cathedral Choir ""Upalo Shegvitskale""","rgb(83, 155, 77)",16978px,447px,100%,20220119
barnemusikk,https://p.scdn.co/mp3-preview/5e3033efa14a12481fcbba8201281188e2c98d3a,"e.g. Anne Brændeland ""Ole Brumm""","rgb(97, 148, 14)",12854px,964px,101%,20220119
k-pop reality show,https://p.scdn.co/mp3-preview/4cbd11baa080dcbc8976202abb2195e931d0483e,"e.g. Crayon ""Pretty girl""","rgb(204, 123, 15)",3385px,707px,101%,20220119
rai,https://p.scdn.co/mp3-preview/c6eeda1e72859547b912309922865e72e6db7a68,"e.g. Reda Taliani ""Denia keratni - Va bene""","rgb(189, 121, 8)",7451px,834px,103%,20220119
jazz trio,https://p.scdn.co/mp3-preview/de3ff25581c891b98b05244b33610fde205adeb2,"e.g. Barry Harris Trio ""Embraceable You""","rgb(79, 152, 172)",17601px,908px,103%,20220119
mande pop,https://p.scdn.co/mp3-preview/225d439c4db89cbc09eccfa1cb42f5f0ad47ac46,"e.g. Nahawa Doumbia ""Blonda Yirini""","rgb(150, 141, 43)",11929px,954px,101%,20220119
guitarra portuguesa,https://p.scdn.co/mp3-preview/91c87776c71adbfa045a3de35615a3c2bd90a343,"e.g. Carlos Paredes ""Canção verdes anos""","rgb(103, 163, 139)",16506px,844px,100%,20220119
marrabenta,https://p.scdn.co/mp3-preview/1ce8bd13cdba97a7125687b7d5b089a18d55f067,"e.g. Wazimbo ""Nwahulwana""","rgb(164, 134, 22)",10223px,977px,100%,20220119
oriental metal,https://p.scdn.co/mp3-preview/76ccfe840696f3d622b1b772877d5f41e1b2a9d1,"e.g. Melechesh ""Multiple Truths""","rgb(211, 94, 91)",6127px,227px,101%,20220119
country dawn,https://p.scdn.co/mp3-preview/4e43e31807a24a01dd4c955d91970e3d2e805f2b,"e.g. Jamie O'Neal ""There Is No Arizona""","rgb(139, 142, 2)",9862px,587px,106%,20220119
bulgarian metal,https://p.scdn.co/mp3-preview/af1423f4de7a1f5bd873512dab648e49c22cb7d7,"e.g. Odd Crew ""Morning Lights""","rgb(207, 99, 73)",6715px,269px,100%,20220119
russian post-rock,https://p.scdn.co/mp3-preview/8ddc773d1a3a142a72a18cb84eb5c7417954b28f,"e.g. Show Me A Dinosaur ""Red River""","rgb(157, 139, 187)",7820px,247px,100%,20220119
musica michoacana,https://p.scdn.co/mp3-preview/3a07f39616be96a08eddbd29062d1da58ce9c7a6,"e.g. Conjunto Michoacan ""Piquetes De Hormiga""","rgb(151, 146, 13)",12088px,971px,100%,20220119
comedy,https://p.scdn.co/mp3-preview/7620aa1fd9c7b63356e4c7ec0f88c4ce122ba54e,"e.g. Lewis Black ""Thanks for Risking Your Life""","rgb(153, 74, 5)",17376px,1032px,102%,20220119
dutch americana,https://p.scdn.co/mp3-preview/6ba3de92673f14a301a8144b32e79108491f6945,"e.g. Judy Blank ""Tangled up in You""","rgb(128, 146, 13)",12502px,592px,101%,20220119
dark rock,https://p.scdn.co/mp3-preview/8c7ef0096ff2c95596d2eac3479482122297d9ad,"e.g. Mono Inc. ""Children of the Dark""","rgb(196, 114, 47)",3783px,312px,101%,20220119
operatic pop,https://p.scdn.co/mp3-preview/38794d540bf8580ed8b035d55b6ff95150a1d769,"e.g. Giorgia Fumanti ""Your Love (Once Upon A Time In The West)""","rgb(86, 156, 37)",17509px,295px,104%,20220119
j-pixie,https://p.scdn.co/mp3-preview/25f963cb8906be1180c27f274a387d9c2a3d57f4,"e.g. H△G ""Colorful""","rgb(213, 107, 21)",3252px,373px,104%,20220119
drill francais,https://p.scdn.co/mp3-preview/5a0c3c9bc1e373a34d41e5da7000cb5754c676ee,"e.g. Norsacce Berlusconi ""Karma""","rgb(148, 150, 3)",5763px,1152px,103%,20220119
son cubano clasico,https://p.scdn.co/mp3-preview/d4ad13bbbff1277324eca083eb2420d29257d795,"e.g. Joseito Fernández ""Guantanamera""","rgb(123, 138, 25)",15677px,1064px,100%,20220119
deep progressive rock,https://p.scdn.co/mp3-preview/0d8da2d4b8100462bcee038c719dac44fad04e49,"e.g. smalltape ""The Hungry Heart""","rgb(153, 134, 56)",8839px,312px,100%,20220119
enka,https://p.scdn.co/mp3-preview/6c2d1ff319fd8405074fc5446a92f9265d2e6819,"e.g. Mitsuko Nakamura ""河内おとこ節""","rgb(112, 154, 14)",13221px,466px,101%,20220119
pagode baiano,https://p.scdn.co/mp3-preview/bc4293dfe9b1ec78ec957886b4f0dbabb2849d46,"e.g. La Furia ""Tchaco Tchaco""","rgb(195, 130, 3)",11291px,1086px,104%,20220119
igbo pop,https://p.scdn.co/mp3-preview/475a72b811889735e7eadc2d3bc7aa709abccd7d,"e.g. Larry Gaaga ""Low""","rgb(192, 128, 19)",9976px,1054px,100%,20220119
russian death metal,https://p.scdn.co/mp3-preview/7f8b931c6600daca9dd5145c7c777f017938498c,"e.g. Katalepsy ""No Rest No Peace""","rgb(230, 79, 131)",4947px,230px,100%,20220119
louisiana metal,https://p.scdn.co/mp3-preview/452ca0c142857eb4b3050267436b972d7a3dfd1a,"e.g. Eyehategod ""Dixie Whiskey""","rgb(207, 88, 93)",10825px,185px,100%,20220119
swedish rockabilly,https://p.scdn.co/mp3-preview/81d25aacd65481262c87159fdb432cbe86c326d7,"e.g. Simon Crashly & The Roadmasters ""You Broke Another Heart""","rgb(203, 112, 16)",8876px,635px,100%,20220119
merengue tipico,https://p.scdn.co/mp3-preview/197106b7ce733cf584206f18332b0ca32196e304,"e.g. Geovanny Polanco ""La Historia De Un Gran Amor""","rgb(192, 121, 10)",11778px,1076px,101%,20220119
forro manauara,https://p.scdn.co/mp3-preview/8d06df3b97a1797fa4a8772e07d2e20ac31c0b8e,"e.g. Ideal Banda ""Só Solteirando""","rgb(181, 141, 1)",10297px,1161px,100%,20220119
background piano,https://p.scdn.co/mp3-preview/80ab42a3d983d1fb0161fc2a27aa342d974feb03,"e.g. Jonas Holmes ""Must""","rgb(20, 170, 229)",19406px,515px,104%,20220119
truck-driving country,https://p.scdn.co/mp3-preview/6f555f4f57de5cd38e89869b04c55fd3fb3b074d,"e.g. Dave Dudley ""Six Days on the Road""","rgb(123, 136, 19)",12364px,886px,100%,20220119
new orleans americana,https://p.scdn.co/mp3-preview/e69ff69f51585e3adfd2f00d0dc7a83e8536f046,"e.g. The Deslondes ""Muddy Water""","rgb(123, 145, 13)",13369px,760px,100%,20220119
classic azeri pop,https://p.scdn.co/mp3-preview/369f2202b9a4ec5088b2c9d23b4fa26ba9812dc0,"e.g. Rashid Beibutov ""Kuchalara Soo Sapmisham""","rgb(115, 146, 38)",14983px,563px,100%,20220119
khaleeji iraqi,https://p.scdn.co/mp3-preview/bac8f23e472c144655b3153dd718253c5a56f614,"e.g. Saif Amer ""Warqa""","rgb(163, 129, 13)",10719px,750px,101%,20220119
shojo,https://p.scdn.co/mp3-preview/f91c1a1689543136bbe0732bba8dcc180aeb90ea,"e.g. THRIVE（cv.豊永利行、花江夏樹、加藤和樹） ""Tick-tack""","rgb(197, 115, 41)",3465px,479px,100%,20220119
instrumental bluegrass,https://p.scdn.co/mp3-preview/89069ce3d9264725da600bf7131e2ab30f9fa710,"e.g. Aubrey Haynie ""Eternal Blues""","rgb(117, 153, 110)",13862px,794px,101%,20220119
rock cearense,https://p.scdn.co/mp3-preview/c50c0dfb29226a1dce970e5ead512a20a9a786f9,"e.g. Selvagens à Procura de Lei ""Despedida""","rgb(190, 114, 39)",6446px,387px,100%,20220119
country blues,https://p.scdn.co/mp3-preview/39c104b8ee0812d43aabbf6a81adbd8fb8e9d120,"e.g. Bukka White ""Fixin' to Die Blues""","rgb(76, 146, 38)",18385px,1096px,101%,20220119
anthem worship,https://p.scdn.co/mp3-preview/d47ffe303a8c572d7a10f655b04de18e06284b01,"e.g. North Point Worship ""Death Was Arrested (feat. Seth Condrey)""","rgb(142, 142, 15)",8432px,321px,106%,20220119
pop virale italiano,https://p.scdn.co/mp3-preview/0836beaf1db15de51d10d5af48cf8b93ff7fae5d,"e.g. Kaima ""Se non mi trovi - Unplugged Version""","rgb(166, 145, 4)",7788px,928px,102%,20220119
italian emo,https://p.scdn.co/mp3-preview/29c41b11a940d45438f994a1ecd037ed3b13a481,"e.g. Gomma ""Elefanti""","rgb(200, 107, 61)",8200px,289px,100%,20220119
deep contemporary country,https://p.scdn.co/mp3-preview/0f15f5d85296c82c1752665d7fcf5446530c4e2b,"e.g. Jerry Kilgore ""I Just Want My Baby Back""","rgb(137, 145, 6)",9493px,650px,100%,20220119
