genre,preview_url,preview_track,color,top,left,font_size,run_date
musique urbaine brazzaville,https://p.scdn.co/mp3-preview/c14303a992ecff3ed5e9368bc85c38863f4014a1,"e.g. Afara Tsena ""Afro Mbokalisation""","rgb(166, 141, 26)",10437px,1060px,100%,20230407
rap mocambicana,https://p.scdn.co/mp3-preview/c55ebe5b491ddf0453bdcf63b22393dc91911bf0,"e.g. Laylizzy ""Nunca Tou No Place""","rgb(153, 146, 7)",10948px,1042px,100%,20230407
volkstumliche musik,https://p.scdn.co/mp3-preview/7d2167221bfbc63fb43fd93cd123705c03405770,"e.g. Zillertaler Haderlumpen ""I bin a Haderlump""","rgb(183, 130, 14)",6095px,802px,100%,20230407
jazz tico,https://p.scdn.co/mp3-preview/921249f8e9c941167e95dc7e8b63d7c1a5d6939b,"e.g. Infibeat ""Aguacero""","rgb(106, 153, 106)",14854px,813px,100%,20230407
west virginia metal,https://p.scdn.co/mp3-preview/966d4609000d6bdd349431590ce832d5f0a6ed13,"e.g. Left Behind ""West by God""","rgb(215, 94, 111)",9066px,238px,100%,20230407
irish trap,https://p.scdn.co/mp3-preview/460f905a44847ffe846bdbdafd2b7bc279cfd88b,"e.g. LG4 Trey ""BITTERSWEET""","rgb(143, 150, 17)",6432px,978px,100%,20230407
coldwave,https://p.scdn.co/mp3-preview/f65380acdba93cd5030d0a186c116219c258bc78,"e.g. Trisomie 21 ""The Last Song""","rgb(169, 131, 104)",4552px,574px,100%,20230407
bernu dziesmas,https://p.scdn.co/mp3-preview/99fde3d0946508bc99ef08d1e0de7ea271880a3c,"e.g. Dzeguzīte ""Lācis""","rgb(113, 154, 36)",10861px,905px,100%,20230407
vintage norwegian pop,https://p.scdn.co/mp3-preview/33fb08de3b7872490e00c5a6a27a37e837d1995d,"e.g. Kurt Foss ""De Nære Ting""","rgb(68, 158, 22)",18690px,841px,100%,20230407
chamame brasilero,https://p.scdn.co/mp3-preview/f437c4aa1dce521b253a67a066bece09f2036370,"e.g. Grupo Pantanal ""Coisas do poeira Amelia""","rgb(158, 138, 23)",10275px,911px,100%,20230407
ohio hardcore,https://p.scdn.co/mp3-preview/49927a72ed96b0f37a0cec789633f73176946aa6,"e.g. Ringworm ""Hammer of the Witch""","rgb(220, 70, 69)",10950px,236px,100%,20230407
wuhan indie,https://p.scdn.co/mp3-preview/5bf8678f45d4fe7893053d43c177bdd4eb3b6e48,"e.g. Da Da Yue Dui ""南方""","rgb(157, 136, 60)",8378px,486px,100%,20230407
tuvan folk,https://p.scdn.co/mp3-preview/2606b1329c274f0e584ab23c0acae3507e1c7e30,"e.g. Tuva Ensemble ""Kulteginning Kyigyzy""","rgb(90, 143, 51)",16855px,450px,100%,20230407
sda choir,https://p.scdn.co/mp3-preview/d71697bbc25dceec2649117e2a92e219f4e71de2,"e.g. The Saints Ministers ""Mungu Ajibu Maombi""","rgb(128, 141, 1)",11970px,845px,100%,20230407
viet edm,https://p.scdn.co/mp3-preview/a2eee407614b7724281323fe5a5b0c566755c42b,"e.g. DG812 ""In Your Eyes""","rgb(183, 140, 80)",2889px,835px,100%,20230407
vaudeville,https://p.scdn.co/mp3-preview/2202712bfb1fc79b87a4fccfa677dfe47f18cade,"e.g. Henry Burr ""Are you Lonesome Tonight""","rgb(71, 145, 35)",20356px,1047px,100%,20230407
classic latvian pop,https://p.scdn.co/mp3-preview/318043f7e69e48a7c50763f178ec2c802b7b31cc,"e.g. Ojārs Grīnbergs ""Tik dzintars vien""","rgb(114, 142, 37)",13685px,775px,100%,20230407
traditional southern folk,https://p.scdn.co/mp3-preview/2e104dda1f8a71fb7d0b15d6c4d0260d5f685671,"e.g. Almeda Riddle ""Frog Went A-Courtin'""","rgb(80, 138, 49)",19255px,1006px,100%,20230407
croatian metal,https://p.scdn.co/mp3-preview/59342beb48ff8fd5fa4ade227ac5ce6dc112d1e7,"e.g. Živo Blato ""Estrada""","rgb(219, 92, 48)",5253px,295px,100%,20230407
sotalaulut,https://p.scdn.co/mp3-preview/94547e12c41e7a96a10de6de29156d7e327aed43,"e.g. Mieskuoro ""Vapaussoturin valloituslaulu""","rgb(113, 133, 42)",15271px,757px,100%,20230407
russian orchestra,https://p.scdn.co/mp3-preview/d258fd1d0d1f18d739db33f9953408cc758c58dd,"e.g. Russian State Symphony Orchestra ""Jazz Suite No. 2: VI. Waltz 2""","rgb(48, 154, 182)",20519px,267px,100%,20230407
chamber choir,https://p.scdn.co/mp3-preview/26378fa33c6ea8a4d42e7f36efa54ec370332e1b,"e.g. Netherlands Chamber Choir ""Pavane, Op. 50""","rgb(33, 156, 68)",21469px,122px,100%,20230407
drone rock,https://p.scdn.co/mp3-preview/f209e4dc6d1821e2396ab04139f52dc23e5275de,"e.g. Bardo Pond ""Kali Yuga Blues""","rgb(142, 116, 182)",12717px,134px,100%,20230407
indie trujillano,https://p.scdn.co/mp3-preview/84841984c3a8cbeb8099b3a907e3f12d0951473d,"e.g. 16 bits ""Perdóname Yoshi""","rgb(170, 127, 63)",8366px,494px,100%,20230407
taiwan graduation song,https://p.scdn.co/mp3-preview/9d5d726c922ea47e65067a31d416e509009a1489,"e.g. 2016啟程合唱小組 ""啟程 - 2016高中原創畢業歌大合唱""","rgb(103, 151, 9)",12191px,778px,100%,20230407
paraguayan indie,https://p.scdn.co/mp3-preview/7442db656d028aeedb4a2d836395caa5cbe288ec,"e.g. Purahei Soul ""Desapego""","rgb(161, 134, 33)",7319px,654px,100%,20230407
tarantella,https://p.scdn.co/mp3-preview/10d55b758237afdd386caea97c3afa5cd4c5d5c2,"e.g. Zimbaria ""Baciu 'nvelenatu""","rgb(166, 130, 22)",10473px,681px,100%,20230407
jazz chileno,https://p.scdn.co/mp3-preview/c59013e6df9030681900a2b635405e1092704308,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(116, 143, 122)",15782px,766px,100%,20230407
rotterdam indie,https://p.scdn.co/mp3-preview/e9c33244aa302d47507fdb2b98dcd5dd56d1ac6b,"e.g. Dawn Brothers ""What Kind of Woman""","rgb(173, 123, 45)",9556px,426px,100%,20230407
indie sudcaliforniano,https://p.scdn.co/mp3-preview/2ae4b53d3941cac29e1212cb057e71126281e079,"e.g. Duck Fizz ""Me Enculé""","rgb(155, 135, 25)",8597px,820px,100%,20230407
vintage spanish pop,https://p.scdn.co/mp3-preview/76fa70aed533c9e808b41ea6639f69717a909d14,"e.g. Jorge Sepúlveda ""Mirando al Mar""","rgb(92, 143, 28)",19255px,843px,100%,20230407
tamburica,https://p.scdn.co/mp3-preview/a690d75e5c8fed58ae7ccf2e5d7a6caaa2fa9f62,"e.g. Slavonske lole ""Sve Je Ona Meni""","rgb(136, 146, 12)",14377px,510px,100%,20230407
cifteli,https://p.scdn.co/mp3-preview/f7fb16147790c7e7e5b50f74a54b20a71d99998b,"e.g. Afrim Muciqi ""Therret Prizreni Mori Shkoder""","rgb(169, 128, 4)",13610px,754px,100%,20230407
rock alagoano,https://p.scdn.co/mp3-preview/b85a0419600c14dbdfe08b854de15036f2086816,"e.g. Fino Coletivo ""Minha Menina Bonita""","rgb(183, 123, 26)",6523px,541px,100%,20230407
dutch underground hip hop,https://p.scdn.co/mp3-preview/03e12bff0e7208fa122758c240009f0ba4934bf6,"e.g. Stropstrikkers ""Rauwalsneuk""","rgb(178, 125, 10)",11500px,1002px,100%,20230407
covertrance,https://p.scdn.co/mp3-preview/6f23b7ad27be1619bd23025e15e12e45822487c6,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(185, 134, 76)",2463px,831px,100%,20230407
ancient mediterranean,https://p.scdn.co/mp3-preview/fc496f0c36d3788161217cc6c217d48e87e2feca,"e.g. Petros Tabouris ""Protos Delfikos Imnos Ston Apollona""","rgb(56, 169, 150)",18501px,828px,100%,20230407
nagaland indie,https://p.scdn.co/mp3-preview/9b045b50abf5891e214d582cd079b197b0ccbb8f,"e.g. Abdon Mech ""Always Be""","rgb(142, 146, 7)",8548px,766px,100%,20230407
decije pesme,https://p.scdn.co/mp3-preview/0df7dd710dcea67ab5c08e6f08bf3b62f432e24d,"e.g. Vladimir Bozanovic ""Mis Je Dobio Grip""","rgb(153, 136, 18)",10063px,1049px,100%,20230407
chinese post-punk,https://p.scdn.co/mp3-preview/781532687dbb8ffd26882d685c61a892bf973986,"e.g. Hiperson ""Strawberries""","rgb(187, 118, 114)",7246px,399px,100%,20230407
historically informed performance,https://p.scdn.co/mp3-preview/1e9da5e3cb0d364b5eda6815aa9dce69a2739e1e,"e.g. Freiburger Barockorchester ""Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro""","rgb(38, 161, 87)",19679px,430px,100%,20230407
colombian electronic,https://p.scdn.co/mp3-preview/597e7716d0518c5c0ccce24b56e4b80df85ff665,"e.g. Gotshell ""Gate One""","rgb(185, 139, 207)",1400px,1075px,100%,20230407
wisconsin metal,https://p.scdn.co/mp3-preview/68bca231e187b75e21154299daaa69e212e33783,"e.g. Jungle Rot ""A Burning Cinder""","rgb(227, 76, 86)",7061px,233px,100%,20230407
japanese black metal,https://p.scdn.co/mp3-preview/2657b829f1dbcacc1e17ed3452af440f902af698,"e.g. Asunojokei ""Chimera""","rgb(196, 77, 129)",9888px,82px,100%,20230407
folclore portugues,https://p.scdn.co/mp3-preview/72c2e9f3cbeddf3882d2bd435c551ae0d796ec3f,"e.g. 7 Saias ""Maneio""","rgb(131, 142, 19)",12415px,787px,100%,20230407
occult black metal,https://p.scdn.co/mp3-preview/9a046b3b9c82e62a4fb2d61e69557a57f517acae,"e.g. DØDSENGEL ""Pangenetor""","rgb(208, 53, 144)",10483px,42px,100%,20230407
karbi pop,https://p.scdn.co/mp3-preview/eba7da397e1fc1a597e94842e34ccbde4687f1e9,"e.g. Bors Bey ""Sengve Alamthe""","rgb(154, 150, 9)",6712px,754px,100%,20230407
italian hardcore,https://p.scdn.co/mp3-preview/8ab6a1a0cee48352482009d35d9df5becf3d1641,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 71)",9987px,238px,100%,20230407
new brunswick indie,https://p.scdn.co/mp3-preview/5a8bebfe042139e5f8dafa48c399044e558ca29c,"e.g. Les Hay Babies ""Fontaine à vœux""","rgb(141, 139, 29)",11061px,576px,100%,20230407
coptic hymn,https://p.scdn.co/mp3-preview/7716c5b732afc16946c4ed8601847fc0420a678c,"e.g. David Ensemble ""Aripsalin""","rgb(70, 156, 7)",17335px,512px,100%,20230407
eastern bloc groove,https://p.scdn.co/mp3-preview/065db208df69f6e20529676e7266c7b6f79d9f74,"e.g. Els Himma ""Kesköö""","rgb(136, 132, 60)",13944px,637px,100%,20230407
russian power metal,https://p.scdn.co/mp3-preview/bb3d7ef3ea45b094d33ad5c7fd6253fc2e5deeb5,"e.g. Catharsis ""Крылья""","rgb(219, 101, 23)",4372px,256px,100%,20230407
pops orchestra,https://p.scdn.co/mp3-preview/c1dd6b7817763c60d119e297797b40987e6e3200,"e.g. Cincinnati Pops Orchestra ""Einzug der Gladiatoren, Op. 68 ""Triumph March""""","rgb(67, 150, 154)",17997px,307px,100%,20230407
syro-aramaic chant,https://p.scdn.co/mp3-preview/1752c55781624895fff97e995389544ef6119257,"e.g. Ghada Shbeir ""Wal Hawa Thalithouna""","rgb(53, 172, 25)",19352px,362px,100%,20230407
grunge revival,https://p.scdn.co/mp3-preview/05579b03cde63accbf55718aecc31e7dae9fdc96,"e.g. Fangclub ""Vulture Culture""","rgb(197, 107, 45)",6325px,266px,100%,20230407
pinoy shoegaze,https://p.scdn.co/mp3-preview/6a1403abe9a693ceb64100f782716af1b8646fa3,"e.g. Megumi Acorda ""Ghost""","rgb(143, 139, 125)",9519px,327px,100%,20230407
indian violin,https://p.scdn.co/mp3-preview/be38244c572b8f41d98bfc9968eb0bb81560e7bc,"e.g. L. Subramaniam ""Raga kirvani : Tânam""","rgb(131, 137, 117)",18013px,787px,100%,20230407
musique concrete,https://p.scdn.co/mp3-preview/40c8ddf2c26040206bba15fcd8d5f703821986ec,"e.g. Michel Chion ""Dies irae""","rgb(72, 116, 124)",18618px,426px,100%,20230407
grisly death metal,https://p.scdn.co/mp3-preview/881087861a3bf9e295b13462818b8c00c3bcc997,"e.g. Revolting ""Defleshed""","rgb(233, 65, 138)",7859px,159px,100%,20230407
goa trance,https://p.scdn.co/mp3-preview/ca7ce3153684eef83a436d47f50fdc61238860d8,"e.g. Mindsphere ""Zygote""","rgb(221, 124, 191)",875px,872px,100%,20230407
indonesian neo-psychedelia,https://p.scdn.co/mp3-preview/95a9b3db0315d8313bcffd7db3a273df10dde017,"e.g. Sigmun ""Prayer of Tempest""","rgb(167, 128, 70)",9090px,366px,100%,20230407
musica sergipana,https://p.scdn.co/mp3-preview/f4931f71eb7ffc65b127f14623d063e950a69baf,"e.g. Banda Reação ""Cédulas""","rgb(147, 140, 25)",9717px,735px,100%,20230407
baithak gana,https://p.scdn.co/mp3-preview/a431920376191cabe5f82bf13c4fbd6347feb851,"e.g. 2famouscrw ""Dheere Dheere Se (feat. RashidAli & Skofniks)""","rgb(169, 130, 23)",9241px,837px,100%,20230407
romanian contemporary classical,https://p.scdn.co/mp3-preview/b22699b7a898286a7428ec3ae0ae04d3a83be2d0,"e.g. Anatol Vieru ""Jocuri (Jeux), Op. 36""","rgb(34, 157, 141)",20846px,372px,100%,20230407
cuban electronic,https://p.scdn.co/mp3-preview/e67ce655836da73db78d17bd2c344e94671e9af2,"e.g. PAUZA ""Tomaza""","rgb(203, 123, 144)",1863px,952px,100%,20230407
libyan hip hop,https://p.scdn.co/mp3-preview/3d1f6cbd8b77bf49450a38f67eadf44bedb9b5ed,"e.g. Mc Mego ""وخينا""","rgb(152, 141, 12)",11562px,1068px,100%,20230407
indian ambient,https://p.scdn.co/mp3-preview/bb8032d17c42d6aed9b4f3e56279f90e7ce3d06f,"e.g. aswekeepsearching ""Gangtey""","rgb(105, 157, 195)",12056px,345px,100%,20230407
firenze indie,https://p.scdn.co/mp3-preview/d564493a9c0782552944d7a535be8ac0542c4f17,"e.g. Diaframma ""Siberia""","rgb(177, 125, 44)",8328px,490px,100%,20230407
russian black metal,https://p.scdn.co/mp3-preview/5de009dc5924162238ae8216cc56b203d9ab26aa,"e.g. Elderwind ""The Relict""","rgb(196, 83, 150)",8141px,58px,100%,20230407
indie boliviano,https://p.scdn.co/mp3-preview/900ab0061d8de8d961165379e324e2a26e0e7227,"e.g. Electroshock ""Esperame""","rgb(148, 142, 60)",7284px,745px,100%,20230407
spanish blues,https://p.scdn.co/mp3-preview/f9ebe189e42efa1d8afa6e8704c37c177f86159b,"e.g. The Limboos ""I Don't Buy It""","rgb(163, 129, 39)",10738px,737px,100%,20230407
arkansas metal,https://p.scdn.co/mp3-preview/a556657339c2ed3e4e71eed08c084d34422a2e29,"e.g. Pallbearer ""I Saw the End""","rgb(203, 91, 87)",9445px,205px,100%,20230407
german shoegaze,https://p.scdn.co/mp3-preview/1ccf3efeb1a0ec15ad9425b091cacb8f04dff240,"e.g. Seasurfer ""Too Wild""","rgb(165, 126, 114)",7652px,234px,100%,20230407
skinhead oi,https://p.scdn.co/mp3-preview/c051a44560c0cab53b3d3542bf06970f3981eab9,"e.g. Squiggy ""Your Attitude""","rgb(226, 76, 23)",9632px,329px,100%,20230407
trekkspill,https://p.scdn.co/mp3-preview/346e3865455ecc24df685d3ee2656121253cf6a2,"e.g. Hallingdal Kraftlag ""Jerv I Sekken""","rgb(110, 159, 91)",13993px,678px,100%,20230407
svensk indie,https://p.scdn.co/mp3-preview/10855c4866019390635f0fe7328a7f0d22ce140c,"e.g. This Perfect Day ""Fishtank""","rgb(167, 130, 40)",9262px,436px,100%,20230407
pilates,https://p.scdn.co/mp3-preview/1cf49c19ad3802f5d72ba33a652ff8837e0bc5b0,"e.g. Pilates L'école ""Pilates Concentration Music""","rgb(70, 145, 166)",15613px,384px,100%,20230407
electroacoustic improvisation,https://p.scdn.co/mp3-preview/94d584434484f5a0aaae061e188a1f5a84355409,"e.g. Burkhard Beins ""Adapt/Oppose 14/1-A""","rgb(89, 119, 132)",15699px,394px,100%,20230407
bulgarian indie,https://p.scdn.co/mp3-preview/8e8718a0f564b08626e1e66abca71b4d1b97525a,"e.g. Hayes & Y ""Always So Simple, Always So Cold""","rgb(150, 139, 74)",7824px,623px,100%,20230407
st petersburg fl indie,https://p.scdn.co/mp3-preview/8c68fa27ed94d36d908fb22a48bc4cea45c6e0e2,"e.g. Polyenso ""Pocket Knife Shadow""","rgb(159, 131, 41)",10437px,446px,100%,20230407
myanmar gospel,https://p.scdn.co/mp3-preview/af0e492a95670691d80a3f5f99cd4b2a73fce1c4,"e.g. David Lah ""Ko Taw Thar""","rgb(150, 142, 7)",12130px,479px,100%,20230407
canzone siciliane,https://p.scdn.co/mp3-preview/3debf67bc4e2966876c16377ead5010b4fd74ee8,"e.g. Gino Finocchiaro ""Tarantella agrigentina""","rgb(151, 135, 25)",8935px,899px,100%,20230407
marrabenta,https://p.scdn.co/mp3-preview/92f860567dfb9ffdae30dc88219bbe6ba15e8167,"e.g. Wazimbo ""Nwahulwana""","rgb(164, 134, 23)",10787px,981px,100%,20230407
ryukoka,https://p.scdn.co/mp3-preview/c3c66ff5519692540f731898033400b50d790e07,"e.g. Frank Nagai ""有楽町で逢いましょう""","rgb(73, 160, 16)",19453px,571px,100%,20230407
bahamian folk,https://p.scdn.co/mp3-preview/6c4e8787192ac09d453bcf6f5b093d5a242b6b49,"e.g. Andre Toussaint ""Perfida""","rgb(98, 136, 45)",17109px,1113px,100%,20230407
chinese metal,https://p.scdn.co/mp3-preview/7b83f8c8831cebddbffcef1b346ff1060e552019,"e.g. Nine Treasures ""灵眼""","rgb(199, 106, 93)",4897px,305px,100%,20230407
belgian stoner rock,https://p.scdn.co/mp3-preview/2ae35d158cf87cfd6bd01a360a2995e02a147610,"e.g. Cowboys & Aliens ""Ghost In My Speaker""","rgb(198, 102, 89)",8280px,204px,100%,20230407
japanese hardcore,https://p.scdn.co/mp3-preview/f84008e89d46cb9cb140c764e9683fba5ff00de3,"e.g. KRUELTY ""Harder Than Before""","rgb(231, 60, 90)",10411px,200px,100%,20230407
indonesian shoegaze,https://p.scdn.co/mp3-preview/473a0051e5018009dedf2e916fc7920049e5f26c,"e.g. Bedchamber ""Out of Line""","rgb(184, 125, 123)",5796px,244px,100%,20230407
karen pop,https://p.scdn.co/mp3-preview/1729c2a994df2e4ca9df68cf3d7ff27ced9a945e,"e.g. M Bless ""Tell Me""","rgb(132, 159, 2)",8751px,862px,100%,20230407
austrian orchestra,https://p.scdn.co/mp3-preview/588d77cc89fc584c9f2e5f52396b5d66dab5402a,"e.g. Wiener Philharmoniker ""Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio""","rgb(53, 148, 128)",20639px,368px,100%,20230407
sarod,https://p.scdn.co/mp3-preview/6461b96845bab1b871598518bcd5a2cd8194a201,"e.g. Amjad Ali Khan ""Bhairavi""","rgb(114, 141, 153)",18783px,839px,100%,20230407
rock catracho,https://p.scdn.co/mp3-preview/e062210a2d195690b41a3662e9fb49a6d462eebc,"e.g. Diablos Negros ""Hojas Secas""","rgb(183, 123, 20)",8572px,514px,100%,20230407
musica prehispanica,https://p.scdn.co/mp3-preview/3f99d5287ab1699299c47eeed4573498e5c0f2c2,"e.g. Xavier Quijas Yxayotl ""Tezcatlipoca Y Fuego""","rgb(104, 141, 122)",12539px,802px,100%,20230407
vintage french psychedelic,https://p.scdn.co/mp3-preview/7a03cc74a108b68943b294c31f7bbf0c77da354d,"e.g. Bruno Leys ""Maintenant je suis un voyou""","rgb(113, 142, 94)",14413px,589px,100%,20230407
haitian traditional,https://p.scdn.co/mp3-preview/1face9ebd48a2145d62fcf16cd0a32e7afc49ff1,"e.g. Ensemble Aux Calebasses ""Donnez-Moi La Main""","rgb(113, 139, 91)",16714px,964px,100%,20230407
lagu karo,https://p.scdn.co/mp3-preview/8601189261736ce0024e93150df23b120b721c64,"e.g. Plato Ginting ""Kam""","rgb(161, 146, 13)",6791px,722px,100%,20230407
jazz dominicano,https://p.scdn.co/mp3-preview/dd204f84ae269f237a229437ccd0d29069d8781f,"e.g. Yasser Tejeda ""Amor Arrayano""","rgb(161, 135, 71)",12242px,974px,100%,20230407
cosmic uplifting trance,https://p.scdn.co/mp3-preview/6e14d6382a305cbceca17eecc0c5018a5c3f17cc,"e.g. Robbie Seed ""By Your Side""","rgb(230, 112, 176)",1016px,534px,100%,20230407
australian thrash metal,https://p.scdn.co/mp3-preview/c614fbc15108017f4a9b813e617878297e6d72af,"e.g. Harlott ""First World Solutions""","rgb(230, 74, 76)",9115px,271px,100%,20230407
dark minimal techno,https://p.scdn.co/mp3-preview/a00a88e9e7ee6a20d542abb7ee6104373dd8edd5,"e.g. Niereich ""Shaman Spirit""","rgb(188, 140, 211)",446px,1188px,100%,20230407
colombian hardcore,https://p.scdn.co/mp3-preview/aef05c35807e8bf8b0e6c22d6885506a24873a05,"e.g. Grito ""La Cosecha""","rgb(227, 82, 40)",7713px,299px,100%,20230407
indie paraense,https://p.scdn.co/mp3-preview/99696bde96415c57c05d5ba847f3cacb85a34b16,"e.g. O Cinza ""Nossa Bossa""","rgb(135, 146, 40)",8243px,752px,100%,20230407
rominimal,https://p.scdn.co/mp3-preview/e47cff5b821aa192b154f95257caaa408aa895fe,"e.g. BRYZ ""Morning Light""","rgb(167, 152, 217)",28px,1500px,100%,20230407
classic ukrainian pop,https://p.scdn.co/mp3-preview/e7b04b93636a048809d5e485daeafbd7ae940815,"e.g. Василь Зінкевич ""Червона Рута""","rgb(146, 134, 8)",13306px,594px,100%,20230407
danish hardcore,https://p.scdn.co/mp3-preview/aafcb246d0efa825393b9f21c2a7c0dece76a90b,"e.g. EYES ""Generation L""","rgb(234, 66, 111)",8621px,154px,100%,20230407
combos nacionales,https://p.scdn.co/mp3-preview/2a5f864937dfbd3eaaea6b5fec2d7c4b88e9dddf,"e.g. Los Mozambiques ""Besame Morenita (feat. Arcadio Molinar)""","rgb(172, 145, 15)",11231px,1115px,100%,20230407
diy pop punk,https://p.scdn.co/mp3-preview/0675fd2afe29fa966bf2b5c88db20fc695a5353a,"e.g. Randells ""Pick Me Up""","rgb(222, 90, 25)",6202px,337px,100%,20230407
glitter trance,https://p.scdn.co/mp3-preview/1d70f5cd9e86e0986654ee9ecbc497e988b5a470,"e.g. Blugazer ""Daydreams In Kyoto""","rgb(190, 136, 184)",1287px,927px,100%,20230407
chamber ensemble,https://p.scdn.co/mp3-preview/7e9057f84b7ff6fbcf227db729723c42c218820c,"e.g. Consortium Classicum ""Nonet in E-Flat Major, Op. 38: III. Scherzo. Vivace""","rgb(37, 166, 151)",20556px,358px,100%,20230407
dambora,https://p.scdn.co/mp3-preview/c9afffc7bb0af7fc973cb07c77afe482bda02aaa,"e.g. Mir Maftoon ""Mir Maftoon - Anar Anar.wav""","rgb(179, 112, 18)",13955px,1019px,100%,20230407
mathgrind,https://p.scdn.co/mp3-preview/eb70d1c0f8b1bf9538b0abf522c0e396b7777560,"e.g. Gaza ""Mostly Hair and Bones Now""","rgb(219, 42, 133)",11180px,157px,100%,20230407
swazi pop,https://p.scdn.co/mp3-preview/61baf5d58cab80627d48b502661bbb3f6a096a5e,"e.g. Manana ""Distance - Acoustic""","rgb(138, 146, 30)",8094px,945px,100%,20230407
utah metal,https://p.scdn.co/mp3-preview/6876d2902a1b41001076087cc15f4daa194d3d89,"e.g. Visigoth ""Dungeon Master""","rgb(213, 89, 105)",9372px,170px,100%,20230407
hungarian classical piano,https://p.scdn.co/mp3-preview/1567d6b8f91ad008405defd0d193bb0e295068a5,"e.g. Jenő Jandó ""Liebestraume, S541/R211 : No. 3: Nocturne in A-Flat Major""","rgb(28, 166, 217)",21663px,539px,100%,20230407
irish underground rap,https://p.scdn.co/mp3-preview/288a4f10795cdcd2b80ace8f27a4e3da75ee73b8,"e.g. Lethal Dialect ""Beast-Mode""","rgb(161, 132, 41)",11513px,962px,100%,20230407
chinese experimental,https://p.scdn.co/mp3-preview/387ed7c6df83725c69d84470b53b06e5c0aa470a,"e.g. Sun Dawei ""Crawing State""","rgb(136, 136, 125)",10362px,620px,100%,20230407
post-punk brasileiro,https://p.scdn.co/mp3-preview/f461d0db1a469bef19164990af3c59e2c73f7538,"e.g. Mercenarias ""Santa Igreja""","rgb(187, 120, 91)",5026px,448px,100%,20230407
spanish classical piano,https://p.scdn.co/mp3-preview/283ed15b648b25b3ca364a7cc556d97c3094fbab,"e.g. Javier Perianes ""Lyric Pieces, Book 1, Op. 12: I. Arietta""","rgb(34, 166, 180)",21231px,567px,100%,20230407
musica folk asturiana,https://p.scdn.co/mp3-preview/8c6c387f08334afdb726075bc1db4d6602bcb817,"e.g. Felpeyu ""Loa Fayeos de Mayo""","rgb(143, 145, 50)",12068px,358px,100%,20230407
