genre,preview_url,preview_track,color,top,left,font_size,run_date
british soul,https://p.scdn.co/mp3-preview/5d9df7efb88e4d9953a1b609ab7fab6bce28d609,"e.g. Paloma Faith ""Only Love Can Hurt Like This""","rgb(153, 137, 15)",6282px,863px,109%,20220320
musique touareg,https://p.scdn.co/mp3-preview/d8a0ccda42e110952b3c18d45f125335df8eb46e,"e.g. Imaran ""Tassaloft""","rgb(126, 146, 51)",14191px,916px,100%,20220320
lo-fi vgm,https://p.scdn.co/mp3-preview/b1b61c54d8db6a09e8e5a38d9ae2eac2a7e96086,"e.g. Besso0 ""File Select (From ""Super Mario 64"") [Lo-fi Edit]""","rgb(125, 150, 174)",6358px,928px,102%,20220320
somatik techno,https://p.scdn.co/mp3-preview/592a91124a7cc1f8bf73ad30aa3bb912e2300dca,"e.g. Perforated Cerebral Party ""Neverendingstory""","rgb(164, 141, 179)",2000px,1109px,100%,20220320
new tribe,https://p.scdn.co/mp3-preview/12a68cffb5bd55eb58bd33f80325e54dabd6e669,"e.g. The Hang Drum Project ""First Rain""","rgb(90, 159, 183)",13095px,814px,101%,20220320
latvian electronic,https://p.scdn.co/mp3-preview/8b54a8b5b16b124384b5af161e078a08dbd4933a,"e.g. Kasetes ""Like You""","rgb(172, 142, 163)",1697px,1143px,100%,20220320
mandible,https://p.scdn.co/mp3-preview/81acc350f23a368bb8afa431b839fef7ec247ee3,"e.g. Hiro Kone ""Rukhsana""","rgb(114, 133, 184)",11472px,387px,100%,20220320
irish electronic,https://p.scdn.co/mp3-preview/bd1d7f91720d60b09c452801c335a713aa06d8ab,"e.g. Ejeca ""Jalek""","rgb(179, 139, 180)",1774px,1078px,101%,20220320
korean electronic,https://p.scdn.co/mp3-preview/9e5efad3c510fe22fcae71a98df599a6a21aa1bb,"e.g. IDIOTAPE ""Melodie""","rgb(186, 138, 169)",2301px,967px,100%,20220320
gotlandsk musik,https://p.scdn.co/mp3-preview/97b6725d254c3de4538594d829588f6adcbc213a,"e.g. Smaklösa ""Kärringjävel""","rgb(114, 145, 41)",13785px,566px,100%,20220320
neoclassicism,https://p.scdn.co/mp3-preview/ba876b0ee1a2e9e11829ab5a238be02a6cd25242,"e.g. Arthur Honegger ""Pacific 231""","rgb(34, 154, 158)",20090px,385px,101%,20220320
quatuor a cordes,https://p.scdn.co/mp3-preview/16bd7f177f7e854484e40e4ab99954ec8400351c,"e.g. Maurice Ravel ""Ravel: String Quartet, M. 35: I. Allegro moderato - Très doux""","rgb(29, 164, 107)",19810px,391px,100%,20220320
indian jazz,https://p.scdn.co/mp3-preview/21848cba8e6f25055b2dd738dd5414d600b8a774,"e.g. Shakti ""Peace Of Mind (with John McLaughlin)""","rgb(128, 136, 134)",14562px,819px,100%,20220320
classic japanese jazz,https://p.scdn.co/mp3-preview/7ef5498a4e2d9029600a9941b6be93843b62e748,"e.g. Masabumi Kikuchi ""スカイ・ウォズ・フォーリング""","rgb(106, 143, 127)",14330px,726px,100%,20220320
string folk,https://p.scdn.co/mp3-preview/c7bf1d259cb884ce3a0fea71c906dc7e14bf1c9b,"e.g. Maggie Sansone ""Bressay Lullaby/Don Oiche""","rgb(67, 172, 139)",16749px,715px,100%,20220320
portsmouth indie,https://p.scdn.co/mp3-preview/32eb7cd3641f1fddea8b08b3f721af8ced63738f,"e.g. Dutch Criminal Record ""Stuck Between""","rgb(179, 121, 39)",7828px,474px,100%,20220320
experimental classical,https://p.scdn.co/mp3-preview/050e41dd64e7cc355c9e1c6636239e4a8ccba8bb,"e.g. Elori Saxl ""Wave I""","rgb(44, 162, 188)",17945px,220px,101%,20220320
volkspop,https://p.scdn.co/mp3-preview/8fd3c2acf81681bdd61170b6ee37990d704c06d8,"e.g. DeSchoWieda ""Nimma""","rgb(165, 129, 18)",7558px,928px,101%,20220320
rome indie,https://p.scdn.co/mp3-preview/c26cea29053894405c2439e62fff82bf1ad4c066,"e.g. I Cani ""Il posto più freddo""","rgb(152, 141, 40)",8016px,626px,103%,20220320
ecuadorian alternative rock,https://p.scdn.co/mp3-preview/72c3f489803c0629459cbe3304f7b83fe62e5dc7,"e.g. Guardarraya ""1537""","rgb(182, 118, 43)",7581px,527px,100%,20220320
binaural,https://p.scdn.co/mp3-preview/eec4ec048c776649c9a2ede95719e926c5560d60,"e.g. NREM ""somnus state""","rgb(68, 58, 203)",16453px,116px,102%,20220320
nouvelle chanson francaise,https://p.scdn.co/mp3-preview/6a1bafcc551be3272b0a168efca809ccd2888b82,"e.g. Albin de la Simone ""Le grand amour""","rgb(121, 145, 21)",12075px,781px,106%,20220320
baroque pop,https://p.scdn.co/mp3-preview/d7918651392a70a6f338485def1982f1865c23b7,"e.g. Grizzly Bear ""Two Weeks""","rgb(136, 135, 36)",12576px,564px,106%,20220320
czech pop,https://p.scdn.co/mp3-preview/84da337ae97e904b743f390ce8dcc8426352a0e3,"e.g. Aneta Langerová ""Bílý den""","rgb(154, 136, 5)",10303px,557px,102%,20220320
tamil hip hop,https://p.scdn.co/mp3-preview/bcb9040fa23e4161adf1f9b896be9eadd595f8f6,"e.g. Tha Mystro ""En Uravey""","rgb(171, 134, 22)",6257px,930px,103%,20220320
rochester mn indie,https://p.scdn.co/mp3-preview/9ce26fdb92da1b50398004e0ce47f7007cab2ddb,"e.g. Josh Augustin ""Maya & John""","rgb(150, 131, 57)",10040px,497px,101%,20220320
afrobeat brasileiro,https://p.scdn.co/mp3-preview/74ef2b9affa1a9438c53ee96aaf0b16950602d88,"e.g. Bixiga 70 ""Grito de Paz""","rgb(172, 131, 107)",7272px,924px,101%,20220320
paraguayan rock,https://p.scdn.co/mp3-preview/c289fa7d988d800a5355369051b7e61d973b4ad7,"e.g. Revolber FX ""Chika Tutuka""","rgb(188, 120, 24)",6024px,583px,100%,20220320
classic finnish pop,https://p.scdn.co/mp3-preview/f14c594d7059d2e629813948885b725cf37fe3f3,"e.g. Kai Hyttinen ""Dirlanda""","rgb(124, 142, 6)",13269px,723px,101%,20220320
chinese traditional,https://p.scdn.co/mp3-preview/6a30b0bf2b28b8abad045607937db169524a4ec4,"e.g. Anna Guo ""Pearls Dropping onto the Jade Plate""","rgb(41, 161, 186)",17864px,188px,100%,20220320
dakke dak,https://p.scdn.co/mp3-preview/4273ec2c24308636b57a5697bb45b4b7f08fb4b4,"e.g. Finn Pind ""TRAMP""","rgb(202, 126, 41)",2287px,1026px,101%,20220320
indie pop,https://p.scdn.co/mp3-preview/7c1b8a10946d550f1025956292a5ecdd264ab44f,"e.g. Lucy Dacus ""Night Shift""","rgb(143, 139, 38)",10640px,545px,118%,20220320
aarhus indie,https://p.scdn.co/mp3-preview/d617936e38324100d6264e834e0d792f7041ec4a,"e.g. Lowly ""baglaens""","rgb(152, 132, 61)",11509px,467px,100%,20220320
swedish indie pop,https://p.scdn.co/mp3-preview/af7149b91f7cd29fd49dcd7567b77c91206e605b,"e.g. Annika Norlin ""Den sista""","rgb(150, 141, 45)",8131px,518px,103%,20220320
irish indie,https://p.scdn.co/mp3-preview/9dd2f9bd724f6018bb139ac6443797101c5ded50,"e.g. Saint Sister ""Eternal Flame""","rgb(122, 149, 46)",11841px,527px,101%,20220320
japanese trap,https://p.scdn.co/mp3-preview/b139fdc08cc78d54dc7ee0122285a76fe146274b,"e.g. Young Coco ""No Pressure!!!""","rgb(176, 143, 8)",4235px,988px,101%,20220320
spanish indie rock,https://p.scdn.co/mp3-preview/2b971b032e34c8d1679f5da4e0ce10240f57a7be,"e.g. Nueva Vulcano ""Te Debo Un Baile""","rgb(193, 113, 63)",6952px,348px,100%,20220320
go-go,https://p.scdn.co/mp3-preview/ee6e0ecc47c3c40186068ab9c1df712dbe56f840,"e.g. Rare Essence ""Hit the Floor""","rgb(196, 109, 32)",6850px,1007px,100%,20220320
scandinavian r&b,https://p.scdn.co/mp3-preview/c217a2e83315a4849e5a772cb37f58da6229d98b,"e.g. Phlake ""Vendetta""","rgb(143, 144, 15)",6370px,910px,102%,20220320
instrumental stoner rock,https://p.scdn.co/mp3-preview/b59459294082f0bfc17f5b60918d71a8d22fc741,"e.g. Causa Sui ""Homage""","rgb(171, 123, 157)",11101px,322px,100%,20220320
bornesange,https://p.scdn.co/mp3-preview/7210d9eb5afbcb4766f65997ffb280558ad192dc,"e.g. Tom & Jess ""Fy fy skamme skamme - 1987 Remastered Version""","rgb(123, 143, 9)",10778px,1107px,101%,20220320
chinese metal,https://p.scdn.co/mp3-preview/f43dbe66464c71e700773b2bce910f3b4ee02ed2,"e.g. Nine Treasures ""Bodhicitta""","rgb(198, 107, 93)",4798px,314px,100%,20220320
dutch idol pop,https://p.scdn.co/mp3-preview/82738cf64df525e6e9fca2c89f4b8ad1ef0e7c0b,"e.g. Mitchell Brunings ""Redemption Song - From The voice of Holland""","rgb(146, 147, 5)",7868px,741px,100%,20220320
barockinterpreten,https://p.scdn.co/mp3-preview/313c4dbc9ddb1441f7e7edcb3c0fc07c2594e74a,"e.g. Johann Caspar Ferdinand Fischer ""Overture (Suite) in B-Flat Major, Op. 1, No. 3: IV. Chaconne""","rgb(41, 161, 89)",18767px,362px,100%,20220320
danish post-punk,https://p.scdn.co/mp3-preview/8d99dc46162536707a705bb4930fa2a111ed95ac,"e.g. Communions ""Hymn""","rgb(191, 110, 73)",8093px,293px,101%,20220320
chanson,https://p.scdn.co/mp3-preview/30c4e5aa8b75490fdeb5a05b178767124b968928,"e.g. Alain Souchon ""Foule sentimentale""","rgb(105, 145, 8)",15078px,750px,107%,20220320
swedish jazz,https://p.scdn.co/mp3-preview/20ea826eb65df026d4faaab5c8b2dfec3a9caaf1,"e.g. Lars Gullin ""Danny's Dream""","rgb(81, 152, 82)",16157px,728px,102%,20220320
russian romance,https://p.scdn.co/mp3-preview/7e388c07fcdbe7fc1139761d72c45afee7562b27,"e.g. Vladimir Troshin ""14 минут до старта - Я верю, друзья""","rgb(89, 147, 14)",17045px,602px,100%,20220320
brill building pop,https://p.scdn.co/mp3-preview/607bab5c0745214d15748dc3f4e7ae04a18f4730,"e.g. The Righteous Brothers ""Unchained Melody""","rgb(115, 135, 11)",14747px,677px,110%,20220320
sefardi,https://p.scdn.co/mp3-preview/5110a54c67cae2e045c15d3d6fe8d69c696923f4,"e.g. Françoise Atlan ""Durme querido hijico""","rgb(91, 156, 25)",15793px,575px,100%,20220320
math pop,https://p.scdn.co/mp3-preview/eb3aa9661219bdacc8172b6adc32d9295cf482dd,"e.g. Three Trapped Tigers ""5""","rgb(188, 114, 78)",8864px,443px,100%,20220320
deep tropical house,https://p.scdn.co/mp3-preview/9a0512a767982e01b3dfc8084d1980b550de1b76,"e.g. Eklo ""Feel So High (feat. JordinLaine) (Pegato Remix)""","rgb(184, 142, 58)",2446px,946px,105%,20220320
musica andina chilena,https://p.scdn.co/mp3-preview/13101270b3dc3c8989898bd020ef42d4c1184fc0,"e.g. Arak Pacha ""Socoroma""","rgb(129, 124, 44)",14436px,776px,101%,20220320
tamil indie,https://p.scdn.co/mp3-preview/7bfde7f540704801ade58c6ef469a65f687610a0,"e.g. Pranav Das ""Pagal Iravai | Maraigirai""","rgb(139, 148, 39)",8069px,779px,100%,20220320
denver indie,https://p.scdn.co/mp3-preview/f39d70be37cbdc7320b1fdd5f8077c62ac47087d,"e.g. Dualistics ""Get It On""","rgb(156, 134, 49)",10139px,486px,100%,20220320
indonesian hardcore,https://p.scdn.co/mp3-preview/6b997372b808b7f34288dd859c242d0b05b098c8,"e.g. Straight Answer ""Menolak Tunduk""","rgb(230, 69, 72)",7663px,342px,100%,20220320
funk melody,https://p.scdn.co/mp3-preview/267fe83726a57cc2d88f78c4789ee4e19e85c6fb,"e.g. Claudinho & Buchecha ""Fico Assim Sem Você""","rgb(194, 125, 8)",2703px,1061px,101%,20220320
russian ccm,https://p.scdn.co/mp3-preview/e4437dd50ab2ee2489c9c72b11b15bbedafebdb1,"e.g. imprintband ""Не рань любовь""","rgb(138, 146, 12)",9466px,541px,100%,20220320
chinese indie pop,https://p.scdn.co/mp3-preview/bf4aca57c4abac620d8b0865f7cc8027d0ae2ace,"e.g. 福禄寿 ""我用什么把你留住""","rgb(149, 145, 51)",6101px,635px,100%,20220320
russian alternative rock,https://p.scdn.co/mp3-preview/7459fb25b4cd1cda892ab94ca5baf113a96637a8,"e.g. Animal Jazz ""Чувства""","rgb(178, 116, 35)",7345px,493px,101%,20220320
ukrainian pop,https://p.scdn.co/mp3-preview/17d6f482ca8f3885a5e3999874ca414b8e46b461,"e.g. TAYANNA ""Темна вода""","rgb(182, 130, 8)",4292px,788px,103%,20220320
american early music,https://p.scdn.co/mp3-preview/2fe645a4319eae77037490599bf1035fc714f136,"e.g. Hildegard von Bingen ""Antiphon, O quam mirabilis est""","rgb(29, 163, 50)",19797px,312px,100%,20220320
vinahouse,https://p.scdn.co/mp3-preview/fb4c0f8db170b4ddada80243a6d7b69dd0eebc16,"e.g. Quách Tuấn Du ""Lá Thư Cuối Cùng - Remix""","rgb(176, 136, 6)",6950px,808px,100%,20220320
vietnamese melodic rap,https://p.scdn.co/mp3-preview/aa43484fe704bf4eabd313a34f2c2f5bc6c4d14a,"e.g. RPT MCK ""Chìm Sâu (feat. Trung Trần)""","rgb(154, 148, 19)",6663px,1024px,101%,20220320
russian emo,https://p.scdn.co/mp3-preview/c1eb3d673de1e022a121836593332c28bb9104d4,"e.g. Kashtanka ""Кошмары""","rgb(199, 117, 49)",5846px,367px,100%,20220320
azeri pop,https://p.scdn.co/mp3-preview/dc7b56fbd890e85f33e054df1e916e5a9b9fd231,"e.g. Eyyub Yaqubov ""Əzizim""","rgb(164, 135, 11)",8168px,795px,101%,20220320
scottish new wave,https://p.scdn.co/mp3-preview/cbd5bd1482034ce7e57a63a6dc9a9b845c2428e1,"e.g. Orange Juice ""Rip It Up""","rgb(174, 117, 40)",6745px,534px,102%,20220320
edinburgh indie,https://p.scdn.co/mp3-preview/4a5677273f6db3c617053c0248c92479b800345d,"e.g. Vistas ""Retrospect - Single Version""","rgb(162, 130, 57)",8253px,432px,100%,20220320
modern dream pop,https://p.scdn.co/mp3-preview/0680eabf4011fb28145c0a6f2ac6b7b3b96e82e8,"e.g. Wild Nothing ""Chinatown""","rgb(162, 136, 103)",6018px,356px,103%,20220320
zenonesque,https://p.scdn.co/mp3-preview/743747b188550d12b7d45f3709a165449d728921,"e.g. Pspiralife ""There's No Fucking End""","rgb(177, 144, 192)",954px,1203px,100%,20220320
atlanta bass,https://p.scdn.co/mp3-preview/483742d82a23b51a08b3ab0dc67848e3592a66bc,"e.g. Raheem the Dream ""The Most Beautiful Girl (feat. Terrius ""The Dream"" Nash)""","rgb(165, 134, 15)",2617px,1182px,101%,20220320
melodipop,https://p.scdn.co/mp3-preview/10423bee066dfe7666efc1829701b3cc0ae73275,"e.g. Alvaro Estrella ""Suave""","rgb(158, 136, 13)",7084px,819px,100%,20220320
contemporary classical,https://p.scdn.co/mp3-preview/5722eb74d8817ee282c562aa30085c76b6dc93c3,"e.g. Olga Neuwirth ""...miramondo multiplo... for trumpet and orchestra (2006): I. aria dell' angelo""","rgb(31, 154, 139)",19748px,350px,101%,20220320
persian neo-traditional,https://p.scdn.co/mp3-preview/a3cc9aab97b200077102e723246de90f8e31366c,"e.g. Kayhan Kalhor ""Khatoon""","rgb(78, 160, 152)",17285px,538px,100%,20220320
french orchestra,https://p.scdn.co/mp3-preview/b7f4094f5ab6ff04c511b54ad71216952e983142,"e.g. Camille Saint-Saëns ""Sarabande et rigaudon, Op. 93: Sarabande""","rgb(49, 145, 128)",19317px,337px,100%,20220320
mundart,https://p.scdn.co/mp3-preview/9039039fbb678bab6a6708d4b5b295c82362c366,"e.g. Patent Ochsner ""W. Nuss vo Bümpliz""","rgb(162, 132, 12)",7712px,868px,101%,20220320
classic swedish pop,https://p.scdn.co/mp3-preview/54217e9d254106afa4dd457c244fd2e6b10bf9ba,"e.g. Ulf Lundell ""Öppna landskap""","rgb(140, 136, 11)",10892px,704px,104%,20220320
vocal ensemble,https://p.scdn.co/mp3-preview/939c7b8bc7e5a86758336d59ac33aaf0e91fb18d,"e.g. Pérotin ""Beata Viscera""","rgb(34, 165, 24)",19816px,249px,100%,20220320
classic hardstyle,https://p.scdn.co/mp3-preview/13a49b86b485af4c1d65853f5674fd5fb4314729,"e.g. A-Lusion ""Sound of Pryme - Official Pryme Anthem 2011""","rgb(229, 101, 69)",2233px,613px,103%,20220320
chabad niggunim,https://p.scdn.co/mp3-preview/97d61cb403047f4fbc2ce714cf10005e6c13bd66,"e.g. Avraham Fried ""אבא""","rgb(123, 143, 46)",14031px,585px,100%,20220320
trap metal italiana,https://p.scdn.co/mp3-preview/d5cbc1682025bea6c9bf487d7c714f26d23453b7,"e.g. Zyrtck ""3 CAP""","rgb(182, 130, 10)",6738px,823px,101%,20220320
american romanticism,https://p.scdn.co/mp3-preview/d136e8fb66e68cefbf9f5377ca3517e7a190aeaf,"e.g. Amy Beach ""By the Still Waters, Op. 114""","rgb(54, 148, 164)",19395px,488px,100%,20220320
french reggae,https://p.scdn.co/mp3-preview/ddfdfb755e4c28c41c5e10537bf6e059acb9436b,"e.g. Broussaï ""Et le manège tourne""","rgb(173, 131, 12)",8261px,1019px,103%,20220320
pittsburgh indie,https://p.scdn.co/mp3-preview/48af022c56a944090497a07960665d49d98ac5da,"e.g. String Machine ""Touring in January""","rgb(160, 126, 46)",10718px,467px,101%,20220320
dutch blues,https://p.scdn.co/mp3-preview/7ccc379930ecbf520770beb1e3588e885bb53179,"e.g. Cuby & The Blizzards ""Window Of My Eyes - From ""The American"" Soundtrack""","rgb(152, 129, 33)",11717px,600px,100%,20220320
japanese dance pop,https://p.scdn.co/mp3-preview/966fc1e3b08d4da1ebb89a82dcb9548a2767966d,"e.g. FAKY ""four""","rgb(195, 129, 41)",2919px,808px,101%,20220320
pops orchestra,https://p.scdn.co/mp3-preview/9102128847ec375bcf38aacf45deeb55e001adb8,"e.g. Boston Pops Orchestra ""William Tell Overture""","rgb(76, 147, 146)",16588px,322px,100%,20220320
swedish eurodance,https://p.scdn.co/mp3-preview/973d687df0df5f78657130ddfe3c1f8c2206440a,"e.g. Mellony ""Syn På Sex - Non Radio Edit""","rgb(208, 119, 20)",2166px,872px,101%,20220320
orlando indie,https://p.scdn.co/mp3-preview/196d3c32184c05b3ab328daa5ffee53fefb6d603,"e.g. Debt Neglector ""Scared of U.S.""","rgb(183, 113, 26)",7750px,451px,101%,20220320
korean singer-songwriter,https://p.scdn.co/mp3-preview/fdad6de421f5394606289ddb36c53f4d07f290e0,"e.g. Lee So Ra ""Song Request 신청곡 (feat. SUGA of BTS)""","rgb(113, 154, 26)",13010px,618px,101%,20220320
marathi hip hop,https://p.scdn.co/mp3-preview/31595c5a7ae7af7bbcf99de098ac596c8044a7fa,"e.g. Jasraj Joshi ""Jeev Pisatala O Rama - From ""Partu""""","rgb(170, 136, 11)",5852px,1030px,100%,20220320
deep funk,https://p.scdn.co/mp3-preview/5efaa6e8e3b5cb62ae1579ab56081e72cf7106fd,"e.g. Soul President ""Got to Have It""","rgb(177, 119, 57)",8696px,960px,100%,20220320
sonora indie,https://p.scdn.co/mp3-preview/8fb61bcee7dab3f852489e27e1febe28a862ba20,"e.g. Los Cretinos Desleales ""El Suicidio""","rgb(199, 107, 52)",6624px,430px,100%,20220320
speed garage,https://p.scdn.co/mp3-preview/b61ac8ca8acd40a6c2a17bda8b23c97664902fae,"e.g. Ramsey & Fen ""Love Bug - Original Bump Mix""","rgb(195, 117, 103)",1315px,1150px,101%,20220320
duluth indie,https://p.scdn.co/mp3-preview/57295a912c1d444778bbb1060a964357b1cd7b4a,"e.g. Charlie Parr ""Rocky Raccoon""","rgb(128, 139, 48)",13009px,497px,100%,20220320
girl group,https://p.scdn.co/mp3-preview/716c998b8428ce50be275bb2c5651d4350d9b78b,"e.g. Sugababes ""About You Now""","rgb(183, 127, 9)",2488px,918px,107%,20220320
indie r&b,https://p.scdn.co/mp3-preview/ea33c227ed26cb560a53db3109fa382476e8c001,"e.g. LOONY ""raw""","rgb(141, 134, 20)",11103px,795px,109%,20220320
russian trap,https://p.scdn.co/mp3-preview/d0ae1431a3f9618986c9e5ed4eec804310433f26,"e.g. JEEMBO ""FALLEN""","rgb(169, 141, 9)",5753px,1011px,106%,20220320
chicha,https://p.scdn.co/mp3-preview/c8ec3fb77b8657e439f4190a70d885b584aba4bc,"e.g. Los Destellos ""Guajira Sicodélica""","rgb(174, 141, 32)",10030px,988px,102%,20220320
noel quebecois,https://p.scdn.co/mp3-preview/68079db7fb40a3d2b1d3eb1d6939d0c00d38bf1f,"e.g. Renée martel ""Quand le soleil dit bonjour aux montagnes""","rgb(122, 145, 10)",13970px,525px,100%,20220320
political hip hop,https://p.scdn.co/mp3-preview/8ef850f8311fc3a004b21edc5b42d63128406052,"e.g. The Coup ""My Favorite Mutiny""","rgb(182, 114, 14)",10372px,1005px,103%,20220320
tropical alternativo,https://p.scdn.co/mp3-preview/513419dbce0b9875f729e31543cc6d47b8677660,"e.g. Combo Chimbita ""Brillo Más Que El Oro (La Bala Apuntándome)""","rgb(168, 142, 53)",4846px,958px,102%,20220320
afrobeat,https://p.scdn.co/mp3-preview/656683cd26d9ac2bc9dc1d2dbf9be8f92cd731e3,"e.g. Tony Allen ""Every Season""","rgb(169, 128, 89)",10166px,1039px,102%,20220320
groove room,https://p.scdn.co/mp3-preview/d5e0acdf028698fd4db2b534f687689e580fc0fe,"e.g. Deepjack ""Can't Stop - Original Mix""","rgb(184, 140, 117)",981px,1232px,102%,20220320
thai pop,https://p.scdn.co/mp3-preview/cec1fb118ef137dbcf22b9b1be6d6d98fbc853e9,"e.g. Mild ""หวานเย็น""","rgb(154, 141, 13)",6578px,736px,104%,20220320
taiwan hip hop,https://p.scdn.co/mp3-preview/180cf7ea707790bb9c143816f631b8ae23c26694,"e.g. RPG ""浪子的路""","rgb(172, 132, 8)",4870px,1015px,102%,20220320
smooth soul,https://p.scdn.co/mp3-preview/53dd4e365f0daa47d4e45990642d96dfa1e05304,"e.g. Angela Johnson ""Rescue Me""","rgb(149, 138, 24)",5129px,967px,100%,20220320
rap nacional antigo,https://p.scdn.co/mp3-preview/530b459f81a662dd2e4c7062fa237ab80d3d8c0b,"e.g. RZO ""O Trem""","rgb(159, 130, 26)",7083px,1137px,101%,20220320
folklore uruguayo,https://p.scdn.co/mp3-preview/149d69627c28c7ac143ba71330b48b644f0cad5e,"e.g. Pablo Estramín ""Morir en la Capital""","rgb(119, 144, 9)",16089px,979px,100%,20220320
environmental,https://p.scdn.co/mp3-preview/f6dfa1b357c1ae5ae05ba073504af4a2fd473310,"e.g. Dominick Maita ""Night falls""","rgb(178, 0, 199)",16049px,69px,104%,20220320
italian progressive metal,https://p.scdn.co/mp3-preview/a102439258af1f94cabcedc3398131be97a2cec1,"e.g. Soul Secret ""Hayato Falls - Seaside Chill version""","rgb(199, 109, 58)",6818px,269px,100%,20220320
umea hardcore,https://p.scdn.co/mp3-preview/6c0bd4a3d1f30fd0889360859df6a4e4e7f0a31d,"e.g. Final Exit ""Not a Punkrock Song""","rgb(220, 74, 52)",10395px,282px,100%,20220320
power thrash,https://p.scdn.co/mp3-preview/dd686f5a7156aebc4eb156446e1296fbfede2561,"e.g. Flotsam & Jetsam ""Hammerhead""","rgb(226, 80, 56)",6587px,268px,100%,20220320
japanese pop punk,https://p.scdn.co/mp3-preview/1a4954d36291a57f96581c73eaa420da7ceee792,"e.g. COUNTRY YARD ""Smiles For Miles""","rgb(228, 85, 22)",5553px,269px,101%,20220320
us power metal,https://p.scdn.co/mp3-preview/73ae29c531a631f9f87c212ec2d2f8466e4c41cc,"e.g. Jag Panzer ""Harder Than Steel""","rgb(211, 87, 38)",8473px,277px,101%,20220320
drone ambient,https://p.scdn.co/mp3-preview/c79063798f861f9fcecafe1f56fb51542ce4aec9,"e.g. Anthéne ""amber""","rgb(67, 134, 217)",17945px,47px,100%,20220320
kaseko,https://p.scdn.co/mp3-preview/acf64941829a21e0642c064cc9916b93f1ef7bc7,"e.g. Kankantrie ""Niets Aan De Hand""","rgb(179, 128, 13)",12051px,956px,100%,20220320
grunge argentina,https://p.scdn.co/mp3-preview/95190a837f5ab959e8094c57c51723c43763488b,"e.g. Connor Questa ""Pensar Bien""","rgb(198, 110, 25)",5467px,314px,100%,20220320
chaabi algerien,https://p.scdn.co/mp3-preview/c3608f234da2d3549cd9ef6fe851b4e913942710,"e.g. El Hachemi Guerouabi ""Sahrane ghir wahdi""","rgb(136, 136, 37)",16614px,741px,100%,20220320
chilean black metal,https://p.scdn.co/mp3-preview/a03110ec168d68d95312832c157290ae21189738,"e.g. Invocation Spells ""Ruins of Cemetery""","rgb(205, 70, 125)",10261px,114px,100%,20220320
