genre,preview_url,preview_track,color,top,left,font_size,run_date
yodeling,https://p.scdn.co/mp3-preview/d11256146b2ea4963cbe97a63508bc2e677a035f,"e.g. Patsy Montana ""I Wanna Be A Cowboy's Sweetheart (Alternate Take)""","rgb(76, 150, 12)",17584px,900px,101%,20221119
granada indie,https://p.scdn.co/mp3-preview/f193dc206f4c7a8babfc888159f60f207ae294a1,"e.g. Los Planetas ""Un Buen Dia""","rgb(176, 129, 45)",6776px,432px,100%,20221119
turkish modern jazz,https://p.scdn.co/mp3-preview/2d797642895767e0d3f4976d96b69e83256ec625,"e.g. Elif Çağlar ""Circus Love""","rgb(113, 146, 89)",14300px,723px,101%,20221119
kantele,https://p.scdn.co/mp3-preview/38be4c3cefbfaa8a91891941ce0891b5b9776f80,"e.g. Martti Pokela ""Trad : Kalevalainen sävelmä [Kalevala Melody]""","rgb(63, 166, 57)",16707px,553px,100%,20221119
bohol indie,https://p.scdn.co/mp3-preview/d5ede870a2d56ec6daa424a00df28519d4cfe133,"e.g. Willfreedo ""I Will Make You Katawa""","rgb(149, 139, 14)",7960px,597px,100%,20221119
finlandssvenska musik,https://p.scdn.co/mp3-preview/fd02224a44eaaf10c8a4eb9e33a81373e9c5ff49,"e.g. KAJ ""Jåo Nåo E Ja Jåo Yolo Ja Nåo""","rgb(144, 143, 11)",9407px,618px,100%,20221119
swiss indie folk,https://p.scdn.co/mp3-preview/70fbd3a255315a822d84fc6f7ec1fd52462ec66d,"e.g. Black Sea Dahu ""In Case I Fall for You""","rgb(114, 143, 39)",13608px,570px,100%,20221119
folklore panameno,https://p.scdn.co/mp3-preview/f29c91507ca823692e4290ac161665964440c0b7,"e.g. Dorindo Cárdenas ""El solitario""","rgb(168, 128, 22)",14398px,950px,100%,20221119
native american flute,https://p.scdn.co/mp3-preview/d2ffce9feb001820be192e0e0b5806c6225787be,"e.g. Marina Raye ""Womanspirit""","rgb(38, 177, 158)",19472px,363px,100%,20221119
nova musica pernambucana,https://p.scdn.co/mp3-preview/e6795e91c9b638ee3564f105914cf44d7d0f26bd,"e.g. Lula Queiroga ""Noite Severina""","rgb(149, 139, 34)",9898px,799px,101%,20221119
british indie rock,https://p.scdn.co/mp3-preview/a3c1ba0abbc3765cb99a0fa7acdc61cd68baa995,"e.g. Little Comets ""Dancing Song""","rgb(196, 114, 21)",7034px,402px,102%,20221119
kc indie,https://p.scdn.co/mp3-preview/361ee9714e51d0ba8a9be8d0ab8c482fb647d3be,"e.g. Hembree ""Reach Out""","rgb(164, 125, 43)",9653px,480px,101%,20221119
musica capixaba,https://p.scdn.co/mp3-preview/72cdbd3bacbef60b9f217ab33653786da2bae692,"e.g. Budah ""Lingerie""","rgb(150, 141, 14)",7983px,838px,100%,20221119
downtempo deathcore,https://p.scdn.co/mp3-preview/66ed7f8c26fc11e9642cb779f22109c4ac102097,"e.g. Falsifier ""Depraved""","rgb(229, 74, 80)",6246px,266px,100%,20221119
latin viral pop,https://p.scdn.co/mp3-preview/bf94a6f6561aa7d2c61f88c3143d0c475fbda03b,"e.g. Javier Ramirez ""Me Atrapó""","rgb(169, 141, 3)",5420px,857px,105%,20221119
musica catarinense,https://p.scdn.co/mp3-preview/264cb313599852fd038de27ecbced3c740159d22,"e.g. Dazaranha ""Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental)""","rgb(136, 148, 23)",10255px,821px,100%,20221119
polish rock,https://p.scdn.co/mp3-preview/064c8596837b4c40d76d209553442b13323a0bd9,"e.g. Sztywny Pal Azji ""Wieża radości, wieża samotności""","rgb(177, 121, 23)",8084px,560px,102%,20221119
jordanian pop,https://p.scdn.co/mp3-preview/6417cd6cc624a3019ab92499497ce919ba431570,"e.g. Aziz Maraka ""Mafi Mennik""","rgb(167, 131, 14)",8541px,771px,100%,20221119
jazzy dnb,https://p.scdn.co/mp3-preview/2d11d16270aa6793f9577d2a96139e452238907e,"e.g. Dave Owen ""Still Waters""","rgb(217, 139, 182)",972px,1125px,100%,20221119
lai hla,https://p.scdn.co/mp3-preview/1629f323c40387845dd6e102ff16c52ca142bafe,"e.g. Yellow Muzik ""Only You""","rgb(144, 148, 8)",9368px,589px,100%,20221119
brazilian reggae,https://p.scdn.co/mp3-preview/36941562774cb4fedc554005c643e285479c0b01,"e.g. Filosofia Reggae ""Sentimento Bom""","rgb(162, 139, 8)",6486px,1013px,103%,20221119
australian trap,https://p.scdn.co/mp3-preview/34762262203960818c1a2b4814edf784a641eb09,"e.g. Fortay ""Meriton""","rgb(169, 136, 4)",7978px,1039px,102%,20221119
philly indie,https://p.scdn.co/mp3-preview/56d64021af7bcb62fe04416ecdef1295bffd0eac,"e.g. Algernon Cadwallader ""Spit Fountain""","rgb(175, 121, 53)",9724px,363px,103%,20221119
tarantella,https://p.scdn.co/mp3-preview/aa8e645be55eadb609a5c58660649c6fb8782a53,"e.g. Antonio Castrignanò ""Aria caddhipulina""","rgb(166, 130, 22)",10698px,679px,100%,20221119
nz alternative rock,https://p.scdn.co/mp3-preview/d82c87becff5f2af0bdfc5a977c20de5dcc1d3c1,"e.g. Head Like A Hole ""Im on Fire""","rgb(188, 108, 61)",7910px,353px,100%,20221119
raboday,https://p.scdn.co/mp3-preview/57249e07d8db8f54fb4efc2674ef280f5629b562,"e.g. AndyBeatz ""Banm Bill Map Peye""","rgb(187, 140, 43)",3000px,1129px,100%,20221119
rumeli turkuleri,https://p.scdn.co/mp3-preview/0399fd860ecc66191d8b16e6abcaacf93d1252a6,"e.g. Suzan Kardeş ""Yarım Hava Çalsana""","rgb(137, 142, 54)",13595px,645px,100%,20221119
powwow,https://p.scdn.co/mp3-preview/8a0db9842b66936a8c408590fadbf8817af2f2ff,"e.g. Thunder Hill ""Pawnee Song""","rgb(131, 100, 92)",11858px,827px,100%,20221119
dfw rap,https://p.scdn.co/mp3-preview/3d568412e2cda1c957778b20346c6d3272ee84ad,"e.g. Tum Tum ""Caprice Music - Main""","rgb(157, 143, 3)",5610px,1103px,107%,20221119
corridos cristianos,https://p.scdn.co/mp3-preview/4e7dc84820e38cac030e51e1e255563183700c80,"e.g. Rey de Reyes ""Con Tanto Amor""","rgb(161, 140, 14)",10797px,975px,101%,20221119
greek underground rap,https://p.scdn.co/mp3-preview/116fd2ab13d180048d2aaf38cec3f5160314b8bc,"e.g. Sadomas ""Echo Polla Mes Sto Myalo Mou""","rgb(173, 130, 17)",9913px,1005px,101%,20221119
polish classical piano,https://p.scdn.co/mp3-preview/c8c1f87ba202ddd63cb219b168b61b2577da8aa2,"e.g. Rafał Blechacz ""Herz und Mund und Tat und Leben, Cantata BWV 147: Jesu, Joy of Man's Desiring (Arr. Myra Hess for Piano)""","rgb(29, 165, 217)",21528px,519px,100%,20221119
emoviolence,https://p.scdn.co/mp3-preview/2c9b0460e2c1f52d47b77997ab97d6b418427060,"e.g. Ostraca ""Waiting for the Crash""","rgb(209, 74, 135)",10983px,157px,100%,20221119
chinese opera,https://p.scdn.co/mp3-preview/cdee99a8e6cf812a61fb273c31bee2d288c7b870,"e.g. Yang Xiaolou ""An Tian Club""","rgb(51, 158, 75)",21306px,632px,100%,20221119
sevillanas,https://p.scdn.co/mp3-preview/d2279f0753e21e3d4cb3be4278e55af583da3efa,"e.g. Ecos De Las Marismas ""La Medalla""","rgb(162, 130, 11)",12462px,801px,101%,20221119
punk urbano,https://p.scdn.co/mp3-preview/15d6ce98ef18b69b0f3c975fddfd71050576c717,"e.g. Silencio Absoluto ""A Puñetazos Con los Abrazos""","rgb(219, 101, 8)",5099px,406px,101%,20221119
odia bhajan,https://p.scdn.co/mp3-preview/9cedf3638d6f3353461431f6e6f91bfe83009327,"e.g. Bhikari Bal ""Kotha Bhoga Khia""","rgb(176, 131, 3)",14398px,776px,100%,20221119
progressive death metal,https://p.scdn.co/mp3-preview/5e513a047c2acd3d5e318d45b64c6926c59f5880,"e.g. Obscura ""Solaris""","rgb(208, 95, 108)",9429px,195px,101%,20221119
manitoba country,https://p.scdn.co/mp3-preview/645177d51e6df1e9e4a63f349cfb0edeb7d42e64,"e.g. Tim & The Glory Boys ""Float""","rgb(152, 140, 4)",7910px,546px,100%,20221119
instrumental death metal,https://p.scdn.co/mp3-preview/18b82a495c85b180c35d5689e9e0ab00974b474a,"e.g. Conquering Dystopia ""Ashes of Lesser Men""","rgb(210, 89, 205)",6033px,211px,100%,20221119
power-pop punk,https://p.scdn.co/mp3-preview/e1d2fca3825afa3db60fa5cfe0bdeb3ac1519d35,"e.g. The Muffs ""Kids in America""","rgb(226, 83, 27)",6849px,303px,101%,20221119
portuguese black metal,https://p.scdn.co/mp3-preview/e8b2f778a03542cf9da8bf9a68870b62e9f50992,"e.g. Morte Incandescente ""Diz Não a Vida""","rgb(205, 83, 140)",7738px,113px,100%,20221119
fado de coimbra,https://p.scdn.co/mp3-preview/b5e0e14e522de285bf87352e459e41a7ff61ab7c,"e.g. Luiz Goes ""Fado Do Estudante""","rgb(71, 161, 15)",19139px,699px,100%,20221119
new comedy,https://p.scdn.co/mp3-preview/2123c5a757370a12da4d8457de88380347f8e5db,"e.g. Simon King ""The Maury Povich Show""","rgb(158, 76, 1)",18528px,1061px,101%,20221119
odia pop,https://p.scdn.co/mp3-preview/c7c859e39255589199bc34362d34b0497d54ed6e,"e.g. Satyajeet Pradhan ""Adha Ranga - From ""Last Summer 2""""","rgb(180, 127, 5)",12350px,750px,101%,20221119
epic doom,https://p.scdn.co/mp3-preview/94b9c2b75b169fb18470c80d7fce4d6dcdc5180c,"e.g. Solitude Aeturnus ""Scent of Death""","rgb(185, 112, 52)",10515px,152px,100%,20221119
swedish progressive metal,https://p.scdn.co/mp3-preview/201a9b995ca7aab6f17831a296c60bf967ba3157,"e.g. Seventh Wonder ""Warriors""","rgb(191, 112, 52)",7255px,247px,101%,20221119
rumba congolaise,https://p.scdn.co/mp3-preview/9d8295312c5403b40bcd248318a0a2286a8c472c,"e.g. King Kester Emeneya ""Nzila Velela""","rgb(179, 129, 10)",13095px,942px,101%,20221119
chaabi marocain,https://p.scdn.co/mp3-preview/c43ee28339c907b7d0ce066fe9f044983a58940d,"e.g. Youmni Rabii ""Ana Mali""","rgb(197, 116, 9)",10625px,816px,100%,20221119
italian stoner rock,https://p.scdn.co/mp3-preview/7c1a9336a4d4327fdd15cc43237f4fb7d1b382d9,"e.g. Black Rainbows ""Holy Moon""","rgb(186, 112, 132)",10389px,189px,100%,20221119
russian folk metal,https://p.scdn.co/mp3-preview/d0f4c050669902d0471aeab3de1c5ff3910ed820,"e.g. Kalevala ""Улетай на крыльях ветра""","rgb(208, 106, 69)",5776px,215px,100%,20221119
swedish hard rock,https://p.scdn.co/mp3-preview/9ab2b7fa11e40e185b032ce973295f144d3ac609,"e.g. Crashdïet ""Riot In Everyone""","rgb(217, 93, 29)",6107px,244px,102%,20221119
folclor afrocolombiano,https://p.scdn.co/mp3-preview/89aeb3f55344ffc8b249e6b1e24532368f76cab2,"e.g. Los Gaiteros de San Jacinto ""Fuego de Cumbia / Dub de Sangre Pura - Dub Mix""","rgb(170, 135, 16)",12461px,1096px,100%,20221119
folk metal,https://p.scdn.co/mp3-preview/d272565bbe0defd25befeaf18241e1acdfd8c253,"e.g. Trollfest ""Kjetteren Afterski - Remix""","rgb(214, 96, 66)",5652px,202px,102%,20221119
nz metal,https://p.scdn.co/mp3-preview/742058c2370c5734306360b638602eb1239cbed1,"e.g. Beastwars ""Damn the Sky""","rgb(221, 79, 102)",7046px,198px,100%,20221119
fado antigo,https://p.scdn.co/mp3-preview/53b238f4238de5b1cfc9c5764b1dd76d3fa0d610,"e.g. Lucília Do Carmo ""Foi na Travessa da Palha""","rgb(71, 161, 16)",18945px,748px,100%,20221119
argentine heavy metal,https://p.scdn.co/mp3-preview/99f0d06c595b2cd1255175a5477a8461b4b561e3,"e.g. Tren Loco ""Pueblo Motoquero""","rgb(212, 98, 32)",8340px,298px,101%,20221119
pennsylvania hardcore,https://p.scdn.co/mp3-preview/03f8ce6f0700f0dff92468cea0d71a2687a6e0d4,"e.g. Enemy Mind ""Watch Yourself""","rgb(229, 71, 58)",10946px,255px,100%,20221119
honeyworks,https://p.scdn.co/mp3-preview/49fd1f4d7d4536af447c8c5873a83808bc3b5ab8,"e.g. HoneyWorks ""可愛くてごめん""","rgb(218, 114, 27)",2139px,486px,101%,20221119
ensemble stars,https://p.scdn.co/mp3-preview/8534f3ab7c4b12546a510597e7dc8df4c92daa0a,"e.g. ナイトキラーズ/月永レオ(CV.浅沼晋太郎)、天祥院英智(CV.緑川光)、鬼龍紅郎(CV.神尾晋一郎)、仁兎なずな(CV.米内佑希) ""Crush of Judgment""","rgb(225, 105, 0)",2806px,442px,100%,20221119
montana metal,https://p.scdn.co/mp3-preview/25fef52943e0c32cf42c8bdaa8dd59ad7611555f,"e.g. Wizzerd ""Super Nova""","rgb(215, 87, 78)",7328px,229px,100%,20221119
russian metal,https://p.scdn.co/mp3-preview/1ffce14b8bffe69d643b23feae351a71daaa5478,"e.g. Epidemia ""Феанор""","rgb(208, 105, 49)",5886px,257px,101%,20221119
lithuanian folk,https://p.scdn.co/mp3-preview/1e06203fc3e05297a4947e6c6d9f4467fef7e113,"e.g. Ugniavijas ""Oi Šermukšnio""","rgb(108, 152, 91)",10983px,733px,100%,20221119
korean traditional,https://p.scdn.co/mp3-preview/4c57dadc5cca6d7b8e16f171f7b9e5a75f60a62a,"e.g. Kwonsoon Kang ""Chahyangije (2 Poems on the Fragrance of Tea): Yeoeum""","rgb(60, 152, 119)",18417px,957px,100%,20221119
minecraft,https://p.scdn.co/mp3-preview/a9583689b205b2035ad77e41ee7ec9b98e5ecfa9,"e.g. Jasun Nation ""Build It Up""","rgb(152, 141, 76)",5781px,869px,102%,20221119
arab electronic,https://p.scdn.co/mp3-preview/b841b4454a5876962b6da011d5d8ddf4c148ad6f,"e.g. Shkoon ""Ala Moj Al Bahr - Javid Remix""","rgb(173, 145, 161)",1840px,1129px,101%,20221119
barbershop,https://p.scdn.co/mp3-preview/bd26ac82b6092b137b4287b79b84523373016abe,"e.g. Ringmasters ""The Bells of Notre Dame/Out There Medley""","rgb(79, 141, 20)",15861px,530px,100%,20221119
dutch disney,https://p.scdn.co/mp3-preview/88a826924e7b6afff6ee5542795a0e9aa231c18b,"e.g. Michiel Geelen ""Als Je Van Beren Leren Kan""","rgb(111, 139, 6)",14980px,699px,100%,20221119
dalarna indie,https://p.scdn.co/mp3-preview/79defcd2417425b20e34351404137fb6fcf55e1d,"e.g. Mimikry ""En flicka som är stark""","rgb(163, 129, 23)",10292px,426px,100%,20221119
danspunk,https://p.scdn.co/mp3-preview/6c0f7531b377b4d39efd9fc09dc2de8f78f67f32,"e.g. 250 kg kärlek ""SNABB""","rgb(184, 119, 7)",7243px,685px,102%,20221119
reggae maghreb,https://p.scdn.co/mp3-preview/feef0671ed4f4026f7a61b4efb7674b4e2483592,"e.g. Gnawa Diffusion ""Ombre elle""","rgb(174, 133, 22)",7580px,892px,100%,20221119
swedish singer-songwriter,https://p.scdn.co/mp3-preview/0c2dfb58055f7cd84d46b35801c81f32fd801244,"e.g. Anna Ternheim ""De sista ljuva åren""","rgb(111, 152, 39)",14336px,572px,102%,20221119
spanish rockabilly,https://p.scdn.co/mp3-preview/4956a8454baa1ee98ed31a520abe3e950a5f415c,"e.g. Los Rebeldes ""Mediterraneo - Remasterizado""","rgb(203, 108, 25)",8640px,615px,100%,20221119
hurdy-gurdy,https://p.scdn.co/mp3-preview/fa59a4ce61de5e10524813fec0263e0b2e2e6576,"e.g. Gilles Chabenat ""De l'eau et des amandes""","rgb(170, 120, 54)",9543px,361px,101%,20221119
spanish invasion,https://p.scdn.co/mp3-preview/72b7608da81b25c24f5be23093691697ae708b8f,"e.g. Tony Ronald ""Dejare la Llave en Mi Puerta""","rgb(147, 133, 19)",14288px,702px,100%,20221119
indie rock peruano,https://p.scdn.co/mp3-preview/679790c59867a4ac1ac50353343feb2b94140d1e,"e.g. Mundaka ""Atrapado Entre la Gente""","rgb(176, 129, 41)",6540px,434px,100%,20221119
musica feirense,https://p.scdn.co/mp3-preview/05584d195a9bf2c1e16ff09d31caed15b2942848,"e.g. Rachel Reis ""Maresia""","rgb(171, 141, 9)",9705px,975px,100%,20221119
musica baiana,https://p.scdn.co/mp3-preview/048dce2e32e84370c27d5d640af00c7a5c50686b,"e.g. Melly ""Azul""","rgb(129, 148, 27)",10761px,892px,100%,20221119
rock dominicano,https://p.scdn.co/mp3-preview/adecb4114f9849526742c3619b566d86597555eb,"e.g. Toque Profundo ""Viajero (Acústico)""","rgb(199, 103, 39)",8927px,404px,100%,20221119
swansea indie,https://p.scdn.co/mp3-preview/6cbdebc0667407e565e105f516c5724792001fe2,"e.g. The Arteries ""Divergence""","rgb(167, 127, 34)",8144px,364px,100%,20221119
nashville indie,https://p.scdn.co/mp3-preview/e0b208af0a81801b6c9eba9f400ae50290f07f36,"e.g. Apollo Up! ""Walking the Plank""","rgb(158, 131, 36)",9429px,463px,101%,20221119
italian baroque ensemble,https://p.scdn.co/mp3-preview/3d4ca0cb400ed44972f2a7279ffe2f22cf89a3d0,"e.g. Europa Galante ""The Four Seasons, Violin Concerto No. 1 in E Major, RV 269 ""La primavera"": I. Allegro""","rgb(34, 167, 49)",19749px,368px,100%,20221119
dark folk,https://p.scdn.co/mp3-preview/5adde61baba026eede2ed92df8bcb8039544f8ff,"e.g. Vàli ""Nordavindens Klagesang""","rgb(86, 154, 131)",14732px,368px,100%,20221119
japanese pop rap,https://p.scdn.co/mp3-preview/1ddb8fe523227ca3918318580c1fc038a6c6ad9a,"e.g. XY GENE ""fiancée""","rgb(172, 143, 9)",5847px,975px,101%,20221119
malian traditional,https://p.scdn.co/mp3-preview/0be9cc0c0c68bb5bb1eb185b9523682b664f5e50,"e.g. Abdoulaye Diabaté ""Chan-Chan""","rgb(143, 134, 82)",15566px,1089px,100%,20221119
turkish alt pop,https://p.scdn.co/mp3-preview/460cbd2bece87d9614c08f28f6a94afabe079af6,"e.g. Sufle ""Pus""","rgb(120, 153, 16)",9777px,718px,105%,20221119
heartland rock,https://p.scdn.co/mp3-preview/b40dcc374176def7176d834a88b53e54f00f54a4,"e.g. John Mellencamp ""Jack & Diane""","rgb(167, 121, 15)",10611px,523px,108%,20221119
musica hondurena,https://p.scdn.co/mp3-preview/c393d97d67e168c7b612245a1e0adb1b5aeb21d6,"e.g. Los Silver Star ""El Pato y la Gallina""","rgb(177, 128, 30)",11204px,1067px,100%,20221119
capoeira,https://p.scdn.co/mp3-preview/34b6564bd660a7efa1bddb79d61bdd3ac95a6bf2,"e.g. Mestre Kenura ""Eu Sou Capoeira""","rgb(159, 125, 29)",12850px,1074px,100%,20221119
chill r&b,https://p.scdn.co/mp3-preview/6061c95fe6d24023037f0d969afe74b00cfaa75b,"e.g. marcos g ""never fall in love with strangers""","rgb(126, 153, 13)",9492px,890px,108%,20221119
russian orchestra,https://p.scdn.co/mp3-preview/e95b1d424d22c72b4fe0884a2f3a687b2c3e3f1f,"e.g. Russian State Symphony Orchestra ""Jazz Suite No. 2: VI. Waltz 2""","rgb(48, 154, 182)",20203px,268px,100%,20221119
basshall,https://p.scdn.co/mp3-preview/1bd6815eb2c220c18d40f9c35736a61ea0665e83,"e.g. Team Rush Hour ""Betasten""","rgb(188, 140, 22)",3985px,1114px,103%,20221119
texas latin rap,https://p.scdn.co/mp3-preview/5bbbbb970297a193c3af2a03af954041158db809,"e.g. Lucky Luciano ""Dopehouse""","rgb(166, 134, 5)",4342px,1069px,101%,20221119
song poem,https://p.scdn.co/mp3-preview/8f1bcc3f5e7a83803781495595ed94e4f6bf3fd5,"e.g. Gene Marshall ""Jimmy Carter Says Yes""","rgb(110, 132, 37)",15222px,778px,100%,20221119
lilith,https://p.scdn.co/mp3-preview/f66f25a4070e353df10ecf1ec683136086c27028,"e.g. Paula Cole ""I Don't Want to Wait""","rgb(117, 148, 11)",12140px,641px,106%,20221119
string quartet,https://p.scdn.co/mp3-preview/96a9896cbdadd83b0620da6361b2ca7b5286f3ff,"e.g. Alban Berg Quartett ""Haydn: String Quartet in C Major, Op. 76 No. 3, Hob. III:77 ""Emperor"": I. Allegro""","rgb(32, 167, 122)",20570px,355px,100%,20221119
east anglia indie,https://p.scdn.co/mp3-preview/e5852aaa6077144c38c9dac3d67da5611b252dca,"e.g. Gaffa Tape Sandy ""Kill the Chord""","rgb(170, 127, 24)",8353px,406px,100%,20221119
raggatek,https://p.scdn.co/mp3-preview/d9c4248676a2dd53753b61e91f32902622be398b,"e.g. NeuroKontrol ""Asylum23""","rgb(233, 122, 120)",1472px,922px,100%,20221119
folk,https://p.scdn.co/mp3-preview/4a59c694892d14260d69bef03f45eab1543aafeb,"e.g. Loudon Wainwright III ""The Swimming Song""","rgb(99, 145, 17)",15333px,787px,109%,20221119
women's choir,https://p.scdn.co/mp3-preview/3ae6f88301616905eb92a8acb3d7a4a676fd7a0b,"e.g. Bulgarian Voices Angelite ""Legend""","rgb(75, 143, 53)",18584px,284px,100%,20221119
uilleann pipes,https://p.scdn.co/mp3-preview/aa9c5926a6dbe9d4ff7e583db6201ca8ede50389,"e.g. Planxty ""Raggle Taggle Gypsy - Tabhair Dom Do Lamh""","rgb(86, 166, 104)",16250px,337px,100%,20221119
nuevo folklore mexicano,https://p.scdn.co/mp3-preview/53e7e11e2e100d0dbb2c8eafe190eaecb4db7319,"e.g. Sonex ""Café""","rgb(121, 148, 13)",13178px,805px,101%,20221119
musica calabrese,https://p.scdn.co/mp3-preview/fa994c2c870fb36ca93b0683ef9a7f23dc61069c,"e.g. I Calabruzi ""Oilì oilà""","rgb(155, 139, 12)",9629px,781px,100%,20221119
deep brazilian pop,https://p.scdn.co/mp3-preview/d9c3a8c9f8c434f099c66f1dfd3669ae2762e9c2,"e.g. Jonathan Silva ""Ciranda pra Janaína""","rgb(101, 155, 37)",15042px,853px,100%,20221119
cybergrind,https://p.scdn.co/mp3-preview/b0c070f396957498ede14c250e77b00effa62ac5,"e.g. Drumcorps ""The Importance of Stealth""","rgb(208, 69, 130)",8316px,240px,100%,20221119
classic israeli pop,https://p.scdn.co/mp3-preview/e7c8b20146a4961521790856bdeb56f744ed1810,"e.g. Oshik Levy ""יונתן סע הביתה""","rgb(128, 143, 11)",13041px,682px,102%,20221119
jangle pop,https://p.scdn.co/mp3-preview/ba0d03c5c031d74af48b5ced7a9db19ac42174fd,"e.g. Let's Active ""Every Word Means No""","rgb(168, 121, 26)",10156px,474px,101%,20221119
deep darkpsy,https://p.scdn.co/mp3-preview/c18364ea4b1e597ab0339a836f9ae10a8433d5b4,"e.g. Fobi ""Overcome Your Fears""","rgb(234, 109, 182)",875px,888px,100%,20221119
lafayette indie,https://p.scdn.co/mp3-preview/e8cd0e33a7fa63d411628d146b965dd6dfc7b312,"e.g. GIVERS ""Up Up Up""","rgb(159, 132, 25)",10267px,535px,100%,20221119
circassian folk,https://p.scdn.co/mp3-preview/56ec2be7f232f6d31afaf62713a20d9912770b72,"e.g. Aslan Tlebzu ""Kafa-Chikh""","rgb(167, 137, 52)",7218px,694px,100%,20221119
rock gaucho,https://p.scdn.co/mp3-preview/64434f586acfb5122998849af72bf7272d44bc19,"e.g. Acústicos & Valvulados ""Fim de Tarde Com Você""","rgb(181, 123, 12)",7294px,526px,102%,20221119
bulgarian folk,https://p.scdn.co/mp3-preview/919e415775fabb535eab87e97262aa3010021f5c,"e.g. Ensemble Pirin ""Vila Sei Gora - A Forest Burst Out Into Leaves""","rgb(104, 149, 54)",17926px,374px,100%,20221119
russian grime,https://p.scdn.co/mp3-preview/b5741e7319c3dda586e940a636067708ff97e3eb,"e.g. REDO ""CHANEL""","rgb(183, 134, 13)",7555px,1009px,101%,20221119
j-pop,https://p.scdn.co/mp3-preview/2edd0c600773db61c8f018b72cc9d6ab2d47cc90,"e.g. GReeeeN ""キセキ""","rgb(187, 123, 21)",5000px,528px,113%,20221119
trap cristao,https://p.scdn.co/mp3-preview/d2ad01ceeeda373621c698f20ffdfd50accd663d,"e.g. Samuel Shikoba ""Predestinado""","rgb(163, 139, 5)",7505px,1037px,100%,20221119
pop nacional antigas,https://p.scdn.co/mp3-preview/8f0346f2116ed8c9244d74a490470e281d1ef1c5,"e.g. Fernando Mendes ""A Desconhecida""","rgb(140, 142, 7)",12040px,738px,103%,20221119
scottish indie folk,https://p.scdn.co/mp3-preview/830868106670c586741e67994a8d1b0a64c853c7,"e.g. Fake Major ""Little Researcher""","rgb(95, 157, 37)",13929px,434px,100%,20221119
lithuanian rock,https://p.scdn.co/mp3-preview/6028e3a76843a7e4ce3ed2deb797759baa248148,"e.g. Andrius Mamontovas ""Marso Kanjonai""","rgb(178, 126, 28)",5862px,544px,100%,20221119
miami metal,https://p.scdn.co/mp3-preview/9296b50171019fde081961d9fe761c26f1966093,"e.g. Torche ""Healer""","rgb(212, 87, 89)",8402px,238px,100%,20221119
