genre,preview_url,preview_track,color,top,left,font_size,run_date
argentine metal,https://p.scdn.co/mp3-preview/29770a9123bd88d33f7ed7176dd2007a682f1a3c,"e.g. Los Antiguos ""La Culpa Al Viento""","rgb(219, 93, 38)",8204px,298px,101%,20221008
trancecore,https://p.scdn.co/mp3-preview/fc5d4f868b4229bea10db4253aac9adc8354fe03,"e.g. Abandon All Ships ""Take One Last Breath""","rgb(226, 94, 24)",3851px,258px,103%,20221008
australian choir,https://p.scdn.co/mp3-preview/78ef73f33905b19f8d8ed303b5ea15e02f65669d,"e.g. Cantillation ""Jerusalem""","rgb(36, 158, 66)",20818px,180px,100%,20221008
juju,https://p.scdn.co/mp3-preview/d0c22671b337ed89c1ffcac7b0a2eb72bca06272,"e.g. Chief Commander Ebenezer Obey ""Ori Mi Ko Ni Buru (Jujju High-Life Yoruba)""","rgb(167, 119, 42)",12632px,1105px,100%,20221008
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7395px,242px,100%,20221008
hausa pop,https://p.scdn.co/mp3-preview/9c22005343300f385ac0386899bd267703fbcb0d,"e.g. DJ Ab ""Supa Supa""","rgb(181, 137, 3)",8883px,1074px,100%,20221008
cleveland metal,https://p.scdn.co/mp3-preview/a4c0cf58533cc4f31e0763c214d25f103b63f22d,"e.g. Mushroomhead ""Sun Doesn't Rise""","rgb(223, 80, 52)",8636px,233px,100%,20221008
boston metal,https://p.scdn.co/mp3-preview/7decd366692b8cee986717fca446c3fdadaea6ed,"e.g. Killswitch Engage ""My Curse""","rgb(215, 80, 88)",8895px,179px,101%,20221008
italian folk metal,https://p.scdn.co/mp3-preview/63dcd4522417dbe617579f9d74c5cb7f45955001,"e.g. Folkstone ""In caduta libera""","rgb(212, 99, 32)",5036px,227px,100%,20221008
pittsburgh metal,https://p.scdn.co/mp3-preview/9930ae7184505563c870e91712f864533fe75e22,"e.g. Lady Beast ""Reaper""","rgb(216, 72, 91)",10821px,195px,100%,20221008
dutch stoner rock,https://p.scdn.co/mp3-preview/73e757273d3eb1845b093378c0d1685e53275cf0,"e.g. Monomyth ""LHC""","rgb(186, 113, 101)",10364px,224px,100%,20221008
huayno popular,https://p.scdn.co/mp3-preview/349e1284da7cf27e2866a0a40ded90068b7fee74,"e.g. Muñequita Sally ""Terco Corazón""","rgb(190, 140, 3)",12369px,930px,100%,20221008
joropo,https://p.scdn.co/mp3-preview/062d39c5d88ef851a4d8a417ecf1edd25b9c485e,"e.g. Reynaldo Armas ""A Usted""","rgb(154, 144, 25)",15486px,938px,100%,20221008
musique mandingue,https://p.scdn.co/mp3-preview/fef203bafa021af81a7e1a36a1d8d1aee6b718f7,"e.g. Ramata Diakité ""Deri Faramandi""","rgb(153, 136, 32)",12767px,1007px,100%,20221008
anime cv,https://p.scdn.co/mp3-preview/da979425cc41b21f9fa3b60a4b0688da6b2d0783,"e.g. 西木野真姫(CV.Pile) ""soldier game""","rgb(223, 107, 22)",2258px,465px,100%,20221008
salay,https://p.scdn.co/mp3-preview/3df8e309d8e20005b2f722119944602328a5b80b,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(191, 132, 4)",8673px,871px,100%,20221008
progressive doom,https://p.scdn.co/mp3-preview/4605619c6f7780334278df922efe2484e0bc6ae4,"e.g. Novembre ""Australis""","rgb(178, 118, 89)",8908px,166px,100%,20221008
gothic metal,https://p.scdn.co/mp3-preview/424052a55d0e654216d1fc6261d0f167ac54334a,"e.g. Theatre Of Tragedy ""Venus""","rgb(193, 114, 57)",6135px,218px,103%,20221008
mexican death metal,https://p.scdn.co/mp3-preview/c627eb2d3e785e2df30e540c0f06583657644285,"e.g. Transmetal ""Killers""","rgb(229, 65, 106)",10548px,197px,100%,20221008
canadian hardcore,https://p.scdn.co/mp3-preview/40429ddc1f2a8ed4abf9964c5fb0eae4ba87bf1a,"e.g. S.H.I.T. ""Eraser""","rgb(235, 64, 54)",8822px,206px,100%,20221008
west virginia metal,https://p.scdn.co/mp3-preview/26284fb56125d1c531b483de3b3d1a3ece1c1248,"e.g. Left Behind ""West by God""","rgb(215, 94, 110)",9055px,236px,100%,20221008
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(231, 71, 111)",9347px,184px,100%,20221008
grungegaze,https://p.scdn.co/mp3-preview/bcb8e918c54ddf82b782b6999782ba362e3f724e,"e.g. Slow Crush ""Glow""","rgb(185, 115, 121)",6269px,156px,101%,20221008
corridos alternativos,https://p.scdn.co/mp3-preview/428ce2db467f0827614ab74b1c93a71d36d6f492,"e.g. Escolta De Guerra ""El Estilo del R - En Vivo""","rgb(169, 134, 1)",12104px,1069px,104%,20221008
pagode novo,https://p.scdn.co/mp3-preview/efb70afddbcac165b663bbfc2b7dee5823159689,"e.g. Lucas Morato ""Pra Não Doer""","rgb(173, 134, 1)",11451px,778px,105%,20221008
chamber choir,https://p.scdn.co/mp3-preview/82b7219674186d110a6ef11f9d3c572c80c89c8a,"e.g. Netherlands Chamber Choir ""Pavane, Op. 50""","rgb(33, 156, 66)",21067px,126px,100%,20221008
crossover thrash,https://p.scdn.co/mp3-preview/babb60e9df855501c0195a52c0db793af1088885,"e.g. Cryptic Slaughter ""Lowlife""","rgb(233, 62, 53)",10340px,251px,101%,20221008
french death metal,https://p.scdn.co/mp3-preview/785015c39e854f2b98b78653351060b22572b812,"e.g. Benighted ""Slut""","rgb(224, 76, 117)",8243px,177px,101%,20221008
florida death metal,https://p.scdn.co/mp3-preview/c8f54e67adb20f547524bdf77f42dc4505ef6483,"e.g. Monstrosity ""Cosmic Pandemia""","rgb(230, 56, 112)",10808px,191px,101%,20221008
german pagan metal,https://p.scdn.co/mp3-preview/d6db8f1786e81a16a1a62d43f6885f3ca8a376c4,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5426px,157px,100%,20221008
deep symphonic black metal,https://p.scdn.co/mp3-preview/3fb054ae657bf0302953f37415c06429753c937a,"e.g. Eternal Silence ""Dreambook""","rgb(209, 80, 125)",9788px,94px,100%,20221008
piseiro,https://p.scdn.co/mp3-preview/9d808e569386cb642127a52b175224915d97cee0,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(210, 143, 4)",4737px,1231px,102%,20221008
japanese traditional,https://p.scdn.co/mp3-preview/822704badda1a1e433ceb418947e3ad91a73f505,"e.g. Satomi Saeki ""Saika “Accented Flower”""","rgb(72, 139, 134)",18423px,638px,100%,20221008
future garage,https://p.scdn.co/mp3-preview/a48f0ccc95a3bdc08db406a22e4ecebc76b6a8f3,"e.g. XXXY ""Got Me So""","rgb(174, 139, 148)",2824px,990px,102%,20221008
african percussion,https://p.scdn.co/mp3-preview/f7b22fd10a3713dfc9264fe91c836586a16a3894,"e.g. Soungalo Coulibaly ""Jarafoli""","rgb(128, 136, 142)",13638px,1019px,100%,20221008
african experimental,https://p.scdn.co/mp3-preview/f54189a02460439e3ff38f0e104b8fa8bd0bdb5d,"e.g. KMRU ""Space of Uncertainty""","rgb(128, 139, 157)",12193px,539px,100%,20221008
norwegian space disco,https://p.scdn.co/mp3-preview/903b10cbaf83d89e330701d43e0477d04acef118,"e.g. Todd Terje ""Inspector Norse""","rgb(171, 141, 176)",1864px,1130px,100%,20221008
techno,https://p.scdn.co/mp3-preview/9753d4366197348c2e09ecfce2b352021bf9e6fe,"e.g. Robert Hood ""Onslaught - FJAAK Remix""","rgb(182, 136, 194)",1351px,1145px,101%,20221008
ballroom,https://p.scdn.co/mp3-preview/30bcf6da932b1e71bf4e880dda02ac879e0ad1a8,"e.g. Ballroom Dance Orchestra ""Red Roses for a Blue Lady""","rgb(102, 148, 147)",14442px,508px,101%,20221008
taiko,https://p.scdn.co/mp3-preview/584de762af28b526a108f2f8df97014a50d27268,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(117, 127, 186)",14224px,1039px,100%,20221008
trip hop,https://p.scdn.co/mp3-preview/8745ee76260cf7c6168e45a305adbf1d357dc3a6,"e.g. Kid Loco ""A grand love theme""","rgb(157, 136, 112)",4305px,890px,105%,20221008
danish electronic,https://p.scdn.co/mp3-preview/80d2f81db3e702fcf7c61348f65235278efaec1c,"e.g. Kato ""Hollaback Girl""","rgb(189, 132, 116)",1718px,1032px,102%,20221008
minimal dub,https://p.scdn.co/mp3-preview/6f4d64f894dccb3f5a6c0d49cbe54deca23780c4,"e.g. Setaoc Mass ""Thin Blue Line - Mixed""","rgb(186, 139, 215)",1377px,1107px,100%,20221008
frankfurt electronic,https://p.scdn.co/mp3-preview/5dcab9b35f759b6f0c235e85b8fa0692b0e4cfb9,"e.g. Felix Kröcher ""Affection - Radio Edit""","rgb(185, 138, 192)",747px,1238px,101%,20221008
fnf,https://p.scdn.co/mp3-preview/8cc7764b4a4098ed1e8f22a686d56f6a5d3035bf,"e.g. Matt$ ""Markov""","rgb(150, 141, 145)",6616px,750px,102%,20221008
j-ambient,https://p.scdn.co/mp3-preview/90cd2f24c483ae24d2a8f055ba716f67fd9f6a08,"e.g. Midori Hirano ""Rabbits In The Path""","rgb(72, 151, 190)",16373px,315px,101%,20221008
korean soundtrack,https://p.scdn.co/mp3-preview/c95610e0b01c880e46265a84c4433e1832094681,"e.g. Jung Sae-Rin ""When Mind Wants to Rest""","rgb(89, 157, 187)",13537px,404px,100%,20221008
vintage french electronic,https://p.scdn.co/mp3-preview/cf644af04c95021933132a4b378b3f203ae4602e,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12806px,592px,101%,20221008
new beat,https://p.scdn.co/mp3-preview/f6b50ec1911c1cb22bdd8cdf4ae004eb94d4b426,"e.g. Konzept ""Hypnautic Beats""","rgb(196, 116, 120)",1164px,994px,100%,20221008
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2837px,1080px,103%,20221008
old school highlife,https://p.scdn.co/mp3-preview/6611d1e5499b24836e92c022a4301c245ac9aafe,"e.g. Nana Tuffour ""Abeiku""","rgb(183, 128, 28)",9325px,1072px,100%,20221008
cantautor,https://p.scdn.co/mp3-preview/08247f1307534b8d7709d1c5c853b30a8f6dce1f,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(134, 141, 14)",12418px,733px,107%,20221008
death industrial,https://p.scdn.co/mp3-preview/10692982c76714b7346022993b210072642ce703,"e.g. Puce Mary ""A Feast Before The Drought""","rgb(147, 94, 171)",12273px,120px,100%,20221008
brazilian classical piano,https://p.scdn.co/mp3-preview/2049219c582ac41d4b45fbe14f353cb1ae60d741,"e.g. Nelson Freire ""Nocturne No.1 in B flat minor, Op.9 No.1""","rgb(35, 166, 221)",21193px,694px,100%,20221008
bow pop,https://p.scdn.co/mp3-preview/9a41adfce6d93e4f9517e93dda27dcaeb5844796,"e.g. Escala ""Palladio""","rgb(79, 161, 161)",15970px,386px,104%,20221008
japanese jazz,https://p.scdn.co/mp3-preview/42d2b7946145204117409395e575ff47fe7c1770,"e.g. Chihiro Yamanaka ""乙女の祈り""","rgb(112, 141, 120)",15078px,781px,101%,20221008
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(128, 148, 16)",11214px,444px,103%,20221008
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11869px,736px,100%,20221008
nueva ola chilena,https://p.scdn.co/mp3-preview/2d3f04997979bb3a84b97ee3406bf78b863a0468,"e.g. José Alfredo Fuentes ""La Niña Está Triste""","rgb(114, 145, 12)",15178px,599px,101%,20221008
musica sul-mato-grossense,https://p.scdn.co/mp3-preview/cdb010f2304ae81480957a1428b3841a8a728407,"e.g. Codinome Winchester ""O Paulista""","rgb(144, 144, 9)",9927px,803px,100%,20221008
firenze indie,https://p.scdn.co/mp3-preview/61835ccecb187eedf93d6b5830e7c73d60336155,"e.g. Diaframma ""Labbra blu""","rgb(177, 125, 46)",8685px,497px,100%,20221008
argentine punk,https://p.scdn.co/mp3-preview/1ac472d80d00bde2c9b2f03362517d74efd8d87c,"e.g. Cadena Perpetua ""De Más""","rgb(211, 99, 23)",8253px,384px,102%,20221008
uk pop,https://p.scdn.co/mp3-preview/67494ad1ebf8a36b40d5dc76d85880b296bab274,"e.g. Ella Henderson ""Ghost""","rgb(160, 141, 8)",6338px,760px,127%,20221008
irish country,https://p.scdn.co/mp3-preview/42f7dc553efc8be765cb9fdf82f44bb706830586,"e.g. Shawn Cuddy ""Pretty Little Girl from Omagh""","rgb(111, 150, 8)",13736px,526px,101%,20221008
palm wine guitar,https://p.scdn.co/mp3-preview/a647e6aeb319e2eba0fd7c5db2fa8c771a986f32,"e.g. Bobby Benson And His Jam Session Orchestra ""Calypso Minor One""","rgb(136, 132, 55)",14212px,1034px,100%,20221008
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6853px,996px,100%,20221008
mbira,https://p.scdn.co/mp3-preview/5b305d03ecfc9f05c898f0b236fcb26bd7151f33,"e.g. Chiwoniso ""Zvichapera""","rgb(152, 143, 32)",12140px,977px,100%,20221008
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(134, 153, 9)",12474px,474px,100%,20221008
soul flow,https://p.scdn.co/mp3-preview/a48d81740780802032b36e14ff50cc215a9a474d,"e.g. Phil Adé ""No Fear""","rgb(176, 125, 9)",8407px,928px,101%,20221008
nuevo flamenco,https://p.scdn.co/mp3-preview/3272e4285cca652e8fd49d1b49742c3becc59f82,"e.g. Diego Amador ""Mi Flamenca""","rgb(131, 136, 39)",14866px,934px,101%,20221008
malayalam worship,https://p.scdn.co/mp3-preview/bc46badc8e3261b4c79a9029d9b452997126193f,"e.g. Wilson Piravom ""Angekkal Vere Onnineyum""","rgb(142, 149, 8)",8624px,794px,100%,20221008
australian indigenous hip hop,https://p.scdn.co/mp3-preview/2163097691b3a8fd321df95f8f08b0f9617e339f,"e.g. A.B. Original ""January 26""","rgb(172, 131, 12)",7632px,1039px,100%,20221008
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12254px,491px,100%,20221008
cantopop,https://p.scdn.co/mp3-preview/891d9909fdb77af92cd65ad4948aa70b1720c5b5,"e.g. Stephanie Cheng ""紅綠燈""","rgb(135, 143, 5)",9927px,626px,105%,20221008
tropical,https://p.scdn.co/mp3-preview/6211e87dca0325d412ba5287f937ab1298d20353,"e.g. Luis Enrique ""Yo No Se Manana - Salsa Version""","rgb(166, 140, 8)",11966px,1045px,116%,20221008
philly rap,https://p.scdn.co/mp3-preview/0414d71065d2010c8756f99c364741e5275a7d30,"e.g. KUR ""Clutch""","rgb(175, 127, 4)",10076px,1047px,105%,20221008
slovak hip hop,https://p.scdn.co/mp3-preview/1e7702c0a465a9949a682fecd63632225714a865,"e.g. DMS ""Lepšia Pesnička""","rgb(174, 135, 9)",7534px,1017px,101%,20221008
cook islands pop,https://p.scdn.co/mp3-preview/71e8d3159e20f53789b8012bfb6337783221eeab,"e.g. T'Angelo ""Akaipoipo Taua""","rgb(177, 134, 12)",5652px,928px,100%,20221008
indonesian alternative rock,https://p.scdn.co/mp3-preview/58432cf2624695968909189b3f1aee3bee0177e3,"e.g. The SIGIT ""All the Time""","rgb(180, 119, 22)",8673px,404px,102%,20221008
indian underground rap,https://p.scdn.co/mp3-preview/af9a198c774882661f5246102d013a783e0afd98,"e.g. The Siege ""Really Brown""","rgb(144, 148, 10)",8456px,1114px,100%,20221008
musica gaucha tradicionalista,https://p.scdn.co/mp3-preview/d3693f2bcc98083cf731b28676fd4425a2dd719d,"e.g. Pedro Ortaça ""Timbre de Galo""","rgb(171, 131, 9)",12329px,1007px,102%,20221008
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Tal & Groethuysen ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20473px,660px,100%,20221008
trival,https://p.scdn.co/mp3-preview/f477ac942ac60b0278975ca7994bc3377b51174a,"e.g. El Pelón del Mikrophone ""La Cumbia Tribalera (feat. Edwin Luna y La Trakalosa de Monterrey & Grupo Violento)""","rgb(190, 135, 64)",2646px,1193px,100%,20221008
deep ragga,https://p.scdn.co/mp3-preview/fd1becd34cae395f00bc3db36dda5ddb8d8b88ad,"e.g. Flourgon ""Bounce""","rgb(152, 142, 5)",5347px,1219px,100%,20221008
classical contralto,https://p.scdn.co/mp3-preview/6ac2a641d8fc62beec994456441f257ac18e9906,"e.g. Nathalie Stutzmann ""Porpora: Meride e Selinunte, Act II: ""Torbido intorno al core"" (Ericlea)""","rgb(47, 163, 27)",21233px,416px,100%,20221008
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",14075px,728px,100%,20221008
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Budapest String Quartet ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 131)",21131px,372px,100%,20221008
choral,https://p.scdn.co/mp3-preview/29c82f3b61984956259d786998479a8a967a0d7b,"e.g. Tenebrae ""Miserere""","rgb(36, 158, 65)",20454px,202px,100%,20221008
eurobeat,https://p.scdn.co/mp3-preview/9bd7d20de9244ba82e56481f0ca4d95c8105ed5b,"e.g. Pamsy ""So Fragile - Extended Version""","rgb(214, 119, 44)",1815px,584px,101%,20221008
sandalwood,https://p.scdn.co/mp3-preview/7c0fe89f4095f1d0074f33de632c7492bbb0aa32,"e.g. Puneeth Rajkumar ""Guruvara (From ""Power"")""","rgb(160, 130, 9)",9903px,948px,101%,20221008
norwegian singer-songwriter,https://p.scdn.co/mp3-preview/21ef851cd4e1961b24630f372a961df00e850270,"e.g. Frida Ånnevik ""Tenkt meg om""","rgb(99, 156, 26)",14297px,542px,101%,20221008
pop peruano,https://p.scdn.co/mp3-preview/22945fc3d81a92c12415091f186f8a001f63183a,"e.g. Anna Carina ""Amándote (feat. Jandy Feliz)""","rgb(185, 140, 4)",7607px,963px,104%,20221008
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(117, 154, 53)",15251px,886px,101%,20221008
guided meditation,https://p.scdn.co/mp3-preview/d4a1de348432666bf8b306a209c50b7bc1ac3a68,"e.g. Susan Kern ""Sacred Forest for Stress Release and Quiet Contemplation""","rgb(44, 128, 175)",18491px,163px,100%,20221008
beninese pop,https://p.scdn.co/mp3-preview/77515ba5db848d60bbda707961261423912d0f25,"e.g. Vano Baby ""DIYO""","rgb(158, 135, 25)",9745px,979px,100%,20221008
psychedelic trance,https://p.scdn.co/mp3-preview/17a55ead7b26aaa9fb25e6f2a42c760be54397cf,"e.g. Electric Universe ""Ancient Aum""","rgb(220, 130, 190)",703px,1067px,102%,20221008
lund indie,https://p.scdn.co/mp3-preview/5ca97b30e6954d7492c5a0583900fb4a5150b094,"e.g. Garbochock ""Malmö City""","rgb(169, 126, 75)",9249px,368px,100%,20221008
french metal,https://p.scdn.co/mp3-preview/7d15dec2d3e39375061e192b19a2448ad0ddbc9a,"e.g. Blut Aus Nord ""Epitome XIV""","rgb(212, 89, 88)",7174px,222px,101%,20221008
pop romantico,https://p.scdn.co/mp3-preview/181df4ed8644461b0424fcc783a99827f3b1fd42,"e.g. Juan Bau ""La Estrella de David""","rgb(134, 141, 8)",13749px,612px,103%,20221008
bubblegrunge,https://p.scdn.co/mp3-preview/7f168e16869afa3158c3a0b2f3bedfa030c1dcc1,"e.g. Remember Sports ""Get Bummed Out""","rgb(167, 125, 38)",8895px,390px,105%,20221008
pop folk,https://p.scdn.co/mp3-preview/de5b3696dfd1da32eb598497e313708d2a39b26b,"e.g. Lowland Hum ""This Will Be Our Year""","rgb(90, 161, 31)",14125px,551px,102%,20221008
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10302px,618px,100%,20221008
chinese singer-songwriter,https://p.scdn.co/mp3-preview/1f7781481727eb36705665e3d54d140005d5b112,"e.g. 陳粒 ""小半""","rgb(129, 150, 19)",9495px,574px,101%,20221008
jota aragonesa,https://p.scdn.co/mp3-preview/6820c577010a76a16bcdfc675510d7f97ff360c5,"e.g. Pastor De Andorra ""Palomica Palomica""","rgb(81, 152, 48)",18130px,834px,100%,20221008
rap mocambicana,https://p.scdn.co/mp3-preview/3fd9d0aa0229f832115ed8c391b8dc213691f4f3,"e.g. Hernani ""Shooter""","rgb(155, 145, 8)",10489px,1037px,100%,20221008
dutch hip hop,https://p.scdn.co/mp3-preview/33dcb4addff06c82c88ac53d39aa5a630991ccfd,"e.g. Zack Ink ""Scary Sight""","rgb(165, 140, 13)",6441px,1112px,106%,20221008
thai worship,https://p.scdn.co/mp3-preview/0d91cf7700409db08b2755f2781cd7f8e091cdbf,"e.g. Remind ""เหนือทุกสิ่ง""","rgb(129, 152, 16)",9519px,718px,100%,20221008
ukrainian black metal,https://p.scdn.co/mp3-preview/76a9f6fbe59803a056663adf1394eb648c030576,"e.g. Khors ""My Cossack Way""","rgb(183, 87, 168)",9396px,75px,100%,20221008
persian hip hop,https://p.scdn.co/mp3-preview/d1226ff7f59e32ba6119155d8757b4d2795b076d,"e.g. Tik Taak ""Na Dige Na""","rgb(169, 139, 8)",7484px,969px,101%,20221008
xitsonga pop,https://p.scdn.co/mp3-preview/bd27fba19f07d5ea8bc7e483959ac8a43370b90a,"e.g. Salani The Producer ""Holobye""","rgb(192, 143, 30)",3415px,1177px,100%,20221008
german shoegaze,https://p.scdn.co/mp3-preview/734aabc43b521420e60c809875aea5305ac576f2,"e.g. Seasurfer ""Too Wild""","rgb(165, 126, 114)",7727px,231px,100%,20221008
luk thung,https://p.scdn.co/mp3-preview/d0487768a509065b0f4e94fb7dd6c55e2e584ac2,"e.g. แมน มณีวรรณ อาร์ สยาม ""กะเทยหน้าฮ้าน""","rgb(154, 144, 3)",8476px,733px,100%,20221008
disney portugues,https://p.scdn.co/mp3-preview/3bf08c7003ba15e901f0fc2ab480c0395de0ddc6,"e.g. Ana Paulino ""Ciclo Sem Fim""","rgb(102, 152, 9)",14494px,688px,100%,20221008
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 89)",20723px,198px,100%,20221008
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(99, 139, 38)",17315px,1020px,101%,20221008
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12794px,615px,101%,20221008
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 143, 122)",15431px,769px,100%,20221008
denpa-kei,https://p.scdn.co/mp3-preview/260fd171e34360586f08c0d05b739fb0333963da,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 52)",2670px,539px,101%,20221008
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/8b70601617bb6cec21d7a0966aa5aab4c8fde868,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 155, 29)",13928px,710px,100%,20221008
rock catracho,https://p.scdn.co/mp3-preview/6109473a825eb17d7c4c45666217c0635886b8be,"e.g. Diablos Negros ""Hojas Secas""","rgb(183, 123, 21)",8749px,506px,100%,20221008
bengali folk,https://p.scdn.co/mp3-preview/dc8ba499244952ba4cc81f3504ef74437c135f49,"e.g. Manabendra Mukherjee ""Tabo Achintya Rupa - Charita - Mahima""","rgb(96, 151, 27)",18174px,733px,100%,20221008
indian fusion,https://p.scdn.co/mp3-preview/89c05ecf03301b847fcedd8b4c94c2451a23f19c,"e.g. Anoushka Shankar ""Traces Of You""","rgb(156, 130, 55)",11694px,762px,101%,20221008
