genre,preview_url,preview_track,color,top,left,font_size,run_date
drone folk,https://p.scdn.co/mp3-preview/c2525400f70dc028b716a09149bcc55b3940328e,"e.g. Glenn Jones ""Of Its Own Kind""","rgb(89, 157, 166)",16377px,614px,100%,20220419
tin pan alley,https://p.scdn.co/mp3-preview/06b1b5c5d7045e1711855362dfc2764c232e1455,"e.g. Dorothy Fields ""Rhythm of Life""","rgb(74, 142, 123)",19263px,955px,101%,20220419
trekkspill,https://p.scdn.co/mp3-preview/7dba675285aae65fef78d73989cec8aa89d4697e,"e.g. Hallingdal Kraftlag ""Jerv I Sekken""","rgb(110, 159, 90)",13735px,677px,100%,20220419
modern downshift,https://p.scdn.co/mp3-preview/3ab68e8e910f0a17158c883d66f574e13b716ec2,"e.g. Vistalance ""Adrenaline""","rgb(199, 114, 23)",4545px,434px,100%,20220419
rock drums,https://p.scdn.co/mp3-preview/9274230479fcf5bcc1ccf1fc7cded11f1204471d,"e.g. Vinnie Colaiuta ""I'm Tweeked / Attack Of The 20lb Pizza""","rgb(163, 119, 66)",8772px,666px,103%,20220419
rock alagoano,https://p.scdn.co/mp3-preview/7e7626ca879bc8c05f36355d473b666804b13dc6,"e.g. Fino Coletivo ""Floreando""","rgb(185, 123, 25)",6245px,550px,100%,20220419
russian synthpop,https://p.scdn.co/mp3-preview/878e6522ea27be63dca1a02fa33844496fe2373c,"e.g. Mujuice ""Юность""","rgb(179, 135, 74)",2551px,780px,101%,20220419
grunge pop,https://p.scdn.co/mp3-preview/286027cc882f99e73314e546f7b0b1bbfce010dc,"e.g. Vonray ""Inside Out - Radio Rock Mix""","rgb(191, 118, 26)",4805px,406px,100%,20220419
deep soundtrack,https://p.scdn.co/mp3-preview/cdf93c5dc6e421a1005d968198fcba947c6bd6f3,"e.g. Jérôme Lemonnier ""Le Miroir des choses""","rgb(53, 163, 193)",16050px,234px,100%,20220419
kundalini,https://p.scdn.co/mp3-preview/67dc6e4c4a6fc52d42430f258df848262af5f8f1,"e.g. Gurunam Singh ""Pavan Guru""","rgb(80, 148, 134)",14825px,328px,101%,20220419
deep r&b,https://p.scdn.co/mp3-preview/e4e48bac39db218df1c3286a381e59e5b83cf0a1,"e.g. Davion Farris ""Sometimes""","rgb(152, 144, 53)",6029px,924px,100%,20220419
cambodian traditional,https://p.scdn.co/mp3-preview/4866928519cf00a98a5df30b3c19644b0b74c176,"e.g. The Orchestra of the Khmer Classical Dance Troupe ""Robam Apsara""","rgb(76, 159, 57)",18240px,800px,100%,20220419
central asian folk,https://p.scdn.co/mp3-preview/032e499b338d2f39f96bb75d908b801f1558db22,"e.g. Folk Ensemble Of The Presidential Orchestra ""Buldirgen""","rgb(73, 157, 73)",17547px,778px,100%,20220419
caucasian folk,https://p.scdn.co/mp3-preview/1716b29f2de67a61cc7d6cbf3a7a41e674068344,"e.g. Kolkheti ""Popurri Kartuli Melodiebis Temebze (Potpourri of Melodies from Kartuli)""","rgb(84, 154, 75)",17260px,448px,100%,20220419
israeli traditional,https://p.scdn.co/mp3-preview/bc1c5acf5073f4232eed821bc797dffa58a9d1bb,"e.g. Effi Netzer Band ""Tzadik Katamar""","rgb(86, 151, 40)",16852px,759px,100%,20220419
deep hardcore punk,https://p.scdn.co/mp3-preview/034918f991f7b0a6c797a5144ce61f3470e5942c,"e.g. Patriots ""Misguided""","rgb(207, 84, 51)",10699px,396px,100%,20220419
musique alsacienne,https://p.scdn.co/mp3-preview/e0f3f5c0d5d20fb75dc948c9bfb8dbaad4e6a6f3,"e.g. Valery's orchestre ""Une danse avec toi""","rgb(140, 134, 75)",13106px,873px,100%,20220419
japanese alternative pop,https://p.scdn.co/mp3-preview/acedbc06b8b883254a41301286fb407ffad2aff2,"e.g. ROTH BART BARON ""New Morning""","rgb(154, 135, 44)",7836px,637px,102%,20220419
vocaloid,https://p.scdn.co/mp3-preview/d07ff6f94f57dfd5d5d377b24b64b919a5518000,"e.g. sasakure.UK ""トンデモワンダーズ""","rgb(207, 118, 40)",2832px,574px,104%,20220419
uk post-punk,https://p.scdn.co/mp3-preview/9784414f63f22d4296b2182caa37567de2def784,"e.g. Magazine ""Shot By Both Sides""","rgb(184, 107, 77)",6872px,552px,104%,20220419
nu age,https://p.scdn.co/mp3-preview/25c42680b61c38e6c3fbd47aa5c9371e172bb37e,"e.g. Ex Confusion ""Be Still""","rgb(64, 150, 205)",16622px,189px,100%,20220419
japanese post-rock,https://p.scdn.co/mp3-preview/0a022ca33399d983e0256ce51e534786c15ff5d8,"e.g. downy ""左の種""","rgb(161, 129, 141)",10455px,386px,101%,20220419
belgian indie rock,https://p.scdn.co/mp3-preview/68e40527b2bfea67bfbc6c46f6a46b5d89d1bd59,"e.g. dEUS ""Nothing Really Ends""","rgb(165, 123, 86)",7983px,426px,100%,20220419
ska punk,https://p.scdn.co/mp3-preview/0602caa38c3a974eefe7d538d805245e06b4bd58,"e.g. Mustard Plug ""Mr. Smiley""","rgb(214, 96, 20)",7453px,579px,103%,20220419
basel indie,https://p.scdn.co/mp3-preview/9eb86e2e0be03b462bfeefda7808b39b92a4f35e,"e.g. The Bianca Story ""Dancing People Are Never Wrong - Jan Blomqvist Remix Radio Edit""","rgb(166, 128, 62)",7575px,479px,100%,20220419
ukrainian folk pop,https://p.scdn.co/mp3-preview/cdb7d72f3fec9fe9f5e4fec5765d56e9583e4fd7,"e.g. Гурт Made in Ukraine ""Смуглянка""","rgb(194, 123, 5)",3580px,939px,100%,20220419
dark trap,https://p.scdn.co/mp3-preview/f11b40d3acab0d60ebe2d91e74957b281ba98a45,"e.g. Fukkit ""Flash Bang""","rgb(162, 143, 23)",4164px,976px,110%,20220419
indian techno,https://p.scdn.co/mp3-preview/84184cc59ff7cafb5dedd6acd43b484f8fe4bdf2,"e.g. BLOT! ""Paradise Lost""","rgb(186, 142, 205)",709px,1267px,100%,20220419
chillhop,https://p.scdn.co/mp3-preview/e9f44602b86055ed4cc4b763ca5c7e287c3c1e3a,"e.g. FloFilz ""Dulce""","rgb(119, 144, 150)",10015px,1070px,105%,20220419
peruvian rock,https://p.scdn.co/mp3-preview/e9a7fe783f5c3fc49be77b9208e5ea3d5b7b1637,"e.g. Dolores Delirio ""A Cualquier Lugar""","rgb(178, 125, 23)",8492px,701px,102%,20220419
marrabenta,https://p.scdn.co/mp3-preview/e6f32ecd22e1a5dddfac40341b689a7537107aba,"e.g. Wazimbo ""Nwahulwana""","rgb(164, 134, 22)",10323px,976px,100%,20220419
mande pop,https://p.scdn.co/mp3-preview/c052f99a6cb4d2a6187295629a04290391a347f8,"e.g. Nahawa Doumbia ""Blonda Yirini""","rgb(150, 141, 42)",12159px,953px,101%,20220419
anthem worship,https://p.scdn.co/mp3-preview/61973770afa34629a60adc6724b1bd9803ab7588,"e.g. North Point Worship ""Death Was Arrested (feat. Seth Condrey)""","rgb(143, 142, 14)",8636px,324px,105%,20220419
j-pixie,https://p.scdn.co/mp3-preview/e96511dea5fb6a0d8716ab43c7158bfdcf099390,"e.g. H△G ""Colorful""","rgb(213, 107, 21)",3335px,374px,104%,20220419
sertanejo pop,https://p.scdn.co/mp3-preview/9652aa648a914bb4766761e9615d1c04e0c83e6b,"e.g. Douglas & Vinicius ""Estelionato Afetivo - Ao Vivo""","rgb(189, 134, 1)",8054px,848px,112%,20220419
son cubano clasico,https://p.scdn.co/mp3-preview/6f3ca386e8f8c7730d29d9ada9fc06ef43de972c,"e.g. Joseito Fernández ""Guantanamera""","rgb(123, 138, 25)",16075px,1063px,100%,20220419
oriental metal,https://p.scdn.co/mp3-preview/953fb213835765170f98ec79aa89f909cdab91ee,"e.g. Melechesh ""Multiple Truths""","rgb(211, 94, 91)",6220px,225px,101%,20220419
russian hardcore,https://p.scdn.co/mp3-preview/d543724e419eac92deeac108db400d144947979c,"e.g. Людоед ""Добро пожаловать на шабаш""","rgb(225, 83, 51)",7860px,286px,100%,20220419
country dawn,https://p.scdn.co/mp3-preview/24cd7887c13ddf76c49a98a9fa3b2f4c5007d8ea,"e.g. Jamie O'Neal ""There Is No Arizona""","rgb(140, 142, 2)",10339px,586px,106%,20220419
russian death metal,https://p.scdn.co/mp3-preview/4952541aab19e0836c581b98fc597c2d13680cae,"e.g. Katalepsy ""No Rest No Peace""","rgb(230, 79, 131)",5074px,229px,100%,20220419
russian post-rock,https://p.scdn.co/mp3-preview/69d154c93a44859cc03ed284162ef242e1e220e4,"e.g. Show Me A Dinosaur ""Red River""","rgb(155, 139, 187)",8032px,247px,100%,20220419
post-doom metal,https://p.scdn.co/mp3-preview/1c1130a30c401173058aa1d87dab512bf4b090f3,"e.g. Kowloon Walled City ""The Pressure Keeps Me Alive""","rgb(188, 94, 153)",10577px,140px,101%,20220419
rwandan hip hop,https://p.scdn.co/mp3-preview/f9fbb380fc1e2c6ce158f814b65237b135afb930,"e.g. Ish Kevin ""Amakosi""","rgb(157, 146, 5)",9939px,1094px,100%,20220419
musica popular colombiana,https://p.scdn.co/mp3-preview/b71223661888c9c4d6827c429dee9c9acd3bfc40,"e.g. Luisito Muñoz ""Tú Pasaje al Olvido""","rgb(145, 149, 5)",11722px,1145px,105%,20220419
forro manauara,https://p.scdn.co/mp3-preview/24fff1a34ae4d6b16114f6602e151ec643976c44,"e.g. Ideal Banda ""Vem que Tá Mara""","rgb(181, 141, 1)",10635px,1166px,100%,20220419
musica michoacana,https://p.scdn.co/mp3-preview/d50b6d599d5ed4748cb07a237f96d1e053549415,"e.g. Conjunto Michoacan ""Piquetes De Hormiga""","rgb(151, 146, 13)",12381px,971px,100%,20220419
jazz orchestra,https://p.scdn.co/mp3-preview/f2fdab53b5743d2ba27263fdda95bf1670d12c0c,"e.g. Alan Baylock Jazz Orchestra ""Torque""","rgb(107, 135, 95)",15859px,620px,100%,20220419
charango,https://p.scdn.co/mp3-preview/c7b4ebd37a146fe53c2bbd50f21d98c0157fc3e4,"e.g. Ernesto Cavour ""Leño Verde""","rgb(139, 141, 69)",13655px,963px,100%,20220419
k-pop reality show,https://p.scdn.co/mp3-preview/6c4a4cad2a38597f5a809af4f2792d3994b7e628,"e.g. GOT U ""U GOT IT""","rgb(205, 122, 14)",3362px,704px,101%,20220419
dutch americana,https://p.scdn.co/mp3-preview/1ffbceaee5c9842effb3cd27559bef969eda2b00,"e.g. Tim Knol ""Wandering Heart""","rgb(128, 146, 13)",12710px,591px,101%,20220419
country pop,https://p.scdn.co/mp3-preview/a1c2a53dbb09e612c40005c6ea657526055953d9,"e.g. Clare Dunn ""Holding Out For A Cowboy""","rgb(170, 136, 2)",5705px,536px,107%,20220419
folclore extremeno,https://p.scdn.co/mp3-preview/e9f13ddcfa0bc23d78937b0c6d5b91f29b2f814a,"e.g. Acetre ""As Pontes""","rgb(134, 134, 21)",12921px,891px,100%,20220419
spanish stoner rock,https://p.scdn.co/mp3-preview/80c75733f0df457b81d70a42fa969caa128374b2,"e.g. Bala ""Agitar""","rgb(192, 116, 82)",7416px,273px,100%,20220419
italian emo,https://p.scdn.co/mp3-preview/b3bf9bcf492a8bea27c1aa5007438536ad5438d5,"e.g. Gomma ""Elefanti""","rgb(199, 108, 60)",8142px,292px,100%,20220419
swedish jazz orkester,https://p.scdn.co/mp3-preview/c22b345c5ccec742894e7a4558ba073caa868c0a,"e.g. Malte Johnsons Orkester ""Bohus Bataljon""","rgb(92, 145, 109)",17057px,924px,100%,20220419
igbo pop,https://p.scdn.co/mp3-preview/1c0b345838292f06a5051c12817a9e78898ea0f8,"e.g. Flavour ""Time to Party""","rgb(193, 128, 19)",10249px,1052px,100%,20220419
dansband,https://p.scdn.co/mp3-preview/fd2977855a8662b87e8d36aa8d7b3f2e22fb50ff,"e.g. Grönwalls ""Varje litet ögonkast""","rgb(174, 132, 10)",6822px,586px,102%,20220419
swedish rockabilly,https://p.scdn.co/mp3-preview/97f5ddc497ac71050db9eb8441f10140aa0143c8,"e.g. Mike Teardrop Trio ""Stay True Baby""","rgb(203, 112, 16)",9081px,634px,100%,20220419
louisiana metal,https://p.scdn.co/mp3-preview/c802aca302261931871bff0acbfdbba539c9e93b,"e.g. Crowbar ""Planets Collide""","rgb(207, 87, 92)",11104px,186px,100%,20220419
rap toscana,https://p.scdn.co/mp3-preview/bc7e0a9f335877ec4e57f8efe7fe0c4b5234e2e0,"e.g. Shama24k ""Non puoi farmi così male""","rgb(162, 145, 3)",7079px,999px,100%,20220419
austrian metal,https://p.scdn.co/mp3-preview/089f61bfc4ed4a0a947461fb2ef69e8e32ada038,"e.g. The Sorrow ""Crossing Jordan""","rgb(215, 88, 70)",6232px,214px,100%,20220419
hypnosis mic,https://p.scdn.co/mp3-preview/e443335929669efac9b09cf3f4f9a569b404a7c9,"e.g. HYPNOSISMIC -D.R.B- (Division All Stars) ""Hoodstar +""","rgb(197, 105, 14)",6105px,953px,100%,20220419
truck-driving country,https://p.scdn.co/mp3-preview/8f6f7bc027b48f45a4ff934298a370d374591e5e,"e.g. Dave Dudley ""Six Days on the Road""","rgb(123, 136, 19)",12612px,883px,100%,20220419
shojo,https://p.scdn.co/mp3-preview/f00b26719873a9bdf14d62c6c9dd97bd3148a25b,"e.g. THRIVE（cv.豊永利行、花江夏樹、加藤和樹） ""Tick-tack""","rgb(193, 116, 44)",3998px,488px,100%,20220419
hangoskonyvek,https://p.scdn.co/mp3-preview/c3362fb003ff3537530c2d5a5e9d2d71055ca1ea,"e.g. Laszlo Szacsvay ""Kököjszi és Bobojsza elindulnak a földre és várják Andris születését""","rgb(57, 97, 8)",17085px,1286px,100%,20220419
indonesian folk pop,https://p.scdn.co/mp3-preview/955341c70a4cbba5b3484d1fc25143f0a6e800d5,"e.g. Adhitia Sofyan ""Sesuatu Di Jogja""","rgb(83, 165, 8)",14822px,628px,102%,20220419
instrumental bluegrass,https://p.scdn.co/mp3-preview/577dd5dac0bacd615b5b767394a0d72f6b017e90,"e.g. Aubrey Haynie ""Eternal Blues""","rgb(117, 153, 110)",14119px,791px,101%,20220419
pinoy singer-songwriter,https://p.scdn.co/mp3-preview/6d0c3886551f4d29c7d7a83c59d92500596b3fce,"e.g. Janine Teñoso ""Pelikula""","rgb(101, 156, 9)",13266px,657px,101%,20220419
jazz trio,https://p.scdn.co/mp3-preview/95818a9b72d1419fc5f6fb266727ccc4a0af583a,"e.g. Barry Harris Trio ""Embraceable You""","rgb(79, 153, 172)",18037px,910px,101%,20220419
zouk,https://p.scdn.co/mp3-preview/ffc1ee761aacef42d5455a52294c22004c3d2930,"e.g. Edith Lefel ""Si seulement""","rgb(188, 141, 17)",2865px,999px,101%,20220419
dark rock,https://p.scdn.co/mp3-preview/af8e6d5930cca2d56c438dbefd1f3f0848c8ce49,"e.g. Zeraphine ""Be My Rain""","rgb(196, 114, 47)",3853px,311px,101%,20220419
country blues,https://p.scdn.co/mp3-preview/d1adebc72ecf2ac099e55a39a27426815f0ac3e6,"e.g. Blind Boy Fuller ""Truckin' My Blues Away""","rgb(77, 147, 38)",18854px,1096px,101%,20220419
anime rock,https://p.scdn.co/mp3-preview/a61f56526e925d809975dc54cac5c8071dc6ee14,"e.g. 40mP ""Love Trial""","rgb(211, 109, 19)",3456px,410px,106%,20220419
black thrash,https://p.scdn.co/mp3-preview/4642787aff8c506b672ba100a20ebc82c66d2c85,"e.g. Desaster ""Learn to Love the Void""","rgb(229, 56, 108)",9214px,154px,100%,20220419
son jarocho,https://p.scdn.co/mp3-preview/908e8107686eff5109f9e11b047599fec033015c,"e.g. Los Cojolites ""Sembrando Flores""","rgb(148, 141, 24)",14174px,1037px,100%,20220419
bulgarian metal,https://p.scdn.co/mp3-preview/d87eb1a7a79f57051014f3b2be3da95a814db2a0,"e.g. Odd Crew ""Morning Lights""","rgb(207, 98, 74)",6922px,268px,100%,20220419
javanese dangdut,https://p.scdn.co/mp3-preview/801a1702c394f458307e8744337942845aa2add6,"e.g. Pendhoza ""Ngeliyo""","rgb(175, 153, 11)",5434px,865px,102%,20220419
deep contemporary country,https://p.scdn.co/mp3-preview/ff85bcaeb21f5d7893d5e9f6aae4d7e3ee2571cc,"e.g. Danni Leigh ""Ol' Lonesome""","rgb(136, 145, 5)",10037px,650px,100%,20220419
lezginka,https://p.scdn.co/mp3-preview/fec9e8680a6bbd7b27ada11b03b9f1ab3063a2c3,"e.g. Шамхан Далдаев ""Кавказ, Ч. 1""","rgb(210, 120, 6)",4070px,785px,100%,20220419
baoule,https://p.scdn.co/mp3-preview/6966e7e759cf56437c000bca8bdfc0f3d61d11c9,"e.g. Antoinette Konan ""Abidjan Adja""","rgb(187, 121, 17)",6832px,1123px,100%,20220419
cumbia colombiana regia,https://p.scdn.co/mp3-preview/4dfebf8a2d03f800d54deff0d8c59afd20cec8a5,"e.g. La Tropa Vallenata ""Los Caminos De La Vida""","rgb(159, 146, 9)",8235px,1130px,101%,20220419
tierra caliente,https://p.scdn.co/mp3-preview/fdf02b44b5b12d6e37fe300027422922681507a7,"e.g. Banda Rebeldia ""Ojos Negros Nunca Engañan""","rgb(158, 139, 3)",11673px,1026px,103%,20220419
humour francais,https://p.scdn.co/mp3-preview/905118982d2ed8e5d96c100e68c4ce8a9d846f60,"e.g. Raymond Devos ""Parler pour ne rien dire - Live au Théâtre du Nouveau Gymnase, Marseille / 1971""","rgb(126, 96, 2)",18827px,1114px,100%,20220419
montana roots,https://p.scdn.co/mp3-preview/fbdcc9f54647b1024da1f561843cbce4be6b58ed,"e.g. The Lil Smokies ""California""","rgb(121, 148, 20)",11945px,686px,100%,20220419
congolese gospel,https://p.scdn.co/mp3-preview/6d9439186cd24b4627cabfc972704de63c3576ad,"e.g. Olivier Kalabasi ""Lelo eza lelo""","rgb(180, 134, 12)",10351px,759px,100%,20220419
danish choir,https://p.scdn.co/mp3-preview/f1d8aa461bcc0ddc1627c4bd93277ee217a09ff8,"e.g. David Lang ""I lie""","rgb(29, 161, 45)",20450px,213px,100%,20220419
new orleans americana,https://p.scdn.co/mp3-preview/001452b520c073f08e7c4d2e0d12af5a03f0892f,"e.g. The Deslondes ""Muddy Water""","rgb(123, 144, 14)",13710px,757px,100%,20220419
taiwan electronic,https://p.scdn.co/mp3-preview/56152e896f71af203d101ca2566fc0f903d24f2c,"e.g. Sonia Calico ""Mukbang Roller (Scratcha DVA’s Afrotek Remix)""","rgb(182, 134, 146)",2733px,912px,100%,20220419
scottish electronic,https://p.scdn.co/mp3-preview/dac2e991e5a63915e4a821adda44e2641039bda0,"e.g. Koreless ""Joy Squad""","rgb(159, 139, 167)",4258px,850px,101%,20220419
ai,https://p.scdn.co/mp3-preview/fddf1006071e7ef577f70dff3b0f82f2ae28517a,"e.g. Arca ""Prada""","rgb(112, 131, 146)",12761px,406px,100%,20220419
spanish electronic,https://p.scdn.co/mp3-preview/ee07c3bbfbf5188e23edbb8c120394f4a8626538,"e.g. Pional ""A New Dawn""","rgb(159, 147, 179)",3036px,910px,100%,20220419
colombian death metal,https://p.scdn.co/mp3-preview/fade6bcd48b787d3dcba606418cc3c1bb69ff8fc,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(237, 46, 139)",10284px,173px,100%,20220419
melodic metal,https://p.scdn.co/mp3-preview/b792ac3b951293e2ac9c931f62807da20993a12b,"e.g. Burning Point ""Master Them All""","rgb(217, 94, 26)",4627px,209px,103%,20220419
war metal,https://p.scdn.co/mp3-preview/6c15c7d5232417cad4d0a20dccf3d5a317b68875,"e.g. Bestial Warlust ""Dwellers of the Bottomless Pit""","rgb(223, 37, 174)",11128px,48px,100%,20220419
christian deathcore,https://p.scdn.co/mp3-preview/c80f91ed7b157c91f279d6e451e768d12bd8e873,"e.g. In The Midst Of Lions ""The Call""","rgb(230, 74, 84)",5962px,207px,100%,20220419
kawaii future bass,https://p.scdn.co/mp3-preview/9aa5170ec9f705927d85ef39bae82e90ff7895ee,"e.g. Synthion ""Waltz Capriccio""","rgb(201, 126, 82)",2627px,737px,102%,20220419
balalaika,https://p.scdn.co/mp3-preview/3f0b1e5686957889410c2ca66c42125713461293,"e.g. Andreyev Balalaika Ensemble ""Korobushka (The Peddler's Box)""","rgb(98, 145, 133)",17124px,712px,100%,20220419
malaysian hip hop,https://p.scdn.co/mp3-preview/6f5f6c5068363af9df4daa71b98516613375ca3c,"e.g. Joe Flizzow ""CIAO""","rgb(174, 129, 16)",6118px,939px,101%,20220419
classic italian folk pop,https://p.scdn.co/mp3-preview/b356a7fc4a6f2d107cd25f60b3dfb629dc8fb6c4,"e.g. Pietro Galassi ""Ti amo davvero""","rgb(123, 146, 32)",13229px,706px,100%,20220419
israeli indie,https://p.scdn.co/mp3-preview/3cf7c0d60d0338357571eb870c284f3ac748c883,"e.g. The White Screen ""Galil""","rgb(145, 141, 58)",9447px,622px,101%,20220419
rock potiguar,https://p.scdn.co/mp3-preview/2cf4468a6660831a635b162390505a451710001b,"e.g. Forasteiro Só ""Amor a Milanesa""","rgb(182, 119, 52)",8313px,505px,100%,20220419
indie boliviano,https://p.scdn.co/mp3-preview/4582adc5a9afce166326a172ee66dff6a728963a,"e.g. Electroshock ""Esperame""","rgb(148, 141, 60)",6897px,761px,100%,20220419
zolo,https://p.scdn.co/mp3-preview/1219b6b404f594ce62da760df6d316b311f0176e,"e.g. The Residents ""Voodoo Doll""","rgb(157, 117, 55)",9758px,634px,103%,20220419
georgian pop,https://p.scdn.co/mp3-preview/943c91de039b4a4dfeadb4b4c94b5c6931c4dcc8,"e.g. Mgzavrebi ""Tango - Composition""","rgb(133, 145, 32)",11302px,706px,100%,20220419
malmo indie,https://p.scdn.co/mp3-preview/316d6b29db6cf9a1299d5ec79332ed4b98835618,"e.g. Bäddat För Trubbel ""Fakta Och Nostalgi""","rgb(169, 125, 74)",8429px,400px,100%,20220419
bossa nova jazz,https://p.scdn.co/mp3-preview/c76323023bfa239450bf8089819c9b4394ca2a94,"e.g. Irio De Paula ""Insensatez""","rgb(113, 149, 90)",12909px,885px,100%,20220419
focus beats,https://p.scdn.co/mp3-preview/a167bb1c0ff10f609ad9faba9d7dabeaa7c7c516,"e.g. lov lofi ""nubes""","rgb(91, 156, 184)",11141px,1031px,103%,20220419
spanish techno,https://p.scdn.co/mp3-preview/b27e67618b2b2311d9dbb38356a7ec662d74f519,"e.g. Oscar Mulero ""Start To Move""","rgb(200, 136, 212)",395px,1269px,100%,20220419
vietnamese traditional,https://p.scdn.co/mp3-preview/d3f9c20576834ca5b3270c24da506723037abd33,"e.g. Vietnamese National Song and Dance Ensemble ""Tinh Quan Dan (People and Fighters Unite)""","rgb(69, 156, 72)",17814px,771px,100%,20220419
drum and bass,https://p.scdn.co/mp3-preview/c87c9d51dac2c0a850481108a751b48da6501aaa,"e.g. Andy C ""Heartbeat Loud""","rgb(218, 128, 128)",1688px,885px,104%,20220419
african rock,https://p.scdn.co/mp3-preview/5d46a6df2eb9d7fe0298700b900b4728b0ad7601,"e.g. Van Coke Kartel ""Tot Die Son Uitkom""","rgb(161, 130, 21)",7167px,614px,101%,20220419
indie tabasqueno,https://p.scdn.co/mp3-preview/69e40c947b24281de93162b9e72a5386c6bf6edf,"e.g. El Pillin ""Me Gusta Estar Contigo""","rgb(156, 128, 96)",9092px,477px,100%,20220419
super eurobeat,https://p.scdn.co/mp3-preview/ffc4c51edc803a197d599cc924ddcbc3b5ef0ef3,"e.g. Lou Grant ""DON'T STOP THE MUSIC""","rgb(199, 123, 57)",2329px,816px,101%,20220419
venezuelan rock,https://p.scdn.co/mp3-preview/8b58fa2293245610341c8fbf3cca5bb7ef7cfe03,"e.g. Sentimiento Muerto ""Nada Sigue Igual""","rgb(176, 125, 34)",6995px,750px,101%,20220419
light music,https://p.scdn.co/mp3-preview/1c5d0d46802b8233752b0de4b0302021af5d9564,"e.g. Trevor Duncan ""The Unwanted (modern ballet impression): The Boy""","rgb(66, 149, 169)",18528px,339px,100%,20220419
tuvan folk,https://p.scdn.co/mp3-preview/f2be8affa0ffdf8a1d79ab4781cb0adefc007119,"e.g. Tuva Ensemble ""Sigit, Kargiraa and Khoomei""","rgb(90, 143, 52)",16486px,450px,100%,20220419
synthpop,https://p.scdn.co/mp3-preview/5048e7fc6618a8215d0809471224aad26b23d432,"e.g. Heaven 17 ""Temptation - 12"" Version / Remastered 2016""","rgb(180, 121, 44)",3226px,735px,109%,20220419
south african pop dance,https://p.scdn.co/mp3-preview/1ba7f0545bc1383abac24eea41d7c589c1070bd2,"e.g. Mi Casa ""Chucks""","rgb(171, 140, 47)",2852px,996px,101%,20220419
karelian folk,https://p.scdn.co/mp3-preview/b5c9ee74d4a2caa02a68c7a92403ef76f4c9419c,"e.g. Värttinä ""Marilaulu""","rgb(123, 144, 32)",13586px,593px,100%,20220419
