genre,preview_url,preview_track,color,top,left,font_size,run_date
chant religieux,https://p.scdn.co/mp3-preview/8c90656ded20c6675c3c9a3fadb2c676b15f819c,"e.g. Maison Sainte Thérèse ""Ne crains pas""","rgb(63, 163, 25)",17431px,308px,100%,20220106
lancaster pa indie,https://p.scdn.co/mp3-preview/c4f35e14e59399ce0109938a463e41b34df5a5c8,"e.g. The Districts ""Young Blood""","rgb(141, 135, 50)",12109px,438px,100%,20220106
belfast indie,https://p.scdn.co/mp3-preview/bb2fc34d731b3f7b3fbebe06b6794e2fedc5efdd,"e.g. New Pagans ""Harbour""","rgb(161, 130, 82)",7858px,369px,100%,20220106
new mexico music,https://p.scdn.co/mp3-preview/199304ec09aa20c794952750647f23cef1005e1c,"e.g. Matthew Martinez ""Mundo Sin Guitarras""","rgb(133, 141, 13)",10802px,872px,100%,20220106
praise,https://p.scdn.co/mp3-preview/ebad6c3c316472ce406bba7092cd49c0bf15a40b,"e.g. VaShawn Mitchell ""Nobody Greater""","rgb(157, 119, 6)",11329px,591px,101%,20220106
rock viet,https://p.scdn.co/mp3-preview/4e90ff97f83ed0db232e4ba2d711b826dcbe2b7a,"e.g. Quai Vat Ti Hon ""Duong Ve""","rgb(160, 130, 24)",9678px,471px,100%,20220106
welsh rock,https://p.scdn.co/mp3-preview/204d8b4fd557f1f76d2d87482a59bd694b637c79,"e.g. Yr Ods ""Y Bêl yn Rowlio""","rgb(183, 118, 26)",6666px,387px,102%,20220106
south african gospel,https://p.scdn.co/mp3-preview/238f402772e7ddfd29c2718a6fd1db5de05f71b8,"e.g. Joyous Celebration ""Ndenzel' Uncedo Hymn 377 - Live""","rgb(161, 130, 5)",11975px,510px,101%,20220106
miami metal,https://p.scdn.co/mp3-preview/60b6940ce65d0dbf7c53067d4a14ac05466434cf,"e.g. Torche ""Healer""","rgb(212, 87, 89)",8203px,235px,100%,20220106
turkce slow sarkilar,https://p.scdn.co/mp3-preview/386da4e22796965b706907ee6c8576920a3dd233,"e.g. Furkan Olgaç ""Benim İklimim İncitmez Seni""","rgb(116, 154, 5)",10568px,705px,102%,20220106
upstate ny rap,https://p.scdn.co/mp3-preview/08760415fea6218d5a9ef3f4f07721b605d01bab,"e.g. Elcamino ""Ghetto Luv""","rgb(160, 136, 8)",9149px,991px,102%,20220106
suomirap,https://p.scdn.co/mp3-preview/1c37f0c68f0b0c4f8491a125ed0e5f51f69da7e0,"e.g. Huge L ""Vihellellen""","rgb(173, 128, 11)",7262px,1055px,101%,20220106
konkani pop,https://p.scdn.co/mp3-preview/5490a09863de2f11fbac672ee138197c95702d53,"e.g. Lynx ""Kedna""","rgb(157, 139, 9)",6099px,954px,100%,20220106
instrumental post-rock,https://p.scdn.co/mp3-preview/7c18125ee372ecfa67fdb9d8d0210bc50f80e821,"e.g. Oh Hiroshima ""Ellipse""","rgb(135, 143, 196)",9863px,239px,101%,20220106
classic korean pop,https://p.scdn.co/mp3-preview/db651483514d8cdc964d65c450c2cd14c03e2d16,"e.g. Cho Yong Pil ""Bounce""","rgb(107, 152, 16)",12653px,484px,100%,20220106
afrikaans gospel,https://p.scdn.co/mp3-preview/4a4c9c95dcc9d64b7068b09c71256f3e1455146f,"e.g. Jan de Wet ""Loof Hom Met die Tromme""","rgb(112, 152, 25)",11604px,532px,100%,20220106
coral gospel,https://p.scdn.co/mp3-preview/4fdd1b75785cc2a8b3e3d18b9b2edc40d189afec,"e.g. Raiz Coral ""Meu Novo Lar - Ao Vivo""","rgb(113, 149, 26)",11766px,409px,100%,20220106
surf punk,https://p.scdn.co/mp3-preview/2c69bf8589d081b347cc90a69fa1ccaae2cc0a77,"e.g. Beach Goons ""Without U""","rgb(208, 93, 86)",7808px,304px,102%,20220106
ohio hip hop,https://p.scdn.co/mp3-preview/7b463784020ecd83201daef91acf86e6e5950bed,"e.g. Q Money ""Neat""","rgb(168, 136, 8)",6588px,1008px,106%,20220106
classic indo pop,https://p.scdn.co/mp3-preview/709fee9dbc94fce62b05b815bde48116189675b9,"e.g. Diana Nasution ""Benci Tapi Rindu""","rgb(140, 150, 16)",8583px,584px,102%,20220106
baltimore hip hop,https://p.scdn.co/mp3-preview/35ed42ec3873e033413fa405556f2d9bb4673e6b,"e.g. Yg Teck ""Trap Mode""","rgb(157, 145, 2)",5382px,1102px,101%,20220106
tecnobanda,https://p.scdn.co/mp3-preview/42c8c3ce063a1cdf249a975fa505ea048aa6da2f,"e.g. Banda Rafaga ""La Danza Del Coyote""","rgb(162, 128, 5)",10814px,1111px,103%,20220106
rhythm and blues,https://p.scdn.co/mp3-preview/e3184d4bcd6bfb3b27a7dc66c3a29471f26ffc58,"e.g. Chuck Willis ""Hang up My Rock and Roll Shoes""","rgb(123, 127, 13)",14745px,829px,103%,20220106
deep happy hardcore,https://p.scdn.co/mp3-preview/02847e5490f71e8858562ed359ddcba861ecfeff,"e.g. Ganar ""That's Life - Dirty Drop Mix""","rgb(225, 117, 96)",1723px,799px,100%,20220106
musica campineira,https://p.scdn.co/mp3-preview/629a60a2d40669d89de7d2e69e8315f2b8d27bde,"e.g. Maria Beraldo ""Amor Verdade""","rgb(142, 141, 23)",10182px,615px,100%,20220106
missouri indie,https://p.scdn.co/mp3-preview/51f963cef3169968a8336a1519d46fac4b9bccdd,"e.g. Rae Fitzgerald ""I've Got A Vision""","rgb(138, 137, 35)",12072px,541px,100%,20220106
rio grande do sul indie,https://p.scdn.co/mp3-preview/38f3fb4bfcaa2560fe8852e5e107250658576008,"e.g. Apanhador Só ""Cartão Postal""","rgb(129, 141, 28)",10703px,696px,100%,20220106
nuevo folklore mexicano,https://p.scdn.co/mp3-preview/a4f736066d32dabd996a4598d1540630438f996c,"e.g. Sonex ""Café""","rgb(122, 148, 12)",12469px,812px,101%,20220106
alternative ccm,https://p.scdn.co/mp3-preview/29bbf41791947253c467a704cb7293add9df82b7,"e.g. Young Oceans ""You Are Not Far""","rgb(120, 150, 35)",11218px,475px,100%,20220106
finnish punk,https://p.scdn.co/mp3-preview/8c6f3aeb79b9840a0eb11db7e67b7262201a7ef6,"e.g. Nyrkkitappelu ""Tekis mieli ryöstää Siwa""","rgb(214, 89, 26)",8683px,348px,101%,20220106
marathi traditional,https://p.scdn.co/mp3-preview/526c2dd90ef6eb09c54d28e20cb3390bd9d4115b,"e.g. Arun Date ""Bhatukalichya Khela Madhali Raja Anik Rani""","rgb(114, 140, 57)",15186px,720px,100%,20220106
vintage rockabilly,https://p.scdn.co/mp3-preview/379b1211c3a9389bc049c23c1d76f32a1cc15375,"e.g. Lewis Pruitt ""Circle of Death""","rgb(148, 125, 16)",13542px,924px,100%,20220106
world,https://p.scdn.co/mp3-preview/6a83fd1b535cd073368ecbb70392c20bb238dcbe,"e.g. Ali Farka Touré ""Ai Du (with Ry Cooder)""","rgb(146, 135, 38)",11587px,892px,104%,20220106
deep brazilian pop,https://p.scdn.co/mp3-preview/33ad9b49bad77e187100238161720810e073ba12,"e.g. Socorro Lira ""Amor Cósmico""","rgb(105, 154, 35)",13930px,865px,100%,20220106
russelater,https://p.scdn.co/mp3-preview/3bfd9a978e292bb2f74455b2af415473f57350f6,"e.g. Flöber ""Rumble 2019 (Remix)""","rgb(192, 128, 17)",3380px,932px,102%,20220106
cypriot pop,https://p.scdn.co/mp3-preview/53df0d4771d9b903bec3e126738b260e66309361,"e.g. Michalis Hatzigiannis ""Horevo""","rgb(148, 141, 10)",9878px,682px,100%,20220106
christian punk,https://p.scdn.co/mp3-preview/216a15107147c843319f21fed9d9cb69ebbabf54,"e.g. Dogwood ""Building A Better Me""","rgb(203, 105, 29)",6131px,401px,101%,20220106
swamp rock,https://p.scdn.co/mp3-preview/226486a71b84eeb69e04c99782756b2ac1159a2a,"e.g. Little Feat ""Willin'""","rgb(159, 121, 21)",11415px,797px,103%,20220106
canadian indie folk,https://p.scdn.co/mp3-preview/77ecae527a57507679c30114cf3988e8c3e42331,"e.g. Andy Shauf ""The Magician""","rgb(104, 153, 36)",13443px,521px,100%,20220106
british alternative rock,https://p.scdn.co/mp3-preview/b96810c303a6f6af8c4de10b9cc28c9f49376431,"e.g. DON BROCO ""Everybody""","rgb(193, 112, 25)",5716px,338px,101%,20220106
balafon,https://p.scdn.co/mp3-preview/ff1a8a6cb3b1d02f06fd41ff02c62a6887be98fb,"e.g. Farafina ""Faso Denou""","rgb(127, 150, 112)",14584px,1091px,100%,20220106
south african r&b,https://p.scdn.co/mp3-preview/e565ebe2765d6cbe29f4ba0b830600a5cec7f2c6,"e.g. Una Rams ""next2me""","rgb(117, 156, 14)",10207px,940px,100%,20220106
french shoegaze,https://p.scdn.co/mp3-preview/e1d7652cddeecd487f2295b4a3b00e7818ad6fca,"e.g. Bryan's Magic Tears ""Isolation""","rgb(153, 136, 133)",7759px,186px,102%,20220106
tulsa indie,https://p.scdn.co/mp3-preview/60d74c8ca3dbcce57f95c6d1ba6255f69578bbc9,"e.g. Cliffdiver ""Lost in Ikea""","rgb(165, 130, 33)",7000px,446px,100%,20220106
indonesian rock,https://p.scdn.co/mp3-preview/bcd88939cd0a2f82b26fc0d7948b3f8bef0ef443,"e.g. Pas Band ""Jengah""","rgb(184, 119, 20)",6291px,452px,102%,20220106
turkce kadin rap,https://p.scdn.co/mp3-preview/06099d4c99d4a5b0ec582412e9eb62243ac6f00f,"e.g. Güneş ""Dua""","rgb(155, 147, 18)",4547px,1036px,101%,20220106
flick hop,https://p.scdn.co/mp3-preview/54a528e8e6bea13ef47833a87ddc96d5e444f549,"e.g. Blak Madeen ""Mic Divine (feat. Blacastan)""","rgb(187, 114, 21)",8279px,952px,100%,20220106
antilliaanse rap,https://p.scdn.co/mp3-preview/28d9c1c292e5b28ef1fb41e462ba0f03358641be,"e.g. Mosta Man ""Puta Con Fama ft. Seven Plom""","rgb(164, 142, 9)",6512px,1117px,100%,20220106
merengue,https://p.scdn.co/mp3-preview/e8da5e596b28c939fd9a78872c63e983f6347e12,"e.g. Jossie Esteban ""Un Hombre Busca Una Mujer""","rgb(179, 127, 10)",11064px,1066px,102%,20220106
cumbia del sureste,https://p.scdn.co/mp3-preview/de0c9b607ed6ada1e250ac0ba9a6cf3356e6786e,"e.g. Nativo Show ""Par de Anillos""","rgb(169, 141, 15)",6537px,1122px,102%,20220106
solomon islands pop,https://p.scdn.co/mp3-preview/0ea22ef119dc11019b1cc3d2071e7d047b89a89a,"e.g. Onetox ""Early Morning""","rgb(165, 145, 6)",3486px,1017px,100%,20220106
crunk,https://p.scdn.co/mp3-preview/7b6d4d2db7205a0757621923bbb2788ca3cc11d1,"e.g. Pastor Troy ""Vica Versa""","rgb(171, 130, 3)",3831px,1122px,104%,20220106
harlem renaissance,https://p.scdn.co/mp3-preview/c503a10f89659ba9198bdee0b58ca45283601174,"e.g. Fletcher Henderson ""Sing You Sinners""","rgb(70, 139, 77)",18439px,977px,103%,20220106
acoustic punk,https://p.scdn.co/mp3-preview/b69bfe4ad3d79ab2ef5ec66b7b60ed008bf23881,"e.g. Ramshackle Glory ""Your Heart Is a Muscle the Size of Your Fist - Live""","rgb(142, 134, 7)",11679px,736px,101%,20220106
classical era,https://p.scdn.co/mp3-preview/51eae1ef631b3150ee29c4c62b9379a9095ba166,"e.g. Johann Baptist Vanhal ""Symphony in C Minor, Bryan Cm2: II. Andante""","rgb(31, 163, 154)",19801px,458px,104%,20220106
raggatek,https://p.scdn.co/mp3-preview/996e90272ed334a3cf65a3475ba00d6170cf1590,"e.g. Billx ""Halibo""","rgb(233, 122, 120)",1392px,930px,100%,20220106
sesame street,https://p.scdn.co/mp3-preview/67915756681f5b0702c0e280bfbe338dd4d7e443,"e.g. Rosita ""If You're Happy and You Know It""","rgb(134, 119, 5)",12696px,1058px,100%,20220106
musica mogiana,https://p.scdn.co/mp3-preview/c9a45ee917a114fabffb9a4b65dca34eca270942,"e.g. Segundo Inicio ""Camisola Rosa Choque""","rgb(126, 146, 27)",12060px,874px,100%,20220106
dortmund indie,https://p.scdn.co/mp3-preview/094b0bf6633210532bd42d83a5c2559aae8a96d6,"e.g. Phillip Boa And The Voodooclub ""Container Love""","rgb(188, 117, 35)",4453px,510px,100%,20220106
metal salvadoreno,https://p.scdn.co/mp3-preview/00a20bd091c901ea46bc1eecddacdffa728ce2b4,"e.g. Adrenalina ""Maldita""","rgb(208, 93, 53)",10703px,393px,100%,20220106
boeremusiek,https://p.scdn.co/mp3-preview/94f629a84770ea0c0b5192205e9ce1be9691a2a4,"e.g. Klipwerf Orkes ""Lekker Ou Jan""","rgb(148, 147, 124)",10025px,825px,100%,20220106
singer-songwriter,https://p.scdn.co/mp3-preview/491cfb85082080a828ccd161e8cd4e4c419ac955,"e.g. John Hiatt ""Have A Little Faith In Me""","rgb(104, 145, 17)",14312px,713px,111%,20220106
classic australian country,https://p.scdn.co/mp3-preview/ea6c60cb97e3ba9b6bb7398b099dd4254c6d8f3d,"e.g. Buddy Williams ""The Overlander Trail""","rgb(126, 143, 5)",12180px,867px,100%,20220106
uilleann pipes,https://p.scdn.co/mp3-preview/1fe3b32d237e95a5abc0ca096205219fae6b7d55,"e.g. Liam O'Flynn ""An Droichead""","rgb(87, 167, 102)",15602px,333px,100%,20220106
roots rock,https://p.scdn.co/mp3-preview/1bd0408f9cb3bbe987a0fd75f237cfa7c5b48c96,"e.g. Levon Helm ""When I Go Away""","rgb(136, 132, 23)",12519px,668px,110%,20220106
background music,https://p.scdn.co/mp3-preview/641b11929fb5b5b873f3b61ef27e6ae02e972118,"e.g. Cora Zea ""The Five Times I Loved You""","rgb(33, 176, 213)",17590px,131px,105%,20220106
turkish jazz,https://p.scdn.co/mp3-preview/9b7a0d0cd6c46da55bef130d5c6d95eb955ff17b,"e.g. Gürol Ağırbaş ""Sevda Eskisi""","rgb(112, 146, 52)",14139px,594px,104%,20220106
galician rock,https://p.scdn.co/mp3-preview/4f679b63485a004b1d95c1996e9c59b8baeeb637,"e.g. Ataque Escampe ""Festa malandrómica""","rgb(204, 101, 25)",6157px,471px,100%,20220106
kavkaz,https://p.scdn.co/mp3-preview/9cc9d7afe04202c985b7763909e3c46b21084558,"e.g. Азамат Пхешхов ""Роза""","rgb(192, 128, 11)",4229px,902px,102%,20220106
indorock,https://p.scdn.co/mp3-preview/a87d1eede4440128cb274d14b9b4950279f59439,"e.g. Willy And His Giants ""Ajoen Ajoen""","rgb(154, 135, 49)",10421px,736px,100%,20220106
czsk reggae,https://p.scdn.co/mp3-preview/f368e48fdb9d13220db8d5623faade4f73937f59,"e.g. Cocoman ""Jedna láska - Akusticky""","rgb(190, 128, 9)",5357px,1015px,100%,20220106
american orchestra,https://p.scdn.co/mp3-preview/9f5b87a853ca7a33205647ca816927fb0ac25b55,"e.g. Gabriel Fauré ""Fauré: Pavane, Op. 50""","rgb(51, 146, 162)",18571px,246px,100%,20220106
ska catala,https://p.scdn.co/mp3-preview/01d9aa0e21a01d47cabf8a152e1584c669ee1c70,"e.g. Obrint Pas ""La flama""","rgb(194, 123, 10)",5253px,849px,100%,20220106
entehno,https://p.scdn.co/mp3-preview/4fe5d8e4093c554a5a8b45ae9a349cf6b4839508,"e.g. Dimitra Galani ""Ekdromi""","rgb(115, 150, 20)",14187px,609px,101%,20220106
nu-metalcore,https://p.scdn.co/mp3-preview/4df3ca4ab6e8ec4ceae5899f53ef74c508bbd790,"e.g. Cane Hill ""Kill The Sun""","rgb(226, 85, 37)",3619px,304px,102%,20220106
armenian pop,https://p.scdn.co/mp3-preview/3edb54e3631fd46aa65caf64859c4cf106def12b,"e.g. Arame ""Baila""","rgb(177, 130, 9)",6939px,792px,100%,20220106
metis fiddle,https://p.scdn.co/mp3-preview/2a310669077d7df2d5a83a333b71e5ead17a356a,"e.g. Reg Bouvette ""Red River Jig""","rgb(124, 156, 98)",12481px,736px,100%,20220106
psychobilly,https://p.scdn.co/mp3-preview/123ce4d7786fdb990e25b2065cc0615c2a33445c,"e.g. Long Tall Texans ""What Part of Fuck off Don't You Understand""","rgb(216, 85, 35)",9025px,429px,101%,20220106
rock alternativo brasileiro,https://p.scdn.co/mp3-preview/a14609e3d5a1a943f99a4a351d3882e947391188,"e.g. Vivendo do Ócio ""Nostalgia""","rgb(196, 115, 19)",6604px,486px,102%,20220106
finnish new wave,https://p.scdn.co/mp3-preview/d337a16a6de90c877c8e6947d0f4e49933f3e6b6,"e.g. Hassisen Kone ""Rappiolla""","rgb(193, 110, 23)",9112px,546px,100%,20220106
chinese minyao,https://p.scdn.co/mp3-preview/06f4c3cd57eda54f16d46e105c4f244048da4301,"e.g. 李志 ""天空之城""","rgb(107, 156, 28)",12628px,612px,101%,20220106
classic city pop,https://p.scdn.co/mp3-preview/da22ebb47dccd37b6f263b67868158ae4bc8c612,"e.g. EPO ""DOWN TOWN""","rgb(151, 136, 19)",7600px,743px,102%,20220106
twee pop,https://p.scdn.co/mp3-preview/959751bcef246ec49045ba249273333edf3ca157,"e.g. The Field Mice ""If You Need Someone""","rgb(151, 136, 52)",9223px,481px,101%,20220106
trap colombiano,https://p.scdn.co/mp3-preview/07d26d85fec23a90f25aeeb4855b7f7d636c15e5,"e.g. Ryan Castro ""Monastery""","rgb(168, 139, 7)",6262px,1073px,102%,20220106
south sudanese pop,https://p.scdn.co/mp3-preview/776e38d378a2feee3f6e8391d9848b55f40c13f5,"e.g. Alijoma Mabil ""Nhieedu""","rgb(174, 140, 14)",5293px,1084px,100%,20220106
arizona punk,https://p.scdn.co/mp3-preview/3ff13484e0e8a04ff00b558b8dde6d51e3ca9225,"e.g. Skin Ticket ""Soilex""","rgb(225, 84, 45)",7625px,338px,100%,20220106
messianic praise,https://p.scdn.co/mp3-preview/d5f1c9bce63f7d63856fe3c4f64e43d2f5b0c47d,"e.g. Ted Pearce ""Bless the Name Yeshua""","rgb(120, 146, 16)",12072px,417px,101%,20220106
japanese hardcore,https://p.scdn.co/mp3-preview/20db2b2691fc1e240f6ddcc419ef52d855228f4a,"e.g. Garlicboys ""失恋モッシュ""","rgb(232, 55, 84)",9936px,188px,100%,20220106
balkan trap,https://p.scdn.co/mp3-preview/8af2263f68a1ff1222616d9c68326958d90d39b0,"e.g. Brzo Trči Ljanmi ""G Klasa""","rgb(157, 150, 8)",4739px,1027px,101%,20220106
classic psychedelic rock,https://p.scdn.co/mp3-preview/8d93dafd1aed0d47e7676f555811de32f6cff294,"e.g. Mandrake Memorial ""Dark Lady""","rgb(145, 128, 51)",12765px,488px,100%,20220106
south african country,https://p.scdn.co/mp3-preview/1a1fdcd14992bbda43b451d94b9a0c2f2955638f,"e.g. Barbara Ray ""I Don't Wanna Play House""","rgb(137, 144, 8)",9064px,696px,100%,20220106
swedish gangsta rap,https://p.scdn.co/mp3-preview/022c4f40e63110b836907b9eb9aa5653318bb964,"e.g. Abidaz ""Hell Ye""","rgb(161, 140, 13)",10381px,1051px,104%,20220106
pinoy r&b,https://p.scdn.co/mp3-preview/a711e4343f5f151af0747800c787d07e8f9e10f2,"e.g. Because ""BMW""","rgb(134, 152, 10)",7440px,956px,102%,20220106
pop nacional,https://p.scdn.co/mp3-preview/989df0449ff517fc5354750d7492d99583d6f21d,"e.g. Manu Gavassi ""Deve ser horrível dormir sem mim""","rgb(172, 139, 6)",6688px,928px,108%,20220106
milwaukee hip hop,https://p.scdn.co/mp3-preview/6d7955ca3d5d32dd103d9f60e83fe6df79b40a1f,"e.g. Chicken P ""VVS""","rgb(160, 141, 6)",7213px,1030px,100%,20220106
dub reggae,https://p.scdn.co/mp3-preview/dac163c7f801de4c86297cce87b27f78f23f26a1,"e.g. Vibronics ""R.A.S.T.A.F.A.R.I.""","rgb(161, 152, 103)",1434px,1195px,100%,20220106
pop minang,https://p.scdn.co/mp3-preview/383a7a5ea62299dcf8dddc81208cdd6f0848c981,"e.g. Sri Fayola ""Rayo Dirantau""","rgb(182, 145, 11)",4759px,541px,101%,20220106
trancecore,https://p.scdn.co/mp3-preview/a6610f7b7e04c1438e835620d921763acec8c8c1,"e.g. Abandon All Ships ""Take One Last Breath""","rgb(226, 94, 24)",3751px,256px,103%,20220106
juju,https://p.scdn.co/mp3-preview/df47e8f095a0eeb9cbda2ae380cf6cb1c4eaabca,"e.g. Chief Commander Ebenezer Obey ""Olomi Gbe Temi""","rgb(167, 119, 42)",11950px,1106px,100%,20220106
son cubano,https://p.scdn.co/mp3-preview/3840fd5d897717e74cf464c1256178f5f44040ed,"e.g. Eliades Ochoa ""María Cristina - Remasterizado""","rgb(146, 133, 18)",15231px,1090px,100%,20220106
israeli metal,https://p.scdn.co/mp3-preview/d59b1da1c3273c2b0affb5d94d74292a721531dc,"e.g. Orphaned Land ""All Is One""","rgb(213, 85, 81)",7440px,213px,100%,20220106
japanese post-hardcore,https://p.scdn.co/mp3-preview/0d71cbfb1d728dc84ad778c78a28397aa588e24b,"e.g. FACT ""A Fact Of Life""","rgb(216, 90, 53)",6540px,213px,101%,20220106
nwocr,https://p.scdn.co/mp3-preview/f340f71ca316db5e999deaa19959452d0d95a1fa,"e.g. Florence Black ""Bird On A Chain""","rgb(211, 102, 18)",4918px,295px,100%,20220106
salay,https://p.scdn.co/mp3-preview/3bc0f5aca1bd3c9631ee5046978307b7b5ad69cf,"e.g. SUMAYA ANDINA ""Corazoncito""","rgb(190, 133, 5)",8486px,867px,100%,20220106
goregrind,https://p.scdn.co/mp3-preview/a117240c396b61c7280b30a934421fe918a5de81,"e.g. Haemorrhage ""We Are the Gore""","rgb(228, 51, 142)",10163px,168px,100%,20220106
canadian hardcore,https://p.scdn.co/mp3-preview/14053b0c445c9c6bf369168c3da25125c05610e7,"e.g. S.H.I.T. ""Feeding Time""","rgb(235, 63, 54)",8607px,204px,100%,20220106
italian folk metal,https://p.scdn.co/mp3-preview/d4ae2eaf29cdfce025e2e0df4728dd799c454a4d,"e.g. Furor Gallico ""La caccia morta""","rgb(212, 99, 30)",4865px,224px,100%,20220106
boston metal,https://p.scdn.co/mp3-preview/3f86b2f326d52af9dbb6f651c54e9245f46061e3,"e.g. Doomriders ""Come Alive""","rgb(215, 80, 87)",8497px,179px,101%,20220106
combos nacionales,https://p.scdn.co/mp3-preview/ab480d95782cf2bee962044abd476712bb583973,"e.g. Los Mozambiques ""Besame Morenita (feat. Arcadio Molinar)""","rgb(174, 146, 14)",10160px,1126px,100%,20220106
minneapolis metal,https://p.scdn.co/mp3-preview/509469760f2f39aeccc233add337fcce8e78c59e,"e.g. Suffering Hour ""Strongholds of Awakening""","rgb(215, 80, 92)",7723px,174px,100%,20220106
italian baritone,https://p.scdn.co/mp3-preview/a27d84566f42b0f876f85d7cddadab578d4a96c0,"e.g. Leo Nucci ""Il valzer dell'organino""","rgb(62, 140, 29)",20113px,391px,100%,20220106
pagode novo,https://p.scdn.co/mp3-preview/d368c6bbaae28c45ae3adad6875230b5e45974ab,"e.g. Suel ""Missão Impossível - Ao Vivo""","rgb(173, 134, 1)",11195px,776px,105%,20220106
deathcore,https://p.scdn.co/mp3-preview/680b2b66305a7f93e5fd4f9ec92ca0484ae67a00,"e.g. Molotov Solution ""The Final Hour""","rgb(232, 69, 79)",6281px,221px,103%,20220106
french stoner rock,https://p.scdn.co/mp3-preview/28a6f91eb310b91b1cc56922c0764fe367ba210c,"e.g. Mars Red Sky ""Strong Reflection""","rgb(187, 114, 107)",9729px,217px,100%,20220106
french death metal,https://p.scdn.co/mp3-preview/bc3eb2e353ee7d53d21f7373633196e1bbeb0909,"e.g. Kause 4 Konflikt ""God Pretends""","rgb(225, 76, 118)",7846px,176px,101%,20220106
christian hardcore,https://p.scdn.co/mp3-preview/1fc78f535224e42480efe2eca02fb2f3f3e7bb03,"e.g. Zao ""Lies Of Serpents, A River Of Tears""","rgb(224, 82, 45)",8522px,274px,101%,20220106
48g,https://p.scdn.co/mp3-preview/e54803cd1cb152bc26d3f05a950e9922d1b54226,"e.g. NGT48 ""青春時計""","rgb(224, 103, 66)",2174px,364px,100%,20220106
luxembourgian metal,https://p.scdn.co/mp3-preview/f637a7fb36c616b7d6284a49bc5406728a47336d,"e.g. Scarred ""Mirage""","rgb(215, 96, 95)",5347px,248px,100%,20220106
metal galego,https://p.scdn.co/mp3-preview/045a8ac418c1de47bc7e72d8cf8395927f0c3299,"e.g. Aphonnic ""Ombligos""","rgb(225, 80, 80)",6082px,203px,100%,20220106
metal nortista,https://p.scdn.co/mp3-preview/d79cc20dd2fd0590124b70c93c45af5733c9d286,"e.g. Cérebro de Galinha ""Hipócrita""","rgb(225, 70, 71)",8757px,210px,100%,20220106
sci-fi metal,https://p.scdn.co/mp3-preview/4ee9cae28a466958d50193ebc114c92e1a40b9c4,"e.g. The Zenith Passage ""Deus Deceptor""","rgb(200, 96, 94)",6576px,163px,100%,20220106
norwegian metal,https://p.scdn.co/mp3-preview/bf2e181a26d90feda880731cc0fc8074984e9d70,"e.g. Gehenna ""The Shivering Voice of the Ghost""","rgb(210, 78, 104)",8325px,117px,101%,20220106
portuguese black metal,https://p.scdn.co/mp3-preview/43223ba666bb7915701ce5708f27a5fb88749afe,"e.g. Morte Incandescente ""Diz Não a Vida""","rgb(205, 82, 140)",7649px,107px,100%,20220106
