genre,preview_url,preview_track,color,top,left,font_size,run_date
dutch trance,https://p.scdn.co/mp3-preview/ac21e7a8b7c495333af98b6bd3b97f50dfc6677a,"e.g. Robert Nickson ""We Won't Forget - Arty Remix""","rgb(209, 122, 115)",2040px,722px,103%,20220307
irish gaelic folk,https://p.scdn.co/mp3-preview/0e4cbe27af6ba9e1c169c20b65a1b96eb35afa16,"e.g. Lasairfhíona ""Casadh an tSugáin""","rgb(47, 170, 18)",18549px,614px,100%,20220307
cantaditas,https://p.scdn.co/mp3-preview/39b9b42c10480b3e3ea21960021bdc2adf79608e,"e.g. New Limit ""Smile""","rgb(212, 116, 64)",1691px,937px,100%,20220307
classical saxophone,https://p.scdn.co/mp3-preview/5d088e6a790595c3223aadcd4a78ee531b945f21,"e.g. Darius Milhaud ""La creation du monde, Op. 81 (version for wind ensemble): I. Overture: Modere""","rgb(43, 167, 173)",18537px,378px,100%,20220307
breton folk,https://p.scdn.co/mp3-preview/2a2d8174783356f3ba49276a726f452b102d9b27,"e.g. Denez Prigent ""Gortoz A Ran - From ""Black Hawk Down""""","rgb(123, 150, 72)",13827px,586px,100%,20220307
folk cantabria,https://p.scdn.co/mp3-preview/02d1f3aa6c8faae1840bf86f3c69396282e264ba,"e.g. Nando Agüeros ""Viento del Norte""","rgb(120, 142, 22)",14603px,643px,100%,20220307
swedish electropop,https://p.scdn.co/mp3-preview/400e83dc38df4ad834c7a7cda93cd82c30dda650,"e.g. Jonathan Johansson ""På Boulevarden""","rgb(176, 137, 49)",2772px,796px,105%,20220307
deep german punk,https://p.scdn.co/mp3-preview/81ad5cf2b08a00265a6754c3237bc18eefb8fbc5,"e.g. Escapado ""Magnolien""","rgb(206, 101, 37)",7381px,372px,100%,20220307
sufi chant,https://p.scdn.co/mp3-preview/a2178aa6bee810154fbae7fe147ec5944424e552,"e.g. Ensemble Ibn Arabi ""Leïla a pris ma raison""","rgb(93, 151, 33)",16121px,584px,100%,20220307
bay area indie,https://p.scdn.co/mp3-preview/894f8e3ea4b826ef79bbb42941558632d2dc7663,"e.g. Ty Segall ""My Lady's On Fire""","rgb(161, 126, 58)",11092px,491px,102%,20220307
fremantle indie,https://p.scdn.co/mp3-preview/c1b8ac456a1bdc676685fa7a3a908341c3cba490,"e.g. Spacey Jane ""Booster Seat""","rgb(161, 132, 33)",7273px,617px,101%,20220307
old school nederhop,https://p.scdn.co/mp3-preview/1b74c3217ae0c14192d01216a9c1fdf4a10517bb,"e.g. Osdorp Posse ""Orgineel Amsterdams""","rgb(191, 111, 11)",5492px,1048px,100%,20220307
disco polo,https://p.scdn.co/mp3-preview/f9603ae9e94bf5d07c7a933683a7ec20a02a6339,"e.g. Mejk ""Tańczę z Nim do Rana""","rgb(194, 130, 19)",2188px,949px,101%,20220307
portland punk,https://p.scdn.co/mp3-preview/c77b89bb3b512d6ca7c5558fab32d76136042ceb,"e.g. Dead Moon ""Dead Moon Night""","rgb(207, 89, 59)",9969px,341px,100%,20220307
punk euskera,https://p.scdn.co/mp3-preview/e9bce0893673e005ed8304ec32c01c90f0285e65,"e.g. Des-Kontrol ""Duintasunez Eutsi""","rgb(225, 91, 31)",5283px,443px,100%,20220307
plugg,https://p.scdn.co/mp3-preview/e8414efff8883bf750d3752237bedaabc5ed8ebf,"e.g. Izaya Tiji ""Deeply""","rgb(138, 156, 6)",5317px,978px,106%,20220307
turkish edm,https://p.scdn.co/mp3-preview/2dc841ccbc3b3d399bedd5f582c596927fc33df5,"e.g. Ilkay Sencan ""Rockstar""","rgb(191, 141, 93)",1573px,1130px,102%,20220307
korean mask singer,https://p.scdn.co/mp3-preview/b183761c3816689bb51f372c4c107bb673b6525b,"e.g. 임세준 ""그대 내 품에 (모기향 필 무렵)""","rgb(142, 150, 36)",9034px,637px,101%,20220307
funk,https://p.scdn.co/mp3-preview/c1f9f875659fe2733af10953386f39517626b181,"e.g. Rick James ""Super Freak""","rgb(148, 123, 31)",10833px,900px,111%,20220307
bemani,https://p.scdn.co/mp3-preview/1c4034d045d334bacbfb926f82b57370210b41a0,"e.g. yu_tokiwa.djw ""Murmur Twins - Orchestra Arr.""","rgb(50, 157, 199)",16067px,139px,100%,20220307
folclore portugues,https://p.scdn.co/mp3-preview/d0152e72e275d0139bb412113254cc2431bd36c8,"e.g. 7 Saias ""Maneio""","rgb(131, 142, 20)",11882px,796px,100%,20220307
belgian dnb,https://p.scdn.co/mp3-preview/59187d959f4eab9d8539c19f689ab316001b3ee3,"e.g. Hedex ""On My Mind""","rgb(215, 127, 127)",1585px,1146px,100%,20220307
urban contemporary,https://p.scdn.co/mp3-preview/30ccce7de37ac5b3a3ccc80ab19e4d5ad91d2762,"e.g. Faith Evans ""Love Like This""","rgb(158, 134, 7)",5249px,932px,119%,20220307
new jack swing,https://p.scdn.co/mp3-preview/7de563c533e3ae55721f52dcc23892d0b80ef986,"e.g. Al B. Sure! ""Nite and Day""","rgb(153, 132, 7)",3181px,949px,104%,20220307
ukg revival,https://p.scdn.co/mp3-preview/f6cd22fd10986c00a5a7761e3ed41170ff1e0165,"e.g. Soulecta ""Late Night Horns""","rgb(197, 125, 110)",2013px,1261px,101%,20220307
german ccm,https://p.scdn.co/mp3-preview/6420ca82c9fad487fdab884bbdddb7d84843843a,"e.g. Sharona ""Du allein""","rgb(115, 138, 19)",11205px,785px,100%,20220307
electroacoustic composition,https://p.scdn.co/mp3-preview/0cbb4dd43dff5c20c447559b9c2d1e67b1ffa5a9,"e.g. Beatriz Ferreyra ""Souffle d'un petit Dieu distrait""","rgb(83, 103, 119)",16885px,387px,100%,20220307
military cadence,https://p.scdn.co/mp3-preview/a96bc5ae865a65ba3310e108304ef6e3395641d9,"e.g. The U.S. Army Infantry ""Hey You""","rgb(129, 143, 150)",3879px,1427px,100%,20220307
min'yo,https://p.scdn.co/mp3-preview/fd8866ce1d63e672eaee004d99d8858104f95836,"e.g. Michiya Mihashi ""Aishuu Ressha""","rgb(90, 158, 27)",15799px,673px,100%,20220307
scottish fiddle,https://p.scdn.co/mp3-preview/d53560e4b0dc3b7352bb976a2a1289e54aaf4c22,"e.g. Duncan Chisholm ""The Gentle Light That Wakes Me - Live""","rgb(101, 161, 84)",16482px,450px,100%,20220307
dutch pop,https://p.scdn.co/mp3-preview/505a40483ddd919ab4412428c63ceb6869b66301,"e.g. Miss Montreal ""Door De Wind""","rgb(146, 140, 10)",8478px,740px,108%,20220307
romanian rock,https://p.scdn.co/mp3-preview/81cb73cbd917fc9ee6861a6e68d5eb72a52adde6,"e.g. Cargo ""Dacă ploaia s-ar opri (ploaia)""","rgb(164, 134, 25)",6714px,620px,100%,20220307
gypsy punk,https://p.scdn.co/mp3-preview/06b376bc17e3853da492a60d15209a0503276f94,"e.g. Gogol Bordello ""Start Wearing Purple""","rgb(176, 121, 39)",8050px,750px,101%,20220307
shatta,https://p.scdn.co/mp3-preview/eb91db47b117c16cabd873c4d387ec6aef238d1f,"e.g. X-Man ""Pineco""","rgb(159, 148, 12)",6624px,1126px,101%,20220307
japanese soul,https://p.scdn.co/mp3-preview/8a548f31d7e1d1da9c47bb779b9c1fcb4166e101,"e.g. YONA YONA WEEKENDERS ""君とdrive""","rgb(151, 137, 39)",7274px,811px,102%,20220307
metropopolis,https://p.scdn.co/mp3-preview/4c49ea06769e60d76eac64b6428d1b73cbc26170,"e.g. iamamiwhoami ""shadowshow""","rgb(166, 136, 40)",5060px,533px,110%,20220307
deep new wave,https://p.scdn.co/mp3-preview/6fc6b315a509dcec5f6ba29eacfc7e797dc084b2,"e.g. Blanket of Secrecy ""Say You Will - Remastered""","rgb(175, 116, 40)",3879px,692px,100%,20220307
indiana indie,https://p.scdn.co/mp3-preview/9b0036112a27a5197b441ed6eae8d324a690699d,"e.g. Busman's Holiday ""Beach Song""","rgb(158, 132, 55)",10649px,504px,100%,20220307
surf music,https://p.scdn.co/mp3-preview/2d37547e71e2dcb927ae6aa604974bd0e020f8e9,"e.g. The Ventures ""Walk, Don't Run - Stereo""","rgb(173, 116, 144)",11832px,735px,101%,20220307
brooklyn indie,https://p.scdn.co/mp3-preview/d7918651392a70a6f338485def1982f1865c23b7,"e.g. Grizzly Bear ""Two Weeks""","rgb(165, 128, 64)",8393px,462px,105%,20220307
indie rockism,https://p.scdn.co/mp3-preview/1c2feb25b9f86a6f8d83ff88384cb6f40ed4c28e,"e.g. Truslow ""Adhd""","rgb(187, 128, 22)",3154px,528px,101%,20220307
chinese indie rock,https://p.scdn.co/mp3-preview/d8b28d6a0c5dffe96c0850c3142bc97d4c73cf09,"e.g. Joyside ""Not My Time to Die""","rgb(169, 126, 69)",7405px,479px,100%,20220307
east coast reggae,https://p.scdn.co/mp3-preview/a4122f253e72196343f0f4a8a469aa7317bc6120,"e.g. Roots of Creation ""Oh Lord""","rgb(162, 140, 19)",7693px,1001px,101%,20220307
electronica peruana,https://p.scdn.co/mp3-preview/11756bb1ef0adbe3ad35c38fca335ca51b849ea4,"e.g. Novalima ""Machete""","rgb(192, 136, 169)",819px,1367px,100%,20220307
hypnosis,https://p.scdn.co/mp3-preview/b68887d3f3273a1fe6d52623545ef7829f856694,"e.g. Anna Thompson ""Putting The Worry Aside""","rgb(33, 150, 106)",18027px,313px,100%,20220307
disney italiano,https://p.scdn.co/mp3-preview/9e29306b4fbcd547017ac1bbf723ee946f8c4693,"e.g. Emanuela Cortesi ""Ieri Era Zero""","rgb(92, 143, 7)",16228px,676px,100%,20220307
traditional english folk,https://p.scdn.co/mp3-preview/60eab04ad41886ed4093a45e3fad6b6ec736f5ba,"e.g. Lady Maisery ""The Crow on the Cradle""","rgb(71, 161, 20)",16497px,782px,100%,20220307
sky room,https://p.scdn.co/mp3-preview/e6fbcbe0bab2f0da90ec5b87d2521f4ae7134464,"e.g. JAGGS ""Al Capone""","rgb(218, 122, 87)",2027px,732px,102%,20220307
musicas espiritas,https://p.scdn.co/mp3-preview/aa035e7ea492defd2fd17f51a30c2244ef6d86e9,"e.g. Junior Vidal ""Confia""","rgb(79, 161, 79)",14986px,528px,100%,20220307
recorder,https://p.scdn.co/mp3-preview/dd548261d4fb6f3817f1250537282971c3dcdd42,"e.g. Georg Philipp Telemann ""Recorder Concerto in C Major, TWV 51:C1: IV. Tempo di Minuet""","rgb(37, 169, 108)",18591px,466px,100%,20220307
japanese indie folk,https://p.scdn.co/mp3-preview/1f64801e540508fbed02bc791b07dffb5fdc84da,"e.g. Yuta Orisaka ""朝顔""","rgb(107, 152, 52)",14147px,643px,100%,20220307
electropowerpop,https://p.scdn.co/mp3-preview/f9a6c751976f4804ea81d4d2bc2462a3fa0ec059,"e.g. Breathe Carolina ""Blackout""","rgb(200, 115, 14)",2819px,563px,102%,20220307
spanish folk,https://p.scdn.co/mp3-preview/1232801663dcc239e195114be06363487192e117,"e.g. Xabier Díaz ""O baile de Noró""","rgb(120, 147, 34)",14010px,623px,100%,20220307
esperanto,https://p.scdn.co/mp3-preview/b1db80d11e26ee392a02337d311c569c5d4b1667,"e.g. I.d.c. ""La fina venk'""","rgb(137, 141, 22)",9896px,803px,100%,20220307
hardcore breaks,https://p.scdn.co/mp3-preview/35b266d5bd4a5ebc8d2a4a53dfd045989b9dc612,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(212, 121, 138)",1593px,965px,100%,20220307
rock en espanol,https://p.scdn.co/mp3-preview/8deb88fe225fe8da13ab3f004b1dc3af9a09caeb,"e.g. Los Enanitos Verdes ""Lamento Boliviano""","rgb(176, 127, 14)",6803px,704px,116%,20220307
haitian traditional,https://p.scdn.co/mp3-preview/0fe5004f998791ff118e7b29d26875f27d088251,"e.g. Toto Bissainthe ""Papadanmabalah""","rgb(113, 139, 88)",15960px,959px,100%,20220307
limerick indie,https://p.scdn.co/mp3-preview/06ce7636c78e9057f8707a1f90bb218d639abef0,"e.g. Hermitage Green ""Glow of the Kerosene Light""","rgb(158, 128, 35)",8282px,446px,100%,20220307
brazilian rock,https://p.scdn.co/mp3-preview/679abb8791748765e2e21cbac39d1af5e7433428,"e.g. Hateen ""1997""","rgb(186, 116, 16)",7492px,594px,107%,20220307
fort wayne indie,https://p.scdn.co/mp3-preview/8f770867e93ce0987f969a78409844e747e39426,"e.g. The Orange Opera ""Happy""","rgb(166, 123, 57)",9404px,479px,100%,20220307
korean jazz,https://p.scdn.co/mp3-preview/435506453a513996e740d6333adfcb080a5dc2b3,"e.g. Kim Oki ""Story (feat. Samuel Seo)""","rgb(90, 157, 90)",14913px,825px,100%,20220307
shimmer pop,https://p.scdn.co/mp3-preview/8d6940db7339868c9f2d42308d06efe10493dbab,"e.g. St. Lucia ""Dancing On Glass""","rgb(166, 137, 48)",4775px,572px,104%,20220307
southern china indie,https://p.scdn.co/mp3-preview/591886979946d347f509e693fb32041879b5d7fd,"e.g. 声音玩具 ""没有人能够比我们更接近对方""","rgb(154, 139, 56)",8026px,542px,100%,20220307
classic j-rock,https://p.scdn.co/mp3-preview/8bb36bdd8110d66d0b1f42895017165b8eb171dc,"e.g. RC Succession ""雨あがりの夜空に""","rgb(185, 113, 28)",6565px,540px,101%,20220307
bedroom pop,https://p.scdn.co/mp3-preview/fd7c57da415caafd8d4a167e95bd8c0653f510c0,"e.g. Vansire ""Metamodernity""","rgb(124, 148, 45)",9628px,704px,110%,20220307
redneck,https://p.scdn.co/mp3-preview/e8a1a583078c9c656c3dd27770592a0aaf229a37,"e.g. Moccasin Creek ""Porch Honky""","rgb(178, 132, 4)",4550px,863px,105%,20220307
underground hip hop,https://p.scdn.co/mp3-preview/06b0a1d3f7f754b6ca698d0c3e0536cadbad6e69,"e.g. Cousin Stizz ""Perfect (Remix) (feat. Doja Cat & BIA)""","rgb(160, 139, 17)",7247px,982px,115%,20220307
lo-fi emo,https://p.scdn.co/mp3-preview/3abd28d81076a1c1111b029f7d526d9753d2348b,"e.g. Nouns ""dogs""","rgb(150, 124, 75)",10896px,405px,102%,20220307
hong kong hip hop,https://p.scdn.co/mp3-preview/85ff0eb5f6babce935d483193de989aa51dbb4a4,"e.g. Heyo ""盛夏的舞""","rgb(164, 134, 30)",6012px,982px,101%,20220307
japanese guitar,https://p.scdn.co/mp3-preview/bd69b45d7ff73ba5acb09f8af79e9a3adf04e4d4,"e.g. paniyolo ""Color""","rgb(79, 169, 200)",15618px,949px,100%,20220307
virginia hip hop,https://p.scdn.co/mp3-preview/6257dc7cbb6c4eb59deca8af9a3a8b84002f5f4d,"e.g. Pusha T ""Diet Coke""","rgb(165, 125, 15)",8027px,1077px,102%,20220307
japanese boom bap,https://p.scdn.co/mp3-preview/b135d3305425ce74ea358b458635b39bcdf81d6a,"e.g. Senninsyou ""Darlin'""","rgb(180, 120, 39)",8361px,978px,100%,20220307
appenzeller folk,https://p.scdn.co/mp3-preview/f39983270601b0813ca41898bffc585ca600d214,"e.g. Waldhöckler ""De Moment""","rgb(119, 165, 62)",14319px,509px,100%,20220307
lo-fi jazzhop,https://p.scdn.co/mp3-preview/25097aeff243c2dd993e5e8ae1186e0ab6373cdd,"e.g. Remulak ""Drifting""","rgb(121, 150, 171)",8890px,1059px,105%,20220307
speedrun,https://p.scdn.co/mp3-preview/726262526166a4a87c85df908fa8f148b5367941,"e.g. Boom Kitty ""Rum n' Bass""","rgb(141, 146, 180)",5356px,769px,104%,20220307
experimental techno,https://p.scdn.co/mp3-preview/df826f7611711d33460abab6bd3cb525afc4b8fb,"e.g. Simo Cell ""Whispers""","rgb(178, 136, 196)",2448px,986px,100%,20220307
german electronica,https://p.scdn.co/mp3-preview/19b7d54887a59e3922d78dba88123edec9e2aecc,"e.g. To Rococo Rot ""Die Dinge des Lebens""","rgb(137, 146, 173)",4301px,949px,100%,20220307
ghoststep,https://p.scdn.co/mp3-preview/c3859c828e2dfec82323357731ff907ac5740e83,"e.g. I Carl ""After Life - Original""","rgb(175, 139, 168)",1824px,1090px,100%,20220307
boston electronic,https://p.scdn.co/mp3-preview/85530c87550c724c16dfb725f9d3a8e57a5ca4ff,"e.g. J Paul Getto ""Different Folks""","rgb(170, 135, 141)",2092px,1139px,100%,20220307
glitch beats,https://p.scdn.co/mp3-preview/79daa7c22ca363e6519fec7b3d81a1d025c6ae62,"e.g. Quantazelle ""Late Blazing Kinch Theme""","rgb(151, 135, 166)",5044px,906px,100%,20220307
indonesian indigenous,https://p.scdn.co/mp3-preview/deda5050a38ca0519362f8c247f021b8f98561b9,"e.g. Res Wamese ""Tigertama""","rgb(60, 157, 82)",17383px,776px,100%,20220307
doujin,https://p.scdn.co/mp3-preview/c405634fe400ff99f13dfb90041415988bfa43ba,"e.g. IOSYS ""スカーレット警察のゲットーパトロール24時""","rgb(181, 129, 98)",3826px,787px,101%,20220307
swing,https://p.scdn.co/mp3-preview/2c4ae5117cf5102559cfbcbf06a0de613ca9850e,"e.g. Benny Goodman ""Sing, Sing, Sing""","rgb(78, 139, 81)",18161px,912px,105%,20220307
musica campista,https://p.scdn.co/mp3-preview/f789a1bd2e521f258df50cb2b3df57707f19844a,"e.g. Glue Trip ""Elbow Pain""","rgb(156, 132, 20)",9368px,689px,100%,20220307
russian folk,https://p.scdn.co/mp3-preview/4b5266aa75b50d236daf19d48fa6f130a666eb7c,"e.g. Samovar Russian Folk Music Ensemble ""Korobushka (Little Peddler Box)""","rgb(90, 139, 27)",18107px,570px,100%,20220307
musique tahitienne,https://p.scdn.co/mp3-preview/563a60e9cfdc171625a3d39f737917e2b83636f9,"e.g. Te Ava Piti ""Pahoho""","rgb(143, 141, 37)",9767px,854px,100%,20220307
trance,https://p.scdn.co/mp3-preview/c6f82ece26f6ab99391b4d5106a5858c86f40611,"e.g. The Thrillseekers ""Synaesthesia - En-Motion Remix""","rgb(209, 124, 121)",1861px,652px,107%,20220307
classic rock,https://p.scdn.co/mp3-preview/aa50637f8c38aec5b76bf509c67c3af803183511,"e.g. Steve Miller Band ""The Joker""","rgb(154, 120, 27)",11993px,683px,123%,20220307
german punk,https://p.scdn.co/mp3-preview/b76b263b481814a34b82623394e932813cf41c88,"e.g. Slime ""Sein wie die""","rgb(210, 94, 20)",7430px,458px,102%,20220307
darkstep,https://p.scdn.co/mp3-preview/57e27110a8a19b3db3a4dd44c9ee852f38944156,"e.g. Current Value ""Dark Rain""","rgb(229, 111, 161)",1879px,803px,100%,20220307
indie cordoba,https://p.scdn.co/mp3-preview/948d6352396dfc7a3dd76b6ee23f7a3dbfc83dfa,"e.g. Rayos Láser ""Ya Me Hiciste Mal""","rgb(141, 143, 25)",9956px,764px,100%,20220307
cedm,https://p.scdn.co/mp3-preview/2d4636705740015980384973b68b57809a3b12aa,"e.g. Jaisua ""All I See (feat. CASS)""","rgb(181, 136, 53)",3396px,706px,101%,20220307
jazz harp,https://p.scdn.co/mp3-preview/d9f7c4619e141b2b78b3aff35c64a810be0292bf,"e.g. Dorothy Ashby ""Come Live With Me""","rgb(76, 158, 131)",17195px,717px,100%,20220307
milan indie,https://p.scdn.co/mp3-preview/ff222e0ef47b35df651cf4c26b06586a233d5914,"e.g. Generic Animal ""Piccolo""","rgb(164, 134, 29)",7087px,680px,103%,20220307
dubstep,https://p.scdn.co/mp3-preview/e359f47a68e62acd661daa295c691d86a6a5ffc9,"e.g. Graphyt ""Frequency Shifter""","rgb(219, 122, 63)",3503px,780px,104%,20220307
oxford indie,https://p.scdn.co/mp3-preview/2430f7f21cf5179ff0996d590bb1ebcb402bdea0,"e.g. The Winchell Riots ""Undertows""","rgb(164, 130, 59)",7877px,427px,104%,20220307
rap galego,https://p.scdn.co/mp3-preview/b44ad95d198b9ddd1fc6a9e4a6755b25bf148edc,"e.g. Dios Ke Te Crew ""OG""","rgb(185, 123, 13)",6989px,914px,100%,20220307
polish indie,https://p.scdn.co/mp3-preview/3de678d8e6fc128e0a64d8426267c31963c18ab3,"e.g. Muchy ""Szaroróżowe - Radio edit""","rgb(149, 141, 52)",6937px,631px,101%,20220307
funk das antigas,https://p.scdn.co/mp3-preview/8edf831b31a414d0a1b965c062526558ebc315c0,"e.g. MC Marcinho ""Glamurosa""","rgb(197, 116, 11)",3477px,1158px,102%,20220307
bolivian rock,https://p.scdn.co/mp3-preview/6b1604894efb1c8ded29dc4946ee2e83c9e503b0,"e.g. Llegas ""Subterranea""","rgb(177, 126, 27)",6010px,673px,100%,20220307
thai indie rock,https://p.scdn.co/mp3-preview/6cf62b350bfc050c21e8e6a0f20026eaddf90977,"e.g. Slur ""หรือ""","rgb(161, 134, 34)",6260px,596px,102%,20220307
indie rock italiano,https://p.scdn.co/mp3-preview/a5a64045a4d8f6a6b4002cd0971d3e1c3e43e326,"e.g. Fine Before You Came ""Capire settembre""","rgb(180, 123, 52)",6998px,515px,104%,20220307
indonesian indie pop,https://p.scdn.co/mp3-preview/43ff14a96d58d459ac82648578ca953bcd916cba,"e.g. Sore ""Karolina""","rgb(155, 136, 51)",7430px,563px,100%,20220307
bulgarian pop,https://p.scdn.co/mp3-preview/49f31a23d49f7c5bc460efe32c0918453bc7221c,"e.g. Krisko ""Nove pare""","rgb(182, 133, 13)",4353px,906px,101%,20220307
canadian psychedelic,https://p.scdn.co/mp3-preview/3ee64b29385715c0a48d57b5ce90bbb4b53b98dc,"e.g. J.K. & Co. ""Fly""","rgb(143, 131, 54)",12665px,574px,100%,20220307
riot grrrl,https://p.scdn.co/mp3-preview/0fb7eff2811e1e44ec349228035ff2a60a679437,"e.g. Bikini Kill ""Rebel Girl""","rgb(193, 102, 50)",9569px,452px,101%,20220307
post-punk mexicano,https://p.scdn.co/mp3-preview/5e7dcc541cae1863b64729d8930dec11cb3ead01,"e.g. Leonora Post Punk ""Eternos""","rgb(182, 131, 119)",3664px,427px,100%,20220307
lldm,https://p.scdn.co/mp3-preview/6e31567c71b4fd4db6c79720dcb04f15d1fb5aa7,"e.g. Coros Unidos ""Razón de Mi Vida""","rgb(118, 146, 16)",13432px,609px,100%,20220307
nephop,https://p.scdn.co/mp3-preview/9069a327e9a1f75def3c9141b9f1e8fc3f529266,"e.g. Yodda ""Goppey""","rgb(152, 143, 18)",7840px,1094px,100%,20220307
deep hardtechno,https://p.scdn.co/mp3-preview/4c5b835186b83079b42a69f8b3946256c0478b80,"e.g. Tilthammer ""Mumbo Jumbo""","rgb(238, 58, 177)",1007px,780px,100%,20220307
danish punk,https://p.scdn.co/mp3-preview/47d9e00f041ac59b3bcbb3c009f0c31ecfef60ed,"e.g. Sort Sol ""Let Your Fingers Do The Walking - Remastered""","rgb(214, 89, 51)",8270px,353px,100%,20220307
icelandic hip hop,https://p.scdn.co/mp3-preview/30226771b29ce4294384ebdb987a4e9cf90facaa,"e.g. Birnir ""F.C.K (feat. Aron Can)""","rgb(159, 137, 22)",4548px,1048px,100%,20220307
souldies,https://p.scdn.co/mp3-preview/2e0240c56da330550d5c767c264ede6f2f1a73f0,"e.g. The Brothers Of Soul ""I Guess That Don't Make Me a Loser""","rgb(130, 132, 20)",13370px,712px,101%,20220307
organic house,https://p.scdn.co/mp3-preview/4a04336bcac4fdb67a6a180e4e62c47a68843f7c,"e.g. El Mundo ""Can You See What I See""","rgb(168, 152, 197)",733px,1324px,103%,20220307
brazilian techno,https://p.scdn.co/mp3-preview/a828fdef7809ea479b512af346e587600d763c6e,"e.g. ANNA ""Journey To The Underworld""","rgb(184, 149, 209)",510px,1309px,100%,20220307
vocal jazz,https://p.scdn.co/mp3-preview/90e3e74fb1ce7615c9433e0b6b097e12f6bbbb04,"e.g. Nancy Wilson ""I Wish You Love""","rgb(75, 145, 50)",17946px,820px,109%,20220307
irish contemporary classical,https://p.scdn.co/mp3-preview/98d5db81f344a54a0cc9d287fa608f5f60d34b79,"e.g. Donnacha Dennehy ""Part 2""","rgb(50, 150, 125)",17797px,362px,100%,20220307
australian classical,https://p.scdn.co/mp3-preview/352ab49585a4913f05220af3262550287a462290,"e.g. Elena Kats-Chernin ""Lullaby for Nick""","rgb(32, 159, 164)",19925px,376px,100%,20220307
vintage schlager,https://p.scdn.co/mp3-preview/b54925dd3243b86f3d8532dca6af69e6a51650e7,"e.g. Rudi Schuricke ""Capri-Fischer""","rgb(92, 144, 10)",17690px,747px,101%,20220307
classic norwegian pop,https://p.scdn.co/mp3-preview/658b469122b2150d08c93b22155253ac5827015c,"e.g. Wenche Myhre ""Vi Lever""","rgb(119, 145, 11)",12119px,704px,102%,20220307
puerto rican rock,https://p.scdn.co/mp3-preview/9d4f6235cbe131c957050a3bfea8481cc8085bc8,"e.g. el Manjar de los Dioses ""Manjar Místico""","rgb(185, 120, 21)",7181px,628px,101%,20220307
classical countertenor,https://p.scdn.co/mp3-preview/e6db8765336c4ad6804e3a62e3f888ed212263dc,"e.g. Antonio Vivaldi ""Nisi Dominus (Psalm 126), R.608: 4. ""Cum dederit"" (Andante)""","rgb(40, 159, 22)",19820px,435px,100%,20220307
