genre,preview_url,preview_track,color,top,left,font_size,run_date
indonesian hip hop,https://p.scdn.co/mp3-preview/e96f8add4877c76bb57eb42acac4afcf097a807f,"e.g. Tuantigabelas ""Move""","rgb(171, 133, 27)",5368px,1035px,101%,20221030
weightless,https://p.scdn.co/mp3-preview/4bb1b344d54df9124d43a809cb317f1c709ad23d,"e.g. Sky H1 ""Huit""","rgb(154, 140, 146)",5499px,844px,100%,20221030
british industrial,https://p.scdn.co/mp3-preview/f2ec284731b7805a1571b894f959b7c0bd455516,"e.g. Test Dept ""Fuckhead""","rgb(146, 116, 133)",9025px,567px,100%,20221030
old school hard trance,https://p.scdn.co/mp3-preview/0bd549d3bfd0035c84461fac839a5f77d216f11e,"e.g. Cocooma ""The Lights""","rgb(189, 129, 176)",2378px,904px,100%,20221030
czech electronic,https://p.scdn.co/mp3-preview/69bac077c4bfd63628d32736ff9e8ba1789d96b5,"e.g. WWW Neurobeat ""Neutopis Se Dvakrat V Teze Rece""","rgb(173, 143, 168)",2318px,1034px,100%,20221030
electronica chilena,https://p.scdn.co/mp3-preview/4b4d7279522ba1d5fb2e13fbd26bac294acffd20,"e.g. Javiera Mena ""Me Gustas Tú""","rgb(167, 137, 154)",2693px,1093px,100%,20221030
ghoststep,https://p.scdn.co/mp3-preview/bcc1fe9860976e7555d7c682f8a3dea1ee772e8d,"e.g. Arno Motz ""Night Drive - Original Mix""","rgb(174, 140, 170)",1909px,1091px,100%,20221030
calypso,https://p.scdn.co/mp3-preview/d47edf29092fac906b37b43443402ffec8c741d1,"e.g. Lord Kitchener ""Doctor Kitch""","rgb(94, 143, 13)",16887px,827px,101%,20221030
operetta,https://p.scdn.co/mp3-preview/ac7ae86ff5d57c3448dc8c6460fcaa2b873c91bd,"e.g. Robert Stolz ""Zwei Herzen im Dreivierteltakt: Zwei Herzen im Dreivierteltakt""","rgb(55, 145, 85)",20348px,528px,100%,20221030
slovenske chvaly,https://p.scdn.co/mp3-preview/d2c9d93f0051e3ba98ab0b0dc0bf248b55889a4a,"e.g. PiarMusic ""Vezmi moje srdce""","rgb(112, 152, 11)",13378px,594px,100%,20221030
barnasogur,https://p.scdn.co/mp3-preview/c8588a338784400fa14388435f8fb21b2a277dc1,"e.g. Leikhópurinn Lína Langsokkur ""Lína á Sjónarhóli""","rgb(83, 134, 8)",15666px,1139px,100%,20221030
instrumental math rock,https://p.scdn.co/mp3-preview/56193fa4a7e2d2027646338f2dfe9ade6d9bbd7f,"e.g. Floral ""Marsh Partition""","rgb(182, 119, 172)",9837px,512px,101%,20221030
dark cabaret,https://p.scdn.co/mp3-preview/3fe2637a3df4c31f0ba0d2229f71e820b6b99eb7,"e.g. The Dresden Dolls ""My Alcoholic Friends""","rgb(136, 133, 36)",13189px,592px,101%,20221030
nova musica maranhense,https://p.scdn.co/mp3-preview/c8153f62dc45229b93f3db00ba100c292ed03dc0,"e.g. Paulão ""TQT""","rgb(143, 143, 17)",8606px,834px,100%,20221030
corsican folk,https://p.scdn.co/mp3-preview/599e484e098f7da017de146522e4423960bdd458,"e.g. Canta U Populu Corsu ""Viaghji""","rgb(96, 153, 20)",15959px,504px,100%,20221030
persian alternative,https://p.scdn.co/mp3-preview/ab1eed9d92b8f2b7316039feb7a15df2fed74500,"e.g. Dang Show ""Akhare Ghesse - The End of the Tale""","rgb(125, 147, 46)",13108px,641px,100%,20221030
la pop,https://p.scdn.co/mp3-preview/9643cb0a1eb93b2c5ddf01e48fbc085a376baee5,"e.g. FRENSHIP ""Capsize""","rgb(149, 144, 20)",6921px,767px,105%,20221030
surf music,https://p.scdn.co/mp3-preview/8c7a83ea206f6a066b64ef91effe3a82aa216a64,"e.g. The Chantays ""Pipeline""","rgb(173, 116, 140)",12218px,741px,101%,20221030
neo metal,https://p.scdn.co/mp3-preview/ff5c62d16d002435aae9a37ec538e53b6e9b4c4c,"e.g. Sidilarsen ""On va tous crever""","rgb(215, 98, 45)",5055px,398px,100%,20221030
japanese soul,https://p.scdn.co/mp3-preview/ff1e090c6818e38dfe21357026f7b7df5036c5da,"e.g. YONA YONA WEEKENDERS ""考え中""","rgb(150, 137, 39)",7463px,810px,102%,20221030
canadian soundtrack,https://p.scdn.co/mp3-preview/088dfd9dee0fce28ff9f7c5d06cc77c326a351ee,"e.g. Clinton Shorter ""What I Really Wanted""","rgb(61, 157, 192)",15532px,213px,102%,20221030
indonesian pop,https://p.scdn.co/mp3-preview/64fdace442d6c28d36b893539550a57e3d14a3b5,"e.g. Marcell ""Takkan Terganti""","rgb(149, 141, 17)",8271px,605px,111%,20221030
deep new wave,https://p.scdn.co/mp3-preview/ccba7c07f407ba773ea65951d52eb1ab6f2b5862,"e.g. Blanket of Secrecy ""Say You Will - Remastered""","rgb(174, 117, 41)",4191px,685px,100%,20221030
punk euskera,https://p.scdn.co/mp3-preview/a256472a4fbdb79e09a903dc5d06b4e19d0af2e4,"e.g. Arkada Social ""Seguiremos Juntos""","rgb(225, 91, 30)",5443px,442px,100%,20221030
rock,https://p.scdn.co/mp3-preview/7093e39595c62f6ae11fc9951b74c62dfe228d9c,"e.g. The Who ""Baba O'Riley""","rgb(178, 112, 29)",10540px,497px,135%,20221030
anime game,https://p.scdn.co/mp3-preview/98099bd987e9dfbb9f42c3f65cab4f7c8c99f64d,"e.g. プリンツ・オイゲン ""Dance In The Naval Engagement 〜運命の舞踏海〜""","rgb(176, 126, 106)",5934px,396px,100%,20221030
japanese garage rock,https://p.scdn.co/mp3-preview/b7eca7b5b9f691d83feed3f93bb635ea4f9da853,"e.g. Thee Michelle Gun Elephant ""世界の終わり - Primitive Version""","rgb(214, 85, 49)",9935px,313px,100%,20221030
arab groove,https://p.scdn.co/mp3-preview/84223f088dc9e7eb7f1318ebecf2f1d51f9eef06,"e.g. Ahmed Malek ""Autopsie d'un complot""","rgb(144, 137, 49)",10679px,838px,100%,20221030
gotico brasileiro,https://p.scdn.co/mp3-preview/faa3d2b6fdff1cec4231b68d0cfd3e21719f9e98,"e.g. Plastique Noir ""Rose of Flesh and Blood""","rgb(192, 119, 88)",4080px,424px,100%,20221030
humppa,https://p.scdn.co/mp3-preview/8d683c27e3894dc2ec6d9dbe895f15d8089a22f7,"e.g. Erkki Junkkarinen ""Kappale kauneinta Suomea""","rgb(143, 128, 5)",12353px,867px,100%,20221030
uk garage,https://p.scdn.co/mp3-preview/4f787156c57f34e1569dfff61432ef69a7f2be4c,"e.g. MJ Cole ""Pictures In My Head - High Contrast Remix""","rgb(185, 123, 77)",2357px,1150px,101%,20221030
spanish post-punk,https://p.scdn.co/mp3-preview/ed033c2c086b8628bf185910f1bd0e7d518cbeac,"e.g. Somos la Herencia ""Pesar""","rgb(192, 113, 84)",5995px,343px,100%,20221030
lithuanian edm,https://p.scdn.co/mp3-preview/c1a01493879d914a1cf66428ccc63fd1c8956e19,"e.g. Danell Arma ""Falling Down""","rgb(185, 142, 85)",2018px,1094px,101%,20221030
brazilian techno,https://p.scdn.co/mp3-preview/e337f6d8d14f668a6ea6c9df533da2c34132c6f6,"e.g. Teto Preto ""Bica""","rgb(184, 149, 210)",527px,1300px,100%,20221030
dinner jazz,https://p.scdn.co/mp3-preview/058190d80fe042a3bd0e7ad1996033235b68038e,"e.g. Israel Goldberg Quintet ""Reactor""","rgb(52, 169, 182)",14812px,1026px,102%,20221030
mexican classical,https://p.scdn.co/mp3-preview/8d4179ddc5a6d9f46a487c993c6c15e724837d22,"e.g. José Pablo Moncayo ""Huapango (1941)""","rgb(35, 166, 164)",20677px,589px,100%,20221030
dhrupad,https://p.scdn.co/mp3-preview/82ddb0d9f3cf36bf1264e84cb54fcf60e88f5bf2,"e.g. Gundecha Brothers ""Durga Kavach""","rgb(87, 143, 79)",18068px,482px,100%,20221030
tabla,https://p.scdn.co/mp3-preview/fae3528b7877aa74fe48c2f9db6d6272c74d9571,"e.g. Alla Rakha ""Jugalbandi in Teen Taal""","rgb(146, 123, 134)",14027px,1002px,100%,20221030
vocal jazz,https://p.scdn.co/mp3-preview/d39ba870a4f78a55c1aa63102fb97c09b3228eec,"e.g. Nancy Wilson ""I Wish You Love""","rgb(72, 145, 44)",18707px,803px,107%,20221030
russian folk,https://p.scdn.co/mp3-preview/e2f97ed9fb67a9b80e86c4d9f108283c9d6d9e5e,"e.g. Samovar Russian Folk Music Ensemble ""Yablochko (Little Apple)""","rgb(89, 139, 27)",18790px,587px,100%,20221030
blues rock,https://p.scdn.co/mp3-preview/2ac19b13231acf3242c44f3c49cd2fbb6269169b,"e.g. Derek & The Dominos ""Layla""","rgb(152, 118, 33)",13869px,767px,111%,20221030
complextro,https://p.scdn.co/mp3-preview/5187306cd33e83bfea7ea2cfe522bed4561b0386,"e.g. James Egbert ""Jettison - Original Mix""","rgb(197, 126, 85)",2539px,810px,104%,20221030
fotbollslatar,https://p.scdn.co/mp3-preview/4e703dcd2697cab7b5de75d17d723e462712acdd,"e.g. De Vet Du ""SUPA""","rgb(165, 128, 12)",8176px,801px,101%,20221030
taiwanese indie,https://p.scdn.co/mp3-preview/436481359244376760c21fcc480f9417778bbc4a,"e.g. Sorry Youth ""暗流""","rgb(149, 133, 19)",8692px,702px,100%,20221030
ukulele,https://p.scdn.co/mp3-preview/7dac79d359725bde3fdf449ffe7f4991ab4239ae,"e.g. Ukulele Jim ""Yo Ho (A Pirate's Life for Me)""","rgb(104, 154, 94)",14345px,1011px,100%,20221030
uyghur folk,https://p.scdn.co/mp3-preview/c49cc17d0db9eca143c17556f9e093aa04a04451,"e.g. Uyghurche Tallanma Naxshilar ""Uyghur Degen Mushundaq""","rgb(124, 145, 52)",13090px,748px,100%,20221030
disney espanol,https://p.scdn.co/mp3-preview/02b56c50a9e0b69efb2d7bf2d03eb3c15717e054,"e.g. Miguel Morant ""Un Mundo Ideal""","rgb(129, 138, 20)",12329px,728px,100%,20221030
dong-yo,https://p.scdn.co/mp3-preview/3e9d32f6b632c8c6d5990135f36b0d66793395d4,"e.g. LINE FRIENDS ""Brahms' Lullaby - Humming Version""","rgb(139, 148, 25)",9513px,1035px,101%,20221030
polish alternative,https://p.scdn.co/mp3-preview/b2cff0023ce052b41f978f93753732a7eeb889a2,"e.g. Kasia Lins ""Wiersz Ostatni""","rgb(151, 137, 34)",8152px,679px,103%,20221030
taiwanese indigenous,https://p.scdn.co/mp3-preview/db4fe958ab9758b24a55eb27fe5536e654da9620,"e.g. 陳建年 ""海洋""","rgb(99, 154, 22)",14537px,618px,100%,20221030
rock independant francais,https://p.scdn.co/mp3-preview/00c246a5e2b368fde22aec3d73208782623c8042,"e.g. Deportivo ""Parmi Eux""","rgb(168, 132, 39)",6574px,555px,101%,20221030
lithuanian pop,https://p.scdn.co/mp3-preview/410b4f1340ba358fca735b032737c89435d84712,"e.g. Linas Adomaitis ""Vandenynai (Dedikacija Saulei)""","rgb(160, 137, 17)",5399px,844px,101%,20221030
fort wayne indie,https://p.scdn.co/mp3-preview/d9ec9fcedfe45e0056cb167988e6f2e5c9ea9a11,"e.g. The Orange Opera ""Happy""","rgb(165, 125, 57)",9740px,480px,100%,20221030
rock en espanol,https://p.scdn.co/mp3-preview/7763462e3dde538e5630fde52042afccc9f05507,"e.g. Los Enanitos Verdes ""Lamento Boliviano""","rgb(174, 128, 14)",6699px,707px,116%,20221030
sevilla indie,https://p.scdn.co/mp3-preview/3090034accf299a2ddb30f92a1cb7661bc09b056,"e.g. Derby Motoreta’s Burrito Kachimba ""Las Leyes De La Frontera""","rgb(174, 130, 57)",5412px,467px,100%,20221030
polish post-punk,https://p.scdn.co/mp3-preview/00199b4b4fd06bee98d7eca4c4c814cfeb1104ba,"e.g. Wieże Fabryk ""Kosmos""","rgb(179, 119, 49)",7351px,532px,101%,20221030
gospel r&b,https://p.scdn.co/mp3-preview/afec4b163e4443df88cb9fb95c5ded636efee229,"e.g. Darlene McCoy ""Even Me""","rgb(150, 134, 6)",9591px,691px,101%,20221030
underground hip hop,https://p.scdn.co/mp3-preview/5e64a7eff4378d5b22f79f84cb8b0aa78a6e70a3,"e.g. Robb Bank$ ""It's Lifted""","rgb(161, 137, 16)",8444px,965px,114%,20221030
oberkrainer,https://p.scdn.co/mp3-preview/d93e2dfc678ac4e6ab1fedc38d09656128774b31,"e.g. Alpenoberkrainer ""Schöne Urlaubszeit""","rgb(155, 142, 79)",13252px,961px,100%,20221030
noise pop,https://p.scdn.co/mp3-preview/c927d6ffcc1b06013cd612fc557d7963ff5cd5be,"e.g. Deerhunter ""Revival""","rgb(178, 112, 91)",9528px,311px,103%,20221030
bboy,https://p.scdn.co/mp3-preview/a6f10c06b6474d03e8b6968d5caadec2fe67eb91,"e.g. Mr. Confuse ""Never Let the Rhythm Go""","rgb(192, 123, 93)",2893px,1085px,101%,20221030
appenzeller folk,https://p.scdn.co/mp3-preview/0255637dd93a4bb0260ffeb77080131e64b912af,"e.g. Waldhöckler ""Major Tom""","rgb(119, 164, 57)",14721px,512px,100%,20221030
urban contemporary,https://p.scdn.co/mp3-preview/9fdfc60758e706dc6e42e031813e3d6b5aefec6e,"e.g. Keyshia Cole ""Love""","rgb(157, 134, 7)",5548px,938px,117%,20221030
shib,https://p.scdn.co/mp3-preview/2872633a51dbb69e4376637484f394f61addc657,"e.g. Jackco ""Chase The Dream - Lowfi Instrumental""","rgb(148, 147, 69)",4663px,1052px,100%,20221030
lo-fi jazzhop,https://p.scdn.co/mp3-preview/e36a934839b95da94d20ff1bfc9589b6040215ae,"e.g. paris91 ""Walking on Clouds""","rgb(118, 151, 178)",9675px,1067px,104%,20221030
southern soul blues,https://p.scdn.co/mp3-preview/3e067c4e0f673b8c1ad91d2c02f6d0e196ce35c4,"e.g. David Brinston ""Two Way Love Affair""","rgb(151, 136, 13)",6170px,1030px,100%,20221030
instrumental worship,https://p.scdn.co/mp3-preview/e93b28ba55d2a5a0b2720f48d127ead98d7d220b,"e.g. Aija Kim ""As the Deer""","rgb(47, 172, 176)",16708px,694px,103%,20221030
comic,https://p.scdn.co/mp3-preview/d1b42154a5dc2b22ae794cab74a3d7559af6d033,"e.g. Tom Lehrer ""The Masochism Tango""","rgb(144, 116, 12)",13090px,926px,105%,20221030
dutch trance,https://p.scdn.co/mp3-preview/26c7c6a00235435016004abac2d683ac1a41ad02,"e.g. Robert Nickson ""Rocket Surgery (ASOT 1090)""","rgb(209, 122, 114)",2137px,718px,103%,20221030
jazzcore,https://p.scdn.co/mp3-preview/d423eff4ae25c9b63c8daee652e6ceea03df1536,"e.g. Zu ""Carbon""","rgb(184, 97, 128)",12044px,459px,100%,20221030
deep vocal house,https://p.scdn.co/mp3-preview/2b78d999c7f0699a016824d8a6cf11c0120aa40f,"e.g. Mon A Q ""Stay in Love - Dance Radio Mix""","rgb(202, 123, 46)",1563px,938px,100%,20221030
baltimore indie,https://p.scdn.co/mp3-preview/e52ac00d88618d4a6ad65bbfdb799c5763b13e7b,"e.g. Ussa Pleasuredome ""Dreampool Ecstasy""","rgb(153, 134, 79)",10357px,442px,102%,20221030
electropowerpop,https://p.scdn.co/mp3-preview/86baa55711ad71b2bf3dc70159f853d8c7fa885b,"e.g. nickasaur! ""Xoxo""","rgb(200, 115, 14)",2913px,560px,102%,20221030
swedish electropop,https://p.scdn.co/mp3-preview/e35edd7c8e570755ad866c92fd5cb98720b1b7a1,"e.g. Jonathan Johansson ""På Boulevarden""","rgb(175, 138, 49)",2906px,787px,105%,20221030
tatar folk,https://p.scdn.co/mp3-preview/2bccdf838fdb6c2c2feba5a4d644a630700f1e82,"e.g. Karolina Cicha ""Bahczalarda""","rgb(83, 161, 26)",16764px,584px,100%,20221030
disney suomi,https://p.scdn.co/mp3-preview/76b0b293cfee7e270e55f36f2cca8117b12da9ff,"e.g. Yasmine Yamajako ""Taivaanrantaan""","rgb(106, 148, 8)",14770px,579px,100%,20221030
balkan drill,https://p.scdn.co/mp3-preview/8cfde5cf35556be3946c27165e4c4f2bf510314c,"e.g. Biba ""Skankovi Hibridi""","rgb(160, 147, 12)",6131px,1005px,100%,20221030
west coast reggae,https://p.scdn.co/mp3-preview/0ae6de303065342c8a23777f49dd9397427b9ce4,"e.g. Thrive ""So Beautiful""","rgb(157, 139, 11)",8070px,906px,101%,20221030
euskal indie,https://p.scdn.co/mp3-preview/23bfe181363d214492f6f40255b389f1beced6f9,"e.g. Izaki Gardenak ""Amaieratik hasi""","rgb(170, 133, 30)",6403px,537px,100%,20221030
shatta,https://p.scdn.co/mp3-preview/2d60a383161fadee6f6e2576c68e413aea8d5245,"e.g. X-Man ""Pineco""","rgb(159, 148, 12)",6639px,1138px,101%,20221030
rotterdam indie,https://p.scdn.co/mp3-preview/b7f329653ac9902b0df6fcb4182c0bbe46a04ffe,"e.g. Dawn Brothers ""What Kind of Woman""","rgb(173, 124, 44)",9234px,432px,100%,20221030
portland punk,https://p.scdn.co/mp3-preview/e150764a2b0d17ab27893e7d3733daf727f6c15c,"e.g. Wipers ""Return of the Rat""","rgb(207, 89, 58)",10357px,334px,100%,20221030
vapor pop,https://p.scdn.co/mp3-preview/245702ffa3b6c361a1869447bb09cd3477109e2d,"e.g. Vaults ""One Last Night""","rgb(151, 144, 40)",6157px,645px,102%,20221030
ska mexicano,https://p.scdn.co/mp3-preview/edd73df5c363944ed5f929ad5699e405306437ae,"e.g. Kurado De Coco ""Ya Todo Acabó""","rgb(200, 115, 24)",7724px,783px,103%,20221030
vancouver indie,https://p.scdn.co/mp3-preview/1a2c985dbf32846a899a5dccb3a44158e9a1bf3f,"e.g. Said The Whale ""I Love You""","rgb(156, 131, 48)",10185px,474px,103%,20221030
british comedy,https://p.scdn.co/mp3-preview/58e32c361714ce631453de5e92a8ec01cfd7fa61,"e.g. Peter Cook ""The Royal Box (From 'Beyond the Fringe') - 1996 Remaster""","rgb(107, 114, 8)",17430px,1118px,100%,20221030
brazilian ska,https://p.scdn.co/mp3-preview/48cf5ce54a42ac59cefc9bab7385c9f8c32dd7ef,"e.g. Orquestra Brasileira de Música Jamaicana ""Vai!""","rgb(197, 124, 25)",5325px,760px,100%,20221030
reading indie,https://p.scdn.co/mp3-preview/9ab333993a4df1209bb439981be53c87e9fe9b21,"e.g. Sundara Karma ""Indigo Puff""","rgb(176, 126, 49)",5506px,394px,101%,20221030
industrial noise,https://p.scdn.co/mp3-preview/e97ee552254035d4deb235dfcb99f223235d4004,"e.g. Cremation Lily ""Lovers Against the Rocks""","rgb(162, 80, 185)",12351px,161px,100%,20221030
cajun,https://p.scdn.co/mp3-preview/6cda29e51521dc87c5711a7157a2bf21941400f1,"e.g. Bonsoir Catin ""73 Special""","rgb(137, 130, 53)",14659px,769px,100%,20221030
southern china indie,https://p.scdn.co/mp3-preview/181d1782b4eab17368c731ed6147b54720433637,"e.g. 声音玩具 ""没有人能够比我们更接近对方""","rgb(154, 139, 56)",8014px,537px,100%,20221030
noel quebecois,https://p.scdn.co/mp3-preview/fe45e32fa18c55527b898ffc26d7645b1c9dca5e,"e.g. Johanne Blouin ""Dors Caroline""","rgb(122, 145, 10)",14223px,537px,100%,20221030
english baroque,https://p.scdn.co/mp3-preview/52d7bd3063d21c6501d8c54f5589240951713dc4,"e.g. Matthew Locke ""Fantasy For 2 Trebles And Bass (From ""The Broken Consort"")""","rgb(41, 161, 92)",19699px,410px,101%,20221030
lo-fi emo,https://p.scdn.co/mp3-preview/c7c5e6cda8b76ceb51225872c56123b49de8632c,"e.g. Nouns ""dogs""","rgb(150, 124, 75)",11229px,400px,102%,20221030
polish psychedelia,https://p.scdn.co/mp3-preview/74c23d16aa122e508bb3ea70f4e0ab2da6823553,"e.g. Weedpecker ""Molecule""","rgb(140, 137, 139)",11096px,384px,100%,20221030
keroncong,https://p.scdn.co/mp3-preview/1102e706f40f37d59733fa34be02e87ccb20d4f6,"e.g. Tuti Tri Sedya ""Lgm. Bandung Selatan Di Waktu Malam""","rgb(128, 154, 16)",10569px,602px,100%,20221030
musica indigena mexicana,https://p.scdn.co/mp3-preview/4cbdb776ba16ea966e1a3c05f5612742b10ab5f9,"e.g. Los Folkloristas ""Danza de los Viejitos (Danza)""","rgb(129, 150, 38)",12466px,1019px,100%,20221030
instrumental funk,https://p.scdn.co/mp3-preview/579ac0eeb28818901b63162c35a18902c8edd69e,"e.g. The New Mastersounds ""Freckles""","rgb(156, 130, 133)",12506px,969px,102%,20221030
new jack swing,https://p.scdn.co/mp3-preview/8c6c3ae196bca35db0507ab31cde3d35b8d2838d,"e.g. Christopher Williams ""I'm Dreamin'""","rgb(154, 131, 9)",3192px,959px,103%,20221030
contemporary r&b,https://p.scdn.co/mp3-preview/c188e68bf90d20af76eb77514a3b0fb1514156e1,"e.g. Changing Faces ""G.H.E.T.T.O.U.T.""","rgb(152, 136, 7)",4933px,914px,108%,20221030
funky tech house,https://p.scdn.co/mp3-preview/5364801040c12fc77077f5ddce19ac2dbb62c0c8,"e.g. Crazibiza ""Ain't No Sunshine - Radio Mix""","rgb(213, 122, 152)",513px,1276px,102%,20221030
german ccm,https://p.scdn.co/mp3-preview/e6c3ef5d75ef41a69fc65d3a78682c976acf3071,"e.g. Sharona ""Du allein""","rgb(115, 139, 19)",11553px,776px,100%,20221030
murga,https://p.scdn.co/mp3-preview/d62cabdc75b89c4853cf2b78050f3da23d1afe2c,"e.g. Araca la Cana ""Compañera""","rgb(180, 96, 1)",14658px,902px,100%,20221030
folclore jujeno,https://p.scdn.co/mp3-preview/df7da7ea8f200e719a36222664e7cd775c32f1fe,"e.g. Los de Jujuy ""Entre dos Rios""","rgb(123, 148, 19)",14260px,926px,100%,20221030
huayno peruano,https://p.scdn.co/mp3-preview/a81056b7e48e79d6b2e613eb084b94c5e8799a60,"e.g. Anita Santivañez ""La Cuya Cuya""","rgb(171, 136, 13)",12992px,867px,101%,20221030
kompa,https://p.scdn.co/mp3-preview/893b0887a835dd5c06b13a7e0a2d4d704d518c81,"e.g. System Band ""Pa levé main ou sou li""","rgb(186, 134, 18)",6690px,942px,101%,20221030
croatian metal,https://p.scdn.co/mp3-preview/6f7168f6bd4e55378dec7655929b0e924dc638bc,"e.g. Živo Blato ""Estrada""","rgb(219, 92, 48)",5258px,298px,100%,20221030
norwegian hardcore,https://p.scdn.co/mp3-preview/977fcdea59fc315c6e228b6b18262e742e0ea34a,"e.g. Ondt Blod ""Svarte Daga""","rgb(223, 75, 86)",7965px,175px,100%,20221030
modern hard rock,https://p.scdn.co/mp3-preview/7047ec49be721c8a921b48adf0702d5ef0e7f03d,"e.g. Phil Campbell and the Bastard Sons ""Born to Roam""","rgb(209, 102, 18)",6081px,307px,103%,20221030
metal,https://p.scdn.co/mp3-preview/3e5549ab0659402cc785636131d8cc5de17ae092,"e.g. King Diamond ""Abigail - Reissue""","rgb(217, 81, 57)",8530px,235px,113%,20221030
atlanta metal,https://p.scdn.co/mp3-preview/d20b3e69cc81b5a7f35f25fcc52c0b48402b8c41,"e.g. Mastodon ""Blood and Thunder""","rgb(228, 79, 67)",5704px,216px,101%,20221030
post-grunge,https://p.scdn.co/mp3-preview/3ce88ab96edd38df3dc25beeca9938d1550bb057,"e.g. Fuel ""Shimmer""","rgb(203, 112, 13)",4635px,320px,112%,20221030
forest black metal,https://p.scdn.co/mp3-preview/2365bfd8eee3882d0dbb1da204824be156bfb558,"e.g. Drudkh ""Furrows of Gods - Борозни Богів""","rgb(187, 74, 176)",10764px,61px,100%,20221030
funk bh,https://p.scdn.co/mp3-preview/691577a46ffba306025e29ca1297ed4b5b43a37a,"e.g. Dj Vitin do Pc ""Só Você não Entendeu""","rgb(146, 150, 3)",10450px,1277px,103%,20221030
samba paulista,https://p.scdn.co/mp3-preview/7ee1566616cb7ee0668d18d901b346bf46f55f74,"e.g. Quinteto em Branco e Preto ""Patrimônio da Humanidade""","rgb(150, 134, 5)",12267px,875px,101%,20221030
santur,https://p.scdn.co/mp3-preview/08982539d4d58d369141f786c6ee480a3966d3e0,"e.g. Parviz Meshkatian ""A Piece for Santur & Orchestra""","rgb(101, 151, 177)",17985px,542px,100%,20221030
canadian metal,https://p.scdn.co/mp3-preview/faf241babf84344ccda167dec29498ef3455af51,"e.g. Razor ""A Bitter Pill""","rgb(218, 83, 62)",7843px,242px,104%,20221030
neo-trad prog,https://p.scdn.co/mp3-preview/78f5dd451755063f3f26e8cbe9a586c8138b63b6,"e.g. Lee Abraham ""Realisation""","rgb(145, 138, 58)",9442px,315px,100%,20221030
rakugo,https://p.scdn.co/mp3-preview/fe0c71e13c2e6f215728d6df1b83d15ae4f10007,"e.g. Hakushu Togetsuan ""抜け雀""","rgb(78, 99, 30)",18263px,1226px,100%,20221030
metal gaucho,https://p.scdn.co/mp3-preview/eb1c64f61c1c9527786f0d6c851fe353cfc9aab9,"e.g. Rosa Tattooada ""O Inferno Vai Ter Que Esperar""","rgb(222, 75, 74)",7327px,226px,100%,20221030
chinese metalcore,https://p.scdn.co/mp3-preview/17f1385ebd0b03ab95d52c5e93135b2cc3eb596f,"e.g. Flesh Juicer ""太子哥""","rgb(226, 87, 40)",3204px,258px,100%,20221030
opera,https://p.scdn.co/mp3-preview/15c437e43918438cb78b1e9de6af5179d8c07596,"e.g. Renata Tebaldi ""La Wally / Act 1: ""Ebben? Ne andrò lontana""""","rgb(54, 154, 38)",21078px,332px,100%,20221030
canadian comedy,https://p.scdn.co/mp3-preview/e1e924f116bbb3329495c51f2d578debb119e998,"e.g. Shaun Majumder ""Old Dad (Jfl 2019)""","rgb(144, 81, 7)",18179px,1091px,100%,20221030
hard bop,https://p.scdn.co/mp3-preview/e5f5b4dc74907c760f5ca903cac6bd80cb320fda,"e.g. Kenny Dorham ""Alone Together - Rudy Van Gelder Remaster 2006""","rgb(89, 146, 87)",17889px,880px,103%,20221030
hangoskonyvek,https://p.scdn.co/mp3-preview/c3362fb003ff3537530c2d5a5e9d2d71055ca1ea,"e.g. Laszlo Szacsvay ""Kököjszi és Bobojsza elindulnak a földre és várják Andris születését""","rgb(77, 87, 5)",16681px,1315px,100%,20221030
neo classical metal,https://p.scdn.co/mp3-preview/be32b458cdf1581d91d0231936e759ec982212b6,"e.g. Michael Romeo ""Black""","rgb(207, 98, 56)",6208px,251px,104%,20221030
folklore boliviano,https://p.scdn.co/mp3-preview/76125c19275b188150149137d812f9e5cf88e515,"e.g. Horizontes ""Sangre Española""","rgb(154, 136, 17)",12843px,898px,101%,20221030
russian thrash metal,https://p.scdn.co/mp3-preview/6d378594c2c7782b2e8e9243b52ddb2137f13707,"e.g. Коррозия Металла ""В шторме викинг и меч""","rgb(228, 82, 44)",4758px,324px,100%,20221030
hard rock mexicano,https://p.scdn.co/mp3-preview/c736c041e7f1eca01c6ed5b1285680c8df4a3571,"e.g. Coda ""Aun""","rgb(198, 111, 26)",6119px,339px,100%,20221030
metal ecuatoriano,https://p.scdn.co/mp3-preview/84572e61d75aab41fe8af29d827f7c09784e81ef,"e.g. Bajo Sueños ""Nada de Amor""","rgb(211, 94, 64)",8185px,307px,100%,20221030
canadian contemporary country,https://p.scdn.co/mp3-preview/ff5565937c4fcfd1b0e6bf07bcfd8ea541db859b,"e.g. Aaron Goodvin ""Lucky Stars""","rgb(174, 134, 2)",5592px,521px,103%,20221030
swiss metal,https://p.scdn.co/mp3-preview/aee5ef1af4a4922484bdb23f985c58f34679ce2a,"e.g. Breakdown of Sanity ""The Writer""","rgb(217, 85, 76)",5897px,213px,101%,20221030
chicago hardcore,https://p.scdn.co/mp3-preview/d52f6a2a704c51f844b62ded861f8bfa0eb4263c,"e.g. Weekend Nachos ""Tired of Sex""","rgb(226, 77, 63)",8851px,273px,102%,20221030
nyc metal,https://p.scdn.co/mp3-preview/f2ca3d1a5fd04e51aee07fd7a819fd67b62ee0b3,"e.g. Imperial Triumphant ""Chump Change""","rgb(205, 84, 141)",9700px,138px,100%,20221030
